window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,27.43,28.43,994.2164,0.0,0,34658.4026,21965.5957,9.6158,676.6973,0.1404
0,hotel/frontend,0.74,111.79,1911.8764,0.0,0,0.0,0.0,0.2594,0.0,0.0786
0,hotel/geo,1.38,25.1,1911.7964,0.0,0,2371.5834,1503.048,0.4838,0.0,0.0774
0,hotel/jaeger,0.35,14.79,873.7464,0.0,0,0.0,0.0,0.1227,0.0,0.0746
0,hotel/memcached-profile,0.42,7.62,871.9864,0.0,0,0.0,0.0,0.1472,0.0,0.0746
0,hotel/memcached-rate,0.39,7.46,871.9864,0.0,0,0.0,0.0,0.1367,0.0,0.0745
0,hotel/memcached-reserve,0.39,7.07,871.9864,0.0,0,0.0,0.0,0.1367,0.0,0.0745
0,hotel/mongodb-geo,11.99,62.17,1193.1664,0.0547,4,1768.2858,1120.6937,4.2032,676.6973,0.1042
0,hotel/mongodb-profile,11.97,63.73,1193.1664,0.0312,2,1547.7702,980.9366,4.1962,676.6973,0.1042
0,hotel/mongodb-rate,10.62,64.76,1193.1664,0.0,0,1410.468,893.918,3.7229,676.6973,0.101
0,hotel/mongodb-recommendation,12.01,62.52,1193.1664,0.0312,2,1601.8589,1015.2166,4.2102,676.6973,0.1042
0,hotel/mongodb-reservation,12.47,84.62,1193.1664,0.0547,4,1780.7679,1128.6044,4.3715,676.6973,0.106
0,hotel/mongodb-user,11.71,62.68,1193.1664,0.0312,2,1643.4657,1041.5859,4.105,676.6973,0.1035
0,hotel/profile,1.16,39.59,1911.7964,0.0,0,2196.8351,1392.2971,0.4066,0.0,0.0773
0,hotel/rate,1.46,32.07,1911.8764,0.0,0,2209.3171,1400.2078,0.5118,0.0,0.0778
0,hotel/recommendation,1.4,23.41,1911.7964,0.0,0,2438.1541,1545.2388,0.4908,0.0,0.0774
0,hotel/reservation,1.46,47.41,1911.7964,0.0,0,2325.816,1474.0418,0.5118,0.0,0.0783
0,hotel/search,0.61,29.32,1911.7964,0.0,0,0.0,0.0,0.2138,0.0,0.0757
0,hotel/user,1.46,19.65,1911.7964,0.0,0,2708.5979,1716.639,0.5118,0.0,0.0774
0,sa1/customer-feedback,123.04,9907.73,13874.3964,0.0,0,2080.3363,1318.4631,43.1328,676.6973,0.6797
0,sa2/customer-feedback,108.11,2981.15,7384.0264,0.0,0,3374.3055,2138.5472,37.8989,676.6973,0.4273
0,sa3/customer-feedback,99.6,2953.05,7378.7264,0.0,0,2113.6217,1339.5585,34.9157,676.6973,0.4059
0,sa4/customer-feedback,98.26,2947.24,7379.5964,0.0,0,1963.8375,1244.6292,34.4459,676.6973,0.4025
0,sa5/customer-feedback,72.71,2946.09,7375.0664,0.0,0,2151.0677,1363.2909,25.4891,676.6973,0.3408
0,sn1/compose-post-service,0.0,45.69,1044.1564,0.0,0,0.0,0.0,0.0,0.0,0.0747
0,sn1/home-timeline-redis,4.8,2550.25,1745.4764,0.0,0,5250.7688,3327.8009,1.6827,0.0,0.1646
0,sn1/home-timeline-service,0.0,85.47,1044.1564,0.0,0,0.0,0.0,0.0,0.0,0.076
0,sn1/jaeger,0.55,2977.74,867.7364,0.0,0,0.0,0.0,0.1928,0.0,0.1677
0,sn1/media-frontend,0.0,2027.57,1441.1664,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn1/media-memcached,0.31,4.63,868.0664,0.0,0,0.0,0.0,0.1087,0.0,0.0742
0,sn1/media-mongodb,15.42,73.5,1496.2664,0.0195,2,1784.9285,1131.2414,5.4056,676.6973,0.1128
0,sn1/media-service,0.0,4.74,1044.1564,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/nginx-thrift,6.43,37327.0,1413.0564,0.0,0,6182.7595,3918.4724,2.2541,0.0,1.255
0,sn1/post-storage-memcached,0.7,69.88,868.0664,0.0,0,1352.2186,857.001,0.2454,0.0,0.0772
0,sn1/post-storage-mongodb,15.12,8190.02,4921.5664,0.0195,2,1901.4274,1205.0753,5.3005,676.6973,0.3657
0,sn1/post-storage-service,0.1,95.41,1044.1564,0.0,0,0.0,0.0,0.0351,0.0,0.0765
0,sn1/social-graph-mongodb,16.0,728.62,1549.2564,0.0195,2,1818.2139,1152.3368,5.6089,676.6973,0.1347
