window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,33.08,32.16,789.2643,0.0,0,96525.8138,88841.2743,7.8397,440.039,0.1541
0,hotel/frontend,0.57,65.59,1706.6143,0.0,0,0.0,0.0,0.1351,0.0,0.0767
0,hotel/geo,1.2,19.39,1706.5343,0.0,0,8495.924,7819.553,0.2844,0.0,0.0768
0,hotel/jaeger,0.24,14.88,668.4843,0.0,0,0.0,0.0,0.0569,0.0,0.0744
0,hotel/memcached-profile,0.47,7.59,666.7243,0.0,0,0.0,0.0,0.1114,0.0,0.0747
0,hotel/memcached-rate,0.37,7.42,666.7243,0.0,0,0.0,0.0,0.0877,0.0,0.0744
0,hotel/memcached-reserve,0.32,7.09,666.7243,0.0,0,0.0,0.0,0.0758,0.0,0.0743
0,hotel/mongodb-geo,10.39,170.12,987.9043,0.0,0,5328.8859,4904.6467,2.4624,440.039,0.1037
0,hotel/mongodb-profile,11.31,171.85,987.9043,0.0,0,4103.3798,3776.7047,2.6804,440.039,0.106
0,hotel/mongodb-rate,12.05,171.82,987.9043,0.0156,2,5177.4188,4765.2381,2.8558,440.039,0.1078
0,hotel/mongodb-recommendation,10.73,170.16,987.9043,0.0,0,6692.0892,6159.3237,2.5429,440.039,0.1045
0,hotel/mongodb-reservation,11.32,287.61,987.9043,0.0312,2,4571.5507,4207.6039,2.6828,440.039,0.1096
0,hotel/mongodb-user,12.86,170.38,987.9043,0.0312,2,4626.6296,4258.2979,3.0477,440.039,0.1097
0,hotel/profile,1.5,31.03,1706.5343,0.0,0,8716.2397,8022.329,0.3555,0.0,0.0779
0,hotel/rate,1.58,24.65,1706.6143,0.0,0,10051.9036,9251.6591,0.3744,0.0,0.0779
0,hotel/recommendation,1.45,18.54,1706.5343,0.0,0,10162.0614,9353.0471,0.3436,0.0,0.0774
0,hotel/reservation,1.3,73.09,1706.5343,0.0,0,8743.7791,8047.6761,0.3081,0.0,0.0787
0,hotel/search,0.53,24.23,1706.5343,0.0,0,0.0,0.0,0.1256,0.0,0.0753
0,hotel/user,1.39,14.54,1706.5343,0.0,0,9074.2527,8351.8402,0.3294,0.0,0.0771
0,hotel2/consul,28.33,29.8,789.2643,0.0,0,137642.2304,126684.362,6.714,440.039,0.1426
0,hotel2/frontend,0.61,59.46,1706.6143,0.0,0,2891.6435,2661.4362,0.1446,0.0,0.0766
0,hotel2/geo,1.42,19.23,1706.5343,0.0,0,14568.3753,13408.5689,0.3365,0.0,0.0773
0,hotel2/jaeger,0.32,14.89,668.4843,0.0,0,0.0,0.0,0.0758,0.0,0.0745
0,hotel2/memcached-profile,0.44,7.68,666.7243,0.0,0,0.0,0.0,0.1043,0.0,0.0746
0,hotel2/memcached-rate,0.42,7.41,666.7243,0.0,0,0.0,0.0,0.0995,0.0,0.0746
0,hotel2/memcached-reserve,0.44,7.02,666.7243,0.0,0,0.0,0.0,0.1043,0.0,0.0746
0,hotel2/mongodb-geo,11.32,165.2,987.9043,0.0156,2,6471.7735,5956.5476,2.6828,440.039,0.1058
0,hotel2/mongodb-profile,12.43,164.38,987.9043,0.0156,2,5039.7215,4638.5031,2.9458,440.039,0.1084
0,hotel2/mongodb-rate,11.89,164.77,987.9043,0.0156,2,4337.4652,3992.1543,2.8179,440.039,0.1071
0,hotel2/mongodb-recommendation,11.24,163.16,987.9043,0.0,0,6127.5303,5639.71,2.6638,440.039,0.1055
0,hotel2/mongodb-reservation,11.96,280.15,987.9043,0.0898,16,5659.3594,5208.8108,2.8344,440.039,0.1109
0,hotel2/mongodb-user,10.96,163.16,987.9043,0.0352,4,5315.1161,4891.9732,2.5974,440.039,0.1049
0,hotel2/profile,1.64,31.23,1706.5343,0.0,0,10561.3836,9720.5788,0.3887,0.0,0.0782
0,hotel2/rate,1.69,21.84,1706.6143,0.0,0,10423.6863,9593.8437,0.4005,0.0,0.0781
0,hotel2/recommendation,1.33,16.61,1706.5343,0.0,0,11965.8962,11013.2764,0.3152,0.0,0.077
0,hotel2/reservation,1.11,85.75,1706.5343,0.0,0,5618.0502,5170.7903,0.2631,0.0,0.0787
0,hotel2/search,0.95,22.02,1706.5343,0.0,0,922.572,849.1249,0.2251,0.0,0.0763
0,hotel2/user,1.57,13.79,1706.5343,0.0,0,10726.6204,9872.6609,0.3721,0.0,0.0775
0,sa1/customer-feedback,121.74,3297.94,7430.2543,0.0,0,6168.8395,5677.7305,28.8516,440.039,0.4701
0,sa2/customer-feedback,119.62,3189.21,7337.0643,0.0,0,7793.6677,7173.2042,28.3492,440.039,0.4616
0,sa3/customer-feedback,115.74,3103.38,7272.8943,4.0195,40,8082.8321,7439.3478,27.4296,440.039,0.4495
0,sa4/customer-feedback,114.89,3024.9,7215.5243,0.0,0,7022.5628,6463.4879,27.2282,440.039,0.445
0,sa5/customer-feedback,54.8,2936.5,7164.4043,0.0,0,9638.8117,8871.4539,12.9872,440.039,0.2973
0,sn/compose-post-service,0.0,37.04,838.8943,0.0,0,0.0,0.0,0.0,0.0,0.0745
0,sn/home-timeline-redis,4.86,2665.07,1636.0943,0.0,0,13274.0206,12217.2594,1.1518,0.0,0.1683
0,sn/home-timeline-service,0.0,79.49,838.8943,0.0,0,0.0,0.0,0.0,0.0,0.0758
0,sn/jaeger,0.52,2026.69,662.4743,0.0,0,0.0,0.0,0.1232,0.0,0.1379
0,sn/media-frontend,0.0,2027.34,1235.9043,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.25,4.63,662.8043,0.0,0,0.0,0.0,0.0592,0.0,0.0741
0,sn/media-mongodb,14.07,79.2,1296.1443,0.0,0,7476.9639,6881.7135,3.3345,440.039,0.1097
0,sn/media-service,0.02,4.43,838.8943,0.0,0,0.0,0.0,0.0047,0.0,0.0735
0,sn/nginx-thrift,1.82,35330.76,1207.7943,0.0,0,19153.6957,17628.8463,0.4313,0.0,1.1815
0,sn/post-storage-memcached,0.67,69.96,662.8043,0.0,0,9225.7197,8491.2488,0.1588,0.0,0.0771
0,sn/post-storage-mongodb,14.48,8089.1,4159.7443,0.0,0,5273.8069,4853.9526,3.4317,440.039,0.361
0,sn/post-storage-service,0.0,171.02,838.8943,0.0,0,0.0,0.0,0.0,0.0,0.0787
0,sn/social-graph-mongodb,14.49,729.77,1351.7943,0.0078,4,7160.2601,6590.2229,3.434,440.039,0.1311
0,sn/social-graph-redis,2.74,20.27,691.0443,0.0,0,19484.1693,17933.0104,0.6494,0.0,0.0806
0,sn/social-graph-service,0.0,31.74,838.8943,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/text-service,0.02,30.58,838.8943,0.0,0,0.0,0.0,0.0047,0.0,0.0743
0,sn/unique-id-service,0.03,4.44,838.8943,0.0,0,0.0,0.0,0.0071,0.0,0.0735
0,sn/url-shorten-memcached,0.29,4.62,662.8043,0.0,0,0.0,0.0,0.0687,0.0,0.0742
0,sn/url-shorten-mongodb,13.61,8191.78,2798.3243,0.0078,4,7807.4374,7185.8777,3.2255,440.039,0.3621
0,sn/url-shorten-service,0.0,6.58,838.8943,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/user-memcached,0.37,6.29,662.8043,0.0,0,0.0,0.0,0.0877,0.0,0.0744
0,sn/user-mention-service,0.02,23.33,838.8943,0.0,0,0.0,0.0,0.0047,0.0,0.0741
0,sn/user-mongodb,14.44,129.55,1297.0243,0.0078,4,6884.8655,6336.7528,3.4222,440.039,0.1122
0,sn/user-service,0.0,17.51,838.8943,0.0,0,0.0,0.0,0.0,0.0,0.0739
0,sn/user-timeline-mongodb,28.55,105.9,1289.1343,0.0,0,64345.9527,59223.2917,6.7662,440.039,0.1455
0,sn/user-timeline-redis,2.77,91.34,724.5043,0.0,0,20530.6688,18896.1969,0.6565,0.0,0.0828
0,sn/user-timeline-service,0.0,358.24,838.8943,0.0,0,0.0,0.0,0.0,0.0,0.0845
0,sn2/compose-post-service,0.02,33.0,838.8943,0.0,0,0.0,0.0,0.0047,0.0,0.0744
0,sn2/home-timeline-redis,4.64,2619.43,1593.5443,0.0,0,18575.367,17096.5591,1.0996,0.0,0.1663
0,sn2/home-timeline-service,0.02,72.8,838.8943,0.0,0,0.0,0.0,0.0047,0.0,0.0756
0,sn2/jaeger,0.53,1670.21,662.4743,0.0,0,0.0,0.0,0.1256,0.0,0.1268
0,sn2/media-frontend,0.0,2027.59,1235.9043,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn2/media-memcached,0.31,4.63,662.8043,0.0,0,0.0,0.0,0.0735,0.0,0.0742
0,sn2/media-mongodb,16.31,72.06,1289.8143,0.0508,4,6705.859,6171.9972,3.8654,440.039,0.1149
0,sn2/media-service,0.0,4.5,838.8943,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/nginx-thrift,6.42,34252.54,1207.7943,0.0,0,16826.6112,15487.0238,1.5215,0.0,1.1589
0,sn2/post-storage-memcached,0.68,69.82,662.8043,0.0,0,4970.8729,4575.1355,0.1612,0.0,0.0771
0,sn2/post-storage-mongodb,16.03,8145.77,3923.2043,0.0352,2,9404.7262,8656.0043,3.799,440.039,0.3665
0,sn2/post-storage-service,0.11,67.59,838.8943,0.0,0,0.0,0.0,0.0261,0.0,0.0757
0,sn2/social-graph-mongodb,16.62,730.45,1345.1043,0.0352,2,5067.261,4663.8501,3.9388,440.039,0.1362
0,sn2/social-graph-redis,3.03,20.27,691.0443,0.0,0,13232.7114,12179.2389,0.7181,0.0,0.0813
0,sn2/social-graph-service,0.11,31.54,838.8943,0.0,0,0.0,0.0,0.0261,0.0,0.0746
0,sn2/text-service,0.02,7.22,838.8943,0.0,0,0.0,0.0,0.0047,0.0,0.0736
0,sn2/unique-id-service,0.03,4.49,838.8943,0.0,0,0.0,0.0,0.0071,0.0,0.0735
0,sn2/url-shorten-memcached,0.3,4.62,662.8043,0.0,0,0.0,0.0,0.0711,0.0,0.0742
0,sn2/url-shorten-mongodb,16.43,7702.62,2664.9543,0.0352,2,6623.2406,6095.9562,3.8938,440.039,0.3536
0,sn2/url-shorten-service,0.09,6.91,838.8943,0.0,0,0.0,0.0,0.0213,0.0,0.0737
0,sn2/user-memcached,0.39,6.32,662.8043,0.0,0,0.0,0.0,0.0924,0.0,0.0745
0,sn2/user-mention-service,0.03,5.92,838.8943,0.0,0,0.0,0.0,0.0071,0.0,0.0736
0,sn2/user-mongodb,15.93,91.89,1290.4443,0.0508,4,7958.9045,7325.2862,3.7753,440.039,0.1146
0,sn2/user-service,0.0,18.78,838.8943,0.0,0,0.0,0.0,0.0,0.0,0.0739
0,sn2/user-timeline-mongodb,28.14,103.78,1288.9843,0.0039,2,99734.1611,91794.2011,6.669,440.039,0.1445
