window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.53,32.84,932.8691,0.0,0,85121.8385,63354.4305,8.1717,446.6389,0.1456
0,hotel/frontend,0.52,84.81,1850.2191,0.0,0,0.0,0.0,0.1439,0.0,0.0772
0,hotel/geo,1.57,21.59,1850.1391,0.0,0,6539.0349,4866.8689,0.4345,0.0,0.0778
0,hotel/jaeger,0.38,14.88,812.0891,0.0,0,0.0,0.0,0.1052,0.0,0.0747
0,hotel/memcached-profile,0.41,7.58,810.3291,0.0,0,0.0,0.0,0.1135,0.0,0.0745
0,hotel/memcached-rate,0.39,7.41,810.3291,0.0,0,0.0,0.0,0.1079,0.0,0.0745
0,hotel/memcached-reserve,0.37,7.09,810.3291,0.0,0,0.0,0.0,0.1024,0.0,0.0744
0,hotel/mongodb-geo,12.8,169.98,1131.5091,0.0273,2,3955.8301,2944.2428,3.5421,446.6389,0.1095
0,hotel/mongodb-profile,11.75,171.59,1131.5091,0.0273,2,4432.4362,3298.9709,3.2515,446.6389,0.107
0,hotel/mongodb-rate,11.46,171.94,1131.5091,0.0,0,3488.7562,2596.6094,3.1713,446.6389,0.1063
0,hotel/mongodb-recommendation,12.33,169.71,1131.5091,0.0273,2,3660.3344,2724.3115,3.412,446.6389,0.1084
0,hotel/mongodb-reservation,11.27,285.99,1131.5091,0.0,0,3612.6738,2688.8387,3.1187,446.6389,0.1094
0,hotel/mongodb-user,11.15,170.45,1131.5091,0.0,0,2907.2968,2163.8411,3.0855,446.6389,0.1055
0,hotel/profile,1.21,32.5,1850.1391,0.0,0,4889.978,3639.5098,0.3348,0.0,0.0772
0,hotel/rate,1.47,26.1,1850.2191,0.0,0,5747.8688,4278.0203,0.4068,0.0,0.0777
0,hotel/recommendation,1.41,20.25,1850.1391,0.0,0,6033.8325,4490.8572,0.3902,0.0,0.0773
0,hotel/reservation,1.33,77.24,1850.1391,0.0,0,4346.6471,3235.1199,0.368,0.0,0.0789
0,hotel/search,11.96,25.16,1850.1391,0.0,0,1344.029,1000.3331,3.3096,446.6389,0.103
0,hotel/user,1.38,16.09,1850.1391,0.0,0,6281.6676,4675.3158,0.3819,0.0,0.0771
0,hotel2/consul,29.8,29.8,932.8691,0.0,0,99238.9094,73861.4754,8.2464,446.6389,0.1461
0,hotel2/frontend,0.49,68.03,1850.2191,0.0,0,0.0,0.0,0.1356,0.0,0.0766
0,hotel2/geo,1.17,19.93,1850.1391,0.0,0,6129.1537,4561.8028,0.3238,0.0,0.0768
0,hotel2/jaeger,0.3,14.89,812.0891,0.0,0,0.0,0.0,0.083,0.0,0.0745
0,hotel2/memcached-profile,0.44,7.68,810.3291,0.0,0,0.0,0.0,0.1218,0.0,0.0746
0,hotel2/memcached-rate,0.38,7.41,810.3291,0.0,0,0.0,0.0,0.1052,0.0,0.0745
0,hotel2/memcached-reserve,0.33,7.02,810.3291,0.0,0,0.0,0.0,0.0913,0.0,0.0743
0,hotel2/mongodb-geo,10.61,164.49,1131.5091,0.0,0,3183.7283,2369.5834,2.936,446.6389,0.1041
0,hotel2/mongodb-profile,10.97,164.17,1131.5091,0.0,0,4327.5828,3220.9307,3.0357,446.6389,0.1049
0,hotel2/mongodb-rate,10.92,164.26,1131.5091,0.0,0,3126.5356,2327.016,3.0218,446.6389,0.1048
0,hotel2/mongodb-recommendation,12.67,162.88,1131.5091,0.0312,2,3307.6459,2461.8127,3.5061,446.6389,0.109
0,hotel2/mongodb-reservation,12.62,278.05,1131.5091,0.0469,2,2859.6362,2128.3683,3.4923,446.6389,0.1124
0,hotel2/mongodb-user,10.87,163.72,1131.5091,0.0,0,2935.8932,2185.1248,3.008,446.6389,0.1047
0,hotel2/profile,1.15,32.0,1850.1391,0.0,0,5881.3185,4377.3442,0.3182,0.0,0.0771
0,hotel2/rate,1.29,23.91,1850.2191,0.0,0,7949.7887,5916.8639,0.357,0.0,0.0772
