window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,27.19,29.59,2226.0068,0.0,0,224576.6556,53308.0142,19.2289,696.7863,0.1398
0,hotel/frontend,0.48,64.97,3143.6668,0.0,0,0.0,0.0,0.3395,0.0,0.0765
0,hotel/geo,1.13,23.43,3143.5868,0.0,0,9624.9782,2284.6919,0.7991,0.0,0.0768
0,hotel/jaeger,0.35,14.79,2105.5368,0.0,0,0.0,0.0,0.2475,0.0,0.0746
0,hotel/memcached-profile,0.45,7.68,2103.7768,0.0,0,0.0,0.0,0.3182,0.0,0.0746
0,hotel/memcached-rate,0.46,7.57,2103.7768,0.0,0,0.0,0.0,0.3253,0.0,0.0747
0,hotel/memcached-reserve,0.35,7.15,2103.7768,0.0,0,0.0,0.0,0.2475,0.0,0.0744
0,hotel/mongodb-geo,11.4,63.39,2424.9568,0.0234,2,7792.5305,1849.7217,8.0622,696.7863,0.1028
0,hotel/mongodb-profile,11.53,65.19,2424.9568,0.0234,2,8569.9325,2034.2546,8.1541,696.7863,0.1032
0,hotel/mongodb-rate,10.09,65.0,2424.9568,0.0352,4,5719.4582,1357.6343,7.1357,696.7863,0.0997
0,hotel/mongodb-recommendation,11.55,62.93,2424.9568,0.0352,4,9513.9208,2258.3301,8.1682,696.7863,0.1031
0,hotel/mongodb-reservation,11.75,253.09,2424.9568,0.0234,2,8366.3272,1985.9245,8.3097,696.7863,0.1096
0,hotel/mongodb-user,11.76,62.89,2424.9568,0.0234,2,8532.9134,2025.4673,8.3167,696.7863,0.1037
0,hotel/profile,1.06,40.31,3143.5868,0.0,0,9254.7868,2196.8192,0.7496,0.0,0.0771
0,hotel/rate,2.16,34.15,3143.6668,0.0,0,14752.1301,3501.7298,1.5276,0.0,0.0796
0,hotel/recommendation,1.99,22.45,3143.5868,0.0,0,12845.644,3049.185,1.4073,0.0,0.0788
0,hotel/reservation,1.42,56.0,3143.5868,0.0,0,5515.8529,1309.3042,1.0042,0.0,0.0785
0,hotel/search,20.3,27.55,3143.5868,0.0,0,3757.4434,891.9086,14.3563,696.7863,0.1232
