window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,33.08,32.16,1067.5416,0.0,0,114170.364,105081.12,8.8169,440.039,0.1541
0,hotel/frontend,0.57,65.59,1984.8916,0.0,0,0.0,0.0,0.1519,0.0,0.0767
0,hotel/geo,1.2,19.39,1984.8116,0.0,0,10048.9464,9248.9374,0.3198,0.0,0.0768
0,hotel/jaeger,0.24,14.88,946.7616,0.0,0,0.0,0.0,0.064,0.0,0.0744
0,hotel/memcached-profile,0.47,7.59,945.0016,0.0,0,0.0,0.0,0.1253,0.0,0.0747
0,hotel/memcached-rate,0.37,7.42,945.0016,0.0,0,0.0,0.0,0.0986,0.0,0.0744
0,hotel/memcached-reserve,0.32,7.09,945.0016,0.0,0,0.0,0.0,0.0853,0.0,0.0743
0,hotel/mongodb-geo,10.39,170.12,1266.1816,0.0,0,6302.9859,5801.1974,2.7693,440.039,0.1037
0,hotel/mongodb-profile,11.31,171.85,1266.1816,0.0,0,4853.462,4467.0719,3.0145,440.039,0.106
0,hotel/mongodb-rate,12.05,171.82,1266.1816,0.0156,2,6123.8312,5636.3054,3.2117,440.039,0.1078
0,hotel/mongodb-recommendation,10.73,170.16,1266.1816,0.0,0,7915.3776,7285.2246,2.8599,440.039,0.1045
0,hotel/mongodb-reservation,11.32,287.61,1266.1816,0.0312,2,5407.2127,4976.7378,3.0172,440.039,0.1096
0,hotel/mongodb-user,12.86,170.38,1266.1816,0.0312,2,5472.3598,5036.6985,3.4276,440.039,0.1097
0,hotel/profile,1.5,31.03,1984.8116,0.0,0,10309.535,9488.7802,0.3998,0.0,0.0779
0,hotel/rate,1.58,24.65,1984.8916,0.0,0,11889.3532,10942.827,0.4211,0.0,0.0779
0,hotel/recommendation,1.45,18.54,1984.8116,0.0,0,12019.6475,11062.7484,0.3865,0.0,0.0774
0,hotel/reservation,1.3,73.09,1984.8116,0.0,0,10342.1086,9518.7605,0.3465,0.0,0.0787
0,hotel/search,0.53,24.23,1984.8116,0.0,0,0.0,0.0,0.1413,0.0,0.0753
0,hotel/user,1.39,14.54,1984.8116,0.0,0,10732.9914,9878.5247,0.3705,0.0,0.0771
0,hotel2/consul,28.33,29.8,1067.5416,0.0,0,162802.7046,149841.7796,7.5509,440.039,0.1426
0,hotel2/frontend,0.61,59.46,1984.8916,0.0,0,3420.2249,3147.9365,0.1626,0.0,0.0766
0,hotel2/geo,1.42,19.23,1984.8116,0.0,0,17231.4187,15859.6041,0.3785,0.0,0.0773
0,hotel2/jaeger,0.32,14.89,946.7616,0.0,0,0.0,0.0,0.0853,0.0,0.0745
0,hotel2/memcached-profile,0.44,7.68,945.0016,0.0,0,0.0,0.0,0.1173,0.0,0.0746
0,hotel2/memcached-rate,0.42,7.41,945.0016,0.0,0,0.0,0.0,0.1119,0.0,0.0746
0,hotel2/memcached-reserve,0.44,7.02,945.0016,0.0,0,0.0,0.0,0.1173,0.0,0.0746
0,hotel2/mongodb-geo,11.32,165.2,1266.1816,0.0156,2,7654.789,7045.3818,3.0172,440.039,0.1058
0,hotel2/mongodb-profile,12.43,164.38,1266.1816,0.0156,2,5960.9634,5486.4037,3.313,440.039,0.1084
0,hotel2/mongodb-rate,11.89,164.77,1266.1816,0.0156,2,5130.3373,4721.9048,3.1691,440.039,0.1071
0,hotel2/mongodb-recommendation,11.24,163.16,1266.1816,0.0,0,7247.6194,6670.6274,2.9958,440.039,0.1055
0,hotel2/mongodb-reservation,11.96,280.15,1266.1816,0.0898,16,6693.8687,6160.9615,3.1877,440.039,0.1109
0,hotel2/mongodb-user,10.96,163.16,1266.1816,0.0352,4,6286.6991,5786.2072,2.9212,440.039,0.1049
0,hotel2/profile,1.64,31.23,1984.8116,0.0,0,12491.9642,11497.4635,0.4371,0.0,0.0782
0,hotel2/rate,1.69,21.84,1984.8916,0.0,0,12329.0964,11347.5617,0.4504,0.0,0.0781
0,hotel2/recommendation,1.33,16.61,1984.8116,0.0,0,14153.2163,13026.4612,0.3545,0.0,0.077
0,hotel2/reservation,1.11,85.75,1984.8116,0.0,0,6645.0083,6115.991,0.2959,0.0,0.0787
0,hotel2/search,0.95,22.02,1984.8116,0.0,0,1091.2146,1004.3417,0.2532,0.0,0.0763
0,hotel2/user,1.57,13.79,1984.8116,0.0,0,12687.4056,11677.3456,0.4185,0.0,0.0775
0,sa1/customer-feedback,121.74,3297.94,7708.5316,0.0,0,7296.4798,6715.598,32.4478,440.039,0.4701
0,sa2/customer-feedback,119.62,3189.21,7615.3416,0.0,0,9218.3204,8484.4385,31.8828,440.039,0.4616
0,sa3/customer-feedback,115.74,3103.38,7551.1716,4.0195,40,9560.3429,8799.2322,30.8486,440.039,0.4495
0,sa4/customer-feedback,114.89,3024.9,7493.8016,0.0,0,8306.2604,7644.9888,30.6221,440.039,0.445
0,sa5/customer-feedback,54.8,2936.5,7442.6816,0.0,0,11400.7496,10493.1218,14.6061,440.039,0.2973
