window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,28.47,28.99,1442.9351,0.0,0,73049.7954,29681.3012,19.1318,718.1647,0.1429
0,hotel/frontend,0.46,80.89,2360.5951,0.0,0,0.0,0.0,0.3091,0.0,0.0769
0,hotel/geo,1.29,22.62,2360.5151,0.0,0,5192.6793,2109.8687,0.8669,0.0,0.0771
0,hotel/jaeger,0.33,14.79,1322.4651,0.0,0,0.0,0.0,0.2218,0.0,0.0746
0,hotel/memcached-profile,0.45,7.68,1320.7051,0.0,0,0.0,0.0,0.3024,0.0,0.0746
0,hotel/memcached-rate,0.45,7.57,1320.7051,0.0,0,0.0,0.0,0.3024,0.0,0.0746
0,hotel/memcached-reserve,0.39,7.15,1320.7051,0.0,0,0.0,0.0,0.2621,0.0,0.0745
0,hotel/mongodb-geo,11.78,62.86,1641.8851,0.0195,2,3086.0157,1253.8976,7.9162,718.1647,0.1037
0,hotel/mongodb-profile,11.24,63.79,1641.8851,0.0195,2,2698.5023,1096.4447,7.5533,718.1647,0.1024
0,hotel/mongodb-rate,10.36,65.44,1641.8851,0.0,0,3043.7415,1236.7209,6.9619,718.1647,0.1004
0,hotel/mongodb-recommendation,11.78,63.16,1641.8851,0.0195,2,2825.3248,1147.9747,7.9162,718.1647,0.1037
0,hotel/mongodb-reservation,12.71,210.63,1641.8851,0.0195,2,2388.4916,970.4824,8.5411,718.1647,0.1106
0,hotel/mongodb-user,11.68,62.79,1641.8851,0.0234,4,2811.2334,1142.2491,7.849,718.1647,0.1035
0,hotel/profile,1.07,35.8,2360.5151,0.0,0,1874.1556,761.4994,0.719,0.0,0.077
0,hotel/rate,1.83,32.67,2360.5951,0.0,0,4304.9214,1749.1585,1.2298,0.0,0.0787
0,hotel/recommendation,1.62,21.54,2360.5151,0.0,0,1719.1503,698.5183,1.0886,0.0,0.0779
0,hotel/reservation,1.53,54.5,2360.5151,0.0,0,5319.5019,2161.3988,1.0282,0.0,0.0787
0,hotel/search,0.48,25.15,2360.5151,0.0,0,0.0,0.0,0.3226,0.0,0.0753
0,hotel/user,1.48,17.38,2360.5151,0.0,0,4621.9778,1877.9836,0.9946,0.0,0.0774
0,sa1/customer-feedback,119.05,10017.39,14430.6151,0.0,0,3783.5398,1537.3128,80.0015,718.1647,0.6735
0,sa2/customer-feedback,124.63,3125.88,7938.4151,0.0,0,5051.7654,2052.6131,83.7513,718.1647,0.4717
0,sa3/customer-feedback,126.68,3123.62,7934.1051,0.0,0,4854.4858,1972.4553,85.1289,718.1647,0.4766
0,sn1/compose-post-service,0.0,46.87,1492.8751,0.0,0,0.0,0.0,0.0,0.0,0.0748
0,sn1/home-timeline-redis,4.99,2550.44,2194.1951,0.0,0,10166.942,4130.9913,3.3533,0.0,0.165
0,sn1/home-timeline-service,0.0,86.57,1492.8751,0.0,0,0.0,0.0,0.0,0.0,0.076
0,sn1/jaeger,0.59,3878.62,1316.4551,0.0,0,0.0,0.0,0.3965,0.0,0.1959
0,sn1/media-frontend,0.0,2027.57,1889.8851,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn1/media-memcached,0.31,4.63,1316.7851,0.0,0,0.0,0.0,0.2083,0.0,0.0742
0,sn1/media-mongodb,15.55,74.02,1945.1851,0.0508,4,4389.4698,1783.5118,10.4496,718.1647,0.1131
0,sn1/media-service,0.0,4.68,1492.8751,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/nginx-thrift,6.39,39540.4,1861.7751,0.0,0,11244.9338,4568.9966,4.2941,0.0,1.3241
0,sn1/post-storage-memcached,0.71,69.86,1316.7851,0.0,0,5333.5933,2167.1243,0.4771,0.0,0.0772
0,sn1/post-storage-mongodb,15.32,8190.09,5370.9851,0.0312,2,3071.9243,1248.172,10.295,718.1647,0.3662
0,sn1/post-storage-service,0.11,94.99,1492.8751,0.0,0,0.0,0.0,0.0739,0.0,0.0765
0,sn1/social-graph-mongodb,16.05,728.45,1998.1751,0.0312,2,2811.2334,1142.2491,10.7856,718.1647,0.1348
0,sn1/social-graph-redis,2.53,20.29,1345.0251,0.0,0,8370.2891,3400.9824,1.7002,0.0,0.0801
0,sn1/social-graph-service,0.0,31.3,1492.8751,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn1/text-service,0.0,43.38,1492.8751,0.0,0,0.0,0.0,0.0,0.0,0.0747
0,sn1/unique-id-service,0.0,4.55,1492.8751,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/url-shorten-memcached,0.27,4.63,1316.7851,0.0,0,0.0,0.0,0.1814,0.0,0.0741
0,sn1/url-shorten-mongodb,27.44,105.68,1943.9551,0.0,0,61685.0848,25063.6374,18.4397,718.1647,0.1428
0,sn1/url-shorten-service,0.0,49.52,1492.8751,0.0,0,0.0,0.0,0.0,0.0,0.0749
0,sn1/user-memcached,0.37,6.32,1316.7851,0.0,0,0.0,0.0,0.2486,0.0,0.0744
0,sn1/user-mention-service,0.0,7.08,1492.8751,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/user-mongodb,15.86,96.98,1945.9351,0.0273,2,4671.2977,1898.023,10.6579,718.1647,0.1146
0,sn1/user-service,0.0,18.0,1492.8751,0.0,0,0.0,0.0,0.0,0.0,0.0739
0,sn1/user-timeline-mongodb,28.64,106.93,1944.2351,0.0664,6,52300.2152,21250.4146,19.2461,718.1647,0.1458
0,sn1/user-timeline-redis,4.78,94.88,1378.3151,0.0,0,9871.0227,4010.7545,3.2122,0.0,0.0878
0,sn1/user-timeline-service,0.0,496.5,1492.8751,0.0,0,0.0,0.0,0.0,0.0,0.0888
