window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.05,29.59,1018.8355,0.0,0,85446.1559,17608.048,6.5662,683.697,0.1443
0,hotel/frontend,1.03,87.11,1936.4955,0.0,0,0.0,0.0,0.2328,0.0,0.0785
0,hotel/geo,1.98,25.88,1936.4155,0.0,0,5256.9842,1083.3165,0.4475,0.0,0.0789
0,hotel/jaeger,1.82,14.79,898.3655,0.0,0,205.2937,42.3052,0.4114,0.0,0.0782
0,hotel/memcached-profile,0.48,7.68,896.6055,0.0,0,0.0,0.0,0.1085,0.0,0.0747
0,hotel/memcached-rate,0.42,7.57,896.6055,0.0,0,0.0,0.0,0.0949,0.0,0.0746
0,hotel/memcached-reserve,0.41,7.15,896.6055,0.0,0,0.0,0.0,0.0927,0.0,0.0745
0,hotel/mongodb-geo,10.0,62.89,1217.7855,0.0,0,3475.3285,716.1674,2.2603,0.0,0.0994
0,hotel/mongodb-profile,10.83,64.6,1217.7855,0.0,0,3438.6689,708.6129,2.4479,683.697,0.1015
0,hotel/mongodb-rate,11.29,65.2,1217.7855,0.0156,2,2324.2176,478.9558,2.5519,683.697,0.1026
0,hotel/mongodb-recommendation,9.93,63.26,1217.7855,0.0,0,2698.1453,556.0118,2.2445,0.0,0.0992
0,hotel/mongodb-reservation,10.07,250.97,1217.7855,0.0,0,3204.0475,660.264,2.2761,683.697,0.1055
0,hotel/mongodb-user,10.62,63.17,1217.7855,0.0,0,3761.2732,775.0926,2.4005,683.697,0.1009
0,hotel/profile,1.71,39.12,1936.4155,0.0,0,6782.0228,1397.584,0.3865,0.0,0.0787
0,hotel/rate,1.4,34.48,1936.4955,0.0,0,5249.6523,1081.8056,0.3164,0.0,0.0778
0,hotel/recommendation,1.44,23.99,1936.4155,0.0,0,5125.0097,1056.1203,0.3255,0.0,0.0775
0,hotel/reservation,1.36,54.91,1936.4155,0.0,0,4311.167,888.4102,0.3074,0.0,0.0783
0,hotel/search,0.63,28.93,1936.4155,0.0,0,0.0,0.0,0.1424,0.0,0.0757
0,hotel/user,1.15,18.25,1936.4155,0.0,0,4069.2137,838.5504,0.2599,0.0,0.0767
0,sa1/customer-feedback,126.82,10121.77,14110.9755,0.0,0,3577.9753,737.32,28.6654,683.697,0.6955
0,sn1/compose-post-service,0.02,47.24,1068.7755,0.0,0,0.0,0.0,0.0045,0.0,0.0748
0,sn1/home-timeline-redis,5.01,2550.39,1770.0955,0.0,0,10316.0066,2125.8386,1.1324,0.0,0.1651
0,sn1/home-timeline-service,0.03,86.71,1068.7755,0.0,0,0.0,0.0,0.0068,0.0,0.0761
0,sn1/jaeger,0.54,4779.45,892.3555,0.0,0,0.0,0.0,0.1221,0.0,0.2239
0,sn1/media-frontend,0.0,2027.57,1465.7855,0.0,0,0.0,0.0,0.0,0.0,0.1367
