window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,33.08,32.16,958.0787,0.0,0,55600.2136,51173.8117,9.4878,440.039,0.1541
0,hotel/frontend,0.57,65.59,1875.4287,0.0,0,0.0,0.0,0.1635,0.0,0.0767
0,hotel/geo,1.2,19.39,1875.3487,0.0,0,4893.7706,4504.1714,0.3442,0.0,0.0768
0,hotel/jaeger,0.24,14.88,837.2987,0.0,0,0.0,0.0,0.0688,0.0,0.0744
0,hotel/memcached-profile,0.47,7.59,835.5387,0.0,0,0.0,0.0,0.1348,0.0,0.0747
0,hotel/memcached-rate,0.37,7.42,835.5387,0.0,0,0.0,0.0,0.1061,0.0,0.0744
0,hotel/memcached-reserve,0.32,7.09,835.5387,0.0,0,0.0,0.0,0.0918,0.0,0.0743
0,hotel/mongodb-geo,10.39,170.12,1156.7187,0.0,0,3069.5125,2825.1448,2.98,440.039,0.1037
0,hotel/mongodb-profile,11.31,171.85,1156.7187,0.0,0,2363.6039,2175.4345,3.2439,440.039,0.106
0,hotel/mongodb-rate,12.05,171.82,1156.7187,0.0156,2,2982.2654,2744.8435,3.4561,440.039,0.1078
0,hotel/mongodb-recommendation,10.73,170.16,1156.7187,0.0,0,3854.7366,3547.8563,3.0775,440.039,0.1045
0,hotel/mongodb-reservation,11.32,287.61,1156.7187,0.0312,2,2633.2769,2423.6384,3.2467,440.039,0.1096
0,hotel/mongodb-user,12.86,170.38,1156.7187,0.0312,2,2665.0031,2452.8389,3.6884,440.039,0.1097
0,hotel/profile,1.5,31.03,1875.3487,0.0,0,5020.6755,4620.9733,0.4302,0.0,0.0779
0,hotel/rate,1.58,24.65,1875.4287,0.0,0,5790.0365,5329.0845,0.4532,0.0,0.0779
0,hotel/recommendation,1.45,18.54,1875.3487,0.0,0,5853.489,5387.4855,0.4159,0.0,0.0774
0,hotel/reservation,1.3,73.09,1875.3487,0.0,0,5036.5386,4635.5735,0.3729,0.0,0.0787
0,hotel/search,0.53,24.23,1875.3487,0.0,0,0.0,0.0,0.152,0.0,0.0753
0,hotel/user,1.39,14.54,1875.3487,0.0,0,5226.896,4810.7763,0.3987,0.0,0.0771
0,hotel2/consul,28.33,29.8,958.0787,0.0,0,79283.8423,72971.9575,8.1255,440.039,0.1426
0,hotel2/frontend,0.61,59.46,1875.4287,0.0,0,1665.6269,1533.0243,0.175,0.0,0.0766
0,hotel2/geo,1.42,19.23,1875.3487,0.0,0,8391.5872,7723.5225,0.4073,0.0,0.0773
0,hotel2/jaeger,0.32,14.89,837.2987,0.0,0,0.0,0.0,0.0918,0.0,0.0745
0,hotel2/memcached-profile,0.44,7.68,835.5387,0.0,0,0.0,0.0,0.1262,0.0,0.0746
0,hotel2/memcached-rate,0.42,7.41,835.5387,0.0,0,0.0,0.0,0.1205,0.0,0.0746
0,hotel2/memcached-reserve,0.44,7.02,835.5387,0.0,0,0.0,0.0,0.1262,0.0,0.0746
0,hotel2/mongodb-geo,11.32,165.2,1156.7187,0.0156,2,3727.8317,3431.0544,3.2467,440.039,0.1058
0,hotel2/mongodb-profile,12.43,164.38,1156.7187,0.0156,2,2902.9498,2671.8424,3.5651,440.039,0.1084
0,hotel2/mongodb-rate,11.89,164.77,1156.7187,0.0156,2,2498.4404,2299.5365,3.4102,440.039,0.1071
0,hotel2/mongodb-recommendation,11.24,163.16,1156.7187,0.0,0,3529.5428,3248.5515,3.2238,440.039,0.1055
0,hotel2/mongodb-reservation,11.96,280.15,1156.7187,0.0898,16,3259.8699,3000.3476,3.4303,440.039,0.1109
0,hotel2/mongodb-user,10.96,163.16,1156.7187,0.0352,4,3061.5809,2817.8447,3.1435,440.039,0.1049
0,hotel2/profile,1.64,31.23,1875.3487,0.0,0,6083.5041,5599.1888,0.4704,0.0,0.0782
0,hotel2/rate,1.69,21.84,1875.4287,0.0,0,6004.1885,5526.1877,0.4847,0.0,0.0781
0,hotel2/recommendation,1.33,16.61,1875.3487,0.0,0,6892.5229,6343.8006,0.3815,0.0,0.077
0,hotel2/reservation,1.11,85.75,1875.3487,0.0,0,3236.0752,2978.4472,0.3184,0.0,0.0787
0,hotel2/search,0.95,22.02,1875.3487,0.0,0,531.4143,489.1078,0.2725,0.0,0.0763
0,hotel2/user,1.57,13.79,1875.3487,0.0,0,6178.6828,5686.7902,0.4503,0.0,0.0775
0,sa1/customer-feedback,121.74,3297.94,7599.0687,0.0,0,3553.3375,3270.4519,34.9168,440.039,0.4701
0,sa2/customer-feedback,119.62,3189.21,7505.8787,0.0,0,4489.2612,4131.8655,34.3088,440.039,0.4616
0,sa3/customer-feedback,115.74,3103.38,7441.7087,4.0195,40,4655.8239,4285.168,33.1959,440.039,0.4495
