window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,sn/compose-post-service,0.0,32.88,251.42,0.0,0,0,0.0,0.0,0.0,0.0
0,sn/home-timeline-redis,4.61,2691.95,1073.67,0.0,0,1346,462.5038858371302,0.3770203948735712,0.0,0.00558
0,sn/home-timeline-service,0.02,55.12,251.42,0.0,0,0,0.0,0.0016356633183235,0.0,0.0
0,sn/jaeger,485.08,1599.67,75.0,0.0,0,103,35.392199287685294,39.67137812261864,4.584769230769231,0.0
0,sn/media-frontend,0.0,2026.21,648.43,0.0,0,0,0.0,0.0,0.0,0.0
0,sn/media-memcached,0.24,4.66,75.33,0.0,0,0,0.0,0.0196279598198822,0.0,0.0
0,sn/media-mongodb,17.2,91.07,712.13,0.0273,4,1368,470.0633847141116,1.4066704537582262,4.584769230769231,0.014
0,sn/media-service,0.0,4.57,251.42,0.0,0,0,0.0,0.0,0.0,0.0
0,sn/nginx-thrift,1.82,33139.62,620.32,0.0,0,1289,442.9179114740422,0.1488453619674402,0.0,0.0
0,sn/post-storage-memcached,0.68,69.89,75.33,0.0,0,397,136.41459337098118,0.0556125528229996,0.0,0.00279
0,sn/post-storage-mongodb,14.34,8191.54,3273.34,0.0234,2,533,183.1460409741385,1.1727705992379631,4.584769230769231,0.014
0,sn/post-storage-service,0.06,54.98,251.42,0.0,0,0,0.0,0.0049069899549705,0.0,0.0
0,sn/social-graph-mongodb,14.78,618.0,767.95,0.0234,2,589,202.38840175190916,1.2087551922410804,4.584769230769231,0.0112
0,sn/social-graph-redis,1.72,20.25,103.57,0.0,0,768,263.89523352371174,0.1406670453758226,0.0,0.0
0,sn/social-graph-service,0.0,30.2,251.42,0.0,0,0,0.0,0.0,0.0,0.0
0,sn/text-service,0.0,6.62,251.42,0.0,0,0,0.0,0.0,0.0,0.0
0,sn/unique-id-service,0.0,4.55,251.42,0.0,0,0,0.0,0.0,0.0,0.0
0,sn/url-shorten-memcached,0.3,4.64,75.33,0.0,0,0,0.0,0.0245349497748527,0.0,0.0
0,sn/url-shorten-mongodb,14.59,7697.95,2073.95,0.0234,2,538,184.86410890072517,1.193216390717007,4.584769230769231,0.0112
0,sn/url-shorten-service,0.0,6.14,251.42,0.0,0,0,0.0,0.0,0.0,0.0
0,sn/user-memcached,0.34,6.38,75.33,0.0,0,0,0.0,0.0278062764114998,0.0,0.0
0,sn/user-mention-service,0.0,5.49,251.42,0.0,0,0,0.0,0.0,0.0,0.0
