window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.15,33.22,658.7144,0.0,0,4241.6134,1930.8705,2.1325,437.2233,0.1471
0,hotel/frontend,1.79,98.56,1576.0644,0.0,0,113.6036,51.7147,0.1266,0.0,0.0807
0,hotel/geo,1.46,23.59,1575.9844,0.0,0,407.4912,185.4985,0.1033,0.0,0.0776
0,hotel/jaeger,0.35,14.88,537.9344,0.0,0,0.0,0.0,0.0248,0.0,0.0746
0,hotel/memcached-profile,0.47,7.58,536.1744,0.0,0,0.0,0.0,0.0332,0.0,0.0747
0,hotel/memcached-rate,0.4,7.41,536.1744,0.0,0,0.0,0.0,0.0283,0.0,0.0745
0,hotel/memcached-reserve,0.4,7.09,536.1744,0.0,0,0.0,0.0,0.0283,0.0,0.0745
0,hotel/mongodb-geo,11.1,169.76,857.3544,0.0234,2,254.9907,116.0771,0.7851,437.2233,0.1054
0,hotel/mongodb-profile,10.99,171.43,857.3544,0.0234,2,261.7823,119.1687,0.7773,437.2233,0.1052
0,hotel/mongodb-rate,8.15,171.09,857.3544,0.0,0,278.4524,126.7573,0.5764,0.0,0.0983
0,hotel/mongodb-recommendation,10.97,169.58,857.3544,0.0234,2,173.4925,78.9774,0.7759,437.2233,0.1051
0,hotel/mongodb-reservation,9.23,279.63,857.3544,0.0,0,317.9667,144.745,0.6528,0.0,0.1043
0,hotel/mongodb-user,10.31,170.55,857.3544,0.0,0,241.4077,109.8938,0.7292,437.2233,0.1035
0,hotel/profile,1.24,37.59,1575.9844,0.0,0,272.2782,123.9467,0.0877,0.0,0.0775
0,hotel/rate,1.36,32.4,1576.0644,0.0,0,372.2988,169.4782,0.0962,0.0,0.0776
0,hotel/recommendation,1.24,22.25,1575.9844,0.0,0,408.7261,186.0606,0.0877,0.0,0.077
0,hotel/reservation,1.72,85.11,1575.9844,0.0,0,443.9185,202.0809,0.1217,0.0,0.0801
0,hotel/search,0.44,29.0,1575.9844,0.0,0,0.0,0.0,0.0311,0.0,0.0753
0,hotel/user,1.71,18.24,1575.9844,0.0,0,388.3515,176.7857,0.1209,0.0,0.078
0,hotel2/consul,28.26,28.87,658.7144,0.0,0,4343.4862,1977.2451,1.9988,437.2233,0.1424
0,hotel2/frontend,0.57,98.24,1576.0644,0.0,0,0.0,0.0,0.0403,0.0,0.0778
0,hotel2/geo,1.27,23.18,1575.9844,0.0,0,366.7421,166.9486,0.0898,0.0,0.0771
