window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.34,32.85,840.597,0.0,0,115708.8766,70716.6729,8.2347,448.8303,0.1475
0,hotel/frontend,0.51,67.31,1757.947,0.0,0,0.0,0.0,0.1384,0.0,0.0766
0,hotel/geo,1.95,19.21,1757.867,0.0,0,5152.883,3149.2376,0.5293,0.0,0.0786
0,hotel/jaeger,0.33,14.88,719.817,0.0,0,0.0,0.0,0.0896,0.0,0.0746
0,hotel/memcached-profile,0.48,7.58,718.057,0.0,0,0.0,0.0,0.1303,0.0,0.0747
0,hotel/memcached-rate,0.51,7.41,718.057,0.0,0,0.0,0.0,0.1384,0.0,0.0748
0,hotel/memcached-reserve,0.38,7.09,718.057,0.0,0,0.0,0.0,0.1031,0.0,0.0745
0,hotel/mongodb-geo,12.9,169.91,1039.237,0.0,0,4442.1405,2714.86,3.5013,448.8303,0.1097
0,hotel/mongodb-profile,13.05,171.39,1039.237,0.0,0,3402.6796,2079.5827,3.542,448.8303,0.1102
0,hotel/mongodb-rate,11.12,171.86,1039.237,0.0,0,3331.6054,2036.145,3.0181,448.8303,0.1055
0,hotel/mongodb-recommendation,11.98,169.96,1039.237,0.0,0,3420.4482,2090.4422,3.2516,448.8303,0.1075
0,hotel/mongodb-reservation,16.83,284.88,1039.237,0.1016,6,3118.3827,1905.8317,4.5679,448.8303,0.1228
0,hotel/mongodb-user,10.98,170.51,1039.237,0.0,0,4211.1492,2573.6873,2.9801,448.8303,0.1051
0,hotel/profile,1.55,32.16,1757.867,0.0,0,4566.5205,2790.8761,0.4207,0.0,0.0781
0,hotel/rate,1.31,24.29,1757.947,0.0,0,2914.0442,1780.9481,0.3556,0.0,0.0772
0,hotel/recommendation,2.39,19.08,1757.867,0.0,0,7524.9861,4598.9728,0.6487,0.0,0.0797
0,hotel/reservation,1.47,96.77,1757.867,0.0,0,4069.0007,2486.8117,0.399,0.0,0.0799
0,hotel/search,1.01,24.44,1757.867,0.0,0,692.9739,423.5182,0.2741,0.0,0.0765
0,hotel/user,1.61,14.53,1757.867,0.0,0,4495.4462,2747.4383,0.437,0.0,0.0777
0,hotel2/consul,29.79,29.08,840.597,0.0,0,102622.3305,62718.6954,8.0854,448.8303,0.1461
0,hotel2/frontend,0.63,58.54,1757.947,0.0,0,0.0,0.0,0.171,0.0,0.0767
0,hotel2/geo,1.14,19.1,1757.867,0.0,0,5739.2456,3507.5991,0.3094,0.0,0.0767
0,hotel2/jaeger,0.25,14.89,719.817,0.0,0,0.0,0.0,0.0679,0.0,0.0744
0,hotel2/memcached-profile,0.49,7.68,718.057,0.0,0,0.0,0.0,0.133,0.0,0.0747
0,hotel2/memcached-rate,0.43,7.41,718.057,0.0,0,0.0,0.0,0.1167,0.0,0.0746
0,hotel2/memcached-reserve,0.38,7.02,718.057,0.0,0,0.0,0.0,0.1031,0.0,0.0744
0,hotel2/mongodb-geo,10.3,164.59,1039.237,0.0,0,4113.4221,2513.9603,2.7956,448.8303,0.1033
0,hotel2/mongodb-profile,10.67,165.11,1039.237,0.0,0,4051.2322,2475.9523,2.896,448.8303,0.1042
0,hotel2/mongodb-rate,10.96,165.25,1039.237,0.0,0,3855.778,2356.4985,2.9747,448.8303,0.1049
0,hotel2/mongodb-recommendation,11.21,162.55,1039.237,0.0156,2,3917.9679,2394.5065,3.0426,448.8303,0.1054
0,hotel2/mongodb-reservation,11.68,277.05,1039.237,0.0156,2,6085.7325,3719.3582,3.1701,448.8303,0.1101
0,hotel2/mongodb-user,10.82,163.64,1039.237,0.0,0,3544.8281,2166.4583,2.9367,448.8303,0.1045
0,hotel2/profile,1.25,30.77,1757.867,0.0,0,4708.669,2877.7516,0.3393,0.0,0.0773
0,hotel2/rate,1.28,21.66,1757.947,0.0,0,5259.4944,3214.3942,0.3474,0.0,0.0771
0,hotel2/recommendation,1.27,16.38,1757.867,0.0,0,5472.7171,3344.7075,0.3447,0.0,0.0769
0,hotel2/reservation,2.3,90.89,1757.867,0.0,0,2407.6402,1471.4541,0.6243,0.0,0.0817
0,hotel2/search,0.54,22.64,1757.867,0.0,0,0.0,0.0,0.1466,0.0,0.0753
0,hotel2/user,1.24,13.8,1757.867,0.0,0,5819.2041,3556.4666,0.3366,0.0,0.0767
0,sa1/customer-feedback,124.31,3168.56,7364.357,0.0,0,5295.0315,3236.1131,33.7396,448.8303,0.4722
0,sa2/customer-feedback,113.82,3044.32,7270.927,0.0,0,5845.8569,3572.7557,30.8924,448.8303,0.443
0,sa3/customer-feedback,60.0,2957.55,7215.577,0.2461,6,6094.6168,3724.7879,16.2849,448.8303,0.3105
0,sn/compose-post-service,0.02,36.18,890.227,0.0,0,0.0,0.0,0.0054,0.0,0.0745
0,sn/home-timeline-redis,4.96,2665.04,1687.427,0.0,0,12802.249,7824.2265,1.3462,0.0,0.1685
0,sn/home-timeline-service,0.04,78.04,890.227,0.0,0,0.0,0.0,0.0109,0.0,0.0758
0,sn/jaeger,0.59,1548.05,713.807,0.0,0,0.0,0.0,0.1601,0.0,0.1231
0,sn/media-frontend,0.0,2027.34,1287.237,0.0,0,0.0,0.0,0.0,0.0,0.1367
