window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.37,31.7,745.5679,0.0,0,82127.7583,36097.1411,20.9168,397.3005,0.1452
0,hotel/frontend,0.48,60.93,1662.9179,0.0,0,0.0,0.0,0.3418,0.0,0.0764
0,hotel/geo,1.27,16.57,1662.8379,0.0,0,3755.1351,1650.4729,0.9045,0.0,0.0769
0,hotel/jaeger,0.39,14.88,624.7879,0.0,0,0.0,0.0,0.2778,0.0,0.0747
0,hotel/memcached-profile,0.44,7.58,623.0279,0.0,0,0.0,0.0,0.3134,0.0,0.0746
0,hotel/memcached-rate,0.47,7.41,623.0279,0.0,0,0.0,0.0,0.3347,0.0,0.0747
0,hotel/memcached-reserve,0.39,7.09,623.0279,0.0,0,0.0,0.0,0.2778,0.0,0.0745
0,hotel/mongodb-geo,10.38,169.44,944.2079,0.0,0,3909.8411,1718.4699,7.3925,397.3005,0.1037
0,hotel/mongodb-profile,10.81,171.12,944.2079,0.0,0,2805.8032,1233.2185,7.6987,397.3005,0.1047
0,hotel/mongodb-rate,12.06,171.51,944.2079,0.0,0,2939.4129,1291.9432,8.5889,397.3005,0.1078
0,hotel/mongodb-recommendation,10.91,169.28,944.2079,0.0,0,2904.2524,1276.4894,7.7699,397.3005,0.1049
0,hotel/mongodb-reservation,12.2,219.76,944.2079,0.0273,2,2587.8085,1137.4046,8.6886,397.3005,0.1096
0,hotel/mongodb-user,11.83,169.73,944.2079,0.0273,2,3586.365,1576.2944,8.4251,397.3005,0.1072
0,hotel/profile,1.43,28.15,1662.8379,0.0,0,4486.4723,1971.9134,1.0184,0.0,0.0776
0,hotel/rate,1.53,21.59,1662.9179,0.0,0,2271.3645,998.3198,1.0896,0.0,0.0777
0,hotel/recommendation,1.31,15.96,1662.8379,0.0,0,4338.7984,1907.0071,0.933,0.0,0.077
0,hotel/reservation,1.31,39.22,1662.8379,0.0,0,4120.8037,1811.1931,0.933,0.0,0.0777
0,hotel/search,0.51,21.39,1662.8379,0.0,0,0.0,0.0,0.3632,0.0,0.0752
0,hotel/user,1.1,14.2,1662.8379,0.0,0,1863.5034,819.0549,0.7834,0.0,0.0764
0,hotel2/consul,30.01,28.29,745.5679,0.0,0,96072.3893,42226.1445,21.3726,397.3005,0.1466
0,hotel2/frontend,0.4,55.09,1662.9179,0.0,0,0.0,0.0,0.2849,0.0,0.076
0,hotel2/geo,1.49,17.66,1662.8379,0.0,0,4648.2103,2043.0011,1.0612,0.0,0.0775
0,hotel2/jaeger,0.31,14.89,624.7879,0.0,0,0.0,0.0,0.2208,0.0,0.0745
0,hotel2/memcached-profile,0.46,7.63,623.0279,0.0,0,0.0,0.0,0.3276,0.0,0.0747
0,hotel2/memcached-rate,0.4,7.41,623.0279,0.0,0,0.0,0.0,0.2849,0.0,0.0745
0,hotel2/memcached-reserve,0.39,7.0,623.0279,0.0,0,0.0,0.0,0.2778,0.0,0.0745
0,hotel2/mongodb-geo,11.64,163.66,944.2079,0.0156,2,3916.8731,1721.5607,8.2898,397.3005,0.1065
0,hotel2/mongodb-profile,13.8,164.57,944.2079,0.0156,2,2714.3861,1193.0385,9.8281,397.3005,0.1118
0,hotel2/mongodb-rate,14.16,164.79,944.2079,0.0156,2,2960.5091,1301.2155,10.0845,397.3005,0.1126
0,hotel2/mongodb-recommendation,9.75,162.35,944.2079,0.0,0,2158.8511,948.8674,6.9438,0.0,0.1019
0,hotel2/mongodb-reservation,10.5,215.52,944.2079,0.0,0,3494.9478,1536.1143,7.4779,397.3005,0.1054
0,hotel2/mongodb-user,12.48,162.11,944.2079,0.0156,2,2749.5465,1208.4924,8.888,397.3005,0.1085
0,hotel2/profile,1.4,30.25,1662.8379,0.0,0,4022.3545,1767.9223,0.9971,0.0,0.0776
0,hotel2/rate,1.72,20.16,1662.9179,0.0,0,5147.4886,2262.446,1.225,0.0,0.0781
0,hotel2/recommendation,1.06,15.02,1662.8379,0.0,0,4641.1782,2039.9104,0.7549,0.0,0.0763
0,hotel2/reservation,1.3,37.98,1662.8379,0.0,0,4732.5954,2080.0904,0.9258,0.0,0.0776
0,hotel2/search,14.53,20.71,1662.8379,0.0,0,836.8185,367.802,10.348,397.3005,0.109
0,hotel2/user,1.72,13.12,1662.8379,0.0,0,6708.6122,2948.5977,1.225,0.0,0.0779
0,sa5/customer-feedback,25.02,2917.63,7119.9679,0.0,0,10154.3354,4463.0766,17.8188,397.3005,0.2248
0,sn/compose-post-service,0.0,32.05,795.1979,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/home-timeline-redis,5.01,2665.04,1592.3979,0.0,0,9085.458,3993.2791,3.568,0.0,0.1687
0,sn/home-timeline-service,0.0,74.96,795.1979,0.0,0,0.0,0.0,0.0,0.0,0.0757
0,sn/jaeger,0.62,788.56,618.7779,0.0,0,1603.3161,704.6963,0.4416,0.0,0.0994
0,sn/media-frontend,0.0,2027.34,1192.2079,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.24,4.63,619.1079,0.0,0,0.0,0.0,0.1709,0.0,0.074
0,sn/media-mongodb,14.04,78.0,1251.7079,0.0,0,2826.8995,1242.4909,9.999,397.3005,0.1096
0,sn/media-service,0.02,4.43,795.1979,0.0,0,0.0,0.0,0.0142,0.0,0.0735
0,sn/nginx-thrift,1.83,32298.54,1164.0979,0.0,0,9788.6668,4302.3564,1.3033,0.0,1.0868
0,sn/post-storage-memcached,0.67,69.97,619.1079,0.0,0,5885.8578,2586.9772,0.4772,0.0,0.0771
0,sn/post-storage-mongodb,14.02,2433.69,1914.0279,0.0,0,5435.8042,2389.1677,9.9848,397.3005,0.1832
0,sn/post-storage-service,0.0,156.2,795.1979,0.0,0,0.0,0.0,0.0,0.0,0.0782
0,sn/social-graph-mongodb,15.89,738.14,1307.4279,0.0,0,4310.6701,1894.644,11.3166,397.3005,0.1347
0,sn/social-graph-redis,2.63,20.29,647.3479,0.0,0,7861.8746,3455.4845,1.873,0.0,0.0803
