window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,27.43,28.43,1198.4061,0.0,0,233976.6374,148288.3178,0.735,700.7357,0.1404
0,hotel/frontend,0.74,111.79,2116.0661,0.0,0,0.0,0.0,0.0198,0.0,0.0786
0,hotel/geo,1.38,25.1,2115.9861,0.0,0,16010.4062,10146.9797,0.037,0.0,0.0774
0,hotel/jaeger,0.35,14.79,1077.9361,0.0,0,0.0,0.0,0.0094,0.0,0.0746
0,hotel/memcached-profile,0.42,7.62,1076.1761,0.0,0,0.0,0.0,0.0113,0.0,0.0746
0,hotel/memcached-rate,0.39,7.46,1076.1761,0.0,0,0.0,0.0,0.0104,0.0,0.0745
0,hotel/memcached-reserve,0.39,7.07,1076.1761,0.0,0,0.0,0.0,0.0104,0.0,0.0745
0,hotel/mongodb-geo,11.99,62.17,1397.3561,0.0547,4,11937.5835,7565.7305,0.3213,700.7357,0.1042
0,hotel/mongodb-profile,11.97,63.73,1397.3561,0.0312,2,10448.8967,6622.2394,0.3207,700.7357,0.1042
0,hotel/mongodb-rate,10.62,64.76,1397.3561,0.0,0,9521.9784,6034.7827,0.2846,700.7357,0.101
0,hotel/mongodb-recommendation,12.01,62.52,1397.3561,0.0312,2,10814.0463,6853.6617,0.3218,700.7357,0.1042
0,hotel/mongodb-reservation,12.47,84.62,1397.3561,0.0547,4,12021.8488,7619.1357,0.3341,700.7357,0.106
0,hotel/mongodb-user,11.71,62.68,1397.3561,0.0312,2,11094.9306,7031.6789,0.3138,700.7357,0.1035
0,hotel/profile,1.16,39.59,2115.9861,0.0,0,14830.692,9399.3075,0.0311,0.0,0.0773
0,hotel/rate,1.46,32.07,2116.0661,0.0,0,14914.9573,9452.7127,0.0391,0.0,0.0778
0,hotel/recommendation,1.4,23.41,2115.9861,0.0,0,16459.8211,10431.8072,0.0375,0.0,0.0774
0,hotel/reservation,1.46,47.41,2115.9861,0.0,0,15701.4334,9951.1608,0.0391,0.0,0.0783
0,hotel/search,0.61,29.32,2115.9861,0.0,0,0.0,0.0,0.0163,0.0,0.0757
0,hotel/user,1.46,19.65,2115.9861,0.0,0,18285.5691,11588.919,0.0391,0.0,0.0774
0,sa1/customer-feedback,123.04,9907.73,14078.5861,0.0,0,14044.2159,8900.8594,3.2968,700.7357,0.6797
0,sa2/customer-feedback,108.11,2981.15,7588.2161,0.0,0,22779.7182,14437.194,2.8967,700.7357,0.4273
0,sa3/customer-feedback,99.6,2953.05,7582.9161,0.0,0,14268.9234,9043.2732,2.6687,700.7357,0.4059
0,sa4/customer-feedback,98.26,2947.24,7583.7861,0.0,0,13257.7398,8402.4113,2.6328,700.7357,0.4025
0,sa5/customer-feedback,72.71,2946.09,7579.2561,0.0,0,14521.7193,9203.4886,1.9482,700.7357,0.3408
0,sn1/compose-post-service,0.0,45.69,1248.3461,0.0,0,0.0,0.0,0.0,0.0,0.0747
0,sn1/home-timeline-redis,4.8,2550.25,1949.6661,0.0,0,35447.601,22465.7691,0.1286,0.0,0.1646
0,sn1/home-timeline-service,0.0,85.47,1248.3461,0.0,0,0.0,0.0,0.0,0.0,0.076
0,sn1/jaeger,0.55,2977.74,1071.9261,0.0,0,0.0,0.0,0.0147,0.0,0.1677
0,sn1/media-frontend,0.0,2027.57,1645.3561,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn1/media-memcached,0.31,4.63,1072.2561,0.0,0,0.0,0.0,0.0083,0.0,0.0742
0,sn1/media-mongodb,15.42,73.5,1700.4561,0.0195,2,12049.9373,7636.9374,0.4132,700.7357,0.1128
0,sn1/media-service,0.0,4.74,1248.3461,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/nginx-thrift,6.43,37327.0,1617.2461,0.0,0,41739.4097,26453.3542,0.1723,0.0,1.255
0,sn1/post-storage-memcached,0.7,69.88,1072.2561,0.0,0,9128.7404,5785.5586,0.0188,0.0,0.0772
0,sn1/post-storage-mongodb,15.12,8190.02,5125.7561,0.0195,2,12836.4134,8135.3855,0.4051,700.7357,0.3657
0,sn1/post-storage-service,0.1,95.41,1248.3461,0.0,0,0.0,0.0,0.0027,0.0,0.0765
0,sn1/social-graph-mongodb,16.0,728.62,1753.4461,0.0195,2,12274.6447,7779.3511,0.4287,700.7357,0.1347
0,sn1/social-graph-redis,2.6,20.04,1100.4961,0.0,0,35616.1316,22572.5795,0.0697,0.0,0.0802
0,sn1/social-graph-service,0.07,31.3,1248.3461,0.0,0,0.0,0.0,0.0019,0.0,0.0745
0,sn1/text-service,0.0,41.8,1248.3461,0.0,0,0.0,0.0,0.0,0.0,0.0746
0,sn1/unique-id-service,0.0,4.59,1248.3461,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/url-shorten-memcached,0.26,4.63,1072.2561,0.0,0,0.0,0.0,0.007,0.0,0.0741
0,sn1/url-shorten-mongodb,27.37,103.77,1699.1661,0.0,0,186507.1876,118203.413,0.7334,700.7357,0.1426
0,sn1/url-shorten-service,0.11,48.04,1248.3461,0.0,0,0.0,0.0,0.0029,0.0,0.0751
0,sn1/user-memcached,0.35,6.32,1072.2561,0.0,0,0.0,0.0,0.0094,0.0,0.0744
0,sn1/user-mention-service,0.0,6.45,1248.3461,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/user-mongodb,15.66,96.54,1701.2061,0.0195,2,11740.9645,7441.1185,0.4196,700.7357,0.1141
0,sn1/user-service,0.0,18.0,1248.3461,0.0,0,0.0,0.0,0.0,0.0,0.0739
0,sn1/user-timeline-mongodb,27.66,106.35,1699.5361,0.0195,2,216505.6328,137215.6487,0.7411,700.7357,0.1434
0,sn1/user-timeline-redis,4.65,95.09,1133.7861,0.0,0,39773.2195,25207.2338,0.1246,0.0,0.0875
0,sn1/user-timeline-service,0.0,485.97,1248.3461,0.0,0,0.0,0.0,0.0,0.0,0.0885
1,hotel/consul,23.57,28.43,1198.4061,0.0,0,219756.8568,139276.19,3.4783,700.7357,0.1311
1,hotel/frontend,0.57,111.84,2116.0661,0.0,0,0.0,0.0,0.0841,0.0,0.0782
1,hotel/geo,1.31,25.1,2115.9861,0.0,0,12510.7911,7929.0145,0.1933,0.0,0.0773
1,hotel/jaeger,0.29,14.79,1077.9361,0.0,0,0.0,0.0,0.0428,0.0,0.0745
1,hotel/memcached-profile,0.42,7.62,1076.1761,0.0,0,0.0,0.0,0.062,0.0,0.0746
1,hotel/memcached-rate,0.35,7.46,1076.1761,0.0,0,0.0,0.0,0.0517,0.0,0.0744
1,hotel/memcached-reserve,0.34,7.07,1076.1761,0.0,0,0.0,0.0,0.0502,0.0,0.0744
1,hotel/mongodb-geo,9.16,62.01,1397.3561,0.0,0,11692.7778,7410.579,1.3518,0.0,0.0974
1,hotel/mongodb-profile,8.99,63.32,1397.3561,0.0,0,8228.251,5214.8519,1.3267,0.0,0.097
1,hotel/mongodb-rate,10.74,64.7,1397.3561,0.0273,4,7723.0076,4894.6417,1.5849,700.7357,0.1012
1,hotel/mongodb-recommendation,9.2,62.11,1397.3561,0.0,0,11187.5343,7090.3688,1.3577,0.0,0.0975
1,hotel/mongodb-reservation,9.38,84.55,1397.3561,0.0,0,16408.3837,10399.2075,1.3842,0.0,0.0986
1,hotel/mongodb-user,9.34,62.27,1397.3561,0.0,0,8300.4287,5260.5962,1.3783,0.0,0.0978
1,hotel/profile,1.18,39.59,2115.9861,0.0,0,8204.1918,5199.6038,0.1741,0.0,0.0774
1,hotel/rate,1.23,32.07,2116.0661,0.0,0,13617.5149,8630.4274,0.1815,0.0,0.0773
1,hotel/recommendation,1.14,23.41,2115.9861,0.0,0,9671.8039,6129.7382,0.1682,0.0,0.0768
1,hotel/reservation,1.13,47.41,2115.9861,0.0,0,9190.6196,5824.7761,0.1668,0.0,0.0775
1,hotel/search,0.43,29.32,2115.9861,0.0,0,0.0,0.0,0.0635,0.0,0.0753
1,hotel/user,1.16,19.64,2115.9861,0.0,0,14002.4623,8874.397,0.1712,0.0,0.0767
1,sa1/customer-feedback,107.32,9907.84,14078.5861,0.0,0,9936.4552,6297.4673,15.8375,700.7357,0.6418
1,sa2/customer-feedback,99.6,2980.99,7588.2161,0.0,0,14844.5348,9408.0807,14.6983,700.7357,0.4068
1,sa3/customer-feedback,82.95,2952.46,7582.9161,0.0,0,11211.5935,7105.6169,12.2412,700.7357,0.3657
