window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.09,32.58,3491.646,0.0,0,331798.6577,166104.5668,31.8657,299.1535,0.1445
0,hotel/frontend,0.78,84.23,4408.996,0.0,0,0.0,0.0,0.8544,0.0,0.0778
0,hotel/geo,1.39,20.01,4408.916,0.0,0,21293.036,10659.6891,1.5226,0.0,0.0773
0,hotel/jaeger,0.32,14.88,3370.866,0.0,0,0.0,0.0,0.3505,0.0,0.0745
0,hotel/memcached-profile,0.48,7.66,3369.106,0.0,0,0.0,0.0,0.5258,0.0,0.0747
0,hotel/memcached-rate,0.45,7.45,3369.106,0.0,0,0.0,0.0,0.4929,0.0,0.0746
0,hotel/memcached-reserve,0.37,7.13,3369.106,0.0,0,0.0,0.0,0.4053,0.0,0.0744
0,hotel/mongodb-geo,10.35,170.82,3690.286,0.0,0,11089.4865,5551.6028,11.3376,299.1535,0.1036
0,hotel/mongodb-profile,11.02,172.78,3690.286,0.0,0,32290.8739,16165.4108,12.0715,299.1535,0.1053
0,hotel/mongodb-rate,12.6,172.04,3690.286,0.0312,2,10081.3514,5046.9116,13.8023,299.1535,0.1091
0,hotel/mongodb-recommendation,10.99,170.67,3690.286,0.0,0,15855.2162,7937.4155,12.0386,299.1535,0.1052
0,hotel/mongodb-reservation,12.67,294.75,3690.286,0.0547,4,12128.1712,6071.5876,13.8789,299.1535,0.1131
0,hotel/mongodb-user,11.55,171.57,3690.286,0.0273,2,16282.9099,8151.5269,12.6521,299.1535,0.1065
0,hotel/profile,1.48,35.4,4408.916,0.0,0,19857.2072,9940.8865,1.6212,0.0,0.078
0,hotel/rate,2.0,25.83,4408.996,0.0,0,22698.3153,11363.198,2.1908,0.0,0.0789
0,hotel/recommendation,1.35,18.48,4408.916,0.0,0,20895.8919,10460.8713,1.4788,0.0,0.0771
0,hotel/reservation,1.32,101.84,4408.916,0.0,0,21720.7297,10873.8005,1.446,0.0,0.0797
0,hotel/search,0.52,26.36,4408.916,0.0,0,0.0,0.0,0.5696,0.0,0.0754
0,hotel/user,1.22,16.19,4408.916,0.0,0,20376.5495,10200.8789,1.3364,0.0,0.0768
0,hotel2/consul,28.67,30.29,3491.646,0.0,0,306564.7297,153471.9941,31.4056,299.1535,0.1434
0,hotel2/frontend,0.91,72.62,4408.996,0.0,0,0.0,0.0,0.9968,0.0,0.0778
0,hotel2/geo,1.4,20.44,4408.916,0.0,0,22117.8739,11072.6182,1.5336,0.0,0.0773
0,hotel2/jaeger,0.31,14.9,3370.866,0.0,0,0.0,0.0,0.3396,0.0,0.0745
0,hotel2/memcached-profile,0.47,7.68,3369.106,0.0,0,0.0,0.0,0.5148,0.0,0.0747
0,hotel2/memcached-rate,0.38,7.43,3369.106,0.0,0,0.0,0.0,0.4163,0.0,0.0745
0,hotel2/memcached-reserve,0.36,7.09,3369.106,0.0,0,0.0,0.0,0.3944,0.0,0.0744
0,hotel2/mongodb-geo,13.04,165.08,3690.286,0.1094,20,13350.1532,6683.3345,14.2842,299.1535,0.1099
0,hotel2/mongodb-profile,13.34,164.91,3690.286,0.0898,18,16191.2613,8105.6459,14.6129,299.1535,0.1107
0,hotel2/mongodb-rate,15.0,164.88,3690.286,0.082,14,18024.2342,9023.2662,16.4313,299.1535,0.1147
0,hotel2/mongodb-recommendation,11.04,163.52,3690.286,0.0547,14,14816.5315,7417.4307,12.0934,299.1535,0.1051
0,hotel2/mongodb-reservation,13.37,284.43,3690.286,0.0,0,16771.7027,8396.2257,14.6457,299.1535,0.1145
0,hotel2/mongodb-user,12.08,164.39,3690.286,0.0547,14,12403.1171,6209.2307,13.2326,299.1535,0.1076
0,hotel2/profile,1.51,36.57,4408.916,0.0,0,13961.1441,6989.2079,1.6541,0.0,0.0781
0,hotel2/rate,1.34,26.27,4408.996,0.0,0,16282.9099,8151.5269,1.4679,0.0,0.0774
0,hotel2/recommendation,1.14,18.35,4408.916,0.0,0,9439.8108,4725.7445,1.2488,0.0,0.0766
0,hotel2/reservation,1.31,97.2,4408.916,0.0,0,17474.3423,8747.9801,1.435,0.0,0.0795
0,hotel2/search,0.57,25.18,4408.916,0.0,0,0.0,0.0,0.6244,0.0,0.0755
0,hotel2/user,2.03,16.74,4408.916,0.0,0,21842.9279,10934.9752,2.2237,0.0,0.0787
0,sa1/customer-feedback,118.09,3677.53,10480.736,3.8047,38,15305.3243,7662.1294,129.3578,299.1535,0.4731
0,sa2/customer-feedback,121.28,3573.14,10387.426,3.8242,38,17596.5405,8809.1548,132.8522,299.1535,0.4776
1,hotel/consul,29.61,32.82,3491.646,0.0,0,297419.1901,148893.5672,32.9469,398.8713,0.1458
1,hotel/frontend,0.49,84.23,4408.996,0.0,0,0.0,0.0,0.5452,0.0,0.0771
1,hotel/geo,1.53,20.02,4408.916,0.0,0,18829.5516,9426.423,1.7024,0.0,0.0776
1,hotel/jaeger,0.35,14.88,3370.866,0.0,0,0.0,0.0,0.3894,0.0,0.0746
1,hotel/memcached-profile,0.46,7.66,3369.106,0.0,0,0.0,0.0,0.5118,0.0,0.0747
1,hotel/memcached-rate,0.43,7.45,3369.106,0.0,0,0.0,0.0,0.4785,0.0,0.0746
1,hotel/memcached-reserve,0.34,7.13,3369.106,0.0,0,0.0,0.0,0.3783,0.0,0.0744
1,hotel/mongodb-geo,11.75,171.37,3690.286,0.0273,2,10965.629,5489.5974,13.0741,398.8713,0.107
1,hotel/mongodb-profile,11.54,172.77,3690.286,0.0273,2,22150.5707,11088.9868,12.8405,398.8713,0.1066
1,hotel/mongodb-rate,10.0,172.03,3690.286,0.0,0,15351.8807,7685.4364,11.1269,0.0,0.1028
1,hotel/mongodb-recommendation,11.65,170.46,3690.286,0.0273,2,13472.0585,6744.3626,12.9629,398.8713,0.1067
