window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.05,29.59,1979.7805,0.0,0,296003.0613,60997.9005,16.4322,683.697,0.1443
0,hotel/frontend,1.03,87.11,2897.4405,0.0,0,0.0,0.0,0.5826,0.0,0.0785
0,hotel/geo,1.98,25.88,2897.3605,0.0,0,18211.2747,3752.8312,1.12,0.0,0.0789
0,hotel/jaeger,1.82,14.79,1859.3105,0.0,0,711.1795,146.5541,1.0295,0.0,0.0782
0,hotel/memcached-profile,0.48,7.68,1857.5505,0.0,0,0.0,0.0,0.2715,0.0,0.0747
0,hotel/memcached-rate,0.42,7.57,1857.5505,0.0,0,0.0,0.0,0.2376,0.0,0.0746
0,hotel/memcached-reserve,0.41,7.15,1857.5505,0.0,0,0.0,0.0,0.2319,0.0,0.0745
0,hotel/mongodb-geo,10.0,62.89,2178.7305,0.0,0,12039.2527,2480.9512,5.6565,0.0,0.0994
0,hotel/mongodb-profile,10.83,64.6,2178.7305,0.0,0,11912.2564,2454.7808,6.126,683.697,0.1015
0,hotel/mongodb-rate,11.29,65.2,2178.7305,0.0156,2,8051.5677,1659.2015,6.3862,683.697,0.1026
0,hotel/mongodb-recommendation,9.93,63.26,2178.7305,0.0,0,9346.9304,1926.1393,5.6169,0.0,0.0992
0,hotel/mongodb-reservation,10.07,250.97,2178.7305,0.0,0,11099.4798,2287.2904,5.6961,683.697,0.1055
0,hotel/mongodb-user,10.62,63.17,2178.7305,0.0,0,13029.8241,2685.0801,6.0072,683.697,0.1009
0,hotel/profile,1.71,39.12,2897.3605,0.0,0,23494.3223,4841.5186,0.9673,0.0,0.0787
0,hotel/rate,1.4,34.48,2897.4405,0.0,0,18185.8754,3747.5971,0.7919,0.0,0.0778
0,hotel/recommendation,1.44,23.99,2897.3605,0.0,0,17754.0879,3658.6178,0.8145,0.0,0.0775
0,hotel/reservation,1.36,54.91,2897.3605,0.0,0,14934.7692,3077.6356,0.7693,0.0,0.0783
0,hotel/search,0.63,28.93,2897.3605,0.0,0,0.0,0.0,0.3564,0.0,0.0757
0,hotel/user,1.15,18.25,2897.3605,0.0,0,14096.5934,2904.9112,0.6505,0.0,0.0767
0,sa1/customer-feedback,126.82,10121.77,15071.9205,0.0,0,12394.8424,2554.2282,71.736,683.697,0.6955
0,sn1/compose-post-service,0.02,47.24,2029.7205,0.0,0,0.0,0.0,0.0113,0.0,0.0748
0,sn1/home-timeline-redis,5.01,2550.39,2731.0405,0.0,0,35736.7691,7364.3424,2.8339,0.0,0.1651
0,sn1/home-timeline-service,0.03,86.71,2029.7205,0.0,0,0.0,0.0,0.017,0.0,0.0761
0,sn1/jaeger,0.54,4779.45,1853.3005,0.0,0,0.0,0.0,0.3055,0.0,0.2239
0,sn1/media-frontend,0.0,2027.57,2426.7305,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn1/media-memcached,0.27,4.63,1853.6305,0.0,0,0.0,0.0,0.1527,0.0,0.0741
0,sn1/media-mongodb,13.68,74.09,2482.2105,0.0,0,16712.7179,3444.0208,7.7381,683.697,0.1086
0,sn1/media-service,0.02,4.88,2029.7205,0.0,0,0.0,0.0,0.0113,0.0,0.0735
0,sn1/nginx-thrift,1.82,41777.1,2398.6205,0.0,0,33374.6373,6877.5735,1.0295,0.0,1.3829
0,sn1/post-storage-memcached,0.75,69.86,1853.6305,0.0,0,12115.4505,2496.6534,0.4242,0.0,0.0773
0,sn1/post-storage-mongodb,14.3,8188.95,5908.1705,0.0,0,10210.5055,2104.0978,8.0888,683.697,0.3637
0,sn1/post-storage-service,0.02,88.17,2029.7205,0.0,0,0.0,0.0,0.0113,0.0,0.0761
0,sn1/social-graph-mongodb,14.52,728.3,2535.2105,0.0,0,16026.9377,3302.7008,8.2133,683.697,0.1311
0,sn1/social-graph-redis,2.89,20.29,1881.8705,0.0,0,33019.0475,6804.2964,1.6347,0.0,0.0809
0,sn1/social-graph-service,0.11,31.3,2029.7205,0.0,0,0.0,0.0,0.0622,0.0,0.0746
0,sn1/text-service,0.02,44.12,2029.7205,0.0,0,0.0,0.0,0.0113,0.0,0.0747
0,sn1/unique-id-service,0.02,4.68,2029.7205,0.0,0,0.0,0.0,0.0113,0.0,0.0735
0,sn1/url-shorten-memcached,0.33,4.63,1853.6305,0.0,0,0.0,0.0,0.1867,0.0,0.0743
0,sn1/url-shorten-mongodb,25.23,108.53,2481.0405,0.0312,2,248354.0358,51178.7773,14.2714,683.697,0.1376
0,sn1/url-shorten-service,0.11,49.95,2029.7205,0.0,0,0.0,0.0,0.0622,0.0,0.0751
0,sn1/user-memcached,0.33,6.32,1853.6305,0.0,0,0.0,0.0,0.1867,0.0,0.0743
0,sn1/user-mention-service,0.03,6.71,2029.7205,0.0,0,0.0,0.0,0.017,0.0,0.0736
0,sn1/user-mongodb,14.72,97.1,2482.9705,0.0,0,13258.4175,2732.1867,8.3264,683.697,0.1119
0,sn1/user-service,0.11,18.03,2029.7205,0.0,0,0.0,0.0,0.0622,0.0,0.0741
0,sn1/user-timeline-mongodb,27.03,106.86,2481.2405,0.0391,4,151455.831,31210.7843,15.2896,683.697,0.1419
0,sn1/user-timeline-redis,4.73,95.09,1915.1605,0.0,0,36981.3332,7620.812,2.6755,0.0,0.0877
0,sn1/user-timeline-service,0.11,498.25,2029.7205,0.0,0,0.0,0.0,0.0622,0.0,0.0891
1,hotel/consul,27.94,29.35,1979.7805,0.0,0,298359.171,61483.4284,15.6476,683.697,0.1416
1,hotel/frontend,0.49,87.11,2897.4405,0.0,0,0.0,0.0,0.2744,0.0,0.0772
1,hotel/geo,1.34,25.88,2897.3605,0.0,0,16142.4129,3326.497,0.7505,0.0,0.0774
1,hotel/jaeger,0.33,14.79,1859.3105,0.0,0,0.0,0.0,0.1848,0.0,0.0746
1,hotel/memcached-profile,0.48,7.68,1857.5505,0.0,0,0.0,0.0,0.2688,0.0,0.0747
1,hotel/memcached-rate,0.45,7.57,1857.5505,0.0,0,0.0,0.0,0.252,0.0,0.0746
1,hotel/memcached-reserve,0.37,7.15,1857.5505,0.0,0,0.0,0.0,0.2072,0.0,0.0744
1,hotel/mongodb-geo,11.2,62.87,2178.7305,0.0234,2,13194.9075,2719.0991,6.2725,683.697,0.1023
1,hotel/mongodb-profile,11.85,64.2,2178.7305,0.0234,2,12340.9573,2543.124,6.6365,683.697,0.1039
1,hotel/mongodb-rate,10.29,65.28,2178.7305,0.0,0,11459.4604,2361.4723,5.7628,683.697,0.1002
1,hotel/mongodb-recommendation,11.61,63.36,2178.7305,0.0234,2,10908.5248,2247.94,6.5021,683.697,0.1033
1,hotel/mongodb-reservation,11.09,250.95,2178.7305,0.0312,4,13442.8285,2770.1886,6.2109,683.697,0.1079
1,hotel/mongodb-user,12.57,63.08,2178.7305,0.0234,2,13966.2173,2878.0443,7.0397,683.697,0.1056
1,hotel/profile,1.22,39.11,2897.3605,0.0,0,17850.3132,3678.4472,0.6833,0.0,0.0775
1,hotel/rate,1.55,34.48,2897.4405,0.0,0,16858.6292,3474.089,0.8681,0.0,0.0781
1,hotel/recommendation,1.57,23.99,2897.3605,0.0,0,21293.6607,4388.0242,0.8793,0.0,0.0779
1,hotel/reservation,2.08,54.86,2897.3605,0.0,0,23855.5112,4915.9495,1.1649,0.0,0.08
1,hotel/search,0.54,28.93,2897.3605,0.0,0,0.0,0.0,0.3024,0.0,0.0755
1,hotel/user,2.16,18.25,2897.3605,0.0,0,26444.9085,5449.5514,1.2097,0.0,0.0791
1,sa1/customer-feedback,126.3,10122.91,15071.9205,0.0,0,11872.6621,2446.6215,70.7335,683.697,0.6943
1,sn1/compose-post-service,0.0,47.24,2029.7205,0.0,0,0.0,0.0,0.0,0.0,0.0748
1,sn1/home-timeline-redis,4.94,2550.64,2731.0405,0.0,0,35094.5973,7232.0088,2.7666,0.0,0.1649
1,sn1/home-timeline-service,0.0,86.71,2029.7205,0.0,0,0.0,0.0,0.0,0.0,0.076
1,sn1/jaeger,0.6,4779.44,1853.3005,0.0,0,0.0,0.0,0.336,0.0,0.2241
1,sn1/media-frontend,0.0,2027.57,2426.7305,0.0,0,0.0,0.0,0.0,0.0,0.1367
1,sn1/media-memcached,0.28,4.63,1853.6305,0.0,0,0.0,0.0,0.1568,0.0,0.0741
1,sn1/media-mongodb,17.05,74.34,2482.2105,0.0352,4,11927.7556,2457.9747,9.5487,683.697,0.1168
1,sn1/media-service,0.0,4.88,2029.7205,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn1/nginx-thrift,6.38,41777.1,2398.6205,0.0,0,39915.2838,8225.4166,3.5731,0.0,1.3939
1,sn1/post-storage-memcached,0.67,69.86,1853.6305,0.0,0,20109.1492,4143.9297,0.3752,0.0,0.0771
1,sn1/post-storage-mongodb,15.66,8188.96,5908.1705,10.0195,152,10715.6973,2208.2036,8.7703,683.697,0.3669
1,sn1/post-storage-service,0.12,88.17,2029.7205,0.0,0,0.0,0.0,0.0672,0.0,0.0764
1,sn1/social-graph-mongodb,16.18,728.55,2535.2105,0.0352,2,15591.4773,3212.9647,9.0615,683.697,0.1351
1,sn1/social-graph-redis,2.75,20.29,1881.8705,0.0,0,38730.7723,7981.3222,1.5401,0.0,0.0806
1,sn1/social-graph-service,0.0,31.3,2029.7205,0.0,0,0.0,0.0,0.0,0.0,0.0743
1,sn1/text-service,0.0,44.12,2029.7205,0.0,0,0.0,0.0,0.0,0.0,0.0747
1,sn1/unique-id-service,0.0,4.68,2029.7205,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn1/url-shorten-memcached,0.29,4.63,1853.6305,0.0,0,0.0,0.0,0.1624,0.0,0.0742
1,sn1/url-shorten-mongodb,24.41,108.49,2481.0405,0.0,0,195389.3084,40264.2376,13.6707,683.697,0.1356
1,sn1/url-shorten-service,0.0,49.95,2029.7205,0.0,0,0.0,0.0,0.0,0.0,0.0749
1,sn1/user-memcached,0.41,6.32,1853.6305,0.0,0,0.0,0.0,0.2296,0.0,0.0745
1,sn1/user-mention-service,0.0,6.71,2029.7205,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn1/user-mongodb,15.78,97.11,2482.9705,0.0352,2,16390.3339,3377.5865,8.8375,683.697,0.1144
1,sn1/user-service,0.0,18.03,2029.7205,0.0,0,0.0,0.0,0.0,0.0,0.0739
1,sn1/user-timeline-mongodb,29.51,107.01,2481.2405,0.0312,2,164757.2894,33951.8405,16.5269,683.697,0.1479
1,sn1/user-timeline-redis,4.23,95.09,1915.1605,0.0,0,31899.1709,6573.5214,2.369,0.0,0.0865
1,sn1/user-timeline-service,0.0,498.24,2029.7205,0.0,0,0.0,0.0,0.0,0.0,0.0889
2,hotel/consul,28.02,29.11,1979.7805,0.0,0,298288.9953,61468.9671,15.7575,683.697,0.1418
2,hotel/frontend,0.5,87.11,2897.4405,0.0,0,0.0,0.0,0.2812,0.0,0.0772
2,hotel/geo,1.52,25.88,2897.3605,0.0,0,20294.0146,4182.0253,0.8548,0.0,0.0778
2,hotel/jaeger,0.31,14.79,1859.3105,0.0,0,0.0,0.0,0.1743,0.0,0.0745
2,hotel/memcached-profile,0.48,7.68,1857.5505,0.0,0,0.0,0.0,0.2699,0.0,0.0747
