window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,27.91,29.28,1034.3549,0.0,0,320279.9096,169059.8205,14.5208,701.9205,0.1416
0,hotel/frontend,0.48,81.02,1952.0149,0.0,0,0.0,0.0,0.2497,0.0,0.077
0,hotel/geo,1.28,23.17,1951.9349,0.0,0,13285.5891,7012.8011,0.6659,0.0,0.0771
0,hotel/jaeger,0.34,14.79,913.8849,0.0,0,0.0,0.0,0.1769,0.0,0.0746
0,hotel/memcached-profile,0.44,7.68,912.1249,0.0,0,0.0,0.0,0.2289,0.0,0.0746
0,hotel/memcached-rate,0.4,7.54,912.1249,0.0,0,0.0,0.0,0.2081,0.0,0.0745
0,hotel/memcached-reserve,0.4,7.06,912.1249,0.0,0,0.0,0.0,0.2081,0.0,0.0745
0,hotel/mongodb-geo,11.75,62.4,1233.3049,0.0234,2,9688.7589,5114.2135,6.1132,701.9205,0.1036
0,hotel/mongodb-profile,11.43,63.8,1233.3049,0.0234,2,16072.3225,8483.7789,5.9467,701.9205,0.1029
0,hotel/mongodb-rate,10.26,65.56,1233.3049,0.0,0,20382.038,10758.6632,5.338,701.9205,0.1001
0,hotel/mongodb-recommendation,12.3,62.71,1233.3049,0.0234,2,10887.7023,5747.0761,6.3994,701.9205,0.1049
0,hotel/mongodb-reservation,11.6,148.23,1233.3049,0.0234,2,10304.4325,5439.197,6.0352,701.9205,0.1059
0,hotel/mongodb-user,13.48,62.87,1233.3049,0.0234,2,10531.2597,5558.9277,7.0133,701.9205,0.1078
0,hotel/profile,1.22,35.45,1951.9349,0.0,0,8262.9884,4361.6202,0.6347,0.0,0.0774
0,hotel/rate,1.54,33.87,1952.0149,0.0,0,25987.9085,13717.7232,0.8012,0.0,0.0781
0,hotel/recommendation,1.44,22.09,1951.9349,0.0,0,14484.5325,7645.6637,0.7492,0.0,0.0775
0,hotel/reservation,1.47,50.83,1951.9349,0.0,0,22099.4434,11665.196,0.7648,0.0,0.0784
0,hotel/search,0.37,25.04,1951.9349,0.0,0,0.0,0.0,0.1925,0.0,0.075
0,hotel/user,1.35,18.3,1951.9349,0.0,0,19928.3837,10519.2017,0.7024,0.0,0.0771
0,sa1/customer-feedback,121.35,9957.95,13967.6749,0.0,0,15553.8604,8210.1086,63.1352,701.9205,0.6772
0,sa2/customer-feedback,121.99,3054.79,7475.6349,0.0,0,16720.4,8825.8668,63.4682,701.9205,0.4631
0,sa3/customer-feedback,115.88,3047.51,7471.2449,0.0,0,15294.6294,8073.2735,60.2893,701.9205,0.4481
0,sa4/customer-feedback,121.51,3042.55,7470.5449,0.0,0,17919.3434,9458.7293,63.2184,701.9205,0.4615
0,sn1/compose-post-service,0.0,46.31,1084.2949,0.0,0,0.0,0.0,0.0,0.0,0.0748
0,sn1/home-timeline-redis,4.92,2550.46,1785.6149,0.0,0,37394.0728,19738.4695,2.5597,0.0,0.1649
0,sn1/home-timeline-service,0.0,85.35,1084.2949,0.0,0,0.0,0.0,0.0,0.0,0.076
0,sn1/jaeger,0.47,3431.89,907.8749,0.0,0,0.0,0.0,0.2445,0.0,0.1817
0,sn1/media-frontend,0.0,2027.57,1481.3049,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn1/media-memcached,0.28,4.63,908.2049,0.0,0,0.0,0.0,0.1457,0.0,0.0741
0,sn1/media-mongodb,17.25,73.61,1536.4949,0.043,6,14776.1674,7799.6032,8.9747,701.9205,0.1172
0,sn1/media-service,0.0,4.65,1084.2949,0.0,0,0.0,0.0,0.0,0.0,0.0735
