window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,27.19,29.59,1280.1213,0.0,0,118329.77,28088.0711,7.3444,696.7863,0.1398
0,hotel/frontend,0.48,64.97,2197.7813,0.0,0,0.0,0.0,0.1297,0.0,0.0765
0,hotel/geo,1.13,23.43,2197.7013,0.0,0,5071.4152,1203.8075,0.3052,0.0,0.0768
0,hotel/jaeger,0.35,14.79,1159.6513,0.0,0,0.0,0.0,0.0945,0.0,0.0746
0,hotel/memcached-profile,0.45,7.68,1157.8913,0.0,0,0.0,0.0,0.1216,0.0,0.0746
0,hotel/memcached-rate,0.46,7.57,1157.8913,0.0,0,0.0,0.0,0.1243,0.0,0.0747
0,hotel/memcached-reserve,0.35,7.15,1157.8913,0.0,0,0.0,0.0,0.0945,0.0,0.0744
0,hotel/mongodb-geo,11.4,63.39,1479.0713,0.0234,2,4105.8958,974.6211,3.0793,696.7863,0.1028
0,hotel/mongodb-profile,11.53,65.19,1479.0713,0.0234,2,4515.5101,1071.8517,3.1144,696.7863,0.1032
0,hotel/mongodb-rate,10.09,65.0,1479.0713,0.0352,4,3013.5909,715.3395,2.7255,696.7863,0.0997
0,hotel/mongodb-recommendation,11.55,62.93,1479.0713,0.0352,4,5012.8989,1189.9175,3.1198,696.7863,0.1031
0,hotel/mongodb-reservation,11.75,253.09,1479.0713,0.0234,2,4408.2301,1046.3866,3.1739,696.7863,0.1096
0,hotel/mongodb-user,11.76,62.89,1479.0713,0.0234,2,4496.0046,1067.2217,3.1766,696.7863,0.1037
0,hotel/profile,1.06,40.31,2197.7013,0.0,0,4876.3608,1157.5073,0.2863,0.0,0.0771
0,hotel/rate,2.16,34.15,2197.7813,0.0,0,7772.919,1845.0666,0.5834,0.0,0.0796
0,hotel/recommendation,1.99,22.45,2197.7013,0.0,0,6768.3887,1606.6201,0.5375,0.0,0.0788
0,hotel/reservation,1.42,56.0,2197.7013,0.0,0,2906.311,689.8743,0.3836,0.0,0.0785
0,hotel/search,20.3,27.55,2197.7013,0.0,0,1979.8025,469.9479,5.4833,696.7863,0.1232
0,hotel/user,1.72,17.41,2197.7013,0.0,0,3189.1399,757.0097,0.4646,0.0,0.078
0,sn1/compose-post-service,0.0,47.38,1330.0613,0.0,0,0.0,0.0,0.0,0.0,0.0748
0,sn1/home-timeline-redis,5.0,2550.29,2031.3813,0.0,0,14541.3078,3451.6866,1.3506,0.0,0.1651
0,sn1/home-timeline-service,0.0,87.04,1330.0613,0.0,0,0.0,0.0,0.0,0.0,0.076
0,sn1/jaeger,0.41,5261.83,1153.6413,0.0,0,0.0,0.0,0.1107,0.0,0.2387
0,sn1/media-frontend,0.0,2027.57,1727.0713,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn1/media-memcached,0.23,4.63,1153.9713,0.0,0,0.0,0.0,0.0621,0.0,0.074
0,sn1/media-mongodb,15.19,73.95,1782.6613,0.0312,2,3920.594,930.6358,4.103,696.7863,0.1123
0,sn1/media-service,0.0,4.77,1330.0613,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/nginx-thrift,6.34,42900.13,1698.9613,0.0,0,12922.356,3067.3942,1.7125,0.0,1.4289
0,sn1/post-storage-memcached,0.73,69.87,1153.9713,0.0,0,6592.8397,1564.9498,0.1972,0.0,0.0773
0,sn1/post-storage-mongodb,15.84,8188.98,5208.6913,0.0352,2,5129.9315,1217.6976,4.2786,696.7863,0.3674
