window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.5,32.8,1346.0877,0.0,0,114674.6506,48455.955,8.3631,293.3103,0.1455
0,hotel/frontend,0.69,83.3,2263.4377,0.0,0,0.0,0.0,0.1956,0.0,0.0776
0,hotel/geo,1.44,22.23,2263.3577,0.0,0,3916.484,1654.9165,0.4082,0.0,0.0775
0,hotel/jaeger,0.38,14.88,1225.3077,0.0,0,0.0,0.0,0.1077,0.0,0.0747
0,hotel/memcached-profile,0.44,7.66,1223.5477,0.0,0,0.0,0.0,0.1247,0.0,0.0746
0,hotel/memcached-rate,0.44,7.45,1223.5477,0.0,0,0.0,0.0,0.1247,0.0,0.0746
0,hotel/memcached-reserve,0.36,7.13,1223.5477,0.0,0,0.0,0.0,0.1021,0.0,0.0744
0,hotel/mongodb-geo,10.91,170.96,1544.7277,0.0,0,6308.1502,2665.5188,3.0929,293.3103,0.105
0,hotel/mongodb-profile,11.28,172.8,1544.7277,0.0,0,5618.849,2374.2535,3.1978,293.3103,0.1059
0,hotel/mongodb-rate,12.54,172.66,1544.7277,0.0273,2,2934.752,1240.0841,3.555,293.3103,0.109
0,hotel/mongodb-recommendation,11.04,170.58,1544.7277,0.0,0,4752.0005,2007.9653,3.1298,293.3103,0.1053
0,hotel/mongodb-reservation,12.17,296.15,1544.7277,0.0273,2,6224.5985,2630.214,3.4501,293.3103,0.1119
0,hotel/mongodb-user,12.18,170.97,1544.7277,0.0234,2,4490.9016,1897.6376,3.453,293.3103,0.108
0,hotel/profile,1.61,35.5,2263.3577,0.0,0,9462.2253,3998.2783,0.4564,0.0,0.0783
0,hotel/rate,1.48,27.12,2263.4377,0.0,0,3436.0619,1451.9134,0.4196,0.0,0.0777
0,hotel/recommendation,1.32,20.98,2263.3577,0.0,0,6569.2491,2775.8466,0.3742,0.0,0.0772
0,hotel/reservation,1.81,103.34,2263.3577,0.0,0,6036.6073,2550.778,0.5131,0.0,0.0809
0,hotel/search,0.54,26.43,2263.3577,0.0,0,0.0,0.0,0.1531,0.0,0.0754
