window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.34,32.85,866.4074,0.0,0,101174.457,61833.8125,9.5649,448.8303,0.1475
0,hotel/frontend,0.51,67.31,1783.7574,0.0,0,0.0,0.0,0.1608,0.0,0.0766
0,hotel/geo,1.95,19.21,1783.6774,0.0,0,4505.6192,2753.6557,0.6148,0.0,0.0786
0,hotel/jaeger,0.33,14.88,745.6274,0.0,0,0.0,0.0,0.104,0.0,0.0746
0,hotel/memcached-profile,0.48,7.58,743.8674,0.0,0,0.0,0.0,0.1513,0.0,0.0747
0,hotel/memcached-rate,0.51,7.41,743.8674,0.0,0,0.0,0.0,0.1608,0.0,0.0748
0,hotel/memcached-reserve,0.38,7.09,743.8674,0.0,0,0.0,0.0,0.1198,0.0,0.0745
0,hotel/mongodb-geo,12.9,169.91,1065.0474,0.0,0,3884.1545,2373.8411,4.0668,448.8303,0.1097
0,hotel/mongodb-profile,13.05,171.39,1065.0474,0.0,0,2975.2624,1818.3623,4.1141,448.8303,0.1102
0,hotel/mongodb-rate,11.12,171.86,1065.0474,0.0,0,2913.1159,1780.3808,3.5057,448.8303,0.1055
0,hotel/mongodb-recommendation,11.98,169.96,1065.0474,0.0,0,2990.799,1827.8576,3.7768,448.8303,0.1075
0,hotel/mongodb-reservation,16.83,284.88,1065.0474,0.1016,6,2726.6765,1666.4364,5.3058,448.8303,0.1228
0,hotel/mongodb-user,10.98,170.51,1065.0474,0.0,0,3682.1785,2250.4013,3.4615,448.8303,0.1051
0,hotel/profile,1.55,32.16,1783.6774,0.0,0,3992.9108,2440.3086,0.4886,0.0,0.0781
0,hotel/rate,1.31,24.29,1783.7574,0.0,0,2548.0054,1557.2397,0.413,0.0,0.0772
0,hotel/recommendation,2.39,19.08,1783.6774,0.0,0,6579.7578,4021.2868,0.7535,0.0,0.0797
0,hotel/reservation,1.47,96.77,1783.6774,0.0,0,3557.8855,2174.4384,0.4634,0.0,0.0799
0,hotel/search,1.01,24.44,1783.6774,0.0,0,605.9281,370.3192,0.3184,0.0,0.0765
0,hotel/user,1.61,14.53,1783.6774,0.0,0,3930.7644,2402.3272,0.5076,0.0,0.0777
0,hotel2/consul,29.79,29.08,866.4074,0.0,0,89731.7378,54840.4767,9.3915,448.8303,0.1461
0,hotel2/frontend,0.63,58.54,1783.7574,0.0,0,0.0,0.0,0.1986,0.0,0.0767
0,hotel2/geo,1.14,19.1,1783.6774,0.0,0,5018.3276,3067.0027,0.3594,0.0,0.0767
0,hotel2/jaeger,0.25,14.89,745.6274,0.0,0,0.0,0.0,0.0788,0.0,0.0744
0,hotel2/memcached-profile,0.49,7.68,743.8674,0.0,0,0.0,0.0,0.1545,0.0,0.0747
0,hotel2/memcached-rate,0.43,7.41,743.8674,0.0,0,0.0,0.0,0.1356,0.0,0.0746
0,hotel2/memcached-reserve,0.38,7.02,743.8674,0.0,0,0.0,0.0,0.1198,0.0,0.0744
0,hotel2/mongodb-geo,10.3,164.59,1065.0474,0.0,0,3596.7271,2198.1768,3.2471,448.8303,0.1033
0,hotel2/mongodb-profile,10.67,165.11,1065.0474,0.0,0,3542.3489,2164.9431,3.3638,448.8303,0.1042
0,hotel2/mongodb-rate,10.96,165.25,1065.0474,0.0,0,3371.4461,2060.4941,3.4552,448.8303,0.1049
0,hotel2/mongodb-recommendation,11.21,162.55,1065.0474,0.0156,2,3425.8243,2093.7278,3.534,448.8303,0.1054
0,hotel2/mongodb-reservation,11.68,277.05,1065.0474,0.0156,2,5321.2917,3252.1623,3.6822,448.8303,0.1101
0,hotel2/mongodb-user,10.82,163.64,1065.0474,0.0,0,3099.5553,1894.3252,3.4111,448.8303,0.1045
0,hotel2/profile,1.25,30.77,1783.6774,0.0,0,4117.2038,2516.2715,0.3941,0.0,0.0773
0,hotel2/rate,1.28,21.66,1783.7574,0.0,0,4598.839,2810.6278,0.4035,0.0,0.0771
0,hotel2/recommendation,1.27,16.38,1783.6774,0.0,0,4785.2784,2924.5722,0.4004,0.0,0.0769
0,hotel2/reservation,2.3,90.89,1783.6774,0.0,0,2105.2118,1286.6219,0.7251,0.0,0.0817
0,hotel2/search,0.54,22.64,1783.6774,0.0,0,0.0,0.0,0.1702,0.0,0.0753
0,hotel2/user,1.24,13.8,1783.6774,0.0,0,5088.2424,3109.7318,0.3909,0.0,0.0767
0,sa1/customer-feedback,124.31,3168.56,7390.1674,0.0,0,4629.9122,2829.6186,39.1896,448.8303,0.4722
0,sa2/customer-feedback,113.82,3044.32,7296.7374,0.0,0,5111.5474,3123.9749,35.8825,448.8303,0.443
0,sa3/customer-feedback,60.0,2957.55,7241.3874,0.2461,6,5329.06,3256.91,18.9154,448.8303,0.3105
0,sn/compose-post-service,0.02,36.18,916.0374,0.0,0,0.0,0.0,0.0063,0.0,0.0745
0,sn/home-timeline-redis,4.96,2665.04,1713.2374,0.0,0,11194.1333,6841.41,1.5637,0.0,0.1685
0,sn/home-timeline-service,0.04,78.04,916.0374,0.0,0,0.0,0.0,0.0126,0.0,0.0758
0,sn/jaeger,0.59,1548.05,739.6174,0.0,0,0.0,0.0,0.186,0.0,0.1231
0,sn/media-frontend,0.0,2027.34,1313.0474,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.28,4.63,739.9474,0.0,0,0.0,0.0,0.0883,0.0,0.0741
