window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.53,32.84,1128.51,0.0,0,123055.5402,91587.703,10.1808,446.6389,0.1456
0,hotel/frontend,0.52,84.81,2045.86,0.0,0,0.0,0.0,0.1793,0.0,0.0772
0,hotel/geo,1.57,21.59,2045.78,0.0,0,9453.0908,7035.7407,0.5413,0.0,0.0778
0,hotel/jaeger,0.38,14.88,1007.73,0.0,0,0.0,0.0,0.131,0.0,0.0747
0,hotel/memcached-profile,0.41,7.58,1005.97,0.0,0,0.0,0.0,0.1414,0.0,0.0745
0,hotel/memcached-rate,0.39,7.41,1005.97,0.0,0,0.0,0.0,0.1345,0.0,0.0745
0,hotel/memcached-reserve,0.37,7.09,1005.97,0.0,0,0.0,0.0,0.1276,0.0,0.0744
0,hotel/mongodb-geo,12.8,169.98,1327.15,0.0273,2,5718.7065,4256.3154,4.413,446.6389,0.1095
0,hotel/mongodb-profile,11.75,171.59,1327.15,0.0273,2,6407.7073,4769.1245,4.051,446.6389,0.107
0,hotel/mongodb-rate,11.46,171.94,1327.15,0.0,0,5043.4857,3753.7625,3.951,446.6389,0.1063
0,hotel/mongodb-recommendation,12.33,169.71,1327.15,0.0273,2,5291.526,3938.3738,4.2509,446.6389,0.1084
0,hotel/mongodb-reservation,11.27,285.99,1327.15,0.0,0,5222.6259,3887.0929,3.8855,446.6389,0.1094
0,hotel/mongodb-user,11.15,170.45,1327.15,0.0,0,4202.9048,3128.1354,3.8441,446.6389,0.1055
0,hotel/profile,1.21,32.5,2045.78,0.0,0,7069.1481,5261.4212,0.4172,0.0,0.0772
0,hotel/rate,1.47,26.1,2045.86,0.0,0,8309.3495,6184.4776,0.5068,0.0,0.0777
0,hotel/recommendation,1.41,20.25,2045.78,0.0,0,8722.7499,6492.163,0.4861,0.0,0.0773
0,hotel/reservation,1.33,77.24,2045.78,0.0,0,6283.6872,4676.8189,0.4585,0.0,0.0789
0,hotel/search,11.96,25.16,2045.78,0.0,0,1942.9822,1446.1216,4.1234,446.6389,0.103
0,hotel/user,1.38,16.09,2045.78,0.0,0,9081.0303,6758.8238,0.4758,0.0,0.0771
0,hotel2/consul,29.8,29.8,1128.51,0.0,0,143463.7434,106777.1081,10.2739,446.6389,0.1461
0,hotel2/frontend,0.49,68.03,2045.86,0.0,0,0.0,0.0,0.1689,0.0,0.0766
0,hotel2/geo,1.17,19.93,2045.78,0.0,0,8860.5501,6594.7249,0.4034,0.0,0.0768
0,hotel2/jaeger,0.3,14.89,1007.73,0.0,0,0.0,0.0,0.1034,0.0,0.0745
0,hotel2/memcached-profile,0.44,7.68,1005.97,0.0,0,0.0,0.0,0.1517,0.0,0.0746
0,hotel2/memcached-rate,0.38,7.41,1005.97,0.0,0,0.0,0.0,0.131,0.0,0.0745
0,hotel2/memcached-reserve,0.33,7.02,1005.97,0.0,0,0.0,0.0,0.1138,0.0,0.0743
0,hotel2/mongodb-geo,10.61,164.49,1327.15,0.0,0,4602.5252,3425.5647,3.6579,446.6389,0.1041
0,hotel2/mongodb-profile,10.97,164.17,1327.15,0.0,0,6256.1271,4656.3065,3.782,446.6389,0.1049
0,hotel2/mongodb-rate,10.92,164.26,1327.15,0.0,0,4519.8451,3364.0276,3.7648,446.6389,0.1048
0,hotel2/mongodb-recommendation,12.67,162.88,1327.15,0.0312,2,4781.6654,3558.8951,4.3681,446.6389,0.109
0,hotel2/mongodb-reservation,12.62,278.05,1327.15,0.0469,2,4134.0047,3076.8545,4.3509,446.6389,0.1124
