window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,27.43,28.43,2781.7592,0.0,0,233976.6374,148288.3178,78.7251,701.7602,0.1404
0,hotel/frontend,0.74,111.79,3699.4192,0.0,0,0.0,0.0,2.1238,0.0,0.0786
0,hotel/geo,1.38,25.1,3699.3392,0.0,0,16010.4062,10146.9797,3.9606,0.0,0.0774
0,hotel/jaeger,0.35,14.79,2661.2892,0.0,0,0.0,0.0,1.0045,0.0,0.0746
0,hotel/memcached-profile,0.42,7.62,2659.5292,0.0,0,0.0,0.0,1.2054,0.0,0.0746
0,hotel/memcached-rate,0.39,7.46,2659.5292,0.0,0,0.0,0.0,1.1193,0.0,0.0745
0,hotel/memcached-reserve,0.39,7.07,2659.5292,0.0,0,0.0,0.0,1.1193,0.0,0.0745
0,hotel/mongodb-geo,11.99,62.17,2980.7092,0.0547,4,11937.5835,7565.7305,34.4117,701.7602,0.1042
0,hotel/mongodb-profile,11.97,63.73,2980.7092,0.0312,2,10448.8967,6622.2394,34.3543,701.7602,0.1042
0,hotel/mongodb-rate,10.62,64.76,2980.7092,0.0,0,9521.9784,6034.7827,30.4798,701.7602,0.101
0,hotel/mongodb-recommendation,12.01,62.52,2980.7092,0.0312,2,10814.0463,6853.6617,34.4691,701.7602,0.1042
0,hotel/mongodb-reservation,12.47,84.62,2980.7092,0.0547,4,12021.8488,7619.1357,35.7893,701.7602,0.106
0,hotel/mongodb-user,11.71,62.68,2980.7092,0.0312,2,11094.9306,7031.6789,33.6081,701.7602,0.1035
0,hotel/profile,1.16,39.59,3699.3392,0.0,0,14830.692,9399.3075,3.3292,0.0,0.0773
0,hotel/rate,1.46,32.07,3699.4192,0.0,0,14914.9573,9452.7127,4.1903,0.0,0.0778
0,hotel/recommendation,1.4,23.41,3699.3392,0.0,0,16459.8211,10431.8072,4.018,0.0,0.0774
0,hotel/reservation,1.46,47.41,3699.3392,0.0,0,15701.4334,9951.1608,4.1903,0.0,0.0783
0,hotel/search,0.61,29.32,3699.3392,0.0,0,0.0,0.0,1.7507,0.0,0.0757
0,hotel/user,1.46,19.65,3699.3392,0.0,0,18285.5691,11588.919,4.1903,0.0,0.0774
0,sa1/customer-feedback,123.04,9907.73,15661.9392,0.0,0,14044.2159,8900.8594,353.1292,701.7602,0.6797
0,sa2/customer-feedback,108.11,2981.15,9171.5692,0.0,0,22779.7182,14437.194,310.2795,701.7602,0.4273
0,sa3/customer-feedback,99.6,2953.05,9166.2692,0.0,0,14268.9234,9043.2732,285.8555,701.7602,0.4059
0,sa4/customer-feedback,98.26,2947.24,9167.1392,0.0,0,13257.7398,8402.4113,282.0097,701.7602,0.4025
0,sa5/customer-feedback,72.71,2946.09,9162.6092,0.0,0,14521.7193,9203.4886,208.6803,701.7602,0.3408
0,sn1/compose-post-service,0.0,45.69,2831.6992,0.0,0,0.0,0.0,0.0,0.0,0.0747
