window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.53,32.84,728.167,0.0,0,123055.5402,91587.703,4.5954,446.6389,0.1456
0,hotel/frontend,0.52,84.81,1645.517,0.0,0,0.0,0.0,0.0809,0.0,0.0772
0,hotel/geo,1.57,21.59,1645.437,0.0,0,9453.0908,7035.7407,0.2443,0.0,0.0778
0,hotel/jaeger,0.38,14.88,607.387,0.0,0,0.0,0.0,0.0591,0.0,0.0747
0,hotel/memcached-profile,0.41,7.58,605.627,0.0,0,0.0,0.0,0.0638,0.0,0.0745
0,hotel/memcached-rate,0.39,7.41,605.627,0.0,0,0.0,0.0,0.0607,0.0,0.0745
0,hotel/memcached-reserve,0.37,7.09,605.627,0.0,0,0.0,0.0,0.0576,0.0,0.0744
0,hotel/mongodb-geo,12.8,169.98,926.807,0.0273,2,5718.7065,4256.3154,1.9919,446.6389,0.1095
0,hotel/mongodb-profile,11.75,171.59,926.807,0.0273,2,6407.7073,4769.1245,1.8285,446.6389,0.107
0,hotel/mongodb-rate,11.46,171.94,926.807,0.0,0,5043.4857,3753.7625,1.7834,446.6389,0.1063
0,hotel/mongodb-recommendation,12.33,169.71,926.807,0.0273,2,5291.526,3938.3738,1.9188,446.6389,0.1084
0,hotel/mongodb-reservation,11.27,285.99,926.807,0.0,0,5222.6259,3887.0929,1.7538,446.6389,0.1094
0,hotel/mongodb-user,11.15,170.45,926.807,0.0,0,4202.9048,3128.1354,1.7352,446.6389,0.1055
0,hotel/profile,1.21,32.5,1645.437,0.0,0,7069.1481,5261.4212,0.1883,0.0,0.0772
0,hotel/rate,1.47,26.1,1645.517,0.0,0,8309.3495,6184.4776,0.2288,0.0,0.0777
0,hotel/recommendation,1.41,20.25,1645.437,0.0,0,8722.7499,6492.163,0.2194,0.0,0.0773
0,hotel/reservation,1.33,77.24,1645.437,0.0,0,6283.6872,4676.8189,0.207,0.0,0.0789
0,hotel/search,11.96,25.16,1645.437,0.0,0,1942.9822,1446.1216,1.8612,446.6389,0.103
0,hotel/user,1.38,16.09,1645.437,0.0,0,9081.0303,6758.8238,0.2148,0.0,0.0771
0,hotel2/consul,29.8,29.8,728.167,0.0,0,143463.7434,106777.1081,4.6375,446.6389,0.1461
0,hotel2/frontend,0.49,68.03,1645.517,0.0,0,0.0,0.0,0.0763,0.0,0.0766
0,hotel2/geo,1.17,19.93,1645.437,0.0,0,8860.5501,6594.7249,0.1821,0.0,0.0768
0,hotel2/jaeger,0.3,14.89,607.387,0.0,0,0.0,0.0,0.0467,0.0,0.0745
