window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,27.49,28.98,1221.5904,0.0,0,274132.8174,67484.6765,0.342,654.5121,0.1405
0,hotel/frontend,0.47,73.25,2139.2504,0.0,0,0.0,0.0,0.0058,0.0,0.0767
0,hotel/geo,1.45,23.46,2139.1704,0.0,0,18018.8725,4435.7979,0.018,0.0,0.0775
0,hotel/jaeger,0.33,14.79,1101.1204,0.0,0,0.0,0.0,0.0041,0.0,0.0746
0,hotel/memcached-profile,0.46,7.68,1099.3604,0.0,0,0.0,0.0,0.0057,0.0,0.0747
0,hotel/memcached-rate,0.41,7.57,1099.3604,0.0,0,0.0,0.0,0.0051,0.0,0.0745
0,hotel/memcached-reserve,0.37,7.15,1099.3604,0.0,0,0.0,0.0,0.0046,0.0,0.0744
0,hotel/mongodb-geo,10.0,63.1,1420.5404,0.0,0,13580.99,3343.3017,0.1244,0.0,0.0994
0,hotel/mongodb-profile,10.37,64.15,1420.5404,0.0,0,11923.4676,2935.2609,0.129,654.5121,0.1003
0,hotel/mongodb-rate,12.77,65.05,1420.5404,0.1016,16,14570.1566,3586.8099,0.1589,654.5121,0.1062
0,hotel/mongodb-recommendation,10.37,63.05,1420.5404,0.0,0,14142.4089,3481.5091,0.129,654.5121,0.1003
0,hotel/mongodb-reservation,10.29,244.74,1420.5404,0.0,0,13580.99,3343.3017,0.128,654.5121,0.1058
0,hotel/mongodb-user,10.18,63.24,1420.5404,0.0,0,12083.873,2974.7488,0.1266,654.5121,0.0999
0,hotel/profile,1.94,37.11,2139.1704,0.0,0,15345.4493,3777.6677,0.0241,0.0,0.0792
0,hotel/rate,1.43,34.93,2139.2504,0.0,0,25557.926,6291.7253,0.0178,0.0,0.0779
0,hotel/recommendation,1.44,22.28,2139.1704,0.0,0,16575.224,4080.4076,0.0179,0.0,0.0775
0,hotel/reservation,1.24,54.41,2139.1704,0.0,0,10319.4136,2540.3828,0.0154,0.0,0.078
0,hotel/search,0.45,27.61,2139.1704,0.0,0,0.0,0.0,0.0056,0.0,0.0753
0,hotel/user,1.27,18.09,2139.1704,0.0,0,16200.9447,3988.2694,0.0158,0.0,0.0769
0,sa1/customer-feedback,123.14,10075.86,14262.6204,3.7695,36,12431.418,3060.3057,1.5318,654.5121,0.6852
0,sa2/customer-feedback,122.29,3191.59,7770.7004,3.9102,38,12939.3684,3185.3504,1.5213,654.5121,0.4681
0,sn1/compose-post-service,0.02,47.04,1271.5304,0.0,0,0.0,0.0,0.0002,0.0,0.0748
0,sn1/home-timeline-redis,5.12,2550.61,1972.8504,0.0,0,39085.4475,9621.8644,0.0637,0.0,0.1654
0,sn1/home-timeline-service,0.03,86.6,1271.5304,0.0,0,0.0,0.0,0.0004,0.0,0.0761
0,sn1/jaeger,0.57,4379.46,1095.1104,0.0,0,0.0,0.0,0.0071,0.0,0.2115
0,sn1/media-frontend,0.0,2027.57,1668.5404,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn1/media-memcached,0.29,4.63,1095.4404,0.0,0,0.0,0.0,0.0036,0.0,0.0742
0,sn1/media-mongodb,13.53,74.21,1723.9404,0.0,0,10185.7425,2507.4763,0.1683,654.5121,0.1083
0,sn1/media-service,0.02,4.74,1271.5304,0.0,0,0.0,0.0,0.0002,0.0,0.0735
