window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
2,hotel1/consul,24.55,31.25,212.87,0.0,0,2420,535.4257,2.3529,312.3408,0.0313,A
2,hotel1/frontend,9920.72,121.82,1119.14,0.0,0,763893,132343.8795,67.0819,312.3408,0.0,A
2,hotel1/geo,1157.65,27.48,1119.06,0.0,0,3087,535.4257,7.8708,312.3408,0.0,A
2,hotel1/jaeger,0.29,14.89,81.01,0.0,0,0,535.4257,2.3529,2.501,0.0,A
2,hotel1/memcached-profile,221.37,8.1,79.27,0.0,0,2641,535.4257,2.3529,312.3408,0.0,A
2,hotel1/memcached-rate,204.54,7.8,79.27,0.0,0,3060,535.4257,2.3529,312.3408,0.0,A
2,es-stress-d/elasticsearch-dynamic-0,1008.8,19950.41,1414.1,0.0039,2,258,535.4257,71.4927,312.3408,0.0104,A
2,hotel1/search,2762.27,30.62,1119.06,0.0,0,38581,6684.1288,18.6672,312.3408,0.0,A
2,hotel1/mongodb-geo,10.77,72.22,400.43,0.0234,1,697,535.4257,2.3529,312.3408,0.0,A
2,hotel1/mongodb-profile,10.87,74.11,400.43,0.0234,1,289,535.4257,2.3529,312.3408,0.0104,A
2,hotel1/mongodb-rate,11.17,74.06,400.43,0.0234,1,152,535.4257,2.3529,312.3408,0.0,A
2,hotel1/mongodb-recommendation,12.13,72.23,400.43,0.0195,1,291,535.4257,2.3529,312.3408,0.0104,A
2,hotel1/mongodb-reservation,41.89,226.85,400.43,0.25,82,634,535.4257,2.3529,312.3408,0.0209,A
2,hotel1/mongodb-user,10.95,74.48,400.43,0.0234,1,182,535.4257,2.3529,312.3408,0.0104,A
2,hotel1/profile,3611.33,44.91,1119.06,0.0,0,94612,16391.4568,24.4209,312.3408,0.0,A
2,hotel1/rate,2061.98,40.56,1119.14,0.0,0,3570,618.4998,13.9921,312.3408,0.0,A
2,hotel1/recommendation,680.68,24.83,1119.06,0.0,0,3311,573.6282,4.656,312.3408,0.0104,A
2,hotel1/memcached-reserve,264.2,7.27,79.27,0.0,0,1324,535.4257,2.3529,312.3408,0.0,A
3,sa1/customer-feedback,17150.77,3026.86,6598.13,0.0,0,11917,2168.3185,112.0724,310.8899,0.0675,A
3,hotel1/user,58.21,20.51,1119.06,0.0,0,2319,535.4257,2.3529,310.8899,0.0,A
3,hotel1/search,2838.87,31.79,1119.06,0.0,0,9702,1765.2955,17.5048,310.8899,0.0,A
3,hotel1/recommendation,672.83,23.96,1119.06,0.0,0,2459,535.4257,4.1854,310.8899,0.0,A
3,hotel1/reservation,4352.68,82.1,1119.06,0.0,0,695533,126553.4175,26.9135,310.8899,0.0,A
3,es-stress-d/elasticsearch-dynamic-0,1007.1,24618.67,1414.1,0.0195,8,249,535.4257,61.0592,310.8899,0.0068,A
3,es-stress-d2/elasticsearch-dynamic-0,1006.14,25876.49,1414.1,0.0,0,688,535.4257,63.857,310.8899,0.0068,A
3,es-stress-d3/elasticsearch-dynamic-0,1006.4,25563.09,1414.1,0.0,0,159,535.4257,63.16,310.8899,0.0068,A
3,es-stress-d4/elasticsearch-dynamic-0,1008.7,25170.57,1414.11,0.0,0,1065,535.4257,62.2992,310.8899,0.0,A
3,es-stress-d5/elasticsearch-dynamic-0,1006.74,25744.16,1414.1,0.0,0,1114,535.4257,63.5657,310.8899,0.0,A
3,hotel1/frontend,9811.18,122.03,1119.14,0.0,0,767902,139721.0806,60.524,310.8899,0.0068,A
3,hotel1/geo,1168.94,26.68,1119.06,0.0,0,2813,535.4257,7.2381,310.8899,0.0,A
3,hotel1/jaeger,1.8,14.89,81.01,0.0,0,11,535.4257,2.3529,2.501,0.0,A
3,hotel1/memcached-profile,222.34,8.08,79.27,0.0,0,1745,535.4257,2.3529,310.8899,0.0,A
3,hotel1/consul,25.9,31.25,212.87,0.0,0,2746,535.4257,2.3529,310.8899,0.0202,A
3,hotel1/memcached-reserve,270.51,7.82,79.27,0.0,0,1380,535.4257,2.3529,310.8899,0.0,A
3,hotel1/memcached-rate,209.3,8.14,79.27,0.0,0,2489,535.4257,2.3529,310.8899,0.0,A
3,hotel1/profile,3654.14,45.49,1119.06,0.0,0,98015,17833.9967,22.542,310.8899,0.0,A
3,hotel1/mongodb-user,11.5,74.48,400.43,0.0,0,596,535.4257,2.3529,310.8899,0.0068,A
3,hotel1/mongodb-reservation,44.37,227.11,400.43,0.2461,86,690,535.4257,2.3529,310.8899,0.0068,A
3,hotel1/rate,1993.27,38.43,1119.14,0.0,0,3098,563.6864,12.3266,310.8899,0.0,A
3,hotel1/mongodb-rate,10.86,74.06,400.43,0.0,0,217,535.4257,2.3529,310.8899,0.0,A
3,hotel1/mongodb-profile,11.54,74.11,400.43,0.0,0,437,535.4257,2.3529,310.8899,0.0,A
3,hotel1/mongodb-geo,11.97,72.41,400.43,0.0,0,228,535.4257,2.3529,310.8899,0.0068,A
3,hotel1/mongodb-recommendation,11.53,72.42,400.43,0.0,0,403,535.4257,2.3529,310.8899,0.0,A
4,sa1/customer-feedback,18758.56,3028.5,6598.13,0.0,0,3906,704.8408,129.0118,302.7485,0.157,A
4,hotel1/user,60.84,20.95,1119.06,0.0,0,1357,535.4257,2.3529,302.7485,0.0,A
4,hotel1/reservation,4263.39,84.11,1119.06,0.0,0,534398,96432.5389,28.0819,302.7485,0.0,A
4,es-stress-d/elasticsearch-dynamic-0,1007.93,29348.16,1414.1,0.0,0,289,535.4257,66.8066,302.7485,0.0,A
4,es-stress-d2/elasticsearch-dynamic-0,1005.88,30952.86,1414.1,0.0,0,255,535.4257,70.0853,302.7485,0.0,A
4,es-stress-d3/elasticsearch-dynamic-0,1005.72,30657.84,1414.1,0.0,0,144,535.4257,69.479,302.7485,0.0,A
4,es-stress-d4/elasticsearch-dynamic-0,1006.55,30170.6,1414.11,0.0,0,507,535.4257,68.4849,302.7485,0.0121,A
4,es-stress-d5/elasticsearch-dynamic-0,1006.01,30835.67,1414.1,0.0,0,1041,535.4257,69.8457,302.7485,0.0121,A
4,hotel1/consul,25.6,31.25,212.87,0.0,0,2763,535.4257,2.3529,302.7485,0.0362,A
4,hotel1/frontend,9598.39,122.57,1119.14,0.0,0,778343,140452.6057,63.0852,302.7485,0.0,A
4,hotel1/geo,1142.26,28.81,1119.06,0.0,0,2663,535.4257,7.5367,302.7485,0.0,A
4,hotel1/jaeger,0.38,14.89,81.01,0.0,0,0,535.4257,2.3529,2.501,0.0,A
4,hotel1/memcached-profile,215.45,9.12,79.27,0.0,0,2298,535.4257,2.3529,302.7485,0.0,A
4,hotel1/memcached-rate,199.16,8.34,79.27,0.0,0,3048,550.014,2.3529,302.7485,0.0,A
4,hotel1/search,2875.78,33.91,1119.06,0.0,0,7797,1406.9748,18.8952,302.7485,0.0,A
4,hotel1/recommendation,685.82,25.5,1119.06,0.0,0,2563,535.4257,4.5419,302.7485,0.0,A
4,hotel1/mongodb-geo,11.71,72.22,400.43,0.0234,1,413,535.4257,2.3529,302.7485,0.0241,A
4,hotel1/mongodb-profile,10.92,74.11,400.43,0.0234,1,131,535.4257,2.3529,302.7485,0.0,A
4,hotel1/mongodb-rate,10.98,74.06,400.43,0.0234,1,238,535.4257,2.3529,302.7485,0.0121,A
4,hotel1/mongodb-recommendation,11.67,72.23,400.43,0.0234,1,376,535.4257,2.3529,302.7485,0.0241,A
4,hotel1/mongodb-reservation,39.04,227.0,400.43,0.2109,68,827,535.4257,2.3529,302.7485,0.0241,A
4,hotel1/mongodb-user,10.6,74.48,400.43,0.0234,1,225,535.4257,2.3529,302.7485,0.0241,A
4,hotel1/profile,3583.93,44.86,1119.06,0.0,0,120169,21684.5904,23.5534,302.7485,0.0121,A
4,hotel1/rate,2107.15,39.27,1119.14,0.0,0,8740,1577.1399,13.8746,302.7485,0.0,A
4,hotel1/memcached-reserve,263.39,8.07,79.27,0.0,0,1587,535.4257,2.3529,302.7485,0.0,A
5,sa1/customer-feedback,17235.43,3029.91,6598.13,0.0,0,1734,535.4257,783.0278,313.7179,0.0712,A
5,hotel1/user,58.81,20.73,1119.06,0.0,0,1834,535.4257,2.7901,313.7179,0.0,A
5,hotel1/search,2808.58,30.88,1119.06,0.0,0,4962,875.7271,122.3277,313.7179,0.0,A
5,hotel1/reservation,4206.48,77.64,1119.06,0.0,0,694254,122526.6081,183.5706,313.7179,0.0,A
5,es-stress-d/elasticsearch-dynamic-0,1011.07,34137.41,1414.1,0.0,0,259,535.4257,432.5744,313.7179,0.0065,A
5,es-stress-d2/elasticsearch-dynamic-0,1015.0,36177.01,1414.1,0.0039,1,381,535.4257,455.9665,313.7179,0.0065,A
5,es-stress-d3/elasticsearch-dynamic-0,1011.2,35794.69,1414.1,0.0039,1,193,535.4257,451.4486,313.7179,0.0,A
5,es-stress-d4/elasticsearch-dynamic-0,1011.64,35268.02,1414.11,0.0,0,1091,535.4257,445.4715,313.7179,0.0,A
5,es-stress-d5/elasticsearch-dynamic-0,1011.22,36057.57,1414.1,0.0,0,564,535.4257,454.4425,313.7179,0.0065,A
5,hotel1/consul,26.48,31.25,212.87,0.0,0,4038,712.6534,2.3529,313.7179,0.0194,A
5,hotel1/geo,1259.17,27.91,1119.06,0.0,0,2518,535.4257,55.0033,313.7179,0.0,A
5,hotel1/jaeger,0.28,14.89,81.01,0.0,0,0,535.4257,2.3529,2.501,0.0,A
5,hotel1/memcached-profile,220.04,8.59,79.27,0.0,0,1941,535.4257,9.6541,313.7179,0.0,A
5,hotel1/memcached-rate,200.54,8.05,79.27,0.0,0,1915,535.4257,8.8011,313.7179,0.0,A
5,hotel1/frontend,9786.55,119.15,1119.14,0.0,0,821656,145011.3687,426.3846,313.7179,0.0,A
5,hotel1/mongodb-geo,11.99,72.41,400.43,0.0,0,195,535.4257,2.3529,313.7179,0.0065,A
5,hotel1/memcached-reserve,267.02,8.25,79.27,0.0,0,1457,535.4257,11.6906,313.7179,0.0,A
5,hotel1/rate,2035.28,42.08,1119.14,0.0,0,2927,535.4257,88.8709,313.7179,0.0,A
5,hotel1/profile,3621.99,47.19,1119.06,0.0,0,77375,13655.6596,157.8396,313.7179,0.0,A
5,hotel1/mongodb-user,11.66,74.48,400.43,0.0,0,151,535.4257,2.3529,313.7179,0.0065,A
5,hotel1/recommendation,704.09,25.16,1119.06,0.0,0,2396,535.4257,30.8649,313.7179,0.0,A
5,hotel1/mongodb-recommendation,11.73,72.23,400.43,0.0,0,251,535.4257,2.3529,313.7179,0.0129,A
5,hotel1/mongodb-rate,11.26,74.06,400.43,0.0,0,229,535.4257,2.3529,313.7179,0.0065,A
5,hotel1/mongodb-profile,11.64,74.11,400.43,0.0,0,255,535.4257,2.3529,313.7179,0.0129,A
5,hotel1/mongodb-reservation,37.14,227.05,400.43,0.1875,70,623,535.4257,4.198,313.7179,0.0065,A
6,hotel1/user,55.2,21.14,1119.06,0.0,0,1103,535.4257,2.3529,299.9438,0.0,A
6,sa1/customer-feedback,17609.8,3031.44,6598.13,0.0,0,2240,535.4257,114.7033,299.9438,0.117,A
6,hotel1/search,2945.04,36.77,1119.06,0.0,0,30656,5541.6063,18.5055,299.9438,0.0,A
6,hotel1/recommendation,678.16,24.7,1119.06,0.0,0,2227,535.4257,4.2847,299.9438,0.0,A
6,es-stress-d/elasticsearch-dynamic-0,1008.07,38890.43,1414.1,0.0039,1,239,535.4257,62.3382,299.9438,0.0098,A
6,es-stress-d2/elasticsearch-dynamic-0,1006.77,41326.68,1414.1,0.0273,6,737,535.4257,65.8395,299.9438,0.0684,A
6,es-stress-d3/elasticsearch-dynamic-0,1005.9,41062.61,1414.1,0.0,0,202,535.4257,65.4536,299.9438,0.0586,A
6,es-stress-d4/elasticsearch-dynamic-0,1007.38,40561.61,1414.11,0.0039,1,634,535.4257,64.7412,299.9438,0.0,A
6,es-stress-d5/elasticsearch-dynamic-0,1006.94,41168.73,1414.1,0.0039,1,1027,535.4257,65.613,299.9438,0.0195,A
6,hotel1/consul,25.63,31.25,212.87,0.0,0,3690,667.0318,2.3529,299.9438,0.0195,A
6,hotel1/frontend,9520.26,132.7,1119.14,0.0,0,634683,114730.0141,59.8416,299.9438,0.0,A
6,hotel1/geo,1105.19,27.61,1119.06,0.0,0,2885,535.4257,6.9645,299.9438,0.0,A
6,hotel1/jaeger,0.35,14.89,81.01,0.0,0,0,535.4257,2.3529,2.501,0.0,A
6,hotel1/memcached-profile,220.81,9.64,79.27,0.0,0,2745,535.4257,2.3529,299.9438,0.0,A
6,hotel1/reservation,4420.54,81.6,1119.06,0.0,0,520313,94055.6432,27.815,299.9438,0.0,A
6,hotel1/memcached-reserve,253.92,7.38,79.27,0.0,0,1515,535.4257,2.3529,299.9438,0.0,A
6,hotel1/mongodb-geo,10.92,72.38,400.43,0.0234,1,188,535.4257,2.3529,299.9438,0.0098,A
6,hotel1/mongodb-profile,10.48,74.11,400.43,0.0234,1,208,535.4257,2.3529,299.9438,0.0098,A
6,hotel1/mongodb-rate,12.23,74.06,400.43,0.0234,1,200,535.4257,2.3529,299.9438,0.0,A
6,hotel1/mongodb-recommendation,11.35,72.42,400.43,0.0234,1,248,535.4257,2.3529,299.9438,0.0195,A
6,hotel1/mongodb-reservation,38.07,227.11,400.43,0.2188,73,627,535.4257,2.3529,299.9438,0.0098,A
6,hotel1/mongodb-user,10.37,74.64,400.43,0.0234,1,255,535.4257,2.3529,299.9438,0.0195,A
6,hotel1/profile,3467.7,48.7,1119.06,0.0,0,105778,19121.2171,21.7975,299.9438,0.0,A
6,hotel1/rate,1982.93,39.19,1119.14,0.0,0,3034,548.4484,12.4808,299.9438,0.0098,A
6,hotel1/memcached-rate,204.11,7.81,79.27,0.0,0,3036,548.8099,2.3529,299.9438,0.0,A
7,hotel1/user,57.45,21.36,1119.06,0.0,0,1545,535.4257,2.3529,310.7664,0.0,A
7,sa1/customer-feedback,16735.65,3032.27,6598.13,3.8828,38,3426,581.224,109.7764,310.7664,0.0818,A
7,hotel1/search,2767.99,34.57,1119.06,0.0,0,9882,1676.4902,17.5634,310.7664,0.0,A
7,hotel1/recommendation,656.8,26.3,1119.06,0.0,0,2353,535.4257,4.1905,310.7664,0.0074,A
7,hotel1/reservation,4234.48,76.51,1119.06,0.0,0,642501,109000.8715,26.8985,310.7664,0.0,A
7,es-stress-d/elasticsearch-dynamic-0,1009.29,43655.93,1414.1,0.0,0,182,535.4257,61.8336,310.7664,0.052,A
7,es-stress-d2/elasticsearch-dynamic-0,1008.12,46555.32,1414.1,0.0,0,3626,615.1542,65.5086,310.7664,0.0074,A
7,es-stress-d3/elasticsearch-dynamic-0,1008.5,46755.05,1414.1,0.0234,8,152,535.4257,65.7647,310.7664,0.0149,A
7,es-stress-d4/elasticsearch-dynamic-0,1009.02,46347.2,1414.11,0.0,0,316,535.4257,65.25,310.7664,0.0223,A
7,es-stress-d5/elasticsearch-dynamic-0,1009.17,46339.76,1414.1,0.0312,12,577,535.4257,65.2415,310.7664,0.0074,A
7,hotel1/frontend,9720.69,127.2,1119.14,0.0,0,672806,114142.1419,61.6869,310.7664,0.0,A
7,hotel1/geo,1207.84,28.05,1119.06,0.0,0,2305,535.4257,7.6804,310.7664,0.0,A
7,hotel1/jaeger,0.3,14.89,81.01,0.0,0,0,535.4257,2.3529,2.501,0.0,A
7,hotel1/memcached-profile,212.1,9.1,79.27,0.0,0,2254,535.4257,2.3529,310.7664,0.0,A
7,hotel1/consul,24.43,31.25,212.87,0.0,0,3131,535.4257,2.3529,310.7664,0.0223,A
7,hotel1/memcached-reserve,256.42,7.53,79.27,0.0,0,1565,535.4257,2.3529,310.7664,0.0,A
7,hotel1/memcached-rate,201.18,7.59,79.27,0.0,0,2209,535.4257,2.3529,310.7664,0.0,A
7,hotel1/profile,3700.32,45.19,1119.06,0.0,0,49605,8415.5328,23.4779,310.7664,0.0074,A
7,hotel1/mongodb-user,10.16,74.67,400.43,0.0,0,267,535.4257,2.3529,310.7664,0.0074,A
7,hotel1/mongodb-reservation,36.35,227.43,400.43,0.2383,88,1185,535.4257,2.3529,310.7664,0.0074,A
7,hotel1/rate,1998.31,40.02,1119.14,0.0,0,3513,595.9836,12.6988,310.7664,0.0,A
7,hotel1/mongodb-rate,9.83,74.06,400.43,0.0,0,298,535.4257,2.3529,310.7664,0.0074,A
7,hotel1/mongodb-profile,10.44,74.3,400.43,0.0,0,256,535.4257,2.3529,310.7664,0.0,A
7,hotel1/mongodb-geo,10.4,72.22,400.43,0.0,0,205,535.4257,2.3529,310.7664,0.0,A
7,hotel1/mongodb-recommendation,9.65,72.42,400.43,0.0,0,186,535.4257,2.3529,310.7664,0.0074,A
8,sa1/customer-feedback,17063.2,3031.65,6598.13,0.0,0,2147,535.4257,359.3285,307.6974,0.12,A
8,hotel1/user,62.85,21.2,1119.06,0.0,0,1499,535.4257,2.3529,307.6974,0.0,A
8,hotel1/reservation,4444.6,88.05,1119.06,0.0,0,763374,129654.7898,91.0097,307.6974,0.0,A
8,es-stress-d/elasticsearch-dynamic-0,1007.36,48430.63,1414.1,0.0078,4,571,535.4257,199.1704,307.6974,0.0,A
8,es-stress-d2/elasticsearch-dynamic-0,1007.04,51834.6,1414.1,0.0039,2,381,535.4257,211.7181,307.6974,0.0133,A
8,es-stress-d3/elasticsearch-dynamic-0,1006.88,52647.01,1414.1,0.0039,2,129,535.4257,214.7111,307.6974,0.0133,A
8,es-stress-d4/elasticsearch-dynamic-0,1006.91,52240.14,1414.11,0.0312,8,924,535.4257,213.2111,307.6974,0.0,A
8,es-stress-d5/elasticsearch-dynamic-0,1006.97,51460.67,1414.1,0.0,0,194,535.4257,210.3376,307.6974,0.0,A
8,hotel1/consul,23.17,31.25,212.87,0.0,0,4494,763.2807,2.3529,307.6974,0.0398,A
8,hotel1/frontend,9303.82,106.68,1119.14,0.0,0,646125,109740.7051,190.2231,307.6974,0.0,A
8,hotel1/geo,1177.02,26.35,1119.06,0.0,0,2307,535.4257,24.1124,307.6974,0.0,A
8,hotel1/jaeger,0.29,14.89,81.01,0.0,0,0,535.4257,2.3529,2.501,0.0,A
8,hotel1/memcached-profile,226.48,8.35,79.27,0.0,0,3334,566.2612,4.6518,307.6974,0.0,A
8,hotel1/memcached-rate,199.52,7.57,79.27,0.0,0,3503,594.9649,4.0988,307.6974,0.0,A
8,hotel1/search,2791.59,31.65,1119.06,0.0,0,9211,1564.4367,57.0747,307.6974,0.0,A
8,hotel1/memcached-reserve,259.03,8.28,79.27,0.0,0,1452,535.4257,5.3156,307.6974,0.0,A
8,hotel1/mongodb-geo,11.99,72.38,400.43,0.0234,1,243,535.4257,2.3529,307.6974,0.0133,A
8,hotel1/mongodb-profile,11.34,74.11,400.43,0.0234,1,223,535.4257,2.3529,307.6974,0.0133,A
8,hotel1/mongodb-rate,11.51,74.07,400.43,0.0234,1,149,535.4257,2.3529,307.6974,0.0266,A
8,hotel1/mongodb-recommendation,12.14,72.23,400.43,0.0234,1,238,535.4257,2.3529,307.6974,0.0266,A
8,hotel1/mongodb-reservation,43.7,228.24,400.43,0.2461,76,715,535.4257,2.3529,307.6974,0.0266,A
8,hotel1/mongodb-user,11.35,74.64,400.43,0.0234,1,197,535.4257,2.3529,307.6974,0.0,A
8,hotel1/profile,3669.0,44.03,1119.06,0.0,0,85290,14486.0278,75.0225,307.6974,0.0,A
8,hotel1/rate,2091.87,37.43,1119.14,0.0,0,4354,739.5025,42.8193,307.6974,0.0,A
8,hotel1/recommendation,672.59,24.97,1119.06,0.0,0,2567,535.4257,13.8152,307.6974,0.0,A
9,sa1/customer-feedback,15711.81,3031.27,6598.13,0.0,0,2498,535.4257,100.3575,294.072,0.0762,A
9,hotel1/user,56.56,21.21,1119.06,0.0,0,1920,535.4257,2.3529,294.072,0.0,A
9,hotel1/search,2662.75,36.45,1119.06,0.0,0,6070,1014.5922,16.5442,294.072,0.0,A
9,hotel1/reservation,4155.52,85.63,1119.06,0.0,0,728288,121732.3453,25.847,294.072,0.0,A
9,es-stress-d/elasticsearch-dynamic-0,1011.1,53243.58,1414.1,0.0273,6,2145,535.4257,58.0151,294.072,0.0054,A
9,es-stress-d2/elasticsearch-dynamic-0,1010.99,57281.92,1414.1,0.0,0,102,535.4257,61.9392,294.072,0.0,A
9,es-stress-d3/elasticsearch-dynamic-0,1014.99,58525.6,1414.1,0.0,0,120,535.4257,63.1727,294.072,0.0,A
9,es-stress-d4/elasticsearch-dynamic-0,1009.85,58189.43,1414.11,0.0,0,514,535.4257,62.8141,294.072,0.0054,A
9,es-stress-d5/elasticsearch-dynamic-0,1010.75,56665.17,1414.1,0.0,0,165,535.4257,61.3383,294.072,0.0109,A
9,hotel1/consul,25.47,31.25,212.87,0.0,0,3033,535.4257,2.3529,294.072,0.0163,A
9,hotel1/frontend,9731.19,111.0,1119.14,0.0,0,743275,124237.4019,60.4402,294.072,0.0,A
9,hotel1/jaeger,0.33,14.89,81.01,0.0,0,0,535.4257,2.3529,2.501,0.0,A
9,hotel1/memcached-profile,206.2,8.86,79.27,0.0,0,1667,535.4257,2.3529,294.072,0.0,A
9,hotel1/memcached-rate,202.39,7.59,79.27,0.0,0,1819,535.4257,2.3529,294.072,0.0,A
9,hotel1/geo,1090.54,26.7,1119.06,0.0,0,3081,535.4257,6.7872,294.072,0.0,A
9,hotel1/mongodb-geo,9.62,72.22,400.43,0.0,0,1717,535.4257,2.3529,294.072,0.0054,A
9,hotel1/recommendation,658.1,24.46,1119.06,0.0,0,3043,535.4257,4.1039,294.072,0.0054,A
9,hotel1/memcached-reserve,244.75,7.34,79.27,0.0,0,1652,535.4257,2.3529,294.072,0.0,A
9,hotel1/profile,3361.48,48.44,1119.06,0.0,0,86086,14389.1574,20.8879,294.072,0.0,A
9,hotel1/mongodb-user,9.85,74.48,400.43,0.0,0,264,535.4257,2.3529,294.072,0.0,A
9,hotel1/rate,1893.75,40.43,1119.14,0.0,0,4586,766.5436,11.7803,294.072,0.0,A
9,hotel1/mongodb-recommendation,9.69,72.23,400.43,0.0,0,308,535.4257,2.3529,294.072,0.0109,A
9,hotel1/mongodb-rate,9.57,74.06,400.43,0.0,0,145,535.4257,2.3529,294.072,0.0109,A
9,hotel1/mongodb-profile,10.18,74.11,400.43,0.0,0,201,535.4257,2.3529,294.072,0.0054,A
9,hotel1/mongodb-reservation,38.14,227.64,400.43,0.2227,81,751,535.4257,2.3529,294.072,0.0,A
10,sa1/customer-feedback,16777.58,3033.23,6598.13,0.0,0,2967,535.4257,121.1025,312.1757,0.125,A
10,hotel1/user,57.94,21.2,1119.06,0.0,0,1142,535.4257,2.3529,312.1757,0.0125,A
10,hotel1/search,2889.5,31.54,1119.06,0.0,0,4536,762.307,20.3419,312.1757,0.0,A
10,hotel1/reservation,4358.95,81.54,1119.06,0.0,0,691343,116185.0936,30.7224,312.1757,0.0,A
10,es-stress-d2/elasticsearch-dynamic-0,1003.38,62604.14,1414.1,0.0,0,175,535.4257,72.7119,312.1757,0.0125,A
10,es-stress-d3/elasticsearch-dynamic-0,1002.99,64377.32,1414.1,0.0,0,136,535.4257,74.5688,312.1757,0.0,A
10,es-stress-d4/elasticsearch-dynamic-0,1003.45,64090.68,1414.11,0.0,0,332,535.4257,74.2714,312.1757,0.0125,A
10,es-stress-d5/elasticsearch-dynamic-0,1003.54,61781.67,1414.1,0.0,0,192,535.4257,71.8504,312.1757,0.0,A
10,hotel1/consul,22.53,31.25,212.87,0.0,0,2080,535.4257,2.3529,312.1757,0.0251,A
10,hotel1/frontend,9631.78,123.14,1119.14,0.0,0,722567,121432.5082,67.8261,312.1757,0.0,A
10,hotel1/geo,1171.01,26.37,1119.06,0.0,0,2439,535.4257,8.2581,312.1757,0.0,A
