window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
3,hotel/memcached-reserve,0.39,7.42,79.25,0.0,0,0,704.5075,3.0959,3.2907,0.0,A
3,hotel/mongodb-geo,10.04,77.93,400.43,0.0,0,456,704.5075,6.7325,13.1491,0.0064,A
3,hotel/mongodb-profile,12.89,78.7,400.43,0.0,0,372,704.5075,8.6437,13.1491,0.0085,A
3,hotel/mongodb-rate,11.9,79.61,400.43,0.0273,2,341,704.5075,7.9798,13.1491,0.0064,A
3,hotel/mongodb-recommendation,10.08,77.85,400.43,0.0,0,1475,1046.0801,6.7594,13.1491,0.0064,A
3,hotel/mongodb-reservation,10.25,276.09,400.43,0.0,0,484,704.5075,6.8734,13.1491,0.0064,A
3,hotel/mongodb-user,12.94,77.54,400.43,0.0,0,429,704.5075,8.6772,13.1491,0.0085,A
3,hotel/profile,1.39,38.78,1119.06,0.0,0,557,704.5075,3.0959,3.2907,0.0021,A
3,hotel/rate,1.34,35.3,1119.14,0.0,0,730,704.5075,3.0959,3.2907,0.0,A
3,hotel/recommendation,1.34,17.28,1119.06,0.0,0,699,704.5075,3.0959,3.2907,0.0,A
3,hotel/reservation,1.77,103.21,1119.06,0.0,0,445,704.5075,3.0959,3.2907,0.0,A
3,hotel/search,0.95,30.36,1119.06,0.0,0,172,704.5075,3.0959,3.2907,0.0,A
3,hotel/user,1.89,14.39,1119.06,0.0,0,560,704.5075,3.0959,3.2907,0.0021,A
4,hotel/consul,29.84,34.67,201.48,0.0,0,11722,15128.2236,19.3811,13.7931,0.0245,A
4,hotel/frontend,0.47,110.33,1119.14,0.0,0,0,704.5075,3.0959,3.2907,0.0,A
4,hotel/geo,1.24,18.81,1119.06,0.0,0,624,805.3243,3.0959,3.2907,0.0022,A
4,hotel/jaeger,0.3,17.75,81.01,0.0,0,0,704.5075,3.0959,3.2907,0.0022,A
4,hotel/memcached-profile,0.43,7.76,79.25,0.0,0,0,704.5075,3.0959,3.2907,0.0,A
4,hotel/memcached-rate,0.46,7.7,79.25,0.0,0,0,704.5075,3.0959,3.2907,0.0022,A
4,hotel/memcached-reserve,0.4,7.42,79.25,0.0,0,0,704.5075,3.0959,3.2907,0.0,A
4,hotel/mongodb-geo,11.41,77.98,400.43,0.0234,2,342,704.5075,7.4108,13.7931,0.0089,A
4,hotel/mongodb-profile,11.24,78.76,400.43,0.0234,2,432,704.5075,7.3004,13.7931,0.0089,A
4,hotel/mongodb-rate,10.01,79.95,400.43,0.0,0,464,704.5075,6.5015,13.7931,0.0089,A
4,hotel/mongodb-recommendation,11.68,77.52,400.43,0.0234,2,1642,2119.1386,7.5862,13.7931,0.0089,A
4,hotel/mongodb-reservation,12.21,276.16,400.43,0.043,4,341,704.5075,7.9304,13.7931,0.0089,A
4,hotel/mongodb-user,11.8,77.6,400.43,0.0234,2,557,718.8552,7.6641,13.7931,0.0111,A
4,hotel/profile,1.46,38.53,1119.06,0.0,0,623,804.0337,3.0959,3.2907,0.0,A
4,hotel/rate,1.4,35.55,1119.14,0.0,0,612,789.8373,3.0959,3.2907,0.0,A
4,hotel/recommendation,1.41,17.28,1119.06,0.0,0,573,739.5045,3.0959,3.2907,0.0022,A
4,hotel/reservation,1.39,103.21,1119.06,0.0,0,700,903.4087,3.0959,3.2907,0.0022,A
4,hotel/search,0.43,30.36,1119.06,0.0,0,0,704.5075,3.0959,3.2907,0.0,A
4,hotel/user,1.35,14.39,1119.06,0.0,0,461,704.5075,3.0959,3.2907,0.0022,A
5,hotel/consul,29.38,34.68,201.48,0.0,0,11628,17005.0117,12.9769,11.9326,0.0519,A
5,hotel/frontend,1.61,110.35,1119.14,0.0,0,352,704.5075,3.0959,3.2907,0.0,A
5,hotel/geo,1.44,18.81,1119.06,0.0,0,586,856.9777,3.0959,3.2907,0.0,A
5,hotel/jaeger,0.35,17.75,81.01,0.0,0,0,704.5075,3.0959,3.2907,0.0,A
5,hotel/memcached-profile,0.49,7.76,79.25,0.0,0,0,704.5075,3.0959,3.2907,0.0,A
5,hotel/memcached-rate,0.45,7.7,79.25,0.0,0,0,704.5075,3.0959,3.2907,0.0,A
5,hotel/memcached-reserve,0.38,7.42,79.25,0.0,0,0,704.5075,3.0959,3.2907,0.0,A
5,hotel/mongodb-geo,10.49,78.23,400.43,0.0,0,525,767.7701,4.6333,11.9326,0.026,A
5,hotel/mongodb-profile,10.54,78.76,400.43,0.0,0,331,704.5075,4.6554,11.9326,0.0208,A
5,hotel/mongodb-rate,12.11,79.8,400.43,0.0508,4,311,704.5075,5.3489,11.9326,0.0156,A
5,hotel/mongodb-recommendation,10.23,77.79,400.43,0.0,0,1598,2336.9461,4.5185,11.9326,0.0156,A
5,hotel/mongodb-reservation,10.26,275.94,400.43,0.0,0,461,704.5075,4.5317,11.9326,0.0156,A
5,hotel/mongodb-user,10.22,77.48,400.43,0.0,0,351,704.5075,4.5141,11.9326,0.0208,A
5,hotel/profile,1.44,38.54,1119.06,0.0,0,732,1070.4909,3.0959,3.2907,0.0,A
5,hotel/rate,1.42,35.3,1119.14,0.0,0,781,1142.1495,3.0959,3.2907,0.0,A
5,hotel/recommendation,1.32,17.54,1119.06,0.0,0,634,927.1738,3.0959,3.2907,0.0052,A
5,hotel/reservation,1.53,103.21,1119.06,0.0,0,933,1364.4372,3.0959,3.2907,0.0,A
5,hotel/search,0.63,30.36,1119.06,0.0,0,0,704.5075,3.0959,3.2907,0.0,A
5,hotel/user,1.8,14.39,1119.06,0.0,0,667,975.4337,3.0959,3.2907,0.0052,A
6,hotel/consul,27.86,34.43,201.48,0.0,0,4939,737.9055,3.0959,269.6355,0.0434,A
6,hotel/frontend,7577.71,182.43,1119.14,0.0,0,912059,136265.096,204.7028,269.6355,0.0,A
6,hotel/geo,754.01,26.25,1119.06,0.0,0,2003,704.5075,20.3687,269.6355,0.0,A
6,hotel/jaeger,0.33,17.75,81.01,0.0,0,0,704.5075,3.0959,3.2907,0.0,A
6,hotel/memcached-profile,113.55,8.27,79.25,0.0,0,1826,704.5075,3.0959,269.6355,0.0,A
6,hotel/memcached-rate,110.79,8.02,79.25,0.0,0,1680,704.5075,3.0959,269.6355,0.0,A
6,hotel/memcached-reserve,153.45,8.2,79.25,0.0,0,1622,704.5075,4.1453,269.6355,0.0,A
6,hotel/mongodb-geo,10.45,77.98,400.43,0.0234,2,250,704.5075,3.0959,269.6355,0.0158,A
6,hotel/mongodb-profile,10.45,78.57,400.43,0.0312,4,324,704.5075,3.0959,269.6355,0.0158,A
6,hotel/mongodb-rate,9.46,79.45,400.43,0.0,0,282,704.5075,3.0959,3.2907,0.0118,A
6,hotel/mongodb-recommendation,11.17,77.34,400.43,0.0391,4,1285,704.5075,3.0959,269.6355,0.0158,A
6,hotel/mongodb-reservation,12.69,276.0,400.43,0.0391,10,271,704.5075,3.0959,269.6355,0.0118,A
6,hotel/mongodb-user,11.9,77.34,400.43,0.0234,2,320,704.5075,3.0959,269.6355,0.0118,A
6,hotel/profile,2330.15,49.14,1119.06,0.0,0,136420,20381.6687,62.9462,269.6355,0.0039,A
6,hotel/rate,1205.56,45.86,1119.14,0.0,0,2100,704.5075,32.5668,269.6355,0.0039,A
6,hotel/recommendation,459.36,21.98,1119.06,0.0,0,2142,704.5075,12.4091,269.6355,0.0039,A
6,hotel/reservation,3019.06,121.21,1119.06,0.0,0,748048,111761.2266,81.5563,269.6355,0.0,A
6,hotel/search,2157.59,46.43,1119.06,0.0,0,19722,2946.5421,58.2847,269.6355,0.0039,A
6,hotel/user,36.95,15.16,1119.06,0.0,0,1192,704.5075,3.0959,269.6355,0.0,A
7,hotel/consul,28.27,34.43,201.48,0.0,0,4605,751.3143,3.0959,380.6232,0.0228,A
7,hotel/frontend,9293.16,172.72,1119.14,0.0,0,1188007,193825.5512,144.4896,380.6232,7.21,A
7,hotel/geo,880.87,26.16,1119.06,0.0,0,2379,704.5075,13.6957,380.6232,0.731,A
7,hotel/jaeger,0.32,17.75,81.01,0.0,0,0,704.5075,3.0959,3.2907,0.0,A
7,hotel/memcached-profile,135.6,8.05,79.25,0.0,0,2902,704.5075,3.0959,380.6232,0.106,A
7,hotel/memcached-rate,143.28,7.77,79.25,0.0,0,3230,704.5075,3.0959,380.6232,0.108,A
7,hotel/memcached-reserve,195.89,7.76,79.25,0.0,0,1734,704.5075,3.0959,380.6232,0.147,A
7,hotel/mongodb-geo,8.48,77.98,400.43,0.0,0,198,704.5075,3.0959,3.2907,0.0083,A
7,hotel/mongodb-profile,9.29,78.76,400.43,0.0,0,298,704.5075,3.0959,3.2907,0.0062,A
7,hotel/mongodb-rate,11.04,79.45,400.43,0.0273,2,265,704.5075,3.0959,380.6232,0.0062,A
7,hotel/mongodb-recommendation,9.88,77.53,400.43,0.0,0,256,704.5075,3.0959,3.2907,0.0062,A
7,hotel/mongodb-reservation,10.26,276.0,400.43,0.0039,2,348,704.5075,3.0959,380.6232,0.0104,A
7,hotel/mongodb-user,9.29,77.34,400.43,0.0,0,408,704.5075,3.0959,3.2907,0.0083,A
7,hotel/profile,2854.9,48.12,1119.06,0.0,0,210357,34320.1357,44.3878,380.6232,2.28,A
7,hotel/rate,1474.71,47.37,1119.14,0.0,0,3094,704.5075,22.9287,380.6232,1.13,A
7,hotel/recommendation,551.63,21.82,1119.06,0.0,0,2226,704.5075,8.5767,380.6232,0.435,A
7,hotel/reservation,3663.47,121.34,1119.06,0.0,0,838295,136769.3881,56.9594,380.6232,3.0,A
7,hotel/search,2503.96,49.55,1119.06,0.0,0,37132,6058.1548,38.9314,380.6232,2.01,A
7,hotel/user,49.32,15.21,1119.06,0.0,0,1685,704.5075,3.0959,380.6232,0.0373,A
8,hotel/consul,27.22,34.43,201.48,0.0,0,3519,704.5075,3.0959,393.7514,0.0242,A
8,hotel/frontend,9443.48,172.54,1119.14,0.0,0,1226598,201885.2543,256.0834,393.7514,8.44,A
8,hotel/geo,939.84,27.84,1119.06,0.0,0,2577,704.5075,25.4861,393.7514,0.796,A
8,hotel/jaeger,0.37,17.75,81.01,0.0,0,0,704.5075,3.0959,3.2907,0.0024,A
8,hotel/memcached-profile,141.51,8.05,79.25,0.0,0,1702,704.5075,3.8374,393.7514,0.116,A
8,hotel/memcached-rate,138.35,7.82,79.25,0.0,0,2399,704.5075,3.7517,393.7514,0.128,A
8,hotel/memcached-reserve,190.45,8.01,79.25,0.0,0,1741,704.5075,5.1645,393.7514,0.179,A
8,hotel/mongodb-geo,9.63,77.98,400.43,0.0234,2,514,704.5075,3.0959,3.2907,0.0072,A
8,hotel/mongodb-profile,9.77,78.76,400.43,0.0234,2,241,704.5075,3.0959,3.2907,0.0072,A
8,hotel/mongodb-rate,9.62,79.27,400.43,0.0,0,294,704.5075,3.0959,3.2907,0.0072,A
8,hotel/mongodb-recommendation,9.73,77.34,400.43,0.0234,2,469,704.5075,3.0959,3.2907,0.0072,A
8,hotel/mongodb-reservation,12.9,276.01,400.43,0.0547,14,326,704.5075,3.0959,393.7514,0.0072,A
8,hotel/mongodb-user,10.05,77.16,400.43,0.0234,2,190,704.5075,3.0959,393.7514,0.0072,A
8,hotel/profile,3030.23,51.21,1119.06,0.0,0,164259,27035.3204,82.1722,393.7514,2.68,A
8,hotel/rate,1541.26,50.86,1119.14,0.0,0,11601,1909.4038,41.7951,393.7514,1.24,A
8,hotel/recommendation,558.12,21.17,1119.06,0.0,0,2878,704.5075,15.1348,393.7514,0.474,A
8,hotel/reservation,3648.82,119.14,1119.06,0.0,0,749714,123395.1152,98.9468,393.7514,3.11,A
8,hotel/search,2608.11,49.07,1119.06,0.0,0,82460,13572.0571,70.7254,393.7514,2.16,A
8,hotel/user,45.85,16.11,1119.06,0.0,0,1509,704.5075,3.0959,393.7514,0.0435,A
9,hotel/consul,28.27,34.43,201.48,0.0,0,4271,704.5075,3.0959,407.5839,0.0259,A
9,hotel/frontend,8686.15,175.77,1119.14,0.0,0,1103345,179999.3379,198.9929,407.5839,8.94,A
9,hotel/geo,944.06,24.66,1119.06,0.0,0,2180,704.5075,21.6277,407.5839,0.897,A
9,hotel/jaeger,0.41,17.75,81.01,0.0,0,0,704.5075,3.0959,3.2907,0.0,A
9,hotel/memcached-profile,150.22,8.06,79.25,0.0,0,3351,704.5075,3.4414,407.5839,0.142,A
9,hotel/memcached-rate,125.27,7.74,79.25,0.0,0,3942,704.5075,3.0959,407.5839,0.132,A
9,hotel/memcached-reserve,184.52,9.67,79.25,0.0,0,1724,704.5075,4.2272,407.5839,0.186,A
9,hotel/mongodb-geo,8.65,77.98,400.43,0.0,0,262,704.5075,3.0959,3.2907,0.0103,A
9,hotel/mongodb-profile,9.09,78.76,400.43,0.0,0,316,704.5075,3.0959,3.2907,0.0103,A
9,hotel/mongodb-rate,9.31,79.45,400.43,0.043,4,220,704.5075,3.0959,3.2907,0.0103,A
9,hotel/mongodb-recommendation,9.38,77.53,400.43,0.0,0,440,704.5075,3.0959,3.2907,0.0078,A
9,hotel/mongodb-reservation,10.52,276.01,400.43,0.0195,10,358,704.5075,3.0959,407.5839,0.0078,A
9,hotel/mongodb-user,9.38,77.16,400.43,0.0,0,351,704.5075,3.0959,3.2907,0.0103,A
9,hotel/profile,2745.93,51.83,1119.06,0.0,0,170924,27884.4848,62.9071,407.5839,2.76,A
9,hotel/rate,1485.79,48.85,1119.14,0.0,0,2695,704.5075,34.0383,407.5839,1.43,A
9,hotel/recommendation,557.95,22.75,1119.06,0.0,0,2339,704.5075,12.7822,407.5839,0.561,A
9,hotel/reservation,3516.76,126.43,1119.06,0.0,0,846718,138133.2941,80.5662,407.5839,3.61,A
9,hotel/search,2536.48,45.46,1119.06,0.0,0,27356,4462.8488,58.1088,407.5839,2.54,A
9,hotel/user,43.03,17.07,1119.06,0.0,0,1253,704.5075,3.0959,407.5839,0.0465,A
10,hotel/consul,28.95,34.43,201.48,0.0,0,4612,834.0349,3.0959,300.7897,0.0249,A
10,hotel/frontend,9104.35,179.4,1119.14,0.0,0,1328521,240249.9702,190.5088,300.7897,8.04,A
10,hotel/geo,839.84,25.48,1119.06,0.0,0,2126,704.5075,17.5737,300.7897,0.89,A
10,hotel/jaeger,0.44,17.75,81.01,0.0,0,0,704.5075,3.0959,3.2907,0.0,A
10,hotel/memcached-profile,127.69,8.09,79.25,0.0,0,2485,704.5075,3.0959,300.7897,0.14,A
10,hotel/memcached-rate,126.07,7.77,79.25,0.0,0,2498,704.5075,3.0959,300.7897,0.12,A
10,hotel/memcached-reserve,173.65,7.57,79.25,0.0,0,1698,704.5075,3.6336,300.7897,0.167,A
10,hotel/mongodb-geo,10.03,77.8,400.43,0.0234,2,224,704.5075,3.0959,300.7897,0.0075,A
10,hotel/mongodb-profile,10.87,78.57,400.43,0.0742,12,344,704.5075,3.0959,300.7897,0.005,A
10,hotel/mongodb-rate,8.99,79.45,400.43,0.0,0,210,704.5075,3.0959,3.2907,0.0075,A
10,hotel/mongodb-recommendation,10.85,77.35,400.43,0.0742,12,227,704.5075,3.0959,300.7897,0.0075,A
10,hotel/mongodb-reservation,13.4,275.83,400.43,0.0391,8,263,704.5075,3.0959,300.7897,0.0075,A
10,hotel/mongodb-user,10.47,77.34,400.43,0.0234,2,283,704.5075,3.0959,300.7897,0.0075,A
10,hotel/profile,2595.14,50.23,1119.06,0.0,0,112518,20347.7748,54.3034,300.7897,2.69,A
10,hotel/rate,1278.82,44.89,1119.14,0.0,0,2398,704.5075,26.7593,300.7897,1.47,A
10,hotel/recommendation,517.85,22.58,1119.06,0.0,0,2573,704.5075,10.836,300.7897,0.508,A
10,hotel/reservation,3181.22,127.87,1119.06,0.0,0,760412,137513.0392,66.5671,300.7897,3.24,A
10,hotel/search,2430.28,47.89,1119.06,0.0,0,63894,11554.6021,50.8537,300.7897,2.41,A
10,hotel/user,45.52,18.06,1119.06,0.0,0,1391,704.5075,3.0959,300.7897,0.0324,A
11,hotel/consul,31.41,34.05,201.48,0.0,0,4444,759.1831,3.0959,361.5288,0.0257,A
11,hotel/frontend,9305.23,163.38,1119.14,0.0,0,1092740,186676.3704,141.5155,361.5288,7.95,A
11,hotel/geo,932.31,23.86,1119.06,0.0,0,2579,704.5075,14.1787,361.5288,0.753,A
11,hotel/jaeger,0.26,17.75,81.01,0.0,0,0,704.5075,3.0959,3.2907,0.0,A
11,hotel/memcached-profile,148.49,8.86,79.25,0.0,0,3019,704.5075,3.0959,361.5288,0.112,A
11,hotel/memcached-rate,144.97,7.79,79.25,0.0,0,3617,704.5075,3.0959,361.5288,0.119,A
11,hotel/memcached-reserve,198.32,7.73,79.25,0.0,0,1495,704.5075,3.0959,361.5288,0.152,A
11,hotel/mongodb-geo,10.08,77.98,400.43,0.0,0,265,704.5075,3.0959,361.5288,0.0094,A
11,hotel/mongodb-profile,9.44,78.57,400.43,0.0,0,329,704.5075,3.0959,3.2907,0.0094,A
11,hotel/mongodb-rate,11.78,79.27,400.43,0.0273,2,216,704.5075,3.0959,361.5288,0.007,A
11,hotel/mongodb-recommendation,9.94,77.35,400.43,0.0,0,194,704.5075,3.0959,3.2907,0.0094,A
11,hotel/mongodb-reservation,13.04,276.07,400.43,0.6992,82,363,704.5075,3.0959,361.5288,0.0094,A
11,hotel/mongodb-user,10.35,77.16,400.43,0.0781,12,315,704.5075,3.0959,361.5288,0.0094,A
11,hotel/profile,2963.36,54.23,1119.06,0.0,0,230350,39351.4486,45.0673,361.5288,2.33,A
11,hotel/rate,1643.05,49.34,1119.14,0.0,0,3592,704.5075,24.9878,361.5288,1.19,A
11,hotel/recommendation,596.95,23.54,1119.06,0.0,0,2395,704.5075,9.0785,361.5288,0.494,A
11,hotel/reservation,4029.94,130.5,1119.06,0.0,0,865542,147863.3884,61.288,361.5288,2.97,A
11,hotel/search,2726.69,45.62,1119.06,0.0,0,27736,4738.2322,41.4679,361.5288,2.16,A
11,hotel/user,48.64,17.14,1119.06,0.0,0,1612,704.5075,3.0959,361.5288,0.0421,A
12,hotel/consul,27.69,34.05,201.48,0.0,0,3921,704.5075,3.0959,296.7056,0.0384,A
12,hotel/frontend,8754.8,172.84,1119.14,0.0,0,1155543,181922.1822,208.6707,296.7056,11.1,A
12,hotel/geo,945.34,27.25,1119.06,0.0,0,2272,704.5075,22.5322,296.7056,1.19,A
12,hotel/jaeger,0.36,17.75,81.01,0.0,0,0,704.5075,3.0959,3.2907,0.0,A
12,hotel/memcached-profile,157.66,8.08,79.25,0.0,0,3165,704.5075,3.7578,296.7056,0.181,A
12,hotel/memcached-rate,126.41,8.28,79.25,0.0,0,2548,704.5075,3.0959,296.7056,0.167,A
12,hotel/memcached-reserve,174.94,7.49,79.25,0.0,0,1739,704.5075,4.1697,296.7056,0.251,A
12,hotel/mongodb-geo,14.11,77.98,400.43,0.0234,2,226,704.5075,3.0959,296.7056,0.014,A
12,hotel/mongodb-profile,10.94,78.58,400.43,0.0273,2,309,704.5075,3.0959,296.7056,0.014,A
12,hotel/mongodb-rate,11.36,79.27,400.43,0.0547,14,216,704.5075,3.0959,296.7056,0.014,A
12,hotel/mongodb-recommendation,12.24,77.35,400.43,0.0273,2,411,704.5075,3.0959,296.7056,0.014,A
12,hotel/mongodb-reservation,13.02,275.89,400.43,0.043,10,271,704.5075,3.0959,296.7056,0.0105,A
12,hotel/mongodb-user,11.95,77.16,400.43,0.0273,2,224,704.5075,3.0959,296.7056,0.0105,A
12,hotel/profile,2593.21,56.23,1119.06,0.0,0,217015,34165.6194,61.8092,296.7056,3.54,A
12,hotel/rate,1317.14,46.32,1119.14,0.0,0,2407,704.5075,31.394,296.7056,1.97,A
12,hotel/recommendation,554.63,22.17,1119.06,0.0,0,2744,704.5075,13.2196,296.7056,0.746,A
12,hotel/reservation,3431.54,121.92,1119.06,0.0,0,853405,134355.2771,81.7908,296.7056,4.99,A
12,hotel/search,2505.49,51.96,1119.06,0.0,0,36100,5683.3807,59.7184,296.7056,3.38,A
12,hotel/user,46.46,17.38,1119.06,0.0,0,1106,704.5075,3.0959,296.7056,0.0628,A
13,hotel/consul,27.43,34.05,201.48,0.0,0,6257,1085.9377,3.0959,357.904,0.0347,A
13,hotel/frontend,8534.72,169.16,1119.14,0.0,0,1140252,197897.1739,186.562,357.904,10.3,A
13,hotel/geo,897.57,26.91,1119.06,0.0,0,2437,704.5075,19.6201,357.904,1.12,A
13,hotel/jaeger,0.49,17.75,81.01,0.0,0,0,704.5075,3.0959,3.2907,0.0,A
13,hotel/memcached-profile,146.48,8.03,79.25,0.0,0,2654,704.5075,3.2019,357.904,0.189,A
13,hotel/memcached-rate,133.35,7.96,79.25,0.0,0,2976,704.5075,3.0959,357.904,0.15,A
13,hotel/memcached-reserve,194.17,9.52,79.25,0.0,0,1588,704.5075,4.2444,357.904,0.208,A
