window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
2,hotel1/memcached-profile,213.65,8.48,79.27,0.0,0,2784,581.9844,2.5575,300.8352,0.0,A
2,hotel1/memcached-rate,181.94,7.88,79.27,0.0,0,2189,581.9844,2.5575,300.8352,0.0,A
2,hotel1/memcached-reserve,227.43,7.42,79.27,0.0,0,1602,581.9844,2.5575,300.8352,0.0,A
2,hotel1/mongodb-geo,12.26,72.78,400.43,0.0195,1,221,581.9844,2.5575,300.8352,0.0101,A
2,es-stress-d/elasticsearch-dynamic-0,1012.31,31328.86,1414.09,0.0,0,144,581.9844,94.5241,300.8352,0.0152,A
2,hotel1/mongodb-profile,11.6,73.96,400.43,0.0195,1,181,581.9844,2.5575,300.8352,0.0051,A
2,hotel1/reservation,3700.02,82.21,1119.06,0.0,0,541201,91823.1989,23.0976,300.8352,0.0,A
2,hotel1/recommendation,677.69,25.58,1119.06,0.0,0,2639,581.9844,4.2602,300.8352,0.0,A
2,hotel1/rate,1860.9,38.54,1119.14,0.0,0,3023,581.9844,11.6089,300.8352,0.0,A
2,hotel1/profile,3470.52,51.97,1119.06,0.0,0,108496,18408.0402,21.5941,300.8352,0.0,A
2,hotel1/user,58.21,20.41,1119.06,0.0,0,1607,581.9844,2.5575,300.8352,0.0,A
2,hotel1/mongodb-reservation,22.61,256.66,400.43,0.1523,57,964,581.9844,2.5575,300.8352,0.0101,A
2,hotel1/mongodb-recommendation,11.79,72.51,400.43,0.0195,1,205,581.9844,2.5575,300.8352,0.0051,A
2,hotel1/mongodb-rate,13.64,74.16,400.43,0.0195,1,298,581.9844,2.5575,300.8352,0.0101,A
2,hotel1/mongodb-user,11.43,74.73,400.43,0.0195,1,343,581.9844,2.5575,300.8352,0.0101,A
3,sa1/customer-feedback,15825.47,3176.52,6717.63,3.875,38,4883,913.2433,121.9503,326.603,0.223,A
3,hotel1/user,53.44,20.19,1119.06,0.0,0,1167,581.9844,2.5575,326.603,0.0159,A
3,hotel1/reservation,4282.3,86.62,1119.06,0.0,0,666223,124600.3877,30.8885,326.603,0.0159,A
3,hotel1/search,2910.55,40.02,1119.06,0.0,0,14238,2662.8626,20.9425,326.603,0.0,A
3,es-stress-d/elasticsearch-dynamic-0,1009.49,36376.11,1414.09,0.0234,6,134,581.9844,106.5619,326.603,0.0159,A
3,es-stress-d2/elasticsearch-dynamic-0,1008.59,37332.22,1414.08,0.0,0,842,581.9844,109.1664,326.603,0.0,A
3,es-stress-d3/elasticsearch-dynamic-0,1008.33,36336.81,1414.09,0.0,0,1049,581.9844,106.4463,326.603,0.0159,A
3,hotel1/consul,24.37,30.88,212.87,0.0,0,3367,629.7133,2.5575,326.603,0.0478,A
3,hotel1/frontend,9116.5,112.07,1119.14,0.0,0,675815,126394.332,65.5603,326.603,0.0,A
3,hotel1/jaeger,0.25,14.89,81.01,0.0,0,0,581.9844,2.5575,2.7184,0.0,A
3,hotel1/memcached-profile,219.74,8.22,79.27,0.0,0,2236,581.9844,2.5575,326.603,0.0,A
3,hotel1/memcached-rate,212.79,7.62,79.27,0.0,0,3521,658.5152,2.5575,326.603,0.0,A
3,hotel1/geo,1165.75,30.73,1119.06,0.0,0,2739,581.9844,8.4281,326.603,0.0,A
3,hotel1/mongodb-geo,9.22,72.78,400.43,0.0,0,234,581.9844,2.5575,326.603,0.0,A
3,hotel1/memcached-reserve,248.57,7.57,79.27,0.0,0,1738,581.9844,2.5575,326.603,0.0,A
3,hotel1/rate,2151.84,41.53,1119.14,0.0,0,5370,1004.3245,15.5159,326.603,0.0,A
3,hotel1/profile,3663.97,50.83,1119.06,0.0,0,98588,18438.4253,26.3648,326.603,0.0,A
3,hotel1/mongodb-user,10.28,74.73,400.43,0.0,0,251,581.9844,2.5575,326.603,0.0318,A
3,hotel1/recommendation,643.53,25.27,1119.06,0.0,0,3011,581.9844,4.6753,326.603,0.0,A
3,hotel1/mongodb-recommendation,9.22,72.51,400.43,0.0,0,207,581.9844,2.5575,326.603,0.0159,A
3,hotel1/mongodb-rate,11.65,74.34,400.43,0.0,0,293,581.9844,2.5575,326.603,0.0159,A
3,hotel1/mongodb-profile,10.72,73.96,400.43,0.0,0,212,581.9844,2.5575,326.603,0.0318,A
3,hotel1/mongodb-reservation,19.31,256.68,400.43,0.1211,50,502,581.9844,2.5575,326.603,0.0159,A
4,sa1/customer-feedback,16960.34,3178.33,6717.63,0.0,0,1417,581.9844,120.4444,318.1526,0.0492,A
4,hotel1/search,2898.77,35.5,1119.06,0.0,0,8933,1540.3736,19.4152,318.1526,0.0,A
4,es-stress-d/elasticsearch-dynamic-0,1009.86,41603.46,1414.09,0.0039,2,664,581.9844,102.6491,318.1526,0.438,A
4,es-stress-d2/elasticsearch-dynamic-0,1008.86,42433.68,1414.08,0.0,0,773,581.9844,104.5564,318.1526,0.438,A
4,es-stress-d3/elasticsearch-dynamic-0,1007.63,41629.23,1414.09,0.0,0,1226,581.9844,102.6936,318.1526,0.429,A
4,hotel1/consul,24.03,30.88,212.87,0.0,0,4501,776.1359,2.5575,318.1526,0.0134,A
4,hotel1/frontend,9725.54,129.13,1119.14,0.0,0,749073,129167.3888,65.1622,318.1526,0.0,A
4,hotel1/geo,1165.53,27.12,1119.06,0.0,0,2489,581.9844,7.836,318.1526,0.0,A
4,hotel1/jaeger,0.24,14.89,81.01,0.0,0,0,581.9844,2.5575,2.7184,0.0045,A
4,hotel1/memcached-profile,210.27,8.71,79.27,0.0,0,1985,581.9844,2.5575,318.1526,0.0,A
4,hotel1/memcached-rate,200.22,7.59,79.27,0.0,0,2148,581.9844,2.5575,318.1526,0.0,A
4,hotel1/memcached-reserve,235.24,11.93,79.27,0.0,0,1361,581.9844,2.5575,318.1526,0.0,A
4,hotel1/user,57.77,21.0,1119.06,0.0,0,1615,581.9844,2.5575,318.1526,0.0,A
4,hotel1/reservation,4027.84,82.16,1119.06,0.0,0,516996,89148.8858,27.0531,318.1526,0.0,A
4,hotel1/mongodb-profile,12.22,73.96,400.43,0.0195,1,180,581.9844,2.5575,318.1526,0.0,A
4,hotel1/mongodb-rate,15.18,74.16,400.43,0.0195,1,207,581.9844,2.5575,318.1526,0.0089,A
4,hotel1/mongodb-recommendation,10.26,72.51,400.43,0.0195,1,122,581.9844,2.5575,318.1526,0.0089,A
4,hotel1/mongodb-reservation,19.41,256.7,400.43,0.1406,53,458,581.9844,2.5575,318.1526,0.0089,A
4,hotel1/mongodb-user,10.43,74.89,400.43,0.0195,1,169,581.9844,2.5575,318.1526,0.0089,A
4,hotel1/profile,3577.21,46.7,1119.06,0.0,0,115557,19926.2234,23.9659,318.1526,0.0,A
4,hotel1/rate,2048.54,39.91,1119.14,0.0,0,3085,581.9844,13.7547,318.1526,0.0,A
4,hotel1/recommendation,685.57,30.0,1119.06,0.0,0,2308,581.9844,4.6416,318.1526,0.0,A
4,hotel1/mongodb-geo,10.33,72.78,400.43,0.0195,1,252,581.9844,2.5575,318.1526,0.0045,A
5,sa1/customer-feedback,15978.63,3178.68,6717.63,0.0,0,2195,581.9844,127.6967,308.0262,0.103,A
5,hotel1/user,57.87,21.2,1119.06,0.0,0,1568,581.9844,2.5575,308.0262,0.0,A
5,hotel1/search,2843.43,36.87,1119.06,0.0,0,18750,3312.5027,21.5348,308.0262,0.0,A
5,es-stress-d/elasticsearch-dynamic-0,1006.51,46870.02,1414.09,0.0,0,166,581.9844,112.9958,308.0262,1.07,A
5,es-stress-d2/elasticsearch-dynamic-0,1005.37,47556.4,1414.08,0.0,0,638,581.9844,114.5307,308.0262,1.06,A
5,es-stress-d3/elasticsearch-dynamic-0,1005.46,46933.86,1414.09,0.0039,1,822,581.9844,113.1314,308.0262,1.09,A
5,hotel1/consul,24.95,30.88,212.87,0.0,0,21155,3737.3864,2.5575,308.0262,0.0344,A
5,hotel1/frontend,9697.9,126.33,1119.14,0.0,0,803436,141940.4768,73.4485,308.0262,0.0,A
5,hotel1/jaeger,0.32,14.89,81.01,0.0,0,0,581.9844,2.5575,2.7184,0.0,A
5,hotel1/memcached-profile,210.19,9.44,79.27,0.0,0,1925,581.9844,2.5575,308.0262,0.0,A
5,hotel1/memcached-rate,186.77,8.08,79.27,0.0,0,2655,581.9844,2.5575,308.0262,0.0,A
5,hotel1/memcached-reserve,246.31,8.38,79.27,0.0,0,1588,581.9844,2.5575,308.0262,0.0,A
5,hotel1/geo,1136.13,27.37,1119.06,0.0,0,2631,581.9844,8.6329,308.0262,0.0,A
5,hotel1/mongodb-profile,10.6,74.16,400.43,0.0469,9,880,581.9844,2.5575,308.0262,0.0,A
5,hotel1/mongodb-geo,11.0,72.78,400.43,0.0469,8,287,581.9844,2.5575,308.0262,0.0115,A
5,hotel1/recommendation,671.8,26.82,1119.06,0.0,0,2784,581.9844,5.1286,308.0262,0.0,A
5,hotel1/rate,1898.87,36.99,1119.14,0.0,0,3465,612.1505,14.4089,308.0262,0.0,A
5,hotel1/profile,3296.71,48.51,1119.06,0.0,0,88425,15621.7629,24.9806,308.0262,0.0,A
5,hotel1/reservation,4068.11,80.09,1119.06,0.0,0,447710,79095.4984,30.8714,308.0262,0.0,A
5,hotel1/mongodb-reservation,22.64,257.16,400.43,1.0039,77,989,581.9844,2.5575,308.0262,0.0115,A
5,hotel1/mongodb-recommendation,10.16,72.51,400.43,0.0469,8,616,581.9844,2.5575,308.0262,0.0115,A
5,hotel1/mongodb-rate,12.01,74.16,400.43,0.0508,8,343,581.9844,2.5575,308.0262,0.023,A
5,hotel1/mongodb-user,10.73,74.73,400.43,0.0508,10,417,581.9844,2.5575,308.0262,0.0115,A
6,sa1/customer-feedback,18899.57,3179.7,6717.63,0.0,0,2905,581.9844,135.6919,324.3911,0.172,A
6,hotel1/user,53.64,21.29,1119.06,0.0,0,2185,581.9844,2.5575,324.3911,0.0,A
6,hotel1/reservation,4121.48,87.26,1119.06,0.0,0,569972,98427.9518,28.3816,324.3911,0.0,A
6,es-stress-d/elasticsearch-dynamic-0,1017.64,52139.8,1414.09,0.0039,1,244,581.9844,110.9719,324.3911,1.3,A
6,es-stress-d2/elasticsearch-dynamic-0,1019.96,52684.59,1414.08,0.0312,7,133,581.9844,112.0745,324.3911,1.29,A
6,es-stress-d3/elasticsearch-dynamic-0,1018.14,52222.07,1414.09,0.0273,6,561,581.9844,111.1394,324.3911,1.26,A
6,hotel1/consul,25.27,30.88,212.87,0.0,0,4489,775.2014,2.5575,324.3911,0.0398,A
6,hotel1/frontend,9548.23,127.84,1119.14,0.0,0,723653,124966.9854,65.6033,324.3911,0.0,A
6,hotel1/geo,1196.81,29.54,1119.06,0.0,0,2763,581.9844,8.2499,324.3911,0.0133,A
6,hotel1/jaeger,0.3,14.89,81.01,0.0,0,0,581.9844,2.5575,2.7184,0.0,A
6,hotel1/memcached-profile,227.32,8.47,79.27,0.0,0,2048,581.9844,2.5575,324.3911,0.0,A
6,hotel1/memcached-rate,207.29,7.57,79.27,0.0,0,2861,581.9844,2.5575,324.3911,0.0,A
6,hotel1/search,2987.34,32.47,1119.06,0.0,0,33423,5771.7878,20.5102,324.3911,0.0,A
6,hotel1/mongodb-geo,9.31,72.78,400.43,0.0234,1,171,581.9844,2.5575,324.3911,0.0265,A
6,hotel1/mongodb-profile,9.57,73.98,400.43,0.0234,1,913,581.9844,2.5575,324.3911,0.0133,A
6,hotel1/mongodb-rate,10.79,74.17,400.43,0.0234,1,552,581.9844,2.5575,324.3911,0.0265,A
6,hotel1/mongodb-recommendation,9.69,72.52,400.43,0.0234,1,208,581.9844,2.5575,324.3911,0.0265,A
6,hotel1/mongodb-reservation,19.27,256.94,400.43,0.125,45,564,581.9844,2.5575,324.3911,0.0265,A
6,hotel1/mongodb-user,10.33,74.73,400.43,0.0234,1,200,581.9844,2.5575,324.3911,0.0,A
6,hotel1/profile,3589.19,47.69,1119.06,0.0,0,121622,21002.7937,24.6596,324.3911,0.0,A
6,hotel1/rate,2084.73,38.95,1119.14,0.0,0,2996,581.9844,14.3456,324.3911,0.0,A
6,hotel1/recommendation,738.15,26.64,1119.06,0.0,0,2294,581.9844,5.1051,324.3911,0.0,A
6,hotel1/memcached-reserve,218.46,8.27,79.27,0.0,0,1651,581.9844,2.5575,324.3911,0.0133,A
7,sa1/customer-feedback,16639.45,3180.06,6717.63,0.0,0,3154,581.9844,134.244,316.4458,0.0429,A
7,hotel1/user,57.52,21.53,1119.06,0.0,0,1285,581.9844,2.5575,316.4458,0.0368,A
7,hotel1/reservation,4216.31,84.02,1119.06,0.0,0,555949,96321.7725,32.6303,316.4458,2.73,A
7,hotel1/search,3018.7,43.7,1119.06,0.0,0,5990,1037.8064,23.3303,316.4458,1.72,A
7,es-stress-d/elasticsearch-dynamic-0,1008.78,57360.49,1414.09,0.0,0,444,581.9844,117.9244,316.4458,0.576,A
7,es-stress-d2/elasticsearch-dynamic-0,1005.8,57825.35,1414.08,0.0,0,119,581.9844,118.7942,316.4458,0.576,A
7,es-stress-d3/elasticsearch-dynamic-0,1004.93,57502.91,1414.09,0.0,0,350,581.9844,118.1683,316.4458,0.588,A
7,hotel1/consul,25.35,30.88,212.87,0.0,0,4418,765.4472,2.5575,316.4458,0.0123,A
7,hotel1/frontend,8950.22,121.03,1119.14,0.0,0,746335,129307.3826,69.1562,316.4458,5.92,A
7,hotel1/jaeger,0.35,14.89,81.01,0.0,0,0,581.9844,2.5575,2.7184,0.0,A
7,hotel1/memcached-profile,219.1,9.25,79.27,0.0,0,1668,581.9844,2.5575,316.4458,0.147,A
7,hotel1/memcached-rate,199.21,8.56,79.27,0.0,0,3218,581.9844,2.5575,316.4458,0.129,A
7,hotel1/geo,1165.93,29.44,1119.06,0.0,0,2722,581.9844,9.0351,316.4458,0.68,A
7,hotel1/mongodb-geo,8.74,72.97,400.43,0.0,0,716,581.9844,2.5575,316.4458,0.0,A
7,hotel1/memcached-reserve,246.14,7.33,79.27,0.0,0,1510,581.9844,2.5575,316.4458,0.165,A
7,hotel1/rate,1971.13,38.26,1119.14,0.0,0,3331,581.9844,15.2527,316.4458,1.18,A
7,hotel1/profile,3617.96,53.55,1119.06,0.0,0,102948,17836.4092,27.964,316.4458,2.21,A
7,hotel1/mongodb-user,9.1,74.92,400.43,0.0,0,240,581.9844,2.5575,316.4458,0.0061,A
7,hotel1/recommendation,724.71,28.62,1119.06,0.0,0,2865,581.9844,5.6358,316.4458,0.417,A
7,hotel1/mongodb-recommendation,8.85,72.52,400.43,0.0,0,200,581.9844,2.5575,316.4458,0.0061,A
7,hotel1/mongodb-rate,9.72,74.36,400.43,0.0,0,195,581.9844,2.5575,316.4458,0.0061,A
7,hotel1/mongodb-profile,9.0,73.98,400.43,0.0,0,185,581.9844,2.5575,316.4458,0.0061,A
7,hotel1/mongodb-reservation,19.51,256.95,400.43,0.1055,46,595,581.9844,2.5575,316.4458,0.0184,A
8,sa1/customer-feedback,18332.83,3180.52,6717.63,0.0,0,3056,581.9844,132.7674,325.8352,13.8,A
8,hotel1/search,2900.05,41.31,1119.06,0.0,0,39456,6590.5247,20.2283,325.8352,4.4,A
8,es-stress-d/elasticsearch-dynamic-0,1008.44,62483.84,1414.09,0.0,0,712,581.9844,111.7408,325.8352,1.53,A
8,es-stress-d2/elasticsearch-dynamic-0,1007.97,62939.0,1414.08,0.0078,4,150,581.9844,112.5004,325.8352,1.51,A
8,es-stress-d3/elasticsearch-dynamic-0,1007.35,62795.91,1414.09,0.0039,2,618,581.9844,112.2563,325.8352,1.51,A
8,hotel1/consul,24.81,30.88,212.87,0.0,0,3089,581.9844,2.5575,325.8352,0.0315,A
8,hotel1/frontend,9753.08,115.32,1119.14,0.0,0,615459,102803.0649,67.9896,325.8352,15.2,A
8,hotel1/geo,1168.5,28.54,1119.06,0.0,0,2936,581.9844,8.1704,325.8352,1.59,A
8,hotel1/jaeger,0.25,14.89,81.01,0.0,0,0,581.9844,2.5575,2.7184,0.0,A
8,hotel1/memcached-profile,209.52,8.72,79.27,0.0,0,1931,581.9844,2.5575,325.8352,0.363,A
8,hotel1/memcached-rate,205.19,7.58,79.27,0.0,0,2745,581.9844,2.5575,325.8352,0.347,A
8,hotel1/memcached-reserve,243.18,7.83,79.27,0.0,0,1356,581.9844,2.5575,325.8352,0.394,A
8,hotel1/user,54.37,21.94,1119.06,0.0,0,1797,581.9844,2.5575,325.8352,0.0946,A
8,hotel1/reservation,3995.39,77.03,1119.06,0.0,0,539435,90104.412,27.9022,325.8352,6.21,A
8,hotel1/mongodb-profile,11.19,73.98,400.43,0.0234,1,220,581.9844,2.5575,325.8352,0.0315,A
8,hotel1/mongodb-rate,11.87,74.17,400.43,0.0234,1,664,581.9844,2.5575,325.8352,0.0315,A
8,hotel1/mongodb-recommendation,11.25,72.52,400.43,0.0234,1,217,581.9844,2.5575,325.8352,0.0158,A
8,hotel1/mongodb-reservation,23.54,256.98,400.43,0.1367,51,518,581.9844,2.5575,325.8352,0.0315,A
8,hotel1/mongodb-user,11.11,74.73,400.43,0.0234,1,160,581.9844,2.5575,325.8352,0.0158,A
8,hotel1/profile,3637.87,52.48,1119.06,0.0,0,102721,17157.9807,25.3758,325.8352,6.1,A
8,hotel1/rate,2106.52,39.01,1119.14,0.0,0,9197,1536.219,14.7084,325.8352,3.33,A
8,hotel1/recommendation,680.32,26.2,1119.06,0.0,0,2433,581.9844,4.773,325.8352,1.21,A
8,hotel1/mongodb-geo,11.08,72.78,400.43,0.0234,1,388,581.9844,2.5575,325.8352,0.0158,A
9,sa1/customer-feedback,15165.28,3181.02,6717.63,0.0,0,1119,581.9844,120.308,308.254,21.3,A
9,hotel1/user,55.01,21.52,1119.06,0.0,0,2394,581.9844,2.5575,308.254,0.0677,A
9,hotel1/search,2810.86,37.84,1119.06,0.0,0,29679,5701.7022,21.438,308.254,3.41,A
9,es-stress-d/elasticsearch-dynamic-0,1008.72,67655.92,1414.09,0.0273,6,618,581.9844,113.2395,308.254,1.27,A
9,es-stress-d2/elasticsearch-dynamic-0,1008.87,68036.25,1414.08,0.0,0,132,581.9844,113.8341,308.254,1.27,A
9,es-stress-d3/elasticsearch-dynamic-0,1007.47,67827.38,1414.09,0.0,0,1454,581.9844,113.4976,308.254,1.31,A
9,hotel1/consul,25.67,30.88,212.87,0.0,0,3209,616.4885,2.5575,308.254,0.0135,A
9,hotel1/frontend,9683.98,122.62,1119.14,0.0,0,796508,153019.0167,73.846,308.254,11.6,A
9,hotel1/geo,1150.11,30.08,1119.06,0.0,0,2181,581.9844,8.7945,308.254,1.41,A
9,hotel1/jaeger,1.09,14.89,81.01,0.0,0,52,581.9844,2.5575,2.7184,0.0,A
9,hotel1/memcached-rate,188.35,7.58,79.27,0.0,0,3189,612.6463,2.5575,308.254,0.23,A
9,hotel1/memcached-reserve,249.32,7.4,79.27,0.0,0,2073,581.9844,2.5575,308.254,0.325,A
9,hotel1/mongodb-geo,10.62,72.97,400.43,0.0,0,165,581.9844,2.5575,308.254,0.0,A
9,hotel1/memcached-profile,209.18,8.25,79.27,0.0,0,2661,581.9844,2.5575,308.254,0.257,A
9,hotel1/mongodb-rate,10.83,74.36,400.43,0.0,0,165,581.9844,2.5575,308.254,0.0135,A
9,hotel1/reservation,3907.0,77.92,1119.06,0.0,0,423009,81265.2493,29.8376,308.254,4.94,A
9,hotel1/mongodb-profile,11.21,73.98,400.43,0.0,0,215,581.9844,2.5575,308.254,0.0271,A
9,hotel1/rate,1900.81,40.9,1119.14,0.0,0,3006,581.9844,14.5211,308.254,2.72,A
9,hotel1/profile,3552.75,50.43,1119.06,0.0,0,88784,17056.5021,27.1003,308.254,4.24,A
9,hotel1/recommendation,634.11,26.66,1119.06,0.0,0,2756,581.9844,4.8645,308.254,0.812,A
9,hotel1/mongodb-reservation,19.4,256.82,400.43,0.1133,48,605,581.9844,2.5575,308.254,0.0271,A
9,hotel1/mongodb-recommendation,10.19,72.7,400.43,0.0,0,189,581.9844,2.5575,308.254,0.0271,A
9,hotel1/mongodb-user,10.56,74.72,400.43,0.0,0,617,581.9844,2.5575,308.254,0.0271,A
10,sa1/customer-feedback,17424.46,3179.93,6717.63,3.9297,40,3029,581.9844,127.7793,325.543,13.5,A
10,hotel1/user,53.83,21.51,1119.06,0.0,0,1275,581.9844,2.5575,325.543,0.0836,A
10,hotel1/search,2987.55,37.99,1119.06,0.0,0,16730,2996.388,21.1722,325.543,3.78,A
10,es-stress-d2/elasticsearch-dynamic-0,1010.97,73224.77,1414.08,0.0,0,244,581.9844,113.4604,325.543,1.37,A
10,es-stress-d3/elasticsearch-dynamic-0,1008.66,72877.16,1414.09,0.0,0,1127,581.9844,112.9394,325.543,1.34,A
10,hotel1/consul,25.65,30.88,212.87,0.0,0,4478,802.0218,2.5575,325.543,0.0139,A
10,hotel1/frontend,9688.75,120.14,1119.14,0.0,0,741491,132803.0321,68.658,325.543,12.3,A
10,hotel1/geo,1199.13,29.84,1119.06,0.0,0,2726,581.9844,8.5192,325.543,1.66,A
10,hotel1/jaeger,0.32,14.89,81.01,0.0,0,0,581.9844,2.5575,2.7184,0.0,A
10,hotel1/memcached-profile,218.87,8.94,79.27,0.0,0,2256,581.9844,2.5575,325.543,0.293,A
10,hotel1/memcached-rate,186.77,7.59,79.27,0.0,0,1745,581.9844,2.5575,325.543,0.251,A
10,hotel1/memcached-reserve,239.24,8.87,79.27,0.0,0,1389,581.9844,2.5575,325.543,0.307,A
10,es-stress-d/elasticsearch-dynamic-0,1010.57,72861.0,1414.09,0.0,0,676,581.9844,112.9294,325.543,1.35,A
10,hotel1/mongodb-profile,10.54,74.14,400.43,0.0234,1,149,581.9844,2.5575,325.543,0.0,A
10,hotel1/mongodb-rate,10.63,74.17,400.43,0.0234,1,276,581.9844,2.5575,325.543,0.0279,A
10,hotel1/mongodb-recommendation,10.45,72.52,400.43,0.0234,1,223,581.9844,2.5575,325.543,0.0,A
10,hotel1/mongodb-reservation,20.47,256.83,400.43,0.125,45,579,581.9844,2.5575,325.543,0.0418,A
10,hotel1/mongodb-user,10.62,74.72,400.43,0.0234,1,213,581.9844,2.5575,325.543,0.0279,A
10,hotel1/profile,3464.78,45.94,1119.06,0.0,0,94140,16860.7272,24.557,325.543,4.96,A
10,hotel1/rate,2012.87,41.36,1119.14,0.0,0,2978,581.9844,14.2877,325.543,2.58,A
10,hotel1/recommendation,719.87,25.29,1119.06,0.0,0,2510,581.9844,5.125,325.543,0.92,A
10,hotel1/reservation,4532.38,91.45,1119.06,0.0,0,641932,114971.7475,32.1693,325.543,4.96,A
10,hotel1/mongodb-geo,10.33,72.78,400.43,0.0234,1,140,581.9844,2.5575,325.543,0.0279,A
11,sa1/customer-feedback,15404.11,3181.41,6717.63,0.0,0,717,581.9844,103.5394,301.0858,22.9,A
11,es-stress-d/elasticsearch-dynamic-0,1005.43,78063.34,1414.09,0.0,0,249,581.9844,95.9894,301.0858,1.15,A
11,hotel1/user,59.52,21.84,1119.06,0.0,0,1321,581.9844,2.5575,301.0858,0.0862,A
11,es-stress-d2/elasticsearch-dynamic-0,1004.54,78434.52,1414.08,0.0,0,110,581.9844,96.4091,301.0858,1.17,A
11,es-stress-d3/elasticsearch-dynamic-0,1003.97,77949.32,1414.09,0.0,0,194,581.9844,95.8493,301.0858,1.18,A
11,hotel1/consul,25.42,30.88,212.87,0.0,0,2691,581.9844,2.5575,301.0858,0.0246,A
11,hotel1/frontend,9645.05,117.71,1119.14,0.0,0,735208,136792.0466,62.6815,301.0858,10.9,A
11,hotel1/geo,1148.73,30.06,1119.06,0.0,0,2295,581.9844,7.4838,301.0858,1.38,A
11,hotel1/memcached-profile,204.68,8.48,79.27,0.0,0,2606,581.9844,2.5575,301.0858,0.234,A
11,hotel1/memcached-rate,190.05,7.81,79.27,0.0,0,2745,581.9844,2.5575,301.0858,0.222,A
11,hotel1/memcached-reserve,231.49,7.74,79.27,0.0,0,1328,581.9844,2.5575,301.0858,0.308,A
