window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
1,sn1/home-timeline-service,423.53,106.09,251.42,0.0,0,841,262.4636,5.1266,190.4562,0.0,A
1,sn1/jaeger,1.38,2977.76,75.0,0.0,0,0,262.4636,1.1534,1.226,0.0,A
1,sn1/media-frontend,0.0,2027.57,648.43,0.0,0,0,262.4636,1.1534,1.226,0.0,A
1,sn1/media-memcached,0.26,4.63,75.33,0.0,0,0,262.4636,1.1534,1.226,0.0,A
1,sn1/media-mongodb,11.59,73.27,703.53,0.0,0,302,262.4636,1.1534,190.4562,0.0069,A
1,sn1/media-service,15.45,4.77,251.42,0.0,0,278,262.4636,1.1534,190.4562,0.0034,A
1,sn1/nginx-thrift,6295.41,37326.05,620.32,0.0,0,1627,427.1802,76.2026,190.4562,0.0,A
1,sn1/post-storage-memcached,397.77,71.05,75.33,0.0,0,1355,355.7647,4.8148,190.4562,0.0,A
1,sn1/post-storage-mongodb,266.87,8190.02,4128.83,0.0,0,582,262.4636,3.2303,190.4562,0.0104,A
1,sn1/post-storage-service,1838.01,92.24,251.42,0.0,0,2334,612.808,22.2481,190.4562,0.0,A
1,sn1/social-graph-mongodb,11.86,728.18,756.52,0.0,0,398,262.4636,1.1534,190.4562,0.0069,A
1,sn1/social-graph-redis,2.54,20.04,103.57,0.0,0,763,262.4636,1.1534,1.226,0.0,A
1,sn1/social-graph-service,0.01,31.3,251.42,0.0,0,0,262.4636,1.1534,1.226,0.0,A
1,sn1/text-service,320.75,63.73,251.42,0.0,0,1152,302.4656,3.8825,190.4562,0.0,A
1,sn1/unique-id-service,16.46,4.57,251.42,0.0,0,233,262.4636,1.1534,190.4562,0.0,A
1,sn1/url-shorten-memcached,0.26,4.63,75.33,0.0,0,0,262.4636,1.1534,1.226,0.0,A
1,sn1/url-shorten-mongodb,91.5,104.12,702.24,0.0039,2,4540,1192.0086,1.1534,190.4562,0.0138,A
1,sn1/url-shorten-service,256.59,61.35,251.42,0.0,0,947,262.4636,3.1059,190.4562,0.0,A
1,sn1/user-memcached,28.61,6.59,75.33,0.0,0,1048,275.1597,1.1534,190.4562,0.0,A
1,sn1/user-mention-service,51.63,6.28,251.42,0.0,0,379,262.4636,1.1534,190.4562,0.0,A
1,sn1/user-mongodb,11.9,96.54,704.28,0.0,0,301,262.4636,1.1534,190.4562,0.0069,A
1,sn1/user-service,15.35,18.02,251.42,0.0,0,287,262.4636,1.1534,190.4562,0.0,A
1,sn1/user-timeline-mongodb,23.65,106.32,702.61,0.0,0,6125,1608.1614,1.1534,190.4562,0.0138,A
1,sn1/user-timeline-redis,47.04,95.94,136.86,0.0,0,1052,276.2099,1.1534,190.4562,0.0034,A
1,sn1/user-timeline-service,384.98,503.26,251.42,0.0,0,1190,312.4428,4.66,190.4562,0.0,A
2,hotel/consul,12.58,28.43,201.48,0.0,0,1342,308.5033,1.1534,600.7458,0.0085,A
2,hotel/frontend,6650.68,113.11,1119.14,0.0,0,493099,113355.1858,72.6694,600.7458,2.77,A
2,hotel/geo,733.67,25.57,1119.06,0.0,0,2487,571.7196,8.0165,600.7458,0.325,A
2,hotel/jaeger,0.24,14.79,81.01,0.0,0,0,262.4636,1.1534,1.226,0.0,A
2,hotel/memcached-profile,82.67,7.63,79.25,0.0,0,1617,371.7212,1.1534,600.7458,0.0256,A
2,hotel/memcached-rate,72.05,7.47,79.25,0.0,0,658,262.4636,1.1534,600.7458,0.0256,A
2,hotel/memcached-reserve,119.54,7.11,79.25,0.0,0,957,262.4636,1.3062,600.7458,0.0342,A
2,hotel/mongodb-geo,8.55,62.01,400.43,0.0469,4,61,262.4636,1.1534,1.226,0.0171,A
2,hotel/mongodb-profile,8.57,63.32,400.43,0.0352,4,93,262.4636,1.1534,1.226,0.0085,A
2,hotel/mongodb-rate,7.55,64.7,400.43,0.0,0,117,262.4636,1.1534,1.226,0.0085,A
2,hotel/mongodb-recommendation,8.56,62.11,400.43,0.0312,2,110,262.4636,1.1534,1.226,0.0171,A
2,hotel/mongodb-reservation,23.51,84.7,400.43,0.2383,98,609,262.4636,1.1534,600.7458,0.0085,A
2,hotel/mongodb-user,8.68,62.27,400.43,0.0312,2,354,262.4636,1.1534,1.226,0.0085,A
2,hotel/profile,2017.98,38.74,1119.06,0.0,0,15452,3552.1555,22.0497,600.7458,0.521,A
2,hotel/rate,913.51,32.55,1119.14,0.0,0,2004,460.686,9.9816,600.7458,0.384,A
2,hotel/recommendation,448.41,22.91,1119.06,0.0,0,1178,270.8024,4.8996,600.7458,0.179,A
2,hotel/reservation,2248.94,50.54,1119.06,0.0,0,49515,11382.6676,24.5733,600.7458,0.675,A
2,hotel/search,1677.18,28.29,1119.06,0.0,0,4508,1036.3136,18.3259,600.7458,0.854,A
2,hotel/user,34.04,19.69,1119.06,0.0,0,875,262.4636,1.1534,600.7458,0.0256,A
2,sa1/customer-feedback,2452.39,9909.22,13081.66,0.0,0,918,262.4636,26.7963,600.7458,0.0513,A
2,sa2/customer-feedback,54.42,2981.3,6591.29,0.0,0,300,262.4636,1.1534,600.7458,0.0342,A
2,sa3/customer-feedback,47.09,2952.5,6585.99,0.0,0,219,262.4636,1.1534,600.7458,0.0598,A
2,sa4/customer-feedback,48.37,2946.72,6586.86,0.0,0,173,262.4636,1.1534,600.7458,0.0513,A
2,sa5/customer-feedback,38.96,2945.96,6582.33,0.0,0,465,262.4636,1.1534,600.7458,0.0427,A
2,sn1/compose-post-service,1346.21,80.09,251.42,0.0,0,5470,1257.4612,14.7095,600.7458,1.43,A
2,sn1/home-timeline-redis,291.88,2552.98,952.74,0.0,0,1136,262.4636,3.1893,600.7458,0.316,A
2,sn1/home-timeline-service,1648.52,107.48,251.42,0.0,0,3545,814.936,18.0127,600.7458,1.85,A
2,sn1/jaeger,26.11,2977.81,75.0,0.0,0,664,262.4636,1.1534,600.7458,0.0256,A
2,sn1/media-frontend,0.0,2027.57,648.43,0.0,0,0,262.4636,1.1534,1.226,0.0,A
2,sn1/media-memcached,0.2,4.63,75.33,0.0,0,0,262.4636,1.1534,1.226,0.0,A
2,sn1/media-mongodb,9.45,73.27,703.53,0.0195,2,94,262.4636,1.1534,1.226,0.0171,A
2,sn1/media-service,73.09,4.77,251.42,0.0,0,827,262.4636,1.1534,600.7458,0.0769,A
2,sn1/nginx-thrift,24145.89,37352.27,620.32,18.9258,168,5478,1259.3003,263.8328,600.7458,26.8,A
2,sn1/post-storage-memcached,1760.27,70.59,75.33,0.0,0,5524,1269.8749,19.2338,600.7458,1.92,A
2,sn1/post-storage-mongodb,1021.33,8189.77,4128.83,0.0234,2,1049,262.4636,11.1597,600.7458,1.12,A
2,sn1/post-storage-service,7590.88,96.48,251.42,0.0,0,10212,2347.5674,82.9426,600.7458,8.31,A
2,sn1/social-graph-mongodb,10.11,728.18,756.52,0.0234,2,119,262.4636,1.1534,600.7458,0.0085,A
2,sn1/social-graph-redis,2.12,20.04,103.57,0.0,0,756,262.4636,1.1534,1.226,0.0,A
2,sn1/social-graph-service,0.04,31.3,251.42,0.0,0,0,262.4636,1.1534,1.226,0.0,A
2,sn1/text-service,1415.61,72.58,251.42,0.0,0,5194,1194.0134,15.4678,600.7458,1.55,A
2,sn1/unique-id-service,73.6,4.61,251.42,0.0,0,790,262.4636,1.1534,600.7458,0.0684,A
2,sn1/url-shorten-memcached,0.15,4.63,75.33,0.0,0,0,262.4636,1.1534,1.226,0.0,A
2,sn1/url-shorten-mongodb,306.07,104.75,702.24,0.0,0,908,262.4636,3.3443,600.7458,0.376,A
2,sn1/url-shorten-service,1205.22,66.48,251.42,0.0,0,4363,1002.9805,13.169,600.7458,1.36,A
2,sn1/user-memcached,145.3,6.39,75.33,0.0,0,2273,522.5246,1.5876,600.7458,0.154,A
2,sn1/user-mention-service,233.09,6.36,251.42,0.0,0,1148,263.9059,2.5469,600.7458,0.248,A
2,sn1/user-mongodb,9.85,96.53,704.28,0.0273,4,77,262.4636,1.1534,1.226,0.0085,A
2,sn1/user-service,68.64,18.02,251.42,0.0,0,835,262.4636,1.1534,600.7458,0.0684,A
2,sn1/user-timeline-mongodb,15.83,106.32,702.61,0.0586,8,445,262.4636,1.1534,600.7458,0.0171,A
2,sn1/user-timeline-redis,151.34,95.95,136.86,0.0,0,822,262.4636,1.6536,600.7458,0.162,A
2,sn1/user-timeline-service,1518.79,507.24,251.42,0.0,0,4761,1094.474,16.5952,600.7458,1.65,A
3,hotel/consul,11.83,28.43,201.48,0.0,0,11213,2652.1515,1.1534,662.4125,0.0232,A
3,hotel/frontend,7117.71,96.71,1119.14,0.0,0,337383,79799.4131,220.5962,662.4125,13.0,A
3,hotel/geo,1167.34,26.51,1119.06,0.0,0,22697,5368.4011,36.1789,662.4125,1.89,A
3,hotel/jaeger,0.19,14.79,81.01,0.0,0,2097,495.9923,1.1534,1.226,0.0,A
3,hotel/memcached-profile,147.59,7.68,79.25,0.0,0,10611,2509.7636,4.5742,662.4125,0.209,A
3,hotel/memcached-rate,134.05,7.55,79.25,0.0,0,11316,2676.5135,4.1546,662.4125,0.186,A
3,hotel/memcached-reserve,196.45,7.18,79.25,0.0,0,9050,2140.5485,6.0885,662.4125,0.278,A
3,hotel/mongodb-geo,7.1,62.01,400.43,0.0,0,1439,340.359,1.1534,1.226,0.0116,A
3,hotel/mongodb-profile,6.98,63.32,400.43,0.0,0,5031,1189.9558,1.1534,1.226,0.0232,A
3,hotel/mongodb-rate,7.82,64.7,400.43,0.0234,2,2397,566.9497,1.1534,1.226,0.0116,A
3,hotel/mongodb-recommendation,6.92,62.11,400.43,0.0,0,2951,697.9844,1.1534,1.226,0.0116,A
3,hotel/mongodb-reservation,33.89,84.95,400.43,0.3945,186,3133,741.0319,1.1534,662.4125,0.058,A
3,hotel/mongodb-user,7.15,62.27,400.43,0.0,0,2774,656.1195,1.1534,1.226,0.0116,A
3,hotel/profile,2289.14,37.43,1119.06,0.0,0,42941,10156.6072,70.9464,662.4125,3.89,A
3,hotel/rate,1350.46,32.4,1119.14,0.0,0,26784,6335.0776,41.8542,662.4125,2.2,A
3,hotel/recommendation,673.12,24.02,1119.06,0.0,0,17002,4021.393,20.8617,662.4125,1.17,A
3,hotel/reservation,2583.42,49.41,1119.06,0.0,0,77346,18294.2395,80.0669,662.4125,4.27,A
3,hotel/search,2414.49,30.43,1119.06,0.0,0,34897,8254.0025,74.8313,662.4125,4.37,A
3,hotel/user,49.8,19.93,1119.06,0.0,0,8074,1909.7004,1.5434,662.4125,0.058,A
3,sa1/customer-feedback,55548.46,9910.7,13081.66,3.9609,38,252297,59674.4724,1721.5904,662.4125,21.7,A
3,sa2/customer-feedback,35184.32,2983.63,6591.29,0.0,0,378276,89471.6177,1090.4531,662.4125,81.4,A
3,sa3/customer-feedback,12333.55,2968.7,6585.99,0.0,0,151420,35814.5702,382.2486,662.4125,0.058,A
3,sa4/customer-feedback,48.99,2946.99,6586.86,0.0,0,4714,1114.9774,1.5183,662.4125,0.0696,A
3,sa5/customer-feedback,39.17,2946.13,6582.33,0.0,0,13904,3288.6394,1.214,662.4125,0.0464,A
3,sn1/compose-post-service,1339.26,81.71,251.42,0.0,0,17624,4168.5113,41.5071,662.4125,1.9,A
3,sn1/home-timeline-redis,286.55,2553.56,952.74,0.0,0,7124,1685.002,8.8809,662.4125,0.441,A
3,sn1/home-timeline-service,1522.33,107.54,251.42,0.0,0,24264,5739.0353,47.1809,662.4125,2.37,A
3,sn1/jaeger,11.37,2978.07,75.0,0.0,0,3611,854.0907,1.1534,662.4125,0.0348,A
3,sn1/media-frontend,0.0,2027.57,648.43,0.0,0,0,262.4636,1.1534,1.226,0.0,A
3,sn1/media-memcached,0.14,4.63,75.33,0.0,0,0,262.4636,1.1534,1.226,0.0,A
3,sn1/media-mongodb,8.12,73.27,703.53,0.0,0,7684,1817.4558,1.1534,1.226,0.0232,A
3,sn1/media-service,67.17,4.77,251.42,0.0,0,3066,725.1847,2.0818,662.4125,0.0928,A
3,sn1/nginx-thrift,24310.25,37356.11,620.32,0.0,0,39498,9342.2526,753.4375,662.4125,37.1,A
3,sn1/post-storage-memcached,1650.84,70.88,75.33,0.0,0,19586,4632.5728,51.1638,662.4125,2.56,A
3,sn1/post-storage-mongodb,1051.72,8189.93,4128.83,8.8438,128,3567,843.6836,32.5955,662.4125,1.55,A
3,sn1/post-storage-service,7651.12,93.86,251.42,0.0,0,49905,11803.7652,237.128,662.4125,11.4,A
3,sn1/social-graph-mongodb,8.21,728.18,756.52,0.0,0,963,262.4636,1.1534,1.226,0.0232,A
3,sn1/social-graph-redis,2.14,20.04,103.57,0.0,0,3942,932.3804,1.1534,1.226,0.0,A
3,sn1/social-graph-service,0.01,31.3,251.42,0.0,0,0,262.4636,1.1534,1.226,0.0,A
3,sn1/text-service,1369.22,79.09,251.42,0.0,0,17745,4197.1308,42.4357,662.4125,2.09,A
3,sn1/unique-id-service,69.5,4.61,251.42,0.0,0,2324,549.6834,2.154,662.4125,0.104,A
3,sn1/url-shorten-memcached,0.12,4.63,75.33,0.0,0,1343,317.6527,1.1534,1.226,0.0,A
3,sn1/url-shorten-mongodb,258.56,103.91,702.24,0.0,0,4809,1137.4473,8.0134,662.4125,0.429,A
3,sn1/url-shorten-service,1032.0,69.2,251.42,0.0,0,21951,5191.9537,31.9843,662.4125,1.7,A
3,sn1/user-memcached,129.94,6.36,75.33,0.0,0,9076,2146.6982,4.0272,662.4125,0.197,A
3,sn1/user-mention-service,230.03,6.37,251.42,0.0,0,1946,460.2771,7.1292,662.4125,0.336,A
3,sn1/user-mongodb,8.18,96.53,704.28,0.0,0,2858,675.9876,1.1534,1.226,0.0232,A
3,sn1/user-service,64.69,18.02,251.42,0.0,0,3070,726.1308,2.0049,662.4125,0.104,A
3,sn1/user-timeline-mongodb,13.57,106.32,702.61,0.0,0,3104,734.1727,1.1534,662.4125,0.0348,A
3,sn1/user-timeline-redis,144.43,95.72,136.86,0.0,0,5173,1223.5423,4.4763,662.4125,0.22,A
3,sn1/user-timeline-service,1443.24,506.79,251.42,0.0,0,31985,7565.2426,44.7297,662.4125,2.08,A
4,hotel/consul,10.56,28.43,201.48,0.0,0,14641,4692.9711,1.1534,722.6547,0.0608,A
4,hotel/frontend,6468.13,98.03,1119.14,0.0,0,119593,38333.8908,314.0238,722.6547,17.2,A
4,hotel/geo,1199.36,25.68,1119.06,0.0,0,29725,9527.9398,58.2282,722.6547,3.18,A
4,hotel/jaeger,0.19,14.79,81.01,0.0,0,2359,756.145,1.1534,1.226,0.0,A
4,hotel/memcached-profile,160.3,7.69,79.25,0.0,0,13064,4187.4855,7.7825,722.6547,0.426,A
4,hotel/memcached-rate,143.19,7.51,79.25,0.0,0,13228,4240.0534,6.9518,722.6547,0.426,A
4,hotel/memcached-reserve,243.6,7.39,79.25,0.0,0,10071,3228.1205,11.8266,722.6547,0.669,A
4,hotel/mongodb-geo,7.44,62.01,400.43,0.0312,2,8147,2611.4088,1.1534,1.226,0.0405,A
4,hotel/mongodb-profile,7.57,63.32,400.43,0.0312,2,3886,1245.6038,1.1534,1.226,0.0203,A
4,hotel/mongodb-rate,6.56,64.7,400.43,0.0,0,7539,2416.5227,1.1534,1.226,0.0203,A
4,hotel/mongodb-recommendation,7.6,62.11,400.43,0.0312,2,3064,982.123,1.1534,1.226,0.0405,A
4,hotel/mongodb-reservation,42.08,85.61,400.43,0.4297,176,6855,2197.2759,2.043,722.6547,0.101,A
4,hotel/mongodb-user,7.85,62.27,400.43,0.0312,2,4110,1317.404,1.1534,1.226,0.0405,A
4,hotel/profile,2268.0,36.14,1119.06,0.0,0,43638,13987.5605,110.11,722.6547,6.04,A
4,hotel/rate,1422.18,34.57,1119.14,0.0,0,41002,13142.627,69.046,722.6547,4.05,A
4,hotel/recommendation,711.25,23.9,1119.06,0.0,0,19948,6394.057,34.5308,722.6547,1.8,A
4,hotel/reservation,2521.44,50.52,1119.06,0.0,0,59557,19090.177,122.4144,722.6547,6.95,A
4,hotel/search,2411.13,29.81,1119.06,0.0,0,44198,14167.0608,117.0589,722.6547,6.61,A
4,hotel/user,55.47,19.11,1119.06,0.0,0,15686,5027.9315,2.693,722.6547,0.142,A
4,sa1/customer-feedback,35291.5,9911.64,13081.66,0.0,0,678870,217602.4386,1713.381,722.6547,127.0,A
4,sa2/customer-feedback,12241.52,2984.06,6591.29,0.0,0,454999,145843.6696,594.3184,722.6547,30.8,A
4,sa3/customer-feedback,38028.17,2969.89,6585.99,3.0078,32,490741,157300.276,1846.2447,722.6547,119.0,A
4,sa4/customer-feedback,25771.78,2964.16,6586.86,0.0,0,359595,115263.23,1251.2043,722.6547,53.3,A
4,sa5/customer-feedback,21714.3,2954.7,6582.33,1.8906,20,341931,109601.2778,1054.2161,722.6547,3.81,A
4,sn1/compose-post-service,1405.06,77.82,251.42,0.0,0,20949,6714.9137,68.2148,722.6547,3.95,A
4,sn1/home-timeline-redis,267.84,2553.2,952.74,0.0,0,6440,2064.2534,13.0035,722.6547,0.709,A
4,sn1/home-timeline-service,1496.45,108.36,251.42,0.0,0,31313,10036.9513,72.6517,722.6547,4.03,A
4,sn1/jaeger,42.3,2977.81,75.0,0.0,0,6692,2145.0285,2.0536,722.6547,0.0203,A
4,sn1/media-frontend,0.0,2027.57,648.43,0.0,0,0,262.4636,1.1534,1.226,0.0,A
4,sn1/media-memcached,0.12,4.63,75.33,0.0,0,1450,464.7776,1.1534,1.226,0.0,A
4,sn1/media-mongodb,10.05,73.21,703.53,0.0273,4,3167,1015.1383,1.1534,722.6547,0.0405,A
4,sn1/media-service,67.57,4.77,251.42,0.0,0,3272,1048.7946,3.2805,722.6547,0.203,A
4,sn1/nginx-thrift,25312.57,37364.82,620.32,35.1289,314,62632,20075.8259,1228.91,722.6547,69.0,A
4,sn1/post-storage-memcached,1676.49,70.96,75.33,0.0,0,25655,8223.3573,81.3926,722.6547,4.56,A
4,sn1/post-storage-mongodb,1147.94,8189.95,4128.83,0.0234,2,4184,1341.1236,55.7318,722.6547,3.18,A
4,sn1/post-storage-service,7930.86,93.74,251.42,0.0,0,70758,22680.5034,385.0385,722.6547,21.4,A
4,sn1/social-graph-mongodb,8.73,728.19,756.52,0.0234,2,1201,384.964,1.1534,1.226,0.0405,A
4,sn1/social-graph-redis,2.29,20.04,103.57,0.0,0,4826,1546.9079,1.1534,1.226,0.0,A
4,sn1/social-graph-service,0.03,31.3,251.42,0.0,0,1627,521.5125,1.1534,1.226,0.0,A
4,sn1/text-service,1405.83,68.09,251.42,0.0,0,28439,9115.7302,68.2522,722.6547,4.07,A
4,sn1/unique-id-service,70.91,4.61,251.42,0.0,0,2878,922.5033,3.4426,722.6547,0.203,A
4,sn1/url-shorten-memcached,0.12,4.63,75.33,0.0,0,0,262.4636,1.1534,1.226,0.0,A
4,sn1/url-shorten-mongodb,264.46,104.64,702.24,0.0,0,8307,2662.6946,12.8394,722.6547,0.811,A
4,sn1/url-shorten-service,1015.65,63.75,251.42,0.0,0,32648,10464.8672,49.3092,722.6547,3.0,A
4,sn1/user-memcached,127.28,6.35,75.33,0.0,0,7226,2316.1949,6.1794,722.6547,0.365,A
