window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
1,sn4/media-service,3.63,4.69,251.42,0.0,0,220,91.0793,0.0404,0.5533,0.0,B
1,sn4/media-mongodb,27.52,97.5,700.89,0.0391,4,697,288.5558,0.3852,416.5652,0.0085,B
1,sn4/media-memcached,0.27,4.38,75.33,0.0,0,0,0.0,0.0081,0.5533,0.0,B
1,sn4/media-frontend,0.0,2027.07,648.43,0.0,0,0,0.0,2.587,416.5652,0.0,B
1,sn4/jaeger,0.73,214.16,75.0,0.0,0,0,0.0,0.2802,416.5652,0.0,B
1,sn4/home-timeline-service,58.58,32.59,251.42,0.0,0,367,151.9368,0.5967,416.5652,0.0,B
1,sn4/home-timeline-redis,13.43,14.09,97.27,0.0,0,604,250.0541,0.1453,416.5652,0.0,B
1,sn4/compose-post-service,44.44,27.19,251.42,0.0,0,698,288.9698,0.4558,416.5652,0.0,B
1,sn3/user-timeline-service,0.9,4.29,251.42,0.0,0,364,150.6948,0.014,0.5533,0.0028,B
1,sn3/user-timeline-redis,2.31,10.91,97.27,0.0,0,502,207.8264,0.0358,0.5533,0.0028,B
1,sn3/user-timeline-mongodb,28.77,64.14,700.89,0.0,0,603,249.6401,0.3545,416.5652,0.0142,B
1,sn4/post-storage-service,0.74,4.5,251.42,0.0,0,0,0.0,0.0128,0.5533,0.0,B
1,sn2/social-graph-service,0.77,4.28,251.42,0.0,0,101,41.8137,0.0128,0.5533,0.0,B
1,sn3/user-memcached,66.48,7.16,75.33,0.0,0,1139,471.5424,0.6391,416.5652,0.0,B
1,sn2/social-graph-mongodb,29.38,64.14,700.9,0.0,0,1223,506.3181,0.3603,416.5652,0.0114,B
1,sn1/media-frontend,0.0,2027.81,648.43,0.0,0,0,0.0,2.588,416.5652,0.0,B
1,sn1/jaeger,58.51,199.56,75.0,0.0,0,460,190.4385,0.8092,416.5652,0.0,B
1,sn1/home-timeline-service,4355.72,27.91,251.42,0.0,0,13235,5479.2479,41.3125,416.5652,0.0,B
1,sn1/home-timeline-redis,191.82,11.11,97.27,0.0,0,2421,1002.2863,1.832,416.5652,0.0,B
1,sn1/compose-post-service,1978.63,37.0,251.42,0.0,0,8235,3409.2638,18.7977,416.5652,0.0,B
1,sn1/media-memcached,0.33,4.37,75.33,0.0,0,0,0.0,0.0087,0.5533,0.0,B
1,es-stress-d5/elasticsearch-dynamic-0,1021.08,36874.39,1414.09,0.0,0,1522,630.1032,56.7365,416.5652,0.282,B
1,es-stress-d4/elasticsearch-dynamic-0,1026.39,36835.68,1414.09,0.0195,8,2122,878.5013,56.7374,416.5652,0.284,B
1,es-stress-d3/elasticsearch-dynamic-0,1027.23,37632.47,1414.09,0.0234,10,2523,1044.514,57.7622,416.5652,0.284,B
1,es-stress-d2/elasticsearch-dynamic-0,1017.35,36906.89,1414.09,0.0,0,525,217.3483,56.7426,416.5652,0.299,B
1,sn2/social-graph-redis,2.16,10.91,97.27,0.0,0,345,142.8289,0.0344,0.5533,0.0,B
1,sn1/media-mongodb,27.62,64.0,700.89,0.0,0,566,234.3222,0.3434,416.5652,0.0085,B
1,sn2/post-storage-mongodb,31.08,64.14,700.9,0.0273,2,572,236.8062,0.3764,416.5652,0.0114,B
1,sn2/post-storage-service,0.85,11.27,251.42,0.0,0,50,20.6998,0.0224,0.5533,0.0028,B
1,sn1/media-service,73.14,11.19,251.42,0.0,0,1293,535.2979,0.7074,416.5652,0.0,B
1,sn2/post-storage-memcached,0.2,4.38,75.33,0.0,0,0,0.0,0.0075,0.5533,0.0,B
1,sn2/nginx-thrift,3790.85,23057.62,620.32,0.0,0,3655,1513.1584,65.3507,416.5652,0.0,B
1,sn2/media-service,68.42,4.05,251.42,0.0,0,1427,590.7735,0.6535,416.5652,0.0,B
1,sn2/media-mongodb,27.9,64.04,700.89,0.0,0,569,235.5642,0.3461,416.5652,0.0085,B
1,sn2/media-memcached,0.27,4.38,75.33,0.0,0,0,0.0,0.0081,0.5533,0.0,B
1,sn2/media-frontend,0.0,2040.27,648.43,0.0,0,0,0.0,2.6039,416.5652,0.0,B
1,sn2/jaeger,39.48,231.48,75.0,0.0,0,321,132.893,0.6696,416.5652,0.0,B
1,sn2/home-timeline-redis,200.19,15.83,97.27,0.0,0,2463,1019.6742,1.9173,416.5652,0.0028,B
1,sn2/compose-post-service,1965.85,28.75,251.42,0.0,0,8736,3616.6762,18.666,416.5652,0.0,B
1,sn1/user-timeline-service,0.97,4.29,251.42,0.0,0,32,13.2479,0.0147,0.5533,0.0028,B
1,sn1/user-timeline-redis,3.08,10.91,97.27,0.0,0,517,214.0364,0.0431,0.5533,0.0,B
1,sn1/user-timeline-mongodb,27.61,64.15,700.9,0.0,0,2867,1186.9289,0.3435,416.5652,0.0114,B
1,sn1/user-service,0.82,5.78,251.42,0.0,0,51,21.1138,0.0151,0.5533,0.0,B
1,sn2/home-timeline-service,3967.37,43.24,251.42,0.0,0,11428,4731.1557,37.6519,416.5652,0.0,B
1,sn1/user-mention-service,961.19,26.02,251.42,0.0,0,2111,873.9473,9.1419,416.5652,0.0,B
1,sn1/nginx-thrift,3928.18,23067.3,620.32,9.1562,86,3664,1516.8843,66.6645,416.5652,0.0,B
1,sn1/user-mongodb,472.65,81.77,700.93,0.0,0,908,375.9091,4.5834,416.5652,0.0114,B
1,sn1/post-storage-mongodb,29.29,64.16,700.9,0.0,0,685,283.5878,0.3594,416.5652,0.0114,B
1,sn1/post-storage-service,0.68,4.52,251.42,0.0,0,0,0.0,0.0122,0.5533,0.0,B
1,sn1/social-graph-mongodb,29.41,64.14,700.9,0.0,0,567,234.7362,0.3606,416.5652,0.0085,B
1,sn1/social-graph-redis,2.47,10.91,97.27,0.0,0,491,203.2724,0.0373,0.5533,0.0,B
1,sn1/social-graph-service,1.01,4.28,251.42,0.0,0,105,43.4697,0.015,0.5533,0.0,B
1,sn1/post-storage-memcached,0.34,4.39,75.33,0.0,0,0,0.0,0.0088,0.5533,0.0,B
1,sn1/unique-id-service,77.59,4.21,251.42,0.0,0,1398,578.7676,0.7407,416.5652,0.0,B
1,sn1/url-shorten-memcached,0.39,4.37,75.33,0.0,0,0,0.0,0.0093,0.5533,0.0,B
1,sn1/url-shorten-mongodb,29.38,66.23,700.9,0.0273,2,480,198.7185,0.3629,416.5652,0.0114,B
1,sn1/url-shorten-service,0.93,4.5,251.42,0.0,0,107,44.2977,0.0146,0.5533,0.0,B
1,sn1/user-memcached,134.64,4.63,75.33,0.0,0,1495,618.9252,1.2818,416.5652,0.0,B
1,sn1/text-service,1309.38,31.52,251.42,0.0,0,4308,1783.4983,12.4485,416.5652,0.0,B
2,sn3/media-mongodb,24.44,86.13,700.89,0.0273,2,1562,357.4183,0.6016,582.9438,0.0085,B
2,sn3/media-service,58.95,4.49,251.42,0.0,0,1073,245.5248,0.9264,582.9438,0.0,B
2,sn3/nginx-thrift,3700.98,23102.56,620.32,8.9609,88,9133,2089.8214,117.0698,582.9438,0.0114,B
2,sn3/post-storage-memcached,0.35,4.36,75.33,0.0,0,0,0.0,0.0167,0.5533,0.0,B
2,sn3/post-storage-mongodb,24.2,64.13,700.89,0.0,0,1689,386.4785,0.5411,582.9438,0.0114,B
2,sn3/post-storage-service,0.74,4.5,251.42,0.0,0,0,0.0,0.0231,0.5533,0.0,B
2,sn3/social-graph-service,0.85,6.18,251.42,0.0,0,40,9.1528,0.0291,0.5533,0.0,B
2,sn3/social-graph-redis,2.49,10.91,97.27,0.0,0,1439,329.2733,0.0668,0.5533,0.0,B
2,sn3/text-service,1025.91,35.41,251.42,0.0,0,8252,1888.2301,16.012,582.9438,0.0,B
2,sn3/unique-id-service,62.7,4.22,251.42,0.0,0,1304,298.3825,0.9839,582.9438,0.0,B
2,sn3/url-shorten-memcached,0.27,6.83,75.33,0.0,0,0,0.0,0.0218,0.5533,0.0,B
2,sn3/url-shorten-mongodb,25.22,64.13,700.9,0.0273,2,1530,350.096,0.5569,582.9438,0.0085,B
2,sn3/media-memcached,0.22,4.38,75.33,0.0,0,0,0.0,0.0147,0.5533,0.0,B
2,sn3/social-graph-mongodb,24.69,64.14,700.89,0.0,0,2210,505.6942,0.5487,582.9438,0.0114,B
2,sn3/media-frontend,0.0,2023.85,648.43,0.0,0,0,0.0,5.2243,582.9438,0.0,B
2,sn2/unique-id-service,60.04,4.13,251.42,0.0,0,1044,238.889,0.9424,582.9438,0.0,B
2,sn3/home-timeline-service,3643.83,44.43,251.42,0.0,0,30283,6929.3836,56.6615,582.9438,0.0,B
2,sn3/home-timeline-redis,169.64,11.22,97.27,0.0,0,2005,458.7859,2.6615,582.9438,0.0,B
2,sn3/compose-post-service,1632.06,40.75,251.42,0.0,0,11874,2717.0195,25.4323,582.9438,0.0,B
2,sn2/user-timeline-service,0.88,5.94,251.42,0.0,0,88,20.1362,0.029,0.5533,0.0,B
2,sn2/user-timeline-redis,2.24,10.92,97.27,0.0,0,665,152.1659,0.0629,0.5533,0.0,B
2,sn2/user-timeline-mongodb,26.16,64.16,700.9,0.0273,2,1380,315.7729,0.5716,582.9438,0.0085,B
2,sn2/user-service,1.11,4.51,251.42,0.0,0,127,29.0603,0.0289,0.5533,0.0,B
2,sn2/user-mongodb,621.47,82.81,700.93,0.0273,2,3712,849.3832,9.8581,582.9438,0.0114,B
2,sn2/user-mention-service,672.62,29.99,251.42,0.0,0,5972,1366.5185,10.5155,582.9438,0.0,B
2,sn2/user-memcached,95.54,4.5,75.33,0.0,0,3688,843.8915,1.4943,582.9438,0.0,B
2,sn2/url-shorten-service,0.68,4.5,251.42,0.0,0,690,157.8864,0.0222,0.5533,0.0,B
2,sn2/url-shorten-mongodb,25.45,64.13,700.89,0.0273,2,2359,539.7885,0.5605,582.9438,0.0085,B
2,sn2/url-shorten-memcached,0.28,4.4,75.33,0.0,0,0,0.0,0.0157,0.5533,0.0,B
2,sn3/url-shorten-service,0.93,4.5,251.42,0.0,0,73,16.7039,0.026,0.5533,0.0,B
2,sn3/jaeger,48.69,208.61,75.0,0.0,0,4619,1056.9238,1.2941,582.9438,0.0,B
2,sn3/user-memcached,102.09,7.17,75.33,0.0,0,2939,672.5047,1.6028,582.9438,0.0,B
2,sn4/user-timeline-service,0.7,4.27,251.42,0.0,0,285,65.214,0.0219,0.5533,0.0,B
2,sn3/user-mongodb,689.61,82.4,700.93,0.0273,2,3325,760.8295,10.9144,582.9438,0.0085,B
2,sn2/text-service,970.92,36.77,251.42,0.0,0,6591,1508.1586,15.1622,582.9438,0.0,B
2,sn4/user-timeline-redis,2.24,11.16,97.27,0.0,0,1209,276.6445,0.0636,0.5533,0.0,B
2,sn4/user-timeline-mongodb,25.59,66.14,700.9,0.0273,2,2134,488.3038,0.5679,582.9438,0.0085,B
2,sn4/user-service,0.85,4.52,251.42,0.0,0,43,9.8393,0.0249,0.5533,0.0,B
2,sn4/user-mongodb,638.81,81.14,700.93,0.0273,2,3008,688.2933,10.1228,582.9438,0.0114,B
2,sn4/user-mention-service,716.34,22.44,251.42,0.0,0,6442,1474.0643,11.1745,582.9438,0.0,B
2,sn4/user-memcached,101.13,4.77,75.33,0.0,0,2998,686.0051,1.5817,582.9438,0.0,B
2,sn4/url-shorten-service,0.62,5.54,251.42,0.0,0,0,0.0,0.0239,0.5533,0.0,B
2,sn4/url-shorten-mongodb,25.85,64.14,700.9,0.0273,2,1930,441.6244,0.5667,582.9438,0.0085,B
2,sn4/url-shorten-memcached,0.27,4.37,75.33,0.0,0,0,0.0,0.0155,0.5533,0.0,B
2,sn4/unique-id-service,65.0,5.51,251.42,0.0,0,1053,240.9484,1.0229,582.9438,0.0,B
2,sn4/text-service,1042.91,33.07,251.42,0.0,0,7565,1731.0302,16.2698,582.9438,0.0,B
2,sn4/social-graph-service,0.76,4.3,251.42,0.0,0,0,0.0,0.0229,0.5533,0.0,B
2,sn4/social-graph-redis,2.34,10.91,97.27,0.0,0,714,163.3781,0.0645,0.5533,0.0,B
2,sn4/social-graph-mongodb,24.97,97.64,700.9,0.0312,2,2141,489.9056,0.6395,582.9438,0.0085,B
2,sn4/post-storage-service,0.69,4.5,251.42,0.0,0,70,16.0175,0.0223,0.5533,0.0,B
2,sn4/post-storage-mongodb,24.14,64.13,700.89,0.0,0,2395,548.0261,0.5402,582.9438,0.0114,B
2,sn3/user-service,0.7,4.51,251.42,0.0,0,0,0.0,0.0225,0.5533,0.0,B
2,sn3/user-timeline-mongodb,25.89,64.14,700.89,0.0273,2,3610,826.0435,0.5673,582.9438,0.0142,B
2,sn3/user-timeline-redis,2.76,10.91,97.27,0.0,0,1953,446.8872,0.071,0.5533,0.0028,B
2,sn3/user-timeline-service,0.78,4.29,251.42,0.0,0,0,0.0,0.0232,0.5533,0.0028,B
2,sn4/compose-post-service,1599.46,37.05,251.42,0.0,0,10808,2473.0964,24.9169,582.9438,0.0,B
2,sn4/home-timeline-redis,172.84,14.0,97.27,0.0,0,2013,460.6165,2.7184,582.9438,0.0,B
2,sn3/user-mention-service,735.81,26.64,251.42,0.0,0,6060,1386.6547,11.4874,582.9438,0.0,B
2,sn4/home-timeline-service,3629.81,48.97,251.42,0.0,0,31677,7248.3599,56.4557,582.9438,0.0,B
2,sn4/media-frontend,0.0,2027.07,648.43,0.0,0,0,0.0,5.2326,582.9438,0.0,B
2,sn4/media-memcached,0.25,4.38,75.33,0.0,0,0,0.0,0.0152,0.5533,0.0,B
2,sn4/media-mongodb,24.78,97.5,700.89,0.0273,2,2254,515.7623,0.6362,582.9438,0.0085,B
2,sn4/media-service,61.55,4.69,251.42,0.0,0,1192,272.7545,0.9673,582.9438,0.0,B
2,sn4/nginx-thrift,3761.75,23091.84,620.32,0.0,0,9119,2086.6179,117.9852,582.9438,0.0,B
2,sn4/post-storage-memcached,0.28,4.37,75.33,0.0,0,0,0.0,0.0156,0.5533,0.0,B
2,sn4/jaeger,5.93,214.37,75.0,0.0,0,895,204.7947,0.6454,582.9438,0.0,B
2,sn2/social-graph-service,0.89,4.28,251.42,0.0,0,0,0.0,0.0249,0.5533,0.0,B
2,sn1/media-service,58.49,11.19,251.42,0.0,0,1458,333.6209,0.9366,582.9438,0.0,B
2,sn2/social-graph-mongodb,25.74,64.14,700.9,0.0273,2,1162,265.8899,0.565,582.9438,0.0114,B
2,sn1/jaeger,94.59,199.56,75.0,0.0,0,1764,403.6401,1.983,582.9438,0.0,B
2,sn1/home-timeline-service,3527.59,38.98,251.42,0.0,0,30807,7049.2858,54.8436,582.9438,0.0,B
2,sn1/home-timeline-redis,164.78,11.11,97.27,0.0,0,2385,545.7379,2.5858,582.9438,0.0,B
2,sn1/compose-post-service,1577.12,39.01,251.42,0.0,0,11067,2532.361,24.5753,582.9438,0.0,B
2,sn1/media-frontend,0.0,2027.81,648.43,0.0,0,0,0.0,5.2345,582.9438,0.0,B
2,es-stress-d5/elasticsearch-dynamic-0,1020.13,41831.75,1414.09,0.0,0,423,96.7912,123.8137,582.9438,0.282,B
2,es-stress-d4/elasticsearch-dynamic-0,1013.88,41933.73,1414.09,0.0273,8,227,51.9423,123.98,582.9438,0.284,B
2,es-stress-d3/elasticsearch-dynamic-0,1015.11,42704.9,1414.09,0.0234,10,467,106.8594,125.9898,582.9438,0.284,B
2,es-stress-d2/elasticsearch-dynamic-0,1017.03,41881.25,1414.09,0.0,0,623,142.5554,123.8934,582.9438,0.299,B
2,es-stress-d/elasticsearch-dynamic-0,1015.95,42083.71,1414.09,0.0,0,548,125.3939,124.3993,582.9438,0.284,B
2,sn2/social-graph-redis,2.45,10.91,97.27,0.0,0,1080,247.1266,0.0662,0.5533,0.0,B
2,sn1/media-memcached,0.24,4.37,75.33,0.0,0,0,0.0,0.015,0.5533,0.0,B
2,sn2/post-storage-mongodb,24.56,64.14,700.9,0.0,0,1628,372.5204,0.5467,582.9438,0.0114,B
2,sn2/post-storage-service,1.01,11.27,251.42,0.0,0,194,44.3913,0.0448,0.5533,0.0028,B
2,sn1/media-mongodb,24.93,64.0,700.89,0.0273,2,2314,529.4916,0.5521,582.9438,0.0085,B
2,sn2/post-storage-memcached,0.21,4.38,75.33,0.0,0,0,0.0,0.0146,0.5533,0.0,B
2,sn2/nginx-thrift,3602.86,23064.94,620.32,9.7578,98,9395,2149.7724,115.45,582.9438,0.0,B
2,sn2/media-service,56.03,4.09,251.42,0.0,0,1238,283.2803,0.8801,582.9438,0.0,B
2,sn2/media-mongodb,25.22,64.04,700.89,0.043,4,2163,494.9396,0.5567,582.9438,0.0085,B
2,sn2/media-memcached,0.19,4.38,75.33,0.0,0,0,0.0,0.0143,0.5533,0.0,B
2,sn2/media-frontend,0.0,2040.27,648.43,0.0,0,0,0.0,5.2667,582.9438,0.0,B
2,sn2/jaeger,11.73,231.51,75.0,0.0,0,1090,249.4148,0.7796,582.9438,0.0,B
2,sn2/home-timeline-redis,180.38,16.08,97.27,0.0,0,2075,474.8034,2.8407,582.9438,0.0028,B
2,sn2/compose-post-service,1508.33,38.49,251.42,0.0,0,11074,2533.9627,23.5064,582.9438,0.0,B
2,sn1/user-timeline-service,0.86,4.29,251.42,0.0,0,92,21.0515,0.0244,0.5533,0.0028,B
2,sn1/user-timeline-redis,2.73,10.91,97.27,0.0,0,3308,756.9396,0.0705,0.5533,0.0,B
2,sn1/user-timeline-mongodb,25.56,64.15,700.9,0.0469,4,2002,458.0995,0.5622,582.9438,0.0114,B
2,sn1/user-service,0.89,5.78,251.42,0.0,0,0,0.0,0.0287,0.5533,0.0,B
2,sn2/home-timeline-service,3634.96,56.5,251.42,0.0,0,32892,7526.3773,56.555,582.9438,0.0,B
2,sn1/user-mention-service,700.35,27.04,251.42,0.0,0,5737,1312.7456,10.9382,582.9438,0.0,B
2,sn1/nginx-thrift,3639.3,23077.27,620.32,0.0,0,9368,2143.5943,116.0473,582.9438,0.0,B
2,sn1/user-mongodb,667.14,80.48,700.93,0.0273,2,3439,786.9151,10.5608,582.9438,0.0114,B
2,sn1/post-storage-mongodb,25.81,64.16,700.9,0.0273,2,3210,734.5151,0.5662,582.9438,0.0114,B
2,sn1/post-storage-service,0.68,4.52,251.42,0.0,0,0,0.0,0.0222,0.5533,0.0,B
2,sn1/social-graph-mongodb,25.65,64.14,700.9,0.0273,2,3798,869.0618,0.5636,582.9438,0.0085,B
2,sn1/social-graph-redis,2.51,10.91,97.27,0.0,0,1564,357.8759,0.0671,0.5533,0.0,B
2,sn1/social-graph-service,0.86,4.28,251.42,0.0,0,0,0.0,0.0244,0.5533,0.0,B
2,sn1/post-storage-memcached,0.3,4.39,75.33,0.0,0,0,0.0,0.016,0.5533,0.0,B
2,sn1/unique-id-service,61.61,4.21,251.42,0.0,0,1016,232.482,0.967,582.9438,0.0,B
2,sn1/url-shorten-memcached,0.33,4.37,75.33,0.0,0,0,0.0,0.0164,0.5533,0.0,B
2,sn1/url-shorten-mongodb,24.92,66.23,700.9,0.0,0,1325,303.1877,0.5577,582.9438,0.0114,B
2,sn1/url-shorten-service,0.97,4.5,251.42,0.0,0,124,28.3738,0.0267,0.5533,0.0,B
2,sn1/user-memcached,98.76,4.61,75.33,0.0,0,3872,885.9946,1.5445,582.9438,0.0,B
2,sn1/text-service,1001.42,35.17,251.42,0.0,0,7441,1702.6564,15.6313,582.9438,0.0,B
3,sn3/media-mongodb,23.81,86.13,700.89,0.0,0,2312,507.0661,0.2499,597.7696,0.0364,B
3,sn3/media-service,58.16,4.49,251.42,0.0,0,1202,263.6217,0.3954,597.7696,0.109,B
3,sn3/nginx-thrift,3683.16,23106.84,620.32,0.0,0,10009,2195.1664,48.8862,597.7696,6.4,B
3,sn3/post-storage-memcached,0.32,4.36,75.33,0.0,0,0,0.0,0.0067,0.5533,0.0,B
3,sn3/post-storage-mongodb,25.81,64.13,700.89,0.0273,2,2503,548.9561,0.2404,597.7696,0.0547,B
3,sn3/post-storage-service,0.7,4.5,251.42,0.0,0,106,23.2478,0.0094,0.5533,0.0,B
3,sn3/social-graph-service,0.84,6.18,251.42,0.0,0,150,32.8979,0.0121,0.5533,0.0,B
3,sn3/social-graph-redis,2.34,10.91,97.27,0.0,0,963,211.2044,0.0271,0.5533,0.0,B
3,sn3/text-service,1015.15,35.77,251.42,0.0,0,7671,1682.3979,6.8565,597.7696,1.71,B
3,sn3/unique-id-service,61.99,4.22,251.42,0.0,0,1353,296.7389,0.4208,597.7696,0.109,B
3,sn3/url-shorten-memcached,0.23,6.83,75.33,0.0,0,0,0.0,0.0087,0.5533,0.0,B
3,sn3/url-shorten-mongodb,24.91,64.13,700.9,0.0,0,2002,439.0771,0.2343,597.7696,0.0364,B
3,sn3/media-memcached,0.25,4.38,75.33,0.0,0,0,0.0,0.0063,0.5533,0.0,B
3,sn3/social-graph-mongodb,26.5,64.14,700.89,0.0273,2,1221,267.7888,0.245,597.7696,0.0547,B
3,sn3/media-frontend,0.0,2023.85,648.43,0.0,0,0,0.0,2.1148,597.7696,0.0,B
3,sn2/unique-id-service,63.11,4.13,251.42,0.0,0,1444,316.697,0.4282,597.7696,0.0911,B
3,sn3/home-timeline-service,3544.17,41.95,251.42,0.0,0,31931,7003.0829,23.8514,597.7696,6.25,B
3,sn3/home-timeline-redis,162.76,11.22,97.27,0.0,0,2052,450.0431,1.105,597.7696,0.292,B
3,sn3/compose-post-service,1585.51,43.95,251.42,0.0,0,11714,2569.1057,10.6964,597.7696,2.73,B
3,sn2/user-timeline-service,0.64,5.94,251.42,0.0,0,364,79.8322,0.0105,0.5533,0.0,B
