window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
1,sn1/jaeger,0.61,560.66,75.0,0.0,0,0,0.0,0.1972,5.3474,0.0,B
1,sn1/media-frontend,0.0,2027.81,648.43,0.0,0,0,0.0,0.6963,5.3474,0.0,B
1,sn1/home-timeline-redis,4.75,16.01,97.27,0.0,0,1639,316.0028,0.042,1.0597,0.0,B
1,sn1/compose-post-service,0.0,20.23,251.42,0.0,0,0,0.0,0.0069,1.0597,0.0,B
1,sn1/home-timeline-service,0.0,43.82,251.42,0.0,0,0,0.0,0.015,1.0597,0.0,B
2,sn2/compose-post-service,0.02,22.24,251.42,0.0,0,0,0.0,0.0081,1.0597,0.0,B
2,sn1/user-timeline-service,1.14,4.29,251.42,0.0,0,168,20.4258,0.0101,1.0597,0.0,B
2,sn2/home-timeline-redis,4.62,14.82,97.27,0.0,0,1627,197.8138,0.0401,1.0597,0.0,B
2,sn1/text-service,0.0,22.18,251.42,0.0,0,0,0.0,0.0079,1.0597,0.0,B
2,sn2/jaeger,0.61,579.86,75.0,0.0,0,0,0.0,0.2124,4.9692,0.0,B
2,sn2/media-frontend,0.0,2040.27,648.43,0.0,0,0,0.0,0.7313,4.9692,0.0,B
2,sn2/home-timeline-service,0.02,44.79,251.42,0.0,0,0,0.0,0.0162,1.0597,0.0,B
2,sn1/user-timeline-redis,2.75,11.41,97.27,0.0,0,1413,171.7953,0.0248,1.0597,0.0,B
2,sn1/unique-id-service,0.02,4.11,251.42,0.0,0,0,0.0,0.0016,1.0597,0.0,B
2,sn1/user-service,1.07,5.78,251.42,0.0,0,82,9.9697,0.0101,1.0597,0.0,B
2,sn1/user-mongodb,31.81,84.27,701.38,0.0234,2,6585,800.6172,0.27,4.9692,0.0434,B
2,sn1/user-mention-service,0.1,21.5,251.42,0.0,0,0,0.0,0.0085,1.0597,0.0,B
2,sn1/user-memcached,0.28,4.6,75.33,0.0,0,0,0.0,0.0038,1.0597,0.0,B
2,sn1/url-shorten-service,1.09,4.5,251.42,0.0,0,164,19.9394,0.0098,1.0597,0.0,B
2,sn1/url-shorten-mongodb,32.62,65.14,701.25,0.0,0,4693,570.5841,0.2693,4.9692,0.0145,B
2,sn1/url-shorten-memcached,0.32,4.37,75.33,0.0,0,0,0.0,0.004,1.0597,0.0,B
2,sn2/media-memcached,0.29,4.38,75.33,0.0,0,0,0.0,0.0038,1.0597,0.0,B
2,sn1/user-timeline-mongodb,32.02,62.85,701.25,0.0234,2,6304,766.4526,0.264,4.9692,0.0289,B
2,sn2/media-service,0.02,4.04,251.42,0.0,0,0,0.0,0.0016,1.0597,0.0,B
2,sn2/unique-id-service,0.02,4.08,251.42,0.0,0,0,0.0,0.0016,1.0597,0.0,B
2,sn2/post-storage-memcached,0.31,4.38,75.33,0.0,0,0,0.0,0.0039,1.0597,0.0,B
2,sn2/user-timeline-service,0.97,5.95,251.42,0.0,0,166,20.1826,0.0094,1.0597,0.0,B
2,sn2/user-timeline-redis,2.72,11.18,97.27,0.0,0,1563,190.0326,0.0245,1.0597,0.0,B
2,sn2/user-timeline-mongodb,30.26,62.72,701.25,0.0234,2,5237,636.7247,0.2506,4.9692,0.0289,B
2,sn2/user-service,1.07,4.51,251.42,0.0,0,115,13.9819,0.0097,1.0597,0.0,B
2,sn2/user-mongodb,31.6,88.85,701.38,0.0234,2,9121,1108.949,0.2701,4.9692,0.0434,B
2,sn2/user-mention-service,0.02,24.0,251.42,0.0,0,0,0.0,0.0088,1.0597,0.0,B
2,sn2/user-memcached,0.3,4.49,75.33,0.0,0,0,0.0,0.0039,1.0597,0.0,B
2,sn2/nginx-thrift,1.85,23954.9,620.32,0.0,0,1423,173.0111,8.6,4.9692,0.0,B
2,sn2/url-shorten-service,1.1,4.51,251.42,0.0,0,114,13.8603,0.0099,1.0597,0.0,B
2,sn2/url-shorten-memcached,0.35,4.4,75.33,0.0,0,0,0.0,0.0042,1.0597,0.0,B
2,sn2/text-service,0.03,25.8,251.42,0.0,0,0,0.0,0.0095,1.0597,0.0,B
2,sn2/social-graph-service,1.23,4.29,251.42,0.0,0,201,24.438,0.0108,1.0597,0.0,B
2,sn2/social-graph-redis,2.68,11.16,97.27,0.0,0,1319,160.3666,0.0242,1.0597,0.0,B
2,sn2/social-graph-mongodb,33.7,63.07,701.25,0.0234,2,6191,752.7139,0.2767,4.9692,0.0289,B
2,sn2/post-storage-service,1.08,11.27,251.42,0.0,0,158,19.2099,0.0122,1.0597,0.0,B
2,sn2/post-storage-mongodb,30.14,63.0,701.25,0.0,0,5742,698.1236,0.2498,4.9692,0.0289,B
2,sn2/url-shorten-mongodb,31.99,63.04,701.25,0.0664,8,7980,970.224,0.2638,4.9692,0.0434,B
2,sn1/social-graph-service,1.1,4.28,251.42,0.0,0,207,25.1675,0.0098,1.0597,0.0,B
2,sn2/media-mongodb,30.01,63.0,701.24,0.0234,2,5484,666.7554,0.2489,4.9692,0.0434,B
2,sn1/social-graph-mongodb,29.42,63.18,701.25,0.0234,2,6661,809.8574,0.2445,4.9692,0.0289,B
2,es-stress-d5/elasticsearch-dynamic-0,1014.81,12024.18,1414.09,0.0234,10,501,60.9126,11.9613,4.9692,0.0145,B
2,es-stress-d4/elasticsearch-dynamic-0,1016.81,12344.14,1414.09,0.0234,6,657,79.8793,12.091,4.9692,0.0145,B
2,es-stress-d3/elasticsearch-dynamic-0,1015.26,12280.29,1414.09,0.0,0,87,10.5776,12.0565,4.9692,0.0145,B
2,es-stress-d2/elasticsearch-dynamic-0,1015.11,12301.22,1414.09,0.0273,8,726,88.2685,12.0628,4.9692,0.0434,B
2,es-stress-d/elasticsearch-dynamic-0,1016.2,12185.9,1414.09,0.0,0,382,46.4443,12.0297,4.9692,0.0,B
2,sn1/post-storage-service,1.03,4.52,251.42,0.0,0,142,17.2646,0.0094,1.0597,0.0,B
2,sn1/post-storage-mongodb,29.56,62.71,701.25,0.0234,2,8868,1078.1887,0.2454,4.9692,0.0289,B
2,sn1/post-storage-memcached,0.3,4.39,75.33,0.0,0,0,0.0,0.0038,1.0597,0.0,B
2,sn1/nginx-thrift,1.8,23971.14,620.32,0.0,0,988,120.123,8.6054,4.9692,0.0145,B
2,sn1/media-service,0.02,11.18,251.42,0.0,0,0,0.0,0.0042,1.0597,0.0,B
2,sn1/media-mongodb,30.13,63.15,701.24,0.0234,2,6283,763.8994,0.2498,4.9692,0.0434,B
2,sn1/media-memcached,0.32,4.37,75.33,0.0,0,0,0.0,0.004,1.0597,0.0,B
2,sn1/media-frontend,0.0,2027.81,648.43,0.0,0,0,0.0,0.7268,4.9692,0.0,B
2,sn1/social-graph-redis,2.61,11.42,97.27,0.0,0,1174,142.7372,0.0238,1.0597,0.0,B
2,sn1/home-timeline-service,0.02,43.82,251.42,0.0,0,0,0.0,0.0159,1.0597,0.0,B
2,sn1/home-timeline-redis,4.8,15.76,97.27,0.0,0,1554,188.9384,0.0418,1.0597,0.0,B
2,sn1/compose-post-service,0.03,20.23,251.42,0.0,0,0,0.0,0.0075,1.0597,0.0,B
2,sn1/jaeger,0.49,560.66,75.0,0.0,0,0,0.0,0.2046,4.9692,0.0,B
3,sn1/user-timeline-service,1.27,4.29,251.42,0.0,0,212,30.7467,0.0102,1.0597,0.0,B
3,sn2/compose-post-service,362.96,43.39,251.42,0.0,0,2386,346.0455,2.4976,90.4728,0.0,B
3,sn2/home-timeline-redis,45.43,16.21,97.27,0.0,0,2882,417.9812,0.3165,90.4728,0.0,B
3,sn2/media-frontend,0.0,2040.27,648.43,0.0,0,0,0.0,0.7321,90.4728,0.0,B
3,sn2/jaeger,0.58,579.86,75.0,0.0,0,0,0.0,0.212,90.4728,0.0199,B
3,sn1/user-timeline-redis,2.44,10.91,97.27,0.0,0,1314,190.5716,0.0206,1.0597,0.0,B
3,sn2/home-timeline-service,676.9,49.42,251.42,0.0,0,3257,472.3681,4.6466,90.4728,0.0,B
3,sn1/user-timeline-mongodb,29.76,62.64,701.25,0.0,0,4966,720.2272,0.226,90.4728,0.0598,B
3,sn1/user-memcached,0.46,4.6,75.33,0.0,0,160,23.2051,0.0048,1.0597,0.0,B
3,sn1/user-mongodb,29.34,83.84,701.38,0.0,0,6236,904.4174,0.2307,90.4728,0.0399,B
3,sn1/user-mention-service,0.02,21.5,251.42,0.0,0,0,0.0,0.0079,1.0597,0.0,B
3,sn2/media-memcached,0.28,4.38,75.33,0.0,0,0,0.0,0.0035,1.0597,0.0,B
3,sn1/url-shorten-service,0.98,4.5,251.42,0.0,0,209,30.3116,0.0083,1.0597,0.0,B
3,sn1/url-shorten-mongodb,32.14,65.0,701.25,0.0234,2,5762,835.6724,0.2431,90.4728,0.0798,B
3,sn1/url-shorten-memcached,0.3,4.37,75.33,0.0,0,0,0.0,0.0036,1.0597,0.0,B
3,sn1/unique-id-service,0.0,4.11,251.42,0.0,0,0,0.0,0.0015,1.0597,0.0,B
3,sn1/text-service,0.01,22.18,251.42,0.0,0,0,0.0,0.008,1.0597,0.0,B
3,sn1/user-service,1.06,5.78,251.42,0.0,0,124,17.9839,0.0093,1.0597,0.0,B
3,sn2/media-mongodb,27.73,62.77,701.24,0.0,0,6200,899.1962,0.2121,90.4728,0.0598,B
3,sn2/post-storage-mongodb,30.65,62.86,701.25,0.0234,2,5980,867.2893,0.2322,90.4728,0.0798,B
3,sn2/nginx-thrift,713.41,23977.27,620.32,0.0,0,1777,257.7212,13.4825,90.4728,0.0,B
3,sn1/social-graph-service,0.98,4.28,251.42,0.0,0,248,35.9678,0.0082,1.0597,0.0,B
3,sn2/user-timeline-redis,2.5,10.93,97.27,0.0,0,1431,207.5403,0.021,1.0597,0.0,B
3,sn2/user-timeline-mongodb,28.78,62.57,701.25,0.0,0,4632,671.7866,0.2193,90.4728,0.0399,B
3,sn2/user-service,1.01,4.51,251.42,0.0,0,220,31.907,0.0085,1.0597,0.0,B
3,sn2/user-mongodb,78.07,89.15,701.38,0.0,0,3482,505.0002,0.5659,90.4728,0.0598,B
3,sn2/user-mention-service,134.61,29.67,251.42,0.0,0,509,73.8211,0.9311,90.4728,0.0,B
3,sn2/user-memcached,26.01,5.02,75.33,0.0,0,570,82.668,0.1797,90.4728,0.0,B
3,sn2/url-shorten-service,1.05,4.5,251.42,0.0,0,211,30.6017,0.0088,1.0597,0.0,B
3,sn2/url-shorten-mongodb,30.18,62.62,701.25,0.0,0,9069,1315.2921,0.2288,90.4728,0.0598,B
3,sn2/url-shorten-memcached,0.28,4.4,75.33,0.0,0,0,0.0,0.0035,1.0597,0.0199,B
3,sn2/unique-id-service,16.12,4.07,251.42,0.0,0,728,105.583,0.1117,90.4728,0.0,B
3,sn2/user-timeline-service,0.92,5.94,251.42,0.0,0,142,20.5945,0.0084,1.0597,0.0,B
3,sn2/social-graph-service,1.12,4.29,251.42,0.0,0,299,43.3645,0.0092,1.0597,0.0,B
3,sn2/social-graph-redis,2.63,11.16,97.27,0.0,0,1459,211.6012,0.022,1.0597,0.0,B
3,sn2/social-graph-mongodb,30.59,62.62,701.25,0.0,0,3711,538.2125,0.2317,90.4728,0.0399,B
3,sn2/post-storage-service,0.99,11.27,251.42,0.0,0,168,24.3653,0.0108,1.0597,0.0,B
3,sn2/post-storage-memcached,0.32,4.38,75.33,0.0,0,0,0.0,0.0038,1.0597,0.0,B
3,sn2/media-service,16.22,4.09,251.42,0.0,0,706,102.3923,0.1124,90.4728,0.0,B
3,sn2/text-service,243.57,46.02,251.42,0.0,0,1270,184.1902,1.6821,90.4728,0.0,B
3,sn1/social-graph-redis,2.61,10.91,97.27,0.0,0,1170,169.687,0.0218,1.0597,0.0,B
3,sn1/post-storage-service,0.95,4.52,251.42,0.0,0,101,14.6482,0.0081,1.0597,0.0,B
3,es-stress-d5/elasticsearch-dynamic-0,1012.4,18289.11,1414.09,0.0234,10,685,99.3467,13.4859,90.4728,0.0,B
3,es-stress-d4/elasticsearch-dynamic-0,1013.43,18754.3,1414.09,0.0039,2,818,118.6359,13.6599,90.4728,0.0399,B
3,es-stress-d3/elasticsearch-dynamic-0,1012.95,18692.31,1414.09,0.0,0,1471,213.3416,13.6344,90.4728,0.0,B
3,es-stress-d2/elasticsearch-dynamic-0,1013.49,18786.23,1414.09,0.0,0,201,29.1514,13.6717,90.4728,0.0199,B
3,es-stress-d/elasticsearch-dynamic-0,1013.69,18503.22,1414.09,0.0,0,333,48.2955,13.5716,90.4728,0.0,B
3,sn1/social-graph-mongodb,27.72,62.82,701.25,0.0,0,4737,687.0149,0.2121,90.4728,0.0399,B
3,sn1/post-storage-memcached,0.31,4.39,75.33,0.0,0,0,0.0,0.0037,1.0597,0.0,B
3,sn1/nginx-thrift,6.37,23971.14,620.32,0.0,0,966,140.1006,8.6453,90.4728,0.0,B
3,sn1/media-service,0.0,11.18,251.42,0.0,0,0,0.0,0.004,1.0597,0.0,B
3,sn1/media-mongodb,27.19,62.86,701.24,0.0,0,5483,795.2086,0.2085,90.4728,0.0399,B
3,sn1/media-memcached,0.29,4.37,75.33,0.0,0,0,0.0,0.0036,1.0597,0.0,B
3,sn1/media-frontend,0.0,2027.81,648.43,0.0,0,0,0.0,0.7277,90.4728,0.0,B
3,sn1/jaeger,0.6,560.66,75.0,0.0,0,0,0.0,0.2053,90.4728,0.0,B
3,sn1/home-timeline-service,0.0,43.82,251.42,0.0,0,0,0.0,0.0157,1.0597,0.0,B
3,sn1/post-storage-mongodb,29.18,62.58,701.25,0.0,0,5707,827.6956,0.222,90.4728,0.0399,B
3,sn1/compose-post-service,0.0,20.23,251.42,0.0,0,0,0.0,0.0073,1.0597,0.0,B
3,sn1/home-timeline-redis,4.54,15.51,97.27,0.0,0,1553,225.2342,0.0366,1.0597,0.0,B
4,sn2/media-memcached,0.25,4.38,75.33,0.0,0,0,0.0,0.0071,1.0597,0.0,B
4,sn2/media-frontend,0.0,2040.27,648.43,0.0,0,0,0.0,2.3759,519.0294,0.0,B
4,sn2/jaeger,6.73,579.86,75.0,0.0,0,223,58.7896,0.7293,519.0294,0.0199,B
4,sn2/home-timeline-service,3909.43,47.61,251.42,0.0,0,16524,4356.2329,31.4197,519.0294,0.0,B
4,sn2/home-timeline-redis,184.89,15.79,97.27,0.0,0,13218,3484.6699,1.5017,519.0294,0.0,B
4,sn2/compose-post-service,1960.82,40.19,251.42,0.0,0,10000,2636.3065,15.7779,519.0294,0.0,B
4,sn1/user-timeline-service,0.81,4.29,251.42,0.0,0,94,24.7813,0.0115,1.0597,0.0,B
4,sn1/user-timeline-redis,1.96,10.91,97.27,0.0,0,564,148.6877,0.0284,1.0597,0.0,B
4,sn1/user-memcached,69.83,4.88,75.33,0.0,0,828,218.2862,0.5659,519.0294,0.0,B
4,sn1/user-service,0.79,5.78,251.42,0.0,0,97,25.5722,0.0131,1.0597,0.0,B
4,sn1/user-mongodb,244.66,86.36,701.38,0.0273,2,2256,594.7507,2.0634,519.0294,0.0399,B
4,sn1/user-mention-service,504.75,28.79,251.42,0.0,0,969,255.4581,4.083,519.0294,0.0,B
4,sn1/url-shorten-service,0.76,4.5,251.42,0.0,0,104,27.4176,0.0113,1.0597,0.0,B
4,sn1/url-shorten-mongodb,24.51,65.0,701.25,0.0,0,1760,463.9899,0.2723,519.0294,0.0798,B
4,sn1/url-shorten-memcached,0.28,4.37,75.33,0.0,0,0,0.0,0.0073,1.0597,0.0,B
4,sn1/unique-id-service,40.97,4.18,251.42,0.0,0,775,204.3138,0.3336,519.0294,0.0,B
4,sn1/user-timeline-mongodb,24.58,62.64,701.25,0.0234,2,1291,340.3472,0.2701,519.0294,0.0598,B
4,sn2/media-service,75.82,4.09,251.42,0.0,0,2794,736.584,0.613,519.0294,0.0,B
4,sn1/text-service,701.61,39.34,251.42,0.0,0,2173,572.8694,5.6746,519.0294,0.0,B
4,sn2/post-storage-memcached,0.3,4.38,75.33,0.0,0,0,0.0,0.0075,1.0597,0.0,B
4,sn2/user-timeline-service,0.79,5.94,251.42,0.0,0,112,29.5266,0.0133,1.0597,0.0,B
4,sn2/user-timeline-redis,2.04,10.93,97.27,0.0,0,345,90.9526,0.0291,1.0597,0.0,B
4,sn2/user-timeline-mongodb,25.32,62.57,701.25,0.0234,2,1368,360.6467,0.276,519.0294,0.0399,B
4,sn2/user-service,1.08,4.51,251.42,0.0,0,79,20.8268,0.0139,1.0597,0.0,B
4,sn2/user-mongodb,449.98,87.74,701.38,0.0273,2,1219,321.3658,3.7122,519.0294,0.0598,B
4,sn2/user-mention-service,893.09,30.68,251.42,0.0,0,2342,617.423,7.2007,519.0294,0.0,B
4,sn2/user-memcached,127.5,4.51,75.33,0.0,0,3311,872.8811,1.0281,519.0294,0.0,B
4,sn2/url-shorten-service,0.65,4.5,251.42,0.0,0,0,0.0,0.0105,1.0597,0.0,B
4,sn2/url-shorten-mongodb,25.32,62.62,701.25,0.0234,2,2131,561.7969,0.2761,519.0294,0.0598,B
4,sn2/url-shorten-memcached,0.29,4.4,75.33,0.0,0,0,0.0,0.0075,1.0597,0.0199,B
4,sn2/unique-id-service,79.35,4.16,251.42,0.0,0,2560,674.8945,0.6414,519.0294,0.0,B
4,sn2/text-service,1287.78,42.77,251.42,0.0,0,5180,1365.6068,10.3813,519.0294,0.0,B
4,sn2/social-graph-service,1.04,4.28,251.42,0.0,0,116,30.5812,0.0133,1.0597,0.0,B
4,sn2/social-graph-redis,1.91,10.91,97.27,0.0,0,435,114.6793,0.028,1.0597,0.0,B
4,sn2/social-graph-mongodb,25.31,62.63,701.25,0.0273,2,1467,386.7462,0.276,519.0294,0.0399,B
4,sn2/post-storage-service,0.74,11.27,251.42,0.0,0,0,0.0,0.0191,1.0597,0.0,B
4,sn2/post-storage-mongodb,23.64,62.86,701.25,0.0,0,1311,345.6198,0.2629,519.0294,0.0798,B
4,sn2/nginx-thrift,3819.42,23970.21,620.32,9.2188,92,3493,920.8619,58.5561,519.0294,0.0,B
4,sn1/social-graph-service,0.78,4.28,251.42,0.0,0,229,60.3714,0.0112,1.0597,0.0,B
4,sn2/media-mongodb,24.09,62.77,701.24,0.0234,2,1546,407.573,0.2664,519.0294,0.0598,B
4,sn1/social-graph-mongodb,24.34,62.82,701.25,0.0352,4,2758,727.0933,0.2684,519.0294,0.0399,B
4,es-stress-d5/elasticsearch-dynamic-0,1015.2,23430.35,1414.09,0.0234,6,1418,373.8283,35.4299,519.0294,0.0,B
4,es-stress-d4/elasticsearch-dynamic-0,1015.86,24004.24,1414.09,0.0,0,286,75.3984,36.1035,519.0294,0.0399,B
4,es-stress-d3/elasticsearch-dynamic-0,1015.58,23970.26,1414.09,0.0,0,1136,299.4844,36.0617,519.0294,0.0,B
4,es-stress-d2/elasticsearch-dynamic-0,1017.74,23990.43,1414.09,0.0,0,244,64.3259,36.1025,519.0294,0.0199,B
4,es-stress-d/elasticsearch-dynamic-0,1016.27,23684.26,1414.09,0.0,0,458,120.7428,35.7342,519.0294,0.0,B
4,sn1/social-graph-redis,2.1,10.91,97.27,0.0,0,323,85.1527,0.0296,1.0597,0.0,B
4,sn1/post-storage-service,0.84,4.52,251.42,0.0,0,33,8.6998,0.012,1.0597,0.0,B
4,sn1/post-storage-mongodb,25.09,62.58,701.25,0.0234,2,1464,385.9553,0.2742,519.0294,0.0399,B
4,sn1/post-storage-memcached,0.22,4.39,75.33,0.0,0,0,0.0,0.0069,1.0597,0.0,B
4,sn1/nginx-thrift,2111.86,23980.18,620.32,0.0,0,2125,560.2151,44.8684,519.0294,0.0,B
4,sn1/media-service,38.27,11.16,251.42,0.0,0,1105,291.3119,0.32,519.0294,0.0,B
4,sn1/media-memcached,0.27,4.37,75.33,0.0,0,0,0.0,0.0073,1.0597,0.0,B
4,sn1/media-frontend,0.0,2027.81,648.43,0.0,0,0,0.0,2.3614,519.0294,0.0,B
4,sn1/jaeger,3.91,560.67,75.0,0.0,0,141,37.1719,0.6843,519.0294,0.0,B
4,sn1/home-timeline-service,2155.96,49.25,251.42,0.0,0,6208,1636.6191,17.354,519.0294,0.0,B
4,sn1/media-mongodb,24.99,62.68,701.24,0.0312,4,1591,419.4364,0.2735,519.0294,0.0399,B
4,sn1/compose-post-service,1064.76,36.33,251.42,0.0,0,4411,1162.8748,8.5846,519.0294,0.0,B
4,sn1/home-timeline-redis,113.85,17.47,97.27,0.0,0,2565,676.2126,0.9337,519.0294,0.0,B
5,sn1/user-timeline-redis,2.25,10.91,97.27,0.0,0,393,162.9858,0.0399,1.0597,0.0,B
5,sn2/media-frontend,0.0,2040.27,648.43,0.0,0,0,0.0,3.3144,643.1515,0.0,B
5,sn2/jaeger,66.96,579.86,75.0,0.0,0,528,218.9733,1.6031,643.1515,0.0199,B
5,sn2/home-timeline-service,4239.27,49.43,251.42,0.0,0,12208,5062.9291,41.9354,643.1515,0.0,B
5,sn2/home-timeline-redis,189.33,15.76,97.27,0.0,0,4282,1775.8406,1.8949,643.1515,0.0,B
5,sn2/compose-post-service,2046.79,41.63,251.42,0.0,0,8170,3388.2807,20.276,643.1515,0.0,B
5,sn1/user-timeline-service,0.73,4.29,251.42,0.0,0,0,0.0,0.0142,1.0597,0.0,B
5,sn2/media-memcached,0.3,4.38,75.33,0.0,0,0,0.0,0.0101,1.0597,0.0,B
5,sn1/user-timeline-mongodb,23.55,62.63,701.25,0.0,0,703,291.5497,0.3343,643.1515,0.0598,B
