window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
2,hotel/profile,1.5,45.71,1119.06,0.0,0,835,1478.9834,2.801,2.9773,0.0,A
2,hotel/rate,1.41,40.34,1119.14,0.0,0,653,1156.6181,2.801,2.9773,0.0107,A
2,hotel/recommendation,1.5,22.68,1119.06,0.0,0,804,1424.075,2.801,2.9773,0.0,A
2,hotel/reservation,1.29,105.39,1119.06,0.0,0,634,1122.9646,2.801,2.9773,0.0,A
2,hotel/search,0.41,34.5,1119.06,0.0,0,0,637.4115,2.801,2.9773,0.0,A
2,hotel/user,1.08,16.5,1119.06,0.0,0,470,832.4817,2.801,2.9773,0.0107,A
2,sa1/customer-feedback,121.92,3845.17,7281.78,0.0,0,460,814.7693,31.1463,11.7008,0.512,A
2,sa3/customer-feedback,121.46,3818.86,7262.3,0.0,0,473,837.7954,31.0288,11.7008,0.48,A
3,hotel/consul,28.63,34.68,201.48,0.0,0,11055,8924.0162,6.9973,9.0169,0.0147,A
3,hotel/frontend,1.21,146.35,1119.14,0.0,0,106,637.4115,2.801,2.9773,0.0013,A
3,hotel/geo,1.54,23.32,1119.06,0.0,0,611,637.4115,2.801,2.9773,0.0,A
3,hotel/jaeger,0.3,17.75,81.01,0.0,0,0,637.4115,2.801,2.9773,0.0013,A
3,hotel/memcached-profile,0.29,7.78,79.25,0.0,0,0,637.4115,2.801,2.9773,0.0,A
3,hotel/memcached-rate,0.33,7.71,79.25,0.0,0,0,637.4115,2.801,2.9773,0.0,A
3,hotel/memcached-reserve,0.39,7.42,79.25,0.0,0,0,637.4115,2.801,2.9773,0.0,A
3,hotel/mongodb-geo,12.9,79.41,400.43,0.0,0,389,637.4115,3.1528,9.0169,0.0067,A
3,hotel/mongodb-profile,13.84,79.62,400.43,0.0469,10,392,637.4115,3.3826,9.0169,0.0053,A
3,hotel/mongodb-rate,10.31,80.76,400.43,0.0,0,298,637.4115,2.801,9.0169,0.0027,A
3,hotel/mongodb-recommendation,11.26,79.01,400.43,0.0469,10,509,637.4115,2.801,9.0169,0.0053,A
3,hotel/mongodb-reservation,10.88,280.65,400.43,0.0469,8,382,637.4115,2.801,9.0169,0.0053,A
3,hotel/mongodb-user,11.04,78.95,400.43,0.0469,10,609,637.4115,2.801,9.0169,0.0053,A
3,hotel/profile,1.43,45.71,1119.06,0.0,0,647,637.4115,2.801,2.9773,0.0013,A
3,hotel/rate,1.1,40.34,1119.14,0.0,0,517,637.4115,2.801,2.9773,0.0013,A
3,hotel/recommendation,1.28,22.68,1119.06,0.0,0,391,637.4115,2.801,2.9773,0.0013,A
3,hotel/reservation,1.46,105.39,1119.06,0.0,0,498,637.4115,2.801,2.9773,0.0013,A
3,hotel/search,0.41,34.5,1119.06,0.0,0,0,637.4115,2.801,2.9773,0.0013,A
3,hotel/user,1.59,16.5,1119.06,0.0,0,769,637.4115,2.801,2.9773,0.0013,A
3,sa1/customer-feedback,124.08,3845.87,7281.78,3.8281,38,638,637.4115,30.3258,9.0169,0.0668,A
3,sa3/customer-feedback,117.78,3819.5,7262.3,3.875,38,457,637.4115,28.7861,9.0169,0.0601,A
4,hotel/consul,28.36,34.69,201.48,0.0,0,10859,3064.5042,5.4746,9.6547,0.0196,A
4,hotel/frontend,0.42,146.35,1119.14,0.0,0,0,637.4115,2.801,2.9773,0.0,A
4,hotel/geo,1.37,23.32,1119.06,0.0,0,676,637.4115,2.801,2.9773,0.002,A
4,hotel/jaeger,0.33,17.75,81.01,0.0,0,0,637.4115,2.801,2.9773,0.0,A
4,hotel/memcached-profile,0.31,7.78,79.25,0.0,0,0,637.4115,2.801,2.9773,0.0,A
4,hotel/memcached-rate,0.37,7.71,79.25,0.0,0,0,637.4115,2.801,2.9773,0.0,A
4,hotel/memcached-reserve,0.39,7.42,79.25,0.0,0,0,637.4115,2.801,2.9773,0.0,A
4,hotel/mongodb-geo,13.97,79.64,400.43,0.0273,2,496,637.4115,2.801,9.6547,0.0078,A
4,hotel/mongodb-profile,13.92,79.78,400.43,0.0312,4,397,637.4115,2.801,9.6547,0.0059,A
4,hotel/mongodb-rate,11.31,80.95,400.43,0.0664,10,434,637.4115,2.801,9.6547,0.0059,A
4,hotel/mongodb-recommendation,12.16,78.94,400.43,0.0273,2,461,637.4115,2.801,9.6547,0.0078,A
4,hotel/mongodb-reservation,11.84,280.65,400.43,0.0547,4,415,637.4115,2.801,9.6547,0.0078,A
4,hotel/mongodb-user,11.77,79.02,400.43,0.0273,2,605,637.4115,2.801,9.6547,0.0059,A
4,hotel/profile,1.5,45.71,1119.06,0.0,0,809,637.4115,2.801,2.9773,0.002,A
4,hotel/rate,1.66,40.6,1119.14,0.0,0,579,637.4115,2.801,2.9773,0.0,A
4,hotel/recommendation,1.52,22.68,1119.06,0.0,0,813,637.4115,2.801,2.9773,0.0,A
4,hotel/reservation,1.33,105.15,1119.06,0.0,0,791,637.4115,2.801,2.9773,0.002,A
4,hotel/search,0.91,34.75,1119.06,0.0,0,134,637.4115,2.801,2.9773,0.0,A
4,hotel/user,1.07,16.5,1119.06,0.0,0,534,637.4115,2.801,2.9773,0.0,A
4,sa1/customer-feedback,127.44,3846.52,7281.78,0.0,0,533,637.4115,24.6009,9.6547,0.104,A
4,sa3/customer-feedback,124.97,3820.12,7262.3,0.0,0,607,637.4115,24.1241,9.6547,0.0843,A
5,hotel/consul,29.85,34.67,201.48,0.0,0,9332,12233.0346,4.4267,11.7437,0.0262,A
5,hotel/frontend,1.01,146.38,1119.14,0.0,0,24,637.4115,2.801,2.9773,0.0029,A
5,hotel/geo,1.82,23.31,1119.06,0.0,0,598,783.9,2.801,2.9773,0.0,A
5,hotel/jaeger,0.34,17.75,81.01,0.0,0,0,637.4115,2.801,2.9773,0.0,A
5,hotel/memcached-profile,0.48,7.78,79.25,0.0,0,0,637.4115,2.801,2.9773,0.0,A
5,hotel/memcached-rate,0.35,7.71,79.25,0.0,0,0,637.4115,2.801,2.9773,0.0,A
5,hotel/memcached-reserve,0.37,7.42,79.25,0.0,0,0,637.4115,2.801,2.9773,0.0029,A
5,hotel/mongodb-geo,14.11,79.72,400.43,0.0469,10,416,637.4115,2.801,11.7437,0.0174,A
5,hotel/mongodb-profile,13.27,79.47,400.43,0.0,0,402,637.4115,2.801,11.7437,0.0145,A
5,hotel/mongodb-rate,11.64,81.01,400.43,0.0156,2,309,637.4115,2.801,11.7437,0.0087,A
5,hotel/mongodb-recommendation,10.5,79.01,400.43,0.0,0,532,697.3826,2.801,11.7437,0.0087,A
5,hotel/mongodb-reservation,10.23,280.89,400.43,0.0,0,423,637.4115,2.801,11.7437,0.0087,A
5,hotel/mongodb-user,10.62,78.83,400.43,0.0,0,576,755.0609,2.801,11.7437,0.0116,A
5,hotel/profile,1.4,45.71,1119.06,0.0,0,680,891.3913,2.801,2.9773,0.0,A
5,hotel/rate,1.15,40.34,1119.14,0.0,0,0,637.4115,2.801,2.9773,0.0,A
5,hotel/recommendation,1.33,22.68,1119.06,0.0,0,651,853.3761,2.801,2.9773,0.0,A
5,hotel/reservation,1.42,105.14,1119.06,0.0,0,387,637.4115,2.801,2.9773,0.0,A
5,hotel/search,0.47,34.5,1119.06,0.0,0,0,637.4115,2.801,2.9773,0.0,A
5,hotel/user,1.53,16.5,1119.06,0.0,0,751,984.463,2.801,2.9773,0.0,A
5,sa1/customer-feedback,130.85,3846.94,7281.78,0.0,0,440,637.4115,19.4047,11.7437,0.11,A
5,sa3/customer-feedback,124.57,3820.3,7262.3,0.0,0,553,724.9109,18.4734,11.7437,0.113,A
6,hotel/consul,27.89,34.68,201.48,0.0,0,10946,14927.6249,6.1404,7.6954,0.0059,A
6,hotel/frontend,0.58,146.38,1119.14,0.0,0,0,637.4115,2.801,2.9773,0.0,A
6,hotel/geo,1.38,23.32,1119.06,0.0,0,709,966.8999,2.801,2.9773,0.0,A
6,hotel/jaeger,0.35,17.75,81.01,0.0,0,0,637.4115,2.801,2.9773,0.0,A
6,hotel/memcached-profile,0.5,7.78,79.25,0.0,0,0,637.4115,2.801,2.9773,0.0005,A
6,hotel/memcached-rate,0.35,7.71,79.25,0.0,0,0,637.4115,2.801,2.9773,0.0,A
6,hotel/memcached-reserve,0.39,7.42,79.25,0.0,0,0,637.4115,2.801,2.9773,0.0,A
6,hotel/mongodb-geo,11.96,79.57,400.43,0.0469,4,382,637.4115,2.801,7.6954,0.0027,A
6,hotel/mongodb-profile,11.67,79.68,400.43,0.0273,2,399,637.4115,2.801,7.6954,0.0022,A
6,hotel/mongodb-rate,10.33,80.82,400.43,0.0,0,352,637.4115,2.801,7.6954,0.0022,A
6,hotel/mongodb-recommendation,12.6,78.94,400.43,0.0273,2,461,637.4115,2.801,7.6954,0.0016,A
6,hotel/mongodb-reservation,11.6,280.83,400.43,0.0312,2,346,637.4115,2.801,7.6954,0.0016,A
6,hotel/mongodb-user,11.37,78.83,400.43,0.0273,2,662,902.8036,2.801,7.6954,0.0022,A
6,hotel/profile,2.05,45.71,1119.06,0.0,0,854,1164.6439,2.801,2.9773,0.0,A
6,hotel/rate,1.35,40.34,1119.14,0.0,0,262,637.4115,2.801,2.9773,0.0005,A
6,hotel/recommendation,1.81,23.18,1119.06,0.0,0,409,637.4115,2.801,2.9773,0.0005,A
6,hotel/reservation,1.44,105.15,1119.06,0.0,0,717,977.8099,2.801,2.9773,0.0,A
6,hotel/search,0.45,34.5,1119.06,0.0,0,0,637.4115,2.801,2.9773,0.0,A
6,hotel/user,1.06,16.5,1119.06,0.0,0,253,637.4115,2.801,2.9773,0.0005,A
6,sa1/customer-feedback,130.37,3847.14,7281.78,0.0,0,405,637.4115,28.7028,7.6954,0.0242,A
6,sa3/customer-feedback,124.61,3820.4,7262.3,0.0,0,576,785.5209,27.4347,7.6954,0.0268,A
7,hotel/consul,27.38,34.92,201.48,0.0,0,12302,6282.3657,3.8041,11.9149,0.0595,A
7,hotel/frontend,0.48,146.38,1119.14,0.0,0,0,637.4115,2.801,2.9773,0.0,A
7,hotel/geo,1.45,23.31,1119.06,0.0,0,640,637.4115,2.801,2.9773,0.006,A
7,hotel/jaeger,0.32,17.75,81.01,0.0,0,0,637.4115,2.801,2.9773,0.0,A
7,hotel/memcached-profile,0.41,7.78,79.25,0.0,0,0,637.4115,2.801,2.9773,0.0,A
7,hotel/memcached-rate,0.38,7.71,79.25,0.0,0,0,637.4115,2.801,2.9773,0.0,A
7,hotel/memcached-reserve,0.4,7.42,79.25,0.0,0,0,637.4115,2.801,2.9773,0.0,A
7,hotel/mongodb-geo,10.6,79.61,400.43,0.0,0,450,637.4115,2.801,11.9149,0.0238,A
7,hotel/mongodb-profile,10.61,79.37,400.43,0.0,0,448,637.4115,2.801,11.9149,0.0179,A
7,hotel/mongodb-rate,11.82,81.06,400.43,0.0156,2,336,637.4115,2.801,11.9149,0.0179,A
7,hotel/mongodb-recommendation,10.74,78.7,400.43,0.0,0,712,637.4115,2.801,11.9149,0.0238,A
7,hotel/mongodb-reservation,10.22,280.71,400.43,0.0,0,621,637.4115,2.801,11.9149,0.0238,A
7,hotel/mongodb-user,11.1,78.89,400.43,0.0,0,524,637.4115,2.801,11.9149,0.0238,A
7,hotel/profile,1.45,45.71,1119.06,0.0,0,650,637.4115,2.801,2.9773,0.0,A
7,hotel/rate,1.18,40.34,1119.14,0.0,0,531,637.4115,2.801,2.9773,0.0,A
7,hotel/recommendation,1.28,22.68,1119.06,0.0,0,625,637.4115,2.801,2.9773,0.0,A
7,hotel/reservation,1.88,105.15,1119.06,0.0,0,510,637.4115,2.801,2.9773,0.006,A
7,hotel/search,0.79,34.76,1119.06,0.0,0,77,637.4115,2.801,2.9773,0.0,A
7,hotel/user,2.12,17.0,1119.06,0.0,0,841,637.4115,2.801,2.9773,0.0,A
7,sa1/customer-feedback,130.38,3847.76,7281.78,0.0,0,385,637.4115,18.1148,11.9149,0.28,A
7,sa3/customer-feedback,123.27,3821.18,7262.3,0.0,0,538,637.4115,17.1269,11.9149,0.28,A
8,hotel/consul,28.82,34.68,201.48,0.0,0,9621,11809.0807,6.0326,12.1057,0.0587,A
8,hotel/frontend,0.93,146.38,1119.14,0.0,0,22,637.4115,2.801,2.9773,0.0059,A
8,hotel/geo,1.39,23.32,1119.06,0.0,0,596,731.5468,2.801,2.9773,0.0059,A
8,hotel/jaeger,0.32,17.75,81.01,0.0,0,0,637.4115,2.801,2.9773,0.0,A
8,hotel/memcached-profile,0.44,7.78,79.25,0.0,0,0,637.4115,2.801,2.9773,0.0,A
8,hotel/memcached-rate,0.36,7.71,79.25,0.0,0,0,637.4115,2.801,2.9773,0.0,A
8,hotel/memcached-reserve,0.36,7.42,79.25,0.0,0,0,637.4115,2.801,2.9773,0.0,A
8,hotel/mongodb-geo,12.27,79.77,400.43,0.0273,2,436,637.4115,2.801,12.1057,0.0235,A
8,hotel/mongodb-profile,11.9,79.72,400.43,0.0352,4,406,637.4115,2.801,12.1057,0.0176,A
8,hotel/mongodb-rate,10.61,81.2,400.43,0.0352,4,319,637.4115,2.801,12.1057,0.0176,A
8,hotel/mongodb-recommendation,12.37,78.76,400.43,0.0312,2,424,637.4115,2.801,12.1057,0.0117,A
8,hotel/mongodb-reservation,10.23,280.83,400.43,0.0312,2,464,637.4115,2.801,12.1057,0.0176,A
8,hotel/mongodb-user,11.88,78.84,400.43,0.0312,2,651,799.0554,2.801,12.1057,0.0235,A
8,hotel/profile,1.48,45.71,1119.06,0.0,0,826,1013.8552,2.801,2.9773,0.0059,A
8,hotel/rate,1.6,40.34,1119.14,0.0,0,343,637.4115,2.801,2.9773,0.0,A
8,hotel/recommendation,1.45,22.68,1119.06,0.0,0,600,736.4565,2.801,2.9773,0.0,A
8,hotel/reservation,1.27,105.14,1119.06,0.0,0,730,896.0221,2.801,2.9773,0.0,A
8,hotel/search,0.96,34.5,1119.06,0.0,0,52,637.4115,2.801,2.9773,0.0059,A
8,hotel/user,1.1,16.5,1119.06,0.0,0,567,695.9514,2.801,2.9773,0.0059,A
8,sa1/customer-feedback,120.42,3848.18,7281.78,0.0,0,413,637.4115,25.2064,12.1057,0.258,A
8,sa3/customer-feedback,124.01,3821.34,7262.3,0.0,0,514,637.4115,25.9578,12.1057,0.276,A
9,hotel/consul,28.75,34.68,201.48,0.0,0,11295,9894.8787,3.049,8.771,0.0126,A
9,hotel/frontend,25.95,152.38,1119.14,0.0,0,294,637.4115,2.801,8.771,0.0,A
9,hotel/geo,14.37,24.32,1119.06,0.0,0,959,840.1229,2.801,8.771,0.0,A
9,hotel/jaeger,0.32,17.75,81.01,0.0,0,0,637.4115,2.801,2.9773,0.0,A
9,hotel/memcached-profile,2.23,8.07,79.25,0.0,0,246,637.4115,2.801,2.9773,0.0,A
9,hotel/memcached-rate,1.92,7.74,79.25,0.0,0,124,637.4115,2.801,2.9773,0.0,A
9,hotel/memcached-reserve,3.44,7.49,79.25,0.0,0,216,637.4115,2.801,2.9773,0.0,A
9,hotel/mongodb-geo,10.04,79.29,400.43,0.0,0,539,637.4115,2.801,8.771,0.0057,A
9,hotel/mongodb-profile,10.55,79.44,400.43,0.0,0,443,637.4115,2.801,8.771,0.0034,A
9,hotel/mongodb-rate,11.5,80.82,400.43,0.0156,2,349,637.4115,2.801,8.771,0.0046,A
9,hotel/mongodb-recommendation,10.59,78.76,400.43,0.0,0,682,637.4115,2.801,8.771,0.0046,A
9,hotel/mongodb-reservation,10.47,280.64,400.43,0.0,0,611,637.4115,2.801,8.771,0.0034,A
9,hotel/mongodb-user,10.44,78.84,400.43,0.0,0,620,637.4115,2.801,8.771,0.0057,A
9,hotel/profile,15.63,46.55,1119.06,0.0,0,940,823.4782,2.801,8.771,0.0,A
9,hotel/rate,7.82,40.88,1119.14,0.0,0,715,637.4115,2.801,2.9773,0.0023,A
9,hotel/recommendation,9.7,23.21,1119.06,0.0,0,962,842.7511,2.801,2.9773,0.0012,A
9,hotel/reservation,14.82,106.9,1119.06,0.0,0,782,685.0638,2.801,8.771,0.0,A
9,hotel/search,22.18,37.02,1119.06,0.0,0,337,637.4115,2.801,8.771,0.0,A
9,hotel/user,2.87,16.52,1119.06,0.0,0,960,840.999,2.801,2.9773,0.0012,A
9,sa1/customer-feedback,127.98,3847.67,7281.78,3.9102,40,425,637.4115,13.5726,8.771,0.0448,A
9,sa3/customer-feedback,123.22,3821.13,7262.3,3.7188,36,440,637.4115,13.0678,8.771,0.054,A
10,hotel/consul,24.86,34.43,201.48,0.0,0,3580,637.4115,2.801,268.7884,0.01,A
10,hotel/frontend,9053.4,170.38,1119.14,0.0,0,1057741,173113.5618,101.885,268.7884,0.606,A
10,hotel/geo,1062.33,31.75,1119.06,0.0,0,2232,637.4115,11.9552,268.7884,0.0929,A
10,hotel/jaeger,0.25,17.75,81.01,0.0,0,0,637.4115,2.801,2.9773,0.0,A
10,hotel/memcached-profile,144.44,8.11,79.25,0.0,0,2360,637.4115,2.801,268.7884,0.0109,A
10,hotel/memcached-rate,120.05,8.02,79.25,0.0,0,2002,637.4115,2.801,268.7884,0.0082,A
10,hotel/memcached-reserve,186.44,8.83,79.25,0.0,0,1451,637.4115,2.801,268.7884,0.0128,A
10,hotel/mongodb-geo,10.52,79.29,400.43,0.0273,2,165,637.4115,2.801,268.7884,0.0027,A
10,hotel/mongodb-profile,10.82,79.31,400.43,0.0469,4,193,637.4115,2.801,268.7884,0.0036,A
10,hotel/mongodb-rate,10.12,80.57,400.43,0.0,0,115,637.4115,2.801,268.7884,0.0027,A
10,hotel/mongodb-recommendation,11.13,78.57,400.43,0.0469,4,360,637.4115,2.801,268.7884,0.0036,A
10,hotel/mongodb-reservation,12.64,280.64,400.43,0.043,8,311,637.4115,2.801,268.7884,0.0027,A
10,hotel/mongodb-user,10.51,78.64,400.43,0.043,4,151,637.4115,2.801,268.7884,0.0027,A
10,hotel/profile,3018.17,55.71,1119.06,0.0,0,225879,36968.1408,33.9658,268.7884,0.228,A
10,hotel/rate,1535.72,46.18,1119.14,0.0,0,2290,637.4115,17.2827,268.7884,0.0993,A
10,hotel/recommendation,633.53,26.45,1119.06,0.0,0,1969,637.4115,7.1296,268.7884,0.0546,A
10,hotel/reservation,3642.02,121.28,1119.06,0.0,0,849741,139071.5601,40.9865,268.7884,0.201,A
10,hotel/search,2895.34,47.62,1119.06,0.0,0,38124,6239.5061,32.5835,268.7884,0.22,A
10,hotel/user,51.15,16.27,1119.06,0.0,0,1944,637.4115,2.801,268.7884,0.0064,A
10,sa1/customer-feedback,11764.62,3852.86,7281.78,0.0,0,969,637.4115,132.3964,268.7884,0.0428,A
10,sa3/customer-feedback,90.6,3821.06,7262.3,0.0,0,387,637.4115,2.801,268.7884,0.0401,A
11,hotel/consul,23.88,34.43,201.48,0.0,0,1650,637.4115,2.801,244.2422,0.02,A
11,hotel/frontend,9143.75,182.79,1119.14,0.0,0,1117682,212944.6785,101.3127,244.2422,7.99,A
11,hotel/geo,1084.65,29.38,1119.06,0.0,0,1669,637.4115,12.0179,244.2422,0.943,A
11,hotel/jaeger,0.31,17.75,81.01,0.0,0,0,637.4115,2.801,2.9773,0.0,A
11,hotel/memcached-profile,139.89,8.06,79.25,0.0,0,2005,637.4115,2.801,244.2422,0.128,A
11,hotel/memcached-rate,121.48,7.74,79.25,0.0,0,2055,637.4115,2.801,244.2422,0.113,A
11,hotel/memcached-reserve,174.86,7.53,79.25,0.0,0,1120,637.4115,2.801,244.2422,0.16,A
11,hotel/mongodb-geo,10.8,79.47,400.43,0.0,0,217,637.4115,2.801,244.2422,0.01,A
11,hotel/mongodb-profile,12.21,79.47,400.43,0.0,0,270,637.4115,2.801,244.2422,0.0075,A
11,hotel/mongodb-rate,11.27,80.76,400.43,0.0156,2,147,637.4115,2.801,244.2422,0.0075,A
11,hotel/mongodb-recommendation,11.07,78.76,400.43,0.0,0,172,637.4115,2.801,244.2422,0.0075,A
11,hotel/mongodb-reservation,10.62,280.64,400.43,0.0078,4,175,637.4115,2.801,244.2422,0.0075,A
11,hotel/mongodb-user,10.54,78.64,400.43,0.0,0,98,637.4115,2.801,244.2422,0.01,A
11,hotel/profile,2861.9,59.6,1119.06,0.0,0,213401,40657.9039,31.7098,244.2422,2.56,A
11,hotel/rate,1694.27,44.16,1119.14,0.0,0,18303,3487.1515,18.7725,244.2422,1.38,A
11,hotel/recommendation,662.22,26.35,1119.06,0.0,0,2137,637.4115,7.3374,244.2422,0.518,A
11,hotel/reservation,3481.66,113.21,1119.06,0.0,0,757895,144396.8026,38.5768,244.2422,3.23,A
11,hotel/search,2834.09,43.48,1119.06,0.0,0,35190,6704.5217,31.4017,244.2422,2.51,A
11,hotel/user,46.3,16.95,1119.06,0.0,0,1314,637.4115,2.801,244.2422,0.0375,A
11,sa1/customer-feedback,16249.29,3854.77,7281.78,0.0,0,2217,637.4115,180.0421,244.2422,15.5,A
11,sa3/customer-feedback,13939.59,3825.78,7262.3,0.0,0,1264,637.4115,154.4506,244.2422,0.0826,A
12,hotel/consul,22.44,34.43,201.48,0.0,0,5410,970.4064,2.801,244.2792,0.0243,A
12,hotel/frontend,9350.72,166.66,1119.14,0.0,0,936627,168005.3309,78.1659,244.2792,10.3,A
12,hotel/geo,1132.2,36.11,1119.06,0.0,0,1843,637.4115,9.4644,244.2792,1.22,A
12,hotel/jaeger,0.38,17.75,81.01,0.0,0,0,637.4115,2.801,2.9773,0.0,A
12,hotel/memcached-profile,133.26,8.82,79.25,0.0,0,1462,637.4115,2.801,244.2792,0.161,A
12,hotel/memcached-rate,125.22,7.81,79.25,0.0,0,1542,637.4115,2.801,244.2792,0.137,A
