window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
0,sn2/home-timeline-service,0.04,47.78,251.42,0.0,0,0,0.0,0.0071,0.5789,0.0,B
0,sn2/jaeger,0.57,1663.79,75.0,0.0,0,0,0.0,0.1014,0.5789,0.0,B
0,sn2/media-frontend,0.0,2022.62,648.43,0.0,0,0,0.0,0.0,0.5789,0.0,B
0,sn2/media-memcached,0.3,4.62,75.33,0.0,0,0,0.0,0.0534,0.5789,0.0,B
0,sn2/media-mongodb,14.75,90.38,711.46,0.0,0,477,68.3919,2.6251,3.0196,0.0294,B
0,sn2/media-service,0.02,4.5,251.42,0.0,0,0,0.0,0.0036,0.5789,0.0,B
0,sn2/nginx-thrift,6.57,34505.67,620.32,0.0,0,1318,188.9738,1.1693,0.5789,0.0,B
0,sn2/post-storage-memcached,0.7,69.87,75.33,0.0,0,774,110.9755,0.1246,0.5789,0.0,B
0,sn2/post-storage-mongodb,14.76,8190.02,3453.09,0.0078,4,437,62.6567,2.6269,3.0196,0.0235,B
0,sn2/post-storage-service,0.09,63.02,251.42,0.0,0,0,0.0,0.016,0.5789,0.0,B
0,sn2/social-graph-mongodb,15.32,625.45,767.31,1.2227,72,414,59.359,2.7266,3.0196,0.0294,B
0,sn2/social-graph-redis,2.58,20.27,103.57,0.0,0,1353,193.9921,0.4592,0.5789,0.0059,B
0,sn2/social-graph-service,0.11,29.05,251.42,0.0,0,0,0.0,0.0196,0.5789,0.0,B
0,sn2/text-service,0.02,8.3,251.42,0.0,0,0,0.0,0.0036,0.5789,0.0,B
0,sn2/unique-id-service,0.03,4.38,251.42,0.0,0,0,0.0,0.0053,0.5789,0.0,B
0,sn2/url-shorten-memcached,0.3,4.62,75.33,0.0,0,0,0.0,0.0534,0.5789,0.0,B
0,sn2/url-shorten-mongodb,15.33,8186.89,2159.39,0.0,0,544,77.9983,2.7283,3.0196,0.0352,B
0,sn2/url-shorten-service,0.1,6.32,251.42,0.0,0,0,0.0,0.0178,0.5789,0.0,B
0,sn2/user-memcached,0.36,6.35,75.33,0.0,0,0,0.0,0.0641,0.5789,0.0,B
0,sn2/user-mention-service,0.0,8.48,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
0,sn2/user-mongodb,15.29,124.1,712.3,0.0,0,504,72.2631,2.7212,3.0196,0.0294,B
0,sn2/user-service,0.08,19.7,251.42,0.0,0,0,0.0,0.0142,0.5789,0.0,B
0,sn2/user-timeline-mongodb,26.67,109.59,709.56,0.0,0,5621,805.9347,4.7466,3.0196,0.0529,B
0,sn2/user-timeline-redis,4.9,94.75,137.42,0.0,0,1046,149.9747,0.8721,0.5789,0.0059,B
0,sn2/user-timeline-service,0.03,305.1,251.42,0.0,0,0,0.0,0.0053,0.5789,0.0,B
0,sn3/compose-post-service,0.02,25.68,251.42,0.0,0,0,0.0,0.0036,0.5789,0.0,B
0,sn3/home-timeline-redis,4.39,2735.68,1108.67,0.0,0,1176,168.614,0.7813,0.5789,0.0117,B
0,sn3/home-timeline-service,0.02,37.96,251.42,0.0,0,0,0.0,0.0036,0.5789,0.0,B
0,sn3/jaeger,0.57,1997.56,75.0,0.0,0,0,0.0,0.1014,0.5789,0.0,B
0,sn3/media-frontend,0.0,2023.29,648.43,0.0,0,0,0.0,0.0,0.5789,0.0,B
0,sn3/media-memcached,0.27,4.61,75.33,0.0,0,0,0.0,0.0481,0.5789,0.0,B
0,sn3/media-mongodb,15.57,89.43,711.3,0.0234,2,330,47.3152,2.7711,3.0196,0.0294,B
0,sn3/media-service,0.0,4.46,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
0,sn3/nginx-thrift,6.28,34919.21,620.32,0.0,0,859,123.1628,1.1177,0.5789,0.0,B
0,sn3/post-storage-memcached,0.69,69.77,75.33,0.0,0,774,110.9755,0.1228,0.5789,0.0,B
0,sn3/post-storage-mongodb,15.05,8191.55,3493.77,0.0234,2,428,61.3663,2.6785,3.0196,0.0352,B
0,sn3/post-storage-service,0.02,36.68,251.42,0.0,0,0,0.0,0.0036,0.5789,0.0,B
0,sn3/social-graph-mongodb,15.29,674.32,766.88,0.0234,2,285,40.8631,2.7212,3.0196,0.0235,B
0,sn3/social-graph-redis,2.77,20.23,103.57,0.0,0,1198,171.7683,0.493,0.5789,0.0059,B
0,sn3/social-graph-service,0.0,39.27,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
0,sn3/text-service,0.0,5.8,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
0,sn3/unique-id-service,0.03,4.47,251.42,0.0,0,0,0.0,0.0053,0.5789,0.0,B
0,sn3/url-shorten-memcached,0.28,4.61,75.33,0.0,0,0,0.0,0.0498,0.5789,0.0,B
0,sn3/url-shorten-mongodb,14.93,8191.92,2178.2,0.0234,2,420,60.2193,2.6571,3.0196,0.0294,B
0,sn3/url-shorten-service,0.0,6.35,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
0,sn3/user-memcached,0.38,6.3,75.33,0.0,0,0,0.0,0.0676,0.5789,0.0,B
0,sn3/user-mention-service,0.0,5.29,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
0,sn3/user-mongodb,15.72,112.75,712.11,0.0234,2,801,114.8468,2.7977,3.0196,0.0294,B
0,sn3/user-service,0.0,19.4,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
0,sn3/user-timeline-mongodb,28.04,99.11,709.46,0.0,0,5291,758.6196,4.9904,3.0196,0.0529,B
0,sn3/user-timeline-redis,2.74,92.11,137.51,0.0,0,1555,222.9547,0.4876,0.5789,0.0059,B
0,sn3/user-timeline-service,0.13,243.04,251.42,0.0,0,0,0.0,0.0231,0.5789,0.0,B
0,sn4/compose-post-service,0.01,26.82,251.42,0.0,0,0,0.0,0.0018,0.5789,0.0,B
0,sn4/home-timeline-redis,4.56,2753.83,1120.66,0.0,0,1068,153.129,0.8116,0.5789,0.0117,B
0,sn4/home-timeline-service,0.02,38.66,251.42,0.0,0,0,0.0,0.0036,0.5789,0.0,B
0,sn4/jaeger,0.56,1319.23,75.0,0.0,0,0,0.0,0.0997,0.5789,0.0,B
0,sn4/media-frontend,0.0,2027.68,648.43,0.0,0,0,0.0,0.0,0.5789,0.0,B
0,sn4/media-memcached,0.3,4.61,75.33,0.0,0,0,0.0,0.0534,0.5789,0.0,B
0,sn4/media-mongodb,15.54,89.67,711.25,0.0195,2,527,75.5609,2.7657,3.0196,0.0235,B
0,sn4/media-service,0.03,4.38,251.42,0.0,0,0,0.0,0.0053,0.5789,0.0,B
0,sn4/nginx-thrift,4.28,33643.13,620.32,0.0,0,1410,202.1647,0.7617,0.5789,0.0,B
0,sn4/post-storage-memcached,0.68,69.76,75.33,0.0,0,360,51.6165,0.121,0.5789,0.0,B
0,sn4/post-storage-mongodb,15.82,7445.98,2879.38,0.0195,2,409,58.6421,2.8155,3.0196,0.0235,B
0,sn4/post-storage-service,0.02,33.54,251.42,0.0,0,0,0.0,0.0036,0.5789,0.0,B
0,sn4/social-graph-mongodb,15.41,611.92,767.0,0.0195,2,448,64.2339,2.7426,3.0196,0.0352,B
0,sn4/social-graph-redis,2.66,20.23,103.57,0.0,0,1130,162.0185,0.4734,0.5789,0.0059,B
0,sn4/social-graph-service,0.02,26.75,251.42,0.0,0,0,0.0,0.0036,0.5789,0.0,B
0,sn4/text-service,0.02,5.95,251.42,0.0,0,0,0.0,0.0036,0.5789,0.0,B
0,sn4/unique-id-service,0.02,4.4,251.42,0.0,0,0,0.0,0.0036,0.5789,0.0,B
0,sn4/url-shorten-memcached,0.28,4.62,75.33,0.0,0,0,0.0,0.0498,0.5789,0.0059,B
0,sn4/url-shorten-mongodb,14.29,6469.79,1854.76,0.0,0,1349,193.4186,2.5432,3.0196,0.0235,B
0,sn4/url-shorten-service,0.0,6.14,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
0,sn4/user-memcached,0.34,6.32,75.33,0.0,0,0,0.0,0.0605,0.5789,0.0,B
0,sn4/user-mention-service,0.02,5.36,251.42,0.0,0,0,0.0,0.0036,0.5789,0.0,B
0,sn4/user-mongodb,14.34,112.24,712.0,0.0,0,344,49.3225,2.5521,3.0196,0.0235,B
0,sn4/user-service,0.01,18.28,251.42,0.0,0,0,0.0,0.0018,0.5789,0.0,B
0,sn4/user-timeline-mongodb,28.47,99.36,709.11,0.0039,2,5187,743.7081,5.0669,3.0196,0.0529,B
0,sn4/user-timeline-redis,2.71,92.3,137.61,0.0,0,1145,164.1692,0.4823,0.5789,0.0059,B
0,sn4/user-timeline-service,0.15,212.88,251.42,0.0,0,0,0.0,0.0267,0.5789,0.0,B
1,sn/compose-post-service,0.0,31.75,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
1,sn/home-timeline-redis,5.03,2692.09,1073.67,0.0,0,1342,285.1363,1.4472,0.5789,0.0046,B
1,sn/home-timeline-service,0.02,53.52,251.42,0.0,0,0,0.0,0.0058,0.5789,0.0,B
1,sn/jaeger,0.57,1259.86,75.0,0.0,0,0,0.0,0.164,0.5789,0.0,B
1,sn/media-frontend,0.0,2026.21,648.43,0.0,0,0,0.0,0.0,0.5789,0.0,B
1,sn/media-memcached,0.34,4.66,75.33,0.0,0,0,0.0,0.0978,0.5789,0.0,B
1,sn/media-mongodb,17.81,90.51,711.87,0.0391,2,427,90.7252,5.1241,3.4893,0.0093,B
1,sn/media-service,0.0,4.54,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
1,sn/nginx-thrift,1.8,33141.21,620.32,0.0,0,1408,299.1594,0.5179,0.5789,0.0023,B
1,sn/post-storage-memcached,0.68,69.92,75.33,0.0,0,311,66.0785,0.1956,0.5789,0.0023,B
1,sn/post-storage-mongodb,15.44,7050.44,2745.89,0.0391,2,362,76.9146,4.4422,3.4893,0.0093,B
1,sn/post-storage-service,0.12,54.01,251.42,0.0,0,0,0.0,0.0345,0.5789,0.0,B
1,sn/social-graph-mongodb,16.3,618.21,767.67,0.0391,2,529,112.3973,4.6896,3.4893,0.0116,B
1,sn/social-graph-redis,2.69,20.25,103.57,0.0,0,1481,314.6698,0.7739,0.5789,0.0023,B
1,sn/social-graph-service,0.0,30.2,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
1,sn/text-service,0.0,6.51,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
1,sn/unique-id-service,0.0,4.49,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
1,sn/url-shorten-memcached,0.29,4.64,75.33,0.0,0,0,0.0,0.0834,0.5789,0.0,B
1,sn/url-shorten-mongodb,15.8,6155.78,1797.61,0.043,4,563,119.6213,4.5458,3.4893,0.0116,B
1,sn/url-shorten-service,0.04,6.14,251.42,0.0,0,0,0.0,0.0115,0.5789,0.0,B
1,sn/user-memcached,0.35,6.38,75.33,0.0,0,0,0.0,0.1007,0.5789,0.0,B
1,sn/user-mention-service,0.0,5.46,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
1,sn/user-mongodb,15.18,116.43,712.71,0.0391,2,434,92.2125,4.3674,3.4893,0.0139,B
1,sn/user-service,0.0,19.04,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
1,sn/user-timeline-mongodb,29.9,116.8,709.67,0.0312,2,8395,1783.6956,8.6025,3.4893,0.0209,B
1,sn/user-timeline-redis,4.53,93.3,136.66,0.0,0,1220,259.2148,1.3033,0.5789,0.0023,B
1,sn/user-timeline-service,0.11,242.34,251.42,0.0,0,0,0.0,0.0316,0.5789,0.0,B
1,sn2/compose-post-service,0.0,28.0,251.42,0.0,0,0,0.0,0.0,0.5789,0.0023,B
1,sn2/home-timeline-redis,4.82,2737.39,1112.25,0.0,0,1174,249.4412,1.3868,0.5789,0.0046,B
1,sn2/home-timeline-service,0.0,47.78,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
1,sn2/jaeger,0.56,1663.79,75.0,0.0,0,0,0.0,0.1611,0.5789,0.0,B
1,sn2/media-frontend,0.0,2022.62,648.43,0.0,0,0,0.0,0.0,0.5789,0.0,B
1,sn2/media-memcached,0.33,4.62,75.33,0.0,0,0,0.0,0.0949,0.5789,0.0,B
1,sn2/media-mongodb,15.87,90.25,711.46,0.0273,2,354,75.2148,4.5659,3.4893,0.0116,B
1,sn2/media-service,0.0,4.5,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
1,sn2/nginx-thrift,1.78,34505.67,620.32,0.0,0,1141,242.4296,0.5121,0.5789,0.0046,B
1,sn2/post-storage-memcached,0.71,69.87,75.33,0.0,0,347,73.7275,0.2043,0.5789,0.0,B
1,sn2/post-storage-mongodb,15.62,8190.12,3453.09,0.0273,2,340,72.2402,4.494,3.4893,0.0093,B
1,sn2/post-storage-service,0.02,63.02,251.42,0.0,0,0,0.0,0.0058,0.5789,0.0,B
1,sn2/social-graph-mongodb,15.52,625.52,767.31,0.0273,2,393,83.5012,4.4652,3.4893,0.0116,B
1,sn2/social-graph-redis,2.76,20.27,103.57,0.0,0,1562,331.88,0.7941,0.5789,0.0023,B
1,sn2/social-graph-service,0.0,29.05,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
1,sn2/text-service,0.0,8.3,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
1,sn2/unique-id-service,0.0,4.38,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
1,sn2/url-shorten-memcached,0.3,4.62,75.33,0.0,0,0,0.0,0.0863,0.5789,0.0,B
1,sn2/url-shorten-mongodb,15.54,8187.08,2159.39,0.0352,4,375,79.6767,4.471,3.4893,0.0139,B
1,sn2/url-shorten-service,0.04,6.32,251.42,0.0,0,0,0.0,0.0115,0.5789,0.0,B
1,sn2/user-memcached,0.36,6.35,75.33,0.0,0,0,0.0,0.1036,0.5789,0.0,B
1,sn2/user-mention-service,0.13,8.48,251.42,0.0,0,0,0.0,0.0374,0.5789,0.0,B
1,sn2/user-mongodb,15.52,124.23,712.3,0.0273,2,456,96.8869,4.4652,3.4893,0.0116,B
1,sn2/user-service,0.03,19.7,251.42,0.0,0,0,0.0,0.0086,0.5789,0.0,B
1,sn2/user-timeline-mongodb,28.44,109.14,709.56,0.0234,4,6741,1432.2682,8.1824,3.4893,0.0232,B
1,sn2/user-timeline-redis,4.46,94.75,137.42,0.0,0,1140,242.2171,1.2832,0.5789,0.0046,B
1,sn2/user-timeline-service,0.09,305.1,251.42,0.0,0,0,0.0,0.0259,0.5789,0.0,B
1,sn3/compose-post-service,0.0,25.68,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
1,sn3/home-timeline-redis,5.27,2735.68,1108.67,0.0,0,1686,358.2264,1.5162,0.5789,0.0023,B
1,sn3/home-timeline-service,0.0,37.96,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
1,sn3/jaeger,0.51,1997.56,75.0,0.0,0,0,0.0,0.1467,0.5789,0.0,B
1,sn3/media-frontend,0.0,2023.29,648.43,0.0,0,0,0.0,0.0,0.5789,0.0,B
1,sn3/media-memcached,0.28,4.61,75.33,0.0,0,0,0.0,0.0806,0.5789,0.0,B
1,sn3/media-mongodb,15.96,89.49,711.3,0.0,0,415,88.1755,4.5918,3.4893,0.0116,B
1,sn3/media-service,0.01,4.46,251.42,0.0,0,0,0.0,0.0029,0.5789,0.0,B
1,sn3/nginx-thrift,1.84,34919.21,620.32,0.0,0,1422,302.134,0.5294,0.5789,0.0046,B
1,sn3/post-storage-memcached,0.69,69.77,75.33,0.0,0,405,86.0508,0.1985,0.5789,0.0,B
1,sn3/post-storage-mongodb,14.87,8191.8,3493.77,0.0,0,711,151.067,4.2782,3.4893,0.0093,B
1,sn3/post-storage-service,0.1,36.68,251.42,0.0,0,0,0.0,0.0288,0.5789,0.0,B
1,sn3/social-graph-mongodb,18.21,674.13,766.88,0.0039,2,489,103.8984,5.2392,3.4893,0.0116,B
1,sn3/social-graph-redis,2.74,19.98,103.57,0.0,0,1490,316.5821,0.7883,0.5789,0.0046,B
1,sn3/social-graph-service,0.12,39.27,251.42,0.0,0,0,0.0,0.0345,0.5789,0.0,B
1,sn3/text-service,0.02,5.8,251.42,0.0,0,0,0.0,0.0058,0.5789,0.0,B
1,sn3/unique-id-service,0.0,4.47,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
1,sn3/url-shorten-memcached,0.39,4.61,75.33,0.0,0,0,0.0,0.1122,0.5789,0.0,B
1,sn3/url-shorten-mongodb,15.17,8191.68,2178.2,1.2617,254,561,119.1963,4.3645,3.4893,0.0116,B
1,sn3/url-shorten-service,0.12,6.35,251.42,0.0,0,0,0.0,0.0345,0.5789,0.0,B
1,sn3/user-memcached,0.36,6.3,75.33,0.0,0,0,0.0,0.1036,0.5789,0.0023,B
1,sn3/user-mention-service,0.02,5.29,251.42,0.0,0,0,0.0,0.0058,0.5789,0.0,B
1,sn3/user-mongodb,15.12,112.76,712.11,0.0,0,769,163.3903,4.3501,3.4893,0.0139,B
1,sn3/user-service,0.12,19.4,251.42,0.0,0,0,0.0,0.0345,0.5789,0.0,B
1,sn3/user-timeline-mongodb,29.25,99.02,709.46,0.0,0,5929,1259.7416,8.4154,3.4893,0.0232,B
1,sn3/user-timeline-redis,2.69,92.11,137.51,0.0,0,1371,291.298,0.7739,0.5789,0.0,B
1,sn3/user-timeline-service,0.0,243.04,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
1,sn4/compose-post-service,0.0,26.82,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
1,sn4/home-timeline-redis,5.01,2753.83,1120.66,0.0,0,1218,258.7899,1.4414,0.5789,0.0023,B
1,sn4/home-timeline-service,0.0,38.66,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
1,sn4/jaeger,0.61,1319.23,75.0,0.0,0,277,58.8545,0.1755,0.5789,0.0,B
1,sn4/media-frontend,0.0,2027.68,648.43,0.0,0,0,0.0,0.0,0.5789,0.0,B
1,sn4/media-memcached,0.31,4.61,75.33,0.0,0,0,0.0,0.0892,0.5789,0.0,B
1,sn4/media-mongodb,15.08,89.75,711.25,0.0469,6,583,123.8707,4.3386,3.4893,0.0116,B
1,sn4/media-service,0.0,4.38,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
1,sn4/nginx-thrift,3.84,33643.13,620.32,0.0,0,1135,241.1548,1.1048,0.5789,0.007,B
1,sn4/post-storage-memcached,0.75,69.76,75.33,0.0,0,415,88.1755,0.2158,0.5789,0.0,B
1,sn4/post-storage-mongodb,14.18,7446.01,2879.38,0.043,4,480,101.9862,4.0797,3.4893,0.0139,B
1,sn4/post-storage-service,0.09,33.55,251.42,0.0,0,0,0.0,0.0259,0.5789,0.0,B
1,sn4/social-graph-mongodb,14.82,611.86,767.0,0.043,4,402,85.4134,4.2638,3.4893,0.0116,B
1,sn4/social-graph-redis,2.53,20.23,103.57,0.0,0,1354,287.686,0.7279,0.5789,0.0023,B
1,sn4/social-graph-service,0.09,26.76,251.42,0.0,0,0,0.0,0.0259,0.5789,0.0,B
1,sn4/text-service,0.0,5.95,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
1,sn4/unique-id-service,0.0,4.4,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
1,sn4/url-shorten-memcached,0.28,4.62,75.33,0.0,0,0,0.0,0.0806,0.5789,0.0,B
1,sn4/url-shorten-mongodb,15.02,6469.85,1854.76,0.0625,6,429,91.1501,4.3214,3.4893,0.0116,B
1,sn4/url-shorten-service,0.12,6.14,251.42,0.0,0,0,0.0,0.0345,0.5789,0.0,B
1,sn4/user-memcached,0.36,6.32,75.33,0.0,0,0,0.0,0.1036,0.5789,0.0,B
1,sn4/user-mention-service,0.0,5.36,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
1,sn4/user-mongodb,15.27,112.55,712.0,0.0625,6,333,70.7529,4.3933,3.4893,0.0116,B
1,sn4/user-service,0.1,18.28,251.42,0.0,0,0,0.0,0.0288,0.5789,0.0,B
1,sn4/user-timeline-mongodb,29.21,99.17,709.11,0.0273,2,7581,1610.744,8.4039,3.4893,0.0232,B
1,sn4/user-timeline-redis,2.78,92.3,137.61,0.0,0,823,174.8638,0.7998,0.5789,0.0023,B
1,sn4/user-timeline-service,0.0,212.88,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
2,sn/compose-post-service,0.02,31.75,251.42,0.0,0,0,0.0,0.0032,0.5789,0.0,B
2,sn/home-timeline-redis,4.64,2692.09,1073.67,0.0,0,1092,438.7986,0.7409,0.5789,0.0132,B
2,sn/home-timeline-service,0.0,53.52,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
2,sn/jaeger,423.47,1260.09,75.0,0.0,0,113,45.4068,67.6139,4.058,0.0,B
2,sn/media-frontend,0.0,2026.21,648.43,0.0,0,0,0.0,0.0,0.5789,0.0,B
2,sn/media-memcached,0.28,4.66,75.33,0.0,0,0,0.0,0.0447,0.5789,0.0,B
2,sn/media-mongodb,16.48,90.16,711.87,0.0078,4,613,246.3219,2.6313,4.058,0.033,B
2,sn/media-service,0.02,4.54,251.42,0.0,0,0,0.0,0.0032,0.5789,0.0,B
2,sn/nginx-thrift,6.45,33141.21,620.32,0.0,0,1087,436.7894,1.0298,0.5789,0.0066,B
2,sn/post-storage-memcached,0.68,69.92,75.33,0.0,0,835,335.5282,0.1086,0.5789,0.0066,B
2,sn/post-storage-mongodb,14.88,7050.43,2745.89,0.0078,4,794,319.0532,2.3758,4.058,0.033,B
2,sn/post-storage-service,0.0,54.01,251.42,0.0,0,0,0.0,0.0,0.5789,0.0,B
2,sn/social-graph-mongodb,15.58,618.22,767.67,1.5625,60,735,295.3452,2.4876,4.058,0.0396,B
2,sn/social-graph-redis,2.92,20.25,103.57,0.0,0,1380,554.5257,0.4662,0.5789,0.0132,B
2,sn/social-graph-service,0.13,30.2,251.42,0.0,0,0,0.0,0.0208,0.5789,0.0,B
2,sn/text-service,0.03,6.51,251.42,0.0,0,0,0.0,0.0048,0.5789,0.0,B
2,sn/unique-id-service,0.02,4.49,251.42,0.0,0,0,0.0,0.0032,0.5789,0.0,B
2,sn/url-shorten-memcached,0.27,4.64,75.33,0.0,0,0,0.0,0.0431,0.5789,0.0,B
2,sn/url-shorten-mongodb,15.01,6155.71,1797.61,0.0078,4,888,356.8252,2.3966,4.058,0.0396,B
2,sn/url-shorten-service,0.09,6.14,251.42,0.0,0,0,0.0,0.0144,0.5789,0.0,B
2,sn/user-memcached,0.39,6.38,75.33,0.0,0,0,0.0,0.0623,0.5789,0.0,B
2,sn/user-mention-service,0.03,5.46,251.42,0.0,0,0,0.0,0.0048,0.5789,0.0,B
2,sn/user-mongodb,14.27,116.11,712.71,0.0,0,727,292.1306,2.2784,4.058,0.0264,B
2,sn/user-service,0.12,19.04,251.42,0.0,0,0,0.0,0.0192,0.5789,0.0,B
2,sn/user-timeline-mongodb,26.59,116.52,709.67,0.0,0,8096,3253.2174,4.2455,4.058,0.0727,B
2,sn/user-timeline-redis,4.44,93.3,136.66,0.0,0,990,397.8119,0.7089,0.5789,0.0066,B
2,sn/user-timeline-service,0.02,242.34,251.42,0.0,0,0,0.0,0.0032,0.5789,0.0,B
2,sn2/compose-post-service,0.03,28.0,251.42,0.0,0,0,0.0,0.0048,0.5789,0.0,B
2,sn2/home-timeline-redis,4.65,2737.14,1112.25,0.0,0,714,286.9068,0.7424,0.5789,0.0132,B
2,sn2/home-timeline-service,0.03,47.78,251.42,0.0,0,0,0.0,0.0048,0.5789,0.0,B
2,sn2/jaeger,0.56,1663.79,75.0,0.0,0,249,100.0557,0.0894,0.5789,0.0,B
2,sn2/media-frontend,0.0,2022.62,648.43,0.0,0,0,0.0,0.0,0.5789,0.0,B
2,sn2/media-memcached,0.31,4.62,75.33,0.0,0,0,0.0,0.0495,0.5789,0.0,B
2,sn2/media-mongodb,15.36,90.39,711.46,0.0,0,457,183.6364,2.4525,4.058,0.033,B
2,sn2/media-service,0.03,4.5,251.42,0.0,0,0,0.0,0.0048,0.5789,0.0,B
2,sn2/nginx-thrift,6.53,34505.67,620.32,0.0,0,1250,502.2878,1.0426,0.5789,0.0066,B
2,sn2/post-storage-memcached,0.7,69.87,75.33,0.0,0,402,161.5357,0.1118,0.5789,0.0,B
