window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
0,sn2/media-service,0.01,4.41,251.42,0.0,0,0,0.0,0.0068,1.1368,0.0,B
0,sn2/nginx-thrift,6.65,26383.61,620.32,0.0,0,1510,1021.2001,4.5001,1.1368,0.0068,B
0,sn2/post-storage-memcached,0.73,69.69,75.33,0.0,0,871,589.0499,0.494,1.1368,0.0,B
0,sn2/post-storage-mongodb,14.2,471.54,789.72,0.0039,2,500,338.1457,9.6093,8.7084,0.0068,B
0,sn2/post-storage-service,0.0,17.32,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
0,sn2/social-graph-mongodb,13.04,717.14,756.02,0.0,0,668,451.7627,8.8243,8.7084,0.0068,B
0,sn2/social-graph-redis,2.78,20.04,103.57,0.0,0,1423,962.3628,1.8813,1.1368,0.0,B
0,sn2/social-graph-service,0.0,27.11,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
0,sn2/text-service,0.0,5.96,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
0,sn2/unique-id-service,0.0,4.42,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
0,sn2/url-shorten-memcached,0.33,4.62,75.33,0.0,0,0,0.0,0.2233,1.1368,0.0,B
0,sn2/url-shorten-mongodb,14.41,407.52,747.98,0.0,0,457,309.0652,9.7514,8.7084,0.0068,B
0,sn2/url-shorten-service,0.0,5.96,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
0,sn2/user-memcached,0.36,6.33,75.33,0.0,0,0,0.0,0.2436,1.1368,0.0,B
0,sn2/user-mention-service,0.0,6.09,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
0,sn2/user-mongodb,16.17,96.83,701.85,0.0469,6,722,488.2824,10.9424,8.7084,0.0137,B
0,sn2/user-service,0.0,18.81,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
0,sn2/user-timeline-mongodb,16.66,446.19,736.08,0.0508,2,394,266.4588,11.274,8.7084,0.0103,B
0,sn2/user-timeline-redis,4.71,21.51,102.4,0.0,0,1452,981.9752,3.1873,1.1368,0.0,B
0,sn2/user-timeline-service,0.12,33.4,251.42,0.0,0,0,0.0,0.0812,1.1368,0.0,B
1,sa1/customer-feedback,123.58,3876.66,7356.64,0.0,0,450,655.1805,65.017,6.3401,0.128,B
1,sn1/compose-post-service,0.02,20.22,251.42,0.0,0,0,0.0,0.0105,1.1368,0.0,B
1,sn1/home-timeline-redis,5.06,587.76,310.7,0.0,0,1704,2480.95,2.6621,1.1368,0.0075,B
1,sn1/home-timeline-service,0.02,57.13,251.42,0.0,0,0,0.0,0.0105,1.1368,0.0,B
1,sn1/jaeger,0.55,138.03,75.0,0.0,0,0,0.0,0.2894,1.1368,0.0,B
1,sn1/media-frontend,0.0,2026.63,648.43,0.0,0,0,0.0,0.0,1.1368,0.0,B
1,sn1/media-memcached,0.3,4.64,75.33,0.0,0,0,0.0,0.1578,1.1368,0.0,B
1,sn1/media-mongodb,15.36,68.41,701.18,0.0312,4,750,1091.9675,8.0811,6.3401,0.0301,B
1,sn1/media-service,0.0,4.5,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
1,sn1/nginx-thrift,5.67,26448.93,620.32,0.0,0,1647,2397.9605,2.9831,1.1368,0.0,B
1,sn1/post-storage-memcached,0.72,69.8,75.33,0.0,0,867,1262.3144,0.3788,1.1368,0.0,B
1,sn1/post-storage-mongodb,16.77,532.61,834.64,0.0508,2,616,896.8693,8.8229,6.3401,0.0301,B
1,sn1/post-storage-service,0.12,83.61,251.42,0.0,0,0,0.0,0.0631,1.1368,0.0,B
1,sn1/social-graph-mongodb,16.33,753.59,757.44,0.0312,2,522,760.0093,8.5914,6.3401,0.0226,B
1,sn1/social-graph-redis,2.68,20.11,103.57,0.0,0,1156,1683.0858,1.41,1.1368,0.0075,B
1,sn1/social-graph-service,0.13,32.55,251.42,0.0,0,0,0.0,0.0684,1.1368,0.0,B
1,sn1/text-service,0.03,6.47,251.42,0.0,0,0,0.0,0.0158,1.1368,0.0,B
1,sn1/unique-id-service,0.02,4.56,251.42,0.0,0,0,0.0,0.0105,1.1368,0.0,B
1,sn1/url-shorten-memcached,0.3,4.64,75.33,0.0,0,0,0.0,0.1578,1.1368,0.0,B
1,sn1/url-shorten-mongodb,15.54,546.49,771.88,0.0781,4,426,620.2375,8.1758,6.3401,0.0226,B
1,sn1/url-shorten-service,0.13,6.86,251.42,0.0,0,0,0.0,0.0684,1.1368,0.0,B
1,sn1/user-memcached,0.38,6.36,75.33,0.0,0,0,0.0,0.1999,1.1368,0.0,B
1,sn1/user-mention-service,0.02,5.66,251.42,0.0,0,0,0.0,0.0105,1.1368,0.0,B
1,sn1/user-mongodb,15.31,94.37,701.78,0.0352,6,485,706.139,8.0548,6.3401,0.0226,B
1,sn1/user-service,0.1,18.95,251.42,0.0,0,0,0.0,0.0526,1.1368,0.0,B
1,sn1/user-timeline-mongodb,16.65,737.18,776.1,0.0586,4,564,821.1595,8.7598,6.3401,0.0226,B
1,sn1/user-timeline-redis,4.65,24.25,104.35,0.0,0,1575,2293.1316,2.4464,1.1368,0.0,B
1,sn1/user-timeline-service,0.14,53.51,251.42,0.0,0,0,0.0,0.0737,1.1368,0.0,B
1,sn2/compose-post-service,0.0,15.05,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
1,sn2/home-timeline-redis,4.99,426.93,251.28,0.0,0,1441,2098.0335,2.6253,1.1368,0.0151,B
1,sn2/home-timeline-service,0.02,35.98,251.42,0.0,0,0,0.0,0.0105,1.1368,0.0,B
1,sn2/jaeger,0.6,109.0,75.0,0.0,0,0,0.0,0.3157,1.1368,0.0,B
1,sn2/media-frontend,0.0,2023.75,648.43,0.0,0,0,0.0,0.0,1.1368,0.0,B
1,sn2/media-memcached,0.3,4.62,75.33,0.0,0,0,0.0,0.1578,1.1368,0.0,B
1,sn2/media-mongodb,17.23,68.17,701.18,0.0352,4,502,730.8902,9.0649,6.3401,0.0301,B
1,sn2/media-service,0.0,4.41,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
1,sn2/nginx-thrift,1.67,26383.6,620.32,0.0,0,1347,1961.1735,0.8786,1.1368,0.0,B
1,sn2/post-storage-memcached,0.72,69.69,75.33,0.0,0,888,1292.8895,0.3788,1.1368,0.0,B
1,sn2/post-storage-mongodb,31.7,484.17,789.72,0.0547,4,695,1011.8898,16.6778,6.3401,0.0151,B
1,sn2/post-storage-service,0.14,17.32,251.42,0.0,0,0,0.0,0.0737,1.1368,0.0,B
1,sn2/social-graph-mongodb,16.38,717.3,756.02,0.0312,2,645,939.092,8.6177,6.3401,0.0151,B
1,sn2/social-graph-redis,2.77,20.29,103.57,0.0,0,1380,2009.2201,1.4573,1.1368,0.0,B
1,sn2/social-graph-service,0.12,27.11,251.42,0.0,0,0,0.0,0.0631,1.1368,0.0,B
1,sn2/text-service,0.03,5.96,251.42,0.0,0,0,0.0,0.0158,1.1368,0.0,B
1,sn2/unique-id-service,0.02,4.42,251.42,0.0,0,0,0.0,0.0105,1.1368,0.0,B
1,sn2/url-shorten-memcached,0.28,4.62,75.33,0.0,0,0,0.0,0.1473,1.1368,0.0,B
1,sn2/url-shorten-mongodb,15.87,408.04,747.98,0.0469,2,576,838.631,8.3494,6.3401,0.0151,B
1,sn2/url-shorten-service,0.12,5.96,251.42,0.0,0,0,0.0,0.0631,1.1368,0.0,B
1,sn2/user-memcached,0.35,6.33,75.33,0.0,0,0,0.0,0.1841,1.1368,0.0,B
1,sn2/user-mention-service,0.01,6.09,251.42,0.0,0,0,0.0,0.0053,1.1368,0.0,B
1,sn2/user-mongodb,13.97,96.64,701.85,0.0,0,558,812.4238,7.3498,6.3401,0.0151,B
1,sn2/user-service,0.12,18.81,251.42,0.0,0,0,0.0,0.0631,1.1368,0.0,B
1,sn2/user-timeline-mongodb,14.27,446.13,736.08,0.0,0,522,760.0093,7.5076,6.3401,0.0151,B
1,sn2/user-timeline-redis,4.71,21.51,102.4,0.0,0,1445,2103.8573,2.478,1.1368,0.0075,B
1,sn2/user-timeline-service,0.02,33.4,251.42,0.0,0,0,0.0,0.0105,1.1368,0.0,B
2,sa1/customer-feedback,125.35,3877.46,7356.64,0.0,0,530,727.3307,21.291,6.4455,0.0767,B
2,sn1/compose-post-service,0.0,20.22,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
2,sn1/home-timeline-redis,5.02,587.76,310.7,0.0,0,1669,2290.4055,0.8527,1.1368,0.0128,B
2,sn1/home-timeline-service,0.0,57.13,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
2,sn1/jaeger,0.57,138.03,75.0,0.0,0,0,0.0,0.0968,1.1368,0.0,B
2,sn1/media-frontend,0.0,2026.63,648.43,0.0,0,0,0.0,0.0,1.1368,0.0,B
2,sn1/media-memcached,0.29,4.64,75.33,0.0,0,0,0.0,0.0493,1.1368,0.0,B
2,sn1/media-mongodb,13.75,68.1,701.18,0.0,0,501,687.5333,2.3355,6.4455,0.0128,B
2,sn1/media-service,0.03,4.5,251.42,0.0,0,0,0.0,0.0051,1.1368,0.0,B
2,sn1/nginx-thrift,2.8,26448.91,620.32,0.0,0,1545,2120.2375,0.4756,1.1368,0.0,B
2,sn1/post-storage-memcached,0.76,69.8,75.33,0.0,0,721,989.4442,0.1291,1.1368,0.0064,B
2,sn1/post-storage-mongodb,13.95,532.54,834.64,0.0,0,532,730.0753,2.3694,6.4455,0.0128,B
2,sn1/post-storage-service,0.0,83.61,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
2,sn1/social-graph-mongodb,14.18,753.63,757.44,0.0039,2,452,620.2896,2.4085,6.4455,0.0128,B
2,sn1/social-graph-redis,2.61,20.11,103.57,0.0,0,1330,1825.1883,0.4433,1.1368,0.0,B
2,sn1/social-graph-service,0.0,32.55,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
2,sn1/text-service,0.0,6.47,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
2,sn1/unique-id-service,0.0,4.56,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
2,sn1/url-shorten-memcached,0.28,4.64,75.33,0.0,0,0,0.0,0.0476,1.1368,0.0,B
2,sn1/url-shorten-mongodb,13.82,546.43,771.88,0.0,0,502,688.9057,2.3474,6.4455,0.0128,B
2,sn1/url-shorten-service,0.0,6.86,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
2,sn1/user-memcached,0.38,6.36,75.33,0.0,0,0,0.0,0.0645,1.1368,0.0,B
2,sn1/user-mention-service,0.0,5.66,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
2,sn1/user-mongodb,13.27,94.5,701.78,0.0,0,375,514.6208,2.2539,6.4455,0.0128,B
2,sn1/user-service,0.04,18.95,251.42,0.0,0,0,0.0,0.0068,1.1368,0.0,B
2,sn1/user-timeline-mongodb,14.26,737.49,776.1,0.0,0,611,838.4888,2.4221,6.4455,0.0192,B
2,sn1/user-timeline-redis,4.65,24.25,104.35,0.0,0,1480,2031.0366,0.7898,1.1368,0.0,B
2,sn1/user-timeline-service,0.0,53.51,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
2,sn2/compose-post-service,0.03,15.05,251.42,0.0,0,0,0.0,0.0051,1.1368,0.0,B
2,sn2/home-timeline-redis,4.96,426.93,251.28,0.0,0,1481,2032.4089,0.8425,1.1368,0.0064,B
2,sn2/home-timeline-service,0.0,35.98,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
2,sn2/jaeger,0.61,109.0,75.0,0.0,0,0,0.0,0.1036,1.1368,0.0,B
2,sn2/media-frontend,0.0,2023.75,648.43,0.0,0,0,0.0,0.0,1.1368,0.0,B
2,sn2/media-memcached,0.28,4.62,75.33,0.0,0,0,0.0,0.0476,1.1368,0.0,B
2,sn2/media-mongodb,13.94,68.2,701.18,0.0,0,593,813.787,2.3677,6.4455,0.0192,B
2,sn2/media-service,0.01,4.41,251.42,0.0,0,0,0.0,0.0017,1.1368,0.0,B
2,sn2/nginx-thrift,6.67,26383.58,620.32,0.0,0,1407,1930.8571,1.1329,1.1368,0.0064,B
2,sn2/post-storage-memcached,0.72,69.69,75.33,0.0,0,784,1075.9005,0.1223,1.1368,0.0,B
2,sn2/post-storage-mongodb,13.77,483.67,789.72,0.0859,8,533,731.4476,2.3389,6.4455,0.0128,B
2,sn2/post-storage-service,0.0,17.31,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
2,sn2/social-graph-mongodb,17.31,717.24,756.02,0.0039,2,565,775.3619,2.9401,6.4455,0.0256,B
2,sn2/social-graph-redis,2.64,20.29,103.57,0.0,0,1235,1694.8177,0.4484,1.1368,0.0,B
2,sn2/social-graph-service,0.0,27.11,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
2,sn2/text-service,0.0,5.96,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
2,sn2/unique-id-service,0.0,4.42,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
2,sn2/url-shorten-memcached,0.31,4.62,75.33,0.0,0,0,0.0,0.0527,1.1368,0.0,B
2,sn2/url-shorten-mongodb,62.35,413.18,747.98,5.5,56,606,831.6271,10.5903,6.4455,0.0128,B
2,sn2/url-shorten-service,0.0,5.96,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
2,sn2/user-memcached,0.37,6.33,75.33,0.0,0,0,0.0,0.0628,1.1368,0.0,B
2,sn2/user-mention-service,0.0,6.09,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
2,sn2/user-mongodb,14.98,97.44,701.85,0.3594,18,501,687.5333,2.5444,6.4455,0.0128,B
2,sn2/user-service,0.0,18.81,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
2,sn2/user-timeline-mongodb,29.68,454.39,736.08,0.0977,6,332,455.6109,5.0412,6.4455,0.0256,B
2,sn2/user-timeline-redis,4.61,21.51,102.4,0.0,0,1176,1613.8507,0.783,1.1368,0.0064,B
2,sn2/user-timeline-service,0.12,33.4,251.42,0.0,0,0,0.0,0.0204,1.1368,0.0,B
3,sa1/customer-feedback,116.15,3878.06,7356.64,0.0,0,453,512.6633,16.8954,5.6924,0.0884,B
3,sn1/compose-post-service,0.03,20.22,251.42,0.0,0,0,0.0,0.0044,1.1368,0.0,B
3,sn1/home-timeline-redis,5.07,587.76,310.7,0.0,0,1540,1742.829,0.7375,1.1368,0.0,B
3,sn1/home-timeline-service,0.03,57.13,251.42,0.0,0,0,0.0,0.0044,1.1368,0.0,B
3,sn1/jaeger,0.57,138.03,75.0,0.0,0,0,0.0,0.0829,1.1368,0.0,B
3,sn1/media-frontend,0.0,2026.63,648.43,0.0,0,0,0.0,0.0,1.1368,0.0,B
3,sn1/media-memcached,0.3,4.64,75.33,0.0,0,0,0.0,0.0436,1.1368,0.0,B
3,sn1/media-mongodb,15.37,68.27,701.18,0.0273,2,454,513.795,2.2358,5.6924,0.0253,B
3,sn1/media-service,0.0,4.5,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
3,sn1/nginx-thrift,5.52,26448.9,620.32,0.0,0,1589,1798.2826,0.803,1.1368,0.0,B
3,sn1/post-storage-memcached,0.74,69.8,75.33,0.0,0,775,877.073,0.1076,1.1368,0.0,B
3,sn1/post-storage-mongodb,16.46,532.55,834.64,0.0859,4,723,818.2242,2.3943,5.6924,0.0253,B
3,sn1/post-storage-service,0.13,83.61,251.42,0.0,0,0,0.0,0.0189,1.1368,0.0,B
3,sn1/social-graph-mongodb,16.23,753.07,757.44,0.0312,2,435,492.2926,2.3609,5.6924,0.0316,B
3,sn1/social-graph-redis,2.67,20.36,103.57,0.0,0,1133,1282.2242,0.3884,1.1368,0.0063,B
3,sn1/social-graph-service,0.13,32.55,251.42,0.0,0,0,0.0,0.0189,1.1368,0.0,B
3,sn1/text-service,0.03,6.47,251.42,0.0,0,0,0.0,0.0044,1.1368,0.0,B
3,sn1/unique-id-service,0.02,4.56,251.42,0.0,0,0,0.0,0.0029,1.1368,0.0,B
3,sn1/url-shorten-memcached,0.34,4.64,75.33,0.0,0,0,0.0,0.0495,1.1368,0.0,B
3,sn1/url-shorten-mongodb,16.11,546.31,771.88,0.0508,2,395,447.0243,2.3434,5.6924,0.0253,B
3,sn1/url-shorten-service,0.13,6.86,251.42,0.0,0,0,0.0,0.0189,1.1368,0.0,B
3,sn1/user-memcached,0.37,6.36,75.33,0.0,0,0,0.0,0.0538,1.1368,0.0,B
3,sn1/user-mention-service,0.03,5.65,251.42,0.0,0,0,0.0,0.0044,1.1368,0.0,B
3,sn1/user-mongodb,16.32,94.29,701.78,0.0312,2,583,659.7852,2.3739,5.6924,0.0189,B
3,sn1/user-service,0.09,18.95,251.42,0.0,0,0,0.0,0.0131,1.1368,0.0,B
3,sn1/user-timeline-mongodb,16.54,737.37,776.1,0.0586,4,935,1058.1462,2.4059,5.6924,0.0189,B
3,sn1/user-timeline-redis,4.81,24.5,104.35,0.0,0,1401,1585.5217,0.6997,1.1368,0.0,B
3,sn1/user-timeline-service,0.13,53.51,251.42,0.0,0,0,0.0,0.0189,1.1368,0.0,B
3,sn2/compose-post-service,0.0,15.05,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
3,sn2/home-timeline-redis,4.72,426.93,251.28,0.0,0,1358,1536.8583,0.6866,1.1368,0.0,B
3,sn2/home-timeline-service,0.04,35.98,251.42,0.0,0,0,0.0,0.0058,1.1368,0.0,B
3,sn2/jaeger,0.66,109.0,75.0,0.0,0,0,0.0,0.096,1.1368,0.0,B
3,sn2/media-frontend,0.0,2023.75,648.43,0.0,0,0,0.0,0.0,1.1368,0.0,B
3,sn2/media-memcached,0.29,4.62,75.33,0.0,0,0,0.0,0.0422,1.1368,0.0,B
3,sn2/media-mongodb,16.25,68.67,701.18,0.0312,2,480,543.2194,2.3638,5.6924,0.0189,B
3,sn2/media-service,0.0,4.41,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
3,sn2/nginx-thrift,1.82,26383.58,620.32,0.0,0,1443,1633.0534,0.2647,1.1368,0.0,B
3,sn2/post-storage-memcached,0.71,69.69,75.33,0.0,0,860,973.2681,0.1033,1.1368,0.0063,B
3,sn2/post-storage-mongodb,16.23,483.81,789.72,0.0625,4,656,742.3999,2.3609,5.6924,0.0189,B
3,sn2/post-storage-service,0.13,17.31,251.42,0.0,0,0,0.0,0.0189,1.1368,0.0,B
3,sn2/social-graph-mongodb,16.14,717.09,756.02,0.125,10,473,535.2975,2.3478,5.6924,0.0253,B
3,sn2/social-graph-redis,2.9,20.29,103.57,0.0,0,1102,1247.1412,0.4218,1.1368,0.0063,B
3,sn2/social-graph-service,0.12,27.11,251.42,0.0,0,0,0.0,0.0175,1.1368,0.0,B
3,sn2/text-service,0.02,5.96,251.42,0.0,0,0,0.0,0.0029,1.1368,0.0,B
3,sn2/unique-id-service,0.02,4.42,251.42,0.0,0,0,0.0,0.0029,1.1368,0.0,B
3,sn2/url-shorten-memcached,0.28,4.62,75.33,0.0,0,0,0.0,0.0407,1.1368,0.0,B
3,sn2/url-shorten-mongodb,16.7,412.82,747.98,0.0781,4,443,501.3463,2.4292,5.6924,0.0189,B
3,sn2/url-shorten-service,0.11,5.96,251.42,0.0,0,0,0.0,0.016,1.1368,0.0,B
3,sn2/user-memcached,0.38,6.33,75.33,0.0,0,0,0.0,0.0553,1.1368,0.0063,B
3,sn2/user-mention-service,0.02,6.09,251.42,0.0,0,0,0.0,0.0029,1.1368,0.0,B
3,sn2/user-mongodb,13.97,96.7,701.85,0.0,0,567,641.6779,2.0321,5.6924,0.0126,B
3,sn2/user-service,0.12,18.81,251.42,0.0,0,0,0.0,0.0175,1.1368,0.0,B
3,sn2/user-timeline-mongodb,13.98,454.45,736.08,0.0078,4,555,628.0974,2.0336,5.6924,0.0189,B
3,sn2/user-timeline-redis,4.71,21.51,102.4,0.0,0,1344,1521.0144,0.6851,1.1368,0.0,B
3,sn2/user-timeline-service,0.02,33.4,251.42,0.0,0,0,0.0,0.0029,1.1368,0.0,B
4,sa1/customer-feedback,122.97,3877.84,7356.64,3.9023,38,482,289.7807,22.5111,5.292,0.121,B
4,sn1/compose-post-service,0.0,20.22,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
4,sn1/home-timeline-redis,5.03,587.76,310.7,0.0,0,1381,830.2638,0.9208,1.1368,0.0,B
4,sn1/home-timeline-service,0.0,57.13,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
4,sn1/jaeger,0.56,138.03,75.0,0.0,0,0,0.0,0.1025,1.1368,0.0,B
4,sn1/media-frontend,0.0,2026.63,648.43,0.0,0,0,0.0,0.0,1.1368,0.0,B
4,sn1/media-memcached,0.3,4.64,75.33,0.0,0,0,0.0,0.0549,1.1368,0.0,B
4,sn1/media-mongodb,13.62,68.42,701.18,0.0,0,495,297.5964,2.4933,5.292,0.0134,B
4,sn1/media-service,0.03,4.5,251.42,0.0,0,0,0.0,0.0055,1.1368,0.0,B
4,sn1/nginx-thrift,2.59,26448.9,620.32,0.0,0,1632,981.1662,0.4741,1.1368,0.0067,B
4,sn1/post-storage-memcached,0.7,69.79,75.33,0.0,0,771,463.5289,0.1281,1.1368,0.0,B
4,sn1/post-storage-mongodb,14.25,532.31,834.64,0.0,0,522,313.8289,2.6086,5.292,0.0201,B
4,sn1/post-storage-service,0.0,83.6,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
4,sn1/social-graph-mongodb,14.48,753.32,757.44,0.0039,2,427,256.7144,2.6507,5.292,0.0134,B
4,sn1/social-graph-redis,2.78,20.36,103.57,0.0,0,1506,905.4144,0.5089,1.1368,0.0,B
4,sn1/social-graph-service,0.0,32.55,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
4,sn1/text-service,0.0,6.47,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
4,sn1/unique-id-service,0.0,4.56,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
4,sn1/url-shorten-memcached,0.3,4.64,75.33,0.0,0,0,0.0,0.0549,1.1368,0.0,B
4,sn1/url-shorten-mongodb,14.11,546.31,771.88,0.0,0,501,301.2036,2.583,5.292,0.0201,B
4,sn1/url-shorten-service,0.0,6.86,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
4,sn1/user-memcached,0.35,6.36,75.33,0.0,0,0,0.0,0.0641,1.1368,0.0,B
4,sn1/user-mention-service,0.0,5.65,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
4,sn1/user-mongodb,14.14,94.32,701.78,0.0,0,453,272.3458,2.5885,5.292,0.0134,B
4,sn1/user-service,0.02,18.95,251.42,0.0,0,0,0.0,0.0037,1.1368,0.0,B
4,sn1/user-timeline-mongodb,14.83,737.62,776.1,0.0,0,696,418.4385,2.7148,5.292,0.0134,B
4,sn1/user-timeline-redis,4.82,24.25,104.35,0.0,0,1392,836.8771,0.8824,1.1368,0.0,B
4,sn1/user-timeline-service,0.0,53.51,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
4,sn2/compose-post-service,0.02,15.05,251.42,0.0,0,0,0.0,0.0037,1.1368,0.0,B
4,sn2/home-timeline-redis,4.83,426.93,251.28,0.0,0,1172,704.612,0.8842,1.1368,0.0067,B
4,sn2/home-timeline-service,0.0,35.98,251.42,0.0,0,0,0.0,0.0,1.1368,0.0,B
4,sn2/jaeger,0.64,109.0,75.0,0.0,0,238,143.0867,0.1172,1.1368,0.0,B
4,sn2/media-frontend,0.0,2023.75,648.43,0.0,0,0,0.0,0.0,1.1368,0.0,B
