window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
2,hotel1/user,1.47,17.97,1119.06,0.0,0,875,608.4383,2.6737,2.842,0.0,A
2,es-stress-d2/elasticsearch-dynamic-0,1015.66,34777.53,1414.09,0.0,0,1608,750.0792,30.3178,7.9468,1.07,A
2,es-stress-d3/elasticsearch-dynamic-0,1013.49,36093.97,1414.09,0.0,0,901,608.4383,30.8644,7.9468,1.1,A
2,hotel1/consul,30.96,31.87,212.87,0.0,0,12683,5916.2029,2.6737,7.9468,0.0331,A
2,hotel1/frontend,0.51,65.85,1119.14,0.0,0,0,608.4383,2.6737,7.9468,0.0,A
2,hotel1/geo,1.26,20.9,1119.06,0.0,0,587,608.4383,2.6737,2.842,0.0,A
2,hotel1/jaeger,0.34,14.89,81.01,0.0,0,0,608.4383,2.6737,2.842,0.0,A
2,hotel1/memcached-profile,0.45,7.75,79.27,0.0,0,0,608.4383,2.6737,2.842,0.0,A
2,hotel1/memcached-rate,0.46,7.52,79.27,0.0,0,0,608.4383,2.6737,2.842,0.0,A
2,hotel1/memcached-reserve,0.28,7.17,79.27,0.0,0,0,608.4383,2.6737,2.842,0.0,A
2,es-stress-d/elasticsearch-dynamic-0,1014.82,34785.32,1414.09,0.0,0,102,608.4383,30.3088,7.9468,1.07,A
2,hotel1/mongodb-profile,13.22,74.65,400.43,0.0352,1,825,608.4383,2.6737,7.9468,0.011,A
2,hotel1/recommendation,1.85,19.18,1119.06,0.0,0,591,608.4383,2.6737,2.842,0.0,A
2,hotel1/rate,1.58,29.55,1119.14,0.0,0,785,608.4383,2.6737,2.842,0.0,A
2,hotel1/profile,1.23,33.66,1119.06,0.0,0,528,608.4383,2.6737,2.842,0.0,A
2,hotel1/reservation,1.53,63.1,1119.06,0.0,0,722,608.4383,2.6737,7.9468,0.0,A
2,hotel1/mongodb-reservation,13.28,145.28,400.43,0.0352,1,718,608.4383,2.6737,7.9468,0.0441,A
2,hotel1/mongodb-recommendation,13.29,71.83,400.43,0.0352,1,574,608.4383,2.6737,7.9468,0.0221,A
2,hotel1/mongodb-rate,12.34,73.84,400.43,0.0352,1,663,608.4383,2.6737,7.9468,0.0221,A
2,hotel1/mongodb-user,12.79,74.31,400.43,0.0352,1,751,608.4383,2.6737,7.9468,0.011,A
3,hotel1/mongodb-geo,11.76,71.76,400.43,0.0,0,499,608.4383,2.6737,41.9703,0.0101,A
3,hotel1/search,233.48,29.89,1119.06,0.0,0,1012,608.4383,3.0413,41.9703,0.0,A
3,es-stress-d2/elasticsearch-dynamic-0,1010.47,41263.6,1414.09,0.0,0,1700,608.4383,35.4334,41.9703,0.96,A
3,es-stress-d3/elasticsearch-dynamic-0,1009.8,42789.14,1414.09,0.0234,6,1618,608.4383,36.2507,41.9703,0.949,A
3,hotel1/consul,31.43,31.38,212.87,0.0,0,10015,1857.2249,2.6737,41.9703,0.0404,A
3,hotel1/frontend,916.14,111.33,1119.14,0.0,0,75682,14034.797,11.9304,41.9703,0.0,A
3,hotel1/geo,101.0,27.09,1119.06,0.0,0,666,608.4383,2.6737,41.9703,0.0,A
3,hotel1/jaeger,0.35,14.89,81.01,0.0,0,0,608.4383,2.6737,2.842,0.0,A
3,hotel1/memcached-profile,21.53,8.06,79.27,0.0,0,341,608.4383,2.6737,41.9703,0.0,A
3,hotel1/memcached-rate,14.73,7.84,79.27,0.0,0,472,608.4383,2.6737,41.9703,0.0,A
3,hotel1/memcached-reserve,25.29,7.27,79.27,0.0,0,588,608.4383,2.6737,41.9703,0.0,A
3,es-stress-d/elasticsearch-dynamic-0,1010.96,41273.57,1414.09,0.0,0,84,608.4383,35.4452,41.9703,0.97,A
3,hotel1/mongodb-profile,11.32,74.43,400.43,0.0,0,375,608.4383,2.6737,41.9703,0.0202,A
3,hotel1/reservation,314.73,76.88,1119.06,0.0,0,58917,10925.823,4.1195,41.9703,0.0,A
3,hotel1/recommendation,72.34,23.13,1119.06,0.0,0,895,608.4383,2.6737,41.9703,0.0,A
3,hotel1/rate,166.07,34.29,1119.14,0.0,0,1028,608.4383,2.6737,41.9703,0.0,A
3,hotel1/profile,273.26,40.23,1119.06,0.0,0,948,608.4383,3.5623,41.9703,0.0101,A
3,hotel1/user,4.46,17.72,1119.06,0.0,0,844,608.4383,2.6737,2.842,0.0,A
3,hotel1/mongodb-reservation,13.44,145.21,400.43,0.0195,8,600,608.4383,2.6737,41.9703,0.0101,A
3,hotel1/mongodb-recommendation,11.62,71.52,400.43,0.0,0,558,608.4383,2.6737,41.9703,0.0101,A
3,hotel1/mongodb-rate,10.86,73.5,400.43,0.0,0,553,608.4383,2.6737,41.9703,0.0101,A
3,hotel1/mongodb-user,11.33,74.13,400.43,0.0,0,604,608.4383,2.6737,41.9703,0.0101,A
4,hotel1/user,56.12,18.2,1119.06,0.0,0,1775,608.4383,2.6737,376.4009,0.0,A
4,hotel1/reservation,4482.61,78.06,1119.06,0.0,0,596986,99275.9493,47.9853,376.4009,0.0,A
4,hotel1/search,2706.69,34.58,1119.06,0.0,0,7059,1173.8783,28.9483,376.4009,0.0,A
4,es-stress-d/elasticsearch-dynamic-0,1012.32,47028.67,1414.09,0.0,0,141,608.4383,108.778,376.4009,0.974,A
4,es-stress-d2/elasticsearch-dynamic-0,1011.18,47017.43,1414.09,0.0,0,295,608.4383,108.7425,376.4009,0.995,A
4,es-stress-d3/elasticsearch-dynamic-0,1010.0,48082.77,1414.09,0.0039,2,951,608.4383,110.9494,376.4009,0.995,A
4,hotel1/consul,25.85,31.38,212.87,0.0,0,4986,829.1482,2.6737,376.4009,0.0314,A
4,hotel1/frontend,9649.5,122.77,1119.14,0.0,0,750642,124828.2156,103.2012,376.4009,0.0,A
4,hotel1/jaeger,0.31,14.89,81.01,0.0,0,0,608.4383,2.6737,2.842,0.0,A
4,hotel1/memcached-profile,229.6,8.33,79.27,0.0,0,3008,608.4383,2.6737,376.4009,0.0,A
4,hotel1/memcached-rate,209.55,7.66,79.27,0.0,0,2908,608.4383,2.6737,376.4009,0.0,A
4,hotel1/geo,1155.06,27.1,1119.06,0.0,0,3056,608.4383,12.3792,376.4009,0.0,A
4,hotel1/mongodb-geo,11.12,71.91,400.43,0.0352,1,425,608.4383,2.6737,376.4009,0.0105,A
4,hotel1/memcached-reserve,289.59,7.31,79.27,0.0,0,1783,608.4383,3.1047,376.4009,0.0,A
4,hotel1/rate,1892.08,35.05,1119.14,0.0,0,3444,608.4383,20.2586,376.4009,0.0,A
4,hotel1/profile,3416.73,42.55,1119.06,0.0,0,40082,6665.4471,36.54,376.4009,0.0,A
4,hotel1/mongodb-user,9.9,73.95,400.43,0.0352,1,432,608.4383,2.6737,376.4009,0.021,A
4,hotel1/recommendation,689.99,24.47,1119.06,0.0,0,3350,608.4383,7.4121,376.4009,0.0105,A
4,hotel1/mongodb-recommendation,11.29,71.52,400.43,0.0352,1,413,608.4383,2.6737,376.4009,0.021,A
4,hotel1/mongodb-rate,11.02,73.31,400.43,0.0352,1,318,608.4383,2.6737,376.4009,0.021,A
4,hotel1/mongodb-profile,10.64,74.24,400.43,0.0352,1,507,608.4383,2.6737,376.4009,0.0,A
4,hotel1/mongodb-reservation,52.2,145.57,400.43,0.2891,83,916,608.4383,2.6737,376.4009,0.021,A
5,hotel1/mongodb-geo,9.29,71.77,400.43,0.0,0,237,608.4383,2.6737,381.4984,0.0173,A
5,hotel1/search,2747.81,31.06,1119.06,0.0,0,8289,1409.1352,30.5948,381.4984,0.0,A
5,es-stress-d/elasticsearch-dynamic-0,1009.74,52670.42,1414.09,0.0,0,125,608.4383,114.8767,381.4984,0.821,A
5,es-stress-d2/elasticsearch-dynamic-0,1009.93,52780.71,1414.09,0.0,0,298,608.4383,115.0959,381.4984,0.821,A
5,es-stress-d3/elasticsearch-dynamic-0,1009.0,53403.92,1414.09,0.0,0,628,608.4383,116.3121,381.4984,0.821,A
5,hotel1/consul,24.6,31.64,212.87,0.0,0,4120,700.4026,2.6737,381.4984,0.0259,A
5,hotel1/frontend,9971.02,113.64,1119.14,0.0,0,748123,127181.38,111.0216,381.4984,0.0,A
5,hotel1/geo,1109.16,27.52,1119.06,0.0,0,3195,608.4383,12.3791,381.4984,0.0,A
5,hotel1/jaeger,0.33,14.89,81.01,0.0,0,0,608.4383,2.6737,2.842,0.0,A
5,hotel1/memcached-profile,240.05,9.33,79.27,0.0,0,3121,608.4383,2.6858,381.4984,0.0,A
5,hotel1/memcached-rate,220.68,8.34,79.27,0.0,0,3129,608.4383,2.6737,381.4984,0.0,A
5,hotel1/memcached-reserve,278.73,7.28,79.27,0.0,0,2717,608.4383,3.1116,381.4984,0.0,A
5,hotel1/user,65.85,19.93,1119.06,0.0,0,1661,608.4383,2.6737,381.4984,0.0086,A
5,hotel1/mongodb-profile,9.06,74.24,400.43,0.0,0,319,608.4383,2.6737,381.4984,0.0086,A
5,hotel1/recommendation,678.74,25.16,1119.06,0.0,0,3517,608.4383,7.5917,381.4984,0.0173,A
5,hotel1/rate,1916.18,37.95,1119.14,0.0,0,3697,628.4923,21.3673,381.4984,0.0605,A
5,hotel1/profile,3375.55,41.8,1119.06,0.0,0,39473,6710.4348,37.5914,381.4984,0.0,A
5,hotel1/reservation,4553.42,84.89,1119.06,0.0,0,624359,106141.4222,50.7647,381.4984,0.0,A
5,hotel1/mongodb-reservation,45.35,145.46,400.43,0.25,84,757,608.4383,2.6737,381.4984,0.0086,A
5,hotel1/mongodb-recommendation,10.84,71.52,400.43,0.0,0,176,608.4383,2.6737,381.4984,0.0086,A
5,hotel1/mongodb-rate,11.19,73.31,400.43,0.0,0,275,608.4383,2.6737,381.4984,0.0086,A
5,hotel1/mongodb-user,8.65,74.13,400.43,0.0,0,337,608.4383,2.6737,381.4984,0.0086,A
6,es-stress-d/elasticsearch-dynamic-0,1006.72,58489.62,1414.09,0.0312,8,116,608.4383,137.8801,358.9409,0.519,A
6,hotel1/search,2672.64,30.62,1119.06,0.0,0,4044,608.4383,36.3091,358.9409,1.34,A
6,es-stress-d2/elasticsearch-dynamic-0,1006.73,58821.37,1414.09,0.0,0,587,608.4383,138.5849,358.9409,0.508,A
6,es-stress-d3/elasticsearch-dynamic-0,1005.85,58686.14,1414.09,0.0,0,602,608.4383,138.2857,358.9409,0.503,A
6,hotel1/consul,23.47,31.42,212.87,0.0,0,5338,799.315,2.6737,358.9409,0.0162,A
6,hotel1/frontend,9712.26,115.76,1119.14,0.0,0,769232,115185.2089,131.9552,358.9409,5.05,A
6,hotel1/geo,1091.37,27.89,1119.06,0.0,0,3013,608.4383,14.8595,358.9409,0.541,A
6,hotel1/jaeger,0.29,14.89,81.01,0.0,0,0,608.4383,2.6737,2.842,0.0,A
6,hotel1/memcached-profile,222.7,8.56,79.27,0.0,0,4358,652.5692,3.0382,358.9409,0.114,A
6,hotel1/memcached-rate,215.37,7.89,79.27,0.0,0,2966,608.4383,2.9374,358.9409,0.103,A
6,hotel1/memcached-reserve,275.95,7.83,79.27,0.0,0,1702,608.4383,3.7588,358.9409,0.146,A
6,hotel1/user,62.33,20.12,1119.06,0.0,0,1673,608.4383,2.6737,358.9409,0.0216,A
6,hotel1/mongodb-profile,11.44,74.43,400.43,0.0,0,312,608.4383,2.6737,358.9409,0.0054,A
6,hotel1/mongodb-geo,11.26,71.76,400.43,0.0,0,355,608.4383,2.6737,358.9409,0.0054,A
6,hotel1/recommendation,667.39,25.0,1119.06,0.0,0,3327,608.4383,9.1037,358.9409,0.357,A
6,hotel1/rate,1936.73,37.04,1119.14,0.0,0,5891,882.1215,26.3429,358.9409,0.876,A
6,hotel1/profile,3422.74,41.23,1119.06,0.0,0,75944,11371.895,46.5038,358.9409,1.61,A
6,hotel1/reservation,4288.27,76.11,1119.06,0.0,0,587315,87944.8605,58.3155,358.9409,2.04,A
6,hotel1/mongodb-reservation,49.9,145.56,400.43,0.3125,92,1218,608.4383,2.6737,358.9409,0.0324,A
6,hotel1/mongodb-recommendation,10.9,71.51,400.43,0.0,0,465,608.4383,2.6737,358.9409,0.0108,A
6,hotel1/mongodb-rate,9.34,73.31,400.43,0.0,0,197,608.4383,2.6737,358.9409,0.0108,A
6,hotel1/mongodb-user,10.38,74.13,400.43,0.0,0,493,608.4383,2.6737,358.9409,0.0,A
7,hotel1/user,61.12,20.5,1119.06,0.0,0,1939,608.4383,2.6737,368.0374,0.074,A
7,hotel1/reservation,4452.38,74.42,1119.06,0.0,0,621705,99637.1192,59.7723,368.0374,5.32,A
7,es-stress-d/elasticsearch-dynamic-0,1006.43,63828.5,1414.09,0.0,0,837,608.4383,137.6104,368.0374,1.12,A
7,es-stress-d2/elasticsearch-dynamic-0,1006.93,64410.54,1414.09,0.0469,13,129,608.4383,138.749,368.0374,1.15,A
7,es-stress-d3/elasticsearch-dynamic-0,1005.78,64037.88,1414.09,0.0,0,499,608.4383,138.0089,368.0374,1.14,A
7,hotel1/consul,26.34,31.44,212.87,0.0,0,3727,608.4383,2.6737,368.0374,0.037,A
7,hotel1/frontend,9703.39,122.2,1119.14,0.0,0,730550,117081.0874,130.1883,368.0374,11.5,A
7,hotel1/geo,1128.42,27.88,1119.06,0.0,0,2970,608.4383,15.1664,368.0374,1.33,A
7,hotel1/jaeger,0.38,14.89,81.01,0.0,0,0,608.4383,2.6737,2.842,0.0,A
7,hotel1/memcached-profile,235.76,8.04,79.27,0.0,0,2413,608.4383,3.173,368.0374,0.296,A
7,hotel1/memcached-rate,211.8,8.12,79.27,0.0,0,3498,608.4383,2.8523,368.0374,0.259,A
7,hotel1/search,2726.54,37.12,1119.06,0.0,0,4397,704.6821,36.5868,368.0374,3.57,A
7,hotel1/mongodb-geo,10.01,71.95,400.43,0.0,0,319,608.4383,2.6737,368.0374,0.0123,A
7,hotel1/mongodb-profile,10.14,72.89,400.43,0.0,0,438,608.4383,2.6737,368.0374,0.0,A
7,hotel1/mongodb-rate,10.56,73.32,400.43,0.0,0,238,608.4383,2.6737,368.0374,0.0123,A
7,hotel1/mongodb-recommendation,9.33,71.52,400.43,0.0,0,264,608.4383,2.6737,368.0374,0.0247,A
7,hotel1/mongodb-reservation,47.43,145.7,400.43,0.25,84,838,608.4383,2.6737,368.0374,0.0494,A
7,hotel1/mongodb-user,9.61,74.13,400.43,0.0,0,555,608.4383,2.6737,368.0374,0.0123,A
7,hotel1/profile,3619.68,42.46,1119.06,0.0,0,35573,5701.0821,48.5584,368.0374,4.19,A
7,hotel1/rate,1822.72,39.56,1119.14,0.0,0,3488,608.4383,24.4873,368.0374,2.32,A
7,hotel1/recommendation,669.8,24.3,1119.06,0.0,0,3814,611.2481,9.0174,368.0374,0.802,A
7,hotel1/memcached-reserve,287.86,8.77,79.27,0.0,0,1953,608.4383,3.8722,368.0374,0.296,A
8,hotel1/user,55.47,21.09,1119.06,0.0,0,1950,608.4383,2.6737,362.117,0.0695,A
8,hotel1/reservation,4355.31,78.5,1119.06,0.0,0,570624,96447.4801,49.818,362.117,5.18,A
8,hotel1/search,2616.91,31.21,1119.06,0.0,0,5145,869.6134,29.9092,362.117,3.08,A
8,es-stress-d/elasticsearch-dynamic-0,1019.27,68988.43,1414.09,0.0039,1,713,608.4383,116.3495,362.117,1.11,A
8,es-stress-d2/elasticsearch-dynamic-0,1017.81,69969.21,1414.09,0.0,0,116,608.4383,117.8216,362.117,1.1,A
8,es-stress-d3/elasticsearch-dynamic-0,1018.69,69332.64,1414.09,0.0039,1,359,608.4383,116.8654,362.117,1.12,A
8,hotel1/consul,27.3,31.46,212.87,0.0,0,4348,734.9036,2.6737,362.117,0.0232,A
8,hotel1/frontend,9775.11,116.47,1119.14,0.0,0,815363,137813.5282,111.7214,362.117,10.7,A
8,hotel1/jaeger,0.32,14.89,81.01,0.0,0,0,608.4383,2.6737,2.842,0.0,A
8,hotel1/memcached-profile,229.07,8.82,79.27,0.0,0,4078,689.2679,2.6737,362.117,0.266,A
8,hotel1/memcached-rate,207.52,7.88,79.27,0.0,0,4837,817.5549,2.6737,362.117,0.243,A
8,hotel1/geo,1112.58,27.5,1119.06,0.0,0,3848,650.3931,12.7375,362.117,1.39,A
8,hotel1/mongodb-geo,10.53,71.78,400.43,0.0,0,370,608.4383,2.6737,362.117,0.0116,A
8,hotel1/memcached-reserve,291.1,8.81,79.27,0.0,0,2089,608.4383,3.3351,362.117,0.324,A
8,hotel1/rate,1962.95,41.39,1119.14,0.0,0,3218,608.4383,22.4622,362.117,2.32,A
8,hotel1/profile,3379.68,48.23,1119.06,0.0,0,72853,12313.6921,38.639,362.117,4.45,A
8,hotel1/mongodb-user,9.51,73.96,400.43,0.0,0,520,608.4383,2.6737,362.117,0.0,A
8,hotel1/recommendation,670.5,24.26,1119.06,0.0,0,3113,608.4383,7.688,362.117,0.799,A
8,hotel1/mongodb-recommendation,12.11,71.53,400.43,0.0469,8,629,608.4383,2.6737,362.117,0.0116,A
8,hotel1/mongodb-rate,10.63,73.33,400.43,0.0508,8,493,608.4383,2.6737,362.117,0.0116,A
8,hotel1/mongodb-profile,9.51,73.09,400.43,0.0,0,715,608.4383,2.6737,362.117,0.0232,A
8,hotel1/mongodb-reservation,44.16,145.99,400.43,0.2461,78,1353,608.4383,2.6737,362.117,0.0579,A
9,hotel1/mongodb-geo,11.72,71.79,400.43,0.0508,10,374,608.4383,2.6737,356.497,0.0235,A
9,hotel1/search,2623.07,31.26,1119.06,0.0,0,9442,1592.9443,32.1346,356.497,3.05,A
9,es-stress-d/elasticsearch-dynamic-0,1007.29,74082.76,1414.09,0.0,0,1541,608.4383,122.2054,356.497,1.13,A
9,es-stress-d2/elasticsearch-dynamic-0,1007.35,75419.96,1414.09,0.0,0,128,608.4383,124.1896,356.497,1.1,A
9,es-stress-d3/elasticsearch-dynamic-0,1007.4,74615.75,1414.09,0.0273,6,715,608.4383,122.9973,356.497,1.09,A
9,hotel1/consul,27.73,31.48,212.87,0.0,0,3848,649.1898,2.6737,356.497,0.0235,A
9,hotel1/frontend,9667.36,123.06,1119.14,0.0,0,734932,123989.1731,118.444,356.497,11.0,A
9,hotel1/geo,1056.58,27.86,1119.06,0.0,0,2685,608.4383,12.9665,356.497,1.46,A
9,hotel1/jaeger,0.4,14.89,81.01,0.0,0,0,608.4383,2.6737,2.842,0.0,A
9,hotel1/memcached-profile,224.67,8.83,79.27,0.0,0,3171,608.4383,2.7615,356.497,0.294,A
9,hotel1/memcached-rate,207.12,7.61,79.27,0.0,0,3644,614.7733,2.6737,356.497,0.27,A
9,hotel1/memcached-reserve,256.8,7.72,79.27,0.0,0,1929,608.4383,3.1529,356.497,0.341,A
9,hotel1/user,59.38,21.38,1119.06,0.0,0,2007,608.4383,2.6737,356.497,0.0705,A
9,hotel1/mongodb-profile,10.9,73.09,400.43,0.0469,9,1048,608.4383,2.6737,356.497,0.0117,A
9,hotel1/recommendation,657.78,24.54,1119.06,0.0,0,3664,618.1474,8.0831,356.497,0.822,A
9,hotel1/rate,1839.39,37.78,1119.14,0.0,0,3936,664.0361,22.5574,356.497,2.38,A
9,hotel1/profile,3215.13,43.04,1119.06,0.0,0,89796,15149.336,39.3947,356.497,4.4,A
9,hotel1/reservation,4327.66,75.76,1119.06,0.0,0,702109,118451.6586,53.0529,356.497,5.17,A
9,hotel1/mongodb-reservation,51.57,146.16,400.43,0.6875,105,1067,608.4383,2.6737,356.497,0.047,A
9,hotel1/mongodb-recommendation,10.21,71.72,400.43,0.0,0,1060,608.4383,2.6737,356.497,0.0117,A
9,hotel1/mongodb-rate,10.8,73.33,400.43,0.0,0,324,608.4383,2.6737,356.497,0.0117,A
9,hotel1/mongodb-user,10.93,74.14,400.43,0.0469,8,604,608.4383,2.6737,356.497,0.0235,A
10,hotel1/user,62.74,21.65,1119.06,0.0,0,1866,608.4383,2.6737,366.8447,0.0505,A
10,hotel1/reservation,4488.47,80.68,1119.06,0.0,0,559465,93412.1507,51.808,366.8447,4.65,A
10,hotel1/search,2706.0,28.89,1119.06,0.0,0,17971,3000.5626,31.2075,366.8447,2.76,A
10,es-stress-d2/elasticsearch-dynamic-0,1008.32,80857.56,1414.09,0.0,0,132,608.4383,119.9873,366.8447,1.15,A
10,es-stress-d3/elasticsearch-dynamic-0,1006.98,80175.86,1414.09,0.0039,2,570,608.4383,119.0582,366.8447,1.21,A
10,hotel1/consul,26.74,31.52,212.87,0.0,0,4505,752.186,2.6737,366.8447,0.0252,A
10,hotel1/frontend,9874.49,126.48,1119.14,0.0,0,778540,129990.4297,113.9077,366.8447,12.0,A
10,hotel1/geo,1083.97,25.93,1119.06,0.0,0,3363,608.4383,12.5203,366.8447,1.16,A
10,hotel1/jaeger,0.31,14.89,81.01,0.0,0,0,608.4383,2.6737,2.842,0.0,A
10,hotel1/memcached-profile,233.32,7.75,79.27,0.0,0,3383,608.4383,2.6979,366.8447,0.252,A
10,hotel1/memcached-rate,208.59,7.57,79.27,0.0,0,3123,608.4383,2.6737,366.8447,0.227,A
10,hotel1/memcached-reserve,289.69,9.21,79.27,0.0,0,1952,608.4383,3.3491,366.8447,0.29,A
10,es-stress-d/elasticsearch-dynamic-0,1006.77,79199.12,1414.09,0.0,0,1769,608.4383,117.7466,366.8447,1.19,A
10,hotel1/mongodb-profile,9.77,73.11,400.43,0.0156,1,912,608.4383,2.6737,366.8447,0.0126,A
10,hotel1/mongodb-geo,9.28,71.95,400.43,0.0156,1,423,608.4383,2.6737,366.8447,0.0,A
10,hotel1/rate,1959.45,36.8,1119.14,0.0,0,3610,608.4383,22.619,366.8447,2.2,A
10,hotel1/profile,3348.85,43.12,1119.06,0.0,0,58044,9691.4282,38.6311,366.8447,3.55,A
10,hotel1/recommendation,652.8,23.62,1119.06,0.0,0,2959,608.4383,7.5509,366.8447,0.745,A
10,hotel1/mongodb-reservation,59.44,146.47,400.43,0.3047,90,929,608.4383,2.6737,366.8447,0.0505,A
10,hotel1/mongodb-recommendation,10.17,71.53,400.43,0.0156,1,525,608.4383,2.6737,366.8447,0.0252,A
10,hotel1/mongodb-rate,10.1,73.52,400.43,0.0156,1,532,608.4383,2.6737,366.8447,0.0,A
10,hotel1/mongodb-user,10.28,73.96,400.43,0.0156,1,564,608.4383,2.6737,366.8447,0.0252,A
11,hotel1/user,58.44,21.61,1119.06,0.0,0,1812,608.4383,2.6737,362.1314,0.0689,A
11,es-stress-d2/elasticsearch-dynamic-0,1006.65,86708.81,1414.09,0.0,0,111,608.4383,109.619,362.1314,1.09,A
11,es-stress-d3/elasticsearch-dynamic-0,1005.94,85953.54,1414.09,0.0,0,664,608.4383,108.7498,362.1314,1.08,A
11,hotel1/consul,22.83,31.55,212.87,0.0,0,5005,903.0052,2.6737,362.1314,0.023,A
11,hotel1/frontend,9613.5,131.13,1119.14,0.0,0,727287,131217.5741,102.2352,362.1314,10.8,A
11,hotel1/geo,1160.32,28.41,1119.06,0.0,0,3102,608.4383,12.3538,362.1314,1.09,A
11,hotel1/jaeger,0.28,14.89,81.01,0.0,0,0,608.4383,2.6737,2.842,0.0,A
11,hotel1/memcached-profile,234.19,8.84,79.27,0.0,0,2867,608.4383,2.6737,362.1314,0.241,A
11,hotel1/memcached-rate,212.28,7.58,79.27,0.0,0,3414,615.956,2.6737,362.1314,0.218,A
11,hotel1/memcached-reserve,277.85,8.06,79.27,0.0,0,2031,608.4383,2.9597,362.1314,0.298,A
11,hotel1/mongodb-geo,9.53,71.78,400.43,0.0,0,229,608.4383,2.6737,362.1314,0.0115,A
11,es-stress-d/elasticsearch-dynamic-0,1006.8,84964.73,1414.09,0.0,0,938,608.4383,107.6307,362.1314,1.1,A
11,hotel1/mongodb-rate,8.98,73.33,400.43,0.0,0,202,608.4383,2.6737,362.1314,0.0,A
11,hotel1/mongodb-profile,9.06,73.11,400.43,0.0,0,509,608.4383,2.6737,362.1314,0.0,A
11,hotel1/reservation,4216.35,74.69,1119.06,0.0,0,531327,95862.3487,44.8586,362.1314,5.57,A
11,hotel1/recommendation,685.1,25.01,1119.06,0.0,0,2897,608.4383,7.3036,362.1314,0.735,A
11,hotel1/rate,1871.92,39.34,1119.14,0.0,0,3143,608.4383,19.9228,362.1314,2.02,A
11,hotel1/search,2764.11,29.86,1119.06,0.0,0,7694,1388.1563,29.3861,362.1314,3.03,A
11,hotel1/mongodb-user,9.23,74.14,400.43,0.0,0,250,608.4383,2.6737,362.1314,0.0115,A
11,hotel1/mongodb-reservation,46.54,146.8,400.43,0.2422,81,965,608.4383,2.6737,362.1314,0.0574,A
11,hotel1/mongodb-recommendation,9.1,71.53,400.43,0.0,0,567,608.4383,2.6737,362.1314,0.0115,A
11,hotel1/profile,3556.42,46.77,1119.06,0.0,0,67185,12121.5596,37.8189,362.1314,3.51,A
12,hotel1/search,2490.41,29.61,1119.06,0.0,0,4053,676.2862,85.2499,349.4022,3.44,A
