window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
1,sn1/unique-id-service,0.02,4.16,251.42,0.0,0,0,0.0,0.0032,0.727,0.0,B
1,sn1/social-graph-service,1.0,4.29,251.42,0.0,0,173,16.6338,0.0713,0.727,0.0,B
1,sn1/text-service,0.0,22.72,251.42,0.0,0,0,0.0,0.0097,0.727,0.0,B
1,sn1/social-graph-mongodb,33.02,62.89,701.15,0.0234,2,5364,515.745,2.3215,3.5461,0.0169,B
1,sn1/home-timeline-service,0.02,42.38,251.42,0.0,0,0,0.0,0.0196,0.727,0.0,B
1,sn1/jaeger,0.54,514.73,75.0,0.0,0,0,0.0,0.2582,3.5461,0.0,B
1,sn1/media-frontend,0.0,2027.81,648.43,0.0,0,0,0.0,0.8693,3.5461,0.0,B
1,sn1/social-graph-redis,2.49,11.16,97.27,0.0,0,1412,135.7628,0.1778,0.727,0.0,B
1,sn1/media-mongodb,28.65,62.67,701.14,0.0234,2,8368,804.5775,2.0177,3.5461,0.0169,B
1,sn1/media-memcached,0.3,4.37,75.33,0.0,0,0,0.0,0.0227,0.727,0.0,B
1,sn1/nginx-thrift,1.75,23805.88,620.32,0.0,0,1318,126.7248,10.3267,3.5461,0.0,B
1,sn1/post-storage-memcached,0.31,4.39,75.33,0.0,0,0,0.0,0.0234,0.727,0.0,B
1,sn1/post-storage-mongodb,31.01,63.11,701.15,0.0234,2,7687,739.0998,2.1819,3.5461,0.0113,B
1,sn1/post-storage-service,0.97,4.52,251.42,0.0,0,110,10.5764,0.0693,0.727,0.0,B
1,sn1/media-service,0.02,11.18,251.42,0.0,0,0,0.0,0.0062,0.727,0.0,B
2,sn2/url-shorten-service,1.03,4.51,251.42,0.0,0,234,16.0155,0.0085,0.727,0.0056,B
2,sn2/unique-id-service,0.0,4.08,251.42,0.0,0,0,0.0,0.0012,0.727,0.0,B
2,sn2/url-shorten-memcached,0.31,4.4,75.33,0.0,0,0,0.0,0.0034,0.727,0.0,B
2,sn2/url-shorten-mongodb,30.32,62.88,701.15,0.0,0,8208,561.7762,0.231,3.9316,0.0056,B
2,sn2/user-memcached,0.31,4.49,75.33,0.0,0,0,0.0,0.0035,0.727,0.0,B
2,sn2/home-timeline-service,0.0,43.51,251.42,0.0,0,0,0.0,0.0125,0.727,0.0,B
2,sn2/user-mongodb,30.67,90.03,701.25,0.0,0,6671,456.58,0.2412,3.9316,0.0113,B
2,sn2/user-service,1.1,4.52,251.42,0.0,0,232,15.8787,0.009,0.727,0.0,B
2,sn2/user-timeline-mongodb,30.13,63.04,701.15,0.0,0,5362,366.9888,0.2297,3.9316,0.0169,B
2,sn2/user-timeline-redis,2.44,11.18,97.27,0.0,0,1473,100.8158,0.0203,0.727,0.0056,B
2,sn2/user-mention-service,0.0,30.76,251.42,0.0,0,0,0.0,0.0088,0.727,0.0,B
2,sn2/text-service,0.0,26.95,251.42,0.0,0,0,0.0,0.0077,0.727,0.0,B
2,sn2/jaeger,0.57,528.35,75.0,0.0,0,0,0.0,0.1553,3.9316,0.0,B
2,sn2/social-graph-redis,2.46,10.91,97.27,0.0,0,1533,104.9224,0.0204,0.727,0.0,B
2,sn2/social-graph-mongodb,28.8,62.51,701.15,0.0,0,4913,336.2581,0.2202,3.9316,0.0169,B
2,sn2/post-storage-service,0.94,11.27,251.42,0.0,0,198,13.5516,0.0098,0.727,0.0,B
2,sn2/post-storage-mongodb,31.57,62.89,701.15,0.0234,2,5533,378.6925,0.2398,3.9316,0.0113,B
2,sn2/post-storage-memcached,0.29,4.38,75.33,0.0,0,0,0.0,0.0033,0.727,0.0,B
2,sn2/nginx-thrift,6.37,23783.2,620.32,0.0,0,1599,109.4396,6.8549,3.9316,0.0,B
2,sn2/media-service,0.0,4.04,251.42,0.0,0,0,0.0,0.0012,0.727,0.0,B
2,sn2/media-mongodb,28.36,62.72,701.14,0.0,0,9531,652.3256,0.2172,3.9316,0.0169,B
2,sn2/media-memcached,0.31,4.38,75.33,0.0,0,0,0.0,0.0034,0.727,0.0,B
2,sn2/media-frontend,0.0,2040.27,648.43,0.0,0,0,0.0,0.5842,3.9316,0.0,B
2,sn2/user-timeline-service,1.07,5.95,251.42,0.0,0,218,14.9205,0.0092,0.727,0.0,B
2,sn2/social-graph-service,0.87,4.29,251.42,0.0,0,97,6.6389,0.0073,0.727,0.0,B
2,sn3/compose-post-service,0.02,14.74,251.42,0.0,0,0,0.0,0.0044,0.727,0.0,B
2,sn3/social-graph-redis,2.89,20.06,103.57,0.0,0,1591,108.892,0.026,0.727,0.0,B
2,sn3/home-timeline-service,0.0,37.59,251.42,0.0,0,0,0.0,0.0108,0.727,0.0,B
2,sn3/user-timeline-service,0.02,33.88,251.42,0.0,0,0,0.0,0.0098,0.727,0.0,B
2,sn3/user-timeline-redis,4.81,17.11,99.13,0.0,0,1488,101.8425,0.0387,0.727,0.0113,B
2,sn3/user-timeline-mongodb,15.0,187.44,709.44,0.0,0,606,41.4762,0.159,3.9316,0.0113,B
2,sn3/user-service,0.01,18.46,251.42,0.0,0,0,0.0,0.0054,0.727,0.0,B
2,sn3/user-mongodb,15.12,96.09,701.83,0.0,0,512,35.0426,0.1337,3.9316,0.0113,B
2,sn3/user-mention-service,0.0,5.58,251.42,0.0,0,0,0.0,0.0016,0.727,0.0,B
2,sn3/user-memcached,0.38,6.08,75.33,0.0,0,0,0.0,0.0044,0.727,0.0,B
2,sn3/url-shorten-service,0.02,5.35,251.42,0.0,0,0,0.0,0.0017,0.727,0.0,B
2,sn3/url-shorten-mongodb,15.08,191.31,721.12,0.0039,2,583,39.902,0.1607,3.9316,0.0056,B
2,sn3/url-shorten-memcached,0.35,4.38,75.33,0.0,0,0,0.0,0.0037,0.727,0.0,B
2,sn3/unique-id-service,0.0,3.95,251.42,0.0,0,0,0.0,0.0011,0.727,0.0,B
2,sn3/text-service,0.01,5.25,251.42,0.0,0,0,0.0,0.0016,0.727,0.0,B
2,sn3/social-graph-service,0.02,29.43,251.42,0.0,0,0,0.0,0.0086,0.727,0.0,B
2,sn3/social-graph-mongodb,14.44,732.35,756.61,0.0,0,490,33.5368,0.3111,3.9316,0.0056,B
2,sn3/post-storage-service,0.02,18.81,251.42,0.0,0,0,0.0,0.0055,0.727,0.0,B
2,sn3/post-storage-mongodb,14.95,218.32,738.16,0.0,0,554,37.9172,0.1675,3.9316,0.0225,B
2,sn3/post-storage-memcached,0.75,43.25,75.33,0.0,0,874,59.8188,0.0177,0.727,0.0,B
2,sn3/nginx-thrift,2.52,27429.9,620.32,0.0,0,1150,78.7089,7.8721,3.9316,0.0056,B
2,sn3/media-service,0.02,3.98,251.42,0.0,0,0,0.0,0.0013,0.727,0.0,B
2,sn3/media-mongodb,14.78,69.5,701.23,0.0,0,527,36.0692,0.1237,3.9316,0.0113,B
2,sn3/media-memcached,0.34,4.37,75.33,0.0,0,0,0.0,0.0036,0.727,0.0,B
2,sn3/media-frontend,0.0,2023.72,648.43,0.0,0,0,0.0,0.5795,3.9316,0.0,B
2,sn3/jaeger,0.58,50.32,75.0,0.0,0,0,0.0,0.0185,3.9316,0.0,B
2,sn3/home-timeline-redis,4.94,155.28,144.95,0.0,0,1167,79.8724,0.0792,3.9316,0.0,B
2,sn2/home-timeline-redis,4.51,14.82,97.27,0.0,0,1487,101.774,0.0359,0.727,0.0,B
2,sn1/compose-post-service,0.0,20.23,251.42,0.0,0,0,0.0,0.0058,0.727,0.0,B
2,sn1/user-timeline-service,1.05,4.29,251.42,0.0,0,224,15.3311,0.0086,0.727,0.0,B
2,es-stress-d5/elasticsearch-dynamic-0,882.44,7098.89,1414.1,0.0,0,374,25.5975,8.231,3.9316,0.0,B
2,es-stress-d4/elasticsearch-dynamic-0,880.61,7153.59,1414.09,0.0,0,1252,85.69,8.2338,3.9316,0.0113,B
2,es-stress-d3/elasticsearch-dynamic-0,887.93,7270.74,1414.09,0.0,0,1760,120.4588,8.3187,3.9316,0.0,B
2,es-stress-d2/elasticsearch-dynamic-0,885.89,7107.48,1414.1,0.0,0,862,58.9975,8.2577,3.9316,0.0056,B
2,sn2/compose-post-service,0.0,22.52,251.42,0.0,0,0,0.0,0.0064,0.727,0.0,B
2,es-stress-d/elasticsearch-dynamic-0,886.84,7209.02,1414.09,0.0,0,487,33.3315,8.2934,3.9316,0.0113,B
2,sn1/home-timeline-redis,4.51,15.74,97.27,0.0,0,1482,101.4318,0.0362,0.727,0.0,B
2,sn1/user-timeline-mongodb,30.57,62.66,701.15,0.0,0,7655,523.9275,0.2327,3.9316,0.0169,B
2,sn1/user-service,0.96,5.78,251.42,0.0,0,208,14.236,0.0084,0.727,0.0,B
2,sn1/user-mongodb,32.12,84.04,701.25,0.0,0,5704,390.3961,0.2497,3.9316,0.0169,B
2,sn1/user-mention-service,0.12,27.8,251.42,0.0,0,0,0.0,0.0088,0.727,0.0,B
2,sn1/user-memcached,0.29,4.6,75.33,0.0,0,0,0.0,0.0034,0.727,0.0,B
2,sn1/url-shorten-service,1.03,4.5,251.42,0.0,0,242,16.5631,0.0085,0.727,0.0,B
2,sn1/url-shorten-mongodb,31.73,64.99,701.15,0.0234,2,6689,457.812,0.2415,3.9316,0.0113,B
2,sn1/url-shorten-memcached,0.36,4.37,75.33,0.0,0,0,0.0,0.0038,0.727,0.0,B
2,sn1/unique-id-service,0.0,4.16,251.42,0.0,0,0,0.0,0.0012,0.727,0.0,B
2,sn1/text-service,0.02,22.72,251.42,0.0,0,0,0.0,0.0066,0.727,0.0,B
2,sn1/social-graph-service,0.96,4.29,251.42,0.0,0,104,7.118,0.008,0.727,0.0,B
2,sn1/user-timeline-redis,2.65,11.16,97.27,0.0,0,1528,104.5802,0.0218,0.727,0.0,B
2,sn1/social-graph-mongodb,32.43,62.81,701.15,0.0,0,6816,466.5042,0.2458,3.9316,0.0169,B
2,sn1/post-storage-service,1.02,4.52,251.42,0.0,0,218,14.9205,0.0085,0.727,0.0,B
2,sn1/post-storage-mongodb,29.36,62.9,701.15,0.0,0,6904,472.5271,0.2242,3.9316,0.0113,B
2,sn1/post-storage-memcached,0.3,4.39,75.33,0.0,0,0,0.0,0.0034,0.727,0.0,B
2,sn1/nginx-thrift,6.49,23805.88,620.32,0.0,0,1501,102.7322,6.8623,3.9316,0.0,B
2,sn1/media-service,0.0,11.18,251.42,0.0,0,0,0.0,0.0032,0.727,0.0,B
2,sn1/media-mongodb,28.18,62.6,701.14,0.0391,6,8960,613.245,0.2159,3.9316,0.0169,B
2,sn1/media-memcached,0.27,4.37,75.33,0.0,0,0,0.0,0.0031,0.727,0.0,B
2,sn1/media-frontend,0.0,2027.81,648.43,0.0,0,0,0.0,0.5807,3.9316,0.0,B
2,sn1/jaeger,0.48,514.73,75.0,0.0,0,0,0.0,0.1508,3.9316,0.0,B
2,sn1/home-timeline-service,0.0,42.38,251.42,0.0,0,0,0.0,0.0121,0.727,0.0,B
2,sn1/social-graph-redis,2.61,11.16,97.27,0.0,0,1209,82.747,0.0215,0.727,0.0,B
3,sn2/url-shorten-memcached,0.3,4.4,75.33,0.0,0,0,0.0,0.0055,0.727,0.0,B
3,sn2/url-shorten-mongodb,28.76,62.44,701.15,0.0234,2,6501,572.725,0.3131,123.0849,0.0168,B
3,sn2/url-shorten-service,0.94,4.5,251.42,0.0,0,105,9.2503,0.0117,0.727,0.0,B
3,sn2/user-memcached,0.3,4.49,75.33,0.0,0,0,0.0,0.0056,0.727,0.0,B
3,sn2/user-timeline-redis,2.31,10.93,97.27,0.0,0,1144,100.7841,0.0287,0.727,0.0,B
3,sn2/user-mongodb,30.3,89.94,701.25,0.0781,10,4695,413.62,0.3445,123.0849,0.0252,B
3,sn2/user-service,0.97,4.51,251.42,0.0,0,182,16.0338,0.012,0.727,0.0084,B
3,sn2/user-timeline-mongodb,29.01,62.39,701.15,0.0625,8,6467,569.7297,0.3155,123.0849,0.0252,B
3,sn2/unique-id-service,0.02,4.08,251.42,0.0,0,0,0.0,0.0027,0.727,0.0,B
3,sn2/user-mention-service,0.12,30.76,251.42,0.0,0,0,0.0,0.0197,0.727,0.0,B
3,sn2/text-service,0.01,26.95,251.42,0.0,0,0,0.0,0.0163,0.727,0.0,B
3,sn2/post-storage-memcached,0.27,4.38,75.33,0.0,0,0,0.0,0.0052,0.727,0.0,B
3,sn2/social-graph-redis,2.38,11.16,97.27,0.0,0,1053,92.7672,0.0295,0.727,0.0,B
3,sn2/social-graph-mongodb,28.28,62.45,701.15,0.082,10,3381,297.8593,0.3086,123.0849,0.0336,B
3,sn2/post-storage-service,0.88,11.27,251.42,0.0,0,146,12.8623,0.0152,0.727,0.0,B
3,sn2/post-storage-mongodb,27.44,62.66,701.15,0.0,0,7643,673.3329,0.3006,123.0849,0.0252,B
3,sn2/nginx-thrift,1.75,23783.2,620.32,0.0,0,870,76.6452,14.3545,123.0849,0.0,B
3,sn2/media-service,0.02,4.04,251.42,0.0,0,0,0.0,0.0026,0.727,0.0,B
3,sn2/media-mongodb,27.63,62.59,701.14,0.0625,8,6591,580.6538,0.3024,123.0849,0.0252,B
3,sn2/media-memcached,0.28,4.38,75.33,0.0,0,0,0.0,0.0053,0.727,0.0,B
3,sn2/media-frontend,0.0,2040.27,648.43,0.0,0,0,0.0,1.23,123.0849,0.0,B
3,sn2/jaeger,0.64,528.1,75.0,0.0,0,0,0.0,0.3245,123.0849,0.0,B
3,sn2/user-timeline-service,0.92,5.94,251.42,0.0,0,155,13.6552,0.0124,0.727,0.0,B
3,sn2/social-graph-service,0.74,4.28,251.42,0.0,0,112,9.867,0.0097,0.727,0.0,B
3,sn3/compose-post-service,0.0,14.74,251.42,0.0,0,0,0.0,0.0089,0.727,0.0,B
3,sn3/social-graph-redis,2.6,19.81,103.57,0.0,0,1304,114.8798,0.0368,0.727,0.0,B
3,sn3/home-timeline-service,0.02,37.59,251.42,0.0,0,0,0.0,0.0229,0.727,0.0,B
3,sn3/user-timeline-service,0.09,33.88,251.42,0.0,0,0,0.0,0.0213,0.727,0.0,B
3,sn3/user-timeline-redis,4.34,16.86,99.13,0.0,0,1272,112.0606,0.0517,0.727,0.0168,B
3,sn3/user-timeline-mongodb,15.43,187.0,709.44,0.0273,6,637,56.1184,0.2605,123.0849,0.0168,B
3,sn3/user-service,0.13,18.46,251.42,0.0,0,0,0.0,0.0124,0.727,0.0,B
3,sn3/user-mongodb,15.76,95.9,701.83,0.0273,6,433,38.1464,0.2088,123.0849,0.0084,B
3,sn3/user-mention-service,0.02,5.58,251.42,0.0,0,0,0.0,0.0036,0.727,0.0,B
3,sn3/user-memcached,0.31,6.08,75.33,0.0,0,0,0.0,0.0066,0.727,0.0,B
3,sn3/url-shorten-service,0.12,5.35,251.42,0.0,0,0,0.0,0.0044,0.727,0.0,B
3,sn3/url-shorten-mongodb,15.08,190.88,721.12,0.0195,2,651,57.3518,0.2595,123.0849,0.0084,B
3,sn3/url-shorten-memcached,0.27,4.38,75.33,0.0,0,0,0.0,0.0052,0.727,0.0,B
3,sn3/unique-id-service,0.02,3.95,251.42,0.0,0,0,0.0,0.0026,0.727,0.0,B
3,sn3/home-timeline-redis,4.36,155.03,144.95,0.0,0,1306,115.056,0.1352,123.0849,0.0,B
3,sn3/text-service,0.0,5.25,251.42,0.0,0,0,0.0,0.0032,0.727,0.0,B
3,sn2/home-timeline-service,0.01,43.51,251.42,0.0,0,0,0.0,0.0263,0.727,0.0,B
3,sn3/social-graph-mongodb,14.98,732.1,756.61,0.0273,6,653,57.528,0.5848,123.0849,0.0168,B
3,sn3/post-storage-service,0.11,18.81,251.42,0.0,0,0,0.0,0.0124,0.727,0.0,B
3,sn3/post-storage-mongodb,14.85,217.88,738.16,0.0273,6,707,62.2853,0.2736,123.0849,0.0168,B
3,sn3/post-storage-memcached,0.69,43.25,75.33,0.0,0,384,33.8296,0.0327,0.727,0.0,B
3,sn3/nginx-thrift,5.43,27429.9,620.32,0.0,0,1046,92.1505,16.5881,123.0849,0.0,B
3,sn3/media-service,0.0,3.98,251.42,0.0,0,0,0.0,0.0024,0.727,0.0,B
3,sn3/media-mongodb,14.77,69.31,701.23,0.0273,6,415,36.5607,0.1833,123.0849,0.0084,B
3,sn3/media-memcached,0.28,4.37,75.33,0.0,0,0,0.0,0.0053,0.727,0.0,B
3,sn3/media-frontend,0.0,2023.72,648.43,0.0,0,0,0.0,1.22,123.0849,0.0,B
3,sn3/jaeger,0.53,50.32,75.0,0.0,0,0,0.0,0.0354,123.0849,0.0,B
3,sn3/social-graph-service,0.12,29.43,251.42,0.0,0,0,0.0,0.0189,0.727,0.0,B
3,sn2/home-timeline-redis,4.08,14.57,97.27,0.0,0,1162,102.3699,0.0479,0.727,0.0084,B
3,sn1/compose-post-service,657.81,36.98,251.42,0.0,0,4435,390.7146,6.3238,123.0849,0.0,B
3,sn1/user-timeline-service,0.98,4.29,251.42,0.0,0,193,17.0029,0.012,0.727,0.0,B
3,es-stress-d5/elasticsearch-dynamic-0,1021.0,13087.72,1414.1,0.0,0,822,72.4165,17.6706,123.0849,0.0,B
3,es-stress-d4/elasticsearch-dynamic-0,1014.98,13491.59,1414.09,0.0,0,1253,110.3868,17.8564,123.0849,0.0168,B
3,es-stress-d3/elasticsearch-dynamic-0,1012.28,13406.21,1414.09,0.0039,2,448,39.4679,17.779,123.0849,0.0084,B
3,es-stress-d2/elasticsearch-dynamic-0,1010.75,13133.82,1414.1,0.0,0,6926,610.1666,17.6002,123.0849,0.0084,B
3,es-stress-d/elasticsearch-dynamic-0,1011.77,13507.01,1414.09,0.0,0,430,37.8821,17.8349,123.0849,0.0084,B
3,sn1/home-timeline-redis,75.24,17.56,97.27,0.0,0,7873,693.5954,0.7313,123.0849,0.0,B
3,sn1/user-timeline-redis,2.34,10.91,97.27,0.0,0,1203,105.9819,0.029,0.727,0.0,B
3,sn1/user-timeline-mongodb,28.9,62.45,701.15,0.0625,8,5624,495.4631,0.3145,123.0849,0.0336,B
3,sn1/user-service,0.9,5.78,251.42,0.0,0,207,18.2363,0.0121,0.727,0.0,B
3,sn1/user-mongodb,74.2,84.34,701.25,0.0234,2,4207,370.6282,0.7616,123.0849,0.0336,B
3,sn1/user-mention-service,183.33,25.47,251.42,0.0,0,705,62.1091,1.7716,123.0849,0.0,B
3,sn1/user-memcached,47.22,4.86,75.33,0.0,0,1589,139.9877,0.4553,123.0849,0.0,B
3,sn1/url-shorten-service,0.89,4.5,251.42,0.0,0,145,12.7742,0.0112,0.727,0.0,B
3,sn1/url-shorten-mongodb,27.59,64.76,701.15,0.0,0,5403,475.9934,0.3033,123.0849,0.0168,B
3,sn1/url-shorten-memcached,0.3,4.37,75.33,0.0,0,0,0.0,0.0055,0.727,0.0,B
3,sn1/unique-id-service,29.99,4.18,251.42,0.0,0,1327,116.906,0.2898,123.0849,0.0,B
3,sn1/text-service,422.06,39.53,251.42,0.0,0,2231,196.5466,4.0669,123.0849,0.0,B
3,sn1/social-graph-service,0.75,4.28,251.42,0.0,0,154,13.5671,0.0098,0.727,0.0,B
3,sn2/compose-post-service,0.01,22.52,251.42,0.0,0,0,0.0,0.0137,0.727,0.0,B
3,sn1/social-graph-mongodb,29.86,62.64,701.15,0.0234,2,6281,553.3434,0.3238,123.0849,0.0252,B
3,sn1/post-storage-service,0.9,4.52,251.42,0.0,0,166,14.6243,0.0113,0.727,0.0,B
3,sn1/post-storage-mongodb,28.96,62.59,701.15,0.082,10,6023,530.6141,0.3152,123.0849,0.0168,B
3,sn1/post-storage-memcached,0.28,4.39,75.33,0.0,0,0,0.0,0.0053,0.727,0.0,B
3,sn1/nginx-thrift,1255.53,23822.22,620.32,0.0,0,1820,160.3383,26.3885,123.0849,0.0084,B
