window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
1,hotel1/recommendation,1.08,19.54,1119.06,0.0,0,591,669.2821,2.9411,3.1262,0.0,A
1,hotel1/reservation,1.1,63.67,1119.06,0.0,0,566,669.2821,2.9411,8.3619,0.0,A
1,hotel1/mongodb-rate,7.43,74.23,400.43,0.0,0,905,678.7554,2.9411,8.3619,0.0313,A
2,hotel1/search,0.45,21.34,1119.06,0.0,0,0,669.2821,2.9411,3.1262,0.0,A
2,hotel1/consul,31.64,31.41,212.87,0.0,0,15944,7910.0512,2.9411,7.6888,0.0269,A
2,hotel1/frontend,0.51,65.9,1119.14,0.0,0,0,669.2821,2.9411,7.6888,0.0,A
2,hotel1/geo,1.27,21.53,1119.06,0.0,0,477,669.2821,2.9411,3.1262,0.0,A
2,hotel1/jaeger,0.31,14.89,81.01,0.0,0,0,669.2821,2.9411,3.1262,0.0,A
2,hotel1/memcached-profile,0.46,7.8,79.27,0.0,0,0,669.2821,2.9411,3.1262,0.0,A
2,hotel1/memcached-rate,0.39,7.52,79.27,0.0,0,0,669.2821,2.9411,3.1262,0.0,A
2,hotel1/memcached-reserve,0.38,7.17,79.27,0.0,0,0,669.2821,2.9411,3.1262,0.0,A
2,hotel1/mongodb-geo,12.09,72.51,400.43,0.0273,1,553,669.2821,2.9411,7.6888,0.009,A
2,hotel1/mongodb-profile,12.02,74.21,400.43,0.0273,1,587,669.2821,2.9411,7.6888,0.0179,A
2,es-stress-d/elasticsearch-dynamic-0,1015.69,15470.76,1414.09,0.0352,10,489,669.2821,157.894,7.6888,0.0,A
2,hotel1/mongodb-rate,11.64,73.98,400.43,0.0273,1,664,669.2821,2.9411,7.6888,0.0179,A
2,hotel1/reservation,1.76,63.66,1119.06,0.0,0,678,669.2821,2.9411,7.6888,0.0,A
2,hotel1/recommendation,1.77,19.79,1119.06,0.0,0,840,669.2821,2.9411,3.1262,0.0,A
2,hotel1/rate,1.89,30.61,1119.14,0.0,0,914,669.2821,2.9411,3.1262,0.0,A
2,hotel1/user,1.22,17.94,1119.06,0.0,0,729,669.2821,2.9411,3.1262,0.0,A
2,hotel1/mongodb-user,12.15,74.38,400.43,0.0273,1,565,669.2821,2.9411,7.6888,0.0179,A
2,hotel1/mongodb-reservation,12.68,203.03,400.43,0.0273,1,533,669.2821,2.9411,7.6888,0.0179,A
2,hotel1/mongodb-recommendation,13.06,71.9,400.43,0.0273,1,531,669.2821,2.9411,7.6888,0.009,A
2,hotel1/profile,1.11,34.96,1119.06,0.0,0,440,669.2821,2.9411,3.1262,0.009,A
3,hotel1/search,1086.71,37.89,1119.06,0.0,0,2286,669.2821,19.8123,172.1005,0.0,A
3,hotel1/user,27.81,18.71,1119.06,0.0,0,1333,669.2821,2.9411,172.1005,0.0,A
3,es-stress-d/elasticsearch-dynamic-0,1012.57,21588.95,1414.09,0.0,0,835,669.2821,210.5673,172.1005,0.0,A
3,hotel1/consul,29.68,30.93,212.87,0.0,0,8003,1176.9238,2.9411,172.1005,0.0051,A
3,hotel1/frontend,4049.01,112.74,1119.14,0.0,0,356028,52357.5947,73.5659,172.1005,0.0,A
3,hotel1/geo,456.65,26.78,1119.06,0.0,0,1875,669.2821,8.4222,172.1005,0.0,A
3,hotel1/memcached-profile,84.46,8.82,79.27,0.0,0,1491,669.2821,2.9411,172.1005,0.0,A
3,hotel1/memcached-rate,80.96,8.15,79.27,0.0,0,1449,669.2821,2.9411,172.1005,0.0,A
3,hotel1/memcached-reserve,110.88,8.09,79.27,0.0,0,1241,669.2821,2.9411,172.1005,0.0,A
3,hotel1/mongodb-geo,11.49,72.23,400.43,0.0508,8,540,669.2821,2.9411,172.1005,0.0026,A
3,hotel1/jaeger,0.32,14.89,81.01,0.0,0,0,669.2821,2.9411,3.1262,0.0,A
3,hotel1/mongodb-rate,11.7,73.79,400.43,0.0469,8,607,669.2821,2.9411,172.1005,0.0026,A
3,hotel1/mongodb-profile,12.73,73.92,400.43,0.0469,9,446,669.2821,2.9411,172.1005,0.0,A
3,hotel1/recommendation,274.31,24.56,1119.06,0.0,0,2459,669.2821,5.1347,172.1005,0.0,A
3,hotel1/rate,828.07,39.06,1119.14,0.0,0,1887,669.2821,15.1877,172.1005,0.0,A
3,hotel1/profile,1278.35,46.4,1119.06,0.0,0,15419,2267.5232,23.3225,172.1005,0.0,A
3,hotel1/reservation,1841.42,90.77,1119.06,0.0,0,351977,51761.8533,33.8086,172.1005,0.0,A
3,hotel1/mongodb-reservation,31.81,202.39,400.43,0.1641,45,836,669.2821,2.9411,172.1005,0.0026,A
3,hotel1/mongodb-recommendation,12.13,71.96,400.43,0.0508,8,528,669.2821,2.9411,172.1005,0.0,A
3,hotel1/mongodb-user,11.82,74.41,400.43,0.0508,8,487,669.2821,2.9411,172.1005,0.0,A
4,hotel1/search,2655.48,33.11,1119.06,0.0,0,5080,821.959,35.0786,389.7266,0.0,A
4,es-stress-d/elasticsearch-dynamic-0,1022.64,27025.85,1414.09,0.0039,1,679,669.2821,330.6588,389.7266,0.0,A
4,hotel1/consul,26.97,30.95,212.87,0.0,0,4038,669.2821,2.9411,389.7266,0.0231,A
4,hotel1/frontend,9399.62,126.14,1119.14,0.0,0,766749,124062.2481,124.2729,389.7266,0.0,A
4,hotel1/geo,1120.59,26.45,1119.06,0.0,0,3262,669.2821,14.9494,389.7266,0.0,A
4,hotel1/jaeger,0.3,14.89,81.01,0.0,0,0,669.2821,2.9411,3.1262,0.0,A
4,hotel1/memcached-profile,218.36,10.59,79.27,0.0,0,2486,669.2821,2.9769,389.7266,0.0,A
4,hotel1/memcached-rate,204.87,7.82,79.27,0.0,0,3319,669.2821,2.9411,389.7266,0.0,A
4,hotel1/memcached-reserve,258.71,7.62,79.27,0.0,0,2302,669.2821,3.4691,389.7266,0.0,A
4,hotel1/mongodb-geo,10.93,72.04,400.43,0.0273,1,662,669.2821,2.9411,389.7266,0.0077,A
4,hotel1/user,54.09,19.5,1119.06,0.0,0,2245,669.2821,2.9411,389.7266,0.0,A
4,hotel1/reservation,4204.73,81.27,1119.06,0.0,0,733755,118723.7217,55.8827,389.7266,0.0,A
4,hotel1/mongodb-rate,10.66,73.79,400.43,0.0273,1,333,669.2821,2.9411,389.7266,0.0231,A
4,hotel1/mongodb-recommendation,11.03,71.96,400.43,0.0273,1,336,669.2821,2.9411,389.7266,0.0154,A
4,hotel1/mongodb-reservation,48.25,202.55,400.43,0.2773,85,1125,669.2821,3.0084,389.7266,0.0154,A
4,hotel1/mongodb-user,10.0,74.22,400.43,0.0273,1,228,669.2821,2.9411,389.7266,0.0077,A
4,hotel1/profile,3338.21,45.52,1119.06,0.0,0,91518,14807.8821,44.1432,389.7266,0.0,A
4,hotel1/rate,1962.93,37.67,1119.14,0.0,0,3330,669.2821,26.085,389.7266,0.0,A
4,hotel1/recommendation,649.24,24.44,1119.06,0.0,0,3655,669.2821,8.7683,389.7266,0.0,A
4,hotel1/mongodb-profile,10.93,73.74,400.43,0.0273,1,941,669.2821,2.9411,389.7266,0.0154,A
5,hotel1/user,59.89,19.9,1119.06,0.0,0,1694,669.2821,2.9411,391.0031,0.0,A
5,hotel1/consul,28.75,30.96,212.87,0.0,0,4871,790.5001,2.9411,391.0031,0.0202,A
5,hotel1/frontend,9596.7,112.1,1119.14,0.0,0,799097,129683.078,120.4965,391.0031,0.0,A
5,hotel1/geo,1120.18,27.98,1119.06,0.0,0,3503,669.2821,14.2073,391.0031,0.0,A
5,hotel1/jaeger,0.29,14.89,81.01,0.0,0,0,669.2821,2.9411,3.1262,0.0,A
5,hotel1/memcached-profile,234.5,8.09,79.27,0.0,0,3941,669.2821,2.9955,391.0031,0.0,A
5,hotel1/memcached-rate,206.0,7.83,79.27,0.0,0,3383,669.2821,2.9411,391.0031,0.0,A
5,hotel1/memcached-reserve,268.14,8.06,79.27,0.0,0,2349,669.2821,3.4138,391.0031,0.0,A
5,hotel1/mongodb-geo,9.69,72.04,400.43,0.0,0,351,669.2821,2.9411,391.0031,0.0135,A
5,hotel1/mongodb-profile,10.1,73.73,400.43,0.0,0,273,669.2821,2.9411,391.0031,0.0067,A
5,es-stress-d/elasticsearch-dynamic-0,1010.05,32422.57,1414.09,0.0,0,848,669.2821,322.2113,391.0031,0.0,A
5,hotel1/mongodb-recommendation,9.46,71.77,400.43,0.0,0,440,669.2821,2.9411,391.0031,0.0067,A
5,hotel1/mongodb-reservation,47.52,202.93,400.43,0.2422,82,1105,669.2821,2.9411,391.0031,0.0067,A
5,hotel1/mongodb-user,10.0,74.22,400.43,0.0,0,260,669.2821,2.9411,391.0031,0.0135,A
5,hotel1/profile,3496.26,43.39,1119.06,0.0,0,54359,8821.7606,43.9235,391.0031,0.0067,A
5,hotel1/rate,1899.53,37.27,1119.14,0.0,0,3688,669.2821,23.9946,391.0031,0.0,A
5,hotel1/recommendation,656.51,25.16,1119.06,0.0,0,2850,669.2821,8.4102,391.0031,0.0,A
5,hotel1/reservation,4369.87,79.67,1119.06,0.0,0,736071,119454.7757,55.1416,391.0031,0.0,A
5,hotel1/search,2620.7,34.45,1119.06,0.0,0,4722,766.3194,32.9423,391.0031,0.0,A
5,hotel1/mongodb-rate,9.12,73.79,400.43,0.0,0,355,669.2821,2.9411,391.0031,0.0067,A
6,hotel1/search,2676.72,31.28,1119.06,0.0,0,17476,2654.4237,33.3256,396.2815,0.0,A
6,es-stress-d/elasticsearch-dynamic-0,1010.98,37822.64,1414.09,0.0,0,674,669.2821,318.5997,396.2815,0.0119,A
6,hotel1/consul,26.4,31.22,212.87,0.0,0,3917,669.2821,2.9411,396.2815,0.0356,A
6,hotel1/frontend,9244.69,118.44,1119.14,0.0,0,646930,98261.9783,115.1821,396.2815,0.0,A
6,hotel1/geo,1121.79,28.97,1119.06,0.0,0,3087,669.2821,14.0948,396.2815,0.0,A
6,hotel1/jaeger,0.28,14.89,81.01,0.0,0,0,669.2821,2.9411,3.1262,0.0,A
6,hotel1/memcached-profile,230.33,8.59,79.27,0.0,0,2885,669.2821,2.9411,396.2815,0.0119,A
6,hotel1/memcached-rate,202.29,7.83,79.27,0.0,0,3102,669.2821,2.9411,396.2815,0.0,A
6,hotel1/memcached-reserve,265.65,7.55,79.27,0.0,0,1900,669.2821,3.3434,396.2815,0.0,A
6,hotel1/mongodb-geo,12.66,72.05,400.43,0.0312,1,246,669.2821,2.9411,396.2815,0.0,A
6,hotel1/user,53.29,20.1,1119.06,0.0,0,1808,669.2821,2.9411,396.2815,0.0,A
6,hotel1/mongodb-rate,10.17,73.99,400.43,0.0312,1,278,669.2821,2.9411,396.2815,0.0119,A
6,hotel1/mongodb-recommendation,10.39,71.96,400.43,0.0312,1,213,669.2821,2.9411,396.2815,0.0238,A
6,hotel1/mongodb-reservation,50.77,203.3,400.43,0.2695,79,893,669.2821,2.9411,396.2815,0.0238,A
6,hotel1/mongodb-user,11.74,74.38,400.43,0.0312,1,325,669.2821,2.9411,396.2815,0.0119,A
6,hotel1/profile,3370.42,46.9,1119.06,0.0,0,74029,11244.2397,42.0231,396.2815,0.0,A
6,hotel1/rate,1927.78,40.97,1119.14,0.0,0,3509,669.2821,24.1504,396.2815,0.0,A
6,hotel1/recommendation,680.08,24.18,1119.06,0.0,0,4034,669.2821,8.5985,396.2815,0.0119,A
6,hotel1/reservation,4533.04,81.11,1119.06,0.0,0,869890,132127.2971,56.6648,396.2815,0.0,A
6,hotel1/mongodb-profile,11.17,73.89,400.43,0.0312,1,362,669.2821,2.9411,396.2815,0.0238,A
7,hotel1/search,2341.73,33.61,1119.06,0.0,0,5239,923.0171,28.5194,347.6468,0.0,A
7,hotel1/user,53.75,20.9,1119.06,0.0,0,2386,669.2821,2.9411,347.6468,0.0,A
7,es-stress-d/elasticsearch-dynamic-0,1010.13,43206.38,1414.09,0.0,0,689,669.2821,292.1003,347.6468,0.0,A
7,hotel1/consul,28.5,31.0,212.87,0.0,0,5090,896.766,2.9411,347.6468,0.0323,A
7,hotel1/frontend,9409.29,113.61,1119.14,0.0,0,813297,143288.2268,114.4547,347.6468,0.0108,A
7,hotel1/geo,969.95,27.96,1119.06,0.0,0,2591,669.2821,11.9037,347.6468,0.0,A
7,hotel1/memcached-profile,202.69,8.89,79.27,0.0,0,3327,669.2821,2.9411,347.6468,0.0,A
7,hotel1/memcached-rate,180.88,8.86,79.27,0.0,0,3029,669.2821,2.9411,347.6468,0.0,A
7,hotel1/memcached-reserve,234.53,7.55,79.27,0.0,0,1822,669.2821,2.9411,347.6468,0.0,A
7,hotel1/mongodb-geo,9.57,72.05,400.43,0.0,0,429,669.2821,2.9411,347.6468,0.0108,A
7,hotel1/jaeger,1.13,14.89,81.01,0.0,0,20,669.2821,2.9411,3.1262,0.0,A
7,hotel1/mongodb-rate,9.66,73.8,400.43,0.0,0,475,669.2821,2.9411,347.6468,0.0,A
7,hotel1/mongodb-profile,10.18,73.74,400.43,0.0,0,223,669.2821,2.9411,347.6468,0.0215,A
7,hotel1/recommendation,588.1,25.03,1119.06,0.0,0,3559,669.2821,7.2698,347.6468,0.0215,A
7,hotel1/rate,1721.76,38.59,1119.14,0.0,0,4303,758.1108,21.0588,347.6468,0.108,A
7,hotel1/profile,2904.85,43.88,1119.06,0.0,0,59710,10519.8224,35.3917,347.6468,0.0108,A
7,hotel1/reservation,3969.48,84.39,1119.06,0.0,0,647423,114064.2271,48.521,347.6468,0.0,A
7,hotel1/mongodb-reservation,43.99,203.39,400.43,0.2227,76,1067,669.2821,2.9411,347.6468,0.0108,A
7,hotel1/mongodb-recommendation,9.45,71.78,400.43,0.0,0,408,669.2821,2.9411,347.6468,0.0108,A
7,hotel1/mongodb-user,10.24,74.23,400.43,0.0,0,263,669.2821,2.9411,347.6468,0.0108,A
8,hotel1/search,2608.15,36.27,1119.06,0.0,0,4309,684.9509,31.2894,395.8448,0.0,A
8,es-stress-d/elasticsearch-dynamic-0,1009.62,48629.54,1414.09,0.0234,6,839,669.2821,313.4126,395.8448,0.0,A
8,hotel1/consul,26.78,31.0,212.87,0.0,0,3633,669.2821,2.9411,395.8448,0.0174,A
8,hotel1/frontend,9620.24,125.64,1119.14,0.0,0,805276,128005.2338,115.3614,395.8448,0.0,A
8,hotel1/geo,1130.7,26.36,1119.06,0.0,0,2542,669.2821,13.6307,395.8448,0.0,A
8,hotel1/jaeger,0.23,14.89,81.01,0.0,0,0,669.2821,2.9411,3.1262,0.0,A
8,hotel1/memcached-profile,224.61,8.32,79.27,0.0,0,3059,669.2821,2.9411,395.8448,0.0,A
8,hotel1/memcached-rate,210.18,7.56,79.27,0.0,0,3561,669.2821,2.9411,395.8448,0.0,A
8,hotel1/memcached-reserve,275.05,7.31,79.27,0.0,0,2018,669.2821,3.3213,395.8448,0.0,A
8,hotel1/mongodb-geo,10.44,72.05,400.43,0.0312,1,291,669.2821,2.9411,395.8448,0.0,A
8,hotel1/user,61.99,20.69,1119.06,0.0,0,1938,669.2821,2.9411,395.8448,0.0,A
8,hotel1/reservation,4520.02,82.98,1119.06,0.0,0,839143,133388.6715,54.3504,395.8448,0.0,A
8,hotel1/mongodb-rate,11.25,73.8,400.43,0.0312,1,258,669.2821,2.9411,395.8448,0.0058,A
8,hotel1/mongodb-recommendation,11.43,71.96,400.43,0.0312,1,317,669.2821,2.9411,395.8448,0.0116,A
8,hotel1/mongodb-reservation,45.68,203.46,400.43,0.2695,82,833,669.2821,2.9411,395.8448,0.0116,A
8,hotel1/mongodb-user,9.66,74.38,400.43,0.0312,1,370,669.2821,2.9411,395.8448,0.0058,A
8,hotel1/profile,3338.56,42.61,1119.06,0.0,0,41957,6669.4097,40.0283,395.8448,0.0,A
8,hotel1/rate,2043.69,38.58,1119.14,0.0,0,3626,669.2821,24.5807,395.8448,0.0,A
8,hotel1/recommendation,676.11,25.59,1119.06,0.0,0,3145,669.2821,8.2115,395.8448,0.0,A
8,hotel1/mongodb-profile,9.54,73.89,400.43,0.0312,1,276,669.2821,2.9411,395.8448,0.0058,A
9,hotel1/user,60.74,20.97,1119.06,0.0,0,1522,669.2821,2.9411,403.6323,0.0,A
9,hotel1/memcached-reserve,273.47,8.52,79.27,0.0,0,2012,669.2821,3.3704,403.6323,0.0,A
9,hotel1/consul,28.24,31.01,212.87,0.0,0,4246,715.7455,2.9411,403.6323,0.0417,A
9,hotel1/frontend,9892.26,125.27,1119.14,0.0,0,727041,122556.8352,120.8532,403.6323,0.0,A
9,hotel1/geo,1202.74,28.36,1119.06,0.0,0,3096,669.2821,14.7703,403.6323,0.0,A
9,hotel1/jaeger,0.25,14.89,81.01,0.0,0,0,669.2821,2.9411,3.1262,0.0,A
9,hotel1/memcached-profile,241.12,9.14,79.27,0.0,0,3478,669.2821,2.9812,403.6323,0.0,A
9,hotel1/memcached-rate,216.37,7.57,79.27,0.0,0,2689,669.2821,2.9411,403.6323,0.0,A
9,hotel1/mongodb-geo,11.65,72.05,400.43,0.0,0,362,669.2821,2.9411,403.6323,0.0278,A
9,es-stress-d/elasticsearch-dynamic-0,1011.05,54027.57,1414.09,0.0,0,738,669.2821,326.9725,403.6323,1.27,A
9,hotel1/mongodb-profile,10.34,73.74,400.43,0.0,0,317,669.2821,2.9411,403.6323,0.0278,A
9,hotel1/mongodb-recommendation,11.29,71.78,400.43,0.0,0,377,669.2821,2.9411,403.6323,0.0278,A
9,hotel1/mongodb-reservation,50.77,203.38,400.43,0.2578,82,851,669.2821,2.9411,403.6323,0.0278,A
9,hotel1/mongodb-user,10.68,74.23,400.43,0.0,0,214,669.2821,2.9411,403.6323,0.0139,A
9,hotel1/profile,3592.52,48.06,1119.06,0.0,0,102996,17361.9697,43.9046,403.6323,0.0139,A
9,hotel1/rate,2049.71,41.46,1119.14,0.0,0,4332,730.2425,25.1315,403.6323,0.0,A
9,hotel1/recommendation,705.21,23.92,1119.06,0.0,0,2907,669.2821,8.7028,403.6323,0.0,A
9,hotel1/reservation,4300.79,80.03,1119.06,0.0,0,617946,104166.761,52.6914,403.6323,0.0,A
9,hotel1/search,2733.21,31.48,1119.06,0.0,0,5920,997.9306,33.3732,403.6323,0.0,A
9,hotel1/mongodb-rate,11.75,73.99,400.43,0.0,0,254,669.2821,2.9411,403.6323,0.0139,A
10,hotel1/user,55.94,21.14,1119.06,0.0,0,1408,669.2821,2.9411,395.5252,0.008,A
10,hotel1/consul,27.56,31.02,212.87,0.0,0,3854,669.2821,2.9411,395.5252,0.0241,A
10,hotel1/frontend,9722.15,116.9,1119.14,0.0,0,744640,123467.44,118.6373,395.5252,0.0,A
10,hotel1/geo,1111.73,27.6,1119.06,0.0,0,2779,669.2821,13.6402,395.5252,0.008,A
10,hotel1/jaeger,0.34,14.89,81.01,0.0,0,0,669.2821,2.9411,3.1262,0.0,A
10,hotel1/memcached-profile,227.25,8.37,79.27,0.0,0,3274,669.2821,2.9411,395.5252,0.0,A
10,hotel1/memcached-rate,207.42,7.61,79.27,0.0,0,3643,669.2821,2.9411,395.5252,0.0,A
10,hotel1/memcached-reserve,276.26,7.59,79.27,0.0,0,2225,669.2821,3.3933,395.5252,0.0,A
10,hotel1/mongodb-geo,9.54,72.05,400.43,0.0312,1,345,669.2821,2.9411,395.5252,0.0161,A
10,hotel1/mongodb-profile,10.6,73.74,400.43,0.0312,1,272,669.2821,2.9411,395.5252,0.008,A
10,es-stress-d/elasticsearch-dynamic-0,1013.45,59453.02,1414.09,0.0039,2,901,669.2821,321.4289,395.5252,0.762,A
10,hotel1/mongodb-recommendation,10.98,71.96,400.43,0.0312,1,454,669.2821,2.9411,395.5252,0.0161,A
10,hotel1/mongodb-reservation,53.06,203.6,400.43,0.2852,83,763,669.2821,2.9411,395.5252,0.0161,A
10,hotel1/mongodb-user,11.82,74.38,400.43,0.0312,1,245,669.2821,2.9411,395.5252,0.008,A
10,hotel1/profile,3505.33,45.96,1119.06,0.0,0,69180,11470.6133,42.7946,395.5252,0.0,A
10,hotel1/rate,1859.51,37.93,1119.14,0.0,0,3235,669.2821,22.7722,395.5252,0.0,A
10,hotel1/recommendation,654.05,24.64,1119.06,0.0,0,3466,669.2821,8.0685,395.5252,0.0,A
10,hotel1/reservation,4510.18,82.15,1119.06,0.0,0,759895,125996.8446,55.1819,395.5252,0.008,A
10,hotel1/search,2625.38,32.02,1119.06,0.0,0,6221,1031.493,32.0393,395.5252,0.0,A
10,hotel1/mongodb-rate,10.27,73.8,400.43,0.0312,1,215,669.2821,2.9411,395.5252,0.008,A
11,hotel1/user,63.15,21.63,1119.06,0.0,0,1960,669.2821,2.9411,393.1305,0.0,A
11,hotel1/consul,27.94,31.08,212.87,0.0,0,4407,744.475,2.9411,393.1305,0.0231,A
11,hotel1/frontend,9303.6,118.87,1119.14,0.0,0,768770,129868.4062,123.4458,393.1305,0.0,A
11,hotel1/geo,1091.76,27.63,1119.06,0.0,0,3364,669.2821,14.5551,393.1305,0.0,A
11,hotel1/jaeger,0.28,14.89,81.01,0.0,0,0,669.2821,2.9411,3.1262,0.0,A
11,hotel1/memcached-profile,234.55,8.39,79.27,0.0,0,4525,764.4088,3.1393,393.1305,0.0,A
11,hotel1/memcached-rate,200.62,7.98,79.27,0.0,0,2924,669.2821,2.9411,393.1305,0.0,A
11,hotel1/memcached-reserve,279.09,7.37,79.27,0.0,0,2082,669.2821,3.7223,393.1305,0.0,A
11,hotel1/mongodb-geo,9.34,72.23,400.43,0.0,0,449,669.2821,2.9411,393.1305,0.0154,A
11,hotel1/mongodb-profile,9.16,73.74,400.43,0.0,0,479,669.2821,2.9411,393.1305,0.0077,A
11,es-stress-d/elasticsearch-dynamic-0,1005.6,64860.02,1414.09,0.0,0,581,669.2821,340.0417,393.1305,0.731,A
11,hotel1/mongodb-recommendation,9.3,71.78,400.43,0.0,0,329,669.2821,2.9411,393.1305,0.0077,A
11,hotel1/mongodb-reservation,50.37,204.39,400.43,0.2695,88,1004,669.2821,2.9411,393.1305,0.0077,A
11,hotel1/mongodb-user,9.55,74.41,400.43,0.0,0,281,669.2821,2.9411,393.1305,0.0077,A
11,hotel1/profile,3387.71,45.46,1119.06,0.0,0,67198,11351.766,44.9612,393.1305,0.0077,A
11,hotel1/rate,1889.96,37.79,1119.14,0.0,0,3876,669.2821,25.1459,393.1305,0.0,A
11,hotel1/recommendation,673.12,24.12,1119.06,0.0,0,3419,669.2821,9.0096,393.1305,0.0,A
11,hotel1/reservation,4159.84,83.41,1119.06,0.0,0,670394,113249.737,55.3477,393.1305,0.0,A
11,hotel1/search,2727.4,34.18,1119.06,0.0,0,5810,981.484,36.1854,393.1305,0.0,A
11,hotel1/mongodb-rate,8.72,73.8,400.43,0.0,0,429,669.2821,2.9411,393.1305,0.0077,A
12,hotel1/search,2618.0,35.92,1119.06,0.0,0,5490,922.2405,29.958,393.3874,2.63,A
12,es-stress-d/elasticsearch-dynamic-0,1014.99,70247.86,1414.09,0.0,0,569,669.2821,300.0178,393.3874,0.883,A
12,hotel1/consul,27.22,31.09,212.87,0.0,0,3884,669.2821,2.9411,393.3874,0.018,A
12,hotel1/frontend,9646.48,122.41,1119.14,0.0,0,730408,122697.9657,110.3447,393.3874,8.78,A
12,hotel1/geo,1078.76,27.58,1119.06,0.0,0,2719,669.2821,12.3968,393.3874,1.18,A
12,hotel1/jaeger,0.27,14.89,81.01,0.0,0,0,669.2821,2.9411,3.1262,0.0,A
12,hotel1/memcached-profile,229.44,8.61,79.27,0.0,0,2594,669.2821,2.9411,393.3874,0.198,A
12,hotel1/memcached-rate,202.16,8.1,79.27,0.0,0,4143,695.964,2.9411,393.3874,0.189,A
12,hotel1/memcached-reserve,273.96,7.47,79.27,0.0,0,2343,669.2821,3.1502,393.3874,0.225,A
12,hotel1/mongodb-geo,10.77,72.2,400.43,0.0312,1,249,669.2821,2.9411,393.3874,0.009,A
12,hotel1/user,63.96,21.3,1119.06,0.0,0,1907,669.2821,2.9411,393.3874,0.054,A
12,hotel1/mongodb-rate,11.77,73.99,400.43,0.0312,1,280,669.2821,2.9411,393.3874,0.018,A
12,hotel1/mongodb-recommendation,11.54,71.96,400.43,0.0312,1,282,669.2821,2.9411,393.3874,0.009,A
12,hotel1/mongodb-reservation,50.41,204.45,400.43,0.3008,93,738,669.2821,2.9411,393.3874,0.054,A
12,hotel1/mongodb-user,11.37,74.23,400.43,0.0312,1,301,669.2821,2.9411,393.3874,0.0,A
12,hotel1/profile,3494.71,44.86,1119.06,0.0,0,68219,11459.804,39.9776,393.3874,2.94,A
12,hotel1/rate,1930.78,37.94,1119.14,0.0,0,3944,669.2821,22.1411,393.3874,1.97,A
12,hotel1/recommendation,662.73,25.23,1119.06,0.0,0,3377,669.2821,7.6499,393.3874,0.648,A
12,hotel1/reservation,4355.77,78.91,1119.06,0.0,0,736377,123700.6713,49.9221,393.3874,4.03,A
12,hotel1/mongodb-profile,11.15,73.89,400.43,0.0312,1,256,669.2821,2.9411,393.3874,0.0,A
13,hotel1/user,63.67,21.55,1119.06,0.0,0,1697,669.2821,2.9411,399.2198,0.051,A
13,es-stress-d/elasticsearch-dynamic-0,1006.41,75681.86,1414.09,0.0,0,713,669.2821,722.5616,399.2198,0.969,A
13,hotel1/consul,28.02,31.09,212.87,0.0,0,5308,927.8592,2.9411,399.2198,0.0306,A
13,hotel1/frontend,9551.35,119.08,1119.14,0.0,0,736885,128810.3855,260.7674,399.2198,9.58,A
13,hotel1/geo,1154.27,27.83,1119.06,0.0,0,3079,669.2821,31.6369,399.2198,1.27,A
13,hotel1/jaeger,0.32,14.89,81.01,0.0,0,0,669.2821,2.9411,3.1262,0.0,A
