window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
27,es-stress-d/elasticsearch-dynamic-0,1004.68,151968.59,1414.15,0.0,0,971,5885.1707,25.709,37.9215,0.907,B
28,sa1/customer-feedback,13757.07,11590.61,14749.61,0.0,0,328,2187.4664,26.5349,39.035,15.5,B
28,es-stress-d/elasticsearch-dynamic-0,1007.55,158412.09,1414.15,0.0,0,883,5888.8196,26.5381,39.035,1.2,B
29,sa1/customer-feedback,14455.35,11590.7,14749.61,0.0,0,260,2954.2584,57.6963,37.7905,8.25,B
29,es-stress-d/elasticsearch-dynamic-0,1007.02,164490.95,1414.15,0.0,0,1049,11919.2966,57.6157,37.7905,0.655,B
30,sa1/customer-feedback,13485.07,11592.6,14749.61,4.1719,40,274,1628.258,49.7184,34.8565,14.8,B
30,es-stress-d/elasticsearch-dynamic-0,1006.18,170672.93,1414.15,0.0,0,866,5146.246,50.3016,34.8565,1.11,B
31,sa1/customer-feedback,12681.47,11592.81,14749.61,0.0,0,251,4176.1837,32.5137,40.815,8.56,B
31,es-stress-d/elasticsearch-dynamic-0,1007.31,177140.93,1414.15,0.0117,6,633,10531.9693,33.3143,40.815,0.64,B
32,sa1/customer-feedback,10817.18,11592.1,14749.61,0.0,0,273,3079.2869,30.161,39.7165,19.8,B
32,es-stress-d/elasticsearch-dynamic-0,1007.57,183609.16,1414.15,0.0,0,1212,13670.6801,31.76,39.7165,1.48,B
33,sa1/customer-feedback,14441.48,11593.28,14749.61,0.0,0,267,3273.9185,26.1244,36.587,14.9,B
33,es-stress-d/elasticsearch-dynamic-0,1005.69,189953.56,1414.15,0.0,0,892,10937.5855,26.5236,36.587,1.18,B
34,sa1/customer-feedback,14006.64,11594.34,14749.61,0.0,0,330,7204.0498,30.1656,38.9295,12.6,B
34,es-stress-d/elasticsearch-dynamic-0,1008.1,196602.56,1414.15,0.0,0,399,8710.3512,30.8644,38.9295,1.02,B
35,sa1/customer-feedback,12992.64,11599.44,14749.61,0.0,0,295,4128.1148,54.8656,36.3375,13.1,B
35,es-stress-d/elasticsearch-dynamic-0,1006.91,203066.88,1414.15,0.0,0,627,8773.9932,56.8644,36.3375,1.13,B
36,sa1/customer-feedback,13794.76,11599.35,14749.61,4.043,40,271,1060.4927,31.6976,34.191,8.88,B
36,es-stress-d/elasticsearch-dynamic-0,812.59,208405.98,1414.15,0.0039,1,759,2970.1623,31.8824,34.191,0.616,B
37,sa1/customer-feedback,11695.33,11592.79,14749.61,0.0,0,246,1916.1793,36.6597,38.815,13.7,B
37,es-stress-d/elasticsearch-dynamic-0,7.04,208405.57,1414.15,0.0234,8,2001,15586.4827,33.0293,38.815,0.981,B
38,sa1/customer-feedback,14692.37,11595.07,14749.61,0.0,0,295,1759.1509,33.5634,40.035,16.7,B
38,es-stress-d/elasticsearch-dynamic-0,7.77,208405.57,1414.15,0.0,0,1982,11819.1091,30.2346,40.035,1.47,B
39,sa1/customer-feedback,12993.55,11597.58,14749.61,0.0,0,879,7027.1947,37.9776,37.8555,8.79,B
39,es-stress-d/elasticsearch-dynamic-0,7.25,208405.57,1414.15,0.0,0,1544,12343.5593,34.2124,37.8555,0.365,B
40,sa1/customer-feedback,13222.11,11597.91,14749.61,0.0,0,279,1172.5202,44.7207,38.7605,12.0,B
40,es-stress-d/elasticsearch-dynamic-0,7.78,208405.82,1414.15,0.0,0,1804,7581.4568,40.2893,38.7605,0.0048,B
41,sa1/customer-feedback,14657.88,11598.77,14749.61,0.0,0,324,2223.3316,36.8942,38.0895,8.28,B
41,es-stress-d/elasticsearch-dynamic-0,6.36,208405.57,1414.15,0.0,0,2044,14026.2034,33.2278,38.0895,0.0058,B
42,sa1/customer-feedback,12176.17,11594.4,14749.61,0.0,0,347,1417.5358,45.072,35.1775,22.4,B
42,es-stress-d/elasticsearch-dynamic-0,9.11,208405.82,1414.15,0.0,0,2589,10576.3692,40.62,35.1775,0.0079,B
43,sa1/customer-feedback,12902.74,11595.13,14749.61,4.0312,38,267,1897.4567,35.3876,37.982,7.85,B
43,es-stress-d/elasticsearch-dynamic-0,6.72,208405.82,1414.15,0.0234,6,1799,12784.7363,31.8774,37.982,0.0015,B
44,sa1/customer-feedback,12470.22,11597.16,14749.61,0.0,0,397,4313.325,34.1991,39.763,15.9,B
44,es-stress-d/elasticsearch-dynamic-0,7.83,208405.57,1414.15,0.0,0,1077,11701.388,30.8129,39.763,0.0084,B
45,sa1/customer-feedback,13268.46,11598.83,14749.61,0.0,0,327,1618.5788,29.6962,36.218,13.2,B
45,es-stress-d/elasticsearch-dynamic-0,6.44,208405.57,1414.15,0.0,0,1643,8132.4922,26.7478,36.218,0.0096,B
46,sa1/customer-feedback,12944.54,11600.2,14749.61,0.0,0,292,1063.0467,27.7598,39.7165,7.25,B
46,es-stress-d/elasticsearch-dynamic-0,7.8,208405.57,1414.15,0.0,0,1659,6039.7073,25.0092,39.7165,0.0029,B
47,sa1/customer-feedback,11137.89,11598.15,14749.61,0.0,0,257,1828.6597,43.9009,35.7235,14.6,B
47,es-stress-d/elasticsearch-dynamic-0,6.49,208405.57,1414.15,0.0,0,1290,9178.8753,39.5501,35.7235,0.0113,B
48,sa1/customer-feedback,11984.66,11596.93,14749.61,0.0,0,270,1075.8649,45.2792,37.6585,8.89,B
48,es-stress-d/elasticsearch-dynamic-0,9.84,208405.57,1414.15,0.0,0,1494,5953.1191,40.8118,37.6585,0.0033,B
49,sa1/customer-feedback,13552.57,11605.18,14749.61,3.9883,40,289,2571.7115,37.4922,36.461,13.2,B
49,es-stress-d/elasticsearch-dynamic-0,6.74,208405.57,1414.15,0.0039,2,2271,20208.8475,33.7688,36.461,0.0052,B
50,sa1/customer-feedback,12574.36,11609.79,14749.61,0.0,0,328,2687.3807,47.1302,38.9825,14.9,B
50,es-stress-d/elasticsearch-dynamic-0,7.87,208405.57,1414.15,0.0234,8,1880,15403.2793,42.4588,38.9825,0.0043,B
51,sa1/customer-feedback,15977.05,11604.91,14749.61,0.0,0,3656,4708.2698,29.6714,35.3495,7.92,B
51,es-stress-d/elasticsearch-dynamic-0,6.74,208405.57,1414.15,0.0,0,1860,2395.3452,26.7206,35.3495,0.0034,B
52,sa1/customer-feedback,14893.37,11600.18,14749.61,0.0,0,3893,13330.3492,36.1952,39.368,9.41,B
52,es-stress-d/elasticsearch-dynamic-0,7.84,208405.82,1414.15,0.0,0,1801,6166.9558,32.6038,39.368,0.0034,B
53,sa1/customer-feedback,14861.66,11602.72,14749.61,0.0,0,352,839.3839,72.9968,36.611,14.2,B
53,es-stress-d/elasticsearch-dynamic-0,6.89,208405.57,1414.15,0.0,0,2304,5494.1491,65.7442,36.611,0.01,B
54,sa1/customer-feedback,12859.92,11602.54,14749.61,0.0,0,672,1564.1026,54.7302,38.5835,8.69,B
54,es-stress-d/elasticsearch-dynamic-0,9.5,208405.57,1414.15,0.0,0,1307,3042.0864,49.3198,38.5835,0.0027,B
55,sa1/customer-feedback,13554.71,11607.25,14749.61,3.9922,40,1478,9942.0883,32.6624,36.5815,26.4,B
55,es-stress-d/elasticsearch-dynamic-0,6.62,208405.57,1414.15,0.0039,1,1905,12814.3967,29.4176,36.5815,0.005,B
56,sa1/customer-feedback,11172.96,11606.06,14749.61,0.0,0,222,1848.8573,44.2646,42.5055,17.4,B
56,es-stress-d/elasticsearch-dynamic-0,8.1,208405.57,1414.15,0.0117,6,1790,14907.4527,39.8864,42.5055,0.0059,B
57,sa1/customer-feedback,14644.47,11602.31,14749.61,0.0,0,257,1305.6425,33.3372,36.5805,12.8,B
57,es-stress-d/elasticsearch-dynamic-0,6.97,208405.57,1414.15,0.0039,1,2160,10973.4935,30.0258,36.5805,0.01,B
58,sa1/customer-feedback,13309.36,11604.75,14749.61,0.0,0,312,1278.1749,38.2865,42.008,10.7,B
58,es-stress-d/elasticsearch-dynamic-0,8.0,208405.57,1414.15,0.0,0,2076,8504.7791,34.4915,42.008,0.01,B
59,sa1/customer-feedback,13393.5,11604.5,14749.61,0.0,0,284,1341.1505,39.5088,37.618,13.3,B
59,es-stress-d/elasticsearch-dynamic-0,7.2,208405.57,1414.15,0.0039,1,2682,12665.3715,35.5882,37.618,0.0052,B
60,sa1/customer-feedback,13761.23,11606.99,14749.61,0.0,0,262,1757.7466,58.4945,34.1965,6.93,B
60,es-stress-d/elasticsearch-dynamic-0,9.21,208405.82,1414.15,0.0039,1,1718,11525.9874,52.7025,34.1965,0.0049,B
61,sa1/customer-feedback,11764.46,11605.46,14749.61,4.0703,42,323,1481.5258,39.2533,36.4385,15.0,B
61,es-stress-d/elasticsearch-dynamic-0,6.83,208405.82,1414.15,0.0039,1,2537,11636.6282,35.3607,36.4385,0.0103,B
62,sa1/customer-feedback,14407.58,11605.86,14749.61,0.0,0,352,1309.7718,29.9776,40.9625,13.2,B
62,es-stress-d/elasticsearch-dynamic-0,7.74,208405.82,1414.15,0.0195,8,2190,8148.8642,27.0024,40.9625,0.0039,B
63,sa1/customer-feedback,13658.98,11606.57,14749.61,0.0,0,233,1247.7025,69.9284,36.342,14.6,B
63,es-stress-d/elasticsearch-dynamic-0,6.77,208405.82,1414.15,0.0078,2,2015,10790.2165,62.9826,36.342,0.011,B
64,sa1/customer-feedback,14030.13,11608.0,14749.61,0.0,0,294,928.4695,29.129,38.366,15.0,B
64,es-stress-d/elasticsearch-dynamic-0,7.64,208405.82,1414.15,0.0,0,2126,6714.0345,26.238,38.366,0.0113,B
65,sa1/customer-feedback,14249.78,11608.83,14749.61,0.0,0,3165,11448.4641,39.2163,33.642,8.3,B
65,es-stress-d/elasticsearch-dynamic-0,6.71,208405.57,1414.15,0.0039,1,1901,6876.3129,35.3187,33.642,0.0045,B
66,sa1/customer-feedback,14625.11,11610.0,14749.61,0.0,0,321,1209.8353,34.7521,35.5975,20.3,B
66,es-stress-d/elasticsearch-dynamic-0,8.76,208405.57,1414.15,0.0,0,2018,7605.7557,31.3059,35.5975,0.0069,B
67,sa1/customer-feedback,11934.16,11611.97,14749.61,4.0156,40,276,2125.8608,37.8336,35.833,10.9,B
67,es-stress-d/elasticsearch-dynamic-0,6.66,208405.57,1414.15,0.0039,1,2363,18200.7572,34.0784,35.833,0.0034,B
68,sa1/customer-feedback,14762.55,11606.56,14749.61,0.0,0,243,1771.5745,42.5963,41.3745,14.8,B
68,es-stress-d/elasticsearch-dynamic-0,7.78,208405.57,1414.15,0.0117,6,1145,8347.5425,38.3677,41.3745,0.008,B
69,sa1/customer-feedback,14086.6,11607.6,14749.61,0.0,0,287,902.0666,38.2533,36.353,7.98,B
69,es-stress-d/elasticsearch-dynamic-0,6.64,208405.57,1414.15,0.0039,1,1619,5088.6614,34.4517,36.353,0.0045,B
70,sa1/customer-feedback,12080.99,11603.57,14749.61,0.0,0,220,1244.559,28.4597,40.9925,11.5,B
70,es-stress-d/elasticsearch-dynamic-0,7.83,208405.57,1414.15,0.0,0,2079,11761.083,25.6413,40.9925,0.0061,B
71,sa1/customer-feedback,12290.71,11608.2,14749.61,0.0,0,257,650.5692,44.0359,35.0505,8.82,B
71,es-stress-d/elasticsearch-dynamic-0,6.68,208405.57,1414.15,0.0039,1,2031,5141.2688,39.6651,35.0505,0.0033,B
72,sa1/customer-feedback,13358.01,11612.92,14749.61,0.0,0,232,353.348,40.06,35.504,15.8,B
72,es-stress-d/elasticsearch-dynamic-0,9.04,208405.82,1414.15,0.0,0,2437,3711.677,36.092,35.504,0.0081,B
73,sa1/customer-feedback,13467.4,11612.19,14749.61,4.0703,42,304,3021.6783,29.2912,36.922,8.97,B
73,es-stress-d/elasticsearch-dynamic-0,6.73,208405.57,1414.15,0.0039,1,2271,22573.1297,26.3808,36.922,0.0034,B
74,sa1/customer-feedback,13231.72,11613.0,14749.61,0.0,0,267,2986.0025,40.9196,41.036,9.22,B
74,es-stress-d/elasticsearch-dynamic-0,8.93,208405.57,1414.15,0.0273,6,2078,23239.3755,36.8664,41.036,0.0082,B
75,sa1/customer-feedback,15066.22,11610.9,14749.61,0.0,0,2613,4576.9664,28.5547,35.897,15.4,B
75,es-stress-d/elasticsearch-dynamic-0,6.81,208405.57,1414.15,0.0039,1,2545,4457.8566,25.7153,35.897,0.0076,B
76,sa1/customer-feedback,13321.68,11614.96,14749.61,0.0,0,308,1929.1205,34.1321,42.0035,6.15,B
76,es-stress-d/elasticsearch-dynamic-0,7.75,208405.57,1414.15,0.0,0,1775,11117.4965,30.7449,42.0035,0.0011,B
77,sa1/customer-feedback,12612.79,11610.03,14749.61,0.0,0,257,678.5468,31.1979,35.4745,15.8,B
77,es-stress-d/elasticsearch-dynamic-0,6.88,208405.57,1414.15,0.0039,1,2328,6146.5252,28.1011,35.4745,0.0121,B
78,sa1/customer-feedback,13421.32,11615.16,14749.61,0.0,0,3709,3376.2874,32.6151,34.976,11.4,B
78,es-stress-d/elasticsearch-dynamic-0,9.27,208405.57,1414.15,0.0,0,1780,1620.3266,29.3849,34.976,0.0019,B
79,sa1/customer-feedback,11981.68,11619.21,14749.61,3.9141,40,258,3165.8313,33.8253,36.671,14.3,B
79,es-stress-d/elasticsearch-dynamic-0,6.83,208405.57,1414.15,0.0039,1,1661,20381.5727,30.4667,36.671,0.0028,B
80,sa1/customer-feedback,13078.61,11610.83,14749.61,0.0,0,311,1260.491,32.9559,39.8265,14.0,B
80,es-stress-d/elasticsearch-dynamic-0,7.72,208405.58,1414.15,0.0117,6,1943,7875.029,29.6871,39.8265,0.0049,B
81,sa1/customer-feedback,14842.23,11614.88,14749.61,0.0,0,271,1453.2161,31.2765,36.9295,6.5,B
81,es-stress-d/elasticsearch-dynamic-0,6.99,208405.58,1414.15,0.0078,2,1836,9845.4049,28.1665,36.9295,0.0024,B
82,sa1/customer-feedback,11622.51,11615.49,14749.61,0.0,0,339,1541.49,37.823,39.495,17.2,B
82,es-stress-d/elasticsearch-dynamic-0,8.06,208405.83,1414.15,0.0,0,1854,8430.45,34.077,39.495,0.0074,B
83,sa1/customer-feedback,13958.73,11614.88,14749.61,0.0,0,266,1711.1873,38.2829,37.3865,7.45,B
83,es-stress-d/elasticsearch-dynamic-0,7.15,208405.58,1414.15,0.0039,1,1258,8092.7577,34.4791,37.3865,0.0056,B
84,sa1/customer-feedback,10025.53,11617.09,14749.61,0.0,0,345,2233.8853,47.3704,35.8565,17.3,B
84,es-stress-d/elasticsearch-dynamic-0,9.69,208405.68,1414.15,0.0039,1,1571,10172.2717,42.7016,35.8565,0.0127,B
85,sa1/customer-feedback,11030.67,11613.1,14749.61,0.0,0,320,2031.5581,49.9958,36.2455,12.1,B
85,es-stress-d/elasticsearch-dynamic-0,6.67,208405.67,1414.15,0.0039,1,1846,11719.5509,45.0372,36.2455,0.0069,B
86,sa1/customer-feedback,13627.94,11616.96,14749.61,4.0234,42,287,1780.4893,38.0505,37.206,13.7,B
86,es-stress-d/elasticsearch-dynamic-0,7.85,208405.68,1414.15,0.0195,8,1863,11557.6707,34.2735,37.206,0.0075,B
87,sa1/customer-feedback,11110.16,11613.35,14749.61,0.0,0,243,1064.5325,37.766,38.2435,1.18,B
87,es-stress-d/elasticsearch-dynamic-0,6.67,208405.68,1414.15,0.0039,1,1978,8665.2065,34.02,38.2435,0.001,B
88,sa1/customer-feedback,16633.48,11613.0,14749.61,0.0,0,4512,10302.9312,35.4658,40.6615,11.8,B
88,es-stress-d/elasticsearch-dynamic-0,7.7,208405.67,1414.15,0.0,0,1986,4534.9338,31.9392,40.6615,0.0024,B
89,sa1/customer-feedback,11165.14,11613.95,14749.61,0.0,0,300,2222.3798,52.8335,36.723,9.25,B
89,es-stress-d/elasticsearch-dynamic-0,6.81,208405.67,1414.15,0.0039,1,1334,9882.1822,47.5935,36.723,0.0087,B
90,sa1/customer-feedback,13469.2,11618.02,14749.61,0.0,0,257,597.1084,34.3294,35.031,15.5,B
90,es-stress-d/elasticsearch-dynamic-0,9.09,208405.92,1414.15,0.0,0,1604,3726.6996,30.9276,35.031,0.0094,B
91,sa1/customer-feedback,15007.5,11616.14,14749.61,0.0,0,5673,18304.0111,38.2451,35.757,15.0,B
91,es-stress-d/elasticsearch-dynamic-0,6.64,208405.67,1414.15,0.0039,1,1585,5114.0239,34.4399,35.757,0.0054,B
92,sa1/customer-feedback,14302.15,11620.05,14749.61,4.0703,38,340,3190.159,34.2585,40.018,14.1,B
92,es-stress-d/elasticsearch-dynamic-0,7.89,208405.68,1414.15,0.0,0,1455,13652.004,30.8555,40.018,0.0058,B
93,sa1/customer-feedback,13036.75,11618.45,14749.61,0.0,0,268,1054.622,33.7771,37.5695,7.15,B
93,es-stress-d/elasticsearch-dynamic-0,6.65,208405.68,1414.15,0.0156,7,1111,4371.959,30.4199,37.5695,0.0053,B
94,sa1/customer-feedback,13648.11,11617.57,14749.61,0.0,0,285,1642.6847,31.7927,41.5495,16.4,B
94,es-stress-d/elasticsearch-dynamic-0,7.98,208405.68,1414.15,0.0,0,1690,9740.8323,28.6373,41.5495,0.0098,B
95,sa1/customer-feedback,13144.37,11619.97,14749.61,0.0,0,236,1749.0054,40.1005,36.073,7.53,B
95,es-stress-d/elasticsearch-dynamic-0,6.91,208405.68,1414.15,0.0039,1,1446,10716.3636,36.1155,36.073,0.0014,B
96,sa1/customer-feedback,12997.61,11615.12,14749.61,0.0,0,286,997.6591,37.5293,34.246,14.7,B
96,es-stress-d/elasticsearch-dynamic-0,9.61,208405.59,1414.15,0.0,0,1098,3830.1739,33.8157,34.246,0.0106,B
97,sa1/customer-feedback,16555.71,11615.36,14749.61,0.0,0,2113,14113.9137,38.8032,37.227,9.75,B
97,es-stress-d/elasticsearch-dynamic-0,6.64,208405.59,1414.15,0.0078,2,1272,8496.4023,34.9398,37.227,0.0057,B
98,sa1/customer-feedback,14457.5,11616.57,14749.61,4.0234,38,284,1880.9055,29.7332,38.889,12.3,B
98,es-stress-d/elasticsearch-dynamic-0,7.78,208405.59,1414.15,0.0,0,2092,13855.1205,26.7798,38.889,0.0066,B
99,sa1/customer-feedback,14733.88,11619.46,14749.61,0.0,0,6628,5851.584,40.5887,35.801,14.8,B
99,es-stress-d/elasticsearch-dynamic-0,6.96,208405.59,1414.15,0.0234,9,1481,1307.513,36.5513,35.801,0.0109,B
100,sa1/customer-feedback,13209.66,11620.57,14749.61,0.0,0,246,1114.7004,28.0442,37.6085,9.46,B
100,es-stress-d/elasticsearch-dynamic-0,7.64,208405.83,1414.15,0.0,0,1765,7997.7486,25.2598,37.6085,0.0026,B
101,sa1/customer-feedback,13986.17,11622.76,14749.61,0.0,0,227,1486.9182,34.3056,37.534,8.2,B
101,es-stress-d/elasticsearch-dynamic-0,6.84,208405.58,1414.15,0.0039,1,1792,11738.1388,30.8934,37.534,0.003,B
102,sa1/customer-feedback,13136.8,11622.27,14749.61,0.0,0,335,1448.5059,28.1271,33.844,17.4,B
102,es-stress-d/elasticsearch-dynamic-0,9.1,208405.58,1414.15,0.0,0,1590,6874.9981,25.3399,33.844,0.0054,B
103,sa1/customer-feedback,13462.04,11621.56,14749.61,0.0,0,265,2640.5351,39.3707,38.8795,7.24,B
103,es-stress-d/elasticsearch-dynamic-0,6.81,208405.58,1414.15,0.0039,1,1879,18722.8889,35.4563,38.8795,0.0057,B
104,sa1/customer-feedback,14953.09,11621.78,14749.61,3.9766,40,6083,9229.303,37.9231,39.486,19.2,B
104,es-stress-d/elasticsearch-dynamic-0,8.51,208405.83,1414.15,0.0,0,1617,2453.359,34.1569,39.486,0.0072,B
105,sa1/customer-feedback,14227.97,11622.38,14749.61,0.0,0,262,726.0832,44.4196,38.8355,17.3,B
105,es-stress-d/elasticsearch-dynamic-0,6.74,208405.58,1414.15,0.0234,7,1774,4916.3038,40.0004,38.8355,0.0122,B
106,sa1/customer-feedback,11788.38,11623.85,14749.61,0.0,0,339,3245.1492,30.8681,38.0575,7.09,B
106,es-stress-d/elasticsearch-dynamic-0,7.94,208405.58,1414.15,0.0,0,1849,17699.9438,27.8079,38.0575,0.0027,B
107,sa1/customer-feedback,13489.84,11620.89,14749.61,0.0,0,269,1426.4369,47.1965,40.3065,15.9,B
107,es-stress-d/elasticsearch-dynamic-0,7.04,208405.58,1414.15,0.0039,1,1419,7524.5871,42.5055,40.3065,0.0093,B
108,sa1/customer-feedback,13841.88,11624.78,14749.61,0.0,0,269,680.5812,43.7632,34.5025,8.42,B
108,es-stress-d/elasticsearch-dynamic-0,9.25,208405.58,1414.15,0.0039,1,1555,3934.2148,39.4238,34.5025,0.0047,B
109,sa1/customer-feedback,12902.95,11624.77,14749.61,0.0,0,383,2885.573,46.5162,36.1665,12.2,B
109,es-stress-d/elasticsearch-dynamic-0,6.62,208405.58,1414.15,0.0039,1,1779,13403.223,41.8908,36.1665,0.0074,B
110,sa1/customer-feedback,15265.94,11627.34,14749.61,3.9961,42,351,4011.2382,62.3328,37.3245,19.5,B
