window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
0,sa5/customer-feedback,118.48,3021.21,6609.21,0.0,0,450,535.4257,19.8181,8.1855,0.172,A
0,sa6/customer-feedback,106.51,2982.87,6590.96,0.0,0,550,535.4257,17.8159,8.1855,0.138,A
1,hotel/consul,28.95,35.2,201.48,0.0,0,10258,19704.7827,2.3529,11.7496,0.0271,A
1,hotel/frontend,0.56,128.23,1119.14,0.0,0,0,535.4257,2.3529,2.501,0.0,A
1,hotel/geo,1.52,23.58,1119.06,0.0,0,901,1730.7476,2.3529,2.501,0.0027,A
1,hotel/jaeger,0.33,17.75,81.01,0.0,0,0,535.4257,2.3529,2.501,0.0,A
1,hotel/memcached-profile,0.47,7.76,79.25,0.0,0,0,535.4257,2.3529,2.501,0.0,A
1,hotel/memcached-rate,0.42,7.7,79.25,0.0,0,0,535.4257,2.3529,2.501,0.0,A
1,hotel/memcached-reserve,0.38,7.42,79.25,0.0,0,0,535.4257,2.3529,2.501,0.0,A
1,hotel/mongodb-geo,10.0,78.54,400.43,0.0,0,371,712.6608,2.3529,2.501,0.0109,A
1,hotel/mongodb-profile,10.0,79.32,400.43,0.0,0,357,685.7679,2.3529,2.501,0.0081,A
1,hotel/mongodb-rate,11.59,79.46,400.43,0.0234,2,474,910.5154,2.3529,11.7496,0.0081,A
1,hotel/mongodb-recommendation,9.57,78.03,400.43,0.0,0,412,791.4184,2.3529,2.501,0.0109,A
1,hotel/mongodb-reservation,9.9,277.55,400.43,0.0,0,361,693.4516,2.3529,2.501,0.0081,A
1,hotel/mongodb-user,10.19,77.46,400.43,0.0,0,473,908.5945,2.3529,11.7496,0.0109,A
1,hotel/profile,1.17,45.18,1119.06,0.0,0,368,706.898,2.3529,2.501,0.0027,A
1,hotel/rate,1.27,38.77,1119.14,0.0,0,677,1300.4619,2.3529,2.501,0.0,A
1,hotel/recommendation,1.16,20.42,1119.06,0.0,0,378,726.1072,2.3529,2.501,0.0,A
1,hotel/reservation,1.8,108.61,1119.06,0.0,0,194,535.4257,2.3529,2.501,0.0,A
1,hotel/search,0.9,35.03,1119.06,0.0,0,0,535.4257,2.3529,2.501,0.0,A
1,hotel/user,1.81,16.85,1119.06,0.0,0,953,1830.6354,2.3529,2.501,0.0027,A
1,sa1/customer-feedback,120.61,3064.61,6636.43,3.8281,38,605,1162.1557,9.7512,11.7496,0.13,A
1,sa2/customer-feedback,120.19,3023.16,6615.37,0.0,0,575,1104.5282,9.7173,11.7496,0.125,A
1,sa3/customer-feedback,123.11,3028.91,6617.11,0.0,0,485,931.6455,9.9534,11.7496,0.13,A
1,sa4/customer-feedback,113.83,3024.53,6616.82,0.0,0,969,1861.3701,9.2031,11.7496,0.114,A
1,sa5/customer-feedback,120.67,3021.6,6609.21,0.0,0,385,739.5536,9.7561,11.7496,0.122,A
1,sa6/customer-feedback,106.2,2983.02,6590.96,0.0,0,575,1104.5282,8.5862,11.7496,0.095,A
2,hotel/consul,29.54,34.71,201.48,0.0,0,8375,12045.0644,3.0906,7.9321,0.0561,A
2,hotel/frontend,0.53,128.23,1119.14,0.0,0,0,535.4257,2.3529,2.501,0.0,A
2,hotel/geo,1.35,23.58,1119.06,0.0,0,743,1068.595,2.3529,2.501,0.0,A
2,hotel/jaeger,0.4,18.0,81.01,0.0,0,0,535.4257,2.3529,2.501,0.0051,A
2,hotel/memcached-profile,0.47,7.76,79.25,0.0,0,0,535.4257,2.3529,2.501,0.0,A
2,hotel/memcached-rate,0.53,7.7,79.25,0.0,0,0,535.4257,2.3529,2.501,0.0,A
2,hotel/memcached-reserve,0.46,7.42,79.25,0.0,0,0,535.4257,2.3529,2.501,0.0,A
2,hotel/mongodb-geo,11.54,78.46,400.43,0.0195,2,497,714.7937,2.3529,7.9321,0.0153,A
2,hotel/mongodb-profile,11.81,79.3,400.43,0.0664,10,353,535.4257,2.3529,7.9321,0.0153,A
2,hotel/mongodb-rate,10.44,79.8,400.43,0.0,0,373,536.4548,2.3529,7.9321,0.0204,A
2,hotel/mongodb-recommendation,12.01,78.77,400.43,0.0664,10,389,559.4663,2.3529,7.9321,0.0153,A
2,hotel/mongodb-reservation,11.62,277.55,400.43,0.0195,2,376,540.7695,2.3529,7.9321,0.0153,A
2,hotel/mongodb-user,11.27,77.64,400.43,0.0195,2,360,535.4257,2.3529,7.9321,0.0204,A
2,hotel/profile,1.46,44.92,1119.06,0.0,0,332,535.4257,2.3529,2.501,0.0,A
2,hotel/rate,1.49,38.77,1119.14,0.0,0,696,1000.9988,2.3529,2.501,0.0051,A
2,hotel/recommendation,1.82,20.42,1119.06,0.0,0,956,1374.9351,2.3529,2.501,0.0051,A
2,hotel/reservation,1.35,108.61,1119.06,0.0,0,602,865.8064,2.3529,2.501,0.0,A
2,hotel/search,0.4,35.03,1119.06,0.0,0,0,535.4257,2.3529,2.501,0.0,A
2,hotel/user,1.14,16.6,1119.06,0.0,0,674,969.358,2.3529,2.501,0.0,A
2,sa1/customer-feedback,125.58,3064.75,6636.43,0.0,0,631,907.5147,13.1389,7.9321,0.224,A
2,sa2/customer-feedback,118.8,3024.11,6615.37,0.0,0,567,815.4688,12.4296,7.9321,0.24,A
2,sa3/customer-feedback,118.05,3029.19,6617.11,3.8594,40,501,720.5465,12.3511,7.9321,0.24,A
2,sa4/customer-feedback,114.4,3025.63,6616.82,0.0,0,465,668.7707,11.9692,7.9321,0.209,A
2,sa5/customer-feedback,115.32,3021.71,6609.21,0.0,0,488,701.8497,12.0655,7.9321,0.209,A
2,sa6/customer-feedback,109.31,2983.05,6590.96,0.0,0,605,870.1211,11.4367,7.9321,0.178,A
3,hotel/consul,33.67,34.72,201.48,0.0,0,10635,8872.5746,2.3529,8.2608,0.0111,A
3,hotel/frontend,0.86,128.23,1119.14,0.0,0,0,535.4257,2.3529,2.501,0.0,A
3,hotel/geo,1.56,23.58,1119.06,0.0,0,763,636.5561,2.3529,2.501,0.001,A
3,hotel/jaeger,0.35,17.75,81.01,0.0,0,0,535.4257,2.3529,2.501,0.0,A
3,hotel/memcached-profile,0.45,7.76,79.25,0.0,0,0,535.4257,2.3529,2.501,0.0,A
3,hotel/memcached-rate,0.42,7.7,79.25,0.0,0,0,535.4257,2.3529,2.501,0.0,A
3,hotel/memcached-reserve,0.42,7.42,79.25,0.0,0,0,535.4257,2.3529,2.501,0.0,A
3,hotel/mongodb-geo,10.17,78.54,400.43,0.0,0,334,535.4257,2.3529,8.2608,0.0051,A
3,hotel/mongodb-profile,10.13,79.01,400.43,0.0,0,489,535.4257,2.3529,8.2608,0.004,A
3,hotel/mongodb-rate,11.54,79.56,400.43,0.0273,4,456,535.4257,2.3529,8.2608,0.004,A
3,hotel/mongodb-recommendation,9.81,78.03,400.43,0.0,0,421,535.4257,2.3529,2.501,0.004,A
3,hotel/mongodb-reservation,11.0,277.56,400.43,0.0625,10,297,535.4257,2.3529,8.2608,0.004,A
3,hotel/mongodb-user,11.22,77.52,400.43,0.0742,10,474,535.4257,2.3529,8.2608,0.003,A
3,hotel/profile,1.2,44.93,1119.06,0.0,0,614,535.4257,2.3529,2.501,0.0,A
3,hotel/rate,1.38,38.77,1119.14,0.0,0,797,664.9217,2.3529,2.501,0.0,A
3,hotel/recommendation,1.2,20.42,1119.06,0.0,0,654,545.6195,2.3529,2.501,0.001,A
3,hotel/reservation,1.49,108.61,1119.06,0.0,0,605,535.4257,2.3529,2.501,0.001,A
3,hotel/search,0.42,35.03,1119.06,0.0,0,0,535.4257,2.3529,2.501,0.001,A
3,hotel/user,1.62,16.6,1119.06,0.0,0,1060,884.3375,2.3529,2.501,0.001,A
3,sa1/customer-feedback,126.62,3064.98,6636.43,0.0,0,506,535.4257,6.8478,8.2608,0.0466,A
3,sa2/customer-feedback,117.01,3024.43,6615.37,0.0,0,541,535.4257,6.3281,8.2608,0.0425,A
3,sa3/customer-feedback,117.8,3029.48,6617.11,0.0,0,592,535.4257,6.3708,8.2608,0.0435,A
3,sa4/customer-feedback,116.72,3025.87,6616.82,3.8125,38,550,535.4257,6.3124,8.2608,0.0425,A
3,sa5/customer-feedback,122.02,3022.3,6609.21,3.9023,40,656,547.2881,6.599,8.2608,0.0455,A
3,sa6/customer-feedback,107.43,2983.46,6590.96,3.2656,34,487,535.4257,5.81,8.2608,0.0374,A
4,hotel/consul,28.83,34.96,201.48,0.0,0,10205,7746.898,7.2386,8.3557,0.0282,A
4,hotel/frontend,0.46,128.23,1119.14,0.0,0,0,535.4257,2.3529,2.501,0.0,A
4,hotel/geo,1.21,23.58,1119.06,0.0,0,588,535.4257,2.3529,2.501,0.0,A
4,hotel/jaeger,0.31,17.75,81.01,0.0,0,0,535.4257,2.3529,2.501,0.0,A
4,hotel/memcached-profile,0.46,7.76,79.25,0.0,0,0,535.4257,2.3529,2.501,0.0,A
4,hotel/memcached-rate,0.39,7.7,79.25,0.0,0,0,535.4257,2.3529,2.501,0.0,A
4,hotel/memcached-reserve,0.41,7.42,79.25,0.0,0,0,535.4257,2.3529,2.501,0.0,A
4,hotel/mongodb-geo,11.38,78.54,400.43,0.0195,2,390,535.4257,2.8573,8.3557,0.0065,A
4,hotel/mongodb-profile,11.35,78.95,400.43,0.0195,2,377,535.4257,2.8498,8.3557,0.0087,A
4,hotel/mongodb-rate,10.55,79.81,400.43,0.0469,10,416,535.4257,2.6489,8.3557,0.0087,A
4,hotel/mongodb-recommendation,11.71,78.03,400.43,0.0195,2,533,535.4257,2.9401,8.3557,0.0043,A
4,hotel/mongodb-reservation,11.25,277.49,400.43,0.0195,2,401,535.4257,2.8246,8.3557,0.0065,A
4,hotel/mongodb-user,11.25,77.65,400.43,0.0195,2,352,535.4257,2.8246,8.3557,0.0065,A
4,hotel/profile,1.5,45.17,1119.06,0.0,0,345,535.4257,2.3529,2.501,0.0,A
4,hotel/rate,1.88,39.02,1119.14,0.0,0,1009,765.9598,2.3529,2.501,0.0022,A
4,hotel/recommendation,1.87,20.42,1119.06,0.0,0,916,695.361,2.3529,2.501,0.0022,A
4,hotel/reservation,1.33,108.61,1119.06,0.0,0,589,535.4257,2.3529,2.501,0.0022,A
4,hotel/search,0.41,35.03,1119.06,0.0,0,0,535.4257,2.3529,2.501,0.0022,A
4,hotel/user,1.09,16.59,1119.06,0.0,0,219,535.4257,2.3529,2.501,0.0022,A
4,sa1/customer-feedback,121.8,3065.47,6636.43,0.0,0,536,535.4257,30.5815,8.3557,0.0933,A
4,sa2/customer-feedback,115.01,3024.51,6615.37,0.0,0,437,535.4257,28.8767,8.3557,0.0976,A
4,sa3/customer-feedback,125.96,3030.29,6617.11,0.0,0,483,535.4257,31.626,8.3557,0.0933,A
4,sa4/customer-feedback,113.02,3026.13,6616.82,0.0,0,496,535.4257,28.377,8.3557,0.089,A
4,sa5/customer-feedback,120.77,3023.07,6609.21,0.0,0,418,535.4257,30.3229,8.3557,0.0933,A
4,sa6/customer-feedback,106.65,2983.58,6590.96,0.0,0,564,535.4257,26.7777,8.3557,0.0868,A
5,hotel/consul,29.7,34.71,201.48,0.0,0,10339,3942.1673,2.3529,7.7344,0.0255,A
5,hotel/frontend,1.04,128.23,1119.14,0.0,0,24,535.4257,2.3529,2.501,0.0026,A
5,hotel/geo,1.51,23.58,1119.06,0.0,0,537,535.4257,2.3529,2.501,0.0,A
5,hotel/jaeger,0.31,17.75,81.01,0.0,0,0,535.4257,2.3529,2.501,0.0,A
5,hotel/memcached-profile,0.49,7.76,79.25,0.0,0,0,535.4257,2.3529,2.501,0.0026,A
5,hotel/memcached-rate,0.41,7.7,79.25,0.0,0,0,535.4257,2.3529,2.501,0.0,A
5,hotel/memcached-reserve,0.4,7.42,79.25,0.0,0,0,535.4257,2.3529,2.501,0.0,A
5,hotel/mongodb-geo,11.3,78.54,400.43,0.0508,10,409,535.4257,2.3529,7.7344,0.0102,A
5,hotel/mongodb-profile,10.15,79.13,400.43,0.0,0,562,535.4257,2.3529,7.7344,0.0102,A
5,hotel/mongodb-rate,10.96,79.81,400.43,0.0234,2,776,535.4257,2.3529,7.7344,0.0102,A
5,hotel/mongodb-recommendation,10.16,78.28,400.43,0.0,0,401,535.4257,2.3529,7.7344,0.0102,A
5,hotel/mongodb-reservation,10.03,277.43,400.43,0.0,0,360,535.4257,2.3529,7.7344,0.0076,A
5,hotel/mongodb-user,10.09,77.84,400.43,0.0,0,409,535.4257,2.3529,7.7344,0.0076,A
5,hotel/profile,1.31,44.93,1119.06,0.0,0,558,535.4257,2.3529,2.501,0.0026,A
5,hotel/rate,1.35,38.77,1119.14,0.0,0,803,535.4257,2.3529,2.501,0.0,A
5,hotel/recommendation,1.15,20.42,1119.06,0.0,0,521,535.4257,2.3529,2.501,0.0,A
5,hotel/reservation,1.53,108.61,1119.06,0.0,0,680,535.4257,2.3529,2.501,0.0,A
5,hotel/search,0.53,35.03,1119.06,0.0,0,0,535.4257,2.3529,2.501,0.0,A
5,hotel/user,1.53,16.59,1119.06,0.0,0,715,535.4257,2.3529,2.501,0.0,A
5,sa1/customer-feedback,120.68,3065.58,6636.43,0.0,0,617,535.4257,8.5511,7.7344,0.0993,A
5,sa2/customer-feedback,113.74,3024.85,6615.37,0.0,0,514,535.4257,8.0593,7.7344,0.084,A
5,sa3/customer-feedback,121.31,3030.39,6617.11,0.0,0,446,535.4257,8.5957,7.7344,0.0942,A
5,sa4/customer-feedback,114.94,3026.44,6616.82,0.0,0,531,535.4257,8.1443,7.7344,0.0891,A
5,sa5/customer-feedback,123.74,3023.32,6609.21,0.0,0,520,535.4257,8.7679,7.7344,0.104,A
5,sa6/customer-feedback,111.21,2983.64,6590.96,0.0,0,607,535.4257,7.88,7.7344,0.0942,A
6,hotel/consul,29.37,34.71,201.48,0.0,0,10742,10154.8245,7.5729,8.7717,0.0297,A
6,hotel/frontend,0.51,128.23,1119.14,0.0,0,0,535.4257,2.3529,2.501,0.0,A
6,hotel/geo,0.94,23.58,1119.06,0.0,0,534,535.4257,2.3529,2.501,0.0,A
6,hotel/jaeger,0.36,17.75,81.01,0.0,0,0,535.4257,2.3529,2.501,0.0,A
6,hotel/memcached-profile,0.46,7.76,79.25,0.0,0,0,535.4257,2.3529,2.501,0.0027,A
6,hotel/memcached-rate,0.41,7.7,79.25,0.0,0,0,535.4257,2.3529,2.501,0.0,A
6,hotel/memcached-reserve,0.38,7.42,79.25,0.0,0,0,535.4257,2.3529,2.501,0.0,A
6,hotel/mongodb-geo,11.18,78.54,400.43,0.0195,2,453,535.4257,2.8827,8.7717,0.0108,A
6,hotel/mongodb-profile,10.88,79.05,400.43,0.0195,2,441,535.4257,2.8054,8.7717,0.0108,A
6,hotel/mongodb-rate,8.41,79.56,400.43,0.0,0,986,932.1036,2.3529,2.501,0.0081,A
6,hotel/mongodb-recommendation,10.81,78.28,400.43,0.0195,2,342,535.4257,2.7873,8.7717,0.0108,A
6,hotel/mongodb-reservation,11.46,277.24,400.43,0.0195,2,368,535.4257,2.9549,8.7717,0.0081,A
6,hotel/mongodb-user,10.97,77.75,400.43,0.0195,2,461,535.4257,2.8286,8.7717,0.0108,A
6,hotel/profile,1.48,44.92,1119.06,0.0,0,614,580.4377,2.3529,2.501,0.0027,A
6,hotel/rate,1.67,38.77,1119.14,0.0,0,471,535.4257,2.3529,2.501,0.0027,A
6,hotel/recommendation,2.25,20.91,1119.06,0.0,0,728,688.2063,2.3529,2.501,0.0027,A
6,hotel/reservation,1.36,108.61,1119.06,0.0,0,557,535.4257,2.3529,2.501,0.0,A
6,hotel/search,0.56,35.03,1119.06,0.0,0,0,535.4257,2.3529,2.501,0.0,A
6,hotel/user,0.97,16.59,1119.06,0.0,0,335,535.4257,2.3529,2.501,0.0027,A
6,sa1/customer-feedback,117.44,3065.93,6636.43,0.0,0,533,535.4257,30.2815,8.7717,0.119,A
6,sa2/customer-feedback,115.36,3025.43,6615.37,3.8203,38,445,535.4257,29.7452,8.7717,0.119,A
6,sa3/customer-feedback,122.86,3030.91,6617.11,0.0,0,494,535.4257,31.679,8.7717,0.111,A
6,sa4/customer-feedback,111.67,3026.78,6616.82,0.0,0,496,535.4257,28.7937,8.7717,0.105,A
6,sa5/customer-feedback,119.01,3023.34,6609.21,0.0,0,482,535.4257,30.6863,8.7717,0.116,A
6,sa6/customer-feedback,110.04,2984.25,6590.96,0.0,0,604,570.9844,28.3734,8.7717,0.113,A
7,hotel/consul,28.96,34.46,201.48,0.0,0,9380,1030.1205,2.3529,57.5007,0.0529,A
7,hotel/frontend,1383.47,172.85,1119.14,0.0,0,209851,23046.0367,84.5581,57.5007,0.0,A
7,hotel/geo,192.25,29.58,1119.06,0.0,0,1117,535.4257,11.7504,57.5007,0.0,A
7,hotel/jaeger,0.35,17.75,81.01,0.0,0,0,535.4257,2.3529,2.501,0.0,A
7,hotel/memcached-profile,23.33,8.07,79.25,0.0,0,385,535.4257,2.3529,57.5007,0.0,A
7,hotel/memcached-rate,19.15,7.8,79.25,0.0,0,272,535.4257,2.3529,57.5007,0.0,A
7,hotel/memcached-reserve,27.19,7.69,79.25,0.0,0,648,535.4257,2.3529,57.5007,0.0,A
7,hotel/mongodb-geo,9.76,78.11,400.43,0.0,0,431,535.4257,2.3529,2.501,0.0193,A
7,hotel/mongodb-profile,9.95,78.88,400.43,0.0,0,382,535.4257,2.3529,2.501,0.0144,A
7,hotel/mongodb-rate,11.32,79.37,400.43,0.0234,2,652,535.4257,2.3529,57.5007,0.0144,A
7,hotel/mongodb-recommendation,10.63,77.84,400.43,0.0,0,352,535.4257,2.3529,57.5007,0.0144,A
7,hotel/mongodb-reservation,10.48,277.11,400.43,0.0039,2,273,535.4257,2.3529,57.5007,0.0193,A
7,hotel/mongodb-user,9.61,77.46,400.43,0.0,0,550,535.4257,2.3529,2.501,0.0193,A
7,hotel/profile,392.98,54.26,1119.06,0.0,0,39193,4304.2126,24.019,57.5007,0.0,A
7,hotel/rate,328.73,51.81,1119.14,0.0,0,1374,535.4257,20.0921,57.5007,0.0,A
7,hotel/recommendation,94.24,22.82,1119.06,0.0,0,1236,535.4257,5.76,57.5007,0.0,A
7,hotel/reservation,557.13,114.2,1119.06,0.0,0,214628,23570.6514,34.0519,57.5007,0.0,A
7,hotel/search,516.01,47.69,1119.06,0.0,0,2817,535.4257,31.5387,57.5007,0.0,A
7,hotel/user,8.29,16.6,1119.06,0.0,0,994,535.4257,2.3529,2.501,0.0,A
7,sa1/customer-feedback,117.93,3065.21,6636.43,3.8398,38,464,535.4257,7.2079,57.5007,0.212,A
7,sa2/customer-feedback,117.1,3024.86,6615.37,0.0,0,487,535.4257,7.1572,57.5007,0.193,A
7,sa3/customer-feedback,115.0,3030.35,6617.11,0.0,0,501,535.4257,7.0288,57.5007,0.197,A
7,sa4/customer-feedback,108.24,3026.25,6616.82,0.0,0,565,535.4257,6.6157,57.5007,0.188,A
7,sa5/customer-feedback,113.49,3022.79,6609.21,0.0,0,403,535.4257,6.9365,57.5007,0.202,A
7,sa6/customer-feedback,107.97,2983.74,6590.96,0.0,0,514,535.4257,6.5992,57.5007,0.193,A
8,hotel/consul,26.67,34.46,201.48,0.0,0,3662,612.2202,2.3529,225.3367,0.0142,A
8,hotel/frontend,9245.43,168.14,1119.14,0.0,0,1172002,195937.5582,250.0145,225.3367,1.92,A
8,hotel/geo,953.21,27.04,1119.06,0.0,0,2714,535.4257,25.7767,225.3367,0.215,A
8,hotel/jaeger,0.38,17.75,81.01,0.0,0,0,535.4257,2.3529,2.501,0.0,A
8,hotel/memcached-profile,148.04,8.3,79.25,0.0,0,1893,535.4257,4.0033,225.3367,0.0269,A
8,hotel/memcached-rate,125.77,7.73,79.25,0.0,0,2754,535.4257,3.4011,225.3367,0.0227,A
8,hotel/memcached-reserve,188.58,12.55,79.25,0.0,0,1959,535.4257,5.0996,225.3367,0.0397,A
8,hotel/mongodb-geo,10.32,78.29,400.43,0.0195,2,308,535.4257,2.3529,225.3367,0.0028,A
8,hotel/mongodb-profile,10.2,79.07,400.43,0.0195,2,340,535.4257,2.3529,225.3367,0.0042,A
8,hotel/mongodb-rate,10.23,79.56,400.43,0.0,0,672,535.4257,2.3529,225.3367,0.0057,A
8,hotel/mongodb-recommendation,10.47,78.03,400.43,0.0195,2,234,535.4257,2.3529,225.3367,0.0057,A
8,hotel/mongodb-reservation,11.66,277.29,400.43,0.0352,10,376,535.4257,2.3529,225.3367,0.0057,A
8,hotel/mongodb-user,11.36,77.65,400.43,0.0234,4,277,535.4257,2.3529,225.3367,0.0057,A
8,hotel/profile,2917.59,54.65,1119.06,0.0,0,193620,32369.7656,78.8974,225.3367,0.578,A
8,hotel/rate,1510.05,42.02,1119.14,0.0,0,2782,535.4257,40.8347,225.3367,0.331,A
8,hotel/recommendation,586.79,24.09,1119.06,0.0,0,2037,535.4257,15.868,225.3367,0.119,A
8,hotel/reservation,3471.06,135.39,1119.06,0.0,0,725180,121236.9932,93.8643,225.3367,0.727,A
8,hotel/search,2725.94,43.14,1119.06,0.0,0,90872,15192.1565,73.7148,225.3367,0.603,A
8,hotel/user,39.66,16.6,1119.06,0.0,0,1317,535.4257,2.3529,225.3367,0.0071,A
8,sa1/customer-feedback,2680.18,3067.48,6636.43,0.0,0,666,535.4257,72.4773,225.3367,0.0538,A
8,sa2/customer-feedback,82.69,3025.24,6615.37,0.0,0,306,535.4257,2.3529,225.3367,0.0609,A
8,sa3/customer-feedback,77.14,3030.49,6617.11,3.7969,38,364,535.4257,2.3529,225.3367,0.0595,A
8,sa4/customer-feedback,80.78,3026.56,6616.82,0.0,0,481,535.4257,2.3529,225.3367,0.051,A
8,sa5/customer-feedback,77.99,3023.1,6609.21,0.0,0,846,535.4257,2.3529,225.3367,0.0524,A
8,sa6/customer-feedback,86.45,2984.04,6590.96,0.0,0,678,535.4257,2.3529,225.3367,0.0595,A
9,hotel/consul,21.21,34.46,201.48,0.0,0,5619,1010.3071,2.3529,256.3611,0.0228,A
9,hotel/frontend,9310.54,182.18,1119.14,0.0,0,934731,168066.4416,57.787,256.3611,7.7,A
9,hotel/geo,1016.34,27.98,1119.06,0.0,0,4033,725.1412,6.308,256.3611,0.805,A
9,hotel/jaeger,0.34,17.75,81.01,0.0,0,0,535.4257,2.3529,2.501,0.0,A
9,hotel/memcached-profile,126.07,8.38,79.25,0.0,0,2855,535.4257,2.3529,256.3611,0.123,A
9,hotel/memcached-rate,116.13,7.75,79.25,0.0,0,2775,535.4257,2.3529,256.3611,0.107,A
9,hotel/memcached-reserve,177.12,8.38,79.25,0.0,0,2126,535.4257,2.3529,256.3611,0.153,A
9,hotel/mongodb-geo,9.47,78.29,400.43,0.0,0,168,535.4257,2.3529,2.501,0.0068,A
9,hotel/mongodb-profile,9.15,78.88,400.43,0.0,0,341,535.4257,2.3529,2.501,0.0068,A
9,hotel/mongodb-rate,9.82,79.62,400.43,0.0234,2,567,535.4257,2.3529,2.501,0.0068,A
9,hotel/mongodb-recommendation,8.84,77.84,400.43,0.0,0,550,535.4257,2.3529,2.501,0.0068,A
9,hotel/mongodb-reservation,10.05,277.11,400.43,0.0078,4,14938,2685.8813,2.3529,256.3611,0.0091,A
9,hotel/mongodb-user,9.2,77.46,400.43,0.0,0,1229,535.4257,2.3529,2.501,0.0091,A
9,hotel/profile,2907.72,56.81,1119.06,0.0,0,181063,32555.4776,18.0471,256.3611,2.47,A
9,hotel/rate,1537.08,45.01,1119.14,0.0,0,17714,3185.0115,9.5401,256.3611,1.23,A
9,hotel/recommendation,566.04,23.95,1119.06,0.0,0,4006,720.2865,3.5132,256.3611,0.472,A
9,hotel/reservation,3139.0,118.55,1119.06,0.0,0,467425,84043.919,19.4826,256.3611,2.76,A
9,hotel/search,2646.91,49.13,1119.06,0.0,0,105824,19027.3599,16.4284,256.3611,2.2,A
9,hotel/user,42.73,17.0,1119.06,0.0,0,2447,535.4257,2.3529,256.3611,0.0342,A
9,sa1/customer-feedback,20265.91,3071.97,6636.43,0.0,0,18066,3248.3017,125.7828,256.3611,7.84,A
9,sa2/customer-feedback,15616.78,3032.04,6615.37,0.0,0,11795,2120.7638,96.9274,256.3611,0.0616,A
9,sa3/customer-feedback,11691.05,3033.53,6617.11,0.0,0,10972,1972.7868,72.5619,256.3611,0.0684,A
9,sa4/customer-feedback,4427.05,3027.67,6616.82,4.0039,40,7077,1272.4583,27.477,256.3611,0.0639,A
9,sa5/customer-feedback,82.42,3023.47,6609.21,3.8086,38,2483,535.4257,2.3529,256.3611,0.073,A
9,sa6/customer-feedback,76.46,2984.34,6590.96,0.0,0,995,535.4257,2.3529,256.3611,0.0775,A
10,hotel/consul,8.92,34.46,201.48,0.0,0,11915,2324.5517,2.3529,2.501,0.015,A
10,hotel/frontend,7848.65,169.18,1119.14,0.0,0,214647,41876.4615,34.2544,343.5126,7.25,A
10,hotel/geo,1477.89,32.14,1119.06,0.0,0,31381,6122.2623,6.4501,343.5126,0.781,A
10,hotel/jaeger,0.19,17.75,81.01,0.0,0,0,535.4257,2.3529,2.501,0.0021,A
