window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
1,hotel/recommendation,342.26,25.95,1119.06,0.0,0,1483,608.4383,22.123,170.0129,0.0,A
1,hotel/reservation,2090.51,121.29,1119.06,0.0,0,560149,81869.9896,135.1264,170.0129,0.0,A
1,hotel/search,1473.14,42.87,1119.06,0.0,0,10783,1576.0166,95.2209,170.0129,0.0,A
1,hotel/user,19.84,15.6,1119.06,0.0,0,956,608.4383,2.6737,170.0129,0.0,A
1,sa1/customer-feedback,109.03,3784.6,7227.9,0.0,0,442,608.4383,7.0475,170.0129,0.279,A
1,sa2/customer-feedback,109.86,3748.68,7206.41,0.0,0,355,608.4383,7.1011,170.0129,0.26,A
1,sa3/customer-feedback,111.69,3757.27,7208.45,0.0,0,488,608.4383,7.2194,170.0129,0.31,A
2,hotel/consul,24.73,34.43,201.48,0.0,0,3658,655.4869,2.6737,310.0826,0.0058,A
2,hotel/frontend,9336.54,154.05,1119.14,0.0,0,1075232,192673.7294,42.842,310.0826,1.94,A
2,hotel/geo,1107.74,28.25,1119.06,0.0,0,3639,652.0822,5.083,310.0826,0.229,A
2,hotel/jaeger,0.26,17.75,81.01,0.0,0,0,608.4383,2.6737,2.842,0.0006,A
2,hotel/memcached-profile,141.62,8.57,79.25,0.0,0,2546,608.4383,2.6737,310.0826,0.0297,A
2,hotel/memcached-rate,121.03,11.74,79.25,0.0,0,3170,608.4383,2.6737,310.0826,0.0252,A
2,hotel/memcached-reserve,166.99,9.06,79.25,0.0,0,2675,608.4383,2.6737,310.0826,0.0401,A
2,hotel/mongodb-geo,9.47,79.35,400.43,0.0,0,143,608.4383,2.6737,2.842,0.0019,A
2,hotel/mongodb-profile,9.15,79.21,400.43,0.0,0,395,608.4383,2.6737,2.842,0.0019,A
2,hotel/mongodb-rate,10.34,80.49,400.43,0.0195,2,499,608.4383,2.6737,310.0826,0.0019,A
2,hotel/mongodb-recommendation,9.68,78.47,400.43,0.0,0,433,608.4383,2.6737,2.842,0.0019,A
2,hotel/mongodb-reservation,9.24,280.46,400.43,0.0,0,352,608.4383,2.6737,2.842,0.0019,A
2,hotel/mongodb-user,9.86,78.54,400.43,0.0,0,223,608.4383,2.6737,2.842,0.0019,A
2,hotel/profile,2816.18,54.43,1119.06,0.0,0,311955,55900.0599,12.9224,310.0826,0.605,A
2,hotel/rate,1556.96,46.45,1119.14,0.0,0,4649,833.0669,7.1443,310.0826,0.366,A
2,hotel/recommendation,574.54,24.27,1119.06,0.0,0,3822,684.8745,2.6737,310.0826,0.134,A
2,hotel/reservation,3283.69,122.64,1119.06,0.0,0,703341,126033.5755,15.0677,310.0826,0.741,A
2,hotel/search,2819.69,44.29,1119.06,0.0,0,93151,16691.9796,12.9385,310.0826,0.612,A
2,hotel/user,39.24,15.82,1119.06,0.0,0,2277,608.4383,2.6737,310.0826,0.0084,A
2,sa1/customer-feedback,18550.17,3791.55,7227.9,0.0,0,38999,6988.3363,85.1201,310.0826,0.956,A
2,sa2/customer-feedback,13786.67,3752.94,7206.41,3.8672,36,36259,6497.3483,63.2621,310.0826,0.0233,A
2,sa3/customer-feedback,6437.9,3759.65,7208.45,3.668,36,47880,8579.7467,29.5412,310.0826,0.0239,A
3,hotel/consul,13.03,34.43,201.48,0.0,0,10765,2099.2004,2.6737,345.9876,0.0114,A
3,hotel/frontend,7915.5,162.4,1119.14,0.0,0,451785,88099.1409,10.7328,345.9876,5.32,A
3,hotel/geo,1380.55,29.21,1119.06,0.0,0,19212,3746.3853,2.6737,345.9876,0.703,A
3,hotel/jaeger,0.18,17.75,81.01,0.0,0,2388,608.4383,2.6737,2.842,0.0,A
3,hotel/memcached-profile,133.96,8.3,79.25,0.0,0,10700,2086.5252,2.6737,345.9876,0.0816,A
3,hotel/memcached-rate,137.1,7.75,79.25,0.0,0,8893,1734.156,2.6737,345.9876,0.0767,A
3,hotel/memcached-reserve,225.21,10.57,79.25,0.0,0,6528,1272.9754,2.6737,345.9876,0.101,A
3,hotel/mongodb-geo,8.13,79.35,400.43,0.0156,2,1354,608.4383,2.6737,2.842,0.0033,A
3,hotel/mongodb-profile,8.86,79.21,400.43,0.0195,2,7981,1556.3138,2.6737,2.842,0.0049,A
3,hotel/mongodb-rate,7.3,80.93,400.43,0.0,0,2572,608.4383,2.6737,2.842,0.0065,A
3,hotel/mongodb-recommendation,8.48,78.66,400.43,0.0195,2,1534,608.4383,2.6737,2.842,0.0049,A
3,hotel/mongodb-reservation,9.25,280.65,400.43,0.0273,6,2540,608.4383,2.6737,2.842,0.0049,A
3,hotel/mongodb-user,8.82,78.55,400.43,0.0195,2,3578,697.7184,2.6737,2.842,0.0033,A
3,hotel/profile,2290.24,57.46,1119.06,0.0,0,50468,9841.3791,3.1054,345.9876,1.65,A
3,hotel/rate,1898.36,47.43,1119.14,0.0,0,27467,5356.1298,2.6737,345.9876,0.984,A
3,hotel/recommendation,616.38,27.65,1119.06,0.0,0,13389,2610.8866,2.6737,345.9876,0.367,A
3,hotel/reservation,4049.15,138.27,1119.06,0.0,0,465781,90828.3939,5.4903,345.9876,2.08,A
3,hotel/search,3022.54,45.13,1119.06,0.0,0,32372,6312.6164,4.0983,345.9876,1.7,A
3,hotel/user,43.28,17.47,1119.06,0.0,0,8651,1686.9654,2.6737,345.9876,0.0245,A
3,sa1/customer-feedback,43537.91,3791.55,7227.9,3.8008,40,719594,140322.5278,59.0339,345.9876,14.1,A
3,sa2/customer-feedback,71664.6,3753.83,7206.41,0.0,0,266080,51886.2278,97.1714,345.9876,22.3,A
3,sa3/customer-feedback,44408.16,3761.26,7208.45,0.0,0,596035,116228.2312,60.2139,345.9876,12.4,A
4,hotel/consul,23.28,34.43,201.48,0.0,0,2336,608.4383,2.6737,240.4911,0.041,A
4,hotel/frontend,9212.28,174.34,1119.14,0.0,0,912708,185116.7947,38.2602,240.4911,22.1,A
4,hotel/geo,1062.89,36.56,1119.06,0.0,0,1907,608.4383,4.4144,240.4911,3.25,A
4,hotel/jaeger,0.24,17.75,81.01,0.0,0,0,608.4383,2.6737,2.842,0.0,A
4,hotel/memcached-profile,127.34,8.05,79.25,0.0,0,1764,608.4383,2.6737,240.4911,0.328,A
4,hotel/memcached-rate,117.43,8.0,79.25,0.0,0,1355,608.4383,2.6737,240.4911,0.342,A
4,hotel/memcached-reserve,179.89,7.58,79.25,0.0,0,1473,608.4383,2.6737,240.4911,0.54,A
4,hotel/mongodb-geo,10.42,79.16,400.43,0.0,0,100,608.4383,2.6737,240.4911,0.0274,A
4,hotel/mongodb-profile,10.57,79.4,400.43,0.0,0,167,608.4383,2.6737,240.4911,0.0205,A
4,hotel/mongodb-rate,10.39,80.49,400.43,0.0195,2,191,608.4383,2.6737,240.4911,0.0137,A
4,hotel/mongodb-recommendation,9.91,78.66,400.43,0.0,0,111,608.4383,2.6737,2.842,0.0137,A
4,hotel/mongodb-reservation,10.73,280.65,400.43,0.0117,6,166,608.4383,2.6737,240.4911,0.0274,A
4,hotel/mongodb-user,10.79,78.55,400.43,0.0,0,209,608.4383,2.6737,240.4911,0.0137,A
4,hotel/profile,3017.11,59.16,1119.06,0.0,0,341628,69289.4993,12.5306,240.4911,6.19,A
4,hotel/rate,1770.31,44.43,1119.14,0.0,0,47262,9585.7492,7.3524,240.4911,4.77,A
4,hotel/recommendation,718.61,27.85,1119.06,0.0,0,2082,608.4383,2.9845,240.4911,1.57,A
4,hotel/reservation,3833.38,129.46,1119.06,0.0,0,782391,158685.7068,15.9207,240.4911,9.79,A
4,hotel/search,3092.48,51.13,1119.06,0.0,0,49270,9993.0147,12.8436,240.4911,8.08,A
4,hotel/user,48.07,18.12,1119.06,0.0,0,1124,608.4383,2.6737,240.4911,0.123,A
4,sa1/customer-feedback,17466.97,3787.44,7227.9,0.0,0,3287,666.6742,72.5433,240.4911,80.5,A
4,sa2/customer-feedback,16361.15,3754.16,7206.41,0.0,0,1689,608.4383,67.9507,240.4911,117.0,A
4,sa3/customer-feedback,17823.7,3763.77,7208.45,0.0,0,2949,608.4383,74.0249,240.4911,86.7,A
5,hotel/consul,22.37,34.43,201.48,0.0,0,2971,608.4383,2.6737,241.2408,0.0325,A
5,hotel/frontend,8738.11,178.16,1119.14,0.0,0,869877,164903.5707,41.0803,241.2408,13.4,A
5,hotel/geo,1125.56,32.47,1119.06,0.0,0,2577,608.4383,5.2916,241.2408,1.59,A
5,hotel/jaeger,0.27,17.75,81.01,0.0,0,0,608.4383,2.6737,2.842,0.0,A
5,hotel/memcached-profile,142.87,8.55,79.25,0.0,0,1845,608.4383,2.6737,241.2408,0.195,A
5,hotel/memcached-rate,110.91,8.04,79.25,0.0,0,2793,608.4383,2.6737,241.2408,0.167,A
5,hotel/memcached-reserve,177.17,8.28,79.25,0.0,0,1402,608.4383,2.6737,241.2408,0.26,A
5,hotel/mongodb-geo,12.55,79.36,400.43,0.0195,2,205,608.4383,2.6737,241.2408,0.0122,A
5,hotel/mongodb-profile,12.08,79.21,400.43,0.0195,2,204,608.4383,2.6737,241.2408,0.0162,A
5,hotel/mongodb-rate,11.16,80.49,400.43,0.0,0,377,608.4383,2.6737,241.2408,0.0162,A
5,hotel/mongodb-recommendation,12.38,78.66,400.43,0.0195,2,218,608.4383,2.6737,241.2408,0.0122,A
5,hotel/mongodb-reservation,12.85,280.46,400.43,0.0273,6,166,608.4383,2.6737,241.2408,0.0162,A
5,hotel/mongodb-user,12.36,78.55,400.43,0.0195,2,327,608.4383,2.6737,241.2408,0.0122,A
5,hotel/profile,3014.19,55.25,1119.06,0.0,0,356497,67581.5411,14.1705,241.2408,4.39,A
5,hotel/rate,1726.25,46.18,1119.14,0.0,0,44954,8521.9808,8.1156,241.2408,2.53,A
5,hotel/recommendation,654.32,27.87,1119.06,0.0,0,1682,608.4383,3.0761,241.2408,1.06,A
5,hotel/reservation,3639.33,121.29,1119.06,0.0,0,726964,137811.391,17.1095,241.2408,5.59,A
5,hotel/search,2907.13,54.51,1119.06,0.0,0,82075,15559.051,13.6672,241.2408,4.36,A
5,hotel/user,45.85,17.71,1119.06,0.0,0,2563,608.4383,2.6737,241.2408,0.065,A
5,sa1/customer-feedback,15787.91,3789.99,7227.9,0.0,0,812,608.4383,74.2234,241.2408,24.8,A
5,sa2/customer-feedback,14140.02,3754.71,7206.41,0.0,0,1729,608.4383,66.4762,241.2408,22.8,A
5,sa3/customer-feedback,16928.28,3765.6,7208.45,0.0,0,1529,608.4383,79.5846,241.2408,23.0,A
6,hotel/consul,22.85,34.43,201.48,0.0,0,4248,810.126,2.6737,277.3775,0.0284,A
6,hotel/frontend,8613.36,170.59,1119.14,0.0,0,852954,162664.8255,22.4576,277.3775,10.2,A
6,hotel/geo,1275.09,31.76,1119.06,0.0,0,6310,1203.3651,3.3245,277.3775,1.27,A
6,hotel/jaeger,0.26,17.75,81.01,0.0,0,1285,608.4383,2.6737,2.842,0.0,A
6,hotel/memcached-profile,132.28,8.05,79.25,0.0,0,4296,819.2799,2.6737,277.3775,0.155,A
6,hotel/memcached-rate,120.18,7.73,79.25,0.0,0,4923,938.8536,2.6737,277.3775,0.133,A
6,hotel/memcached-reserve,179.86,8.39,79.25,0.0,0,4091,780.1849,2.6737,277.3775,0.212,A
6,hotel/mongodb-geo,9.1,79.36,400.43,0.0,0,2229,608.4383,2.6737,2.842,0.0126,A
6,hotel/mongodb-profile,11.47,79.21,400.43,0.0469,8,1034,608.4383,2.6737,277.3775,0.0126,A
6,hotel/mongodb-rate,9.64,80.68,400.43,0.0234,2,1110,608.4383,2.6737,2.842,0.0095,A
6,hotel/mongodb-recommendation,9.36,78.66,400.43,0.0469,8,515,608.4383,2.6737,2.842,0.0126,A
6,hotel/mongodb-reservation,13.87,280.45,400.43,0.8711,116,820,608.4383,2.6737,277.3775,0.0126,A
6,hotel/mongodb-user,12.04,78.55,400.43,0.0781,12,656,608.4383,2.6737,277.3775,0.0126,A
6,hotel/profile,2792.41,52.68,1119.06,0.0,0,235071,44829.8304,7.2807,277.3775,3.38,A
6,hotel/rate,1772.83,48.96,1119.14,0.0,0,26292,5014.0847,4.6223,277.3775,1.99,A
6,hotel/recommendation,650.75,28.01,1119.06,0.0,0,6070,1157.5952,2.6737,277.3775,0.74,A
6,hotel/reservation,3515.47,121.49,1119.06,0.0,0,689761,131542.6772,9.1659,277.3775,4.02,A
6,hotel/search,2853.02,44.39,1119.06,0.0,0,26570,5067.1014,7.4387,277.3775,3.25,A
6,hotel/user,50.41,18.58,1119.06,0.0,0,3564,679.6819,2.6737,277.3775,0.0537,A
6,sa1/customer-feedback,31325.81,3791.15,7227.9,0.0,0,179176,34170.2281,81.6758,277.3775,21.4,A
6,sa2/customer-feedback,38761.2,3758.17,7206.41,0.0,0,142406,27157.909,101.0621,277.3775,20.1,A
6,sa3/customer-feedback,24753.25,3766.79,7208.45,0.0,0,97819,18654.8285,64.5392,277.3775,20.6,A
7,hotel/consul,12.36,34.43,201.48,0.0,0,9867,1932.3729,2.6737,377.4223,0.0147,A
7,hotel/frontend,9605.28,168.07,1119.14,0.0,0,675739,132338.0714,11.0873,377.4223,6.76,A
7,hotel/geo,1493.17,32.48,1119.06,0.0,0,15294,2995.2074,2.6737,377.4223,1.08,A
7,hotel/jaeger,0.13,17.75,81.01,0.0,0,0,608.4383,2.6737,2.842,0.0,A
7,hotel/memcached-profile,143.56,8.55,79.25,0.0,0,8396,1644.2894,2.6737,377.4223,0.105,A
7,hotel/memcached-rate,121.34,8.27,79.25,0.0,0,7813,1530.1135,2.6737,377.4223,0.0967,A
7,hotel/memcached-reserve,211.32,8.95,79.25,0.0,0,6110,1196.5946,2.6737,377.4223,0.151,A
7,hotel/mongodb-geo,6.34,79.36,400.43,0.0195,2,46,608.4383,2.6737,2.842,0.0042,A
7,hotel/mongodb-profile,6.64,79.21,400.43,0.0195,2,1162,608.4383,2.6737,2.842,0.0063,A
7,hotel/mongodb-rate,6.41,80.5,400.43,0.0469,10,2208,608.4383,2.6737,2.842,0.0063,A
7,hotel/mongodb-recommendation,6.29,78.66,400.43,0.0195,2,1575,608.4383,2.6737,2.842,0.0042,A
7,hotel/mongodb-reservation,8.27,280.64,400.43,0.0469,14,1837,608.4383,2.6737,2.842,0.0084,A
7,hotel/mongodb-user,7.45,78.55,400.43,0.0195,2,710,608.4383,2.6737,2.842,0.0042,A
7,hotel/profile,3088.56,55.79,1119.06,0.0,0,152257,29818.3141,3.5651,377.4223,2.1,A
7,hotel/rate,2032.06,49.38,1119.14,0.0,0,45322,8875.9507,2.6737,377.4223,1.36,A
7,hotel/recommendation,850.35,25.04,1119.06,0.0,0,14181,2777.2353,2.6737,377.4223,0.572,A
7,hotel/reservation,3538.79,120.87,1119.06,0.0,0,286209,56051.7405,4.0848,377.4223,2.74,A
7,hotel/search,3290.59,54.59,1119.06,0.0,0,85614,16766.8162,3.7983,377.4223,2.28,A
7,hotel/user,50.62,18.67,1119.06,0.0,0,6541,1281.0025,2.6737,377.4223,0.0336,A
7,sa1/customer-feedback,57634.96,3791.29,7227.9,0.0,0,489282,95821.9612,66.5277,377.4223,33.4,A
7,sa2/customer-feedback,58478.39,3759.75,7206.41,0.0,0,504572,98816.3852,67.5013,377.4223,42.0,A
7,sa3/customer-feedback,63879.12,3766.64,7208.45,0.0,0,439449,86062.5672,73.7353,377.4223,31.3,A
8,hotel/consul,19.95,34.43,201.48,0.0,0,4771,886.9372,2.6737,337.3663,0.0366,A
8,hotel/frontend,8977.8,182.14,1119.14,0.0,0,879181,163441.275,62.4616,337.3663,22.1,A
8,hotel/geo,1189.52,30.46,1119.06,0.0,0,10702,1989.5204,8.2759,337.3663,3.28,A
8,hotel/jaeger,0.28,17.75,81.01,0.0,0,0,608.4383,2.6737,2.842,0.0,A
8,hotel/memcached-profile,131.15,8.83,79.25,0.0,0,6048,1124.3337,2.6737,337.3663,0.323,A
8,hotel/memcached-rate,113.87,8.03,79.25,0.0,0,4685,870.9496,2.6737,337.3663,0.279,A
8,hotel/memcached-reserve,200.21,8.05,79.25,0.0,0,4516,839.5322,2.6737,337.3663,0.484,A
8,hotel/mongodb-geo,8.49,79.36,400.43,0.0469,8,1469,608.4383,2.6737,2.842,0.022,A
8,hotel/mongodb-profile,7.6,79.21,400.43,0.0,0,1170,608.4383,2.6737,2.842,0.0147,A
8,hotel/mongodb-rate,7.99,80.93,400.43,0.0234,2,331,608.4383,2.6737,2.842,0.0073,A
8,hotel/mongodb-recommendation,7.09,78.48,400.43,0.0,0,112,608.4383,2.6737,2.842,0.0147,A
8,hotel/mongodb-reservation,7.6,280.46,400.43,0.0117,6,2626,608.4383,2.6737,2.842,0.0147,A
8,hotel/mongodb-user,8.05,78.55,400.43,0.0,0,1864,608.4383,2.6737,2.842,0.0147,A
8,hotel/profile,2629.83,64.78,1119.06,0.0,0,210070,39052.3779,18.2966,337.3663,7.23,A
8,hotel/rate,1586.7,44.47,1119.14,0.0,0,52407,9742.5523,11.0392,337.3663,4.8,A
8,hotel/recommendation,628.34,25.6,1119.06,0.0,0,9013,1675.5324,4.3716,337.3663,1.94,A
8,hotel/reservation,3478.53,123.25,1119.06,0.0,0,553711,102935.8367,24.2013,337.3663,8.17,A
8,hotel/search,2721.93,45.8,1119.06,0.0,0,27596,5130.1443,18.9374,337.3663,7.71,A
8,hotel/user,40.56,18.99,1119.06,0.0,0,2773,608.4383,2.6737,337.3663,0.125,A
8,sa1/customer-feedback,38634.93,3792.55,7227.9,0.0,0,79680,14812.6504,268.7965,337.3663,104.0,A
8,sa2/customer-feedback,35289.9,3757.77,7206.41,0.0,0,362121,67318.9229,245.524,337.3663,140.0,A
8,sa3/customer-feedback,32884.04,3769.08,7208.45,0.0,0,254516,47314.9665,228.7856,337.3663,109.0,A
9,hotel/consul,21.7,34.43,201.48,0.0,0,8139,1483.068,2.6737,275.6819,0.0889,A
9,hotel/frontend,8974.2,175.82,1119.14,0.0,0,988119,180052.5407,53.1926,275.6819,32.8,A
9,hotel/geo,1146.0,31.78,1119.06,0.0,0,2545,608.4383,6.7927,275.6819,3.86,A
9,hotel/jaeger,0.29,17.75,81.01,0.0,0,0,608.4383,2.6737,2.842,0.0,A
9,hotel/memcached-profile,129.76,9.86,79.25,0.0,0,3177,608.4383,2.6737,275.6819,0.494,A
9,hotel/memcached-rate,115.64,8.01,79.25,0.0,0,2443,608.4383,2.6737,275.6819,0.395,A
9,hotel/memcached-reserve,186.21,8.01,79.25,0.0,0,1439,608.4383,2.6737,275.6819,0.662,A
9,hotel/mongodb-geo,10.02,79.18,400.43,0.0273,4,135,608.4383,2.6737,275.6819,0.0395,A
9,hotel/mongodb-profile,9.54,79.21,400.43,0.0195,2,168,608.4383,2.6737,2.842,0.0296,A
9,hotel/mongodb-rate,9.92,80.5,400.43,0.0,0,369,608.4383,2.6737,2.842,0.0395,A
9,hotel/mongodb-recommendation,10.17,78.48,400.43,0.0273,4,100,608.4383,2.6737,275.6819,0.0296,A
9,hotel/mongodb-reservation,11.61,280.46,400.43,0.0273,6,151,608.4383,2.6737,275.6819,0.0198,A
9,hotel/mongodb-user,9.77,78.55,400.43,0.0195,2,648,608.4383,2.6737,2.842,0.0296,A
9,hotel/profile,3043.75,58.68,1119.06,0.0,0,329875,60108.9867,18.0412,275.6819,10.1,A
9,hotel/rate,1778.69,46.07,1119.14,0.0,0,66180,12059.1519,10.5428,275.6819,6.13,A
9,hotel/recommendation,688.89,27.17,1119.06,0.0,0,1992,608.4383,4.0832,275.6819,2.34,A
9,hotel/reservation,3560.99,119.33,1119.06,0.0,0,733725,133697.5106,21.107,275.6819,12.5,A
9,hotel/search,3121.01,53.82,1119.06,0.0,0,35269,6426.6278,18.4991,275.6819,10.6,A
9,hotel/user,49.71,19.15,1119.06,0.0,0,999,608.4383,2.6737,275.6819,0.128,A
9,sa1/customer-feedback,20445.69,3793.0,7227.9,3.8438,42,6180,1126.1039,121.1873,275.6819,70.1,A
9,sa2/customer-feedback,19947.97,3759.25,7206.41,3.8359,36,7699,1402.8923,118.2372,275.6819,71.6,A
9,sa3/customer-feedback,18716.49,3770.15,7208.45,3.8477,42,1602,608.4383,110.9379,275.6819,61.6,A
10,hotel/consul,21.16,34.43,201.48,0.0,0,4010,753.5522,2.6737,228.1262,0.0273,A
10,hotel/frontend,9026.37,174.8,1119.14,0.0,0,985659,185223.3131,37.9655,228.1262,11.0,A
10,hotel/geo,1159.88,30.36,1119.06,0.0,0,1878,608.4383,4.8785,228.1262,1.52,A
10,hotel/jaeger,0.34,17.75,81.01,0.0,0,0,608.4383,2.6737,2.842,0.0,A
10,hotel/memcached-profile,144.24,9.1,79.25,0.0,0,1691,608.4383,2.6737,228.1262,0.174,A
10,hotel/memcached-rate,103.29,8.04,79.25,0.0,0,1829,608.4383,2.6737,228.1262,0.147,A
10,hotel/memcached-reserve,172.09,7.79,79.25,0.0,0,1584,608.4383,2.6737,228.1262,0.243,A
10,hotel/mongodb-geo,10.02,79.37,400.43,0.0,0,1123,608.4383,2.6737,228.1262,0.0103,A
10,hotel/mongodb-profile,11.04,79.4,400.43,0.0,0,94,608.4383,2.6737,228.1262,0.0068,A
10,hotel/mongodb-rate,11.37,80.5,400.43,0.0234,2,223,608.4383,2.6737,228.1262,0.0137,A
10,hotel/mongodb-recommendation,10.59,78.66,400.43,0.0,0,678,608.4383,2.6737,228.1262,0.0137,A
10,hotel/mongodb-reservation,10.97,280.46,400.43,0.0078,4,581,608.4383,2.6737,228.1262,0.0137,A
10,hotel/mongodb-user,10.73,78.55,400.43,0.0,0,2949,608.4383,2.6737,228.1262,0.0137,A
10,hotel/profile,3183.29,54.83,1119.06,0.0,0,361797,67988.2586,13.3891,228.1262,3.76,A
10,hotel/rate,1629.89,51.3,1119.14,0.0,0,86758,16303.4114,6.8554,228.1262,2.15,A
10,hotel/recommendation,663.51,24.48,1119.06,0.0,0,1899,608.4383,2.7908,228.1262,0.824,A
10,hotel/reservation,3424.35,120.58,1119.06,0.0,0,761444,143089.2229,14.4031,228.1262,4.47,A
10,hotel/search,2801.61,44.16,1119.06,0.0,0,25488,4789.6603,11.7838,228.1262,3.81,A
10,hotel/user,42.56,19.48,1119.06,0.0,0,721,608.4383,2.6737,228.1262,0.0547,A
10,sa1/customer-feedback,16431.92,3790.0,7227.9,0.0,0,4278,803.9143,69.1138,228.1262,23.4,A
10,sa2/customer-feedback,15631.15,3756.78,7206.41,0.0,0,4180,785.4983,65.7457,228.1262,25.1,A
10,sa3/customer-feedback,17448.26,3770.27,7208.45,0.0,0,2035,608.4383,73.3886,228.1262,24.5,A
11,hotel/consul,22.62,34.43,201.48,0.0,0,5202,967.113,2.6737,245.4042,0.0285,A
11,hotel/frontend,9078.24,160.53,1119.14,0.0,0,936952,174190.4075,41.7916,245.4042,11.8,A
11,hotel/geo,1186.93,29.88,1119.06,0.0,0,2295,608.4383,5.464,245.4042,1.42,A
11,hotel/jaeger,0.26,17.75,81.01,0.0,0,0,608.4383,2.6737,2.842,0.0,A
11,hotel/memcached-profile,132.37,8.08,79.25,0.0,0,3239,608.4383,2.6737,245.4042,0.171,A
11,hotel/memcached-rate,132.52,7.78,79.25,0.0,0,2637,608.4383,2.6737,245.4042,0.132,A
11,hotel/memcached-reserve,177.9,7.5,79.25,0.0,0,2352,608.4383,2.6737,245.4042,0.224,A
11,hotel/mongodb-geo,10.37,79.18,400.43,0.0195,2,174,608.4383,2.6737,245.4042,0.0107,A
