window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
0,sn2/nginx-thrift,6.63,34803.01,620.32,0.0,0,1216,475.6062,0.8708,0.7719,0.0,B
0,sn2/post-storage-memcached,0.74,69.87,75.33,0.0,0,399,156.0583,0.0972,0.7719,0.0,B
0,sn2/post-storage-mongodb,14.21,8158.46,3679.05,3.0508,134,729,285.1291,1.8665,3.4134,0.0102,B
0,sn2/post-storage-service,0.09,63.76,251.42,0.0,0,0,0.0,0.0118,0.7719,0.0,B
0,sn2/social-graph-mongodb,16.28,625.69,767.44,0.0,0,664,259.706,2.1383,3.4134,0.0143,B
0,sn2/social-graph-redis,2.51,20.27,103.57,0.0,0,1040,406.7685,0.3297,0.7719,0.0041,B
0,sn2/social-graph-service,0.13,29.05,251.42,0.0,0,0,0.0,0.0171,0.7719,0.0,B
0,sn2/text-service,0.03,8.54,251.42,0.0,0,0,0.0,0.0039,0.7719,0.0,B
0,sn2/unique-id-service,0.03,4.46,251.42,0.0,0,0,0.0,0.0039,0.7719,0.0,B
0,sn2/url-shorten-memcached,0.29,4.62,75.33,0.0,0,0,0.0,0.0381,0.7719,0.0,B
0,sn2/url-shorten-mongodb,13.29,8191.63,2277.59,0.0,0,549,214.7268,1.7456,3.4134,0.0102,B
0,sn2/url-shorten-service,0.09,6.35,251.42,0.0,0,0,0.0,0.0118,0.7719,0.0,B
0,sn2/user-memcached,0.34,6.35,75.33,0.0,0,0,0.0,0.0447,0.7719,0.0,B
0,sn2/user-mention-service,0.0,8.54,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
0,sn2/user-mongodb,19.18,124.07,712.43,0.0742,12,606,237.0209,2.5193,3.4134,0.0122,B
0,sn2/user-service,0.1,19.71,251.42,0.0,0,0,0.0,0.0131,0.7719,0.0,B
0,sn2/user-timeline-mongodb,26.74,109.47,709.69,0.0391,4,7877,3080.8802,3.5122,3.4134,0.0204,B
0,sn2/user-timeline-redis,4.55,95.01,137.42,0.0,0,1147,448.6187,0.5976,0.7719,0.002,B
0,sn2/user-timeline-service,0.02,332.78,251.42,0.0,0,0,0.0,0.0026,0.7719,0.0,B
0,sn3/compose-post-service,0.02,30.36,251.42,0.0,0,0,0.0,0.0026,0.7719,0.0,B
0,sn3/home-timeline-redis,4.62,2735.7,1108.67,0.0,0,1130,441.9696,0.6068,0.7719,0.0041,B
0,sn3/home-timeline-service,0.02,41.92,251.42,0.0,0,0,0.0,0.0026,0.7719,0.0,B
0,sn3/jaeger,0.5,2138.53,75.0,0.0,0,0,0.0,0.0657,0.7719,0.0,B
0,sn3/media-frontend,0.0,2023.29,648.43,0.0,0,0,0.0,0.0,0.7719,0.0,B
0,sn3/media-memcached,0.29,4.61,75.33,0.0,0,0,0.0,0.0381,0.7719,0.0,B
0,sn3/media-mongodb,14.85,90.37,711.41,0.0312,2,591,231.154,1.9505,3.4134,0.0081,B
0,sn3/media-service,0.0,4.43,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
0,sn3/nginx-thrift,6.43,35218.27,620.32,0.0,0,1366,534.2748,0.8446,0.7719,0.002,B
0,sn3/post-storage-memcached,0.68,69.76,75.33,0.0,0,775,303.1207,0.0893,0.7719,0.002,B
0,sn3/post-storage-mongodb,18.38,8191.68,3719.21,0.0352,4,323,126.3329,2.4142,3.4134,0.0102,B
0,sn3/post-storage-service,0.03,37.01,251.42,0.0,0,0,0.0,0.0039,0.7719,0.0,B
0,sn3/social-graph-mongodb,15.39,674.57,767.03,0.0312,2,391,152.9293,2.0214,3.4134,0.0081,B
0,sn3/social-graph-redis,2.72,19.98,103.57,0.0,0,1270,496.7269,0.3573,0.7719,0.002,B
0,sn3/social-graph-service,0.0,39.27,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
0,sn3/text-service,0.0,5.89,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
0,sn3/unique-id-service,0.04,4.47,251.42,0.0,0,0,0.0,0.0053,0.7719,0.0,B
0,sn3/url-shorten-memcached,0.29,4.61,75.33,0.0,0,0,0.0,0.0381,0.7719,0.0,B
0,sn3/url-shorten-mongodb,15.52,8191.27,2298.14,0.0312,2,411,160.7518,2.0385,3.4134,0.0081,B
0,sn3/url-shorten-service,0.0,6.39,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
0,sn3/user-memcached,0.39,6.3,75.33,0.0,0,0,0.0,0.0512,0.7719,0.0,B
0,sn3/user-mention-service,0.0,5.32,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
0,sn3/user-mongodb,14.55,112.88,712.23,0.0312,2,464,181.4813,1.9111,3.4134,0.0081,B
0,sn3/user-service,0.0,19.34,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
0,sn3/user-timeline-mongodb,24.04,110.44,709.61,0.0,0,4480,1752.2335,3.1576,3.4134,0.0183,B
0,sn3/user-timeline-redis,2.77,92.11,137.51,0.0,0,1388,542.8795,0.3638,0.7719,0.002,B
0,sn3/user-timeline-service,0.13,288.82,251.42,0.0,0,0,0.0,0.0171,0.7719,0.0,B
1,sn/compose-post-service,0.0,32.36,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
1,sn/home-timeline-redis,4.84,2692.19,1073.67,0.0,0,1515,103.0235,0.8345,0.7719,0.0033,B
1,sn/home-timeline-service,0.02,54.69,251.42,0.0,0,0,0.0,0.0034,0.7719,0.0,B
1,sn/jaeger,0.58,1401.96,75.0,0.0,0,0,0.0,0.1,0.7719,0.0,B
1,sn/media-frontend,0.0,2026.21,648.43,0.0,0,0,0.0,0.0,0.7719,0.0,B
1,sn/media-memcached,0.29,4.66,75.33,0.0,0,0,0.0,0.05,0.7719,0.0,B
1,sn/media-mongodb,17.75,90.23,712.0,0.0312,4,434,29.513,3.0603,3.8414,0.0082,B
1,sn/media-service,0.0,4.6,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
1,sn/nginx-thrift,1.81,33128.3,620.32,0.0,0,1163,79.0867,0.3121,0.7719,0.0,B
1,sn/post-storage-memcached,0.64,69.92,75.33,0.0,0,436,29.649,0.1103,0.7719,0.0016,B
1,sn/post-storage-mongodb,14.62,7804.88,2973.44,0.0273,2,417,28.357,2.5206,3.8414,0.0066,B
1,sn/post-storage-service,0.11,62.09,251.42,0.0,0,0,0.0,0.019,0.7719,0.0,B
1,sn/social-graph-mongodb,14.7,617.87,767.81,0.0273,2,450,30.601,2.5344,3.8414,0.0049,B
1,sn/social-graph-redis,2.65,20.25,103.57,0.0,0,1378,93.7072,0.4569,0.7719,0.0,B
1,sn/social-graph-service,0.0,30.2,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
1,sn/text-service,0.0,7.22,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
1,sn/unique-id-service,0.0,4.58,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
1,sn/url-shorten-memcached,0.3,4.64,75.33,0.0,0,0,0.0,0.0517,0.7719,0.0,B
1,sn/url-shorten-mongodb,14.99,6748.53,1916.27,0.0273,2,560,38.0813,2.5844,3.8414,0.0066,B
1,sn/url-shorten-service,0.03,6.43,251.42,0.0,0,0,0.0,0.0052,0.7719,0.0,B
1,sn/user-memcached,0.38,6.38,75.33,0.0,0,0,0.0,0.0655,0.7719,0.0,B
1,sn/user-mention-service,0.0,5.61,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
1,sn/user-mongodb,15.39,116.64,712.87,0.0273,2,346,23.5288,2.6534,3.8414,0.0082,B
1,sn/user-service,0.0,19.12,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
1,sn/user-timeline-mongodb,29.36,118.88,709.81,0.0195,2,7992,543.4745,5.062,3.8414,0.0164,B
1,sn/user-timeline-redis,4.65,93.67,136.66,0.0,0,1368,93.0272,0.8017,0.7719,0.0033,B
1,sn/user-timeline-service,0.0,270.03,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
1,sn2/compose-post-service,0.0,28.47,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
1,sn2/home-timeline-redis,4.89,2737.4,1112.25,0.0,0,1385,94.1832,0.8431,0.7719,0.0033,B
1,sn2/home-timeline-service,0.0,47.98,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
1,sn2/jaeger,0.53,1799.74,75.0,0.0,0,0,0.0,0.0914,0.7719,0.0,B
1,sn2/media-frontend,0.0,2022.62,648.43,0.0,0,0,0.0,0.0,0.7719,0.0,B
1,sn2/media-memcached,0.29,4.62,75.33,0.0,0,0,0.0,0.05,0.7719,0.0,B
1,sn2/media-mongodb,15.71,90.28,711.58,0.0352,2,511,34.7492,2.7086,3.8414,0.0066,B
1,sn2/media-service,0.0,4.53,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
1,sn2/nginx-thrift,1.79,34803.01,620.32,0.0,0,1309,89.015,0.3086,0.7719,0.0115,B
1,sn2/post-storage-memcached,0.75,69.87,75.33,0.0,0,725,49.3017,0.1293,0.7719,0.0,B
1,sn2/post-storage-mongodb,15.05,8158.84,3679.05,0.0352,2,432,29.377,2.5948,3.8414,0.0082,B
1,sn2/post-storage-service,0.02,63.76,251.42,0.0,0,0,0.0,0.0034,0.7719,0.0,B
1,sn2/social-graph-mongodb,18.32,625.68,767.44,0.0352,2,456,31.0091,3.1585,3.8414,0.0082,B
1,sn2/social-graph-redis,2.73,20.27,103.57,0.0,0,1338,90.9871,0.4707,0.7719,0.0016,B
1,sn2/social-graph-service,0.0,29.05,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
1,sn2/text-service,0.0,8.54,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
1,sn2/unique-id-service,0.0,4.46,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
1,sn2/url-shorten-memcached,0.28,4.62,75.33,0.0,0,0,0.0,0.0483,0.7719,0.0,B
1,sn2/url-shorten-mongodb,15.1,8191.45,2277.59,0.0352,2,366,24.8888,2.6034,3.8414,0.0066,B
1,sn2/url-shorten-service,0.02,6.35,251.42,0.0,0,0,0.0,0.0034,0.7719,0.0,B
1,sn2/user-memcached,0.36,6.35,75.33,0.0,0,0,0.0,0.0621,0.7719,0.0,B
1,sn2/user-mention-service,0.12,8.54,251.42,0.0,0,0,0.0,0.0207,0.7719,0.0,B
1,sn2/user-mongodb,18.56,124.2,712.43,0.0625,4,538,36.5852,3.1999,3.8414,0.0082,B
1,sn2/user-service,0.03,19.7,251.42,0.0,0,0,0.0,0.0052,0.7719,0.0,B
1,sn2/user-timeline-mongodb,29.43,109.47,709.69,0.0234,2,8555,581.7598,5.074,3.8414,0.0147,B
1,sn2/user-timeline-redis,4.62,94.76,137.42,0.0,0,1384,94.1152,0.7965,0.7719,0.0033,B
1,sn2/user-timeline-service,0.06,332.78,251.42,0.0,0,0,0.0,0.0103,0.7719,0.0,B
1,sn3/compose-post-service,0.0,30.36,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
1,sn3/home-timeline-redis,4.71,2735.7,1108.67,0.0,0,1439,97.8553,0.8121,0.7719,0.0033,B
1,sn3/home-timeline-service,0.0,41.92,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
1,sn3/jaeger,0.56,2138.53,75.0,0.0,0,0,0.0,0.0965,0.7719,0.0,B
1,sn3/media-frontend,0.0,2023.29,648.43,0.0,0,0,0.0,0.0,0.7719,0.0,B
1,sn3/media-memcached,0.28,4.61,75.33,0.0,0,0,0.0,0.0483,0.7719,0.0,B
1,sn3/media-mongodb,15.33,90.18,711.41,0.2812,32,526,35.7692,2.643,3.8414,0.0082,B
1,sn3/media-service,0.02,4.43,251.42,0.0,0,0,0.0,0.0034,0.7719,0.0,B
1,sn3/nginx-thrift,1.72,35218.27,620.32,0.0,0,1107,75.2786,0.2965,0.7719,0.0016,B
1,sn3/post-storage-memcached,0.73,69.76,75.33,0.0,0,400,27.2009,0.1259,0.7719,0.0,B
1,sn3/post-storage-mongodb,14.15,8191.57,3719.21,0.0,0,494,33.5931,2.4396,3.8414,0.0115,B
1,sn3/post-storage-service,0.07,37.01,251.42,0.0,0,0,0.0,0.0121,0.7719,0.0,B
1,sn3/social-graph-mongodb,14.29,674.57,767.03,0.0,0,607,41.2774,2.4637,3.8414,0.0098,B
1,sn3/social-graph-redis,2.82,20.23,103.57,0.0,0,1568,106.6276,0.4862,0.7719,0.0033,B
1,sn3/social-graph-service,0.12,39.27,251.42,0.0,0,0,0.0,0.0207,0.7719,0.0,B
1,sn3/text-service,0.02,5.89,251.42,0.0,0,0,0.0,0.0034,0.7719,0.0,B
1,sn3/unique-id-service,0.0,4.47,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
1,sn3/url-shorten-memcached,0.3,4.61,75.33,0.0,0,0,0.0,0.0517,0.7719,0.0,B
1,sn3/url-shorten-mongodb,14.49,8191.27,2298.14,0.0,0,483,32.8451,2.4982,3.8414,0.0082,B
1,sn3/url-shorten-service,0.1,6.39,251.42,0.0,0,0,0.0,0.0172,0.7719,0.0,B
1,sn3/user-memcached,0.38,6.3,75.33,0.0,0,0,0.0,0.0655,0.7719,0.0,B
1,sn3/user-mention-service,0.01,5.32,251.42,0.0,0,0,0.0,0.0017,0.7719,0.0,B
1,sn3/user-mongodb,14.54,113.06,712.23,0.0352,8,452,30.737,2.5068,3.8414,0.0082,B
1,sn3/user-service,0.09,19.34,251.42,0.0,0,0,0.0,0.0155,0.7719,0.0,B
1,sn3/user-timeline-mongodb,29.14,110.41,709.61,0.0234,2,5854,398.0855,5.024,3.8414,0.0147,B
1,sn3/user-timeline-redis,2.68,91.86,137.51,0.0,0,1206,82.0108,0.4621,0.7719,0.0016,B
1,sn3/user-timeline-service,0.0,288.82,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
2,sn/compose-post-service,0.02,32.36,251.42,0.0,0,0,0.0,0.0029,0.7719,0.0,B
2,sn/home-timeline-redis,4.96,2692.19,1073.67,0.0,0,1607,415.8991,0.719,0.7719,0.0086,B
2,sn/home-timeline-service,0.0,54.69,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
2,sn/jaeger,0.52,1401.96,75.0,0.0,0,0,0.0,0.0754,0.7719,0.0,B
2,sn/media-frontend,0.0,2026.21,648.43,0.0,0,0,0.0,0.0,0.7719,0.0,B
2,sn/media-memcached,0.29,4.66,75.33,0.0,0,0,0.0,0.042,0.7719,0.0,B
2,sn/media-mongodb,14.35,90.23,712.0,0.0039,2,441,114.1329,2.0801,4.2613,0.0215,B
2,sn/media-service,0.02,4.6,251.42,0.0,0,0,0.0,0.0029,0.7719,0.0,B
2,sn/nginx-thrift,6.3,33128.3,620.32,0.0,0,1146,296.5901,0.9132,0.7719,0.0,B
2,sn/post-storage-memcached,0.55,69.92,75.33,0.0,0,0,0.0,0.0797,0.7719,0.0,B
2,sn/post-storage-mongodb,14.62,7804.82,2973.44,7.0508,180,467,120.8618,2.1193,4.2613,0.0259,B
2,sn/post-storage-service,0.0,62.09,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
2,sn/social-graph-mongodb,14.61,618.08,767.81,0.0,0,560,144.9306,2.1178,4.2613,0.0215,B
2,sn/social-graph-redis,2.6,20.25,103.57,0.0,0,1431,370.3495,0.3769,0.7719,0.0,B
2,sn/social-graph-service,0.12,30.2,251.42,0.0,0,0,0.0,0.0174,0.7719,0.0,B
2,sn/text-service,0.02,7.22,251.42,0.0,0,0,0.0,0.0029,0.7719,0.0,B
2,sn/unique-id-service,0.03,4.58,251.42,0.0,0,0,0.0,0.0043,0.7719,0.0,B
2,sn/url-shorten-memcached,0.3,4.64,75.33,0.0,0,0,0.0,0.0435,0.7719,0.0,B
2,sn/url-shorten-mongodb,14.99,6748.25,1916.27,0.0039,2,671,173.6579,2.1729,4.2613,0.0172,B
2,sn/url-shorten-service,0.1,6.44,251.42,0.0,0,0,0.0,0.0145,0.7719,0.0,B
2,sn/user-memcached,0.35,6.38,75.33,0.0,0,0,0.0,0.0507,0.7719,0.0,B
2,sn/user-mention-service,0.02,5.61,251.42,0.0,0,0,0.0,0.0029,0.7719,0.0,B
2,sn/user-mongodb,17.51,116.58,712.87,0.0117,6,440,113.874,2.5382,4.2613,0.0215,B
2,sn/user-service,0.11,19.12,251.42,0.0,0,0,0.0,0.0159,0.7719,0.0,B
2,sn/user-timeline-mongodb,28.08,118.9,709.81,0.0,0,7384,1911.0136,4.0704,4.2613,0.0431,B
2,sn/user-timeline-redis,4.5,93.67,136.66,0.0,0,1334,345.2454,0.6523,0.7719,0.0129,B
2,sn/user-timeline-service,0.08,270.03,251.42,0.0,0,0,0.0,0.0116,0.7719,0.0,B
2,sn2/compose-post-service,0.03,28.47,251.42,0.0,0,0,0.0,0.0043,0.7719,0.0,B
2,sn2/home-timeline-redis,4.71,2737.4,1112.25,0.0,0,792,204.9733,0.6827,0.7719,0.0086,B
2,sn2/home-timeline-service,0.02,47.98,251.42,0.0,0,0,0.0,0.0029,0.7719,0.0,B
2,sn2/jaeger,0.51,1799.74,75.0,0.0,0,0,0.0,0.0739,0.7719,0.0,B
2,sn2/media-frontend,0.0,2022.62,648.43,0.0,0,0,0.0,0.0,0.7719,0.0,B
2,sn2/media-memcached,0.29,4.62,75.33,0.0,0,0,0.0,0.042,0.7719,0.0,B
2,sn2/media-mongodb,14.79,89.98,711.58,0.0,0,518,134.0608,2.1439,4.2613,0.0172,B
2,sn2/media-service,0.02,4.53,251.42,0.0,0,0,0.0,0.0029,0.7719,0.0,B
2,sn2/nginx-thrift,6.65,34803.01,620.32,0.0,0,1266,327.6467,0.964,0.7719,0.0043,B
2,sn2/post-storage-memcached,0.72,69.87,75.33,0.0,0,802,207.5613,0.1044,0.7719,0.0,B
2,sn2/post-storage-mongodb,14.04,8158.7,3679.05,0.0,0,653,168.9994,2.0352,4.2613,0.0259,B
2,sn2/post-storage-service,0.1,63.76,251.42,0.0,0,0,0.0,0.0145,0.7719,0.0,B
2,sn2/social-graph-mongodb,22.02,625.63,767.44,0.0117,6,676,174.9519,3.1919,4.2613,0.0259,B
2,sn2/social-graph-redis,2.7,20.27,103.57,0.0,0,1594,412.5346,0.3914,0.7719,0.0043,B
2,sn2/social-graph-service,0.13,29.05,251.42,0.0,0,0,0.0,0.0188,0.7719,0.0,B
2,sn2/text-service,0.02,8.54,251.42,0.0,0,0,0.0,0.0029,0.7719,0.0,B
2,sn2/unique-id-service,0.03,4.46,251.42,0.0,0,0,0.0,0.0043,0.7719,0.0,B
2,sn2/url-shorten-memcached,0.3,4.62,75.33,0.0,0,0,0.0,0.0435,0.7719,0.0043,B
2,sn2/url-shorten-mongodb,14.36,8191.64,2277.59,1.5547,248,360,93.1697,2.0816,4.2613,0.0215,B
2,sn2/url-shorten-service,0.1,6.35,251.42,0.0,0,0,0.0,0.0145,0.7719,0.0,B
2,sn2/user-memcached,0.34,6.35,75.33,0.0,0,0,0.0,0.0493,0.7719,0.0043,B
2,sn2/user-mention-service,0.0,8.54,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
2,sn2/user-mongodb,17.92,124.63,712.43,0.0,0,602,155.8004,2.5976,4.2613,0.0259,B
2,sn2/user-service,0.09,19.7,251.42,0.0,0,0,0.0,0.013,0.7719,0.0,B
2,sn2/user-timeline-mongodb,27.49,109.17,709.69,0.0,0,8659,2240.9895,3.9849,4.2613,0.0474,B
2,sn2/user-timeline-redis,4.75,94.76,137.42,0.0,0,1375,355.8564,0.6885,0.7719,0.0043,B
2,sn2/user-timeline-service,0.03,332.78,251.42,0.0,0,0,0.0,0.0043,0.7719,0.0,B
2,sn3/compose-post-service,0.03,30.36,251.42,0.0,0,0,0.0,0.0043,0.7719,0.0,B
2,sn3/home-timeline-redis,4.77,2735.7,1108.67,0.0,0,1457,377.0784,0.6914,0.7719,0.0043,B
2,sn3/home-timeline-service,0.02,41.92,251.42,0.0,0,0,0.0,0.0029,0.7719,0.0,B
2,sn3/jaeger,0.55,2138.53,75.0,0.0,0,0,0.0,0.0797,0.7719,0.0043,B
2,sn3/media-frontend,0.0,2023.29,648.43,0.0,0,0,0.0,0.0,0.7719,0.0,B
2,sn3/media-memcached,0.26,4.61,75.33,0.0,0,0,0.0,0.0377,0.7719,0.0,B
2,sn3/media-mongodb,14.74,90.34,711.41,0.0312,2,636,164.5998,2.1367,4.2613,0.0172,B
2,sn3/media-service,0.0,4.43,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
2,sn3/nginx-thrift,6.21,35218.27,620.32,0.0,0,1437,371.9023,0.9002,0.7719,0.0043,B
2,sn3/post-storage-memcached,0.69,69.76,75.33,0.0,0,364,94.2049,0.1,0.7719,0.0043,B
2,sn3/post-storage-mongodb,13.58,8191.45,3719.21,0.043,4,448,115.9445,1.9685,4.2613,0.0172,B
2,sn3/post-storage-service,0.02,37.01,251.42,0.0,0,0,0.0,0.0029,0.7719,0.0,B
2,sn3/social-graph-mongodb,15.53,674.57,767.03,0.0312,2,386,99.8986,2.2512,4.2613,0.0259,B
2,sn3/social-graph-redis,2.73,20.23,103.57,0.0,0,1039,268.898,0.3957,0.7719,0.0043,B
2,sn3/social-graph-service,0.0,39.27,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
2,sn3/text-service,0.0,5.89,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
2,sn3/unique-id-service,0.03,4.47,251.42,0.0,0,0,0.0,0.0043,0.7719,0.0,B
2,sn3/url-shorten-memcached,0.29,4.61,75.33,0.0,0,0,0.0,0.042,0.7719,0.0,B
2,sn3/url-shorten-mongodb,15.26,8191.21,2298.14,0.0352,2,395,102.2278,2.212,4.2613,0.0172,B
2,sn3/url-shorten-service,0.0,6.39,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
2,sn3/user-memcached,0.35,6.3,75.33,0.0,0,0,0.0,0.0507,0.7719,0.0,B
2,sn3/user-mention-service,0.0,5.32,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
2,sn3/user-mongodb,15.7,113.04,712.23,0.0312,2,465,120.3442,2.2758,4.2613,0.0172,B
2,sn3/user-service,0.0,19.34,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
2,sn3/user-timeline-mongodb,27.88,110.43,709.61,0.0,0,6200,1604.5889,4.0414,4.2613,0.0474,B
2,sn3/user-timeline-redis,2.75,92.11,137.51,0.0,0,1205,311.8596,0.3986,0.7719,0.0,B
2,sn3/user-timeline-service,0.12,288.82,251.42,0.0,0,0,0.0,0.0174,0.7719,0.0,B
3,sn/compose-post-service,0.0,32.36,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
3,sn/home-timeline-redis,4.98,2692.19,1073.67,0.0,0,1239,678.5223,0.8074,0.7719,0.0045,B
3,sn/home-timeline-service,0.03,54.69,251.42,0.0,0,0,0.0,0.0049,0.7719,0.0,B
3,sn/jaeger,0.54,1401.96,75.0,0.0,0,0,0.0,0.0876,0.7719,0.0015,B
3,sn/media-frontend,0.0,2026.21,648.43,0.0,0,0,0.0,0.0,0.7719,0.0,B
3,sn/media-memcached,0.29,4.66,75.33,0.0,0,0,0.0,0.047,0.7719,0.0,B
3,sn/media-mongodb,14.73,90.23,712.0,0.0273,2,447,244.7938,2.3883,4.4207,0.0075,B
3,sn/media-service,0.0,4.6,251.42,0.0,0,0,0.0,0.0,0.7719,0.0,B
3,sn/nginx-thrift,1.84,33128.3,620.32,0.0,0,1256,687.8321,0.2983,0.7719,0.0045,B
3,sn/post-storage-memcached,0.63,69.92,75.33,0.0,0,290,158.8147,0.1021,0.7719,0.0,B
3,sn/post-storage-mongodb,14.6,7804.88,2973.44,0.0273,2,353,193.3159,2.3672,4.4207,0.0075,B
