window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
1,sn1/home-timeline-redis,4.88,326.8,203.77,0.0,0,1398,949.9095,0.8211,2.7228,0.0782,B
1,sn1/compose-post-service,0.0,15.09,251.42,0.0,0,0,0.0,0.0073,1.078,0.0,B
1,sn1/jaeger,0.6,79.45,75.0,0.0,0,0,0.0,0.1199,2.7228,0.0,B
2,sn2/compose-post-service,0.02,14.15,251.42,0.0,0,0,0.0,0.0112,1.078,0.0,B
2,sn1/user-timeline-service,0.15,34.93,251.42,0.0,0,0,0.0,0.0431,1.078,0.0,B
2,sn2/home-timeline-redis,4.91,341.83,211.12,0.0,0,1460,718.0017,0.9454,3.3859,0.0213,B
2,sn1/text-service,0.02,4.93,251.42,0.0,0,0,0.0,0.0059,1.078,0.0,B
2,sn2/jaeger,0.56,83.21,75.0,0.0,0,0,0.0,0.1334,3.3859,0.0,B
2,sn2/media-frontend,0.0,2023.52,648.43,0.0,0,0,0.0,1.1726,3.3859,0.0,B
2,sn2/home-timeline-service,0.02,40.51,251.42,0.0,0,0,0.0,0.0265,1.078,0.0,B
2,sn1/user-timeline-redis,4.71,19.54,101.35,0.0,0,1336,657.0208,0.7282,1.078,0.0213,B
2,sn1/unique-id-service,0.03,3.96,251.42,0.0,0,0,0.0,0.0069,1.078,0.0,B
2,sn1/user-service,0.0,17.9,251.42,0.0,0,0,0.0,0.0104,1.078,0.0,B
2,sn1/user-mongodb,20.68,93.25,702.23,0.0312,2,2151,1057.8231,3.2014,3.3859,0.0638,B
2,sn1/user-mention-service,0.0,4.87,251.42,0.0,0,0,0.0,0.0028,1.078,0.0,B
2,sn1/user-memcached,0.35,6.06,75.33,0.0,0,0,0.0,0.0568,1.078,0.0,B
2,sn1/url-shorten-service,0.04,5.42,251.42,0.0,0,0,0.0,0.0092,1.078,0.0,B
2,sn1/url-shorten-mongodb,13.96,338.69,744.21,0.0,0,622,305.8884,2.3209,3.3859,0.0425,B
2,sn1/url-shorten-memcached,0.27,4.39,75.33,0.0,0,0,0.0,0.0436,1.078,0.0,B
2,sn2/media-memcached,0.31,4.37,75.33,0.0,0,0,0.0,0.0497,1.078,0.0,B
2,sn1/user-timeline-mongodb,17.73,340.35,729.94,0.0312,2,642,315.724,2.8956,3.3859,0.0425,B
2,sn2/media-service,0.03,3.94,251.42,0.0,0,0,0.0,0.0068,1.078,0.0,B
2,sn2/unique-id-service,0.0,4.01,251.42,0.0,0,0,0.0,0.0023,1.078,0.0,B
2,sn2/post-storage-memcached,3.19,69.43,75.33,0.0,0,605,297.5281,0.5257,3.3859,0.0,B
2,sn2/user-timeline-service,0.1,23.92,251.42,0.0,0,0,0.0,0.0291,1.078,0.0,B
2,sn2/user-timeline-redis,2.67,17.42,101.53,0.0,0,1352,664.8893,0.4164,1.078,0.0,B
2,sn2/user-timeline-mongodb,16.74,331.75,731.3,0.0391,6,955,469.6518,2.74,3.3859,0.0638,B
2,sn2/user-service,0.12,18.52,251.42,0.0,0,0,0.0,0.029,1.078,0.0,B
2,sn2/user-mongodb,19.94,91.79,702.07,0.0312,2,765,376.2132,3.0879,3.3859,0.0638,B
2,sn2/user-mention-service,0.0,5.03,251.42,0.0,0,0,0.0,0.0029,1.078,0.0,B
2,sn2/user-memcached,0.58,6.08,75.33,0.0,0,0,0.0,0.0918,1.078,0.0,B
2,sn2/nginx-thrift,4.33,29925.71,620.32,0.0,0,1299,638.8248,18.0009,3.3859,0.0,B
2,sn2/url-shorten-service,0.16,5.31,251.42,0.0,0,0,0.0,0.0274,1.078,0.0,B
2,sn2/url-shorten-memcached,0.32,4.38,75.33,0.0,0,0,0.0,0.0512,1.078,0.0,B
2,sn2/text-service,0.0,4.9,251.42,0.0,0,0,0.0,0.0028,1.078,0.0,B
2,sn2/social-graph-service,0.1,31.87,251.42,0.0,0,0,0.0,0.0337,1.078,0.0,B
2,sn2/social-graph-redis,2.76,20.05,103.57,0.0,0,1435,705.7072,0.4317,1.078,0.0,B
2,sn2/social-graph-mongodb,19.77,745.11,756.5,0.0312,2,1114,547.8452,3.4406,3.3859,0.0213,B
2,sn2/post-storage-service,0.14,12.38,251.42,0.0,0,0,0.0,0.0285,1.078,0.0213,B
2,sn2/post-storage-mongodb,17.72,404.24,783.33,0.0312,2,1203,591.6138,2.9311,3.3859,0.0425,B
2,sn2/url-shorten-mongodb,18.26,351.68,747.51,0.0391,6,832,409.1626,2.9828,3.3859,0.0213,B
2,sn1/social-graph-service,0.03,33.73,251.42,0.0,0,0,0.0,0.0241,1.078,0.0,B
2,sn2/media-mongodb,16.81,69.05,701.49,0.043,4,727,357.5255,2.5984,3.3859,0.0638,B
2,sn1/social-graph-mongodb,13.94,764.27,755.05,0.0,0,786,386.5407,2.5645,3.3859,0.0425,B
2,es-stress-d4/elasticsearch-dynamic-0,10.6,1579.77,1414.09,0.0,0,2055,1010.612,2.5287,3.3859,0.0,B
2,es-stress-d3/elasticsearch-dynamic-0,11.01,1589.49,1414.08,0.0,0,2067,1016.5134,2.5967,3.3859,0.0213,B
2,es-stress-d2/elasticsearch-dynamic-0,10.47,1541.54,1414.09,0.0,0,1698,835.0459,2.4868,3.3859,0.0425,B
2,es-stress-d/elasticsearch-dynamic-0,9.93,1564.79,1414.09,0.0039,2,1466,720.9524,2.4181,3.3859,0.0,B
2,sn1/social-graph-redis,2.85,20.04,103.57,0.0,0,1698,835.0459,0.4454,1.078,0.0213,B
2,sn1/post-storage-service,0.02,16.85,251.42,0.0,0,0,0.0,0.0128,1.078,0.0,B
2,sn1/post-storage-mongodb,14.73,391.72,779.76,0.0,0,816,401.2941,2.4688,3.3859,0.0425,B
2,sn1/post-storage-memcached,0.67,69.43,75.33,0.0,0,455,223.7608,0.1422,3.3859,0.0,B
2,sn1/nginx-thrift,1.88,29851.3,620.32,0.0,0,1567,770.6224,17.5849,3.3859,0.0,B
2,sn1/media-service,0.03,3.95,251.42,0.0,0,0,0.0,0.0069,1.078,0.0,B
2,sn1/media-memcached,0.29,4.38,75.33,0.0,0,0,0.0,0.0467,1.078,0.0,B
2,sn1/media-frontend,0.0,2027.92,648.43,0.0,0,0,0.0,1.1752,3.3859,0.0,B
2,sn1/media-mongodb,18.09,69.52,701.48,0.0,0,651,320.1501,2.7935,3.3859,0.0213,B
2,sn1/home-timeline-service,0.0,40.12,251.42,0.0,0,0,0.0,0.0232,1.078,0.0,B
2,sn1/home-timeline-redis,4.93,326.8,203.77,0.0,0,1469,722.4278,0.9397,3.3859,0.0213,B
2,sn1/compose-post-service,0.02,15.09,251.42,0.0,0,0,0.0,0.0118,1.078,0.0,B
2,sn1/jaeger,0.56,79.45,75.0,0.0,0,0,0.0,0.1313,3.3859,0.0,B
3,sn2/media-frontend,0.0,2023.52,648.43,0.0,0,0,0.0,1.1768,3.8238,0.0,B
3,sn2/jaeger,0.54,83.21,75.0,0.0,0,0,0.0,0.1361,3.8238,0.0,B
3,sn2/home-timeline-service,0.0,40.51,251.42,0.0,0,0,0.0,0.0236,1.078,0.0,B
3,sn2/home-timeline-redis,4.79,341.83,211.12,0.0,0,1480,456.7666,0.9766,3.8238,0.0,B
3,sn2/compose-post-service,0.0,14.15,251.42,0.0,0,0,0.0,0.0082,1.078,0.0,B
3,sn1/user-timeline-service,0.0,34.93,251.42,0.0,0,0,0.0,0.0203,1.078,0.0,B
3,sn1/user-timeline-redis,4.89,19.79,101.35,0.0,0,1184,365.4133,0.8056,1.078,0.0,B
3,sn1/unique-id-service,0.0,3.96,251.42,0.0,0,0,0.0,0.0023,1.078,0.0,B
3,sn1/user-service,0.13,17.9,251.42,0.0,0,0,0.0,0.0315,1.078,0.0,B
3,sn1/user-mongodb,17.46,93.38,702.23,0.0,0,488,150.6095,2.8896,3.8238,0.0,B
3,sn1/user-mention-service,0.02,4.87,251.42,0.0,0,0,0.0,0.0061,1.078,0.0,B
3,sn1/user-memcached,0.39,6.06,75.33,0.0,0,0,0.0,0.0669,1.078,0.0,B
3,sn1/url-shorten-service,0.13,5.42,251.42,0.0,0,0,0.0,0.0243,1.078,0.0,B
3,sn1/url-shorten-mongodb,17.15,338.91,744.21,0.0312,2,704,217.2728,2.982,3.8238,0.0,B
3,sn1/url-shorten-memcached,0.28,4.39,75.33,0.0,0,0,0.0,0.048,1.078,0.0,B
3,sn2/media-memcached,0.29,4.37,75.33,0.0,0,0,0.0,0.0496,1.078,0.0,B
3,sn1/user-timeline-mongodb,15.03,340.1,729.94,0.0,0,464,143.2025,2.6385,3.8238,0.0027,B
3,sn2/media-mongodb,15.23,68.68,701.49,0.0,0,861,265.7271,2.5131,3.8238,0.0027,B
3,sn2/user-timeline-service,0.03,23.92,251.42,0.0,0,0,0.0,0.0188,1.078,0.0,B
3,sn2/nginx-thrift,3.85,29925.71,620.32,0.0,0,1456,449.3596,18.029,3.8238,0.0027,B
3,sn1/text-service,0.0,4.93,251.42,0.0,0,0,0.0,0.0029,1.078,0.0,B
3,sn2/user-timeline-redis,2.66,17.42,101.53,0.0,0,1160,358.0063,0.4421,1.078,0.0,B
3,sn2/user-timeline-mongodb,14.16,331.87,731.3,0.0,0,582,179.6204,2.4924,3.8238,0.0,B
3,sn2/user-service,0.03,18.52,251.42,0.0,0,0,0.0,0.0156,1.078,0.0,B
3,sn2/user-mongodb,17.33,91.79,702.07,0.0,0,422,130.2402,2.8675,3.8238,0.0027,B
3,sn2/user-mention-service,0.03,5.03,251.42,0.0,0,0,0.0,0.0078,1.078,0.0,B
3,sn2/user-memcached,0.4,6.08,75.33,0.0,0,0,0.0,0.0685,1.078,0.0,B
3,sn2/url-shorten-service,0.0,5.31,251.42,0.0,0,0,0.0,0.0031,1.078,0.0,B
3,sn2/url-shorten-mongodb,14.84,351.89,747.51,0.0,0,527,162.646,2.6145,3.8238,0.0,B
3,sn2/url-shorten-memcached,0.24,4.38,75.33,0.0,0,0,0.0,0.0415,1.078,0.0,B
3,sn2/text-service,0.03,4.9,251.42,0.0,0,0,0.0,0.0077,1.078,0.0,B
3,sn2/social-graph-service,0.03,31.87,251.42,0.0,0,0,0.0,0.0234,1.078,0.0,B
3,sn2/social-graph-redis,2.69,20.05,103.57,0.0,0,1432,441.9526,0.4485,1.078,0.0,B
3,sn2/social-graph-mongodb,17.87,744.95,756.5,0.0,0,492,151.844,3.3351,3.8238,0.0,B
3,sn2/post-storage-service,0.0,12.38,251.42,0.0,0,0,0.0,0.0072,1.078,0.0,B
3,sn2/post-storage-mongodb,14.59,404.17,783.33,0.0,0,634,195.6689,2.6043,3.8238,0.0027,B
3,sn2/post-storage-memcached,0.77,69.43,75.33,0.0,0,829,255.851,0.1654,3.8238,0.0,B
3,sn2/media-service,0.0,3.94,251.42,0.0,0,0,0.0,0.0023,1.078,0.0,B
3,sn2/unique-id-service,0.02,4.01,251.42,0.0,0,0,0.0,0.0056,1.078,0.0,B
3,sn1/social-graph-service,0.12,33.73,251.42,0.0,0,0,0.0,0.0391,1.078,0.0,B
3,sn1/social-graph-mongodb,16.63,764.24,755.05,0.0312,2,593,183.0153,3.1449,3.8238,0.0,B
3,es-stress-d4/elasticsearch-dynamic-0,8.36,1579.83,1414.09,0.0,0,1743,537.9353,2.2763,3.8238,0.0054,B
3,es-stress-d3/elasticsearch-dynamic-0,9.0,1589.04,1414.08,0.0,0,1668,514.7883,2.3856,3.8238,0.0054,B
3,es-stress-d2/elasticsearch-dynamic-0,8.62,1541.77,1414.09,0.0,0,1721,531.1455,2.2964,3.8238,0.0027,B
3,es-stress-d/elasticsearch-dynamic-0,9.05,1565.0,1414.09,0.0,0,1625,501.5174,2.3798,3.8238,0.0,B
3,sn1/social-graph-redis,2.89,20.04,103.57,0.0,0,1537,474.3583,0.481,1.078,0.0,B
3,sn1/post-storage-mongodb,17.35,391.57,779.76,0.0312,2,680,209.8657,3.0451,3.8238,0.0027,B
3,sn1/post-storage-memcached,0.7,69.43,75.33,0.0,0,875,270.0478,0.154,3.8238,0.0,B
3,sn1/nginx-thrift,6.56,29851.3,620.32,0.0,0,1234,380.8446,18.4258,3.8238,0.0,B
3,sn1/media-service,0.0,3.95,251.42,0.0,0,0,0.0,0.0023,1.078,0.0,B
3,sn1/media-mongodb,19.38,69.39,701.48,0.0312,2,546,168.5098,3.1874,3.8238,0.0,B
3,sn1/media-memcached,0.31,4.38,75.33,0.0,0,0,0.0,0.0529,1.078,0.0,B
3,sn1/media-frontend,0.0,2027.92,648.43,0.0,0,0,0.0,1.1794,3.8238,0.0,B
3,sn1/jaeger,0.62,79.45,75.0,0.0,0,0,0.0,0.1469,3.8238,0.0,B
3,sn1/post-storage-service,0.15,16.85,251.42,0.0,0,0,0.0,0.0342,1.078,0.0,B
3,sn1/home-timeline-redis,4.8,326.55,203.77,0.0,0,1452,448.1251,0.9694,3.8238,0.0,B
3,sn1/compose-post-service,0.0,15.09,251.42,0.0,0,0,0.0,0.0088,1.078,0.0,B
3,sn1/home-timeline-service,0.02,40.12,251.42,0.0,0,0,0.0,0.0266,1.078,0.0,B
4,sn2/media-memcached,0.3,4.37,75.33,0.0,0,0,0.0,0.0367,1.078,0.0,B
4,sn2/media-frontend,0.0,2023.52,648.43,0.0,0,0,0.0,0.976,2.9665,0.0,B
4,sn2/jaeger,29.3,83.24,75.0,0.0,0,104,59.5825,3.4144,2.9665,0.0,B
4,sn2/home-timeline-service,0.02,40.51,251.42,0.0,0,0,0.0,0.0218,1.078,0.0,B
4,sn2/home-timeline-redis,4.81,341.83,211.12,0.0,0,1445,827.853,0.7188,2.9665,0.0,B
4,sn2/compose-post-service,0.01,14.15,251.42,0.0,0,0,0.0,0.008,1.078,0.0,B
4,sn1/user-timeline-service,0.16,34.93,251.42,0.0,0,0,0.0,0.0353,1.078,0.0,B
4,sn1/user-timeline-redis,4.74,19.29,101.35,0.0,0,1491,854.2068,0.5552,1.078,0.0,B
4,sn1/user-memcached,0.35,6.06,75.33,0.0,0,0,0.0,0.0432,1.078,0.0,B
4,sn1/user-service,0.0,17.89,251.42,0.0,0,0,0.0,0.0086,1.078,0.0,B
4,sn1/user-mongodb,20.65,93.25,702.23,0.4102,24,2401,1375.5537,2.4231,2.9665,0.045,B
4,sn1/user-mention-service,0.0,4.87,251.42,0.0,0,0,0.0,0.0023,1.078,0.0,B
4,sn1/url-shorten-service,0.03,5.42,251.42,0.0,0,0,0.0,0.0061,1.078,0.0,B
4,sn1/url-shorten-mongodb,15.05,339.06,744.21,2.0586,44,628,359.7866,1.8967,2.9665,0.0,B
4,sn1/url-shorten-memcached,0.26,4.39,75.33,0.0,0,0,0.0,0.0321,1.078,0.0,B
4,sn1/unique-id-service,0.03,3.96,251.42,0.0,0,0,0.0,0.0054,1.078,0.0,B
4,sn1/user-timeline-mongodb,17.34,340.33,729.94,3.1094,56,455,260.6734,2.1611,2.9665,0.045,B
4,sn2/media-service,0.02,3.94,251.42,0.0,0,0,0.0,0.0042,1.078,0.0,B
4,sn1/text-service,0.03,4.93,251.42,0.0,0,0,0.0,0.0058,1.078,0.0,B
4,sn2/post-storage-memcached,0.72,69.43,75.33,0.0,0,777,445.15,0.1164,2.9665,0.0,B
4,sn2/user-timeline-service,0.13,23.92,251.42,0.0,0,0,0.0,0.0265,1.078,0.0,B
4,sn2/user-timeline-redis,2.67,17.17,101.53,0.0,0,1408,806.6554,0.3158,1.078,0.0,B
4,sn2/user-timeline-mongodb,17.74,332.03,731.3,0.0312,2,1251,716.7087,2.2031,2.9665,0.0,B
4,sn2/user-service,0.13,18.52,251.42,0.0,0,0,0.0,0.0239,1.078,0.0,B
4,sn2/user-mongodb,20.58,91.54,702.07,0.0547,4,1096,627.9079,2.4142,2.9665,0.0,B
4,sn2/user-mention-service,0.0,5.03,251.42,0.0,0,0,0.0,0.0024,1.078,0.0,B
4,sn2/user-memcached,0.35,6.08,75.33,0.0,0,0,0.0,0.0432,1.078,0.0,B
4,sn2/url-shorten-service,0.15,5.31,251.42,0.0,0,0,0.0,0.0198,1.078,0.0,B
4,sn2/url-shorten-mongodb,17.5,351.68,747.51,0.0312,2,675,386.7133,2.185,2.9665,0.0,B
4,sn2/url-shorten-memcached,0.23,4.38,75.33,0.0,0,0,0.0,0.0286,1.078,0.0,B
4,sn2/unique-id-service,0.0,4.01,251.42,0.0,0,0,0.0,0.0019,1.078,0.0,B
4,sn2/text-service,0.0,4.9,251.42,0.0,0,0,0.0,0.0024,1.078,0.0,B
4,sn2/social-graph-service,0.13,31.87,251.42,0.0,0,0,0.0,0.0303,1.078,0.0,B
4,sn2/social-graph-redis,2.83,20.05,103.57,0.0,0,1083,620.4601,0.3356,1.078,0.0,B
4,sn2/social-graph-mongodb,16.78,745.36,756.5,0.043,4,860,492.7014,2.2919,2.9665,0.0,B
4,sn2/post-storage-service,0.15,12.38,251.42,0.0,0,0,0.0,0.0232,1.078,0.0,B
4,sn2/post-storage-mongodb,18.31,404.11,783.33,0.0312,2,1157,662.8553,2.3035,2.9665,0.0,B
4,sn2/nginx-thrift,4.5,29925.71,620.32,0.0,0,781,447.4417,14.9525,2.9665,0.0,B
4,sn1/social-graph-service,0.02,33.73,251.42,0.0,0,0,0.0,0.0186,1.078,0.0,B
4,sn2/media-mongodb,16.91,68.98,701.49,0.0312,2,718,411.3484,1.9807,2.9665,0.0,B
4,sn1/social-graph-mongodb,14.07,764.45,755.05,1.5664,34,818,468.6393,1.989,2.9665,0.045,B
4,es-stress-d4/elasticsearch-dynamic-0,12.05,1581.24,1414.09,0.0234,6,1561,894.3104,2.1504,2.9665,0.045,B
4,es-stress-d3/elasticsearch-dynamic-0,12.38,1590.68,1414.08,0.0078,4,2033,1164.7233,2.1929,2.9665,0.0,B
4,es-stress-d2/elasticsearch-dynamic-0,11.86,1542.92,1414.09,0.0234,6,1677,960.7678,2.11,2.9665,0.045,B
4,es-stress-d/elasticsearch-dynamic-0,12.4,1566.4,1414.09,0.0,0,1838,1053.0061,2.1835,2.9665,0.045,B
4,sn1/social-graph-redis,2.82,20.04,103.57,0.0,0,1569,898.8937,0.3344,1.078,0.0,B
4,sn1/post-storage-service,0.02,16.85,251.42,0.0,0,0,0.0,0.0104,1.078,0.0,B
4,sn1/post-storage-mongodb,15.01,391.66,779.76,3.457,66,633,362.6512,1.9175,2.9665,0.045,B
4,sn1/post-storage-memcached,0.74,69.43,75.33,0.0,0,882,505.3054,0.1187,2.9665,0.0,B
4,sn1/nginx-thrift,1.84,29851.3,620.32,0.0,0,1581,905.7686,14.6103,2.9665,0.0,B
4,sn1/media-service,0.02,3.95,251.42,0.0,0,0,0.0,0.0042,1.078,0.0,B
4,sn1/media-memcached,0.3,4.38,75.33,0.0,0,0,0.0,0.0367,1.078,0.0,B
4,sn1/media-frontend,0.0,2027.92,648.43,0.0,0,0,0.0,0.9781,2.9665,0.0,B
4,sn1/jaeger,0.59,79.45,75.0,0.0,0,0,0.0,0.1063,2.9665,0.0,B
4,sn1/media-mongodb,14.39,69.3,701.48,0.1406,22,507,290.4647,1.6906,2.9665,0.045,B
4,sn1/home-timeline-redis,4.87,326.8,203.77,0.0,0,1443,826.7072,0.7185,2.9665,0.045,B
4,sn1/home-timeline-service,0.0,40.12,251.42,0.0,0,0,0.0,0.0194,1.078,0.0,B
4,sn1/compose-post-service,0.03,15.09,251.42,0.0,0,0,0.0,0.0107,1.078,0.0,B
5,sn1/user-timeline-redis,4.83,19.29,101.35,0.0,0,1505,456.1166,0.1115,1.078,0.0101,B
5,sn2/media-frontend,0.0,2023.52,648.43,0.0,0,0,0.0,0.907,2.9473,0.0,B
5,sn2/jaeger,0.6,83.24,75.0,0.0,0,0,0.0,0.0501,2.9473,0.0709,B
5,sn2/home-timeline-service,0.0,40.51,251.42,0.0,0,0,0.0,0.0182,1.078,0.0,B
5,sn2/home-timeline-redis,4.84,341.83,211.12,0.0,0,1462,443.0847,0.2563,2.9473,0.0101,B
5,sn2/compose-post-service,0.0,14.15,251.42,0.0,0,0,0.0,0.0063,1.078,0.0,B
5,sn1/user-timeline-service,0.0,34.93,251.42,0.0,0,0,0.0,0.0157,1.078,0.0,B
5,sn2/media-memcached,0.29,4.37,75.33,0.0,0,0,0.0,0.0081,1.078,0.0,B
5,sn1/user-timeline-mongodb,13.68,340.32,729.94,0.0,0,397,120.3178,0.4438,2.9473,0.0304,B
5,sn1/user-mongodb,16.51,93.14,702.23,0.0,0,536,162.4442,0.3932,2.9473,0.0355,B
5,sn1/user-mention-service,0.03,4.87,251.42,0.0,0,0,0.0,0.0028,1.078,0.0,B
5,sn1/user-memcached,0.37,6.06,75.33,0.0,0,0,0.0,0.0106,1.078,0.0,B
5,sn1/url-shorten-service,0.12,5.42,251.42,0.0,0,0,0.0,0.005,1.078,0.0,B
5,sn1/url-shorten-mongodb,17.05,339.04,744.21,0.0312,2,745,225.7853,0.5149,2.9473,0.0304,B
5,sn1/url-shorten-memcached,0.31,4.39,75.33,0.0,0,0,0.0,0.0086,1.078,0.0051,B
5,sn2/media-mongodb,13.93,68.98,701.49,0.0078,4,817,247.6061,0.3275,2.9473,0.0304,B
5,sn1/user-service,0.15,17.9,251.42,0.0,0,0,0.0,0.0112,1.078,0.0,B
5,sn2/media-service,0.0,3.94,251.42,0.0,0,0,0.0,0.0018,1.078,0.0,B
5,sn2/unique-id-service,0.04,4.01,251.42,0.0,0,0,0.0,0.0026,1.078,0.0,B
5,sn2/post-storage-memcached,0.76,69.43,75.33,0.0,0,824,249.7276,0.0473,2.9473,0.0,B
