window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
1,hotel1/search,0.51,24.32,1119.06,0.0,0,0,637.4115,2.801,2.9773,0.0,A
1,hotel1/mongodb-user,12.75,75.54,400.43,0.0195,1,419,637.4115,2.801,9.1962,0.014,A
1,hotel1/mongodb-reservation,12.61,263.99,400.43,0.0195,1,406,637.4115,2.801,9.1962,0.014,A
1,hotel1/profile,1.35,40.96,1119.06,0.0,0,763,716.7197,2.801,2.9773,0.014,A
2,sa1/customer-feedback,117.85,3300.73,6838.26,0.0,0,466,637.4115,7.0213,7.2315,0.0942,A
2,hotel1/user,1.41,18.36,1119.06,0.0,0,675,637.4115,2.801,2.9773,0.0,A
2,hotel1/consul,30.73,31.64,212.87,0.0,0,10577,4271.0454,2.801,7.2315,0.0202,A
2,hotel1/frontend,0.58,67.14,1119.14,0.0,0,0,637.4115,2.801,7.2315,0.0,A
2,hotel1/geo,1.51,23.1,1119.06,0.0,0,533,637.4115,2.801,2.9773,0.0,A
2,hotel1/jaeger,0.33,14.89,81.01,0.0,0,0,637.4115,2.801,2.9773,0.0,A
2,hotel1/memcached-profile,0.44,7.89,79.27,0.0,0,0,637.4115,2.801,2.9773,0.0,A
2,hotel1/memcached-rate,0.35,7.52,79.27,0.0,0,0,637.4115,2.801,2.9773,0.0,A
2,hotel1/memcached-reserve,0.35,7.29,79.27,0.0,0,0,637.4115,2.801,2.9773,0.0,A
2,hotel1/mongodb-geo,10.48,73.33,400.43,0.0,0,621,637.4115,2.801,7.2315,0.0067,A
2,hotel1/mongodb-profile,10.71,74.59,400.43,0.0,0,438,637.4115,2.801,7.2315,0.0135,A
2,es-stress-d/elasticsearch-dynamic-0,1016.92,32944.31,1414.09,0.0,0,686,637.4115,65.1668,7.2315,0.646,A
2,hotel1/mongodb-recommendation,10.55,74.13,400.43,0.0,0,544,637.4115,2.801,7.2315,0.0135,A
2,hotel1/mongodb-reservation,10.5,263.99,400.43,0.0,0,581,637.4115,2.801,7.2315,0.0135,A
2,hotel1/mongodb-user,10.68,75.22,400.43,0.0,0,555,637.4115,2.801,7.2315,0.0135,A
2,hotel1/profile,1.5,40.96,1119.06,0.0,0,569,637.4115,2.801,2.9773,0.0,A
2,hotel1/rate,1.38,32.53,1119.14,0.0,0,623,637.4115,2.801,2.9773,0.0,A
2,hotel1/recommendation,1.38,21.56,1119.06,0.0,0,328,637.4115,2.801,2.9773,0.0,A
2,hotel1/reservation,1.38,70.37,1119.06,0.0,0,668,637.4115,2.801,7.2315,0.0067,A
2,hotel1/search,0.5,24.32,1119.06,0.0,0,0,637.4115,2.801,2.9773,0.0,A
2,hotel1/mongodb-rate,10.58,74.84,400.43,0.0,0,561,637.4115,2.801,7.2315,0.0067,A
3,sa1/customer-feedback,4694.53,3301.8,6838.26,3.8203,38,412,637.4115,74.5862,338.2107,0.158,A
3,hotel1/search,2814.08,40.88,1119.06,0.0,0,14469,2506.2872,30.7132,338.2107,0.0,A
3,hotel1/user,47.79,18.71,1119.06,0.0,0,1294,637.4115,2.801,338.2107,0.0,A
3,es-stress-d/elasticsearch-dynamic-0,1013.56,38551.28,1414.09,0.0234,6,774,637.4115,289.3322,338.2107,1.26,A
3,hotel1/consul,25.47,31.39,212.87,0.0,0,4698,813.7768,2.801,338.2107,0.0263,A
3,hotel1/frontend,8916.21,117.67,1119.14,0.0,0,736094,127504.5233,97.2269,338.2107,0.0,A
3,hotel1/geo,1057.53,29.0,1119.06,0.0,0,2535,637.4115,11.6405,338.2107,0.0,A
3,hotel1/memcached-profile,189.93,9.2,79.27,0.0,0,1838,637.4115,2.801,338.2107,0.0,A
3,hotel1/memcached-rate,183.3,9.09,79.27,0.0,0,2357,637.4115,2.801,338.2107,0.0,A
3,hotel1/memcached-reserve,220.78,7.66,79.27,0.0,0,2284,637.4115,2.801,338.2107,0.0,A
3,hotel1/mongodb-geo,9.83,73.02,400.43,0.0195,1,278,637.4115,2.801,338.2107,0.0132,A
3,hotel1/jaeger,0.28,14.89,81.01,0.0,0,0,637.4115,2.801,2.9773,0.0,A
3,hotel1/mongodb-rate,10.07,74.65,400.43,0.0195,1,245,637.4115,2.801,338.2107,0.0132,A
3,hotel1/mongodb-profile,11.31,74.53,400.43,0.0195,1,190,637.4115,2.801,338.2107,0.0132,A
3,hotel1/recommendation,655.09,26.38,1119.06,0.0,0,3063,637.4115,7.2715,338.2107,0.0132,A
3,hotel1/rate,1856.79,40.89,1119.14,0.0,0,3176,637.4115,20.3657,338.2107,0.0,A
3,hotel1/profile,3280.66,49.9,1119.06,0.0,0,82875,14355.4184,35.8217,338.2107,0.0132,A
3,hotel1/reservation,3681.9,80.02,1119.06,0.0,0,452507,78382.2301,40.3762,338.2107,0.0,A
3,hotel1/mongodb-reservation,12.11,263.75,400.43,0.0547,17,637,637.4115,2.801,338.2107,0.0132,A
3,hotel1/mongodb-recommendation,10.07,73.63,400.43,0.0195,1,315,637.4115,2.801,338.2107,0.0263,A
3,hotel1/mongodb-user,9.84,75.12,400.43,0.0195,1,206,637.4115,2.801,338.2107,0.0132,A
4,sa1/customer-feedback,16169.56,3305.54,6838.26,0.0,0,1341,637.4115,129.1779,365.0334,0.162,A
4,hotel1/user,62.06,20.48,1119.06,0.0,0,1461,637.4115,2.801,365.0334,0.0,A
4,es-stress-d/elasticsearch-dynamic-0,1012.14,44413.92,1414.09,0.0039,2,617,637.4115,273.2806,365.0334,1.37,A
4,hotel1/consul,23.42,31.39,212.87,0.0,0,2496,637.4115,2.801,365.0334,0.0441,A
4,hotel1/frontend,9837.65,123.41,1119.14,0.0,0,718090,126387.6942,67.2684,365.0334,0.0,A
4,hotel1/geo,1270.24,29.86,1119.06,0.0,0,2458,637.4115,8.7692,365.0334,0.0,A
4,hotel1/jaeger,0.26,14.89,81.01,0.0,0,0,637.4115,2.801,2.9773,0.0,A
4,hotel1/memcached-profile,210.79,9.2,79.27,0.0,0,1902,637.4115,2.801,365.0334,0.0,A
4,hotel1/memcached-rate,206.86,8.37,79.27,0.0,0,2145,637.4115,2.801,365.0334,0.0,A
4,hotel1/memcached-reserve,252.6,8.16,79.27,0.0,0,1325,637.4115,2.801,365.0334,0.0,A
4,hotel1/mongodb-geo,9.52,73.02,400.43,0.0,0,219,637.4115,2.801,365.0334,0.0147,A
4,hotel1/mongodb-profile,11.17,74.53,400.43,0.0,0,167,637.4115,2.801,365.0334,0.0147,A
4,hotel1/search,3048.89,35.5,1119.06,0.0,0,39228,6904.3385,20.8314,365.0334,0.0,A
4,hotel1/mongodb-recommendation,8.98,73.63,400.43,0.0,0,197,637.4115,2.801,365.0334,0.0294,A
4,hotel1/mongodb-reservation,12.6,263.56,400.43,0.043,21,320,637.4115,2.801,365.0334,0.0294,A
4,hotel1/mongodb-user,8.86,75.12,400.43,0.0,0,104,637.4115,2.801,365.0334,0.0147,A
4,hotel1/profile,3918.55,55.7,1119.06,0.0,0,93257,16413.7325,26.8337,365.0334,0.0,A
4,hotel1/rate,2245.54,38.61,1119.14,0.0,0,3132,637.4115,15.4173,365.0334,0.0,A
4,hotel1/recommendation,716.77,25.67,1119.06,0.0,0,2016,637.4115,5.0012,365.0334,0.0,A
4,hotel1/reservation,4293.06,89.18,1119.06,0.0,0,604322,106363.9155,29.5672,365.0334,0.0,A
4,hotel1/mongodb-rate,9.11,74.65,400.43,0.0,0,262,637.4115,2.801,365.0334,0.0294,A
5,sa1/customer-feedback,16458.32,3307.11,6838.26,0.0,0,1646,637.4115,139.7568,341.4626,0.079,A
5,hotel1/user,49.79,21.32,1119.06,0.0,0,1399,637.4115,2.801,341.4626,0.0,A
5,es-stress-d/elasticsearch-dynamic-0,1006.99,50177.16,1414.09,0.0,0,813,637.4115,290.4482,341.4626,0.645,A
5,hotel1/consul,25.02,31.39,212.87,0.0,0,2834,637.4115,2.801,341.4626,0.0263,A
5,hotel1/frontend,9243.86,125.08,1119.14,0.0,0,694840,120049.5079,68.7229,341.4626,0.0,A
5,hotel1/geo,1116.19,29.34,1119.06,0.0,0,2331,637.4115,8.3785,341.4626,0.0,A
5,hotel1/jaeger,0.34,14.89,81.01,0.0,0,0,637.4115,2.801,2.9773,0.0,A
5,hotel1/memcached-rate,190.34,7.86,79.27,0.0,0,3058,637.4115,2.801,341.4626,0.0,A
5,hotel1/memcached-reserve,244.44,7.9,79.27,0.0,0,2072,637.4115,2.801,341.4626,0.0,A
5,hotel1/mongodb-geo,10.82,73.02,400.43,0.0195,1,192,637.4115,2.801,341.4626,0.0066,A
5,hotel1/mongodb-profile,12.83,74.7,400.43,0.0195,1,156,637.4115,2.801,341.4626,0.0066,A
5,hotel1/memcached-profile,203.81,9.49,79.27,0.0,0,2336,637.4115,2.801,341.4626,0.0,A
5,hotel1/mongodb-recommendation,10.66,73.63,400.43,0.0195,1,182,637.4115,2.801,341.4626,0.0132,A
5,hotel1/mongodb-rate,10.62,74.65,400.43,0.0195,1,186,637.4115,2.801,341.4626,0.0066,A
5,hotel1/reservation,4008.72,86.39,1119.06,0.0,0,588625,101698.4364,29.9839,341.4626,0.0,A
5,hotel1/recommendation,681.77,25.57,1119.06,0.0,0,2485,637.4115,5.1608,341.4626,0.0,A
5,hotel1/rate,2048.18,40.17,1119.14,0.0,0,3670,637.4115,15.2973,341.4626,0.0,A
5,hotel1/search,2901.08,39.14,1119.06,0.0,0,19014,3285.1035,21.5672,341.4626,0.0,A
5,hotel1/mongodb-user,10.92,75.12,400.43,0.0195,1,192,637.4115,2.801,341.4626,0.0066,A
5,hotel1/mongodb-reservation,14.63,263.57,400.43,0.0703,25,288,637.4115,2.801,341.4626,0.0066,A
5,hotel1/profile,3612.79,49.43,1119.06,0.0,0,118397,20455.7907,26.8621,341.4626,0.0,A
6,sa1/customer-feedback,18908.28,3310.08,6838.26,0.0,0,2267,637.4115,141.5487,366.7216,0.0182,A
6,hotel1/search,3154.85,35.57,1119.06,0.0,0,21310,3548.2746,21.0274,366.7216,0.865,A
6,es-stress-d/elasticsearch-dynamic-0,1007.99,55915.78,1414.09,0.0,0,542,637.4115,286.9332,366.7216,0.242,A
6,hotel1/consul,23.17,31.39,212.87,0.0,0,3047,637.4115,2.801,366.7216,0.0078,A
6,hotel1/frontend,9674.41,116.06,1119.14,0.0,0,745265,124092.2055,64.5161,366.7216,2.46,A
6,hotel1/geo,1202.8,30.73,1119.06,0.0,0,3152,637.4115,8.1029,366.7216,0.302,A
6,hotel1/jaeger,0.34,14.89,81.01,0.0,0,0,637.4115,2.801,2.9773,0.0,A
6,hotel1/memcached-profile,226.64,9.7,79.27,0.0,0,2439,637.4115,2.801,366.7216,0.0495,A
6,hotel1/memcached-rate,208.0,7.56,79.27,0.0,0,2160,637.4115,2.801,366.7216,0.0547,A
6,hotel1/memcached-reserve,246.12,7.63,79.27,0.0,0,1301,637.4115,2.801,366.7216,0.0651,A
6,hotel1/mongodb-geo,9.48,73.02,400.43,0.0,0,435,637.4115,2.801,366.7216,0.0,A
6,hotel1/user,54.75,21.03,1119.06,0.0,0,1655,637.4115,2.801,366.7216,0.013,A
6,hotel1/mongodb-rate,9.67,74.65,400.43,0.0,0,220,637.4115,2.801,366.7216,0.0026,A
6,hotel1/mongodb-recommendation,9.4,73.63,400.43,0.0,0,251,637.4115,2.801,366.7216,0.0026,A
6,hotel1/mongodb-reservation,11.94,263.57,400.43,0.0469,22,281,637.4115,2.801,366.7216,0.0052,A
6,hotel1/mongodb-user,9.84,75.12,400.43,0.0,0,207,637.4115,2.801,366.7216,0.0052,A
6,hotel1/profile,3975.66,58.31,1119.06,0.0,0,116229,19352.9992,26.5658,366.7216,1.04,A
6,hotel1/rate,2188.82,46.11,1119.14,0.0,0,3193,637.4115,14.6962,366.7216,0.537,A
6,hotel1/recommendation,686.61,27.9,1119.06,0.0,0,2735,637.4115,4.6774,366.7216,0.198,A
6,hotel1/reservation,4153.85,84.18,1119.06,0.0,0,611150,101761.0533,27.8731,366.7216,1.16,A
6,hotel1/mongodb-profile,11.96,74.71,400.43,0.0,0,183,637.4115,2.801,366.7216,0.0026,A
7,sa1/customer-feedback,15903.76,3311.94,6838.26,0.0,0,4452,824.5336,148.4348,338.4118,12.3,A
7,hotel1/search,2860.31,36.21,1119.06,0.0,0,14511,2687.5128,23.8017,338.4118,3.67,A
7,hotel1/user,58.1,21.61,1119.06,0.0,0,1468,637.4115,2.801,338.4118,0.0707,A
7,es-stress-d/elasticsearch-dynamic-0,1009.76,61222.22,1414.09,0.0,0,402,637.4115,325.0862,338.4118,1.13,A
7,hotel1/consul,24.39,31.39,212.87,0.0,0,2685,637.4115,2.801,338.4118,0.0354,A
7,hotel1/frontend,9210.23,121.02,1119.14,0.0,0,686673,127175.4159,76.6647,338.4118,11.2,A
7,hotel1/geo,1115.43,30.11,1119.06,0.0,0,2578,637.4115,9.3646,338.4118,1.53,A
7,hotel1/memcached-profile,204.16,8.45,79.27,0.0,0,1852,637.4115,2.801,338.4118,0.236,A
7,hotel1/memcached-rate,196.16,7.84,79.27,0.0,0,2817,637.4115,2.801,338.4118,0.259,A
7,hotel1/memcached-reserve,243.21,7.64,79.27,0.0,0,1895,637.4115,2.801,338.4118,0.306,A
7,hotel1/mongodb-geo,10.19,73.01,400.43,0.0195,1,751,637.4115,2.801,338.4118,0.0236,A
7,hotel1/jaeger,0.37,14.89,81.01,0.0,0,0,637.4115,2.801,2.9773,0.0,A
7,hotel1/mongodb-rate,10.22,74.65,400.43,0.0195,1,223,637.4115,2.801,338.4118,0.0118,A
7,hotel1/mongodb-profile,12.82,74.53,400.43,0.0195,1,192,637.4115,2.801,338.4118,0.0118,A
7,hotel1/recommendation,669.7,27.82,1119.06,0.0,0,2560,637.4115,5.6729,338.4118,0.778,A
7,hotel1/rate,2057.76,39.83,1119.14,0.0,0,4526,838.2388,17.1947,338.4118,2.42,A
7,hotel1/profile,3487.1,52.93,1119.06,0.0,0,160040,29640.2415,29.0629,338.4118,4.47,A
7,hotel1/reservation,4034.57,81.78,1119.06,0.0,0,560402,103789.3691,33.732,338.4118,5.29,A
7,hotel1/mongodb-reservation,12.78,263.76,400.43,0.0547,18,331,637.4115,2.801,338.4118,0.0118,A
7,hotel1/mongodb-recommendation,10.22,73.63,400.43,0.0195,1,357,637.4115,2.801,338.4118,0.0118,A
7,hotel1/mongodb-user,10.33,75.12,400.43,0.0195,1,262,637.4115,2.801,338.4118,0.0118,A
8,sa1/customer-feedback,18858.39,3313.77,6838.26,0.0,0,2771,637.4115,150.9094,363.4276,23.3,A
8,hotel1/user,58.2,21.29,1119.06,0.0,0,1481,637.4115,2.801,363.4276,0.0618,A
8,es-stress-d/elasticsearch-dynamic-0,1006.7,66299.52,1414.09,0.0,0,1151,637.4115,311.0418,363.4276,0.979,A
8,hotel1/consul,25.05,31.39,212.87,0.0,0,3887,726.7269,2.801,363.4276,0.0309,A
8,hotel1/frontend,9518.35,114.87,1119.14,0.0,0,777147,145298.0868,69.0306,363.4276,10.2,A
8,hotel1/geo,1143.08,30.36,1119.06,0.0,0,2557,637.4115,8.3659,363.4276,1.22,A
8,hotel1/jaeger,0.32,14.89,81.01,0.0,0,0,637.4115,2.801,2.9773,0.0,A
8,hotel1/memcached-profile,223.82,8.21,79.27,0.0,0,2948,637.4115,2.801,363.4276,0.175,A
8,hotel1/memcached-rate,202.95,7.82,79.27,0.0,0,3076,637.4115,2.801,363.4276,0.165,A
8,hotel1/memcached-reserve,265.01,7.88,79.27,0.0,0,1468,637.4115,2.801,363.4276,0.227,A
8,hotel1/mongodb-geo,9.56,73.01,400.43,0.0,0,204,637.4115,2.801,363.4276,0.0103,A
8,hotel1/mongodb-profile,12.04,74.96,400.43,0.0,0,134,637.4115,2.801,363.4276,0.0103,A
8,hotel1/mongodb-rate,10.41,74.65,400.43,0.0508,8,289,637.4115,2.801,363.4276,0.0,A
8,hotel1/mongodb-recommendation,10.1,73.63,400.43,0.0508,8,316,637.4115,2.801,363.4276,0.0103,A
8,hotel1/mongodb-reservation,14.8,263.6,400.43,0.4766,57,626,637.4115,2.801,363.4276,0.0206,A
8,hotel1/mongodb-user,10.01,75.12,400.43,0.0,0,302,637.4115,2.801,363.4276,0.0,A
8,hotel1/profile,3751.41,50.27,1119.06,0.0,0,100515,18792.6315,27.2295,363.4276,3.06,A
8,hotel1/rate,2104.02,40.34,1119.14,0.0,0,3332,637.4115,15.3276,363.4276,1.82,A
8,hotel1/recommendation,709.15,27.58,1119.06,0.0,0,2571,637.4115,5.2302,363.4276,0.618,A
8,hotel1/reservation,4194.2,91.5,1119.06,0.0,0,548155,102484.9517,30.6052,363.4276,3.76,A
8,hotel1/search,2906.18,38.23,1119.06,0.0,0,5723,1069.9918,21.0912,363.4276,2.71,A
9,sa1/customer-feedback,17118.23,3314.1,6838.26,3.9648,40,1611,637.4115,143.2321,349.9772,15.0,A
9,hotel1/user,53.82,21.74,1119.06,0.0,0,1061,637.4115,2.801,349.9772,0.0715,A
9,es-stress-d/elasticsearch-dynamic-0,1006.13,71534.67,1414.09,0.0273,6,442,637.4115,314.2513,349.9772,1.37,A
9,hotel1/consul,22.67,31.39,212.87,0.0,0,3193,637.4115,2.801,349.9772,0.0286,A
9,hotel1/frontend,9539.02,121.27,1119.14,0.0,0,736325,129251.8464,72.418,349.9772,12.9,A
9,hotel1/geo,1131.25,28.42,1119.06,0.0,0,2355,637.4115,8.6484,349.9772,1.56,A
9,hotel1/jaeger,0.27,14.89,81.01,0.0,0,0,637.4115,2.801,2.9773,0.0,A
9,hotel1/memcached-profile,224.38,8.48,79.27,0.0,0,1955,637.4115,2.801,349.9772,0.3,A
9,hotel1/memcached-reserve,240.7,7.4,79.27,0.0,0,1380,637.4115,2.801,349.9772,0.372,A
9,hotel1/mongodb-geo,11.22,73.18,400.43,0.0703,9,348,637.4115,2.801,349.9772,0.0143,A
9,hotel1/mongodb-profile,11.55,74.53,400.43,0.0703,10,337,637.4115,2.801,349.9772,0.0143,A
9,hotel1/memcached-rate,206.65,7.58,79.27,0.0,0,2630,637.4115,2.801,349.9772,0.286,A
9,hotel1/mongodb-recommendation,9.86,73.63,400.43,0.0195,1,233,637.4115,2.801,349.9772,0.0143,A
9,hotel1/search,2967.29,39.08,1119.06,0.0,0,4059,712.5023,22.5328,349.9772,4.03,A
9,hotel1/mongodb-rate,10.62,74.65,400.43,0.0195,1,188,637.4115,2.801,349.9772,0.0143,A
9,hotel1/recommendation,693.58,28.34,1119.06,0.0,0,3454,637.4115,5.3492,349.9772,0.872,A
9,hotel1/rate,2067.7,38.51,1119.14,0.0,0,3449,637.4115,15.7499,349.9772,2.93,A
9,hotel1/reservation,4096.92,83.5,1119.06,0.0,0,680088,119380.2054,31.2375,349.9772,6.19,A
9,hotel1/mongodb-user,11.44,75.12,400.43,0.0703,9,393,637.4115,2.801,349.9772,0.0143,A
9,hotel1/mongodb-reservation,12.62,263.61,400.43,0.0625,19,410,637.4115,2.801,349.9772,0.0286,A
9,hotel1/profile,3769.36,48.33,1119.06,0.0,0,151541,26600.963,28.6178,349.9772,5.07,A
10,sa1/customer-feedback,16825.95,3312.87,6838.26,0.0,0,10033,1978.6299,144.8093,370.7378,19.6,A
10,hotel1/user,56.91,21.5,1119.06,0.0,0,1826,637.4115,2.801,370.7378,0.0912,A
10,hotel1/consul,25.54,31.39,212.87,0.0,0,3754,740.3345,2.801,370.7378,0.0391,A
10,hotel1/frontend,9550.65,121.36,1119.14,0.0,0,675790,133274.0228,74.8835,370.7378,12.0,A
10,hotel1/geo,1260.76,29.82,1119.06,0.0,0,2993,637.4115,9.9426,370.7378,1.66,A
10,hotel1/jaeger,0.45,14.89,81.01,0.0,0,0,637.4115,2.801,2.9773,0.0,A
10,hotel1/memcached-profile,236.83,8.46,79.27,0.0,0,3702,730.0795,2.801,370.7378,0.287,A
10,hotel1/memcached-rate,209.66,7.86,79.27,0.0,0,2569,637.4115,2.801,370.7378,0.261,A
10,hotel1/memcached-reserve,250.92,8.98,79.27,0.0,0,1430,637.4115,2.801,370.7378,0.339,A
10,hotel1/mongodb-geo,11.5,73.2,400.43,0.0,0,592,637.4115,2.801,370.7378,0.0261,A
10,hotel1/mongodb-profile,12.39,74.72,400.43,0.0,0,167,637.4115,2.801,370.7378,0.0261,A
10,es-stress-d/elasticsearch-dynamic-0,1017.34,76829.79,1414.09,0.0039,1,886,637.4115,327.297,370.7378,1.24,A
10,hotel1/mongodb-recommendation,11.53,73.63,400.43,0.0,0,201,637.4115,2.801,370.7378,0.0,A
10,hotel1/mongodb-reservation,14.73,263.61,400.43,0.0391,18,254,637.4115,2.801,370.7378,0.013,A
10,hotel1/mongodb-user,11.92,75.12,400.43,0.0,0,184,637.4115,2.801,370.7378,0.0,A
10,hotel1/profile,3758.33,49.2,1119.06,0.0,0,72470,14291.9671,29.4738,370.7378,4.91,A
10,hotel1/rate,2070.14,40.44,1119.14,0.0,0,3374,665.3939,16.2901,370.7378,2.78,A
10,hotel1/recommendation,702.68,26.73,1119.06,0.0,0,2023,637.4115,5.5835,370.7378,1.04,A
10,hotel1/reservation,4266.51,83.79,1119.06,0.0,0,588498,116058.9767,33.5753,370.7378,5.5,A
10,hotel1/search,3065.85,35.02,1119.06,0.0,0,14996,2957.3939,24.022,370.7378,3.95,A
10,hotel1/mongodb-rate,11.89,74.84,400.43,0.0,0,225,637.4115,2.801,370.7378,0.013,A
11,sa1/customer-feedback,16518.85,3311.32,6838.26,0.0,0,2496,637.4115,131.5479,358.4792,13.7,A
11,es-stress-d/elasticsearch-dynamic-0,1009.33,82307.02,1414.09,0.0,0,1569,637.4115,304.7634,358.4792,1.07,A
11,hotel1/consul,24.61,31.39,212.87,0.0,0,3152,637.4115,2.801,358.4792,0.0228,A
11,hotel1/frontend,9617.55,113.61,1119.14,0.0,0,686085,112168.2054,70.0325,358.4792,10.8,A
11,hotel1/geo,1257.23,31.07,1119.06,0.0,0,3157,637.4115,9.2134,358.4792,1.38,A
11,hotel1/jaeger,0.31,14.89,81.01,0.0,0,0,637.4115,2.801,2.9773,0.0,A
11,hotel1/memcached-profile,224.61,8.22,79.27,0.0,0,1914,637.4115,2.801,358.4792,0.285,A
11,hotel1/memcached-reserve,248.87,7.69,79.27,0.0,0,1832,637.4115,2.801,358.4792,0.33,A
11,hotel1/mongodb-geo,9.76,73.02,400.43,0.0234,1,556,637.4115,2.801,358.4792,0.0,A
11,hotel1/mongodb-profile,13.63,74.7,400.43,0.0234,1,318,637.4115,2.801,358.4792,0.0114,A
11,hotel1/memcached-rate,209.02,8.1,79.27,0.0,0,3943,644.642,2.801,358.4792,0.239,A
11,hotel1/mongodb-recommendation,9.88,73.64,400.43,0.0234,1,198,637.4115,2.801,358.4792,0.0228,A
11,hotel1/mongodb-rate,10.45,74.66,400.43,0.0234,1,341,637.4115,2.801,358.4792,0.0228,A
11,hotel1/search,3187.77,39.3,1119.06,0.0,0,26248,4291.292,23.2185,358.4792,3.28,A
11,hotel1/reservation,4201.52,87.38,1119.06,0.0,0,640142,104656.973,30.7308,358.4792,5.41,A
11,hotel1/recommendation,718.4,26.8,1119.06,0.0,0,3339,637.4115,5.2974,358.4792,0.957,A
11,hotel1/user,52.42,21.56,1119.06,0.0,0,1409,637.4115,2.801,358.4792,0.0798,A
11,hotel1/profile,3692.34,55.2,1119.06,0.0,0,109690,17933.2451,26.9285,358.4792,5.05,A
11,hotel1/mongodb-user,11.8,75.13,400.43,0.0234,1,240,637.4115,2.801,358.4792,0.0114,A
11,hotel1/mongodb-reservation,13.24,263.62,400.43,0.0664,21,506,637.4115,2.801,358.4792,0.0114,A
11,hotel1/rate,2271.33,40.13,1119.14,0.0,0,13879,2269.0811,16.5873,358.4792,2.62,A
12,sa1/customer-feedback,16698.8,3312.91,6838.26,0.0,0,1767,637.4115,124.8974,344.7796,23.3,A
12,hotel1/search,2871.13,40.47,1119.06,0.0,0,18653,3536.3897,19.789,344.7796,3.19,A
12,es-stress-d/elasticsearch-dynamic-0,1009.83,87642.19,1414.09,0.0078,4,1557,637.4115,286.077,344.7796,1.02,A
12,hotel1/consul,27.03,31.77,212.87,0.0,0,3513,666.0235,2.801,344.7796,0.0214,A
12,hotel1/frontend,9849.99,128.55,1119.14,0.0,0,831495,157641.6868,67.8572,344.7796,10.2,A
12,hotel1/geo,1184.2,29.91,1119.06,0.0,0,2517,637.4115,8.2041,344.7796,1.18,A
12,hotel1/jaeger,1.21,14.89,81.01,0.0,0,87,637.4115,2.801,2.9773,0.0107,A
12,hotel1/memcached-profile,220.62,9.74,79.27,0.0,0,1874,637.4115,2.801,344.7796,0.257,A
12,hotel1/memcached-rate,194.92,7.57,79.27,0.0,0,2659,637.4115,2.801,344.7796,0.214,A
12,hotel1/memcached-reserve,246.35,9.29,79.27,0.0,0,1177,637.4115,2.801,344.7796,0.268,A
12,hotel1/mongodb-geo,9.34,73.02,400.43,0.0,0,143,637.4115,2.801,344.7796,0.0107,A
12,hotel1/user,48.92,21.58,1119.06,0.0,0,1547,637.4115,2.801,344.7796,0.0856,A
12,hotel1/mongodb-rate,9.61,74.66,400.43,0.0,0,290,637.4115,2.801,344.7796,0.0107,A
12,hotel1/mongodb-recommendation,8.99,73.64,400.43,0.0,0,193,637.4115,2.801,344.7796,0.0107,A
12,hotel1/mongodb-reservation,12.66,263.62,400.43,0.043,20,333,637.4115,2.801,344.7796,0.0214,A
12,hotel1/mongodb-user,9.91,75.12,400.43,0.0,0,224,637.4115,2.801,344.7796,0.0,A
12,hotel1/profile,3797.65,53.35,1119.06,0.0,0,83393,15810.3334,26.1743,344.7796,3.91,A
