window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
0,sn1/user-mention-service,0.02,5.69,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
0,sn1/user-mongodb,13.08,93.65,702.24,0.0,0,454,446.1881,10.2231,9.8214,0.0133,A
0,sn1/user-service,0.02,17.97,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
0,sn1/user-timeline-mongodb,24.48,107.52,700.83,0.0781,10,5541,4477.0531,19.1331,9.8214,0.0089,A
0,sn1/user-timeline-redis,3.16,94.73,136.86,0.0,0,778,628.6135,2.4698,2.0841,0.0044,A
0,sn1/user-timeline-service,0.12,183.81,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
1,sa1/customer-feedback,124.75,8680.61,11884.59,0.0,0,498,606.9979,46.614,10.1401,0.0769,A
1,sa2/customer-feedback,120.86,3081.04,6658.32,3.7812,36,498,606.9979,45.1605,10.1401,0.0648,A
1,sa3/customer-feedback,123.6,3068.72,6653.96,3.9531,38,477,581.4016,46.1843,10.1401,0.0607,A
1,sa4/customer-feedback,125.71,3065.79,6648.3,3.7695,36,474,577.745,46.9727,10.1401,0.0769,A
1,sn1/compose-post-service,0.0,28.61,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
1,sn1/home-timeline-redis,4.92,2551.99,952.74,0.0,0,1477,1800.2728,1.9607,2.0841,0.0,A
1,sn1/home-timeline-service,0.0,79.29,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
1,sn1/jaeger,0.51,844.33,75.0,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
1,sn1/media-memcached,0.29,4.63,75.33,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
1,sn1/media-mongodb,16.88,68.96,701.54,0.0039,2,594,724.0095,6.3074,10.1401,0.0162,A
1,sn1/media-service,0.0,4.59,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
1,sn1/nginx-thrift,5.42,32291.38,620.32,0.0,0,1541,1878.2806,2.0252,2.0841,0.0,A
1,sn1/post-storage-memcached,0.65,69.85,75.33,0.0,0,731,890.9949,1.9607,2.0841,0.004,A
1,sn1/post-storage-mongodb,16.58,4185.38,1881.7,0.0,0,618,753.2624,6.1953,10.1401,0.0202,A
1,sn1/post-storage-service,0.1,85.2,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
1,sn1/social-graph-mongodb,18.83,732.81,754.49,0.0039,2,683,832.4891,7.036,10.1401,0.0121,A
1,sn1/social-graph-redis,2.74,20.3,103.57,0.0,0,1091,1329.7885,1.9607,2.0841,0.0,A
1,sn1/social-graph-service,0.1,31.3,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
1,sn1/text-service,0.0,8.11,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
1,sn1/unique-id-service,0.0,4.57,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
1,sn1/url-shorten-memcached,0.31,4.63,75.33,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
1,sn1/url-shorten-mongodb,16.19,3564.3,1325.77,0.0547,6,535,652.0961,6.0495,10.1401,0.0121,A
1,sn1/url-shorten-service,0.09,7.89,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
1,sn1/user-memcached,0.4,6.32,75.33,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
1,sn1/user-mention-service,0.0,5.69,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
1,sn1/user-mongodb,18.23,93.69,702.24,0.0039,2,506,616.7489,6.8118,10.1401,0.0121,A
1,sn1/user-service,0.09,17.97,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
1,sn1/user-timeline-mongodb,28.16,107.58,700.83,0.0156,2,6806,8295.6377,10.5223,10.1401,0.0162,A
1,sn1/user-timeline-redis,4.57,94.73,136.86,0.0,0,1343,1636.9441,1.9607,2.0841,0.004,A
1,sn1/user-timeline-service,0.0,183.8,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
2,sa1/customer-feedback,126.52,8681.16,11884.59,3.918,38,547,761.1437,45.2078,9.6535,0.097,A
2,sa2/customer-feedback,116.53,3080.5,6658.32,0.0,0,562,782.016,41.6382,9.6535,0.0924,A
2,sa3/customer-feedback,121.36,3068.99,6653.96,0.0,0,530,737.4884,43.364,9.6535,0.0878,A
2,sa4/customer-feedback,118.32,3065.66,6648.3,0.0,0,573,797.3224,42.2778,9.6535,0.0924,A
2,sn1/compose-post-service,0.02,28.61,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
2,sn1/home-timeline-redis,5.08,2551.99,952.74,0.0,0,1029,1431.8408,1.9607,2.0841,0.0046,A
2,sn1/home-timeline-service,0.02,79.29,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
2,sn1/jaeger,0.52,844.33,75.0,0.0,0,243,446.1881,1.9607,2.0841,0.0,A
2,sn1/media-memcached,0.29,4.63,75.33,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
2,sn1/media-mongodb,13.7,68.9,701.54,0.0078,4,396,551.0291,4.8952,9.6535,0.0092,A
2,sn1/media-service,0.02,4.59,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
2,sn1/nginx-thrift,2.58,32291.38,620.32,0.0,0,1440,2003.7422,1.9607,2.0841,0.0046,A
2,sn1/post-storage-memcached,0.67,69.85,75.33,0.0,0,367,510.676,1.9607,2.0841,0.0,A
2,sn1/post-storage-mongodb,16.79,4185.07,1881.7,0.0586,8,477,663.7396,5.9994,9.6535,0.0092,A
2,sn1/post-storage-service,0.02,85.2,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
2,sn1/social-graph-mongodb,13.93,733.06,754.49,0.0078,4,356,495.3696,4.9774,9.6535,0.0139,A
2,sn1/social-graph-redis,2.99,20.3,103.57,0.0,0,1431,1991.2188,1.9607,2.0841,0.0,A
2,sn1/social-graph-service,0.02,31.3,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
2,sn1/text-service,0.04,8.11,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
2,sn1/unique-id-service,0.02,4.57,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
2,sn1/url-shorten-memcached,0.32,4.63,75.33,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
2,sn1/url-shorten-mongodb,14.24,3564.3,1325.77,0.0,0,475,660.9566,5.0882,9.6535,0.0139,A
2,sn1/url-shorten-service,0.02,7.89,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
2,sn1/user-memcached,0.39,6.32,75.33,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
2,sn1/user-mention-service,0.02,5.69,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
2,sn1/user-mongodb,13.67,93.77,702.24,0.0078,4,568,790.365,4.8845,9.6535,0.0092,A
2,sn1/user-service,0.02,17.97,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
2,sn1/user-timeline-mongodb,27.19,107.89,700.83,0.0,0,7472,10397.1955,9.7155,9.6535,0.0185,A
2,sn1/user-timeline-redis,4.72,94.73,136.86,0.0,0,1425,1982.8699,1.9607,2.0841,0.0046,A
2,sn1/user-timeline-service,0.12,183.8,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
3,sa1/customer-feedback,121.86,8681.46,11884.59,0.0,0,493,446.1881,39.7843,7.9037,0.0504,A
3,sa2/customer-feedback,124.03,3081.31,6658.32,0.0,0,518,446.1881,40.4928,7.9037,0.0353,A
3,sa3/customer-feedback,119.48,3069.76,6653.96,0.0,0,739,491.2415,39.0073,7.9037,0.0453,A
3,sa4/customer-feedback,116.5,3065.9,6648.3,0.0,0,437,446.1881,38.0344,7.9037,0.0479,A
3,sn1/compose-post-service,0.0,28.61,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
3,sn1/home-timeline-redis,5.07,2551.99,952.74,0.0,0,1155,767.7726,1.9607,2.0841,0.0025,A
3,sn1/home-timeline-service,0.0,79.29,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
3,sn1/jaeger,0.55,844.33,75.0,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
3,sn1/media-memcached,0.3,4.63,75.33,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
3,sn1/media-mongodb,15.48,69.23,701.54,0.0,0,282,446.1881,5.0538,7.9037,0.0076,A
3,sn1/media-service,0.0,4.59,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
3,sn1/nginx-thrift,5.58,32291.38,620.32,0.0,0,1071,711.9346,1.9607,2.0841,0.0,A
3,sn1/post-storage-memcached,0.66,69.85,75.33,0.0,0,737,489.912,1.9607,2.0841,0.0,A
3,sn1/post-storage-mongodb,16.36,4185.12,1881.7,4.6914,68,594,446.1881,5.3411,7.9037,0.0101,A
3,sn1/post-storage-service,0.11,85.2,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
3,sn1/social-graph-mongodb,16.15,732.83,754.49,0.0,0,564,446.1881,5.2726,7.9037,0.0101,A
3,sn1/social-graph-redis,2.73,20.3,103.57,0.0,0,1334,886.7608,1.9607,2.0841,0.0,A
3,sn1/social-graph-service,0.1,31.3,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
3,sn1/text-service,0.0,8.11,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
3,sn1/unique-id-service,0.0,4.57,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
3,sn1/url-shorten-memcached,0.32,4.63,75.33,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
3,sn1/url-shorten-mongodb,16.16,3564.32,1325.77,0.0,0,548,446.1881,5.2758,7.9037,0.0076,A
3,sn1/url-shorten-service,0.08,7.89,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
3,sn1/user-memcached,0.35,6.32,75.33,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
3,sn1/user-mention-service,0.0,5.69,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
3,sn1/user-mongodb,16.0,93.39,702.24,0.0,0,583,446.1881,5.2236,7.9037,0.0076,A
3,sn1/user-service,0.07,17.97,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
3,sn1/user-timeline-mongodb,29.13,107.83,700.83,0.0195,2,8903,5918.1642,9.5102,7.9037,0.0126,A
3,sn1/user-timeline-redis,4.55,94.73,136.86,0.0,0,1102,732.5415,1.9607,2.0841,0.0,A
3,sn1/user-timeline-service,0.0,183.8,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
4,sa1/customer-feedback,126.55,8681.93,11884.59,0.0,0,412,446.1881,35.1395,8.4754,0.11,A
4,sa2/customer-feedback,121.24,3081.64,6658.32,0.0,0,476,446.1881,33.6651,8.4754,0.0972,A
4,sa3/customer-feedback,119.69,3069.59,6653.96,0.0,0,697,446.1881,33.2347,8.4754,0.117,A
4,sa4/customer-feedback,115.65,3066.36,6648.3,0.0,0,477,446.1881,32.1129,8.4754,0.104,A
4,sn1/compose-post-service,0.02,28.61,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
4,sn1/home-timeline-redis,4.91,2551.99,952.74,0.0,0,1220,488.328,1.9607,2.0841,0.0065,A
4,sn1/home-timeline-service,0.03,79.29,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
4,sn1/jaeger,0.54,844.33,75.0,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
4,sn1/media-memcached,0.31,4.63,75.33,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
4,sn1/media-mongodb,11.5,69.23,701.54,0.0,0,252,446.1881,3.1932,8.4754,0.013,A
4,sn1/media-service,0.02,4.59,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
4,sn1/nginx-thrift,2.66,32291.38,620.32,0.0,0,1424,569.9829,1.9607,2.0841,0.0,A
4,sn1/post-storage-memcached,0.68,69.85,75.33,0.0,0,310,446.1881,1.9607,2.0841,0.0,A
4,sn1/post-storage-mongodb,14.18,4185.03,1881.7,0.0,0,513,446.1881,3.9374,8.4754,0.013,A
4,sn1/post-storage-service,0.04,85.2,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
4,sn1/social-graph-mongodb,13.59,733.08,754.49,0.0,0,578,446.1881,3.7736,8.4754,0.013,A
4,sn1/social-graph-redis,2.63,20.3,103.57,0.0,0,1387,555.1729,1.9607,2.0841,0.0,A
4,sn1/social-graph-service,0.04,31.3,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
4,sn1/text-service,0.02,8.11,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
4,sn1/unique-id-service,0.02,4.57,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
4,sn1/url-shorten-memcached,0.32,4.63,75.33,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
4,sn1/url-shorten-mongodb,13.69,3564.57,1325.77,0.0234,4,491,446.1881,3.8013,8.4754,0.0194,A
4,sn1/url-shorten-service,0.02,7.89,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
4,sn1/user-memcached,0.37,6.32,75.33,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
4,sn1/user-mention-service,0.11,5.69,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
4,sn1/user-mongodb,13.84,93.72,702.24,0.0,0,556,446.1881,3.843,8.4754,0.0194,A
4,sn1/user-service,0.02,17.97,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
4,sn1/user-timeline-mongodb,27.33,107.83,700.83,0.0,0,6349,2541.3072,7.5888,8.4754,0.0194,A
4,sn1/user-timeline-redis,4.74,94.73,136.86,0.0,0,980,446.1881,1.9607,2.0841,0.0,A
4,sn1/user-timeline-service,0.13,183.81,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
5,sa1/customer-feedback,124.45,8681.97,11884.59,0.0,0,434,446.1881,60.6669,8.6361,0.116,A
5,sa2/customer-feedback,123.11,3081.98,6658.32,0.0,0,497,446.1881,60.0137,8.6361,0.133,A
5,sa3/customer-feedback,124.76,3070.39,6653.96,0.0,0,470,446.1881,60.818,8.6361,0.166,A
5,sa4/customer-feedback,119.44,3066.91,6648.3,0.0,0,446,446.1881,58.2246,8.6361,0.116,A
5,sn1/compose-post-service,0.0,28.61,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
5,sn1/home-timeline-redis,4.85,2551.99,952.74,0.0,0,1321,773.1096,2.3643,2.0841,0.0166,A
5,sn1/home-timeline-service,0.0,79.29,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
5,sn1/jaeger,175.32,843.96,75.0,0.0,0,141,446.1881,85.465,8.6361,0.0166,A
5,sn1/media-memcached,0.29,4.63,75.33,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
5,sn1/media-mongodb,13.5,68.8,701.54,0.0312,4,365,446.1881,6.581,8.6361,0.0497,A
5,sn1/media-service,0.0,4.59,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
5,sn1/nginx-thrift,5.34,32291.38,620.32,0.0,0,1337,782.4735,2.6031,2.0841,0.0,A
5,sn1/post-storage-memcached,0.64,69.85,75.33,0.0,0,677,446.1881,1.9607,2.0841,0.0,A
5,sn1/post-storage-mongodb,15.87,4185.27,1881.7,0.0195,2,555,446.1881,7.7363,8.6361,0.0497,A
5,sn1/post-storage-service,0.1,85.2,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
5,sn1/social-graph-mongodb,13.57,732.77,754.49,0.0195,2,557,446.1881,6.6151,8.6361,0.0,A
5,sn1/social-graph-redis,2.71,20.3,103.57,0.0,0,1350,790.0817,1.9607,2.0841,0.0166,A
5,sn1/social-graph-service,0.09,31.3,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
5,sn1/text-service,0.0,8.11,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
5,sn1/unique-id-service,0.0,4.57,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
5,sn1/url-shorten-memcached,0.33,4.63,75.33,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
5,sn1/url-shorten-mongodb,15.16,3564.18,1325.77,0.0195,2,596,446.1881,7.3902,8.6361,0.0331,A
5,sn1/url-shorten-service,0.06,7.9,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0166,A
5,sn1/user-memcached,0.37,6.32,75.33,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
5,sn1/user-mention-service,0.0,5.69,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
5,sn1/user-mongodb,15.94,93.54,702.24,0.0195,2,553,446.1881,7.7704,8.6361,0.0331,A
5,sn1/user-service,0.13,17.97,251.42,0.0,0,87,446.1881,1.9607,2.0841,0.0,A
5,sn1/user-timeline-mongodb,28.68,107.84,700.83,0.0234,4,5711,3342.3383,13.9809,8.6361,0.0331,A
5,sn1/user-timeline-redis,4.67,94.73,136.86,0.0,0,1357,794.1784,2.2765,2.0841,0.0,A
5,sn1/user-timeline-service,0.0,183.8,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
6,sa1/customer-feedback,118.8,8682.06,11884.59,0.0,0,538,874.1687,38.031,8.7966,0.192,A
6,sa2/customer-feedback,121.36,3081.53,6658.32,0.0,0,445,723.0578,38.8506,8.7966,0.16,A
6,sa3/customer-feedback,119.28,3070.3,6653.96,0.0,0,448,727.9323,38.1847,8.7966,0.139,A
6,sa4/customer-feedback,124.26,3066.87,6648.3,0.0,0,519,843.2966,39.7789,8.7966,0.149,A
6,sn1/compose-post-service,0.02,28.61,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
6,sn1/home-timeline-redis,4.92,2551.99,952.74,0.0,0,1160,1884.8247,1.9607,2.0841,0.0,A
6,sn1/home-timeline-service,0.02,79.29,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
6,sn1/jaeger,0.55,843.48,75.0,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
6,sn1/media-memcached,0.31,4.63,75.33,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
6,sn1/media-mongodb,13.94,68.99,701.54,0.0,0,386,627.1917,4.4626,8.7966,0.032,A
6,sn1/media-service,0.02,4.59,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
6,sn1/nginx-thrift,2.69,32291.38,620.32,0.0,0,1324,2151.2999,1.9607,2.0841,0.0,A
6,sn1/post-storage-memcached,0.66,69.85,75.33,0.0,0,344,558.948,1.9607,2.0841,0.0107,A
6,sn1/post-storage-mongodb,14.17,4184.96,1881.7,0.0039,2,434,705.1844,4.5362,8.7966,0.0213,A
6,sn1/post-storage-service,0.02,85.2,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
6,sn1/social-graph-mongodb,14.29,732.83,754.49,0.0,0,465,755.5547,4.5746,8.7966,0.0213,A
6,sn1/social-graph-redis,2.72,20.3,103.57,0.0,0,1116,1813.3313,1.9607,2.0841,0.0,A
6,sn1/social-graph-service,0.02,31.3,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
6,sn1/text-service,0.02,8.11,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
6,sn1/unique-id-service,0.02,4.57,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
6,sn1/url-shorten-memcached,0.3,4.63,75.33,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
6,sn1/url-shorten-mongodb,12.42,3564.26,1325.77,0.0039,2,522,848.1711,3.976,8.7966,0.0107,A
6,sn1/url-shorten-service,0.02,7.89,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
6,sn1/user-memcached,0.33,6.32,75.33,0.0,0,0,446.1881,1.9607,2.0841,0.0107,A
6,sn1/user-mention-service,0.02,5.69,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
6,sn1/user-mongodb,14.18,93.54,702.24,0.0,0,464,753.9299,4.5394,8.7966,0.0213,A
6,sn1/user-service,0.02,17.97,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
6,sn1/user-timeline-mongodb,27.48,107.84,700.83,0.0,0,7450,12105.1241,8.7971,8.7966,0.0426,A
6,sn1/user-timeline-redis,4.68,94.73,136.86,0.0,0,1411,2292.6618,1.9607,2.0841,0.0107,A
6,sn1/user-timeline-service,0.13,183.8,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
7,sa1/customer-feedback,128.13,8682.92,11884.59,0.0,0,575,760.9311,152.4952,10.0949,0.0341,A
7,sa2/customer-feedback,121.19,3082.73,6658.32,0.0,0,429,567.7208,144.2354,10.0949,0.0273,A
7,sa3/customer-feedback,121.57,3070.78,6653.96,0.0,0,408,539.9303,144.6877,10.0949,0.0222,A
7,sa4/customer-feedback,116.54,3067.59,6648.3,0.0,0,519,686.8231,138.7012,10.0949,0.029,A
7,sn1/compose-post-service,0.0,28.61,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
7,sn1/home-timeline-redis,5.1,2551.99,952.74,0.0,0,1356,1794.4741,6.0698,2.0841,0.0,A
7,sn1/home-timeline-service,0.0,79.29,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
7,sn1/jaeger,0.59,843.48,75.0,0.0,0,209,446.1881,1.9607,2.0841,0.0,A
7,sn1/media-memcached,0.28,4.63,75.33,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
7,sn1/media-mongodb,14.87,69.24,701.54,0.0195,2,429,567.7208,17.6977,10.0949,0.0051,A
7,sn1/media-service,0.0,4.59,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
7,sn1/nginx-thrift,5.47,32291.38,620.32,0.0,0,1497,1981.0676,6.5102,2.0841,0.0,A
7,sn1/post-storage-memcached,0.83,69.85,75.33,0.0,0,518,685.4997,1.9607,2.0841,0.0,A
7,sn1/post-storage-mongodb,16.15,4185.21,1881.7,0.0195,2,689,911.794,19.2211,10.0949,0.0068,A
7,sn1/post-storage-service,0.08,85.2,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
7,sn1/social-graph-mongodb,16.77,732.83,754.49,0.0195,2,521,689.4698,19.959,10.0949,0.0034,A
7,sn1/social-graph-redis,2.85,20.3,103.57,0.0,0,1348,1783.8872,3.392,2.0841,0.0,A
7,sn1/social-graph-service,0.1,31.3,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
7,sn1/text-service,0.0,8.11,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
7,sn1/unique-id-service,0.0,4.57,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
7,sn1/url-shorten-memcached,0.34,4.63,75.33,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
7,sn1/url-shorten-mongodb,18.99,3564.62,1325.77,0.0234,4,538,711.9669,22.6011,10.0949,0.0068,A
7,sn1/url-shorten-service,0.09,7.89,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
7,sn1/user-memcached,0.4,6.32,75.33,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
7,sn1/user-mention-service,0.0,5.69,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
7,sn1/user-mongodb,16.14,93.79,702.24,0.0195,2,419,554.4872,19.2092,10.0949,0.0034,A
7,sn1/user-service,0.1,17.97,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
7,sn1/user-timeline-mongodb,29.82,107.44,700.83,0.0195,2,6891,9119.2633,35.4906,10.0949,0.0068,A
7,sn1/user-timeline-redis,4.31,94.73,136.86,0.0,0,1033,1367.0293,5.1296,2.0841,0.0,A
7,sn1/user-timeline-service,0.0,183.8,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
8,sa1/customer-feedback,126.51,8682.58,11884.59,3.7773,36,414,635.8589,40.4626,10.0364,0.116,A
8,sa2/customer-feedback,121.92,3082.42,6658.32,3.9688,40,533,818.63,38.9945,10.0364,0.135,A
8,sa3/customer-feedback,124.3,3070.8,6653.96,3.7148,36,458,703.4381,39.7557,10.0364,0.0965,A
8,sa4/customer-feedback,124.03,3067.34,6648.3,3.9609,38,512,786.3763,39.6694,10.0364,0.0579,A
8,sn1/compose-post-service,0.02,28.61,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
8,sn1/home-timeline-redis,4.88,2551.99,952.74,0.0,0,1213,1863.036,1.9607,2.0841,0.0,A
8,sn1/home-timeline-service,0.02,79.29,251.42,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
8,sn1/jaeger,0.56,843.48,75.0,0.0,0,0,446.1881,1.9607,2.0841,0.0,A
