window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
4,es-stress-d/elasticsearch-dynamic-0,1030.82,19783.26,1414.09,0.0273,12,1264,2230.9403,16.6143,15.3307,0.0128,A
5,sa2/customer-feedback,50013.66,4404.38,7832.84,0.0,0,911291,186457.2612,9.8036,10.8232,0.0757,A
5,sa1/customer-feedback,40555.23,9993.75,13220.1,0.0,0,1271533,260165.59,9.8036,10.8232,0.0757,A
5,sa3/customer-feedback,41495.46,4027.69,7471.49,0.0,0,406816,83237.7333,9.8036,10.8232,0.0711,A
5,sa4/customer-feedback,44373.93,3604.35,7098.1,0.0,0,1218913,249399.1268,9.8036,10.8232,0.0742,A
5,sa5/customer-feedback,46967.77,3295.57,6830.56,0.0,0,1203736,246293.7939,9.8036,10.8232,0.0788,A
5,es-stress-d/elasticsearch-dynamic-0,1002.46,25424.65,1414.09,0.0234,10,977,2230.9403,11.6416,10.8232,0.0077,A
6,sa1/customer-feedback,35356.53,9993.16,13220.1,3.7891,38,1040462,206181.4367,9.837,10.4207,0.122,A
6,sa2/customer-feedback,38085.67,4404.7,7832.84,0.0,0,1147752,227442.3827,9.8036,10.4207,0.122,A
6,sa3/customer-feedback,47962.49,4025.68,7471.49,3.7539,38,1233574,244449.1578,9.8036,10.4207,0.127,A
6,sa4/customer-feedback,53492.93,3605.43,7098.1,0.0,0,782500,155062.8223,9.8036,10.4207,0.132,A
6,sa5/customer-feedback,56041.57,3293.47,6830.56,0.0,0,831140,164701.4877,9.8036,10.4207,0.112,A
6,es-stress-d/elasticsearch-dynamic-0,1002.12,31920.74,1414.09,0.0156,6,751,2230.9403,16.9044,10.4207,0.0199,A
7,sa1/customer-feedback,35984.12,9991.57,13220.1,0.0,0,1106642,200904.1684,9.8036,10.4207,0.182,A
7,sa2/customer-feedback,40055.73,4404.04,7832.84,0.0,0,1451013,263422.6427,9.8036,10.4207,0.19,A
7,sa3/customer-feedback,34355.47,4025.12,7471.49,0.0,0,1517801,275547.6005,9.8036,10.4207,0.175,A
7,sa4/customer-feedback,40684.35,3605.52,7098.1,3.8594,38,1205969,218936.3851,9.8036,10.4207,0.175,A
7,sa5/customer-feedback,77521.97,3293.59,6830.56,0.0,0,457818,83114.0916,9.8036,10.4207,0.19,A
7,es-stress-d/elasticsearch-dynamic-0,1006.2,37737.97,1414.09,0.0273,8,595,2230.9403,14.8708,10.4207,0.0109,A
8,sa1/customer-feedback,41879.46,9991.42,13220.1,0.0,0,1003422,190744.0552,9.8036,10.4207,0.0861,A
8,sa2/customer-feedback,36038.7,4406.55,7832.84,0.0,0,1414174,268825.3631,9.8036,10.4207,0.0931,A
8,sa3/customer-feedback,66854.82,4026.8,7471.49,0.0,0,604926,114992.5339,9.8036,10.4207,0.0861,A
8,sa4/customer-feedback,44646.75,3606.61,7098.1,0.0,0,972464,184859.1389,9.8036,10.4207,0.0861,A
8,sa5/customer-feedback,36234.36,3292.8,6830.56,0.0,0,1509690,286982.3391,9.8036,10.4207,0.0931,A
8,es-stress-d/elasticsearch-dynamic-0,1004.42,44251.59,1414.09,0.0234,10,896,2230.9403,16.7273,10.4207,0.274,A
9,sa3/customer-feedback,44676.17,4024.87,7471.49,0.0,0,786277,161991.9119,9.8036,10.4207,4.41,A
9,sa2/customer-feedback,34267.75,4411.71,7832.84,3.9297,38,1089300,224421.9144,9.8036,10.4207,0.0317,A
9,sa4/customer-feedback,53561.83,3606.78,7098.1,0.0,0,891486,183667.4881,10.2116,10.4207,5.31,A
9,sa5/customer-feedback,40949.0,3292.36,6830.56,3.8828,40,1386973,285749.6887,9.8036,10.4207,5.5,A
9,sa1/customer-feedback,53417.59,9990.75,13220.1,0.0,0,926290,190837.9465,13.2569,10.4207,0.0317,A
9,es-stress-d/elasticsearch-dynamic-0,1013.97,49731.87,1414.09,0.0273,8,479,2230.9403,24.0609,10.4207,0.309,A
10,sa2/customer-feedback,22884.76,4409.97,7832.84,0.0,0,33721,8558.6027,9.8036,20.7238,10.1,A
10,sa3/customer-feedback,17137.02,4030.07,7471.49,0.0,0,107576,27303.4679,9.8036,20.7238,10.9,A
10,sa4/customer-feedback,14200.81,3609.7,7098.1,0.0,0,57582,14614.6751,9.8036,20.7238,8.91,A
10,sa5/customer-feedback,13797.85,3300.05,6830.56,0.0,0,22178,5628.9164,9.8036,20.7238,10.3,A
10,sa1/customer-feedback,16236.39,10006.9,13220.1,0.0,0,120084,30478.0773,9.8036,20.7238,4.5,A
10,es-stress-d/elasticsearch-dynamic-0,1005.92,55219.93,1414.09,0.0234,10,575,2230.9403,20.9965,20.7238,0.703,A
11,sa2/customer-feedback,14684.46,4408.35,7832.84,0.0,0,337,2230.9403,9.8036,21.2512,28.0,A
11,sa1/customer-feedback,12069.67,10000.09,13220.1,0.0,0,958,2230.9403,9.8036,21.2512,22.1,A
11,sa3/customer-feedback,15066.79,4035.85,7471.49,0.0,0,364,2230.9403,9.8036,21.2512,47.4,A
11,sa4/customer-feedback,13799.57,3609.25,7098.1,0.0,0,487,2230.9403,9.8036,21.2512,26.7,A
11,sa5/customer-feedback,16850.93,3301.7,6830.56,0.0,0,7888,11916.2613,9.8036,21.2512,14.1,A
11,es-stress-d/elasticsearch-dynamic-0,1017.69,60522.24,1414.09,0.0234,10,876,2230.9403,16.5634,21.2512,0.694,A
12,sa1/customer-feedback,15299.0,10000.14,13220.1,3.8633,40,2595,3018.8506,9.8036,20.6392,78.4,A
12,sa2/customer-feedback,13666.01,4412.73,7832.84,0.0,0,399,2230.9403,9.8036,20.6392,82.5,A
12,sa3/customer-feedback,16316.86,4036.07,7471.49,4.1172,40,2785,3239.884,9.8036,20.6392,52.0,A
12,sa4/customer-feedback,13613.79,3607.88,7098.1,0.0,0,2899,3372.5041,9.8036,20.6392,83.8,A
12,sa5/customer-feedback,14467.49,3303.08,6830.56,0.0,0,2806,3264.314,9.8036,20.6392,93.9,A
12,es-stress-d/elasticsearch-dynamic-0,1009.33,65572.48,1414.09,0.0117,6,537,2230.9403,21.3033,20.6392,1.78,A
13,sa2/customer-feedback,15366.14,4413.08,7832.84,0.0,0,328,2230.9403,9.8036,19.4383,86.7,A
13,sa1/customer-feedback,16159.43,10005.12,13220.1,0.0,0,1141,2230.9403,12.3974,19.4383,59.8,A
13,sa3/customer-feedback,13289.8,4034.12,7471.49,0.0,0,333,2230.9403,9.8036,19.4383,86.5,A
13,sa4/customer-feedback,14439.67,3609.32,7098.1,4.0391,38,733,2230.9403,9.8036,19.4383,115.0,A
13,sa5/customer-feedback,16130.91,3300.55,6830.56,0.0,0,4467,3722.6158,9.8036,19.4383,120.0,A
13,es-stress-d/elasticsearch-dynamic-0,1013.84,70692.73,1414.09,0.0312,8,703,2230.9403,29.4246,19.4383,2.03,A
14,sa1/customer-feedback,13850.66,9998.84,13220.1,0.0,0,360,2230.9403,9.8036,18.624,57.8,A
14,sa2/customer-feedback,13319.51,4419.61,7832.84,0.0,0,1355,2230.9403,9.8036,18.624,87.1,A
14,sa3/customer-feedback,14812.94,4034.86,7471.49,0.0,0,344,2230.9403,9.8036,18.624,78.6,A
14,sa4/customer-feedback,14184.14,3613.55,7098.1,0.0,0,3415,4380.9854,9.8036,18.624,76.1,A
14,sa5/customer-feedback,13680.5,3302.98,6830.56,0.0,0,378,2230.9403,9.8036,18.624,141.0,A
14,es-stress-d/elasticsearch-dynamic-0,1002.12,75726.0,1414.09,0.0,0,2396,3073.7456,21.7106,18.624,2.03,A
15,sa1/customer-feedback,12801.75,10001.32,13220.1,0.0,0,2391,3011.9363,9.8036,19.896,96.8,A
15,sa2/customer-feedback,14206.78,4413.18,7832.84,4.0,38,279,2230.9403,9.8036,19.896,63.6,A
15,sa3/customer-feedback,13891.57,4037.92,7471.49,0.0,0,313,2230.9403,9.8036,19.896,171.0,A
15,sa4/customer-feedback,13897.79,3615.29,7098.1,0.0,0,300,2230.9403,9.8036,19.896,101.0,A
15,sa5/customer-feedback,13890.82,3301.49,6830.56,4.0312,40,12512,15761.3329,9.8036,19.896,72.1,A
15,es-stress-d/elasticsearch-dynamic-0,1016.21,80901.95,1414.09,0.0039,1,427,2230.9403,27.0138,19.896,2.15,A
16,sa1/customer-feedback,17216.37,10001.97,13220.1,0.0,0,5227,3345.1212,10.8969,20.5292,104.0,A
16,sa2/customer-feedback,15914.98,4411.97,7832.84,0.0,0,6877,4401.071,9.8036,20.5292,81.8,A
16,sa3/customer-feedback,13041.27,4036.4,7471.49,0.0,0,261,2230.9403,9.8036,20.5292,79.4,A
16,sa4/customer-feedback,15703.55,3616.05,7098.1,0.0,0,422,2230.9403,9.8036,20.5292,97.5,A
16,sa5/customer-feedback,16588.45,3303.98,6830.56,0.0,0,6064,3880.7757,9.8036,20.5292,74.3,A
16,es-stress-d/elasticsearch-dynamic-0,1013.66,86077.32,1414.09,0.0,0,1123,2230.9403,27.9252,20.5292,2.05,A
17,sa1/customer-feedback,32671.06,9999.23,13220.1,0.0,0,552116,115638.0767,11.5044,14.0423,18.2,A
17,sa2/customer-feedback,33312.83,4413.0,7832.84,0.0,0,556547,116566.1287,9.9073,14.0423,16.8,A
17,sa3/customer-feedback,33920.15,4040.52,7471.49,0.0,0,284021,59486.8509,9.9451,14.0423,21.6,A
17,sa4/customer-feedback,26122.8,3614.05,7098.1,0.0,0,582886,122082.7072,9.8036,14.0423,19.9,A
17,sa5/customer-feedback,17946.98,3300.74,6830.56,0.0,0,177981,37277.276,9.8036,14.0423,18.3,A
17,es-stress-d/elasticsearch-dynamic-0,1009.91,92190.25,1414.09,0.0,0,1993,2230.9403,29.3234,14.0423,1.39,A
18,sa1/customer-feedback,38904.93,10000.78,13220.1,0.0,0,1422922,257365.1345,9.8036,10.4207,15.5,A
18,sa2/customer-feedback,36455.12,4411.48,7832.84,0.0,0,1318729,238519.6564,9.8036,10.4207,16.2,A
18,sa3/customer-feedback,79700.02,4036.82,7471.49,3.9844,38,498687,90197.9496,10.1563,10.4207,16.3,A
18,sa4/customer-feedback,35480.2,3614.19,7098.1,0.0,0,1493531,270136.2455,9.8036,10.4207,13.7,A
18,sa5/customer-feedback,38006.53,3299.78,6830.56,0.0,0,1514765,273976.8575,9.8036,10.4207,18.4,A
18,es-stress-d/elasticsearch-dynamic-0,999.21,97572.35,1414.09,0.0,0,229,2230.9403,21.3268,10.4207,1.11,A
19,sa1/customer-feedback,48113.74,10000.66,13220.1,4.1289,40,774184,169113.142,9.8036,10.4207,18.4,A
19,sa2/customer-feedback,43479.47,4413.4,7832.84,0.0,0,814597,177940.9781,9.8036,10.4207,17.9,A
19,sa3/customer-feedback,43122.31,4035.6,7471.49,0.0,0,794985,173656.9229,9.8036,10.4207,18.6,A
19,sa4/customer-feedback,44467.43,3613.82,7098.1,0.0,0,1150594,251336.3316,9.8036,10.4207,18.6,A
19,sa5/customer-feedback,49609.63,3300.36,6830.56,0.0,0,1051600,229712.0325,9.8036,10.4207,19.8,A
19,es-stress-d/elasticsearch-dynamic-0,1008.54,103475.65,1414.09,0.0234,6,1868,2230.9403,25.9555,10.4207,1.27,A
20,sa2/customer-feedback,48984.13,4412.27,7832.84,0.0,0,1058229,222751.4349,9.8036,10.4207,15.7,A
20,sa1/customer-feedback,47956.02,9999.5,13220.1,0.0,0,1086545,228711.7985,9.8036,10.4207,16.8,A
20,sa3/customer-feedback,43663.85,4035.2,7471.49,0.0,0,1073912,226052.6209,9.8036,10.4207,16.6,A
20,sa4/customer-feedback,48220.06,3611.11,7098.1,3.957,40,800765,168556.6666,9.8036,10.4207,14.9,A
20,sa5/customer-feedback,42200.0,3299.71,6830.56,0.0,0,879931,185220.678,9.8036,10.4207,16.8,A
20,es-stress-d/elasticsearch-dynamic-0,1002.4,109654.9,1414.09,0.0,0,461,2230.9403,17.187,10.4207,1.1,A
21,sa1/customer-feedback,42141.54,10000.08,13220.1,0.0,0,896147,182924.6528,9.8036,10.4207,16.5,A
21,sa2/customer-feedback,41584.94,4411.5,7832.84,4.1172,40,1008091,205775.0527,9.8036,10.4207,19.6,A
21,sa3/customer-feedback,57904.95,4036.0,7471.49,0.0,0,836220,170692.1444,9.8036,10.4207,18.6,A
21,sa4/customer-feedback,49946.88,3610.59,7098.1,0.0,0,899091,183525.5923,9.8036,10.4207,19.2,A
21,sa5/customer-feedback,43429.99,3300.15,6830.56,4.0703,38,1369155,279476.6963,9.8036,10.4207,17.6,A
21,es-stress-d/elasticsearch-dynamic-0,1008.36,116514.29,1414.09,0.0039,2,498,2230.9403,20.4963,10.4207,1.29,A
22,sa1/customer-feedback,49072.4,9999.94,13220.1,0.0,0,1095642,212411.863,9.8036,10.4207,18.9,A
22,sa2/customer-feedback,45493.86,4411.36,7832.84,0.0,0,1328172,257492.4007,9.8036,10.4207,18.7,A
22,sa3/customer-feedback,68227.88,4033.79,7471.49,0.0,0,546913,106029.8978,9.8036,10.4207,16.7,A
22,sa4/customer-feedback,35856.45,3608.41,7098.1,0.0,0,1300791,252184.0525,9.8036,10.4207,19.5,A
22,sa5/customer-feedback,30860.14,3299.03,6830.56,0.0,0,1197939,232244.1589,9.8036,10.4207,18.3,A
22,es-stress-d/elasticsearch-dynamic-0,1001.69,122212.79,1414.09,0.0,0,330,2230.9403,18.5165,10.4207,1.35,A
23,sa1/customer-feedback,36993.59,10002.32,13220.1,0.0,0,840068,182444.7499,9.8036,12.4425,15.8,A
23,sa2/customer-feedback,30700.46,4414.05,7832.84,0.0,0,896391,194676.8974,9.8036,12.4425,15.1,A
23,sa3/customer-feedback,60577.81,4037.66,7471.49,0.0,0,266801,57943.4543,9.8036,12.4425,13.1,A
23,sa4/customer-feedback,14609.0,3613.73,7098.1,0.0,0,381826,82924.4169,9.8036,12.4425,14.1,A
23,sa5/customer-feedback,39936.05,3303.14,6830.56,0.0,0,828381,179906.5842,9.8036,12.4425,15.6,A
23,es-stress-d/elasticsearch-dynamic-0,1011.39,127282.85,1414.09,0.0,0,584,2230.9403,16.3131,12.4425,0.945,A
24,sa2/customer-feedback,44534.54,4416.38,7832.84,0.0,0,459507,87900.6536,9.8036,13.258,36.9,A
24,sa1/customer-feedback,29302.26,9999.26,13220.1,0.0,0,922746,176515.2141,9.8036,13.258,37.7,A
24,sa3/customer-feedback,44231.25,4032.73,7471.49,0.0,0,456383,87303.053,9.8036,13.258,38.0,A
24,sa4/customer-feedback,27385.29,3613.55,7098.1,0.0,0,705809,135016.5991,9.8036,13.258,29.4,A
24,sa5/customer-feedback,21265.42,3301.41,6830.56,0.0,0,661610,126561.6224,9.8036,13.258,20.5,A
24,es-stress-d/elasticsearch-dynamic-0,1008.62,132640.04,1414.09,0.0,0,603,2230.9403,20.1742,13.258,0.854,A
25,sa5/customer-feedback,38244.55,3301.84,6830.56,0.0,0,1292297,260976.4859,9.8036,10.4207,80.3,A
25,sa1/customer-feedback,42226.71,9999.45,13220.1,4.1562,40,1251731,252784.273,9.8036,10.4207,78.1,A
25,sa2/customer-feedback,40969.09,4414.81,7832.84,0.0,0,792892,160122.7642,9.8036,10.4207,73.4,A
25,sa3/customer-feedback,51487.74,4035.52,7471.49,4.1211,40,700002,141363.8367,9.8036,10.4207,159.0,A
25,sa4/customer-feedback,51929.47,3614.28,7098.1,0.0,0,1118235,225825.0547,9.8036,10.4207,70.5,A
25,es-stress-d/elasticsearch-dynamic-0,1007.77,137625.52,1414.09,0.0273,6,792,2230.9403,20.4187,10.4207,2.04,A
26,sa1/customer-feedback,48230.53,10000.39,13220.1,0.0,0,775440,164336.8366,9.8036,10.4207,109.0,A
26,sa2/customer-feedback,46595.72,4413.9,7832.84,0.0,0,1054828,223546.7562,9.8036,10.4207,85.9,A
26,sa3/customer-feedback,46829.64,4035.36,7471.49,0.0,0,1106685,234536.6656,9.8036,10.4207,108.0,A
26,sa4/customer-feedback,40777.4,3613.43,7098.1,3.918,38,817193,173185.4334,9.8036,10.4207,83.3,A
26,sa5/customer-feedback,45860.6,3301.55,6830.56,0.0,0,1077909,228438.2482,9.8036,10.4207,104.0,A
26,es-stress-d/elasticsearch-dynamic-0,1007.5,142947.31,1414.09,0.0,0,646,2230.9403,16.3956,10.4207,2.11,A
27,sa5/customer-feedback,41384.79,3301.95,6830.56,0.0,0,947505,202003.1259,9.8036,10.4207,85.1,A
27,sa1/customer-feedback,56690.49,9999.6,13220.1,0.0,0,889580,189653.8179,10.3697,10.4207,97.4,A
27,sa2/customer-feedback,45071.91,4414.49,7832.84,3.8086,38,896703,191172.4043,9.8036,10.4207,101.0,A
27,sa3/customer-feedback,44295.15,4037.34,7471.49,0.0,0,855367,182359.7846,9.8036,10.4207,92.5,A
27,sa4/customer-feedback,41793.82,3613.8,7098.1,0.0,0,1137540,242517.597,9.8036,10.4207,109.0,A
27,es-stress-d/elasticsearch-dynamic-0,1007.85,148383.44,1414.09,0.0,0,679,2230.9403,29.3021,10.4207,2.12,A
28,sa2/customer-feedback,42614.92,4413.43,7832.84,0.0,0,1283006,262023.0099,9.8036,10.4207,82.2,A
28,sa1/customer-feedback,36655.85,9998.54,13220.1,0.0,0,865019,176659.2533,9.8036,10.4207,86.2,A
28,sa3/customer-feedback,67044.21,4035.71,7471.49,0.0,0,676330,138124.0791,9.8036,10.4207,144.0,A
28,sa4/customer-feedback,41647.03,3613.07,7098.1,0.0,0,924164,188738.1921,9.8036,10.4207,97.9,A
28,sa5/customer-feedback,40944.12,3301.7,6830.56,4.0664,40,1333183,272270.4511,9.8036,10.4207,94.0,A
28,es-stress-d/elasticsearch-dynamic-0,1008.22,153843.19,1414.09,0.0,0,666,2230.9403,23.858,10.4207,2.16,A
29,sa1/customer-feedback,49099.32,10001.36,13220.1,0.0,0,1004670,213052.9604,9.8036,10.4207,106.0,A
29,sa2/customer-feedback,36049.96,4413.16,7832.84,0.0,0,1149875,243845.5143,9.8036,10.4207,99.3,A
29,sa3/customer-feedback,39120.03,4037.58,7471.49,0.0,0,892618,189290.9188,9.8036,10.4207,140.0,A
29,sa4/customer-feedback,61614.35,3613.26,7098.1,0.0,0,768517,162973.7347,9.8036,10.4207,62.5,A
29,sa5/customer-feedback,42747.78,3304.36,6830.56,0.0,0,970256,205755.0372,9.8036,10.4207,76.4,A
29,es-stress-d/elasticsearch-dynamic-0,1006.6,159178.95,1414.09,0.0,0,792,2230.9403,16.2776,10.4207,2.11,A
30,sa1/customer-feedback,43650.52,10001.96,13220.1,0.0,0,846231,177639.5255,9.8036,10.4207,72.9,A
30,sa2/customer-feedback,48554.4,4415.39,7832.84,0.0,0,993877,208633.1495,9.8036,10.4207,60.7,A
30,sa3/customer-feedback,47149.5,4033.59,7471.49,0.0,0,1124727,236100.9826,9.8036,10.4207,105.0,A
30,sa4/customer-feedback,35775.16,3617.45,7098.1,0.0,0,929097,195034.6303,9.8036,10.4207,48.6,A
30,sa5/customer-feedback,54265.85,3304.2,6830.56,0.0,0,893586,187580.2151,9.8036,10.4207,86.5,A
30,es-stress-d/elasticsearch-dynamic-0,1007.34,164606.5,1414.09,0.0039,2,454,2230.9403,24.0063,10.4207,2.66,A
31,sa1/customer-feedback,44663.58,9999.09,13220.1,4.0234,38,1311053,260128.2949,9.8036,10.4207,34.1,A
31,sa2/customer-feedback,46557.01,4413.88,7832.84,0.0,0,951056,188700.667,9.8036,10.4207,52.8,A
31,sa3/customer-feedback,52780.65,4036.48,7471.49,3.9727,40,619628,122941.4639,9.8036,10.4207,55.6,A
31,sa4/customer-feedback,47241.95,3617.49,7098.1,0.0,0,1189036,235918.6907,9.8036,10.4207,31.5,A
31,sa5/customer-feedback,42976.71,3307.04,6830.56,0.0,0,1077735,213835.2667,9.8036,10.4207,21.6,A
31,es-stress-d/elasticsearch-dynamic-0,1001.4,171213.56,1414.09,0.0,0,1010,2230.9403,28.0466,10.4207,0.931,A
32,sa2/customer-feedback,42262.18,4412.98,7832.84,0.0,0,1100678,210900.4536,9.8036,10.4207,90.6,A
32,sa1/customer-feedback,41966.51,9999.38,13220.1,0.0,0,1403025,268833.0365,9.8036,10.4207,97.2,A
32,sa3/customer-feedback,67468.87,4034.07,7471.49,0.0,0,680981,130482.4861,9.8036,10.4207,84.4,A
32,sa4/customer-feedback,34940.06,3615.54,7098.1,4.0703,40,1170897,224355.087,9.8036,10.4207,111.0,A
32,sa5/customer-feedback,48793.37,3305.46,6830.56,0.0,0,1268041,242968.8084,9.8036,10.4207,84.7,A
32,es-stress-d/elasticsearch-dynamic-0,1007.9,177819.8,1414.09,0.0234,6,286,2230.9403,18.9426,10.4207,2.11,A
33,sa2/customer-feedback,56070.52,4413.67,7832.84,4.0938,40,746229,152670.0892,9.8036,10.4207,103.0,A
33,sa1/customer-feedback,46119.42,10002.42,13220.1,0.0,0,881952,180437.4938,9.8036,10.4207,103.0,A
33,sa3/customer-feedback,44004.57,4035.42,7471.49,0.0,0,1195055,244494.8581,9.8036,10.4207,99.8,A
33,sa4/customer-feedback,53909.62,3616.78,7098.1,0.0,0,1002042,205006.5617,9.8036,10.4207,89.6,A
33,sa5/customer-feedback,32233.0,3305.89,6830.56,0.0,0,1235714,252813.2338,9.8036,10.4207,85.5,A
33,es-stress-d/elasticsearch-dynamic-0,1005.82,183800.01,1414.09,0.0,0,573,2230.9403,29.5016,10.4207,2.11,A
34,sa5/customer-feedback,43647.04,3306.52,6830.56,3.9141,40,1457490,280821.1525,9.8036,10.4207,92.8,A
34,sa4/customer-feedback,38639.73,3617.11,7098.1,0.0,0,1060199,204273.309,9.8036,10.4207,90.2,A
34,sa3/customer-feedback,34960.03,4036.69,7471.49,0.0,0,1296983,249895.547,9.8036,10.4207,99.4,A
34,sa2/customer-feedback,62287.72,4413.68,7832.84,0.0,0,431351,83110.3369,9.8036,10.4207,86.5,A
34,sa1/customer-feedback,50189.0,10010.53,13220.1,0.0,0,1146838,220966.4347,9.8036,10.4207,116.0,A
34,es-stress-d/elasticsearch-dynamic-0,1001.76,189265.0,1414.09,0.0,0,446,2230.9403,18.1571,10.4207,2.12,A
35,sa1/customer-feedback,29081.79,10004.22,13220.1,0.0,0,1052460,191588.7381,9.8036,10.4207,70.2,A
35,sa2/customer-feedback,40558.62,4416.43,7832.84,0.0,0,1208056,219913.2742,9.8036,10.4207,91.0,A
35,sa3/customer-feedback,68048.86,4036.94,7471.49,0.0,0,642279,116919.8099,9.8036,10.4207,143.0,A
35,sa4/customer-feedback,47910.27,3617.76,7098.1,0.0,0,961796,175084.3566,9.8036,10.4207,93.3,A
35,sa5/customer-feedback,29149.57,3303.05,6830.56,0.0,0,1017095,185150.9298,9.8036,10.4207,87.1,A
35,es-stress-d/elasticsearch-dynamic-0,1010.21,194888.75,1414.09,0.0,0,630,2230.9403,19.7608,10.4207,2.14,A
36,sa1/customer-feedback,39285.1,10002.62,13220.1,0.0,0,1364226,245588.1866,9.8036,10.4207,105.0,A
36,sa2/customer-feedback,40245.27,4414.52,7832.84,0.0,0,1472392,265060.2475,9.8036,10.4207,72.0,A
36,sa3/customer-feedback,76092.73,4036.3,7471.49,0.0,0,463502,83439.7055,9.8036,10.4207,82.5,A
36,sa4/customer-feedback,41396.58,3616.84,7098.1,0.0,0,1149985,207020.4869,9.8036,10.4207,126.0,A
36,sa5/customer-feedback,32419.81,3304.32,6830.56,0.0,0,1578778,284211.8725,9.8036,10.4207,97.3,A
36,es-stress-d/elasticsearch-dynamic-0,1003.2,200204.25,1414.09,0.0,0,402,2230.9403,17.7749,10.4207,2.12,A
37,sa1/customer-feedback,37292.3,10001.89,13220.1,3.8242,38,1339413,241614.4478,9.8036,10.4207,92.7,A
37,sa2/customer-feedback,56095.17,4414.07,7832.84,0.0,0,850178,153362.1729,9.8036,10.4207,106.0,A
37,sa3/customer-feedback,63759.57,4035.75,7471.49,3.9453,38,1093800,197308.7338,9.8036,10.4207,105.0,A
37,sa4/customer-feedback,42652.06,3616.66,7098.1,0.0,0,1285338,231859.95,9.8036,10.4207,68.1,A
37,sa5/customer-feedback,39765.16,3304.0,6830.56,0.0,0,1483934,267684.3468,9.8036,10.4207,116.0,A
37,es-stress-d/elasticsearch-dynamic-0,1004.35,207542.45,1414.09,0.0,0,437,2230.9403,21.1362,10.4207,2.15,A
38,sa1/customer-feedback,37804.71,10002.02,13220.1,0.0,0,1571071,291109.207,9.8036,10.4207,97.2,A
38,sa2/customer-feedback,45570.28,4415.55,7832.84,0.0,0,599168,111021.9216,9.8036,10.4207,58.8,A
38,sa3/customer-feedback,71404.16,4036.73,7471.49,0.0,0,512882,95033.6887,9.8036,10.4207,156.0,A
38,sa4/customer-feedback,41106.26,3616.25,7098.1,3.8828,38,1615788,299394.9754,9.8036,10.4207,110.0,A
