window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
0,hotel2/jaeger,0.32,14.89,81.01,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,hotel2/memcached-profile,0.44,7.68,79.25,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,hotel2/memcached-rate,0.42,7.41,79.25,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,hotel2/memcached-reserve,0.44,7.02,79.25,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,hotel2/mongodb-geo,11.32,165.2,400.43,0.0156,2,470,137.9963,0.6331,3.2632,0.0035,A
0,hotel2/mongodb-profile,12.43,164.38,400.43,0.0156,2,366,137.9963,0.6952,3.2632,0.0105,A
0,hotel2/mongodb-rate,11.89,164.77,400.43,0.0156,2,315,137.9963,0.665,3.2632,0.0105,A
0,hotel2/mongodb-recommendation,11.24,163.16,400.43,0.0,0,445,137.9963,0.6287,3.2632,0.0035,A
0,hotel2/mongodb-reservation,11.96,280.15,400.43,0.0898,16,411,137.9963,0.6689,3.2632,0.007,A
0,hotel2/mongodb-user,10.96,163.16,400.43,0.0352,4,386,137.9963,0.613,3.2632,0.007,A
0,hotel2/profile,1.64,31.23,1119.06,0.0,0,767,184.6208,0.6064,0.6446,0.0,A
0,hotel2/rate,1.69,21.84,1119.14,0.0,0,757,182.2137,0.6064,0.6446,0.0,A
0,hotel2/recommendation,1.33,16.61,1119.06,0.0,0,869,209.1727,0.6064,0.6446,0.0,A
0,hotel2/reservation,1.11,85.75,1119.06,0.0,0,408,137.9963,0.6064,0.6446,0.0,A
0,hotel2/search,0.95,22.02,1119.06,0.0,0,67,137.9963,0.6064,0.6446,0.0,A
0,hotel2/user,1.57,13.79,1119.06,0.0,0,779,187.5093,0.6064,0.6446,0.0035,A
0,sa1/customer-feedback,121.74,3297.94,6842.78,0.0,0,448,137.9963,6.809,3.2632,0.0524,A
0,sa2/customer-feedback,119.62,3189.21,6749.59,0.0,0,566,137.9963,6.6905,3.2632,0.0559,A
0,sa3/customer-feedback,115.74,3103.38,6685.42,4.0195,40,587,141.2939,6.4734,3.2632,0.0349,A
0,sa4/customer-feedback,114.89,3024.9,6628.05,0.0,0,510,137.9963,6.4259,3.2632,0.0664,A
0,sa5/customer-feedback,54.8,2936.5,6576.93,0.0,0,700,168.4936,3.065,3.2632,0.0419,A
0,sn/compose-post-service,0.0,37.04,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn/home-timeline-redis,4.86,2665.07,1048.62,0.0,0,964,232.0397,0.6064,0.6446,0.0035,A
0,sn/home-timeline-service,0.0,79.49,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn/jaeger,0.52,2026.69,75.0,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn/media-frontend,0.0,2027.34,648.43,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn/media-memcached,0.25,4.63,75.33,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn/media-mongodb,14.07,79.2,708.67,0.0,0,543,137.9963,0.7869,3.2632,0.0105,A
0,sn/media-service,0.02,4.43,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn/nginx-thrift,1.82,35330.76,620.32,0.0,0,1391,334.8208,0.6064,0.6446,0.0035,A
0,sn/post-storage-memcached,0.67,69.96,75.33,0.0,0,670,161.2724,0.6064,0.6446,0.0,A
0,sn/post-storage-mongodb,14.48,8089.1,3572.27,0.0,0,383,137.9963,0.8099,3.2632,0.007,A
0,sn/post-storage-service,0.0,171.02,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn/social-graph-mongodb,14.49,729.77,764.32,0.0078,4,520,137.9963,0.8104,3.2632,0.0105,A
0,sn/social-graph-redis,2.74,20.27,103.57,0.0,0,1415,340.5977,0.6064,0.6446,0.0035,A
0,sn/social-graph-service,0.0,31.74,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn/text-service,0.02,30.58,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn/unique-id-service,0.03,4.44,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn/url-shorten-memcached,0.29,4.62,75.33,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn/url-shorten-mongodb,13.61,8191.78,2210.85,0.0078,4,567,137.9963,0.7612,3.2632,0.007,A
0,sn/url-shorten-service,0.0,6.58,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn/user-memcached,0.37,6.29,75.33,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn/user-mention-service,0.02,23.33,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn/user-mongodb,14.44,129.55,709.55,0.0078,4,500,137.9963,0.8076,3.2632,0.0105,A
0,sn/user-service,0.0,17.51,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn/user-timeline-mongodb,28.55,105.9,701.66,0.0,0,4673,1124.8148,1.5968,3.2632,0.014,A
0,sn/user-timeline-redis,2.77,91.34,137.03,0.0,0,1491,358.8913,0.6064,0.6446,0.0,A
0,sn/user-timeline-service,0.0,358.24,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn2/compose-post-service,0.02,33.0,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn2/home-timeline-redis,4.64,2619.43,1006.07,0.0,0,1349,324.7111,0.6064,0.6446,0.0,A
0,sn2/home-timeline-service,0.02,72.8,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn2/jaeger,0.53,1670.21,75.0,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn2/media-frontend,0.0,2027.59,648.43,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn2/media-memcached,0.31,4.63,75.33,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn2/media-mongodb,16.31,72.06,702.34,0.0508,4,487,137.9963,0.9122,3.2632,0.014,A
0,sn2/media-service,0.0,4.5,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn2/nginx-thrift,6.42,34252.54,620.32,0.0,0,1222,294.1416,0.6064,0.6446,0.0,A
0,sn2/post-storage-memcached,0.68,69.82,75.33,0.0,0,361,137.9963,0.6064,0.6446,0.0,A
0,sn2/post-storage-mongodb,16.03,8145.77,3335.73,0.0352,2,683,164.4016,0.8966,3.2632,0.007,A
0,sn2/post-storage-service,0.11,67.59,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn2/social-graph-mongodb,16.62,730.45,757.63,0.0352,2,368,137.9963,0.9296,3.2632,0.0105,A
0,sn2/social-graph-redis,3.03,20.27,103.57,0.0,0,961,231.3176,0.6064,0.6446,0.0,A
0,sn2/social-graph-service,0.11,31.54,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn2/text-service,0.02,7.22,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn2/unique-id-service,0.03,4.49,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn2/url-shorten-memcached,0.3,4.62,75.33,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn2/url-shorten-mongodb,16.43,7702.62,2077.48,0.0352,2,481,137.9963,0.9189,3.2632,0.007,A
0,sn2/url-shorten-service,0.09,6.91,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn2/user-memcached,0.39,6.32,75.33,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn2/user-mention-service,0.03,5.92,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn2/user-mongodb,15.93,91.89,702.97,0.0508,4,578,139.1275,0.891,3.2632,0.007,A
0,sn2/user-service,0.0,18.78,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
0,sn2/user-timeline-mongodb,28.14,103.78,701.51,0.0039,2,7243,1743.4269,1.5739,3.2632,0.014,A
0,sn2/user-timeline-redis,4.89,96.62,137.05,0.0,0,1248,300.3999,0.6064,0.6446,0.0035,A
0,sn2/user-timeline-service,0.0,335.77,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,hotel/consul,30.05,32.41,201.79,0.0,0,9595,1024.8449,0.9387,3.974,0.0159,A
1,hotel/frontend,0.46,65.59,1119.14,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,hotel/geo,1.98,19.65,1119.06,0.0,0,858,137.9963,0.6064,0.6446,0.0,A
1,hotel/jaeger,0.24,14.88,81.01,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,hotel/memcached-profile,0.46,7.59,79.25,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,hotel/memcached-rate,0.38,7.42,79.25,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,hotel/memcached-reserve,0.3,7.09,79.25,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,hotel/mongodb-geo,13.29,170.18,400.43,0.0,0,600,137.9963,0.6064,3.974,0.0106,A
1,hotel/mongodb-profile,11.03,171.84,400.43,0.0,0,480,137.9963,0.6064,3.974,0.0053,A
1,hotel/mongodb-rate,11.26,172.01,400.43,0.0,0,391,137.9963,0.6064,3.974,0.0106,A
1,hotel/mongodb-recommendation,12.7,169.75,400.43,0.0,0,407,137.9963,0.6064,3.974,0.0053,A
1,hotel/mongodb-reservation,12.24,287.46,400.43,0.0,0,386,137.9963,0.6064,3.974,0.0053,A
1,hotel/mongodb-user,11.11,170.22,400.43,0.0,0,426,137.9963,0.6064,3.974,0.0053,A
1,hotel/profile,1.68,31.02,1119.06,0.0,0,344,137.9963,0.6064,0.6446,0.0,A
1,hotel/rate,1.33,24.65,1119.14,0.0,0,736,137.9963,0.6064,0.6446,0.0,A
1,hotel/recommendation,1.72,19.04,1119.06,0.0,0,741,137.9963,0.6064,0.6446,0.0,A
1,hotel/reservation,1.69,73.09,1119.06,0.0,0,865,137.9963,0.6064,0.6446,0.0,A
1,hotel/search,1.2,24.23,1119.06,0.0,0,168,137.9963,0.6064,0.6446,0.0,A
1,hotel/user,1.43,14.54,1119.06,0.0,0,549,137.9963,0.6064,0.6446,0.0,A
1,hotel2/consul,30.16,30.04,201.79,0.0,0,8807,940.6784,0.9422,3.974,0.0212,A
1,hotel2/frontend,0.49,59.46,1119.14,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,hotel2/geo,1.13,19.23,1119.06,0.0,0,378,137.9963,0.6064,0.6446,0.0,A
1,hotel2/jaeger,0.3,14.89,81.01,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,hotel2/memcached-profile,0.44,7.68,79.25,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,hotel2/memcached-rate,0.43,7.41,79.25,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,hotel2/memcached-reserve,0.37,7.02,79.25,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,hotel2/mongodb-geo,10.98,165.13,400.43,0.0,0,286,137.9963,0.6064,3.974,0.0053,A
1,hotel2/mongodb-profile,10.29,164.15,400.43,0.0,0,589,137.9963,0.6064,3.974,0.0106,A
1,hotel2/mongodb-rate,10.29,164.58,400.43,0.0,0,693,137.9963,0.6064,3.974,0.0106,A
1,hotel2/mongodb-recommendation,11.83,163.11,400.43,0.0156,2,355,137.9963,0.6064,3.974,0.0159,A
1,hotel2/mongodb-reservation,12.2,280.38,400.43,0.0195,2,544,137.9963,0.6064,3.974,0.0159,A
1,hotel2/mongodb-user,10.68,163.22,400.43,0.0,0,322,137.9963,0.6064,3.974,0.0106,A
1,hotel2/profile,1.08,30.98,1119.06,0.0,0,443,137.9963,0.6064,0.6446,0.0,A
1,hotel2/rate,1.04,21.84,1119.14,0.0,0,303,137.9963,0.6064,0.6446,0.0,A
1,hotel2/recommendation,1.37,16.6,1119.06,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,hotel2/reservation,1.58,85.76,1119.06,0.0,0,603,137.9963,0.6064,0.6446,0.0,A
1,hotel2/search,0.51,22.02,1119.06,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,hotel2/user,1.15,14.04,1119.06,0.0,0,317,137.9963,0.6064,0.6446,0.0,A
1,sa1/customer-feedback,117.96,3298.01,6842.78,0.0,0,577,137.9963,3.6849,3.974,0.0582,A
1,sa2/customer-feedback,118.92,3189.6,6749.59,3.9258,38,621,137.9963,3.7149,3.974,0.0847,A
1,sa3/customer-feedback,125.06,3104.61,6685.42,0.0,0,452,137.9963,3.9067,3.974,0.0635,A
1,sa4/customer-feedback,121.26,3025.41,6628.05,0.0,0,451,137.9963,3.788,3.974,0.09,A
1,sa5/customer-feedback,55.62,2936.65,6576.93,0.0,0,810,137.9963,1.7375,3.974,0.0423,A
1,sn/compose-post-service,0.02,37.04,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn/home-timeline-redis,4.83,2665.07,1048.62,0.0,0,1153,137.9963,0.6064,0.6446,0.0053,A
1,sn/home-timeline-service,0.02,79.49,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn/jaeger,0.52,2026.69,75.0,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn/media-frontend,0.0,2027.34,648.43,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn/media-memcached,0.29,4.63,75.33,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn/media-mongodb,15.93,79.08,708.67,0.0508,4,601,137.9963,0.6064,3.974,0.0212,A
1,sn/media-service,0.0,4.43,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn/nginx-thrift,6.51,35330.76,620.32,0.0,0,1181,137.9963,0.6064,0.6446,0.0,A
1,sn/post-storage-memcached,0.63,69.96,75.33,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn/post-storage-mongodb,15.36,8089.25,3572.27,0.0391,4,696,137.9963,0.6064,3.974,0.0212,A
1,sn/post-storage-service,0.1,171.02,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn/social-graph-mongodb,16.04,729.77,764.32,0.0352,2,405,137.9963,0.6064,3.974,0.0159,A
1,sn/social-graph-redis,2.64,20.27,103.57,0.0,0,1332,142.2713,0.6064,0.6446,0.0053,A
1,sn/social-graph-service,0.12,31.74,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn/text-service,0.0,30.58,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn/unique-id-service,0.0,4.44,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn/url-shorten-memcached,0.26,4.62,75.33,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn/url-shorten-mongodb,15.29,8191.54,2210.85,1.0,94,490,137.9963,0.6064,3.974,0.0106,A
1,sn/url-shorten-service,0.12,6.58,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn/user-memcached,0.35,6.29,75.33,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn/user-mention-service,0.1,23.33,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn/user-mongodb,15.62,129.21,709.55,0.0352,2,394,137.9963,0.6064,3.974,0.0106,A
1,sn/user-service,0.12,17.52,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn/user-timeline-mongodb,29.38,105.91,701.66,0.0234,2,6820,728.4463,0.9178,3.974,0.0265,A
1,sn/user-timeline-redis,2.72,91.09,137.03,0.0,0,1449,154.7681,0.6064,0.6446,0.0053,A
1,sn/user-timeline-service,0.11,358.24,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn2/compose-post-service,0.0,33.0,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn2/home-timeline-redis,4.73,2619.43,1006.07,0.0,0,1359,145.1552,0.6064,0.6446,0.0,A
1,sn2/home-timeline-service,0.0,72.8,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn2/jaeger,728.52,1670.48,75.0,0.0,0,103,137.9963,22.7582,3.974,0.683,A
1,sn2/media-frontend,0.0,2027.59,648.43,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn2/media-memcached,0.31,4.63,75.33,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn2/media-mongodb,12.63,71.82,702.34,0.0,0,593,137.9963,0.6064,3.974,0.0106,A
1,sn2/media-service,0.02,4.5,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn2/nginx-thrift,1.76,34252.54,620.32,0.0,0,1155,137.9963,0.6064,0.6446,0.0,A
1,sn2/post-storage-memcached,0.72,69.82,75.33,0.0,0,371,137.9963,0.6064,0.6446,0.0053,A
1,sn2/post-storage-mongodb,18.71,8145.77,3335.73,0.0078,4,440,137.9963,0.6064,3.974,0.0106,A
1,sn2/post-storage-service,0.02,67.59,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn2/social-graph-mongodb,13.12,730.49,757.63,0.0,0,378,137.9963,0.6064,3.974,0.0106,A
1,sn2/social-graph-redis,2.68,20.27,103.57,0.0,0,1429,152.6319,0.6064,0.6446,0.0,A
1,sn2/social-graph-service,0.04,31.53,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn2/text-service,0.0,7.22,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn2/unique-id-service,0.0,4.49,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn2/url-shorten-memcached,0.3,4.62,75.33,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn2/url-shorten-mongodb,16.63,7702.65,2077.48,0.0039,2,556,137.9963,0.6064,3.974,0.0106,A
1,sn2/url-shorten-service,0.03,6.91,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn2/user-memcached,0.34,6.32,75.33,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn2/user-mention-service,0.0,5.92,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn2/user-mongodb,13.87,91.92,702.97,0.0,0,463,137.9963,0.6064,3.974,0.0106,A
1,sn2/user-service,0.12,18.78,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
1,sn2/user-timeline-mongodb,29.15,103.54,701.51,0.0273,2,9048,966.4196,0.9106,3.974,0.0265,A
1,sn2/user-timeline-redis,4.51,96.62,137.05,0.0,0,1465,156.4771,0.6064,0.6446,0.0106,A
1,sn2/user-timeline-service,0.1,335.77,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
2,hotel/consul,29.72,32.16,201.79,0.0,0,10537,1314.984,3.6247,3.3443,0.0385,A
2,hotel/frontend,0.54,65.59,1119.14,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
2,hotel/geo,1.11,19.38,1119.06,0.0,0,612,137.9963,0.6064,0.6446,0.0,A
2,hotel/jaeger,0.26,14.88,81.01,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
2,hotel/memcached-profile,0.48,7.59,79.25,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
2,hotel/memcached-rate,0.39,7.42,79.25,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
2,hotel/memcached-reserve,0.3,7.09,79.25,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
2,hotel/mongodb-geo,11.35,170.18,400.43,0.0,0,405,137.9963,1.3843,3.3443,0.0128,A
2,hotel/mongodb-profile,10.94,171.84,400.43,0.0,0,395,137.9963,1.3342,3.3443,0.0064,A
2,hotel/mongodb-rate,12.35,172.07,400.43,0.0156,2,411,137.9963,1.5062,3.3443,0.0128,A
2,hotel/mongodb-recommendation,11.87,170.15,400.43,0.0,0,638,137.9963,1.4477,3.3443,0.0192,A
2,hotel/mongodb-reservation,12.83,287.39,400.43,0.0195,4,406,137.9963,1.5648,3.3443,0.0128,A
2,hotel/mongodb-user,13.51,170.22,400.43,0.0,0,396,137.9963,1.6477,3.3443,0.0192,A
2,hotel/profile,1.48,31.03,1119.06,0.0,0,378,137.9963,0.6064,0.6446,0.0,A
2,hotel/rate,1.4,24.64,1119.14,0.0,0,188,137.9963,0.6064,0.6446,0.0,A
2,hotel/recommendation,1.37,18.54,1119.06,0.0,0,499,137.9963,0.6064,0.6446,0.0064,A
2,hotel/reservation,1.44,73.09,1119.06,0.0,0,415,137.9963,0.6064,0.6446,0.0,A
2,hotel/search,0.44,24.23,1119.06,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
2,hotel/user,1.75,14.54,1119.06,0.0,0,655,137.9963,0.6064,0.6446,0.0064,A
2,hotel2/consul,29.21,29.55,201.79,0.0,0,9552,1192.0592,3.5625,3.3443,0.032,A
2,hotel2/frontend,0.62,59.46,1119.14,0.0,0,0,137.9963,0.6064,0.6446,0.0064,A
2,hotel2/geo,2.08,19.23,1119.06,0.0,0,763,137.9963,0.6064,0.6446,0.0,A
2,hotel2/jaeger,0.33,14.89,81.01,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
2,hotel2/memcached-profile,0.43,7.68,79.25,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
2,hotel2/memcached-rate,0.42,7.41,79.25,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
2,hotel2/memcached-reserve,0.34,7.02,79.25,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
2,hotel2/mongodb-geo,12.39,164.95,400.43,0.0195,2,378,137.9963,1.5111,3.3443,0.0128,A
2,hotel2/mongodb-profile,12.15,164.14,400.43,0.0195,2,349,137.9963,1.4818,3.3443,0.0128,A
2,hotel2/mongodb-rate,11.66,164.27,400.43,0.0195,2,430,137.9963,1.4221,3.3443,0.0128,A
2,hotel2/mongodb-recommendation,10.91,163.12,400.43,0.0,0,450,137.9963,1.3306,3.3443,0.0128,A
2,hotel2/mongodb-reservation,11.55,280.17,400.43,0.0,0,374,137.9963,1.4086,3.3443,0.0128,A
2,hotel2/mongodb-user,12.3,163.16,400.43,0.0195,2,358,137.9963,1.5001,3.3443,0.0128,A
2,hotel2/profile,2.01,30.98,1119.06,0.0,0,638,137.9963,0.6064,0.6446,0.0,A
2,hotel2/rate,2.17,22.09,1119.14,0.0,0,973,137.9963,0.6064,0.6446,0.0,A
2,hotel2/recommendation,1.33,16.6,1119.06,0.0,0,722,137.9963,0.6064,0.6446,0.0,A
2,hotel2/reservation,1.16,85.75,1119.06,0.0,0,567,137.9963,0.6064,0.6446,0.0,A
2,hotel2/search,0.6,22.02,1119.06,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
2,hotel2/user,1.6,13.79,1119.06,0.0,0,363,137.9963,0.6064,0.6446,0.0,A
2,sa1/customer-feedback,124.07,3297.94,6842.78,3.832,38,434,137.9963,15.1316,3.3443,0.141,A
2,sa2/customer-feedback,117.0,3189.27,6749.59,0.0,0,536,137.9963,14.2694,3.3443,0.167,A
2,sa3/customer-feedback,121.84,3104.51,6685.42,0.0,0,464,137.9963,14.8597,3.3443,0.147,A
2,sa4/customer-feedback,123.99,3025.58,6628.05,0.0,0,629,137.9963,15.1219,3.3443,0.122,A
2,sa5/customer-feedback,57.91,2936.61,6576.93,0.0,0,792,137.9963,7.0627,3.3443,0.0641,A
2,sn/compose-post-service,0.0,37.04,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
2,sn/home-timeline-redis,5.29,2665.07,1048.62,0.0,0,1244,155.2472,0.6452,0.6446,0.0,A
2,sn/home-timeline-service,0.0,79.49,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
2,sn/jaeger,0.54,2026.69,75.0,0.0,0,0,137.9963,0.6064,0.6446,0.0064,A
2,sn/media-frontend,0.0,2027.34,648.43,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
2,sn/media-memcached,0.27,4.63,75.33,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
2,sn/media-mongodb,14.01,79.08,708.67,0.125,22,560,137.9963,1.7087,3.3443,0.0192,A
2,sn/media-service,0.02,4.43,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
2,sn/nginx-thrift,1.83,35330.76,620.32,0.0,0,1473,183.8257,0.6064,0.6446,0.0,A
2,sn/post-storage-memcached,0.65,69.96,75.33,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
2,sn/post-storage-mongodb,14.43,8088.95,3572.27,0.0,0,488,137.9963,1.7599,3.3443,0.0192,A
2,sn/post-storage-service,0.0,171.02,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
2,sn/social-graph-mongodb,13.93,729.52,764.32,1.0312,44,471,137.9963,1.6989,3.3443,0.0128,A
2,sn/social-graph-redis,2.86,20.27,103.57,0.0,0,1233,153.8745,0.6064,0.6446,0.0,A
2,sn/social-graph-service,0.0,31.74,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
2,sn/text-service,0.02,30.58,251.42,0.0,0,0,137.9963,0.6064,0.6446,0.0,A
