window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
0,sa3/customer-feedback,117.05,3024.23,6622.23,0.0,0,398,139.4338,8.1991,4.5054,0.0844,A
0,sa4/customer-feedback,49.63,2920.23,6576.56,0.1719,6,948,325.764,3.4765,4.5054,0.0422,A
0,sn/compose-post-service,0.02,36.52,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
0,sn/home-timeline-redis,4.77,2665.02,1048.62,0.0,0,1378,473.5262,0.6127,0.6513,0.007,A
0,sn/home-timeline-service,0.03,78.37,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
0,sn/jaeger,0.56,1803.7,75.0,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
0,sn/media-frontend,0.0,2027.34,648.43,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
0,sn/media-memcached,0.32,4.63,75.33,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
0,sn/media-mongodb,14.92,79.25,708.56,0.0312,2,362,139.4338,1.0451,4.5054,0.0211,A
0,sn/media-service,0.0,4.43,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
0,sn/nginx-thrift,6.13,34765.81,620.32,0.0,0,1170,402.0505,0.6127,0.6513,0.0,A
0,sn/post-storage-memcached,0.7,69.95,75.33,0.0,0,759,260.8174,0.6127,0.6513,0.0,A
0,sn/post-storage-mongodb,14.86,8190.63,3141.93,0.0312,2,393,139.4338,1.0409,4.5054,0.0211,A
0,sn/post-storage-service,0.1,151.93,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
0,sn/social-graph-mongodb,16.2,729.66,764.22,0.0391,6,459,157.7275,1.1348,4.5054,0.0211,A
0,sn/social-graph-redis,2.53,20.29,103.57,0.0,0,943,324.0458,0.6127,0.6513,0.0,A
0,sn/social-graph-service,0.16,31.74,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
0,sn/text-service,0.0,30.06,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
0,sn/unique-id-service,0.0,4.47,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
0,sn/url-shorten-memcached,0.28,4.62,75.33,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
0,sn/url-shorten-mongodb,16.02,7116.54,1986.84,0.0312,2,485,166.662,1.1222,4.5054,0.0141,A
0,sn/url-shorten-service,0.11,6.41,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
0,sn/user-memcached,0.35,6.29,75.33,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
0,sn/user-mention-service,0.09,23.33,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
0,sn/user-mongodb,16.52,129.53,709.43,0.0312,2,459,157.7275,1.1572,4.5054,0.0211,A
0,sn/user-service,0.11,17.54,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
0,sn/user-timeline-mongodb,28.96,106.73,701.52,0.0234,2,6308,2167.6364,2.0286,4.5054,0.0352,A
0,sn/user-timeline-redis,2.54,91.09,137.03,0.0,0,1068,366.9999,0.6127,0.6513,0.007,A
0,sn/user-timeline-service,0.02,303.54,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
0,sn2/compose-post-service,0.0,32.52,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
0,sn2/home-timeline-redis,4.82,2619.45,1006.07,0.0,0,1056,362.8764,0.6127,0.6513,0.0,A
0,sn2/home-timeline-service,0.0,72.21,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
0,sn2/jaeger,593.0,1412.99,75.0,0.0,0,155,139.4338,41.5383,4.5054,0.0,A
0,sn2/media-frontend,0.0,2027.59,648.43,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
0,sn2/media-memcached,0.31,4.63,75.33,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
0,sn2/media-mongodb,13.91,71.68,702.23,0.0078,4,630,216.4887,0.9744,4.5054,0.0141,A
0,sn2/media-service,0.03,4.52,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
0,sn2/nginx-thrift,1.76,33684.63,620.32,0.0,0,1422,488.646,0.6127,0.6513,0.0,A
0,sn2/post-storage-memcached,0.69,69.82,75.33,0.0,0,315,139.4338,0.6127,0.6513,0.0,A
0,sn2/post-storage-mongodb,13.63,7565.95,2902.58,0.0039,2,472,162.1947,0.9547,4.5054,0.007,A
0,sn2/post-storage-service,0.03,68.65,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
0,sn2/social-graph-mongodb,17.83,732.62,757.51,0.0039,2,430,147.7622,1.2489,4.5054,0.0281,A
0,sn2/social-graph-redis,2.8,20.28,103.57,0.0,0,1377,473.1825,0.6127,0.6513,0.0,A
0,sn2/social-graph-service,0.02,31.53,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
0,sn2/text-service,0.0,7.33,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
0,sn2/unique-id-service,0.0,4.49,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
0,sn2/url-shorten-memcached,0.32,4.62,75.33,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
0,sn2/url-shorten-mongodb,13.02,6382.7,1857.11,0.0039,2,446,153.2603,0.912,4.5054,0.0141,A
0,sn2/url-shorten-service,0.02,7.0,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
0,sn2/user-memcached,0.37,6.32,75.33,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
0,sn2/user-mention-service,0.0,5.95,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
0,sn2/user-mongodb,14.93,92.28,702.87,0.0039,2,395,139.4338,1.0458,4.5054,0.0141,A
0,sn2/user-service,0.12,18.78,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
0,sn2/user-timeline-mongodb,27.61,105.68,701.37,0.0234,2,6426,2208.1851,1.934,4.5054,0.0281,A
0,sn2/user-timeline-redis,4.59,96.62,137.05,0.0,0,1309,449.8155,0.6127,0.6513,0.007,A
0,sn2/user-timeline-service,0.11,282.66,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,hotel/consul,35.59,33.09,201.79,0.0,0,10078,3532.6807,2.2627,3.3217,0.0389,A
1,hotel/frontend,0.53,84.81,1119.14,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,hotel/geo,1.23,21.59,1119.06,0.0,0,496,173.8648,0.6127,0.6513,0.0,A
1,hotel/jaeger,0.33,14.88,81.01,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,hotel/memcached-profile,0.46,7.58,79.25,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,hotel/memcached-rate,0.35,7.41,79.25,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,hotel/memcached-reserve,0.4,7.09,79.25,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,hotel/mongodb-geo,10.63,170.01,400.43,0.0,0,330,139.4338,0.6758,3.3217,0.0111,A
1,hotel/mongodb-profile,10.68,171.74,400.43,0.0,0,344,139.4338,0.679,3.3217,0.0111,A
1,hotel/mongodb-rate,12.64,171.95,400.43,0.0312,2,485,170.0089,0.8036,3.3217,0.0111,A
1,hotel/mongodb-recommendation,10.42,169.65,400.43,0.0,0,349,139.4338,0.6625,3.3217,0.0111,A
1,hotel/mongodb-reservation,12.74,286.12,400.43,0.0352,2,392,139.4338,0.81,3.3217,0.0111,A
1,hotel/mongodb-user,12.37,170.61,400.43,0.0273,2,435,152.4823,0.7864,3.3217,0.0056,A
1,hotel/profile,1.46,32.5,1119.06,0.0,0,596,208.9182,0.6127,0.6513,0.0,A
1,hotel/rate,1.43,26.1,1119.14,0.0,0,716,250.9823,0.6127,0.6513,0.0,A
1,hotel/recommendation,1.23,20.25,1119.06,0.0,0,658,230.6513,0.6127,0.6513,0.0,A
1,hotel/reservation,1.44,77.24,1119.06,0.0,0,738,258.694,0.6127,0.6513,0.0,A
1,hotel/search,0.47,24.67,1119.06,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,hotel/user,1.19,16.09,1119.06,0.0,0,756,265.0036,0.6127,0.6513,0.0,A
1,hotel2/consul,29.89,29.79,201.79,0.0,0,11274,3951.9193,1.9003,3.3217,0.0222,A
1,hotel2/frontend,0.49,68.03,1119.14,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,hotel2/geo,2.01,19.93,1119.06,0.0,0,691,242.2189,0.6127,0.6513,0.0,A
1,hotel2/jaeger,0.3,14.89,81.01,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,hotel2/memcached-profile,0.44,7.68,79.25,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,hotel2/memcached-rate,0.42,7.41,79.25,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,hotel2/memcached-reserve,0.36,7.02,79.25,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,hotel2/mongodb-geo,12.17,164.77,400.43,0.0312,2,434,152.1317,0.7737,3.3217,0.0167,A
1,hotel2/mongodb-profile,12.62,163.83,400.43,0.0312,2,456,159.8435,0.8023,3.3217,0.0056,A
1,hotel2/mongodb-rate,11.95,164.25,400.43,0.0312,2,297,139.4338,0.7597,3.3217,0.0111,A
1,hotel2/mongodb-recommendation,10.43,162.88,400.43,0.0,0,419,146.8737,0.6631,3.3217,0.0056,A
1,hotel2/mongodb-reservation,11.59,277.74,400.43,0.1172,28,451,158.0908,0.7369,3.3217,0.0111,A
1,hotel2/mongodb-user,12.08,163.61,400.43,0.0,0,270,139.4338,0.768,3.3217,0.0167,A
1,hotel2/profile,1.84,32.0,1119.06,0.0,0,845,296.2012,0.6127,0.6513,0.0,A
1,hotel2/rate,1.63,23.9,1119.14,0.0,0,692,242.5695,0.6127,0.6513,0.0,A
1,hotel2/recommendation,1.35,19.34,1119.06,0.0,0,712,249.5801,0.6127,0.6513,0.0,A
1,hotel2/reservation,1.05,88.01,1119.06,0.0,0,564,197.7011,0.6127,0.6513,0.0,A
1,hotel2/search,1.04,23.93,1119.06,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,hotel2/user,1.58,15.02,1119.06,0.0,0,471,165.1015,0.6127,0.6513,0.0,A
1,sa1/customer-feedback,119.65,3230.5,6779.56,0.0,0,488,171.0605,7.6069,3.3217,0.0888,A
1,sa2/customer-feedback,115.84,3115.24,6686.42,0.0,0,409,143.3684,7.3647,3.3217,0.0999,A
1,sa3/customer-feedback,122.23,3024.9,6622.23,0.0,0,494,173.1638,7.771,3.3217,0.0722,A
1,sa4/customer-feedback,49.82,2920.42,6576.56,0.0977,6,1063,372.6175,3.1674,3.3217,0.0333,A
1,sn/compose-post-service,0.0,36.52,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,sn/home-timeline-redis,3.45,2665.02,1048.62,0.0,0,812,284.6335,0.6127,0.6513,0.0,A
1,sn/home-timeline-service,0.0,78.37,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,sn/jaeger,0.56,1803.7,75.0,0.0,0,0,139.4338,0.6127,0.6513,0.0056,A
1,sn/media-frontend,0.0,2027.34,648.43,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,sn/media-memcached,0.3,4.63,75.33,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,sn/media-mongodb,13.39,79.19,708.56,0.0,0,462,161.9467,0.8513,3.3217,0.0111,A
1,sn/media-service,0.02,4.43,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,sn/nginx-thrift,1.37,34765.81,620.32,0.0,0,926,324.5944,0.6127,0.6513,0.0111,A
1,sn/post-storage-memcached,0.64,69.95,75.33,0.0,0,691,242.2189,0.6127,0.6513,0.0,A
1,sn/post-storage-mongodb,14.16,8190.57,3141.93,0.0,0,473,165.8025,0.9002,3.3217,0.0167,A
1,sn/post-storage-service,0.0,151.93,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,sn/social-graph-mongodb,14.19,729.65,764.22,0.0,0,397,139.4338,0.9022,3.3217,0.0167,A
1,sn/social-graph-redis,2.57,20.29,103.57,0.0,0,1379,483.3863,0.6127,0.6513,0.0056,A
1,sn/social-graph-service,0.0,31.74,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,sn/text-service,0.02,30.06,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,sn/unique-id-service,0.02,4.47,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,sn/url-shorten-memcached,0.3,4.62,75.33,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,sn/url-shorten-mongodb,12.32,7116.73,1986.84,0.0,0,512,179.4734,0.7833,3.3217,0.0167,A
1,sn/url-shorten-service,0.0,6.41,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,sn/user-memcached,0.36,6.29,75.33,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,sn/user-mention-service,0.02,23.33,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,sn/user-mongodb,14.3,129.53,709.43,0.0,0,317,139.4338,0.9091,3.3217,0.0167,A
1,sn/user-service,0.0,17.54,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,sn/user-timeline-mongodb,27.94,106.8,701.52,0.0,0,5993,2100.7497,1.7763,3.3217,0.0278,A
1,sn/user-timeline-redis,2.69,91.34,137.03,0.0,0,1017,356.493,0.6127,0.6513,0.0056,A
1,sn/user-timeline-service,0.1,303.55,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,sn2/compose-post-service,0.02,32.52,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,sn2/home-timeline-redis,4.83,2619.2,1006.07,0.0,0,1409,493.9023,0.6127,0.6513,0.0,A
1,sn2/home-timeline-service,0.02,72.21,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,sn2/jaeger,0.45,1412.27,75.0,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,sn2/media-frontend,0.0,2027.59,648.43,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,sn2/media-memcached,0.31,4.63,75.33,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,sn2/media-mongodb,17.35,71.43,702.23,0.0312,2,424,148.6264,1.1031,3.3217,0.0167,A
1,sn2/media-service,0.0,4.52,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,sn2/nginx-thrift,6.45,33684.63,620.32,0.0,0,1206,422.7439,0.6127,0.6513,0.0,A
1,sn2/post-storage-memcached,0.68,69.82,75.33,0.0,0,692,242.5695,0.6127,0.6513,0.0056,A
1,sn2/post-storage-mongodb,16.14,7565.86,2902.58,0.0312,2,473,165.8025,1.0261,3.3217,0.0111,A
1,sn2/post-storage-service,0.1,68.66,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,sn2/social-graph-mongodb,15.01,732.59,757.51,0.0312,2,673,235.9093,0.9543,3.3217,0.0222,A
1,sn2/social-graph-redis,2.78,20.53,103.57,0.0,0,1534,537.719,0.6127,0.6513,0.0,A
1,sn2/social-graph-service,0.12,31.53,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,sn2/text-service,0.02,7.33,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,sn2/unique-id-service,0.02,4.49,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,sn2/url-shorten-memcached,0.29,4.62,75.33,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,sn2/url-shorten-mongodb,20.84,6383.53,1857.11,0.0352,4,439,153.8844,1.3249,3.3217,0.0111,A
1,sn2/url-shorten-service,0.1,7.0,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,sn2/user-memcached,0.36,6.32,75.33,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,sn2/user-mention-service,0.03,5.95,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,sn2/user-mongodb,17.27,92.38,702.87,0.0312,2,386,139.4338,1.098,3.3217,0.0167,A
1,sn2/user-service,0.0,18.78,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
1,sn2/user-timeline-mongodb,27.1,105.68,701.37,0.0039,2,6960,2439.716,1.7229,3.3217,0.0222,A
1,sn2/user-timeline-redis,4.63,96.62,137.05,0.0,0,1388,486.5411,0.6127,0.6513,0.0056,A
1,sn2/user-timeline-service,0.0,282.66,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
2,hotel/consul,29.53,32.85,201.79,0.0,0,10571,1400.3175,2.2917,3.433,0.0252,A
2,hotel/frontend,0.94,84.82,1119.14,0.0,0,190,139.4338,0.6127,0.6513,0.0,A
2,hotel/geo,1.86,21.6,1119.06,0.0,0,511,139.4338,0.6127,0.6513,0.0,A
2,hotel/jaeger,0.37,14.88,81.01,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
2,hotel/memcached-profile,0.48,7.58,79.25,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
2,hotel/memcached-rate,0.39,7.41,79.25,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
2,hotel/memcached-reserve,0.38,7.09,79.25,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
2,hotel/mongodb-geo,12.7,169.92,400.43,0.0273,2,377,139.4338,0.9856,3.433,0.0126,A
2,hotel/mongodb-profile,11.97,171.98,400.43,0.0273,2,502,139.4338,0.9289,3.433,0.0063,A
2,hotel/mongodb-rate,11.06,171.95,400.43,0.0,0,512,139.4338,0.8583,3.433,0.0063,A
2,hotel/mongodb-recommendation,11.9,169.71,400.43,0.0273,2,507,139.4338,0.9235,3.433,0.0189,A
2,hotel/mongodb-reservation,10.19,285.99,400.43,0.0,0,509,139.4338,0.7908,3.433,0.0126,A
2,hotel/mongodb-user,10.81,170.58,400.43,0.0,0,345,139.4338,0.8389,3.433,0.0063,A
2,hotel/profile,1.49,32.52,1119.06,0.0,0,704,139.4338,0.6127,0.6513,0.0063,A
2,hotel/rate,1.4,26.09,1119.14,0.0,0,674,139.4338,0.6127,0.6513,0.0,A
2,hotel/recommendation,1.94,20.27,1119.06,0.0,0,873,139.4338,0.6127,0.6513,0.0,A
2,hotel/reservation,1.47,77.24,1119.06,0.0,0,598,139.4338,0.6127,0.6513,0.0,A
2,hotel/search,0.46,24.67,1119.06,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
2,hotel/user,1.36,16.09,1119.06,0.0,0,762,139.4338,0.6127,0.6513,0.0,A
2,hotel2/consul,29.54,29.8,201.79,0.0,0,9666,1280.4341,2.2925,3.433,0.0189,A
2,hotel2/frontend,1.1,68.03,1119.14,0.0,0,189,139.4338,0.6127,0.6513,0.0063,A
2,hotel2/geo,1.16,19.93,1119.06,0.0,0,711,139.4338,0.6127,0.6513,0.0,A
2,hotel2/jaeger,0.32,14.89,81.01,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
2,hotel2/memcached-profile,0.46,7.68,79.25,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
2,hotel2/memcached-rate,0.41,7.41,79.25,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
2,hotel2/memcached-reserve,0.35,7.02,79.25,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
2,hotel2/mongodb-geo,10.41,164.8,400.43,0.0,0,469,139.4338,0.8079,3.433,0.0063,A
2,hotel2/mongodb-profile,10.67,163.92,400.43,0.0,0,334,139.4338,0.8281,3.433,0.0126,A
2,hotel2/mongodb-rate,10.42,164.45,400.43,0.0,0,446,139.4338,0.8087,3.433,0.0063,A
2,hotel2/mongodb-recommendation,12.06,162.69,400.43,0.0312,2,372,139.4338,0.9359,3.433,0.0126,A
2,hotel2/mongodb-reservation,13.11,277.8,400.43,0.0469,2,355,139.4338,1.0174,3.433,0.0126,A
2,hotel2/mongodb-user,10.82,163.37,400.43,0.0,0,423,139.4338,0.8397,3.433,0.0189,A
2,hotel2/profile,1.27,32.0,1119.06,0.0,0,665,139.4338,0.6127,0.6513,0.0,A
2,hotel2/rate,1.29,23.91,1119.14,0.0,0,375,139.4338,0.6127,0.6513,0.0,A
2,hotel2/recommendation,1.42,19.34,1119.06,0.0,0,258,139.4338,0.6127,0.6513,0.0063,A
2,hotel2/reservation,1.67,88.01,1119.06,0.0,0,706,139.4338,0.6127,0.6513,0.0,A
2,hotel2/search,0.54,23.67,1119.06,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
2,hotel2/user,1.31,15.02,1119.06,0.0,0,650,139.4338,0.6127,0.6513,0.0,A
2,sa1/customer-feedback,122.81,3231.21,6779.56,0.0,0,459,139.4338,9.5308,3.433,0.101,A
2,sa2/customer-feedback,117.68,3115.51,6686.42,0.0,0,469,139.4338,9.1327,3.433,0.12,A
2,sa3/customer-feedback,122.39,3025.45,6622.23,0.0,0,419,139.4338,9.4982,3.433,0.101,A
2,sa4/customer-feedback,49.77,2920.74,6576.56,0.0,0,1065,141.0782,3.8625,3.433,0.0504,A
2,sn/compose-post-service,0.03,36.52,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
2,sn/home-timeline-redis,2.66,2665.02,1048.62,0.0,0,666,139.4338,0.6127,0.6513,0.0,A
2,sn/home-timeline-service,0.03,78.37,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
2,sn/jaeger,0.51,1803.7,75.0,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
2,sn/media-frontend,0.0,2027.34,648.43,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
2,sn/media-memcached,0.3,4.63,75.33,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
2,sn/media-mongodb,15.51,79.34,708.56,0.1562,24,468,139.4338,1.2037,3.433,0.0189,A
2,sn/media-service,0.0,4.43,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
2,sn/nginx-thrift,5.93,34765.81,620.32,0.0,0,666,139.4338,0.6127,0.6513,0.0,A
2,sn/post-storage-memcached,0.7,69.95,75.33,0.0,0,391,139.4338,0.6127,0.6513,0.0,A
2,sn/post-storage-mongodb,15.84,8190.48,3141.93,0.0352,2,442,139.4338,1.2293,3.433,0.0189,A
2,sn/post-storage-service,0.1,151.93,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
2,sn/social-graph-mongodb,16.37,729.4,764.22,1.0664,46,579,139.4338,1.2704,3.433,0.0189,A
2,sn/social-graph-redis,2.7,20.04,103.57,0.0,0,1435,190.0913,0.6127,0.6513,0.0,A
2,sn/social-graph-service,0.12,31.74,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
2,sn/text-service,0.0,30.06,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
2,sn/unique-id-service,0.0,4.47,251.42,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
2,sn/url-shorten-memcached,0.33,4.62,75.33,0.0,0,0,139.4338,0.6127,0.6513,0.0,A
2,sn/url-shorten-mongodb,15.51,7116.98,1986.84,0.0312,2,427,139.4338,1.2037,3.433,0.0126,A
