window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
2,hotel1/mongodb-geo,10.78,161.81,400.43,0.0,0,289,343.2216,2.9331,112.3494,0.0177,A
2,hotel1/mongodb-profile,11.5,162.67,400.43,0.0,0,410,343.2216,2.9577,112.3494,0.0177,A
2,hotel1/mongodb-rate,13.04,163.48,400.43,0.0273,1,504,343.2216,2.9925,112.3494,0.0177,A
2,hotel1/mongodb-recommendation,13.41,161.43,400.43,0.0273,1,1182,343.2216,2.9622,112.3494,0.0212,A
2,hotel1/mongodb-reservation,11.06,250.96,400.43,0.0,0,422,343.2216,4.4724,112.3494,0.0142,A
2,hotel1/mongodb-user,12.09,162.62,400.43,0.0273,1,590,343.2216,2.9648,112.3494,0.0177,A
2,hotel1/profile,1.21,41.73,1119.06,0.0,0,0,343.2216,1.5083,1.6032,0.0035,A
2,es-stress-d/elasticsearch-dynamic-0,743.78,5745.85,1414.09,0.0078,4,517,343.2216,109.048,112.3494,0.0319,A
2,hotel1/rate,1.57,25.23,1119.14,0.0,0,234,343.2216,1.5083,1.6032,0.0035,A
2,hotel2/mongodb-geo,12.6,162.59,400.43,0.043,4,3620,490.5092,2.9712,112.3494,0.0177,A
2,hotel2/memcached-reserve,98.38,7.59,79.27,0.0,0,1200,343.2216,1.5083,112.3494,0.0,A
2,hotel2/memcached-rate,62.3,7.55,79.27,0.0,0,1053,343.2216,1.5083,112.3494,0.0071,A
2,hotel2/memcached-profile,110.09,8.57,79.27,0.0,0,1285,343.2216,1.6399,112.3494,0.0035,A
2,hotel2/jaeger,0.34,14.6,81.01,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
2,hotel2/geo,406.79,23.38,1119.06,0.0,0,1513,343.2216,5.9167,112.3494,0.0,A
2,hotel2/mongodb-rate,12.54,165.4,400.43,0.0273,2,678,343.2216,3.0188,112.3494,0.0177,A
2,hotel2/consul,28.47,27.32,212.87,0.0,0,7281,986.5739,1.5083,112.3494,0.0389,A
2,hotel1/user,1.36,13.46,1119.06,0.0,0,795,343.2216,1.5083,1.6032,0.0071,A
2,hotel1/search,0.92,20.59,1119.06,0.0,0,47,343.2216,1.5083,1.6032,0.0,A
2,hotel1/reservation,1.57,51.24,1119.06,0.0,0,318,343.2216,1.5083,112.3494,0.0035,A
2,hotel1/recommendation,1.13,15.12,1119.06,0.0,0,224,343.2216,1.5083,1.6032,0.0,A
2,hotel2/frontend,3453.23,120.48,1119.14,0.0,0,186157,25224.233,48.8837,112.3494,0.0,A
3,hotel2/user,53.6,14.08,1119.06,0.0,0,945,343.2216,1.5083,374.3355,0.0028,A
3,hotel2/recommendation,595.5,22.55,1119.06,0.0,0,1863,349.7908,6.5608,374.3355,0.0,A
3,hotel2/reservation,4476.97,69.9,1119.06,0.0,0,372308,69903.3427,45.4636,374.3355,0.0,A
3,hotel2/rate,1895.57,31.48,1119.14,0.0,0,2734,513.327,19.3225,374.3355,0.0,A
3,hotel2/profile,3949.23,47.49,1119.06,0.0,0,172223,32336.0319,39.5553,374.3355,0.0565,A
3,hotel2/mongodb-user,11.74,161.48,400.43,0.0,0,197,343.2216,6.3694,374.3355,0.0113,A
3,hotel2/mongodb-reservation,1835.43,257.11,400.43,0.0039,2,18233,3423.3689,27.4913,374.3355,0.0141,A
3,hotel2/search,2398.94,29.53,1119.06,0.0,0,3227,605.8911,24.0541,374.3355,0.0141,A
3,hotel2/mongodb-recommendation,11.8,161.09,400.43,0.0,0,202,343.2216,6.3549,374.3355,0.0113,A
3,hotel2/mongodb-rate,11.62,165.59,400.43,0.0,0,201,343.2216,6.5275,374.3355,0.0113,A
3,hotel2/mongodb-geo,11.62,162.59,400.43,0.0,0,174,343.2216,6.4113,374.3355,0.0141,A
3,hotel2/mongodb-profile,11.27,162.96,400.43,0.0,0,173,343.2216,6.4223,374.3355,0.0113,A
3,es-stress-d/elasticsearch-dynamic-0,1012.18,10528.83,1414.09,0.0,0,1204,343.2216,417.6548,374.3355,0.0085,A
3,hotel1/consul,25.84,27.91,212.87,0.0,0,1724,343.2216,1.5083,374.3355,0.0311,A
3,hotel1/frontend,9625.2,112.94,1119.14,0.0,0,546899,102683.9826,96.297,374.3355,0.0678,A
3,hotel1/geo,1006.18,23.36,1119.06,0.0,0,2105,395.228,10.5142,374.3355,0.0113,A
3,hotel1/jaeger,0.38,14.83,81.01,0.0,0,0,343.2216,1.5083,1.6032,0.0028,A
3,hotel1/memcached-profile,313.48,8.16,79.27,0.0,0,1641,343.2216,3.3099,374.3355,0.0,A
3,hotel1/memcached-rate,200.09,7.49,79.27,0.0,0,1387,343.2216,2.2011,374.3355,0.0028,A
3,hotel1/mongodb-geo,12.78,161.81,400.43,0.0273,1,151,343.2216,6.3921,374.3355,0.0141,A
3,hotel1/mongodb-profile,12.99,162.67,400.43,0.0273,1,152,343.2216,6.4275,374.3355,0.0169,A
3,hotel1/mongodb-rate,11.39,163.48,400.43,0.0,0,448,343.2216,6.4436,374.3355,0.0085,A
3,hotel1/mongodb-recommendation,11.71,161.43,400.43,0.0,0,194,343.2216,6.3672,374.3355,0.0141,A
3,hotel1/mongodb-reservation,1846.82,250.91,400.43,0.0508,11,8618,1618.0877,27.3598,374.3355,0.0169,A
3,hotel1/memcached-reserve,261.12,8.0,79.27,0.0,0,970,343.2216,2.8037,374.3355,0.0,A
3,hotel1/profile,4268.62,55.29,1119.06,0.0,0,64858,12177.5277,42.9077,374.3355,0.0621,A
3,hotel1/mongodb-user,11.86,162.44,400.43,0.0,0,165,343.2216,6.4078,374.3355,0.0113,A
3,hotel2/memcached-rate,194.73,7.48,79.27,0.0,0,1253,343.2216,2.1495,374.3355,0.0,A
3,hotel2/memcached-profile,296.91,7.8,79.27,0.0,0,1175,343.2216,3.1377,374.3355,0.0,A
3,hotel2/jaeger,0.33,14.6,81.01,0.0,0,0,343.2216,1.5083,1.6032,0.0028,A
3,hotel2/geo,958.28,20.86,1119.06,0.0,0,2289,429.7752,9.9599,374.3355,0.0169,A
3,hotel2/frontend,9368.01,127.52,1119.14,0.0,0,705808,132520.2211,94.4058,374.3355,0.065,A
3,hotel2/memcached-reserve,238.1,8.69,79.27,0.0,0,1045,343.2216,2.6106,374.3355,0.0,A
3,hotel1/user,61.45,14.09,1119.06,0.0,0,1369,343.2216,1.5083,374.3355,0.0,A
3,hotel1/search,2717.73,27.07,1119.06,0.0,0,3537,664.0956,27.0032,374.3355,0.0141,A
3,hotel1/reservation,4412.5,65.02,1119.06,0.0,0,269151,50534.9189,44.6588,374.3355,0.0593,A
3,hotel1/recommendation,657.49,21.39,1119.06,0.0,0,1919,360.3052,7.1079,374.3355,0.0085,A
3,hotel1/rate,1997.86,32.12,1119.14,0.0,0,2893,543.1803,20.3242,374.3355,0.0141,A
3,hotel2/consul,27.71,27.32,212.87,0.0,0,1538,343.2216,1.5083,374.3355,0.0339,A
4,hotel2/user,59.34,15.23,1119.06,0.0,0,1264,343.2216,1.5083,370.6992,0.0134,A
4,hotel2/recommendation,586.29,18.56,1119.06,0.0,0,1949,370.483,5.0176,370.6992,0.154,A
4,hotel2/reservation,4326.51,66.78,1119.06,0.0,0,353002,67101.7146,35.3622,370.6992,1.1,A
4,hotel2/rate,1778.04,32.99,1119.14,0.0,0,2521,479.2138,14.6642,370.6992,0.462,A
4,hotel2/profile,4111.87,48.63,1119.06,0.0,0,184988,35164.1406,33.2559,370.6992,1.05,A
4,hotel2/mongodb-user,12.96,161.48,400.43,0.0273,2,342,343.2216,3.9321,370.6992,0.0038,A
4,hotel2/search,2383.23,30.83,1119.06,0.0,0,7227,1373.7715,19.3378,370.6992,0.648,A
4,hotel2/mongodb-reservation,1664.27,256.7,400.43,0.0312,2,4848,921.5503,19.0833,370.6992,0.402,A
4,hotel2/mongodb-recommendation,13.12,161.09,400.43,0.0273,2,231,343.2216,3.9241,370.6992,0.0038,A
4,hotel2/mongodb-profile,12.81,162.96,400.43,0.0273,2,194,343.2216,3.9661,370.6992,0.0029,A
4,es-stress-d/elasticsearch-dynamic-0,1016.29,14988.62,1414.09,0.0,0,305,343.2216,363.5255,370.6992,0.277,A
4,hotel1/consul,26.79,27.91,212.87,0.0,0,1767,343.2216,1.5083,370.6992,0.0067,A
4,hotel1/frontend,9955.47,111.07,1119.14,0.0,0,535508,101794.0549,80.3594,370.6992,0.616,A
4,hotel1/geo,985.53,21.16,1119.06,0.0,0,2255,428.6502,8.1962,370.6992,0.0681,A
4,hotel1/jaeger,0.32,14.83,81.01,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
4,hotel1/memcached-profile,311.46,7.94,79.27,0.0,0,1415,343.2216,2.62,370.6992,0.0192,A
4,hotel1/memcached-rate,213.69,7.53,79.27,0.0,0,1489,343.2216,1.847,370.6992,0.0115,A
4,hotel1/memcached-reserve,266.94,7.41,79.27,0.0,0,1309,343.2216,2.2599,370.6992,0.0182,A
4,hotel1/mongodb-geo,11.19,161.81,400.43,0.0,0,214,343.2216,3.9262,370.6992,0.0019,A
4,hotel1/mongodb-profile,11.89,162.67,400.43,0.0,0,240,343.2216,3.952,370.6992,0.0029,A
4,hotel1/mongodb-rate,13.19,163.48,400.43,0.0273,1,197,343.2216,3.9814,370.6992,0.0038,A
4,hotel1/mongodb-recommendation,12.88,161.43,400.43,0.0273,1,316,343.2216,3.9303,370.6992,0.0048,A
4,hotel1/mongodb-reservation,1572.89,250.62,400.43,0.0078,4,462,343.2216,18.2256,370.6992,0.11,A
4,hotel1/mongodb-user,13.31,162.44,400.43,0.0273,1,263,343.2216,3.9577,370.6992,0.0029,A
4,hotel2/mongodb-rate,12.98,165.4,400.43,0.0273,2,204,343.2216,4.0253,370.6992,0.0038,A
4,hotel2/mongodb-geo,12.32,162.59,400.43,0.0273,2,208,343.2216,3.9535,370.6992,0.0038,A
4,hotel2/memcached-reserve,246.74,7.43,79.27,0.0,0,1167,343.2216,2.1026,370.6992,0.0652,A
4,hotel2/memcached-rate,200.47,7.54,79.27,0.0,0,1619,343.2216,1.744,370.6992,0.0422,A
4,hotel2/memcached-profile,299.15,8.35,79.27,0.0,0,1457,343.2216,2.5336,370.6992,0.072,A
4,hotel2/geo,929.39,21.6,1119.06,0.0,0,1801,343.2216,7.7684,370.6992,0.253,A
4,hotel2/frontend,9364.12,113.19,1119.14,0.0,0,546523,103887.8826,75.7929,370.6992,2.24,A
4,hotel2/jaeger,0.33,14.6,81.01,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
4,hotel1/user,54.68,14.92,1119.06,0.0,0,1042,343.2216,1.5083,370.6992,0.0038,A
4,hotel1/search,2728.23,31.55,1119.06,0.0,0,5604,1065.2574,22.0483,370.6992,0.205,A
4,hotel1/reservation,4359.34,63.02,1119.06,0.0,0,227533,43251.4672,35.5294,370.6992,0.294,A
4,hotel1/recommendation,649.36,19.48,1119.06,0.0,0,1991,378.4667,5.5318,370.6992,0.0422,A
4,hotel1/rate,1933.99,31.99,1119.14,0.0,0,4563,867.375,15.858,370.6992,0.136,A
4,hotel2/consul,29.75,27.32,212.87,0.0,0,1676,343.2216,1.5083,370.6992,0.0077,A
4,hotel1/profile,4360.99,55.77,1119.06,0.0,0,100110,19029.7864,35.3702,370.6992,0.289,A
5,hotel2/user,48.0,15.27,1119.06,0.0,0,1064,343.2216,1.5083,361.7192,0.077,A
5,hotel2/search,2308.62,28.21,1119.06,0.0,0,2962,582.6089,18.2998,361.7192,3.36,A
5,hotel2/recommendation,565.07,20.79,1119.06,0.0,0,1625,343.2216,4.7378,361.7192,0.84,A
5,hotel2/rate,1861.12,31.54,1119.14,0.0,0,2490,489.7691,14.9164,361.7192,2.62,A
5,hotel2/profile,4150.99,57.14,1119.06,0.0,0,181795,35758.0644,33.0232,361.7192,5.83,A
5,hotel2/mongodb-user,12.16,161.48,400.43,0.0,0,124,343.2216,3.1014,361.7192,0.014,A
5,hotel2/reservation,4022.25,70.6,1119.06,0.0,0,250833,49337.4546,32.2828,361.7192,6.2,A
5,hotel2/mongodb-reservation,1814.93,256.04,400.43,0.0117,6,35453,6973.4077,18.7424,361.7192,2.77,A
5,hotel2/mongodb-recommendation,12.09,161.09,400.43,0.0,0,383,343.2216,3.0936,361.7192,0.014,A
5,hotel2/mongodb-rate,11.95,165.4,400.43,0.0,0,196,343.2216,3.1728,361.7192,0.0175,A
5,hotel2/mongodb-profile,12.27,162.96,400.43,0.0,0,147,343.2216,3.1298,361.7192,0.014,A
5,es-stress-d/elasticsearch-dynamic-0,1007.16,19450.9,1414.09,0.0,0,518,343.2216,370.0497,361.7192,1.44,A
5,hotel1/consul,26.69,27.91,212.87,0.0,0,2083,409.7145,1.5083,361.7192,0.0385,A
5,hotel1/frontend,9821.37,116.1,1119.14,0.0,0,612363,120448.3929,77.7783,361.7192,13.9,A
5,hotel1/geo,987.87,22.12,1119.06,0.0,0,1734,343.2216,8.0177,361.7192,1.49,A
5,hotel1/jaeger,0.44,14.83,81.01,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
5,hotel1/memcached-profile,320.32,8.41,79.27,0.0,0,1707,343.2216,2.6228,361.7192,0.466,A
5,hotel1/memcached-rate,213.4,7.52,79.27,0.0,0,1328,343.2216,1.7831,361.7192,0.315,A
5,hotel1/mongodb-geo,13.27,161.81,400.43,0.0273,1,129,343.2216,3.1161,361.7192,0.0175,A
5,hotel1/mongodb-profile,13.17,162.67,400.43,0.0273,1,402,343.2216,3.1313,361.7192,0.0175,A
5,hotel1/mongodb-rate,11.89,163.48,400.43,0.0,0,147,343.2216,3.1365,361.7192,0.0175,A
5,hotel1/mongodb-recommendation,11.95,161.43,400.43,0.0,0,296,343.2216,3.0988,361.7192,0.014,A
5,hotel1/mongodb-reservation,1868.94,250.41,400.43,0.0469,9,13122,2581.0243,19.0534,361.7192,2.79,A
5,hotel1/mongodb-user,11.88,162.44,400.43,0.0,0,325,343.2216,3.1171,361.7192,0.014,A
5,hotel1/memcached-reserve,267.47,7.17,79.27,0.0,0,952,343.2216,2.1928,361.7192,0.389,A
5,hotel1/rate,1952.16,28.75,1119.14,0.0,0,2507,493.1129,15.5654,361.7192,2.82,A
5,hotel1/profile,4164.37,53.23,1119.06,0.0,0,165185,32490.9699,33.0534,361.7192,6.27,A
5,hotel2/memcached-reserve,234.63,7.44,79.27,0.0,0,891,343.2216,1.945,361.7192,0.34,A
5,hotel2/memcached-rate,195.17,7.52,79.27,0.0,0,1711,343.2216,1.6427,361.7192,0.284,A
5,hotel2/memcached-profile,287.21,8.11,79.27,0.0,0,1361,343.2216,2.3623,361.7192,0.424,A
5,hotel2/jaeger,0.45,14.6,81.01,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
5,hotel2/geo,901.24,20.96,1119.06,0.0,0,1956,384.7343,7.3292,361.7192,1.35,A
5,hotel2/mongodb-geo,11.75,162.59,400.43,0.0,0,122,343.2216,3.1189,361.7192,0.0175,A
5,hotel2/consul,29.21,27.32,212.87,0.0,0,1312,343.2216,1.5083,361.7192,0.0385,A
5,hotel1/user,63.53,15.66,1119.06,0.0,0,1167,343.2216,1.5083,361.7192,0.091,A
5,hotel1/search,2608.75,26.73,1119.06,0.0,0,3203,630.0123,20.5829,361.7192,3.98,A
5,hotel1/reservation,4247.49,61.74,1119.06,0.0,0,286328,56319.1235,33.8519,361.7192,6.37,A
5,hotel1/recommendation,637.02,17.37,1119.06,0.0,0,1987,390.8318,5.228,361.7192,0.97,A
5,hotel2/frontend,9482.93,108.43,1119.14,0.0,0,665447,130889.7202,75.0298,361.7192,13.2,A
6,hotel2/user,57.86,15.5,1119.06,0.0,0,991,343.2216,1.5083,373.5465,0.0799,A
6,hotel2/rate,1819.8,35.28,1119.14,0.0,0,2521,462.2247,16.734,373.5465,2.43,A
6,hotel2/reservation,4371.14,82.0,1119.06,0.0,0,517672,94915.0281,40.1456,373.5465,6.26,A
6,hotel2/recommendation,579.92,19.56,1119.06,0.0,0,1822,343.2216,5.482,373.5465,0.809,A
6,hotel2/profile,4230.07,50.23,1119.06,0.0,0,265803,48734.9117,38.3269,373.5465,5.6,A
6,hotel2/mongodb-user,14.78,161.48,400.43,0.0781,16,214,343.2216,3.0309,373.5465,0.02,A
6,hotel2/mongodb-reservation,1740.45,255.97,400.43,0.2031,42,5806,1064.5286,19.9955,373.5465,2.54,A
6,hotel2/search,2407.88,28.93,1119.06,0.0,0,3164,580.1186,21.8229,373.5465,3.33,A
6,hotel2/mongodb-recommendation,15.04,161.09,400.43,0.0859,18,270,343.2216,3.0262,373.5465,0.02,A
6,hotel2/mongodb-rate,14.61,165.41,400.43,0.0781,16,275,343.2216,3.1,373.5465,0.0166,A
6,hotel2/mongodb-geo,14.05,162.59,400.43,0.0977,18,217,343.2216,3.0444,373.5465,0.0166,A
6,es-stress-d/elasticsearch-dynamic-0,1022.3,24296.07,1414.09,0.0039,1,482,343.2216,445.3941,373.5465,1.38,A
6,hotel1/consul,27.97,26.2,212.87,0.0,0,1922,352.3982,1.5083,373.5465,0.0366,A
6,hotel1/frontend,10029.02,117.53,1119.14,0.0,0,583267,106941.8545,90.8408,373.5465,13.5,A
6,hotel1/geo,1043.72,22.11,1119.06,0.0,0,2179,399.5191,9.6312,373.5465,1.28,A
6,hotel1/jaeger,0.35,14.83,81.01,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
6,hotel1/memcached-profile,312.39,8.41,79.27,0.0,0,1462,343.2216,2.9149,373.5465,0.403,A
6,hotel1/memcached-rate,230.34,7.74,79.27,0.0,0,1331,343.2216,2.1769,373.5465,0.28,A
6,hotel1/memcached-reserve,264.79,7.97,79.27,0.0,0,1066,343.2216,2.4858,373.5465,0.36,A
6,hotel1/mongodb-geo,13.18,161.82,400.43,0.0547,11,199,343.2216,3.0228,373.5465,0.0133,A
6,hotel1/mongodb-profile,13.53,162.68,400.43,0.0508,9,186,343.2216,3.0414,373.5465,0.0166,A
6,hotel1/mongodb-rate,14.76,163.48,400.43,0.0742,10,180,343.2216,3.0666,373.5465,0.0166,A
6,hotel1/mongodb-recommendation,14.0,161.43,400.43,0.0781,10,478,343.2216,3.0231,373.5465,0.0166,A
6,hotel1/mongodb-reservation,1606.67,250.37,400.43,0.0742,21,1759,343.2216,18.7113,373.5465,1.96,A
6,hotel2/mongodb-profile,14.37,162.97,400.43,0.0938,18,295,343.2216,3.054,373.5465,0.02,A
6,hotel1/profile,4447.56,53.77,1119.06,0.0,0,106539,19533.8983,40.3147,373.5465,5.77,A
6,hotel2/memcached-reserve,245.61,9.21,79.27,0.0,0,886,343.2216,2.3384,373.5465,0.34,A
6,hotel2/memcached-rate,199.53,7.51,79.27,0.0,0,1678,343.2216,1.9002,373.5465,0.283,A
6,hotel2/memcached-profile,293.6,8.08,79.27,0.0,0,1613,343.2216,2.7427,373.5465,0.403,A
6,hotel1/mongodb-user,14.56,162.44,400.43,0.0781,10,361,343.2216,3.0462,373.5465,0.0166,A
6,hotel2/geo,937.31,20.75,1119.06,0.0,0,1734,343.2216,8.6654,373.5465,1.29,A
6,hotel2/frontend,9301.74,114.13,1119.14,0.0,0,546708,100238.7713,84.3453,373.5465,12.7,A
6,hotel2/jaeger,0.37,14.6,81.01,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
6,hotel1/user,59.66,15.88,1119.06,0.0,0,989,343.2216,1.5083,373.5465,0.0766,A
6,hotel1/search,2823.18,34.22,1119.06,0.0,0,3527,646.6745,25.5922,373.5465,3.55,A
6,hotel1/reservation,4454.3,57.63,1119.06,0.0,0,413637,75840.2376,40.4437,373.5465,5.65,A
6,hotel1/recommendation,653.96,19.86,1119.06,0.0,0,2113,387.418,6.1425,373.5465,0.872,A
6,hotel1/rate,2043.47,32.62,1119.14,0.0,0,2566,470.4754,18.6651,373.5465,2.54,A
6,hotel2/consul,28.65,27.32,212.87,0.0,0,1819,343.2216,1.5083,373.5465,0.0433,A
7,hotel2/user,56.0,16.24,1119.06,0.0,0,748,343.2216,1.5083,353.5919,0.0656,A
7,hotel2/mongodb-reservation,1753.29,255.51,400.43,0.0039,2,7098,1356.8966,16.1023,353.5919,2.16,A
7,hotel2/reservation,4210.01,66.73,1119.06,0.0,0,296466,56674.2329,32.0002,353.5919,5.61,A
7,hotel2/recommendation,579.61,22.89,1119.06,0.0,0,2319,443.3141,4.5726,353.5919,0.773,A
7,hotel2/rate,1851.1,31.82,1119.14,0.0,0,2340,447.3285,14.1004,353.5919,2.57,A
7,hotel2/profile,4075.24,56.17,1119.06,0.0,0,277135,52978.802,30.8731,353.5919,5.84,A
7,hotel2/mongodb-user,11.82,161.48,400.43,0.0,0,184,343.2216,2.0558,353.5919,0.0182,A
7,hotel2/search,2425.86,31.25,1119.06,0.0,0,6384,1220.404,18.3511,353.5919,3.23,A
7,hotel2/mongodb-recommendation,11.61,161.09,400.43,0.0,0,204,343.2216,2.0495,353.5919,0.0182,A
7,hotel2/mongodb-rate,11.46,165.41,400.43,0.0,0,116,343.2216,2.101,353.5919,0.0182,A
7,hotel2/mongodb-geo,11.34,162.78,400.43,0.0,0,183,343.2216,2.0681,353.5919,0.0146,A
7,hotel2/mongodb-profile,11.65,162.97,400.43,0.0,0,112,343.2216,2.0727,353.5919,0.0182,A
7,es-stress-d/elasticsearch-dynamic-0,1008.81,29385.99,1414.09,0.0273,6,424,343.2216,365.6486,353.5919,1.5,A
