window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
0,sn/jaeger,0.62,788.56,75.0,0.0,0,228,143.9316,0.6325,0.6723,0.0,A
0,sn/media-frontend,0.0,2027.34,648.43,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn/media-memcached,0.24,4.63,75.33,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn/media-mongodb,14.04,78.0,707.93,0.0,0,402,143.9316,1.1923,3.4603,0.0252,A
0,sn/media-service,0.02,4.43,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn/nginx-thrift,1.83,32298.54,620.32,0.0,0,1392,348.82,0.6325,0.6723,0.0,A
0,sn/post-storage-memcached,0.67,69.97,75.33,0.0,0,837,209.743,0.6325,0.6723,0.0,A
0,sn/post-storage-mongodb,14.02,2433.69,1370.25,0.0,0,773,193.7053,1.1906,3.4603,0.0168,A
0,sn/post-storage-service,0.0,156.2,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn/social-graph-mongodb,15.89,738.14,763.65,0.0,0,613,153.6111,1.3494,3.4603,0.0336,A
0,sn/social-graph-redis,2.63,20.29,103.57,0.0,0,1118,280.1586,0.6325,0.6723,0.0084,A
0,sn/social-graph-service,0.0,31.74,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn/text-service,0.03,29.9,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn/unique-id-service,0.03,4.5,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn/url-shorten-memcached,0.31,4.62,75.33,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn/url-shorten-mongodb,14.19,2066.76,1053.4,0.0,0,480,143.9316,1.205,3.4603,0.0168,A
0,sn/url-shorten-service,0.0,6.38,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn/user-memcached,0.39,6.29,75.33,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn/user-mention-service,0.12,23.28,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn/user-mongodb,16.13,128.74,708.83,0.0,0,481,143.9316,1.3698,3.4603,0.0252,A
0,sn/user-service,0.0,17.54,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn/user-timeline-mongodb,28.03,96.21,700.81,0.0,0,9141,2290.6345,2.3803,3.4603,0.042,A
0,sn/user-timeline-redis,2.72,91.32,137.03,0.0,0,1469,368.1153,0.6325,0.6723,0.0,A
0,sn/user-timeline-service,0.0,92.39,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn2/compose-post-service,0.02,22.13,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn2/home-timeline-redis,4.97,1547.68,651.44,0.0,0,1467,367.6141,0.6325,0.6723,0.0,A
0,sn2/home-timeline-service,0.03,64.16,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn2/jaeger,0.55,283.2,75.0,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn2/media-frontend,0.0,2027.59,648.43,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn2/media-memcached,0.3,4.63,75.33,0.0,0,0,143.9316,0.6325,0.6723,0.0084,A
0,sn2/media-mongodb,16.17,69.14,701.6,0.0312,2,508,143.9316,1.3732,3.4603,0.0252,A
0,sn2/media-service,0.0,4.52,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn2/nginx-thrift,6.51,29978.84,620.32,0.0,0,1198,300.2057,0.6325,0.6723,0.0,A
0,sn2/post-storage-memcached,0.66,69.81,75.33,0.0,0,807,202.2254,0.6325,0.6723,0.0,A
0,sn2/post-storage-mongodb,16.28,1408.57,1063.36,0.0312,2,411,143.9316,1.3825,3.4603,0.0252,A
0,sn2/post-storage-service,0.1,65.59,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn2/social-graph-mongodb,16.56,737.44,756.9,0.0391,4,394,143.9316,1.4063,3.4603,0.0252,A
0,sn2/social-graph-redis,2.7,20.28,103.57,0.0,0,1387,347.567,0.6325,0.6723,0.0,A
0,sn2/social-graph-service,0.12,31.5,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn2/text-service,0.03,6.63,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn2/unique-id-service,0.02,4.52,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn2/url-shorten-memcached,0.3,4.62,75.33,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn2/url-shorten-mongodb,16.25,1232.11,891.63,3.7344,58,682,170.9017,1.38,3.4603,0.0252,A
0,sn2/url-shorten-service,0.1,6.92,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn2/user-memcached,0.38,6.32,75.33,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn2/user-mention-service,0.05,5.94,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn2/user-mongodb,16.58,92.61,702.22,0.0312,2,458,143.9316,1.408,3.4603,0.0168,A
0,sn2/user-service,0.1,18.78,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
0,sn2/user-timeline-mongodb,15.42,3410.39,1197.28,2.3555,44,477,143.9316,1.3095,3.4603,0.0252,A
0,sn2/user-timeline-redis,4.72,62.72,120.08,0.0,0,1430,358.3423,0.6325,0.6723,0.0,A
0,sn2/user-timeline-service,0.0,61.02,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,hotel/consul,29.38,32.19,201.79,0.0,0,12303,1603.1226,5.2732,4.1339,0.0063,A
1,hotel/frontend,0.47,60.93,1119.14,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,hotel/geo,2.18,16.83,1119.06,0.0,0,870,143.9316,0.6325,0.6723,0.0,A
1,hotel/jaeger,2.4,14.88,81.01,0.0,0,96,143.9316,0.6325,0.6723,0.0,A
1,hotel/memcached-profile,0.46,7.58,79.25,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,hotel/memcached-rate,0.42,7.41,79.25,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,hotel/memcached-reserve,0.37,7.09,79.25,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,hotel/mongodb-geo,13.07,169.44,400.43,0.0312,4,536,143.9316,2.3458,4.1339,0.0021,A
1,hotel/mongodb-profile,12.84,171.55,400.43,0.0273,2,424,143.9316,2.3046,4.1339,0.0021,A
1,hotel/mongodb-rate,10.71,171.34,400.43,0.0,0,491,143.9316,1.9223,4.1339,0.0042,A
1,hotel/mongodb-recommendation,12.18,169.32,400.43,0.0273,2,439,143.9316,2.1861,4.1339,0.0042,A
1,hotel/mongodb-reservation,10.51,219.75,400.43,0.0,0,487,143.9316,1.8864,4.1339,0.0021,A
1,hotel/mongodb-user,10.68,169.81,400.43,0.0,0,446,143.9316,1.9169,4.1339,0.0042,A
1,hotel/profile,1.73,28.63,1119.06,0.0,0,586,143.9316,0.6325,0.6723,0.0,A
1,hotel/rate,1.14,21.59,1119.14,0.0,0,438,143.9316,0.6325,0.6723,0.0,A
1,hotel/recommendation,1.94,16.69,1119.06,0.0,0,530,143.9316,0.6325,0.6723,0.0,A
1,hotel/reservation,1.52,39.22,1119.06,0.0,0,640,143.9316,0.6325,0.6723,0.0,A
1,hotel/search,0.5,21.39,1119.06,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,hotel/user,1.73,14.21,1119.06,0.0,0,727,143.9316,0.6325,0.6723,0.0,A
1,hotel2/consul,29.44,28.3,201.79,0.0,0,13982,1821.9019,5.284,4.1339,0.0084,A
1,hotel2/frontend,0.5,55.09,1119.14,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,hotel2/geo,1.33,17.65,1119.06,0.0,0,732,143.9316,0.6325,0.6723,0.0,A
1,hotel2/jaeger,0.31,14.89,81.01,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,hotel2/memcached-profile,0.43,7.63,79.25,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,hotel2/memcached-rate,0.39,7.41,79.25,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,hotel2/memcached-reserve,0.39,7.0,79.25,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,hotel2/mongodb-geo,10.77,163.35,400.43,0.0,0,573,143.9316,1.933,4.1339,0.0021,A
1,hotel2/mongodb-profile,12.74,164.45,400.43,0.0,0,382,143.9316,2.2866,4.1339,0.0042,A
1,hotel2/mongodb-rate,12.78,164.74,400.43,0.0,0,492,143.9316,2.2938,4.1339,0.0021,A
1,hotel2/mongodb-recommendation,11.47,162.35,400.43,0.0156,2,458,143.9316,2.0587,4.1339,0.0042,A
1,hotel2/mongodb-reservation,11.88,215.59,400.43,0.0156,2,403,143.9316,2.1323,4.1339,0.0063,A
1,hotel2/mongodb-user,10.75,162.17,400.43,0.0,0,492,143.9316,1.9294,4.1339,0.0063,A
1,hotel2/profile,1.5,30.21,1119.06,0.0,0,353,143.9316,0.6325,0.6723,0.0021,A
1,hotel2/rate,1.1,20.41,1119.14,0.0,0,282,143.9316,0.6325,0.6723,0.0,A
1,hotel2/recommendation,1.69,15.02,1119.06,0.0,0,552,143.9316,0.6325,0.6723,0.0,A
1,hotel2/reservation,1.65,37.98,1119.06,0.0,0,516,143.9316,0.6325,0.6723,0.0021,A
1,hotel2/search,0.55,20.21,1119.06,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,hotel2/user,1.12,13.12,1119.06,0.0,0,577,143.9316,0.6325,0.6723,0.0,A
1,sa5/customer-feedback,25.38,2917.63,6576.19,0.0,0,1467,191.1551,4.5553,4.1339,0.0063,A
1,sn/compose-post-service,0.02,32.05,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn/home-timeline-redis,5.02,2665.04,1048.62,0.0,0,1471,191.6763,0.901,0.6723,0.0,A
1,sn/home-timeline-service,0.02,74.96,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn/jaeger,0.55,788.56,75.0,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn/media-frontend,0.0,2027.34,648.43,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn/media-memcached,0.27,4.63,75.33,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn/media-mongodb,16.88,77.75,707.93,0.0352,4,626,143.9316,3.0297,4.1339,0.0084,A
1,sn/media-service,0.0,4.43,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn/nginx-thrift,6.5,32298.54,620.32,0.0,0,1385,180.4702,1.1666,0.6723,0.0,A
1,sn/post-storage-memcached,0.71,69.97,75.33,0.0,0,727,143.9316,0.6325,0.6723,0.0,A
1,sn/post-storage-mongodb,16.06,2433.56,1370.25,0.0312,2,539,143.9316,2.8825,4.1339,0.0105,A
1,sn/post-storage-service,0.12,156.21,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn/social-graph-mongodb,20.14,738.39,763.65,0.1172,14,514,143.9316,3.6148,4.1339,0.0084,A
1,sn/social-graph-redis,2.65,20.29,103.57,0.0,0,1394,181.6429,0.6325,0.6723,0.0,A
1,sn/social-graph-service,0.12,31.74,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn/text-service,0.0,29.9,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn/unique-id-service,0.0,4.5,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn/url-shorten-memcached,0.27,4.62,75.33,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn/url-shorten-mongodb,16.46,2066.92,1053.4,0.0312,2,426,143.9316,2.9543,4.1339,0.0063,A
1,sn/url-shorten-service,0.1,6.38,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn/user-memcached,0.37,6.29,75.33,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn/user-mention-service,0.0,23.27,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn/user-mongodb,19.36,129.14,708.83,0.043,8,677,143.9316,3.4748,4.1339,0.0042,A
1,sn/user-service,0.13,17.54,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0021,A
1,sn/user-timeline-mongodb,29.76,96.13,700.81,0.0352,4,6385,831.9871,5.3414,4.1339,0.0084,A
1,sn/user-timeline-redis,2.64,91.32,137.03,0.0,0,1271,165.6156,0.6325,0.6723,0.0021,A
1,sn/user-timeline-service,0.12,92.39,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/compose-post-service,0.0,22.13,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/home-timeline-redis,4.89,1547.68,651.44,0.0,0,1466,191.0248,0.8777,0.6723,0.0021,A
1,sn2/home-timeline-service,0.0,64.16,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/jaeger,0.58,283.2,75.0,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/media-frontend,0.0,2027.59,648.43,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/media-memcached,0.28,4.63,75.33,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/media-mongodb,13.86,69.29,701.6,0.0,0,523,143.9316,2.4876,4.1339,0.0042,A
1,sn2/media-service,0.02,4.52,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/nginx-thrift,1.94,29978.84,620.32,0.0,0,1641,213.8279,0.6325,0.6723,0.0,A
1,sn2/post-storage-memcached,0.64,69.81,75.33,0.0,0,668,143.9316,0.6325,0.6723,0.0,A
1,sn2/post-storage-mongodb,13.86,1408.5,1063.36,0.0,0,615,143.9316,2.4876,4.1339,0.0063,A
1,sn2/post-storage-service,0.03,65.59,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/social-graph-mongodb,14.08,737.47,756.9,0.0,0,394,143.9316,2.5271,4.1339,0.0063,A
1,sn2/social-graph-redis,2.69,20.28,103.57,0.0,0,1444,188.1581,0.6325,0.6723,0.0021,A
1,sn2/social-graph-service,0.02,31.5,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/text-service,0.0,6.63,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/unique-id-service,0.0,4.52,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/url-shorten-memcached,0.29,4.62,75.33,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/url-shorten-mongodb,13.76,1232.14,891.63,0.0,0,481,143.9316,2.4697,4.1339,0.0042,A
1,sn2/url-shorten-service,0.03,6.92,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/user-memcached,0.36,6.32,75.33,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/user-mention-service,0.0,5.94,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/user-mongodb,13.9,92.64,702.22,0.0,0,583,143.9316,2.4948,4.1339,0.0042,A
1,sn2/user-service,0.03,18.78,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
1,sn2/user-timeline-mongodb,13.78,3410.34,1197.28,0.0,0,497,143.9316,2.4733,4.1339,0.0042,A
1,sn2/user-timeline-redis,4.77,62.72,120.08,0.0,0,1437,187.246,0.8561,0.6723,0.0021,A
1,sn2/user-timeline-service,0.1,61.02,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,hotel/consul,29.71,31.45,201.79,0.0,0,10433,2845.1693,3.3484,3.3011,0.0078,A
2,hotel/frontend,0.51,60.93,1119.14,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,hotel/geo,1.11,16.57,1119.06,0.0,0,574,156.5348,0.6325,0.6723,0.002,A
2,hotel/jaeger,0.38,14.88,81.01,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,hotel/memcached-profile,0.45,7.58,79.25,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,hotel/memcached-rate,0.46,7.41,79.25,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,hotel/memcached-reserve,0.38,7.09,79.25,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,hotel/mongodb-geo,10.77,169.68,400.43,0.0,0,445,143.9316,1.2138,3.3011,0.0039,A
2,hotel/mongodb-profile,10.71,171.55,400.43,0.0,0,457,143.9316,1.2071,3.3011,0.0039,A
2,hotel/mongodb-rate,12.17,171.2,400.43,0.0156,2,512,143.9316,1.3716,3.3011,0.0039,A
2,hotel/mongodb-recommendation,10.39,169.6,400.43,0.0,0,422,143.9316,1.171,3.3011,0.002,A
2,hotel/mongodb-reservation,11.87,219.76,400.43,0.0312,2,424,143.9316,1.3378,3.3011,0.0039,A
2,hotel/mongodb-user,12.21,169.85,400.43,0.0273,2,607,165.5341,1.3761,3.3011,0.0039,A
2,hotel/profile,1.48,28.13,1119.06,0.0,0,528,143.9902,0.6325,0.6723,0.0,A
2,hotel/rate,1.52,21.59,1119.14,0.0,0,426,143.9316,0.6325,0.6723,0.0,A
2,hotel/recommendation,1.58,15.95,1119.06,0.0,0,656,178.8969,0.6325,0.6723,0.0,A
2,hotel/reservation,1.66,39.22,1119.06,0.0,0,442,143.9316,0.6325,0.6723,0.0,A
2,hotel/search,0.5,21.39,1119.06,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,hotel/user,1.48,14.46,1119.06,0.0,0,421,143.9316,0.6325,0.6723,0.0,A
2,hotel2/consul,29.88,28.29,201.79,0.0,0,9219,2514.101,3.3676,3.3011,0.0078,A
2,hotel2/frontend,0.57,55.09,1119.14,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,hotel2/geo,1.82,17.64,1119.06,0.0,0,274,143.9316,0.6325,0.6723,0.0,A
2,hotel2/jaeger,0.35,14.89,81.01,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,hotel2/memcached-profile,0.42,7.63,79.25,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,hotel2/memcached-rate,0.41,7.41,79.25,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,hotel2/memcached-reserve,0.36,7.0,79.25,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,hotel2/mongodb-geo,11.89,163.41,400.43,0.0586,8,438,143.9316,1.34,3.3011,0.002,A
2,hotel2/mongodb-profile,13.65,164.5,400.43,0.0156,2,367,143.9316,1.5384,3.3011,0.002,A
2,hotel2/mongodb-rate,13.85,164.43,400.43,0.0469,6,366,143.9316,1.5609,3.3011,0.0039,A
2,hotel2/mongodb-recommendation,10.53,162.54,400.43,0.0,0,396,143.9316,1.1868,3.3011,0.002,A
2,hotel2/mongodb-reservation,10.38,215.52,400.43,0.0,0,401,143.9316,1.1699,3.3011,0.0039,A
2,hotel2/mongodb-user,12.03,161.86,400.43,0.0156,2,348,143.9316,1.3558,3.3011,0.0039,A
2,hotel2/profile,1.98,30.71,1119.06,0.0,0,605,164.9887,0.6325,0.6723,0.0,A
2,hotel2/rate,2.15,20.42,1119.14,0.0,0,443,143.9316,0.6325,0.6723,0.002,A
2,hotel2/recommendation,1.21,15.02,1119.06,0.0,0,607,165.5341,0.6325,0.6723,0.0,A
2,hotel2/reservation,1.23,37.98,1119.06,0.0,0,265,143.9316,0.6325,0.6723,0.0,A
2,hotel2/search,0.52,20.21,1119.06,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,hotel2/user,1.58,13.12,1119.06,0.0,0,837,228.2571,0.6325,0.6723,0.002,A
2,sa5/customer-feedback,25.25,2917.63,6576.19,0.0,0,1426,388.8825,2.8458,3.3011,0.0078,A
2,sn/compose-post-service,0.0,32.05,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,sn/home-timeline-redis,5.14,2665.29,1048.62,0.0,0,1417,386.4281,0.6325,0.6723,0.0,A
2,sn/home-timeline-service,0.0,74.96,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,sn/jaeger,0.6,788.56,75.0,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,sn/media-frontend,0.0,2027.34,648.43,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,sn/media-memcached,0.4,4.63,75.33,0.0,0,149,143.9316,0.6325,0.6723,0.0,A
2,sn/media-mongodb,13.91,78.0,707.93,0.0078,4,389,143.9316,1.5677,3.3011,0.0039,A
2,sn/media-service,0.02,4.43,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,sn/nginx-thrift,1.75,32298.54,620.32,0.0,0,1354,369.2475,0.6325,0.6723,0.0,A
2,sn/post-storage-memcached,0.7,69.97,75.33,0.0,0,366,143.9316,0.6325,0.6723,0.0,A
2,sn/post-storage-mongodb,18.16,2433.69,1370.25,0.0039,2,443,143.9316,2.0467,3.3011,0.0039,A
2,sn/post-storage-service,0.0,156.2,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,sn/social-graph-mongodb,15.69,738.13,763.65,0.0,0,547,149.1716,1.7683,3.3011,0.0039,A
2,sn/social-graph-redis,2.72,20.04,103.57,0.0,0,1197,326.4322,0.6325,0.6723,0.0,A
2,sn/social-graph-service,0.0,31.74,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,sn/text-service,0.02,29.9,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,sn/unique-id-service,0.02,4.5,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,sn/url-shorten-memcached,0.33,4.62,75.33,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,sn/url-shorten-mongodb,13.56,2066.77,1053.4,0.0,0,522,143.9316,1.5283,3.3011,0.0039,A
2,sn/url-shorten-service,0.0,6.38,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,sn/user-memcached,0.37,6.29,75.33,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,sn/user-mention-service,0.13,23.28,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,sn/user-mongodb,15.71,128.74,708.83,0.0,0,464,143.9316,1.7706,3.3011,0.0039,A
2,sn/user-service,0.0,17.54,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,sn/user-timeline-mongodb,27.81,96.14,700.81,0.0,0,5408,1474.8084,3.1343,3.3011,0.0098,A
2,sn/user-timeline-redis,2.67,91.33,137.03,0.0,0,1198,326.705,0.6325,0.6723,0.0,A
2,sn/user-timeline-service,0.0,92.39,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
2,sn2/compose-post-service,0.02,22.13,251.42,0.0,0,0,143.9316,0.6325,0.6723,0.0,A
