window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
0,sn5/media-service,0.0,4.61,251.42,0.0,0,0,0.0,0.0,0.386,0.0,B
0,sn5/nginx-thrift,1.74,32946.84,620.32,0.0,0,1463,195.9561,0.0737,0.386,0.0047,B
0,sn5/post-storage-memcached,0.73,69.92,75.33,0.0,0,882,118.1362,0.0309,0.386,0.0047,B
0,sn5/post-storage-mongodb,13.87,5699.31,2332.58,0.0195,2,316,42.3255,0.5877,3.2842,0.0329,B
0,sn5/post-storage-service,0.0,131.87,251.42,0.0,0,0,0.0,0.0,0.386,0.0,B
0,sn5/social-graph-mongodb,15.66,805.84,763.87,0.0195,2,312,41.7897,0.6635,3.2842,0.0235,B
0,sn5/social-graph-redis,3.18,20.24,103.54,0.0,0,1172,156.9792,0.1347,0.386,0.0047,B
0,sn5/social-graph-service,0.0,40.34,251.42,0.0,0,0,0.0,0.0,0.386,0.0,B
0,sn5/text-service,0.0,7.04,251.42,0.0,0,0,0.0,0.0,0.386,0.0,B
0,sn5/unique-id-service,0.03,4.83,251.42,0.0,0,0,0.0,0.0013,0.386,0.0,B
0,sn5/url-shorten-memcached,0.29,4.61,75.33,0.0,0,0,0.0,0.0123,0.386,0.0,B
0,sn5/url-shorten-mongodb,13.92,4938.0,1567.97,0.0195,2,501,67.1046,0.5898,3.2842,0.0235,B
0,sn5/url-shorten-service,0.0,6.65,251.42,0.0,0,0,0.0,0.0,0.386,0.0,B
0,sn5/user-memcached,0.34,6.34,75.33,0.0,0,0,0.0,0.0144,0.386,0.0,B
0,sn5/user-mention-service,0.0,5.49,251.42,0.0,0,0,0.0,0.0,0.386,0.0,B
0,sn5/user-mongodb,15.53,118.16,711.71,0.0195,2,481,64.4258,0.658,3.2842,0.0282,B
0,sn5/user-service,0.0,19.38,251.42,0.0,0,0,0.0,0.0,0.386,0.0,B
0,sn5/user-timeline-mongodb,27.77,118.32,708.68,0.082,8,6728,901.1571,1.1766,3.2842,0.0423,B
0,sn5/user-timeline-redis,4.64,93.37,137.11,0.0,0,1053,141.0402,0.1966,0.386,0.0094,B
0,sn5/user-timeline-service,0.1,265.63,251.42,0.0,0,0,0.0,0.0042,0.386,0.0,B
0,sn6/compose-post-service,0.0,31.54,251.42,0.0,0,0,0.0,0.0,0.386,0.0,B
0,sn6/home-timeline-redis,4.65,2714.46,1079.89,0.0,0,1005,134.611,0.197,0.386,0.0094,B
0,sn6/home-timeline-service,0.0,53.17,251.42,0.0,0,0,0.0,0.0,0.386,0.0,B
0,sn6/jaeger,0.62,1445.08,75.0,0.0,0,247,33.0835,0.0263,0.386,0.0,B
0,sn6/media-frontend,0.0,2027.5,648.43,0.0,0,0,0.0,0.0,0.386,0.0,B
0,sn6/media-memcached,0.28,4.62,75.33,0.0,0,0,0.0,0.0119,0.386,0.0,B
0,sn6/media-mongodb,14.65,88.12,710.74,0.0234,2,410,54.9159,0.6207,3.2842,0.0235,B
0,sn6/media-service,0.0,4.6,251.42,0.0,0,0,0.0,0.0,0.386,0.0,B
0,sn6/nginx-thrift,5.45,33877.52,620.32,0.0,0,1156,154.8361,0.2309,0.386,0.0047,B
0,sn6/post-storage-memcached,0.69,69.93,75.33,0.0,0,355,47.5492,0.0292,0.386,0.0,B
0,sn6/post-storage-mongodb,15.27,7782.85,2980.4,0.0234,2,363,48.6207,0.647,3.2842,0.0235,B
0,sn6/post-storage-service,0.09,69.14,251.42,0.0,0,0,0.0,0.0038,0.386,0.0,B
0,sn6/social-graph-mongodb,16.57,668.72,765.5,1.4492,70,384,51.4335,0.7021,3.2842,0.0235,B
0,sn6/social-graph-redis,2.41,20.27,103.57,0.0,0,1204,161.2653,0.1021,0.386,0.0047,B
0,sn6/social-graph-service,0.08,32.17,251.42,0.0,0,0,0.0,0.0034,0.386,0.0,B
0,sn6/text-service,0.0,6.34,251.42,0.0,0,0,0.0,0.0,0.386,0.0,B
0,sn6/unique-id-service,0.01,4.44,251.42,0.0,0,0,0.0,0.0004,0.386,0.0,B
0,sn6/url-shorten-memcached,0.29,4.62,75.33,0.0,0,0,0.0,0.0123,0.386,0.0,B
0,sn6/url-shorten-mongodb,19.22,6694.76,1902.75,0.0234,2,351,47.0134,0.8144,3.2842,0.0329,B
0,sn6/url-shorten-service,0.09,6.16,251.42,0.0,0,0,0.0,0.0038,0.386,0.0,B
0,sn6/user-memcached,0.33,6.31,75.33,0.0,0,0,0.0,0.014,0.386,0.0,B
0,sn6/user-mention-service,0.0,5.76,251.42,0.0,0,0,0.0,0.0,0.386,0.0,B
0,sn6/user-mongodb,18.85,110.32,711.62,0.0234,2,337,45.1382,0.7987,3.2842,0.0235,B
0,sn6/user-service,0.13,17.63,251.42,0.0,0,0,0.0,0.0055,0.386,0.0,B
0,sn6/user-timeline-mongodb,29.37,117.07,708.74,0.0234,2,4496,602.2001,1.2444,3.2842,0.047,B
0,sn6/user-timeline-redis,4.66,94.64,137.76,0.0,0,1333,178.5438,0.1974,0.386,0.0047,B
0,sn6/user-timeline-service,0.1,290.02,251.42,0.0,0,0,0.0,0.0042,0.386,0.0,B
1,sn/compose-post-service,0.02,30.85,251.42,0.0,0,0,0.0,0.0017,0.386,0.0,B
1,sn/home-timeline-redis,4.87,2692.82,1073.67,0.0,0,1216,302.8322,0.4146,0.386,0.008,B
1,sn/home-timeline-service,0.0,51.88,251.42,0.0,0,0,0.0,0.0,0.386,0.0,B
1,sn/jaeger,0.53,1068.14,75.0,0.0,0,0,0.0,0.0451,0.386,0.0,B
1,sn/media-frontend,0.0,2026.21,648.43,0.0,0,0,0.0,0.0,0.386,0.0,B
1,sn/media-memcached,0.3,4.66,75.33,0.0,0,0,0.0,0.0255,0.386,0.0,B
1,sn/media-mongodb,13.42,89.67,711.57,0.0,0,357,88.9071,1.1426,2.9111,0.032,B
1,sn/media-service,0.02,4.57,251.42,0.0,0,0,0.0,0.0017,0.386,0.0,B
1,sn/nginx-thrift,6.7,33074.11,620.32,0.0,0,976,243.0627,0.5704,0.386,0.016,B
1,sn/post-storage-memcached,0.75,69.92,75.33,0.0,0,385,95.8803,0.0639,0.386,0.0,B
1,sn/post-storage-mongodb,14.96,5936.16,2409.69,0.0,0,480,119.539,1.2737,2.9111,0.04,B
1,sn/post-storage-service,0.0,53.09,251.42,0.0,0,0,0.0,0.0,0.386,0.0,B
1,sn/social-graph-mongodb,16.22,617.74,767.39,0.0,0,442,110.0755,1.381,2.9111,0.056,B
1,sn/social-graph-redis,2.94,20.5,103.57,0.0,0,1269,316.0313,0.2503,0.386,0.016,B
1,sn/social-graph-service,0.11,30.2,251.42,0.0,0,0,0.0,0.0094,0.386,0.0,B
1,sn/text-service,0.02,6.36,251.42,0.0,0,0,0.0,0.0017,0.386,0.0,B
1,sn/unique-id-service,0.02,4.52,251.42,0.0,0,0,0.0,0.0017,0.386,0.0,B
1,sn/url-shorten-memcached,0.3,4.64,75.33,0.0,0,0,0.0,0.0255,0.386,0.0,B
1,sn/url-shorten-mongodb,16.55,5061.09,1619.64,0.0,0,457,113.8111,1.4091,2.9111,0.04,B
1,sn/url-shorten-service,0.09,6.19,251.42,0.0,0,0,0.0,0.0077,0.386,0.0,B
1,sn/user-memcached,0.41,6.38,75.33,0.0,0,0,0.0,0.0349,0.386,0.0,B
1,sn/user-mention-service,0.02,5.49,251.42,0.0,0,0,0.0,0.0017,0.386,0.0,B
1,sn/user-mongodb,16.39,115.92,712.42,0.0,0,410,102.1062,1.3954,2.9111,0.04,B
1,sn/user-service,0.12,19.04,251.42,0.0,0,0,0.0,0.0102,0.386,0.0,B
1,sn/user-timeline-mongodb,27.41,118.97,709.34,0.0,0,6406,1595.3479,2.3337,2.9111,0.088,B
1,sn/user-timeline-redis,4.53,93.8,136.66,0.0,0,1190,296.3572,0.3857,0.386,0.016,B
1,sn/user-timeline-service,0.03,206.86,251.42,0.0,0,0,0.0,0.0026,0.386,0.0,B
1,sn2/compose-post-service,0.02,27.27,251.42,0.0,0,0,0.0,0.0017,0.386,0.0,B
1,sn2/home-timeline-redis,5.07,2737.43,1112.25,0.0,0,1274,317.2765,0.4317,0.386,0.016,B
1,sn2/home-timeline-service,0.02,47.39,251.42,0.0,0,0,0.0,0.0017,0.386,0.0,B
1,sn2/jaeger,0.55,1461.91,75.0,0.0,0,0,0.0,0.0468,0.386,1.76,B
1,sn2/media-frontend,0.0,2022.62,648.43,0.0,0,0,0.0,0.0,0.386,0.0,B
1,sn2/media-memcached,0.29,4.62,75.33,0.0,0,0,0.0,0.0247,0.386,0.0,B
1,sn2/media-mongodb,15.99,89.87,711.15,0.0,0,567,141.2055,1.3614,2.9111,0.032,B
1,sn2/media-service,0.02,4.47,251.42,0.0,0,0,0.0,0.0017,0.386,0.0,B
1,sn2/nginx-thrift,6.06,34065.46,620.32,0.0,0,471,117.2977,0.5159,0.386,0.016,B
1,sn2/post-storage-memcached,0.69,69.87,75.33,0.0,0,400,99.6159,0.0587,0.386,0.0,B
1,sn2/post-storage-mongodb,16.77,8190.93,3125.23,0.0039,2,443,110.3246,1.4278,2.9111,0.048,B
1,sn2/post-storage-service,0.1,62.75,251.42,0.0,0,0,0.0,0.0085,0.386,0.0,B
1,sn2/social-graph-mongodb,15.4,624.88,767.01,0.0,0,433,107.8342,1.3112,2.9111,0.04,B
1,sn2/social-graph-redis,2.77,20.27,103.57,0.0,0,1264,314.7861,0.2358,0.386,0.008,B
1,sn2/social-graph-service,0.12,29.05,251.42,0.0,0,0,0.0,0.0102,0.386,0.0,B
1,sn2/text-service,0.02,8.24,251.42,0.0,0,0,0.0,0.0017,0.386,0.0,B
1,sn2/unique-id-service,0.02,4.38,251.42,0.0,0,0,0.0,0.0017,0.386,0.0,B
1,sn2/url-shorten-memcached,0.29,4.62,75.33,0.0,0,0,0.0,0.0247,0.386,0.0,B
1,sn2/url-shorten-mongodb,16.28,7235.27,1988.53,0.0039,2,685,170.5921,1.3861,2.9111,0.04,B
1,sn2/url-shorten-service,0.09,6.31,251.42,0.0,0,0,0.0,0.0077,0.386,0.0,B
1,sn2/user-memcached,0.31,6.35,75.33,0.0,0,0,0.0,0.0264,0.386,0.0,B
1,sn2/user-mention-service,0.0,8.51,251.42,0.0,0,0,0.0,0.0,0.386,0.0,B
1,sn2/user-mongodb,16.57,123.64,711.99,0.0,0,470,117.0486,1.4108,2.9111,0.04,B
1,sn2/user-service,0.08,19.7,251.42,0.0,0,0,0.0,0.0068,0.386,0.0,B
1,sn2/user-timeline-mongodb,27.97,108.45,709.23,0.0,0,5029,1252.4203,2.3814,2.9111,0.08,B
1,sn2/user-timeline-redis,4.75,94.76,137.42,0.0,0,1370,341.1843,0.4044,0.386,0.016,B
1,sn2/user-timeline-service,0.02,265.41,251.42,0.0,0,0,0.0,0.0017,0.386,0.0,B
1,sn3/compose-post-service,0.02,24.9,251.42,0.0,0,0,0.0,0.0017,0.386,0.0,B
1,sn3/home-timeline-redis,4.7,2735.66,1108.67,0.0,0,1474,367.0844,0.4002,0.386,0.016,B
1,sn3/home-timeline-service,0.02,36.62,251.42,0.0,0,0,0.0,0.0017,0.386,0.0,B
1,sn3/jaeger,0.59,1791.64,75.0,0.0,0,0,0.0,0.0502,0.386,0.0,B
1,sn3/media-frontend,0.0,2023.29,648.43,0.0,0,0,0.0,0.0,0.386,0.0,B
1,sn3/media-memcached,0.28,4.61,75.33,0.0,0,0,0.0,0.0238,0.386,0.0,B
1,sn3/media-mongodb,15.71,88.93,711.0,0.0234,2,326,81.1869,1.3376,2.9111,0.04,B
1,sn3/media-service,0.0,4.43,251.42,0.0,0,0,0.0,0.0,0.386,0.0,B
1,sn3/nginx-thrift,6.18,34472.55,620.32,0.0,0,1163,289.6331,0.5262,0.386,0.008,B
1,sn3/post-storage-memcached,0.72,69.77,75.33,0.0,0,829,206.4539,0.0613,0.386,0.0,B
1,sn3/post-storage-mongodb,16.59,8191.15,3165.34,0.0273,2,475,118.2938,1.4125,2.9111,0.04,B
1,sn3/post-storage-service,0.02,36.46,251.42,0.0,0,0,0.0,0.0017,0.386,0.0,B
1,sn3/social-graph-mongodb,15.67,673.8,766.58,0.0273,2,386,96.1293,1.3341,2.9111,0.04,B
1,sn3/social-graph-redis,3.05,19.98,103.57,0.0,0,1248,310.8015,0.2597,0.386,0.008,B
1,sn3/social-graph-service,0.0,39.27,251.42,0.0,0,0,0.0,0.0,0.386,0.0,B
1,sn3/text-service,0.0,6.0,251.42,0.0,0,0,0.0,0.0,0.386,0.0,B
1,sn3/unique-id-service,0.02,4.47,251.42,0.0,0,0,0.0,0.0017,0.386,0.0,B
1,sn3/url-shorten-memcached,0.29,4.61,75.33,0.0,0,0,0.0,0.0247,0.386,0.0,B
1,sn3/url-shorten-mongodb,16.39,7379.93,2007.22,0.0273,2,365,90.8995,1.3954,2.9111,0.04,B
1,sn3/url-shorten-service,0.0,6.38,251.42,0.0,0,0,0.0,0.0,0.386,0.0,B
1,sn3/user-memcached,0.31,6.3,75.33,0.0,0,0,0.0,0.0264,0.386,0.0,B
1,sn3/user-mention-service,0.0,5.32,251.42,0.0,0,0,0.0,0.0,0.386,0.0,B
1,sn3/user-mongodb,16.74,112.67,711.8,0.0273,2,409,101.8572,1.4252,2.9111,0.04,B
1,sn3/user-service,0.0,19.34,251.42,0.0,0,0,0.0,0.0,0.386,0.0,B
1,sn3/user-timeline-mongodb,29.41,96.23,709.15,0.0352,4,6473,1612.0335,2.504,2.9111,0.088,B
1,sn3/user-timeline-redis,2.6,92.1,137.51,0.0,0,915,227.8713,0.2214,0.386,0.008,B
1,sn3/user-timeline-service,0.09,202.88,251.42,0.0,0,0,0.0,0.0077,0.386,0.0,B
1,sn4/compose-post-service,0.02,25.64,251.42,0.0,0,0,0.0,0.0017,0.386,0.0,B
1,sn4/home-timeline-redis,4.61,2753.83,1120.66,0.0,0,909,226.377,0.3925,0.386,0.008,B
1,sn4/home-timeline-service,0.02,37.5,251.42,0.0,0,0,0.0,0.0017,0.386,0.0,B
1,sn4/jaeger,0.62,1122.99,75.0,0.0,0,209,52.0493,0.0528,0.386,0.0,B
1,sn4/media-frontend,0.0,2027.68,648.43,0.0,0,0,0.0,0.0,0.386,0.0,B
1,sn4/media-memcached,0.35,4.61,75.33,0.0,0,0,0.0,0.0298,0.386,0.0,B
1,sn4/media-mongodb,20.79,89.25,710.94,0.0273,4,350,87.1639,1.7701,2.9111,0.048,B
1,sn4/media-service,0.03,4.38,251.42,0.0,0,0,0.0,0.0026,0.386,0.0,B
1,sn4/nginx-thrift,4.45,33204.76,620.32,0.0,0,1540,383.521,0.3789,0.386,0.0,B
1,sn4/post-storage-memcached,0.75,69.76,75.33,0.0,0,802,199.7298,0.0639,0.386,0.008,B
1,sn4/post-storage-mongodb,18.84,6360.69,2550.92,8.3203,160,482,120.0371,1.604,2.9111,0.048,B
1,sn4/post-storage-service,0.01,32.91,251.42,0.0,0,0,0.0,0.0009,0.386,0.0,B
1,sn4/social-graph-mongodb,16.32,611.91,766.69,0.0312,6,610,151.9142,1.3895,2.9111,0.048,B
1,sn4/social-graph-redis,2.75,20.23,103.57,0.0,0,1489,370.82,0.2341,0.386,0.008,B
