window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
0,hotel2/consul,28.36,31.46,201.48,0.0,0,9734,4354.538,4.1678,7.1287,0.0298,A
0,hotel2/frontend,0.42,82.87,1119.14,0.0,0,0,176.1269,0.774,0.8227,0.003,A
0,hotel2/geo,1.11,20.72,1119.06,0.0,0,317,176.1269,0.774,0.8227,0.0,A
0,hotel2/jaeger,0.32,14.73,81.01,0.0,0,0,176.1269,0.774,0.8227,0.003,A
0,hotel2/memcached-profile,0.42,7.64,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
0,hotel2/memcached-rate,0.38,7.67,79.25,0.0,0,0,176.1269,0.774,0.8227,0.003,A
0,hotel2/memcached-reserve,0.41,7.37,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
0,hotel2/mongodb-geo,10.68,68.63,400.43,0.0,0,388,176.1269,1.5695,7.1287,0.0119,A
0,hotel2/mongodb-profile,11.66,70.29,400.43,0.0,0,341,176.1269,1.7136,7.1287,0.0119,A
0,hotel2/mongodb-rate,10.67,69.88,400.43,0.0,0,368,176.1269,1.5681,7.1287,0.0149,A
0,hotel2/mongodb-recommendation,12.78,69.02,400.43,0.0,0,554,247.8338,1.8782,7.1287,0.0119,A
0,hotel2/mongodb-reservation,11.75,260.73,400.43,0.0,0,465,208.0193,1.7268,7.1287,0.0149,A
0,hotel2/mongodb-user,12.56,68.5,400.43,0.0273,2,298,176.1269,1.8458,7.1287,0.0119,A
0,hotel2/profile,1.65,37.79,1119.06,0.0,0,607,271.5435,0.774,0.8227,0.006,A
0,hotel2/rate,1.13,34.14,1119.14,0.0,0,277,176.1269,0.774,0.8227,0.0,A
0,hotel2/recommendation,1.09,17.5,1119.06,0.0,0,530,237.0973,0.774,0.8227,0.0,A
0,hotel2/reservation,1.22,75.8,1119.06,0.0,0,348,176.1269,0.774,0.8227,0.003,A
0,hotel2/search,0.47,25.94,1119.06,0.0,0,0,176.1269,0.774,0.8227,0.0,A
0,hotel2/user,1.61,14.41,1119.06,0.0,0,658,294.3585,0.774,0.8227,0.0,A
0,hotel3/consul,27.63,31.55,201.48,0.0,0,8624,3857.9758,4.0605,7.1287,0.0298,A
0,hotel3/frontend,1.06,83.07,1119.14,0.0,0,242,176.1269,0.774,0.8227,0.0,A
0,hotel3/geo,1.42,20.29,1119.06,0.0,0,664,297.0427,0.774,0.8227,0.003,A
0,hotel3/jaeger,0.32,14.85,81.01,0.0,0,0,176.1269,0.774,0.8227,0.0,A
0,hotel3/memcached-profile,0.46,7.71,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
0,hotel3/memcached-rate,0.48,7.63,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
0,hotel3/memcached-reserve,0.3,7.23,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
0,hotel3/mongodb-geo,12.43,68.58,400.43,0.0156,2,333,176.1269,1.8267,7.1287,0.0089,A
0,hotel3/mongodb-profile,13.5,69.64,400.43,0.0195,4,392,176.1269,1.984,7.1287,0.006,A
0,hotel3/mongodb-rate,12.23,70.6,400.43,0.0195,2,378,176.1269,1.7973,7.1287,0.0149,A
0,hotel3/mongodb-recommendation,14.24,68.61,400.43,0.0195,2,475,212.4929,2.0927,7.1287,0.0119,A
0,hotel3/mongodb-reservation,13.58,262.05,400.43,0.0195,2,363,176.1269,1.9957,7.1287,0.0089,A
0,hotel3/mongodb-user,13.08,68.82,400.43,0.0195,2,549,245.597,1.9222,7.1287,0.0089,A
0,hotel3/profile,1.2,36.82,1119.06,0.0,0,577,258.1229,0.774,0.8227,0.0,A
0,hotel3/rate,1.2,33.08,1119.14,0.0,0,551,246.4917,0.774,0.8227,0.003,A
0,hotel3/recommendation,1.39,18.24,1119.06,0.0,0,890,398.1445,0.774,0.8227,0.003,A
0,hotel3/reservation,1.71,70.83,1119.06,0.0,0,845,378.0136,0.774,0.8227,0.003,A
0,hotel3/search,0.35,26.45,1119.06,0.0,0,0,176.1269,0.774,0.8227,0.0,A
0,hotel3/user,1.65,15.06,1119.06,0.0,0,646,288.9903,0.774,0.8227,0.0,A
0,hotel4/consul,30.52,31.55,201.48,0.0,0,11003,4922.2295,4.4852,7.1287,0.0328,A
0,hotel4/frontend,0.49,94.18,1119.14,0.0,0,0,176.1269,0.774,0.8227,0.0,A
0,hotel4/geo,1.41,19.97,1119.06,0.0,0,786,351.6198,0.774,0.8227,0.003,A
0,hotel4/jaeger,0.32,14.77,81.01,0.0,0,0,176.1269,0.774,0.8227,0.0,A
0,hotel4/memcached-profile,0.47,7.69,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
0,hotel4/memcached-rate,0.38,7.58,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
0,hotel4/memcached-reserve,0.38,7.19,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
0,hotel4/mongodb-geo,11.24,69.38,400.43,0.0,0,286,176.1269,1.6518,7.1287,0.0119,A
0,hotel4/mongodb-profile,12.04,69.82,400.43,0.0,0,643,287.6482,1.7694,7.1287,0.0089,A
0,hotel4/mongodb-rate,13.38,71.47,400.43,0.0,0,429,191.9146,1.9663,7.1287,0.0119,A
0,hotel4/mongodb-recommendation,11.44,69.11,400.43,0.0,0,491,219.6505,1.6812,7.1287,0.0119,A
0,hotel4/mongodb-reservation,11.33,258.17,400.43,0.0234,2,499,223.2293,1.6651,7.1287,0.0089,A
0,hotel4/mongodb-user,12.28,68.75,400.43,0.0234,2,274,176.1269,1.8047,7.1287,0.0119,A
0,hotel4/profile,1.19,37.72,1119.06,0.0,0,523,233.9658,0.774,0.8227,0.006,A
0,hotel4/rate,1.86,31.38,1119.14,0.0,0,739,330.5942,0.774,0.8227,0.0,A
0,hotel4/recommendation,2.05,19.13,1119.06,0.0,0,654,292.5691,0.774,0.8227,0.0,A
0,hotel4/reservation,1.08,67.79,1119.06,0.0,0,810,362.3563,0.774,0.8227,0.0,A
0,hotel4/search,0.46,26.63,1119.06,0.0,0,0,176.1269,0.774,0.8227,0.003,A
0,hotel4/user,1.15,15.0,1119.06,0.0,0,830,371.3033,0.774,0.8227,0.006,A
1,hotel/consul,27.62,31.32,201.48,0.0,0,10604,3227.1559,5.0988,5.605,0.141,A
1,hotel/frontend,0.45,142.47,1119.14,0.0,0,0,176.1269,0.774,0.8227,0.0,A
1,hotel/geo,1.73,21.91,1119.06,0.0,0,710,216.077,0.774,0.8227,0.0,A
1,hotel/jaeger,0.35,14.78,81.01,0.0,0,0,176.1269,0.774,0.8227,0.0,A
1,hotel/memcached-profile,0.46,7.76,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
1,hotel/memcached-rate,0.41,7.7,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0141,A
1,hotel/memcached-reserve,0.37,7.42,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
1,hotel/mongodb-geo,11.25,68.71,400.43,0.0,0,429,176.1269,2.0768,5.605,0.0566,A
1,hotel/mongodb-profile,12.3,69.38,400.43,0.0469,10,284,176.1269,2.2706,5.605,0.0424,A
1,hotel/mongodb-rate,13.02,70.91,400.43,0.0273,2,804,244.6844,2.4036,5.605,0.0566,A
1,hotel/mongodb-recommendation,11.77,69.27,400.43,0.0508,12,479,176.1269,2.1728,5.605,0.0707,A
1,hotel/mongodb-reservation,12.35,265.76,400.43,0.0469,8,427,176.1269,2.2799,5.605,0.0424,A
1,hotel/mongodb-user,12.0,69.27,400.43,0.0508,12,439,176.1269,2.2153,5.605,0.0566,A
1,hotel/profile,1.13,40.38,1119.06,0.0,0,632,192.339,0.774,0.8227,0.0141,A
1,hotel/rate,1.11,35.52,1119.14,0.0,0,571,176.1269,0.774,0.8227,0.0141,A
1,hotel/recommendation,1.51,18.85,1119.06,0.0,0,712,216.6857,0.774,0.8227,0.0283,A
1,hotel/reservation,1.99,111.09,1119.06,0.0,0,516,176.1269,0.774,0.8227,0.0,A
1,hotel/search,0.9,32.59,1119.06,0.0,0,124,176.1269,0.774,0.8227,0.0,A
1,hotel/user,1.73,15.27,1119.06,0.0,0,527,176.1269,0.774,0.8227,0.0,A
1,hotel2/consul,28.09,31.47,201.48,0.0,0,8881,2702.7887,5.1856,5.605,0.156,A
1,hotel2/frontend,0.42,82.87,1119.14,0.0,0,0,176.1269,0.774,0.8227,0.0141,A
1,hotel2/geo,1.98,21.21,1119.06,0.0,0,866,263.5531,0.774,0.8227,0.0141,A
1,hotel2/jaeger,0.32,14.73,81.01,0.0,0,0,176.1269,0.774,0.8227,0.0,A
1,hotel2/memcached-profile,0.43,7.64,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
1,hotel2/memcached-rate,0.43,7.67,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
1,hotel2/memcached-reserve,0.37,7.37,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
1,hotel2/mongodb-geo,13.26,68.82,400.43,0.0,0,307,176.1269,2.4479,5.605,0.0566,A
1,hotel2/mongodb-profile,13.19,70.46,400.43,0.0,0,309,176.1269,2.4349,5.605,0.0566,A
1,hotel2/mongodb-rate,13.03,69.61,400.43,0.0,0,305,176.1269,2.4054,5.605,0.0424,A
1,hotel2/mongodb-recommendation,13.2,69.21,400.43,0.0,0,393,176.1269,2.4368,5.605,0.0424,A
1,hotel2/mongodb-reservation,14.47,260.51,400.43,0.0391,6,536,176.1269,2.6712,5.605,0.0566,A
1,hotel2/mongodb-user,12.6,68.41,400.43,0.0,0,320,176.1269,2.326,5.605,0.0566,A
1,hotel2/profile,1.16,37.79,1119.06,0.0,0,544,176.1269,0.774,0.8227,0.0,A
1,hotel2/rate,1.8,34.14,1119.14,0.0,0,704,214.251,0.774,0.8227,0.0141,A
1,hotel2/recommendation,1.67,17.5,1119.06,0.0,0,727,221.2507,0.774,0.8227,0.0,A
1,hotel2/reservation,1.71,75.8,1119.06,0.0,0,886,269.6398,0.774,0.8227,0.0141,A
1,hotel2/search,0.49,25.94,1119.06,0.0,0,0,176.1269,0.774,0.8227,0.0,A
1,hotel2/user,1.0,14.41,1119.06,0.0,0,222,176.1269,0.774,0.8227,0.0,A
1,hotel3/consul,27.1,31.54,201.48,0.0,0,11170,3399.4089,5.0028,5.605,0.141,A
1,hotel3/frontend,0.54,82.81,1119.14,0.0,0,0,176.1269,0.774,0.8227,0.0141,A
1,hotel3/geo,1.12,20.29,1119.06,0.0,0,223,176.1269,0.774,0.8227,0.0,A
1,hotel3/jaeger,0.29,14.85,81.01,0.0,0,0,176.1269,0.774,0.8227,0.0,A
1,hotel3/memcached-profile,0.43,7.71,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
1,hotel3/memcached-rate,0.46,7.63,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
1,hotel3/memcached-reserve,0.33,7.23,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
1,hotel3/mongodb-geo,10.9,68.41,400.43,0.0,0,477,176.1269,2.0122,5.605,0.0566,A
1,hotel3/mongodb-profile,11.74,69.51,400.43,0.0,0,326,176.1269,2.1673,5.605,0.0707,A
1,hotel3/mongodb-rate,12.47,70.96,400.43,0.0508,12,343,176.1269,2.302,5.605,0.0566,A
1,hotel3/mongodb-recommendation,14.05,68.93,400.43,0.0508,12,288,176.1269,2.5937,5.605,0.0566,A
1,hotel3/mongodb-reservation,12.19,262.06,400.43,0.0742,16,635,193.252,2.2503,5.605,0.0566,A
1,hotel3/mongodb-user,11.89,69.18,400.43,0.0508,12,540,176.1269,2.195,5.605,0.0566,A
1,hotel3/profile,1.47,37.07,1119.06,0.0,0,751,228.5547,0.774,0.8227,0.0,A
1,hotel3/rate,2.2,33.34,1119.14,0.0,0,602,183.209,0.774,0.8227,0.0,A
1,hotel3/recommendation,1.76,18.98,1119.06,0.0,0,714,217.2944,0.774,0.8227,0.0,A
1,hotel3/reservation,1.22,70.83,1119.06,0.0,0,223,176.1269,0.774,0.8227,0.0,A
1,hotel3/search,0.43,26.45,1119.06,0.0,0,0,176.1269,0.774,0.8227,0.0,A
1,hotel3/user,1.16,14.81,1119.06,0.0,0,658,200.2517,0.774,0.8227,0.0141,A
1,hotel4/consul,30.66,31.55,201.48,0.0,0,10273,3126.4214,5.66,5.605,0.156,A
1,hotel4/frontend,0.44,94.18,1119.14,0.0,0,0,176.1269,0.774,0.8227,0.0,A
1,hotel4/geo,1.22,19.97,1119.06,0.0,0,639,194.4693,0.774,0.8227,0.0141,A
1,hotel4/jaeger,0.33,14.77,81.01,0.0,0,0,176.1269,0.774,0.8227,0.0,A
1,hotel4/memcached-profile,0.48,7.69,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
1,hotel4/memcached-rate,0.41,7.58,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
1,hotel4/memcached-reserve,0.36,7.19,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0141,A
1,hotel4/mongodb-geo,12.57,69.38,400.43,0.0234,2,324,176.1269,2.3205,5.605,0.0566,A
1,hotel4/mongodb-profile,13.12,69.99,400.43,0.0234,2,393,176.1269,2.422,5.605,0.0566,A
1,hotel4/mongodb-rate,14.06,71.1,400.43,0.0234,2,359,176.1269,2.5955,5.605,0.0566,A
1,hotel4/mongodb-recommendation,12.92,69.12,400.43,0.0234,2,422,176.1269,2.3851,5.605,0.0566,A
1,hotel4/mongodb-reservation,11.21,258.32,400.43,0.0,0,603,183.5133,2.0694,5.605,0.0424,A
1,hotel4/mongodb-user,11.5,68.77,400.43,0.0,0,578,176.1269,2.123,5.605,0.0566,A
1,hotel4/profile,1.71,37.72,1119.06,0.0,0,530,176.1269,0.774,0.8227,0.0,A
1,hotel4/rate,0.77,31.38,1119.14,0.0,0,0,176.1269,0.774,0.8227,0.0141,A
1,hotel4/recommendation,1.16,19.13,1119.06,0.0,0,358,176.1269,0.774,0.8227,0.0,A
1,hotel4/reservation,1.67,67.79,1119.06,0.0,0,674,205.121,0.774,0.8227,0.0283,A
1,hotel4/search,0.53,26.63,1119.06,0.0,0,0,176.1269,0.774,0.8227,0.0,A
1,hotel4/user,1.67,15.0,1119.06,0.0,0,828,251.9884,0.774,0.8227,0.0,A
2,hotel/consul,29.27,31.32,201.48,0.0,0,10471,2196.816,8.501,6.878,0.0399,A
2,hotel/frontend,0.43,142.47,1119.14,0.0,0,0,176.1269,0.774,0.8227,0.0,A
2,hotel/geo,1.17,21.91,1119.06,0.0,0,810,176.1269,0.774,0.8227,0.004,A
2,hotel/jaeger,0.3,14.78,81.01,0.0,0,0,176.1269,0.774,0.8227,0.0,A
2,hotel/memcached-profile,0.4,7.76,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
2,hotel/memcached-rate,0.43,7.7,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
2,hotel/memcached-reserve,0.38,7.42,79.25,0.0,0,0,176.1269,0.774,0.8227,0.004,A
2,hotel/mongodb-geo,12.23,68.5,400.43,0.0234,2,595,176.1269,3.552,6.878,0.016,A
2,hotel/mongodb-profile,13.32,69.63,400.43,0.0312,4,515,176.1269,3.8686,6.878,0.016,A
2,hotel/mongodb-rate,11.89,71.09,400.43,0.0664,10,510,176.1269,3.4533,6.878,0.02,A
2,hotel/mongodb-recommendation,12.64,69.45,400.43,0.0234,2,479,176.1269,3.6711,6.878,0.012,A
2,hotel/mongodb-reservation,12.3,265.38,400.43,0.0312,4,607,176.1269,3.5723,6.878,0.02,A
2,hotel/mongodb-user,12.25,69.18,400.43,0.0234,2,429,176.1269,3.5578,6.878,0.016,A
2,hotel/profile,1.67,40.38,1119.06,0.0,0,844,177.0712,0.774,0.8227,0.0,A
2,hotel/rate,1.54,35.52,1119.14,0.0,0,691,176.1269,0.774,0.8227,0.0,A
2,hotel/recommendation,1.55,18.85,1119.06,0.0,0,887,186.0926,0.774,0.8227,0.0,A
2,hotel/reservation,1.15,111.09,1119.06,0.0,0,579,176.1269,0.774,0.8227,0.0,A
2,hotel/search,0.48,32.59,1119.06,0.0,0,0,176.1269,0.774,0.8227,0.0,A
2,hotel/user,1.37,15.26,1119.06,0.0,0,496,176.1269,0.774,0.8227,0.004,A
2,hotel2/consul,29.28,30.97,201.48,0.0,0,8515,1786.4472,8.5039,6.878,0.0439,A
2,hotel2/frontend,0.77,82.87,1119.14,0.0,0,0,176.1269,0.774,0.8227,0.0,A
2,hotel2/geo,1.19,20.72,1119.06,0.0,0,279,176.1269,0.774,0.8227,0.0,A
2,hotel2/jaeger,0.32,14.73,81.01,0.0,0,0,176.1269,0.774,0.8227,0.0,A
2,hotel2/memcached-profile,0.43,7.64,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
2,hotel2/memcached-rate,0.4,7.67,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
2,hotel2/memcached-reserve,0.39,7.37,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
2,hotel2/mongodb-geo,13.99,68.7,400.43,0.0508,12,482,176.1269,4.0632,6.878,0.016,A
2,hotel2/mongodb-profile,12.07,70.46,400.43,0.0664,12,392,176.1269,3.5055,6.878,0.02,A
2,hotel2/mongodb-rate,12.02,69.69,400.43,0.0,0,286,176.1269,3.491,6.878,0.016,A
2,hotel2/mongodb-recommendation,11.37,69.21,400.43,0.0508,12,329,176.1269,3.3022,6.878,0.02,A
2,hotel2/mongodb-reservation,11.0,260.29,400.43,0.0,0,594,176.1269,3.1948,6.878,0.024,A
2,hotel2/mongodb-user,10.74,68.75,400.43,0.0,0,375,176.1269,3.1193,6.878,0.016,A
2,hotel2/profile,1.77,38.05,1119.06,0.0,0,501,176.1269,0.774,0.8227,0.004,A
2,hotel2/rate,0.99,34.14,1119.14,0.0,0,574,176.1269,0.774,0.8227,0.004,A
2,hotel2/recommendation,1.03,17.5,1119.06,0.0,0,260,176.1269,0.774,0.8227,0.008,A
2,hotel2/reservation,1.21,75.8,1119.06,0.0,0,537,176.1269,0.774,0.8227,0.0,A
2,hotel2/search,0.47,25.94,1119.06,0.0,0,0,176.1269,0.774,0.8227,0.004,A
2,hotel2/user,1.53,14.41,1119.06,0.0,0,684,176.1269,0.774,0.8227,0.004,A
2,hotel3/consul,27.83,31.54,201.48,0.0,0,7696,1614.621,8.0828,6.878,0.0359,A
2,hotel3/frontend,0.51,82.81,1119.14,0.0,0,0,176.1269,0.774,0.8227,0.0,A
2,hotel3/geo,2.12,20.54,1119.06,0.0,0,658,176.1269,0.774,0.8227,0.0,A
2,hotel3/jaeger,2.05,14.85,81.01,0.0,0,24,176.1269,0.774,0.8227,0.0,A
2,hotel3/memcached-profile,0.41,7.71,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
2,hotel3/memcached-rate,0.47,7.63,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
2,hotel3/memcached-reserve,0.29,7.23,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
2,hotel3/mongodb-geo,13.07,68.52,400.43,0.0195,4,438,176.1269,3.796,6.878,0.016,A
2,hotel3/mongodb-profile,13.14,69.64,400.43,0.0195,2,296,176.1269,3.8163,6.878,0.016,A
2,hotel3/mongodb-rate,13.52,70.85,400.43,0.0195,2,413,176.1269,3.9267,6.878,0.016,A
2,hotel3/mongodb-recommendation,13.23,68.62,400.43,0.0195,2,424,176.1269,3.8424,6.878,0.016,A
2,hotel3/mongodb-reservation,11.55,262.14,400.43,0.0195,2,309,176.1269,3.3545,6.878,0.016,A
2,hotel3/mongodb-user,10.93,69.12,400.43,0.0195,2,619,176.1269,3.1744,6.878,0.016,A
2,hotel3/profile,1.53,37.07,1119.06,0.0,0,428,176.1269,0.774,0.8227,0.004,A
2,hotel3/rate,1.19,33.08,1119.14,0.0,0,626,176.1269,0.774,0.8227,0.004,A
2,hotel3/recommendation,1.37,18.24,1119.06,0.0,0,949,199.1002,0.774,0.8227,0.004,A
2,hotel3/reservation,2.28,71.08,1119.06,0.0,0,743,176.1269,0.774,0.8227,0.0,A
2,hotel3/search,0.75,26.45,1119.06,0.0,0,146,176.1269,0.774,0.8227,0.0,A
2,hotel3/user,2.13,15.32,1119.06,0.0,0,594,176.1269,0.774,0.8227,0.004,A
2,hotel4/consul,30.79,31.55,201.48,0.0,0,13340,2798.7323,8.9424,6.878,0.0439,A
2,hotel4/frontend,0.46,94.18,1119.14,0.0,0,0,176.1269,0.774,0.8227,0.0,A
2,hotel4/geo,1.38,19.97,1119.06,0.0,0,769,176.1269,0.774,0.8227,0.0,A
2,hotel4/jaeger,0.32,14.77,81.01,0.0,0,0,176.1269,0.774,0.8227,0.004,A
2,hotel4/memcached-profile,0.48,7.69,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
2,hotel4/memcached-rate,0.39,7.58,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
2,hotel4/memcached-reserve,0.36,7.19,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
2,hotel4/mongodb-geo,10.09,69.43,400.43,0.0,0,339,176.1269,2.9305,6.878,0.016,A
2,hotel4/mongodb-profile,11.63,69.95,400.43,0.0,0,339,176.1269,3.3777,6.878,0.012,A
2,hotel4/mongodb-rate,12.73,71.16,400.43,0.0,0,344,176.1269,3.6972,6.878,0.02,A
2,hotel4/mongodb-recommendation,10.78,69.24,400.43,0.0,0,369,176.1269,3.1309,6.878,0.016,A
2,hotel4/mongodb-reservation,12.52,258.17,400.43,0.0234,2,440,176.1269,3.6362,6.878,0.016,A
2,hotel4/mongodb-user,11.91,68.69,400.43,0.0234,2,332,176.1269,3.4591,6.878,0.016,A
2,hotel4/profile,1.1,37.72,1119.06,0.0,0,223,176.1269,0.774,0.8227,0.004,A
2,hotel4/rate,1.61,31.37,1119.14,0.0,0,625,176.1269,0.774,0.8227,0.0,A
2,hotel4/recommendation,1.77,19.13,1119.06,0.0,0,755,176.1269,0.774,0.8227,0.0,A
2,hotel4/reservation,1.06,67.79,1119.06,0.0,0,306,176.1269,0.774,0.8227,0.0,A
2,hotel4/search,0.64,26.63,1119.06,0.0,0,245,176.1269,0.774,0.8227,0.0,A
2,hotel4/user,1.1,15.0,1119.06,0.0,0,502,176.1269,0.774,0.8227,0.004,A
3,hotel/consul,29.43,31.31,201.48,0.0,0,10833,3808.1199,5.22,4.8025,0.0239,A
3,hotel/frontend,1.11,142.47,1119.14,0.0,0,130,176.1269,0.774,0.8227,0.0022,A
3,hotel/geo,1.59,21.91,1119.06,0.0,0,579,203.5356,0.774,0.8227,0.0022,A
3,hotel/jaeger,0.33,14.78,81.01,0.0,0,0,176.1269,0.774,0.8227,0.0,A
3,hotel/memcached-profile,0.4,7.76,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
3,hotel/memcached-rate,0.46,7.7,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
3,hotel/memcached-reserve,0.36,7.42,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
3,hotel/mongodb-geo,11.79,68.77,400.43,0.0469,10,591,207.754,2.0912,4.8025,0.0108,A
3,hotel/mongodb-profile,10.76,69.38,400.43,0.0,0,383,176.1269,1.9085,4.8025,0.0065,A
3,hotel/mongodb-rate,12.47,70.91,400.43,0.0273,2,616,216.5422,2.2118,4.8025,0.0087,A
3,hotel/mongodb-recommendation,11.04,69.14,400.43,0.0,0,402,176.1269,1.9582,4.8025,0.0087,A
3,hotel/mongodb-reservation,13.46,265.64,400.43,0.0,0,463,176.1269,2.3874,4.8025,0.0087,A
3,hotel/mongodb-user,10.71,69.45,400.43,0.0,0,352,176.1269,1.8996,4.8025,0.0087,A
3,hotel/profile,1.13,40.38,1119.06,0.0,0,246,176.1269,0.774,0.8227,0.0043,A
3,hotel/rate,1.09,35.52,1119.14,0.0,0,650,228.4942,0.774,0.8227,0.0043,A
3,hotel/recommendation,1.29,18.85,1119.06,0.0,0,678,238.3371,0.774,0.8227,0.0043,A
3,hotel/reservation,1.67,111.34,1119.06,0.0,0,584,205.2933,0.774,0.8227,0.0,A
3,hotel/search,0.46,32.59,1119.06,0.0,0,0,176.1269,0.774,0.8227,0.0,A
3,hotel/user,1.39,15.27,1119.06,0.0,0,576,202.481,0.774,0.8227,0.0,A
3,hotel2/consul,28.49,31.23,201.48,0.0,0,11370,3996.8913,5.0533,4.8025,0.0239,A
3,hotel2/frontend,0.38,82.87,1119.14,0.0,0,0,176.1269,0.774,0.8227,0.0,A
3,hotel2/geo,1.59,20.72,1119.06,0.0,0,608,213.73,0.774,0.8227,0.0022,A
3,hotel2/jaeger,1.78,14.73,81.01,0.0,0,50,176.1269,0.774,0.8227,0.0,A
3,hotel2/memcached-profile,0.46,7.64,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
3,hotel2/memcached-rate,0.38,7.67,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0022,A
3,hotel2/memcached-reserve,0.36,7.37,79.25,0.0,0,0,176.1269,0.774,0.8227,0.0,A
3,hotel2/mongodb-geo,13.97,68.46,400.43,0.0,0,309,176.1269,2.4779,4.8025,0.0108,A
3,hotel2/mongodb-profile,11.51,70.21,400.43,0.0,0,306,176.1269,2.0415,4.8025,0.0087,A
3,hotel2/mongodb-rate,14.87,69.76,400.43,0.0469,10,363,176.1269,2.6375,4.8025,0.0087,A
3,hotel2/mongodb-recommendation,11.24,68.91,400.43,0.0,0,530,186.3107,1.9937,4.8025,0.0065,A
