window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
13,sn3/user-timeline-redis,42.87,23.53,97.27,0.0195,4,2833,210.8499,0.3689,112.0194,0.0662,B
13,sn3/user-timeline-service,182.52,22.41,251.42,0.0,0,1282,95.4146,1.539,112.0194,0.296,B
13,sn4/compose-post-service,175.61,15.97,251.42,0.0,0,1690,125.7805,1.4785,112.0194,0.415,B
13,sn4/home-timeline-redis,72.11,30.24,97.27,15.8242,142,2836,211.0731,0.6168,112.0194,0.154,B
13,sn4/jaeger,14.57,29.6,75.0,0.0,0,591,43.986,0.1342,112.0194,0.0397,B
13,sn4/social-graph-mongodb,15.87,732.58,754.36,0.0234,2,388,28.8774,0.4318,112.0194,0.0132,B
13,sn4/media-memcached,0.28,4.4,75.33,0.0,0,0,0.0,0.0041,0.4466,0.0,B
13,sn4/media-mongodb,14.32,72.19,701.3,0.0234,2,399,29.6961,0.1495,112.0194,0.0221,B
13,sn4/media-service,12.26,4.93,251.42,0.0,0,684,50.9076,0.1048,112.0194,0.0265,B
13,sn4/nginx-thrift,1109.44,25599.15,620.32,6.6328,64,1730,128.7576,19.739,112.0194,2.22,B
13,sn4/post-storage-memcached,129.83,13.32,75.33,0.0,0,6008,447.1536,1.0937,112.0194,0.229,B
13,sn4/post-storage-mongodb,83.35,87.19,701.29,0.0273,2,2195,163.3659,0.7342,112.0194,0.172,B
13,sn4/post-storage-service,309.79,7.54,251.42,0.0,0,1793,133.4465,2.5997,112.0194,0.604,B
13,sn4/media-frontend,0.0,2027.99,648.43,0.0,0,0,0.0,0.827,112.0194,0.0,B
13,sn3/user-mongodb,13.16,96.89,701.87,0.0,0,197,14.662,0.1498,112.0194,0.0132,B
13,sn3/jaeger,6.14,58.69,75.0,0.0,0,331,24.6351,0.0754,112.0194,0.0662,B
13,sn3/url-shorten-service,42.05,5.82,251.42,0.0,0,1061,78.9664,0.3548,112.0194,0.0618,B
13,sn4/social-graph-redis,13.65,19.97,103.57,0.0,0,1843,137.1678,0.1226,112.0194,0.0265,B
13,sn3/media-frontend,0.0,2028.04,648.43,0.0,0,0,0.0,0.8271,112.0194,0.0,B
13,sn3/media-memcached,0.25,4.38,75.33,0.0,0,0,0.0,0.0039,0.4466,0.0,B
13,sn3/media-mongodb,12.75,69.07,701.32,0.0,0,148,11.0151,0.135,112.0194,0.0221,B
13,sn3/media-service,9.64,3.95,251.42,0.0,0,685,50.9821,0.0824,0.4466,0.0221,B
13,sn3/nginx-thrift,846.4,25673.77,620.32,7.4805,70,1340,99.7313,17.5646,112.0194,1.27,B
13,sn3/post-storage-memcached,105.24,13.38,75.33,0.0,0,5922,440.7529,0.8876,112.0194,0.15,B
13,sn3/user-mention-service,30.37,6.32,251.42,0.0,0,334,24.8584,0.2571,112.0194,0.0441,B
13,sn3/post-storage-mongodb,78.47,86.77,701.32,0.0,0,2673,198.9417,0.6931,112.0194,0.124,B
13,sn3/social-graph-mongodb,12.46,802.88,756.35,0.0,0,230,17.1181,0.4319,112.0194,0.0176,B
13,sn3/social-graph-redis,10.43,19.93,103.57,0.0,0,1172,87.2277,0.0956,112.0194,0.0221,B
13,sn3/social-graph-service,16.3,36.92,251.42,0.0,0,806,59.9876,0.1517,112.0194,0.0265,B
13,sn3/text-service,67.1,6.72,251.42,0.0,0,1123,83.5808,0.5652,112.0194,0.106,B
13,sn3/unique-id-service,9.88,3.96,251.42,0.0,0,642,47.7817,0.0844,0.4466,0.0176,B
13,sn3/url-shorten-memcached,0.32,9.51,75.33,0.0,0,0,0.0,0.0066,0.4466,0.0,B
13,sn3/url-shorten-mongodb,72.54,83.35,701.29,0.0,0,2821,209.9568,0.642,112.0194,0.11,B
13,sn3/post-storage-service,245.15,10.84,251.42,0.0,0,1192,88.7162,2.0592,112.0194,0.362,B
13,sn4/social-graph-service,20.03,29.19,251.42,0.0,0,1445,107.5461,0.1798,112.0194,0.0485,B
13,sn5/media-mongodb,14.23,69.69,701.3,0.0234,2,267,19.8718,0.1477,112.0194,0.0221,B
13,sn4/unique-id-service,11.97,3.94,251.42,0.0,0,714,53.1404,0.1019,112.0194,0.0265,B
13,sn5/post-storage-service,345.28,7.82,251.42,0.0,0,1630,121.315,2.8973,112.0194,0.622,B
13,sn5/social-graph-mongodb,12.18,740.48,756.59,0.0,0,300,22.3279,0.4041,112.0194,0.0265,B
13,sn5/social-graph-redis,15.28,19.95,103.57,0.0,0,1407,104.7179,0.1362,112.0194,0.0309,B
13,sn5/social-graph-service,22.3,29.16,251.42,0.0,0,727,54.108,0.1988,112.0194,0.0485,B
13,sn5/text-service,96.51,4.85,251.42,0.0,0,1230,91.5444,0.8109,112.0194,0.216,B
13,sn5/unique-id-service,13.98,3.99,251.42,0.0,0,653,48.6004,0.1188,112.0194,0.0353,B
13,sn5/url-shorten-memcached,0.25,4.4,75.33,0.0,0,0,0.0,0.0039,0.4466,0.0,B
13,sn5/post-storage-mongodb,93.84,87.78,701.29,0.0,0,1911,142.2288,0.8224,112.0194,0.194,B
13,sn5/url-shorten-mongodb,84.74,86.16,701.31,0.0,0,3329,247.7653,0.7454,112.0194,0.163,B
13,sn5/user-memcached,38.76,6.1,75.33,0.0,0,4609,343.0311,0.3274,112.0194,0.075,B
13,sn5/user-mention-service,40.06,4.88,251.42,0.0,0,739,55.0011,0.3378,112.0194,0.0882,B
13,sn5/user-mongodb,12.56,90.26,701.9,0.0,0,224,16.6715,0.1421,112.0194,0.0309,B
13,sn5/user-service,13.56,18.12,251.42,0.0,0,722,53.7358,0.121,112.0194,0.0309,B
