window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
1,hotel1/jaeger,0.35,14.89,81.01,0.0,0,0,0.0,0.0637,1.2024,0.0,B
1,hotel1/geo,1.26,22.98,1119.06,0.0,0,628,318.306,0.1573,1.2024,0.0,B
1,hotel1/frontend,1.03,63.26,1119.14,0.0,0,25,12.6714,0.2331,4.425,0.0,B
1,hotel1/consul,35.14,31.66,212.87,0.0,0,11716,5938.3327,2.9566,4.425,0.0185,B
1,es-stress-d5/elasticsearch-dynamic-0,1006.83,30895.41,1414.1,0.0,0,127,64.3708,155.1557,4.425,0.871,B
1,es-stress-d4/elasticsearch-dynamic-0,1004.99,30199.68,1414.1,0.0195,8,1092,553.4875,153.3705,4.425,0.88,B
1,es-stress-d3/elasticsearch-dynamic-0,1006.01,30095.16,1414.1,0.0,0,395,200.2084,153.2086,4.425,0.889,B
1,hotel1/mongodb-reservation,13.55,266.02,400.43,0.0312,1,573,290.4289,1.7363,4.425,0.0185,B
1,hotel1/mongodb-user,12.71,75.78,400.43,0.0312,1,390,197.6741,1.2205,4.425,0.0185,B
1,es-stress-d2/elasticsearch-dynamic-0,1007.11,30665.63,1414.1,0.0,0,97,49.1651,154.6389,4.425,0.88,B
1,hotel1/profile,1.16,39.18,1119.06,0.0,0,429,217.4415,0.1872,1.2024,0.0,B
1,hotel1/user,1.31,18.42,1119.06,0.0,0,343,173.8518,0.1507,1.2024,0.0,B
1,hotel1/search,0.52,23.79,1119.06,0.0,0,0,0.0,0.0985,1.2024,0.0,B
1,hotel1/reservation,1.79,68.03,1119.06,0.0,0,945,478.9795,0.3066,4.425,0.0,B
1,hotel1/recommendation,1.87,21.59,1119.06,0.0,0,913,462.7601,0.2041,1.2024,0.0,B
1,hotel1/rate,1.67,31.95,1119.14,0.0,0,748,379.1288,0.212,1.2024,0.0,B
2,sn1/home-timeline-redis,3.99,184.51,159.55,0.0,0,901,155.0939,0.2508,174.257,0.0115,B
2,sn1/media-mongodb,13.85,68.21,701.23,0.0391,8,500,86.0677,0.2168,174.257,0.023,B
2,sn1/media-memcached,0.34,4.41,75.33,0.0,0,0,0.0,0.0084,1.2024,0.0,B
2,sn1/media-frontend,0.0,2027.74,648.43,0.0,0,0,0.0,2.3165,174.257,0.0,B
2,sn1/jaeger,0.48,53.59,75.0,0.0,0,0,0.0,0.066,174.257,0.0,B
2,sn1/home-timeline-service,0.02,36.35,251.42,0.0,0,0,0.0,0.0417,1.2024,0.0,B
2,sn1/compose-post-service,0.0,14.63,251.42,0.0,0,0,0.0,0.0167,1.2024,0.0,B
2,sn1/media-service,0.02,4.01,251.42,0.0,0,0,0.0,0.0048,1.2024,0.0,B
2,sa1/customer-feedback,93.13,3605.54,7106.5,0.0,0,395,67.9935,5.0527,174.257,0.172,B
2,sn1/nginx-thrift,5.71,27598.61,620.32,0.0,0,904,155.6103,31.5863,174.257,0.0,B
2,sn1/url-shorten-memcached,0.28,4.41,75.33,0.0,0,0,0.0,0.0078,1.2024,0.0,B
2,sn1/post-storage-mongodb,14.33,244.59,747.16,0.0273,2,815,140.2903,0.4231,174.257,0.0115,B
2,sn1/user-timeline-service,0.11,33.87,251.42,0.0,0,0,0.0,0.0398,1.2024,0.0,B
2,sn1/user-timeline-redis,3.85,17.84,99.39,0.0,0,784,134.9541,0.059,1.2024,0.0,B
2,sn1/user-timeline-mongodb,15.77,196.5,711.61,0.0273,2,450,77.4609,0.3826,174.257,0.0115,B
2,sn1/user-service,0.13,18.06,251.42,0.0,0,0,0.0,0.0219,1.2024,0.0,B
2,sn1/user-mongodb,14.21,93.83,701.92,0.0273,2,542,93.2973,0.2497,174.257,0.0115,B
2,sn1/user-mention-service,0.03,4.96,251.42,0.0,0,0,0.0,0.006,1.2024,0.0,B
2,sn1/user-memcached,0.34,6.08,75.33,0.0,0,0,0.0,0.0104,1.2024,0.0,B
2,sn1/url-shorten-service,0.08,5.36,251.42,0.0,0,0,0.0,0.0069,1.2024,0.0,B
2,sn1/url-shorten-mongodb,14.54,210.28,723.96,0.0273,2,435,74.8789,0.386,174.257,0.0115,B
2,sn1/unique-id-service,0.02,4.09,251.42,0.0,0,0,0.0,0.0049,1.2024,0.0,B
2,sn1/text-service,0.0,5.08,251.42,0.0,0,0,0.0,0.0058,1.2024,0.0,B
2,sn1/social-graph-service,0.13,31.05,251.42,0.0,0,0,0.0,0.0368,1.2024,0.0,B
2,sn1/social-graph-redis,2.73,19.82,103.57,0.0,0,804,138.3968,0.05,1.2024,0.0,B
2,sn1/social-graph-mongodb,14.05,749.41,756.4,0.0352,6,372,64.0343,0.997,174.257,0.023,B
2,sn1/post-storage-service,0.15,12.22,251.42,0.0,0,0,0.0,0.0155,1.2024,0.0,B
2,sn1/post-storage-memcached,0.61,48.32,75.33,0.0,0,644,110.8552,0.0613,1.2024,0.0,B
2,hotel1/mongodb-user,10.92,75.62,400.43,0.0,0,522,89.8546,0.1959,174.257,0.0,B
2,hotel1/mongodb-rate,10.47,75.89,400.43,0.0,0,299,51.4685,0.1917,174.257,0.0115,B
2,hotel1/mongodb-profile,10.45,75.68,400.43,0.0,0,319,54.9112,0.1912,174.257,0.023,B
2,hotel1/mongodb-geo,10.28,74.82,400.43,0.0,0,393,67.6492,0.1885,174.257,0.0,B
2,hotel1/memcached-reserve,196.55,9.29,79.27,0.0,0,1443,248.3913,1.9811,174.257,0.0,B
2,hotel1/memcached-rate,151.79,8.04,79.27,0.0,0,1741,299.6876,1.5309,174.257,0.0,B
2,hotel1/memcached-profile,168.71,8.93,79.27,0.0,0,2174,374.2222,1.7015,174.257,0.0,B
2,hotel1/jaeger,0.4,14.89,81.01,0.0,0,0,0.0,0.021,1.2024,0.0,B
2,hotel1/geo,927.16,31.57,1119.06,0.0,0,2404,413.8133,9.331,174.257,0.0,B
2,hotel1/frontend,7295.21,126.09,1119.14,0.0,0,612271,105393.4683,73.2798,174.257,0.0,B
2,hotel1/consul,26.89,31.41,212.87,0.0,0,5417,932.4571,0.3055,174.257,0.023,B
2,es-stress-d5/elasticsearch-dynamic-0,1013.82,36467.19,1414.1,0.0,0,140,24.0989,51.8243,174.257,1.12,B
2,es-stress-d4/elasticsearch-dynamic-0,1012.28,35688.69,1414.1,0.0,0,1105,190.2095,50.9195,174.257,1.09,B
2,es-stress-d3/elasticsearch-dynamic-0,1013.39,35736.75,1414.1,0.0,0,594,102.2484,50.9855,174.257,1.1,B
2,es-stress-d2/elasticsearch-dynamic-0,1013.96,36230.63,1414.1,0.0,0,146,25.1318,51.5555,174.257,1.12,B
2,hotel1/mongodb-recommendation,10.31,74.35,400.43,0.0,0,413,71.0919,0.1883,174.257,0.0345,B
2,hotel1/mongodb-reservation,11.77,265.71,400.43,0.0195,10,397,68.3377,0.4215,174.257,0.023,B
2,es-stress-d/elasticsearch-dynamic-0,1012.76,35365.58,1414.1,0.0,0,692,119.1176,50.5552,174.257,1.13,B
2,hotel1/profile,2737.63,52.34,1119.06,0.0,0,94208,16216.5248,27.505,174.257,0.0115,B
2,hotel1/user,47.91,19.5,1119.06,0.0,0,1789,307.9501,0.5026,174.257,0.0,B
2,hotel1/search,2314.77,37.38,1119.06,0.0,0,5116,880.6443,23.2487,174.257,0.0,B
2,hotel1/reservation,3193.82,83.42,1119.06,0.0,0,524851,90345.3981,32.1139,174.257,0.0,B
2,hotel1/recommendation,566.34,27.47,1119.06,0.0,0,2438,419.6659,5.709,174.257,0.0,B
2,hotel1/rate,1649.03,39.48,1119.14,0.0,0,2693,463.5604,16.5769,174.257,0.0,B
3,sn1/media-service,0.0,4.01,251.42,0.0,0,0,0.0,0.005,1.2024,0.0,B
3,sn1/media-mongodb,10.55,68.22,701.23,0.0,0,307,50.7951,0.1887,220.9121,0.0,B
3,sn1/media-memcached,0.26,4.41,75.33,0.0,0,0,0.0,0.008,1.2024,0.0,B
3,sn1/media-frontend,0.0,2027.74,648.43,0.0,0,0,0.0,2.5244,220.9121,0.0,B
3,sn1/jaeger,0.5,53.59,75.0,0.0,0,0,0.0,0.0716,220.9121,0.0,B
3,sn1/home-timeline-service,0.0,36.35,251.42,0.0,0,0,0.0,0.0453,1.2024,0.0,B
3,sn1/home-timeline-redis,3.62,184.26,159.55,0.0,0,935,154.7018,0.265,220.9121,0.0,B
3,sa1/customer-feedback,77.44,3605.88,7106.5,0.0,0,315,52.1188,5.251,220.9121,0.133,B
3,sn1/nginx-thrift,2.36,27598.61,620.32,0.0,0,953,157.68,34.3821,220.9121,0.0,B
3,sn1/compose-post-service,0.02,14.63,251.42,0.0,0,0,0.0,0.0184,1.2024,0.0,B
3,sn1/post-storage-memcached,0.75,48.32,75.33,0.0,0,454,75.1172,0.0675,1.2024,0.0,B
3,sn1/url-shorten-memcached,0.31,4.41,75.33,0.0,0,0,0.0,0.0085,1.2024,0.0,B
3,sn1/post-storage-service,0.0,12.22,251.42,0.0,0,0,0.0,0.0152,1.2024,0.0,B
3,sn1/user-timeline-service,0.0,33.87,251.42,0.0,0,0,0.0,0.0422,1.2024,0.0,B
3,sn1/user-timeline-redis,3.96,17.59,99.39,0.0,0,923,152.7163,0.0609,1.2024,0.0,B
3,sn1/user-timeline-mongodb,11.12,196.49,711.61,0.0,0,255,42.1914,0.354,220.9121,0.0121,B
3,sn1/user-service,0.01,18.06,251.42,0.0,0,0,0.0,0.0226,1.2024,0.0,B
3,sn1/user-mongodb,11.39,94.02,701.92,0.0,0,293,48.4787,0.2291,220.9121,0.0121,B
3,sn1/user-mention-service,0.0,4.96,251.42,0.0,0,0,0.0,0.0062,1.2024,0.0,B
3,sn1/user-memcached,0.35,6.08,75.33,0.0,0,0,0.0,0.011,1.2024,0.0,B
3,sn1/url-shorten-service,0.0,5.36,251.42,0.0,0,0,0.0,0.0067,1.2024,0.0,B
3,sn1/url-shorten-mongodb,11.77,210.09,723.96,0.0078,4,1563,258.6084,0.3773,220.9121,0.0121,B
3,sn1/unique-id-service,0.0,4.09,251.42,0.0,0,0,0.0,0.0051,1.2024,0.0,B
3,sn1/text-service,0.06,5.08,251.42,0.0,0,0,0.0,0.0069,1.2024,0.0,B
3,sn1/social-graph-service,0.0,31.05,251.42,0.0,0,0,0.0,0.0387,1.2024,0.0,B
3,sn1/social-graph-redis,2.45,20.07,103.57,0.0,0,754,124.7542,0.0491,1.2024,0.0121,B
3,sn1/social-graph-mongodb,12.13,749.6,756.4,0.0,0,466,77.1027,1.0525,220.9121,0.0121,B
3,sn1/post-storage-mongodb,13.61,244.66,747.16,0.0,0,1115,184.4839,0.4385,220.9121,0.0242,B
3,hotel1/mongodb-user,11.15,75.48,400.43,0.0312,1,366,60.5571,0.2037,220.9121,0.0121,B
3,hotel1/mongodb-rate,11.46,76.08,400.43,0.0312,1,170,28.1276,0.2075,220.9121,0.0242,B
3,hotel1/mongodb-profile,10.83,75.68,400.43,0.0312,1,281,46.4933,0.2008,220.9121,0.0121,B
3,hotel1/mongodb-geo,10.39,74.63,400.43,0.0312,1,267,44.1769,0.1951,220.9121,0.0121,B
3,hotel1/memcached-reserve,268.6,7.93,79.27,0.0,0,2157,356.8896,2.6522,220.9121,0.0,B
3,hotel1/memcached-rate,204.23,8.06,79.27,0.0,0,3168,524.166,2.0192,220.9121,0.0,B
3,hotel1/memcached-profile,231.08,8.23,79.27,0.0,0,2314,382.8662,2.2835,220.9121,0.0,B
3,hotel1/mongodb-recommendation,11.64,74.35,400.43,0.0312,1,332,54.9315,0.2071,220.9121,0.0121,B
3,hotel1/jaeger,0.32,14.89,81.01,0.0,0,0,0.0,0.0217,1.2024,0.0,B
3,hotel1/frontend,9762.76,122.29,1119.14,0.0,0,765756,126699.2708,96.1943,220.9121,0.0,B
3,hotel1/consul,27.16,31.41,212.87,0.0,0,3307,547.1645,0.3063,220.9121,0.0242,B
3,es-stress-d5/elasticsearch-dynamic-0,1007.78,41792.94,1414.1,0.0,0,235,38.8823,61.9442,220.9121,1.14,B
3,es-stress-d4/elasticsearch-dynamic-0,1006.68,40840.19,1414.1,0.0078,4,1757,290.707,60.7473,220.9121,1.14,B
3,es-stress-d3/elasticsearch-dynamic-0,1007.54,40983.5,1414.1,0.0039,2,892,147.5872,60.9341,220.9121,1.13,B
3,es-stress-d2/elasticsearch-dynamic-0,1008.7,41481.38,1414.1,0.0,0,173,28.624,61.5654,220.9121,1.13,B
3,hotel1/geo,1192.61,30.05,1119.06,0.0,0,2729,451.5307,11.7698,220.9121,0.0121,B
3,hotel1/mongodb-reservation,13.69,265.71,400.43,0.0625,16,259,42.8532,0.4655,220.9121,0.0121,B
3,es-stress-d/elasticsearch-dynamic-0,1006.93,40702.77,1414.1,0.0273,10,1100,182.0021,60.5786,220.9121,1.13,B
3,hotel1/profile,3700.81,51.24,1119.06,0.0,0,118080,19537.0978,36.4709,220.9121,0.0,B
3,hotel1/user,57.98,19.94,1119.06,0.0,0,1492,246.861,0.5952,220.9121,0.0,B
3,hotel1/search,2990.14,41.24,1119.06,0.0,0,39043,6459.9163,29.4671,220.9121,0.0,B
3,hotel1/reservation,4197.62,95.81,1119.06,0.0,0,667567,110453.2672,41.4138,220.9121,0.0,B
3,hotel1/recommendation,735.88,26.17,1119.06,0.0,0,2997,495.873,7.2719,220.9121,0.0,B
3,hotel1/rate,2017.03,37.59,1119.14,0.0,0,3508,580.4212,19.8895,220.9121,0.0,B
4,sn1/media-mongodb,14.45,68.21,701.23,0.0273,2,395,61.9063,0.2157,210.9771,0.0107,B
4,sn1/media-memcached,0.29,4.41,75.33,0.0,0,0,0.0,0.0076,1.2024,0.0,B
4,sn1/media-frontend,0.0,2027.74,648.43,0.0,0,0,0.0,2.2104,210.9771,0.0,B
4,sn1/jaeger,0.69,53.59,75.0,0.0,0,0,0.0,0.0652,210.9771,0.0,B
4,sn1/home-timeline-service,0.02,36.35,251.42,0.0,0,0,0.0,0.0398,1.2024,0.0,B
4,sn1/home-timeline-redis,3.86,184.26,159.55,0.0,0,732,114.7225,0.2386,210.9771,0.0,B
4,sn1/compose-post-service,0.0,14.63,251.42,0.0,0,0,0.0,0.0159,1.2024,0.0,B
4,sn1/media-service,0.02,4.01,251.42,0.0,0,0,0.0,0.0046,1.2024,0.0,B
4,sa1/customer-feedback,79.3,3606.21,7106.5,0.0,0,339,53.1297,4.7067,210.9771,0.117,B
4,sn1/nginx-thrift,5.87,27598.61,620.32,0.0,0,677,106.1026,30.1426,210.9771,0.0,B
4,sn1/user-timeline-service,0.11,33.87,251.42,0.0,0,0,0.0,0.038,1.2024,0.0,B
4,sn1/post-storage-mongodb,15.39,244.6,747.16,0.0312,2,353,55.3238,0.4172,210.9771,0.0214,B
4,sn1/user-timeline-redis,3.9,17.59,99.39,0.0,0,917,143.7166,0.0573,1.2024,0.0107,B
4,sn1/user-timeline-mongodb,14.93,196.5,711.61,0.0312,2,391,61.2794,0.3602,210.9771,0.0107,B
4,sn1/user-service,0.13,18.06,251.42,0.0,0,0,0.0,0.021,1.2024,0.0,B
4,sn1/user-mongodb,17.06,93.83,701.92,0.0273,2,264,41.3753,0.2691,210.9771,0.0214,B
4,sn1/user-mention-service,0.03,4.96,251.42,0.0,0,0,0.0,0.0057,1.2024,0.0,B
4,sn1/user-memcached,0.37,6.08,75.33,0.0,0,0,0.0,0.0102,1.2024,0.0,B
4,sn1/url-shorten-service,0.1,5.36,251.42,0.0,0,0,0.0,0.0068,1.2024,0.0,B
4,sn1/url-shorten-mongodb,15.89,210.1,723.96,0.0312,2,487,76.3249,0.3844,210.9771,0.0214,B
4,sn1/unique-id-service,0.02,4.09,251.42,0.0,0,0,0.0,0.0047,1.2024,0.0,B
4,sn1/text-service,0.0,5.08,251.42,0.0,0,0,0.0,0.0055,1.2024,0.0,B
4,sn1/social-graph-service,0.13,31.05,251.42,0.0,0,0,0.0,0.0351,1.2024,0.0,B
4,sn1/social-graph-redis,2.25,19.82,103.57,0.0,0,716,112.2149,0.0436,1.2024,0.0,B
4,sn1/social-graph-mongodb,13.89,749.41,756.4,0.0312,2,503,78.8325,0.9528,210.9771,0.0107,B
4,sn1/post-storage-service,0.1,12.22,251.42,0.0,0,0,0.0,0.0143,1.2024,0.0,B
4,sn1/post-storage-memcached,0.72,48.32,75.33,0.0,0,465,72.877,0.0597,1.2024,0.0,B
4,sn1/url-shorten-memcached,0.32,4.41,75.33,0.0,0,0,0.0,0.0079,1.2024,0.0,B
4,hotel1/mongodb-rate,11.06,75.89,400.43,0.0,0,268,42.0022,0.1909,210.9771,0.0107,B
4,hotel1/mongodb-profile,10.92,75.68,400.43,0.0,0,422,66.1378,0.1893,210.9771,0.0214,B
4,hotel1/mongodb-geo,9.74,74.63,400.43,0.0,0,243,38.0841,0.1766,210.9771,0.0,B
4,hotel1/memcached-reserve,247.38,7.95,79.27,0.0,0,1969,308.591,2.4281,210.9771,0.0,B
4,hotel1/memcached-rate,195.65,7.84,79.27,0.0,0,3543,555.2756,1.9221,210.9771,0.0,B
4,hotel1/memcached-profile,217.76,8.47,79.27,0.0,0,2653,415.7907,2.139,210.9771,0.0,B
4,hotel1/geo,1184.83,31.07,1119.06,0.0,0,2717,425.821,11.622,210.9771,0.0,B
4,hotel1/frontend,9786.37,109.65,1119.14,0.0,0,930296,145800.3703,95.834,210.9771,0.0,B
4,hotel1/consul,26.85,31.41,212.87,0.0,0,4239,664.356,0.2968,210.9771,0.0534,B
4,es-stress-d5/elasticsearch-dynamic-0,1010.44,47134.28,1414.1,0.0,0,183,28.6806,61.2635,210.9771,1.0,B
4,es-stress-d4/elasticsearch-dynamic-0,1010.36,46046.86,1414.1,0.0,0,1209,189.4802,60.0773,210.9771,1.0,B
4,es-stress-d3/elasticsearch-dynamic-0,1012.11,46253.91,1414.1,0.0,0,128,20.0608,60.3201,210.9771,1.0,B
4,es-stress-d2/elasticsearch-dynamic-0,1011.25,46767.27,1414.1,0.0,0,299,46.8607,60.8713,210.9771,1.01,B
4,es-stress-d/elasticsearch-dynamic-0,1009.56,46054.08,1414.1,0.0,0,2129,333.6669,60.0773,210.9771,1.0,B
4,hotel1/mongodb-recommendation,10.84,74.35,400.43,0.0,0,299,46.8607,0.1871,210.9771,0.0214,B
4,hotel1/mongodb-reservation,12.53,265.71,400.43,0.0273,14,418,65.5109,0.4122,210.9771,0.0107,B
4,hotel1/jaeger,0.39,14.89,81.01,0.0,0,0,0.0,0.02,1.2024,0.0,B
4,hotel1/profile,3702.14,58.12,1119.06,0.0,0,200168,31371.2716,36.2717,210.9771,0.0,B
4,hotel1/mongodb-user,10.73,75.48,400.43,0.0,0,294,46.0771,0.1872,210.9771,0.0107,B
4,hotel1/user,55.54,20.26,1119.06,0.0,0,1696,265.8051,0.5653,210.9771,0.0107,B
4,hotel1/search,2839.24,33.86,1119.06,0.0,0,18907,2963.1941,27.8058,210.9771,0.0,B
4,hotel1/reservation,3861.8,80.68,1119.06,0.0,0,611811,95885.9012,37.8578,210.9771,0.0107,B
4,hotel1/recommendation,670.22,28.42,1119.06,0.0,0,3201,501.6758,6.586,210.9771,0.0,B
4,hotel1/rate,1848.42,41.8,1119.14,0.0,0,3429,537.409,18.1238,210.9771,0.0107,B
5,sn1/nginx-thrift,1.83,27598.61,620.32,0.0,0,811,126.2259,28.0498,213.4899,0.0,B
5,sn1/media-service,0.0,4.01,251.42,0.0,0,0,0.0,0.0041,1.2024,0.0,B
5,sn1/media-mongodb,11.23,68.21,701.23,0.0,0,255,39.6888,0.181,213.4899,0.0047,B
5,sn1/media-memcached,0.33,4.41,75.33,0.0,0,0,0.0,0.0078,1.2024,0.0,B
5,sn1/media-frontend,0.0,2027.74,648.43,0.0,0,0,0.0,2.0596,213.4899,0.0,B
5,sn1/jaeger,0.44,53.59,75.0,0.0,0,0,0.0,0.0588,213.4899,0.0,B
5,sn1/home-timeline-service,0.0,36.35,251.42,0.0,0,0,0.0,0.0369,1.2024,0.0,B
5,sn1/home-timeline-redis,4.51,184.26,159.55,0.0,0,864,134.4749,0.232,213.4899,0.0,B
5,sa1/customer-feedback,85.45,3606.56,7106.5,3.8633,36,307,47.7822,4.5134,213.4899,0.0423,B
5,sn1/compose-post-service,0.02,14.63,251.42,0.0,0,0,0.0,0.0151,1.2024,0.0,B
5,sn1/post-storage-memcached,0.66,48.32,75.33,0.0,0,0,0.0,0.0556,1.2024,0.0,B
5,sn1/post-storage-service,0.0,12.22,251.42,0.0,0,0,0.0,0.0124,1.2024,0.0,B
5,sn1/user-timeline-service,0.0,33.87,251.42,0.0,0,0,0.0,0.0344,1.2024,0.0,B
5,sn1/user-timeline-redis,3.69,17.59,99.39,0.0,0,500,77.8211,0.0546,1.2024,0.0047,B
5,sn1/user-timeline-mongodb,11.54,196.25,711.61,0.0078,4,361,56.1869,0.3142,213.4899,0.0094,B
5,sn1/user-service,0.02,18.06,251.42,0.0,0,0,0.0,0.0185,1.2024,0.0,B
5,sn1/user-mongodb,10.72,93.83,701.92,0.0,0,310,48.2491,0.202,213.4899,0.0047,B
5,sn1/user-mention-service,0.0,4.96,251.42,0.0,0,0,0.0,0.005,1.2024,0.0,B
5,sn1/user-memcached,0.35,6.08,75.33,0.0,0,0,0.0,0.0097,1.2024,0.0,B
5,sn1/url-shorten-service,0.0,5.36,251.42,0.0,0,0,0.0,0.0054,1.2024,0.0,B
5,sn1/url-shorten-mongodb,12.04,210.1,723.96,0.0,0,435,67.7044,0.3332,213.4899,0.0094,B
5,sn1/url-shorten-memcached,0.29,4.41,75.33,0.0,0,0,0.0,0.0074,1.2024,0.0,B
5,sn1/unique-id-service,0.0,4.09,251.42,0.0,0,0,0.0,0.0042,1.2024,0.0,B
5,sn1/text-service,0.02,5.08,251.42,0.0,0,0,0.0,0.0054,1.2024,0.0,B
5,sn1/social-graph-service,0.0,31.05,251.42,0.0,0,0,0.0,0.0315,1.2024,0.0,B
5,sn1/social-graph-redis,2.12,19.82,103.57,0.0,0,641,99.7667,0.0412,1.2024,0.0,B
5,sn1/social-graph-mongodb,12.44,749.41,756.4,0.0,0,428,66.6149,0.885,213.4899,0.0094,B
5,sn1/post-storage-mongodb,12.49,244.41,747.16,0.0,0,417,64.9028,0.3725,213.4899,0.0094,B
5,hotel1/mongodb-user,10.7,75.53,400.43,0.0312,1,176,27.393,0.1832,213.4899,0.0047,B
5,hotel1/mongodb-rate,12.12,75.89,400.43,0.0312,1,290,45.1363,0.1977,213.4899,0.0094,B
5,hotel1/mongodb-profile,11.93,75.68,400.43,0.0312,1,302,47.004,0.1956,213.4899,0.0047,B
5,hotel1/mongodb-geo,11.33,74.63,400.43,0.0312,1,227,35.3308,0.1885,213.4899,0.0047,B
5,hotel1/memcached-reserve,253.97,8.71,79.27,0.0,0,1936,301.3234,2.5359,213.4899,0.0564,B
5,hotel1/memcached-rate,207.08,7.93,79.27,0.0,0,2865,445.9151,2.0686,213.4899,0.0423,B
5,hotel1/memcached-profile,221.83,9.96,79.27,0.0,0,3080,479.3782,2.2174,213.4899,0.0423,B
5,hotel1/jaeger,0.39,14.89,81.01,0.0,0,0,0.0,0.019,1.2024,0.0,B
5,hotel1/geo,1175.56,27.88,1119.06,0.0,0,2760,429.5727,11.7255,213.4899,0.329,B
5,hotel1/frontend,9459.59,116.05,1119.14,0.0,0,720390,112123.1313,94.2441,213.4899,2.78,B
5,hotel1/consul,24.24,31.65,212.87,0.0,0,3853,599.6896,0.2733,213.4899,0.0094,B
5,es-stress-d5/elasticsearch-dynamic-0,1010.85,52496.84,1414.1,0.0039,2,143,22.2568,63.3788,213.4899,0.442,B
