window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts,tier
136,hotel2/recommendation,1.49,21.25,1119.06,0.0,0,376,343.2216,1.5083,1.6032,0.0,A
136,hotel2/reservation,82.53,140.14,1119.06,0.0,0,900,343.2216,1.5083,8.0444,0.013,A
136,hotel2/search,0.94,28.18,1119.06,0.0,0,63,343.2216,1.5083,1.6032,0.0,A
136,hotel2/user,1.26,17.05,1119.06,0.0,0,242,343.2216,1.5083,1.6032,0.0065,A
136,sa1/customer-feedback,14327.6,3810.32,7245.22,0.0,0,578,343.2216,32.2078,8.0444,14.2,A
137,hotel/consul,27.81,33.08,201.79,0.0,0,9568,1363.6415,1.5083,8.4151,0.0274,A
137,hotel/frontend,1.06,111.38,1119.14,0.0,0,18,343.2216,1.5083,1.6032,0.0091,A
137,hotel/geo,1.77,25.37,1119.06,0.0,0,509,343.2216,1.5083,1.6032,0.0091,A
137,hotel/jaeger,0.42,14.88,81.01,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
137,hotel/memcached-profile,0.45,7.7,79.25,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
137,hotel/memcached-rate,0.44,7.45,79.25,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
137,hotel/memcached-reserve,0.4,7.13,79.25,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
137,hotel/mongodb-geo,11.91,170.88,400.43,0.0273,2,318,343.2216,1.5083,8.4151,0.0182,A
137,hotel/mongodb-profile,12.19,172.51,400.43,0.0508,4,580,343.2216,1.5083,8.4151,0.0182,A
137,hotel/mongodb-rate,10.68,172.71,400.43,0.0,0,297,343.2216,1.5083,8.4151,0.0182,A
137,hotel/mongodb-recommendation,12.07,170.8,400.43,0.0273,2,249,343.2216,1.5083,8.4151,0.0182,A
137,hotel/mongodb-reservation,10.39,279.01,400.43,0.0,0,468,343.2216,1.5083,8.4151,0.0182,A
137,hotel/mongodb-user,11.45,171.46,400.43,0.0,0,461,343.2216,1.5083,8.4151,0.0274,A
137,hotel/profile,1.57,44.76,1119.06,0.0,0,142,343.2216,1.5083,1.6032,0.0,A
137,hotel/rate,1.3,30.2,1119.14,0.0,0,366,343.2216,1.5083,1.6032,0.0,A
137,hotel/recommendation,1.98,24.31,1119.06,0.0,0,768,343.2216,1.5083,1.6032,0.0,A
137,hotel/reservation,1.64,64.81,1119.06,0.0,0,772,343.2216,1.5083,1.6032,0.0,A
137,hotel/search,0.53,31.38,1119.06,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
137,hotel/user,1.96,17.8,1119.06,0.0,0,1036,343.2216,1.5083,1.6032,0.0,A
137,hotel2/consul,28.05,30.32,201.79,0.0,0,7556,1076.8891,1.5083,8.4151,0.0365,A
137,hotel2/frontend,0.55,96.1,1119.14,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
137,hotel2/geo,1.26,23.0,1119.06,0.0,0,650,343.2216,1.5083,1.6032,0.0,A
137,hotel2/jaeger,0.32,14.9,81.01,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
137,hotel2/memcached-profile,0.49,7.68,79.25,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
137,hotel2/memcached-rate,0.46,7.43,79.25,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
137,hotel2/memcached-reserve,2.46,7.86,79.25,0.0,0,89,343.2216,1.5083,1.6032,0.0091,A
137,hotel2/mongodb-geo,10.96,165.23,400.43,0.0,0,428,343.2216,1.5083,8.4151,0.0182,A
137,hotel2/mongodb-profile,10.18,164.8,400.43,0.0,0,341,343.2216,1.5083,8.4151,0.0091,A
137,hotel2/mongodb-rate,11.08,164.9,400.43,0.0,0,572,343.2216,1.5083,8.4151,0.0091,A
137,hotel2/mongodb-recommendation,12.42,163.49,400.43,0.0312,2,333,343.2216,1.5083,8.4151,0.0182,A
137,hotel2/mongodb-reservation,4014.43,287.14,400.43,0.0742,4,3262494,464974.095,14.3612,8.4151,5.02,A
137,hotel2/mongodb-user,11.35,164.38,400.43,0.0,0,409,343.2216,1.5083,8.4151,0.0182,A
137,hotel2/profile,1.28,40.1,1119.06,0.0,0,289,343.2216,1.5083,1.6032,0.0,A
137,hotel2/rate,1.43,27.86,1119.14,0.0,0,513,343.2216,1.5083,1.6032,0.0,A
137,hotel2/recommendation,1.5,21.25,1119.06,0.0,0,289,343.2216,1.5083,1.6032,0.0,A
137,hotel2/reservation,29.5,142.04,1119.06,0.0,0,1203,343.2216,1.5083,8.4151,0.0547,A
137,hotel2/search,0.61,27.94,1119.06,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
137,hotel2/user,1.26,17.05,1119.06,0.0,0,289,343.2216,1.5083,1.6032,0.0,A
137,sa1/customer-feedback,14460.07,3813.99,7245.22,0.0,0,501,343.2216,51.7294,8.4151,15.1,A
138,hotel/consul,26.91,32.84,201.79,0.0,0,10085,1136.3267,1.5083,6.9071,0.0602,A
138,hotel/frontend,0.59,111.14,1119.14,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
138,hotel/geo,1.3,25.11,1119.06,0.0,0,557,343.2216,1.5083,1.6032,0.0,A
138,hotel/jaeger,0.38,14.88,81.01,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
138,hotel/memcached-profile,0.43,7.7,79.25,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
138,hotel/memcached-rate,0.49,7.45,79.25,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
138,hotel/memcached-reserve,0.5,7.13,79.25,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
138,hotel/mongodb-geo,11.24,170.9,400.43,0.0,0,341,343.2216,1.5083,6.9071,0.0401,A
138,hotel/mongodb-profile,10.97,172.54,400.43,0.0,0,482,343.2216,1.5083,6.9071,0.0401,A
138,hotel/mongodb-rate,12.79,172.71,400.43,0.0312,2,444,343.2216,1.5083,6.9071,0.0401,A
138,hotel/mongodb-recommendation,11.08,170.89,400.43,0.0,0,699,343.2216,1.5083,6.9071,0.0,A
138,hotel/mongodb-reservation,13.15,278.78,400.43,0.0781,4,480,343.2216,1.5083,6.9071,0.0602,A
138,hotel/mongodb-user,12.4,171.43,400.43,0.0273,2,433,343.2216,1.5083,6.9071,0.0201,A
138,hotel/profile,1.7,44.51,1119.06,0.0,0,688,343.2216,1.5083,1.6032,0.0,A
138,hotel/rate,1.52,30.2,1119.14,0.0,0,641,343.2216,1.5083,1.6032,0.0,A
138,hotel/recommendation,1.25,23.56,1119.06,0.0,0,628,343.2216,1.5083,1.6032,0.0,A
138,hotel/reservation,1.94,65.06,1119.06,0.0,0,478,343.2216,1.5083,1.6032,0.0,A
138,hotel/search,0.4,31.38,1119.06,0.0,0,0,343.2216,1.5083,1.6032,0.0,A
138,hotel/user,1.51,18.31,1119.06,0.0,0,821,343.2216,1.5083,1.6032,0.0,A
